,dates,aus0337-0000,aus0337-0001,aus0337-0002,aus0337-0003,aus0337-0004,aus0337-0005,aus0337-0006,aus0337-0007,aus0337-0008,aus0337-0009,aus0337-0010,aus0337-0011,aus0337-0012,aus0337-0013,aus0337-0014,aus0337-0015,aus0337-0016,aus0337-0017,aus0337-0018,aus0337-0019,aus0337-0020,aus0337-0021,aus0337-0022,aus0337-0023,aus0337-0024,aus0337-0025,aus0337-0026,aus0337-0027,aus0337-0028,aus0337-0029,aus0337-0030,aus0337-0031,aus0337-0032,aus0337-0033,aus0337-0034,aus0337-0035,aus0337-0036,aus0337-0037,aus0337-0038,aus0337-0039,aus0337-0040,aus0337-0041,aus0337-0042,aus0337-0043,aus0337-0044,aus0337-0045,aus0337-0046,aus0337-0047,aus0337-0048,aus0337-0049,aus0337-0050,aus0337-0051,aus0337-0052,aus0337-0053,aus0337-0054,aus0337-0055,aus0337-0056,aus0337-0057,aus0337-0058
1082,2023-01-24 23:51:27+00:00,209.12847768895568,202.9965169986977,211.06013041458246,207.70675991932555,199.01350837147479,179.7013010875487,178.5677026022495,173.91420615938304,185.10701892285363,184.0973628502058,185.2677787552521,188.2857065471089,181.39630170829656,179.20805110563236,169.8154523166045,164.01922032235103,173.0735367450128,173.62662479757634,168.51606019012857,167.19262022857868,174.4942792270815,158.17147064005255,169.4326541760135,177.14013964690741,165.54938186262333,161.21092283472547,159.4496891259925,166.41779708464304,158.541317847711,170.67930777072283,166.4296637104261,167.1746122758582,159.27122599756535,183.28383949733328,171.45465968902823,177.4871608900223,172.98958007148704,182.75538300782054,169.3897257822152,164.31692331250275,164.950619112039,153.16376902345482,165.18230049026025,160.525742657364,164.31206395281765,168.6912928789595,170.08208109001873,165.03986771643176,182.89622678651128,185.03764871080634,186.87512987248303,180.63303020854107,183.18545866027034,178.69955849396695,177.84642059037114,178.2685789001212,188.23031390660393,193.47602617929772,191.85962284408285
1083,2023-01-25 23:45:18+00:00,211.30665734379642,203.2497438480684,213.44704117199842,206.94309199323283,207.58969858269782,199.18451543321027,182.6607472636478,186.66242620325525,190.63279094743322,185.48325624818267,196.45605152177046,191.0688662612297,189.16225747945597,186.15087158583106,178.38412427151442,170.16101025836065,183.8005039772922,178.5580549990976,181.49305442264446,178.98246873807054,178.78912441445885,168.96297910386042,172.3434352066235,172.03630566556433,177.44943740713416,170.358494571845,166.25334956339276,169.920841483145,161.08661436914696,173.30535869581854,166.73723001377618,174.33112338416683,171.4611952133713,182.32582104776523,175.95058290550193,176.29968571979978,173.395405088182,186.2106508368621,184.8266204817634,171.25582876672007,164.37303026085073,163.79371029248642,170.63081149043668,164.41131003811802,176.5405309372646,177.89713358054814,170.91000391503445,171.86336076992552,187.8022223504203,180.2087783682274,189.77830991778666,189.30661576132368,188.06626513644463,185.2733563272079,187.93172797246106,183.77661845995544,194.63464694760887,195.68813144687437,193.38530413474805
1084,2023-02-02 23:45:17+00:00,206.61982025634188,198.89989175369277,202.13135810297078,204.30722540146962,198.19842606249637,195.09106957738624,182.29552018086443,184.51359610474134,181.5462448366513,184.7915704731812,183.03310096308468,182.91704812222648,181.19567203804155,175.6826340986307,174.52239838483774,165.63255450789546,167.75220276197595,181.47858973435595,172.67559537423875,167.67920806410558,177.8929349337014,160.52815331287388,160.18062921499558,178.55206351908012,175.3270056292018,167.7512674878885,166.31190534356236,170.01602620341808,161.9285364884304,169.31678952212502,166.91931518472504,163.31334909605255,164.6358905667398,179.18202806599186,174.33069429340597,171.72600557923425,171.42432185859383,183.09344006140807,167.42705941538216,167.9093807452062,164.9273230963157,165.48018292777905,164.65025271792584,156.95627142811477,168.22655657607496,162.45232404392334,168.05115623552817,170.5727895429944,176.89068352828625,177.1764214878266,177.94967614632006,175.14848901258588,180.36691278741247,177.51894123650968,177.2341442257917,177.5091158589395,181.83242984799048,178.71144167614767,184.5097794928808
1085,2023-02-09 23:51:01+00:00,207.99878552610366,204.37911448128446,217.35289656217958,206.22436056357466,211.15178529074947,200.18786119020103,190.5097544635354,192.67664213146173,191.60690883321791,196.21664633528627,194.97470548720622,190.1413375521516,188.24891343858815,193.36947490034407,188.18952607896173,168.97604795339933,176.6311092480417,183.62098674730618,176.59772883072446,180.1808391170137,181.4541097247692,179.26190374382762,170.24368598163977,185.69141656357058,184.62865455156967,175.87039651094034,173.50321820603347,168.5658163314427,183.20936831376457,177.21660750402592,170.16684944580055,179.79850745155755,165.31743008954837,184.36943587933416,178.34228785001778,180.77470581624158,183.95978146897562,191.5583839277472,179.71945524409745,175.76574076770228,170.40579488602185,170.49915794881662,177.56566497838685,164.644403880815,175.66806986627157,171.54347619478327,179.83060359069384,167.80965136147034,189.46250678087546,187.32457117969133,188.9883191093787,186.58398010515873,184.3290322103423,191.37675221315104,187.32469357197834,191.4832642595439,196.8140728360269,198.19248505794855,189.94818769756276
1086,2023-02-10 23:45:25+00:00,210.45359495782205,202.72089200738188,207.81952161640322,207.0428785992444,206.73949660782642,203.71542695010024,185.4047508121154,190.78088339445705,189.61676369098495,195.49958690356726,194.625216423261,196.2721335783624,186.85456659877738,184.00671292343256,187.35665047405408,174.61934186352806,180.28023275373016,190.57160067604,175.57068359160544,179.4205935383341,183.7501548259193,179.7448584019484,177.9273690503721,190.89371641919863,182.62912408858784,170.8974316466787,183.5909941264498,176.02880573566642,167.84835748332625,175.12181031264888,181.7533364132177,176.44550761681054,168.84431165314064,186.60977110084946,178.1779773300219,176.10837778895663,188.91243524448956,196.4786767174724,179.65715970388825,172.17068949846004,182.05992149693753,172.2794974160222,178.0478266950932,168.72658785449556,178.6635114280483,181.05104338888214,184.33192232795525,185.5698520257904,188.13602364043075,188.32077045452152,193.69055229448725,192.23092143027677,191.60413526624234,197.62855223431143,191.7478450947495,191.59314695604573,196.16636565066932,199.27061135319138,192.93977491174536
1087,2023-02-17 23:51:30+00:00,200.24162625881462,196.8180839053842,202.8062170755041,199.90871550387226,198.715445101069,195.81009334926728,183.48132253476652,180.37349135389937,190.63686179436834,,,,,,,,,,,,,,,,,,,142.70872067295508,137.9131038561338,132.2764183792626,164.43867074065392,168.38525734824918,172.5598337902177,174.2424142129055,173.92837439789793,175.8572147131711,176.1973855992186,184.0179685984957,169.68596867138032,170.80415286794027,162.80879594702964,164.59963742833924,167.118850679511,156.4633849255092,169.44879443035816,163.85485902021298,165.28491510715136,173.18445890520854,175.1802583212154,177.48120382033213,178.2538721914558,178.1214274439277,183.11875333657457,180.3111097637589,179.11207436580074,185.5317546516855,186.68615989126545,184.35571164176034,180.88520786983082
1088,2023-02-18 23:45:06+00:00,210.30532727079526,203.19125687632203,206.34652689524285,208.7856289784181,208.44907362234335,202.2000314983745,189.76473837721616,192.56751664634118,191.00542424240246,201.8276561188205,194.23350375417198,196.07118146947434,188.63008842675654,190.00648050522975,188.8503674730449,177.05603111264207,182.1020605304823,190.5635642366965,177.86581524809304,182.0737632128048,186.11824150976514,182.696348249495,182.39888414256163,191.39694015648158,184.45265405859612,179.33609172584622,186.52130272217397,177.3303729356731,172.4840006892409,178.28754498438326,184.96757606254707,170.42324493617514,176.03188534018437,184.0572644893113,179.3281393710651,176.37995270026394,184.585625112762,194.3766131356967,185.43070351890844,175.27017262401492,181.90191463049916,172.61144413218398,175.34985857084604,169.27778432038411,177.66360928290914,182.1987506621682,183.26056802069954,178.29800926873344,182.47654947255145,191.6434006724087,191.89646560801782,190.0266343310448,194.3753141660516,187.52376632205988,186.60906733402297,201.1444577580739,194.44649334182952,194.0012086730336,200.09772363224454
1089,2023-02-26 23:45:11+00:00,204.69712347114165,197.9704197043417,205.20271500285185,207.00571347479686,202.77688297249648,196.87674604922555,191.02026632080677,190.53704581351997,192.64330193306432,195.9158263828771,192.8758106542108,193.98661587132332,186.95063195250873,186.57066327414157,186.09995394339617,178.82553946872997,178.19973708019796,185.53609408545714,179.21614382874577,179.93806229503312,177.35069478523266,176.51317118958156,177.06594014157662,183.62629961639433,176.8249788952856,171.93737637079417,178.401831573332,168.60203481736835,167.6797134091193,173.38683571628948,174.33915144504948,170.543100594755,177.62137682439456,182.8053932352433,176.5862861779127,173.1903872342645,187.6543583196285,190.03497335342718,180.56424676161257,174.14138924385745,179.5784472636567,168.3644564137411,176.36451584561712,175.88655037452642,173.90875318361407,183.23619649097935,188.50399295778504,182.44540506578846,191.78457598835354,186.50809528315295,193.15839294839853,188.0838540709624,188.75268611704414,192.28880162303489,188.88015198563562,194.81887454364863,194.62681244040658,192.98731915498502,201.0909193234084
1090,2023-03-05 23:51:18+00:00,202.7486347686081,193.56274286241074,204.1737298488353,200.41691591308768,191.57802981768117,191.75328926191543,181.93232929533514,180.89557921037056,191.64962242940672,186.64017092495067,186.69093316941687,187.5292448078065,181.60420167698874,178.01985105854192,173.7127319688702,172.72568540752576,171.09119723365316,171.9094763221467,170.8422529273185,166.71564050550367,176.6324730586183,164.99235508905505,167.9511005607655,168.6940462220785,165.13917943528583,164.57107631418552,162.92159499456793,159.74964711791762,157.16767026719032,165.6001226360823,158.61512138853044,166.58328087241085,171.7413637930644,171.48828306349813,174.4733607309146,169.33639462498667,167.58082649111674,170.41140983410165,165.2048452376044,157.6865864885011,165.8719451404078,155.55721398797726,165.78475896608518,162.57895402997138,157.37164730407113,165.58089982506243,166.39508116016916,169.90508205112496,174.8337184048793,180.12325190921655,179.14651767139765,177.74416440931697,182.90647003842855,181.5547831330216,173.0905300273704,186.1419970193214,181.5562207082437,182.7401069933256,182.46872396454657
1091,2023-03-06 23:44:55+00:00,208.71828543430914,200.18464104957215,205.4756342610808,206.42457473438196,208.74327237593207,190.87427085394089,185.39673110773816,183.5371177125301,189.00683041502157,190.98269781148852,191.31652498837062,194.5805713813546,182.7088585448953,190.81415548720307,181.71730397368225,171.9091398167866,178.67326563424845,166.6731761548664,175.23820928044753,171.88977949142262,169.65262956711922,164.06402280779815,165.73228802100718,169.5734657526492,165.53153701257946,167.31705480272728,160.12881973639355,159.16912558397925,158.84356811838705,168.41781182092885,157.91563777380352,164.88537776511956,171.40656545340929,175.3598854994111,169.13455781686096,170.00707930762766,169.32478331942136,167.8933058352839,169.5290595170633,167.17223986181324,161.57684365265558,159.2695516748994,166.54973395391025,164.48762988306768,163.80496198176817,161.2810160076489,165.71676502010686,164.93728000570383,171.52051017327005,172.06423316081361,171.57665652801708,171.48769101770466,184.04181633912378,177.0497192740992,172.90403328554854,185.53145090102282,182.66946395620568,175.5998718197756,178.84731010767666
1092,2023-03-14 23:45:04+00:00,199.6295847315875,196.5842885678719,204.88593205665407,203.48801979835062,204.91632937963433,194.02615133640833,191.15207856953396,186.70630158068886,195.1135581878004,192.39172484420607,191.6407439696053,190.39156329295236,183.73860574347904,190.3395628002421,179.09383571992072,174.28840561552482,177.22502156619785,174.19311942705403,182.49721006997748,175.24309395798875,174.326525114766,179.08052287529713,178.91738649599907,179.3153476083433,177.16577368528112,170.76214894603578,170.38808178777953,167.7523651051788,173.9183848620948,169.24955388654112,174.25866361459722,179.42035712256458,179.0627489173916,173.27424717346335,177.42278160850995,178.25997389731012,183.5439451199233,187.39879957769514,180.23403181743453,170.33324797829155,175.85003001313822,169.32681581160122,175.6093523156708,165.92206080578734,175.20038534716332,180.8173607171145,179.94654599282472,182.178573458075,190.73737020518283,188.44173832206187,191.52781225040158,189.6334769932413,184.79554517115633,192.1437108539399,187.46755034742668,192.54553672088815,192.81977348100915,187.7718166959625,204.8502244095295
1093,2023-03-29 23:50:29+00:00,195.7325532910049,,,,,196.57489305783767,189.67328023860125,187.94225717961476,195.09537792753065,193.4439295837465,194.31369407065753,193.06877481996597,188.91251479401788,186.41313756853194,184.1652824551219,184.67124521745708,182.66053378645802,173.7071212159627,181.8519961870327,180.38564918232504,179.6216761524325,187.73302463792544,171.47665667193257,178.20103617166274,182.55615921342041,177.3465363205727,169.37485778438483,177.5616282768271,176.40525925521567,172.77218830164279,178.20058191264474,170.86112749653904,185.99065825139272,188.75656716648714,186.81416911922554,176.6868678575887,182.2789488829589,184.61587154917257,182.54205634129278,178.95633904901538,185.39273603639376,178.86004897243936,171.89479633988304,180.3790964131877,179.8513596697502,189.92402225350628,180.59004487505632,186.27208129646658,191.37767341906215,189.6612046594253,190.08913791378788,193.1975477192172,201.02351024084564,195.2753400327181,193.29893915913664,200.71201516001642,199.56537115835079,202.54869750896097,205.63227756245317
1094,2023-04-14 23:50:38+00:00,195.1746118299722,192.67605215395545,200.12979515067371,198.2318338295623,198.53915150381627,188.18893962324304,185.5967507938282,179.55018478030573,182.46409632180183,183.36902557860694,179.6402361838552,185.0844296808916,182.7844855945386,179.6950529615874,178.26513836995622,173.96603584119703,173.79527600884816,172.46749574145338,176.31408590429157,171.13166524277494,175.66530410962054,178.24421791040174,168.56266541013105,173.61295380214537,175.63097837325637,168.565779140009,167.09098080928257,174.88475622000047,174.45541521913694,168.80792824886498,177.91547060110327,173.02000072271218,180.13091148190222,186.0143036698021,180.09775510865725,176.2011963798777,179.07978288054076,182.82492531596924,181.00443655499146,178.02790866327587,179.7003277002614,175.35760284021316,172.45002812693835,181.01072044620864,175.1745083726848,183.09458486409605,175.6894261880875,181.1792520030434,185.80401331806905,186.34131796644547,185.51454669927142,183.64957169058528,190.0733364412273,194.4124500059268,191.24282222972502,193.89091699976385,194.9940961774785,196.33597542362367,198.71649144367294
1095,2023-04-23 23:44:26+00:00,199.54498368433968,193.30079148301868,200.19509777186545,197.4241320399923,198.7323844078359,197.54623591298633,188.2025753459273,188.55836190777094,190.99529960878976,188.0236213652036,193.42425425534972,193.034707417076,187.4725127867971,186.2799517369718,183.95010480709783,185.49991069311685,175.65107230306293,174.97930547411246,182.7549070020405,176.20361359966358,179.87460589947926,182.03082665629196,164.48400557589622,179.39894133014886,190.52475093643457,168.45765090105385,181.2657026540021,182.5466109274767,165.30995453168157,172.74251912149242,179.6989859769381,188.07971827949294,173.6660210672663,193.80882243077238,179.19270455795657,181.17805743741778,184.89894231347463,191.44033157228046,185.50549218624292,173.63095873438854,182.62112047639195,176.13793699592273,177.21596881526003,170.35447128401037,177.25198177782082,181.53673069316068,190.9576521022234,187.49231639552744,197.06244944421766,194.41601709934997,195.31654635493032,190.432869554606,201.39767045649612,198.3942587770265,192.37861339864904,197.47060478248392,194.5506866379224,197.23682721173967,202.40117956144223
