,dates,nzd0296-0000,nzd0296-0001,nzd0296-0002,nzd0296-0003,nzd0296-0004,nzd0296-0005,nzd0296-0006,nzd0296-0007,nzd0296-0008,nzd0296-0009,nzd0296-0010,nzd0296-0011,nzd0296-0012,nzd0296-0013,nzd0296-0014,nzd0296-0015,nzd0296-0016,nzd0296-0017,nzd0296-0018,nzd0296-0019,nzd0296-0020,nzd0296-0021,nzd0296-0022,nzd0296-0023,nzd0296-0024,nzd0296-0025,nzd0296-0026,nzd0296-0027,nzd0296-0028,nzd0296-0029,nzd0296-0030,nzd0296-0031,nzd0296-0032,nzd0296-0033,nzd0296-0034,nzd0296-0035,nzd0296-0036,nzd0296-0037,nzd0296-0038,nzd0296-0039,nzd0296-0040,nzd0296-0041,nzd0296-0042,nzd0296-0043,nzd0296-0044,nzd0296-0045,nzd0296-0046,nzd0296-0047,nzd0296-0048,nzd0296-0049,nzd0296-0050,nzd0296-0051,nzd0296-0052
408,2016-02-24 22:00:32+00:00,177.10097524735937,166.48096857090727,162.75374356483331,153.5314207673785,152.43805089289347,140.79459445867877,150.5877569061305,152.6594600486183,150.29342696539183,156.45516458247005,159.02320943348167,164.0593635632427,158.76120879812495,139.48526584849105,124.19786525628272,130.3879978200851,124.73483501881232,126.21363961544856,135.27174137224426,140.4660323627177,135.06870746729481,129.49026897482196,133.82377101069622,134.45670660229445,122.48826421367663,146.4114650516498,141.1820504106342,142.77658517952858,146.5765618953268,147.20461143475194,150.36679779170757,149.74542613249463,151.46888267274716,154.93123235008878,154.43433010313748,149.0531166446969,143.36308206204998,143.9131894808385,147.9814281163225,143.43845838388785,129.04383628854185,117.05454097061272,108.15411176568747,106.86447226710307,102.1080093432152,98.47310596254826,102.75591522573653,109.49117802827162,111.49510148959797,123.58095884200088,131.1119046295075,139.63328226348563,139.61493432410407
409,2016-02-25 21:56:22+00:00,167.79758947169816,161.52853382321712,158.40154530511498,153.005987291824,147.08095946308902,140.0381986111115,146.11175313035443,151.77097154608734,148.20138957575884,156.62956557589058,,,,135.016832596516,124.71638257533809,129.02075298977678,118.31771164686617,122.621558078557,131.50706572985996,133.43640988132847,130.42169860247097,125.68831784442622,,,,,133.31302815924147,137.36721567670213,135.1731556666398,142.00241723048924,143.22100524357776,146.75437194193645,147.59733087028934,150.1842003115902,150.70096683251685,,,,,138.80114839348332,128.22219914213193,115.39925108609822,102.72776660447602,102.69565970115987,97.97868863278127,96.18417094336775,96.02266435869608,94.01004151971324,,,,,140.1678072880667
410,2016-03-03 22:02:38+00:00,173.676573474836,167.38088177129427,,,,,158.63114676085075,158.5469195747063,156.32333829873258,158.75010696657841,157.49948075110666,160.71656911801503,157.68876727443356,149.55015058777497,131.55065233348776,,,,,140.11660686805527,147.44155062852096,138.3311595191845,137.21161271581235,135.34059986368587,135.51960135761973,138.4702478643973,141.06227522578274,,,,,,160.03227490736845,161.1063721971255,165.7093811643636,161.5260712595924,157.53176285487712,158.531013781176,151.11947744856784,143.43971828851375,,,,,,111.80459286321754,107.0537367362251,114.0693031115389,123.15861448889083,127.36426174586575,131.0483099565253,141.0477019562618,144.56416712715088
411,2016-03-04 21:54:21+00:00,185.43853046299228,176.1747756556934,169.90882821027037,165.51474579941544,165.824566999874,165.69836723572453,165.09173669893602,162.38893959866346,167.2443203599399,167.9871356392244,170.32658635965382,178.63493445276052,167.4437435907282,164.86333691313843,152.71065812814334,150.22072835642433,157.19814428144113,151.24639333242692,144.3822351714672,146.00547392269507,155.8933362131407,154.4079842335837,153.34755467391207,155.90477027687115,149.18287345286868,151.3115364130753,157.64656958330266,162.39916776426816,167.42524459425073,170.5509192912393,173.58980968092877,179.20985062451382,180.35621956185915,181.78911772402853,185.87488403987766,183.7126862865604,182.98765147182337,185.90326191741752,162.839614422284,155.6110545126739,153.77908735857,141.62201233771395,128.39486903408192,127.03953574545935,130.46608553573682,125.62195091108369,122.20256269707491,122.38135341081872,133.38154318479974,143.0940730792021,146.15624991707142,155.15937154802305,171.13073969878747
412,2016-03-12 21:56:32+00:00,,137.1719676823517,131.41599758221219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.3753511160655,88.82712508347214,90.82662120160983,86.7401027584099,85.1927541098532,85.09594294813209,,,,,
413,2016-03-20 21:54:15+00:00,188.01252409953796,176.39039862380986,174.18309741207207,166.10587362316392,169.12028556372965,167.2242945645384,164.1037625604653,161.47935385820966,169.81105500222077,163.1162500644063,162.12655015463443,169.0971607051148,167.36483912204187,173.98139920997215,163.96634088994935,154.51292249390204,157.17715186057498,162.29666897460586,158.3886771402129,153.2882937931646,158.78835928066025,158.64176550732057,167.2805913492241,170.4249252855699,167.17795400766633,160.11969864165903,157.11569616181714,162.12075078284832,164.64618437087,167.77717182675804,177.9545573749025,174.24374509359117,183.27584857099978,189.6821544901378,190.20070489694234,196.9112469482952,,217.86210838065946,185.19006906160482,166.9299185968851,161.18443449131593,146.64764108311664,,,128.4560707735706,125.08039258651712,,,145.66412403456542,146.00338648201418,149.91082148555066,162.86534227929113,193.58244399081798
414,2016-03-28 21:56:37+00:00,,140.41664737705256,135.17928493965567,,,,,,,,,,,,,,,,,,,,,,,,99.16239891749368,102.01083591382464,,,132.52200326370104,135.56898431701075,,127.72928369786096,,,,,,112.74876225971222,100.82472765516553,96.43873662860223,92.43715812429764,85.91329660940704,86.41557312322799,83.14696120248706,81.12979379502089,79.81810353932343,87.74402043553943,,,,
415,2016-04-13 21:56:43+00:00,153.33977688928823,148.08017628443494,140.41113839119674,134.62041828561888,137.91220795723655,133.29013888274795,132.19767064547514,135.02596740856748,,,,,128.96005032576485,120.3998273726834,,,,,118.43270750487999,,,,,,,118.53072322634695,114.6238052236771,118.71132693389156,,,132.30511704102702,135.7772589571722,,131.72748957740947,,,,,128.02657787594762,113.71739491472395,108.09874539791267,110.16241910680878,100.68838094772397,101.53307605725317,97.41717488120565,89.01019600895721,93.40165162127573,,,,,,
416,2016-04-20 22:02:57+00:00,200.60913132545065,183.8420053920978,,,,,,,,,,,,,,,,,,,,,,140.55161201786396,143.44150282435382,145.86463817148362,140.2664790760798,139.96292232114666,,,,,,162.2339579014622,176.70981984989035,135.99130992852042,,,155.97863600291598,123.94584771302283,126.54483601286984,,,,,,97.92502208954184,99.17353827901351,111.6453783069027,128.45000731438603,136.85378620525037,151.80382727780398,166.5223799263991
417,2016-04-21 21:54:00+00:00,189.2740972074907,181.17593060036228,174.11865486569096,172.53801771063914,169.32711428934078,162.89975226040696,162.95458890763612,159.51810338361145,162.48228789727918,163.7902654873494,165.6476479848671,171.17262345165318,164.68988434264395,155.34459726522334,152.6436255378544,155.24330175773457,163.17576376721655,168.43201964261476,177.9243848365184,167.73660184801042,145.97068570046127,156.16226220619953,142.94876509882553,145.28464981837928,153.15220961815254,166.03243758690724,156.52676175126004,167.67708721000565,167.02330656030747,171.36298486871243,169.0944758308253,173.20038498216567,177.53409086178868,191.75887915738895,195.5301106940858,169.2254511972129,200.07522898283486,200.4744906000882,162.32046236563463,148.16691392303562,149.9657297506135,143.2159676591715,135.773340115628,128.36079096639153,126.40316857159388,118.43586066198407,125.97592185418625,133.89096817737604,138.850410418605,142.29276818894778,142.7510232749077,148.64070154052638,159.58151262182852
418,2016-04-28 22:00:13+00:00,171.78678961519282,169.5024274004574,161.57543805757876,157.53189174859253,156.94566399921956,147.88102538420827,148.0602989467815,148.02400235678095,144.7108841151336,149.56409378199788,151.54831478683184,155.09994197651258,151.3927602194393,142.7267117073934,136.75372614767326,131.6440687508026,137.55773656760255,153.03054619192588,151.36133998700782,,120.29833945509175,132.4049817455102,132.45109380358696,133.46590662314605,138.91414660841244,130.22533802266145,130.40761146470058,130.84982712027596,136.96886558250702,140.01382006696454,145.54559735197407,150.57668475528092,153.62438326539979,157.61996279613308,160.01247771257627,147.24310466891987,,152.63787829758252,153.68796148349557,135.75490561420068,130.0306261352136,119.12842062802677,118.08559639877855,114.62145535825391,103.38121707834593,108.87285428446012,103.84069967378282,115.1551963262922,117.97536825451121,121.41370449936485,130.20708244270662,130.72132388015854,135.939148609477
419,2016-05-07 21:54:03+00:00,182.20384097825047,178.16365553451476,167.7502823805608,163.56113454180831,160.52576163929245,157.33916919832006,154.45511463893607,156.46283158450365,161.93264158948645,162.97990624371016,165.09494299109554,169.10041465160538,161.39272757299972,144.96767497982677,147.50568404258374,143.77037869854792,144.35364448561558,152.26030589049344,163.8072343655756,184.26813937451158,162.158374393874,166.2436207912687,155.12945698004114,155.08313655133963,159.549271789686,164.60480991696912,163.4908857269349,170.18233329545774,173.39837069534892,178.5299610878019,170.32382758427664,168.5688853103256,173.15750355339097,184.05724138283858,185.24824876150717,177.1202726118842,183.19271661548845,185.8986206897378,162.82854443745236,166.6633198330978,162.64287154808733,145.0597741364172,133.1262419707562,130.20014626482592,128.2260238208598,134.8858317520767,142.8976300427159,152.23895449965647,145.8424865665367,144.67932945112682,162.06607275022517,,
420,2016-05-14 21:59:48+00:00,181.66847296071595,178.67095398947296,168.1952497779851,165.45785925469153,166.90199344601507,150.14804386163598,154.54727784833284,155.2827827560373,162.5032882537538,166.0580109008654,164.73911478031619,175.83391534573977,161.47564930807167,152.09596547235708,144.12960416204862,142.88255327857593,143.325437295085,149.50968590735766,161.88562400035852,164.32391132157667,157.03012599549305,157.71462402587122,147.6740509576541,148.51340636190164,148.5180933093886,151.84663641339662,156.35469861505055,161.55200694409842,162.63616390509546,167.36869396976653,169.33146790354814,167.28719669954395,169.03894198456075,178.16188443677325,167.48098916386715,163.49692306393086,168.54567939731547,169.40273037832773,157.72713583633282,146.44696678532148,135.03375933160632,128.37076222906504,127.6800400916371,117.48426878913234,118.13399446736399,115.41669354340354,119.86129734317265,119.91832540391243,129.2389776491957,127.89437633747659,133.2266952882563,144.56992854836938,156.61606788822436
421,2016-05-15 21:56:52+00:00,189.77016499623548,184.17772118731872,174.06124504511732,176.72560110317838,,,,155.0267023705683,160.8830370576283,,,,,,,,,,,,164.41059486051256,165.66351372834524,157.63033554984747,157.18221031297404,157.4993946268809,170.8624131025389,168.5788337402796,167.57454817223683,173.0918543565707,,,,,175.12181054625313,185.30359487865314,166.004334205753,167.60522763960145,168.01517780189442,156.3556983092202,155.35460333938386,140.60980852248915,131.00502048584374,,,,,118.2123700093255,124.42893696280447,129.08710131701878,130.82676038961554,133.4119627900331,147.70864183768109,160.64389981452518
422,2016-05-22 22:03:05+00:00,,,159.66315813076193,150.7481896630236,148.95856336399117,143.0651328377591,145.06789281462173,145.32050968248748,146.63082584882656,147.70600647344753,148.67450613948202,,,,,130.4358787499889,134.69942782725784,144.59333086227076,159.21774939177308,153.18877470520073,139.8263830571726,135.6324167488029,128.99915083600536,,,,,,144.3432136617143,148.13614692716303,149.43422976626482,147.74474437374914,152.4860013352933,157.81447642644102,160.00092772484396,145.85516514956083,,,,,131.0535963624148,120.73021320689924,114.35544184136681,112.44391553549993,105.5791524939785,110.02827205449287,108.16843076273844,112.45598175043176,115.15628206853951,,,,
423,2016-05-23 21:54:05+00:00,159.21236561330784,153.43974708867407,147.8845505913009,130.03620863334083,127.67933865431357,116.28433842992199,109.37718463034999,97.51089472247526,,,,,,,96.68297593312266,94.97345307168928,98.84146769060987,114.9244115640232,122.78583863797019,112.77942133199168,106.68859113293229,105.52242729850545,100.88323183609432,112.92665993952379,119.74730308793724,120.96824864504856,,122.57381001725238,128.01204205134508,132.35825331928407,121.83290831775295,124.77947509047124,130.38256984422938,131.58456044409195,137.97288736895078,133.29689033371622,,,130.2898609920737,115.99094164368339,110.20783844104488,84.08042176118286,81.233611528328,,78.37271251930572,83.59841113540361,91.7400712753624,92.41582946030249,104.15682088707545,114.35046811847349,122.06210552634846,127.05301620225495,137.43174451328966
424,2016-05-31 21:56:58+00:00,,,,,,,110.46654280938247,,,135.166075631791,,,,,92.69421720387145,,103.6502466715893,114.36607286863985,116.61502878380566,127.85126593537707,,,,,,,,,,103.1604034753208,110.06237961996355,,132.98830132500254,127.46871779887564,,,,,,,,115.13196440655744,,,,,,,,,,,
425,2016-06-07 22:03:11+00:00,,,152.32116740921873,150.71930599701736,144.4370230586245,134.36159718228552,135.5953933408088,133.64602414651324,134.2026566424381,139.36293741115165,,,,,121.1504746458306,112.39173162213848,122.3345979695547,129.79197631588414,137.61987062496095,129.69896849355246,126.41185083579315,125.31620639297083,,,,,,136.78989536376633,135.09581206650012,138.0360149378481,134.7257452851673,139.50889815279763,133.23709791381233,148.66009312485994,152.4692775600643,,,,,,126.23255672696618,115.47822926445744,110.75581672862157,112.5661032584259,104.94774120241287,104.4159478101457,104.03537807858507,107.70236713790936,,,,,
426,2016-06-15 22:00:21+00:00,181.9257540426364,174.188296070776,166.49265088483236,167.73818819598216,161.4039063287167,152.8696636432145,160.54414943057168,154.98513947977744,152.93391035859662,152.09896844901354,155.6286842858475,155.7235012815429,157.41231923385402,145.39509858472556,137.1287249612545,135.2013654741455,139.37345407459068,151.32753769609937,162.61620106732192,164.98698780778383,161.14195386264197,135.04091944153112,135.84112629711927,141.9834805776767,149.43311288575424,151.84883442221783,155.41879048081734,159.35160164913395,158.52396607192836,144.97028958218146,143.15907949610778,150.44701516774052,167.23481405577783,176.57579469345677,170.403658750911,,181.55175499473327,185.85894807990246,178.31707049484578,162.1919532272928,144.88247622008964,139.36138928550423,130.8120808411171,131.34247446150258,128.65786787634713,128.76149469795666,131.28987811658246,133.42823120733522,130.0007269716141,127.91813567136721,140.04370916111537,153.52171540994982,175.94491070244317
427,2016-06-16 21:57:01+00:00,,168.06899280684507,161.7897724301818,160.06657960432628,157.65383610603487,149.55732208365635,158.00066398613112,155.01763395589177,153.61779217121756,157.06978982379798,,,,,133.12144782411013,132.13319890134136,136.35724315027915,146.4850669517371,161.69478162828156,165.83519238431018,161.59439177646556,140.0399892185314,135.32816471329508,,,,,157.57193759532117,154.23526749966487,144.5460120700758,140.45534539923835,150.47056061893642,168.79111110262852,180.02047588236968,180.11640114807292,,,,,161.88082704320507,141.94217430890293,136.09929829921046,126.91206907838483,125.81610739408364,126.97988276487004,129.73863382794917,131.98146543457983,130.74287302728217,130.0036172857624,,,,
428,2016-06-23 22:03:13+00:00,,,,146.01662547974692,142.29697386525532,135.99014874781807,136.16217844583255,135.69575413643256,132.18620929686443,136.88356103745215,134.36088488687238,,,,,,115.59557175820122,128.19398881823105,138.46480309992097,133.6674076562981,130.46833440542187,124.50215137039483,110.58019322916755,,,,,,136.65470372949972,133.1872338409444,128.0517829324993,127.61536179739437,141.99450064609488,145.3827440079271,150.92109445288392,143.36791350895308,,,,,,114.08735159301067,113.36184052735604,112.59863048459047,106.8298172746269,108.21822566483705,99.96952108953519,99.2396625135016,101.19346320091759,99.21837249124218,,,
