,dates,jap0070-0000,jap0070-0001,jap0070-0002,jap0070-0003,jap0070-0004,jap0070-0005,jap0070-0006,jap0070-0007,jap0070-0008,jap0070-0009,jap0070-0010,jap0070-0011,jap0070-0012,jap0070-0013,jap0070-0014,jap0070-0015,jap0070-0016,jap0070-0017,jap0070-0018,jap0070-0019,jap0070-0020,jap0070-0021,jap0070-0022,jap0070-0023,jap0070-0024,jap0070-0025,jap0070-0026,jap0070-0027,jap0070-0028,jap0070-0029,jap0070-0030,jap0070-0031,jap0070-0032,jap0070-0033,jap0070-0034,jap0070-0035,jap0070-0036,jap0070-0037,jap0070-0038,jap0070-0039,jap0070-0040,jap0070-0041,jap0070-0042,jap0070-0043,jap0070-0044,jap0070-0045,jap0070-0046,jap0070-0047,jap0070-0048,jap0070-0049,jap0070-0050,jap0070-0051,jap0070-0052,jap0070-0053,jap0070-0054,jap0070-0055,jap0070-0056,jap0070-0057,jap0070-0058,jap0070-0059,jap0070-0060,jap0070-0061,jap0070-0062,jap0070-0063,jap0070-0064,jap0070-0065,jap0070-0066,jap0070-0067,jap0070-0068,jap0070-0069,jap0070-0070,jap0070-0071,jap0070-0072,jap0070-0073,jap0070-0074
235,2023-05-31 01:19:43+00:00,181.58226569555177,174.5504984852395,173.24717647902588,171.20930427212005,173.6736955950233,170.8789341091696,170.26713532260743,184.00223559868004,184.51364540013628,183.02357724303488,170.96591525428886,166.20031292449187,168.5736850532057,168.11337864921614,162.35308322352515,155.86564363176274,158.15527304760053,166.02152039854963,153.87570317606293,153.77509564027434,154.73893121307634,154.4991396550791,156.83956616036625,151.45724165275934,160.230995222346,157.05453238154195,155.62616599616797,166.7793855135127,161.6115316333515,168.48708654064671,165.1753716863457,160.06769189891955,167.72453480305882,153.16356253723808,162.43298553391327,155.21826801605573,151.84419971230497,150.67341063351648,145.76258728040384,143.90270825513403,145.55820286976595,140.4678089607194,144.39116841102862,141.19920756458905,145.31173049506432,148.33429522573368,144.98574289210796,150.01932276252927,139.21882627488776,135.28626304659173,137.255969057693,131.5963813618315,138.1743615046625,133.14049278696035,141.35146726989996,138.6691328383368,138.4397368812891,139.4868715496328,139.35784163386234,140.42548976902498,140.6451007970043,141.48266142916845,140.35049520320706,139.93088929120003,141.32918500754494,141.99500108166603,137.40203490965717,139.34363983270825,136.28283429492,141.3077167246364,139.69293916274955,138.4414927891226,138.34654300449495,133.42735073117333,137.3102874195069
236,2023-08-11 01:20:11+00:00,185.06374205400274,183.2244276971116,179.92806681746225,176.73298799504295,180.3540850944799,175.1449367320748,180.72044154305263,183.65653142589542,181.9252001901749,177.50658398733722,172.9317996119168,171.21896209800448,165.29884866757186,161.71580998478365,161.60193940399998,160.7346639877756,162.14171826841473,161.4508975227953,157.57870604047574,152.4823527048608,154.1298641621929,165.0518866663552,163.99036886055882,154.89602118041228,166.10560594718635,162.97771761331478,165.48559995987415,159.64557879422708,160.9361880148973,157.88375587530874,160.11534144725823,158.1273067551584,150.47578911650226,144.22113957376882,146.31286138006686,142.53177638555027,142.0934919671282,137.8171547758588,140.92376400971617,139.11008820417186,136.7404415615274,137.46988872036786,139.59092275840666,141.3330192792073,141.0563697883675,142.46536567756408,142.32207191163752,143.06714950581613,139.2994578954018,139.38752588670184,137.65247119368948,135.3880519877316,137.67493053293342,132.8785806872081,138.57934901305583,134.38768598324137,136.4064467703512,139.7185970622056,139.16841224439446,141.19424411971283,144.30420896155476,142.4771007105825,140.63431323489246,137.69991454440773,137.8279140110551,132.96671411409466,132.54041581947908,135.00513792315888,133.63866957399722,137.14965652191665,139.42361441143808,137.9318063358372,138.85036677219398,137.09343188604936,135.92787124338122
237,2023-10-30 01:20:35+00:00,168.46427179600667,167.4192548787309,170.08813661841998,166.64056336233327,171.3809444873137,165.6733826107648,166.64488998101166,166.68300414386198,170.0593582346321,174.29814822720397,169.4845705563116,166.32251218295397,157.88540246343553,164.26399483728252,162.8540317379112,161.01146584763336,161.49173425145813,158.11145290315784,162.906688237766,161.16845081247487,156.43542181791193,163.93734289603609,159.62845762128578,152.92553774808266,151.4077729406579,155.11157888395738,161.9313224732273,158.69109371742806,159.13637944626004,158.2204179384087,156.43900427750089,159.25784716721046,151.77763836031457,151.18084721385043,146.46075055022376,148.07165134384184,147.48695624858942,140.92379963019414,142.86374868463434,137.30257298206433,134.1561441625355,140.83638312441016,138.68532784127135,140.55820398629226,138.55910199826755,141.4290253056878,138.23483744302985,136.75684351181036,133.90697603822198,132.23086789096283,130.29602251695366,129.84525101359458,126.71202087527155,129.9493498763587,131.98732227818306,135.95199636096316,141.42392343852688,139.4898007125856,141.46282231259528,143.36085727738066,141.47093804323066,142.00252131651894,134.88644425567185,136.3730516329675,133.15909240322713,134.62110568383042,126.99149060523834,127.78837337854131,131.8597779785142,138.87859157802012,138.28340143035257,137.31067501092943,135.09801048933852,131.98878006721787,137.39587938568238
238,2024-04-15 01:19:57+00:00,152.708718077346,154.27947600403098,152.59616373962444,160.02849672425302,156.36391066974042,155.08751129643568,147.5482319010327,156.24322923117188,164.53470680843228,163.76157475185025,162.09037948695135,155.12457465026827,151.4049315567804,161.7336783121504,157.04092162027007,155.9717446610005,154.11855656022632,153.01784025060613,153.69372513500005,155.47846431957413,157.0755398836855,159.73442003243116,144.16418664297154,142.06801386987448,148.9456409179789,148.97968973705423,150.9133281892833,150.40046677104579,156.0958192882669,154.5072197183968,154.35895632931692,154.4686257379518,150.38114398037845,148.3542021837158,144.6590528424717,143.6272311390582,142.48331942473186,139.997965757327,137.76829758986884,137.06310815592389,137.97435720811882,136.64425920486767,134.46303860504202,138.25209129820865,139.78425641123354,145.26881494778394,141.03938254008398,136.03559818825508,135.71426068751717,132.29227139875792,136.24544892605536,129.23342282222586,134.06746282679023,132.90965624984364,132.04898975384717,133.93227352932377,133.63679698522674,134.18263940768696,137.06287428982657,140.93247901098974,144.72809017132872,141.72675061630298,136.30892016181855,139.1903147876105,136.50942438619848,139.46121378312205,131.743105738137,126.55623283251757,132.52450338673935,133.90208348296684,134.00245156125698,133.1294074345518,136.31976253682512,137.73021278253069,137.42557988491575
239,2024-05-01 01:19:45+00:00,157.19635758812615,151.22560099626668,155.51701615880444,159.38323456825987,159.61025696432733,160.06490223255125,160.74978647756006,163.3341020988433,160.4896533596039,163.4250343298486,168.37972343375088,157.8223369259985,163.4905151209006,154.1198054251531,154.3742022214126,153.93062114428415,159.31222407860582,164.08040391716196,157.92939764506696,157.82467867738222,155.20397470962754,156.32251037163525,154.98621074716482,154.56954057702907,156.65475942019674,156.6537455735096,156.44285710528123,159.80971458554393,160.90790897658275,158.59503315304178,158.2111284621568,156.373919323178,154.08165868205322,151.67325580400862,144.92089692255377,147.8942182757803,146.1115494774046,143.9268782491813,142.92356539992454,141.14148072037358,141.63701108585786,141.33918209382983,142.55009291216092,142.99568793099724,141.76575156825814,148.2089570463302,143.09371222025678,145.28393963583494,142.81146727558084,138.96011663417187,139.8590307152379,132.8472132799008,138.40557997764685,134.65327534675336,140.56773881758298,138.8858445577169,142.13596366811316,141.69930535745044,139.3176384417664,141.93486928939942,146.21062660231104,142.61978859446594,138.5093665933888,141.56885757577479,138.45066777620283,139.91969325084858,134.58018158943355,134.9279620504866,133.77756984360303,135.43126141468002,136.525065605701,135.96473164350962,142.50908082208534,139.98781780381796,138.28346062421053
240,2024-05-09 01:20:01+00:00,187.9089247012543,171.3078787670397,170.80937533325118,173.77927531383102,171.91650502650236,167.2963816860491,173.17940567628366,170.52918437876343,175.9980141105122,176.81221851647507,180.69648843234845,168.59733123985944,172.94667386987572,172.54733535678372,169.26330722973321,165.7333774635711,169.3525558668538,172.62478025747134,169.10732078789292,169.84949221407624,176.51135256354297,177.9644384086061,173.31242890964143,171.3126771998127,171.55496404011504,173.69991200857442,172.2651523711096,172.13054430506344,171.98279810894795,170.30466421011454,168.0468738633042,165.05743903322892,167.2093515001148,160.6690675158424,156.59432432857426,160.63592873758472,156.57299982897263,154.76975713905213,151.70001343712363,151.39923184600156,152.97984292632822,152.85685655562224,150.45906665931602,149.7612744317705,150.64648023185828,153.6915544771363,153.37120219140252,152.09175385454068,149.55989209383296,146.9125786295482,143.2299743057397,142.34388728006542,142.41836385738014,143.8114400594052,141.5516800597976,140.27085029640074,142.00900686776393,144.9310752395872,147.6460048533584,147.03761740038985,149.00017689196508,148.5575128786977,146.30438608859285,146.42982655008458,146.33586522490356,145.23121843300976,142.36629786132295,141.64717157163497,145.16994846905519,148.55466051724383,144.2017081183419,152.41054585445974,149.28444876922214,153.0400354577881,156.33668281510916
241,2024-05-25 01:19:50+00:00,207.51237043172358,186.02095103363308,209.6861055228435,189.37329558852537,198.44337216645607,207.0601603986894,210.17475284695462,208.39312422810593,193.89963286456373,197.27023328645237,203.29986367756752,186.4620482011329,185.4146473803523,182.57460990054506,184.83764572132014,181.27193450718232,195.51005182158298,186.99123525440427,173.25291743326304,184.3541141251793,183.53585182758857,185.20917758849356,180.0437852639364,177.6804047800165,175.68485166442326,178.346501868606,176.8937476266983,174.98400758112268,176.78527307299095,176.22661484984133,173.37506565060758,172.06465894932404,169.9179846931698,165.8026336966085,164.1284490028099,163.00509680901587,163.4970593867027,160.61568835691352,162.10055127626617,162.73715344047542,160.38204515538337,161.75931400532966,156.46384193092925,157.74854725677613,160.33082392365895,159.39225976401352,164.7810481433982,159.5228916624812,161.7577287358285,154.40506701770045,153.23557917240942,151.27587225822046,148.11313976585532,152.33088002926365,149.0447229799388,152.90366725070126,150.0950294999051,152.34062929587822,154.5193953923198,158.76534615033256,157.5216877543857,157.5209787019149,155.47107800960998,158.72186424661214,153.23705524621514,150.44617959839684,151.60464053136587,146.56938202573286,154.32578817642803,151.24352577802492,152.40695006157767,151.86156800495343,151.49676240556283,155.19023365668545,158.64709524829476
242,2024-06-02 01:19:28+00:00,154.3811579735889,152.8401799607524,154.60189983263678,149.2290540481736,160.41568904445748,152.7491525089991,162.82902792401825,157.55391973633414,155.84775205711887,161.4981829229822,152.00335841042315,148.63609365940815,146.33541556391862,140.88514489667108,144.34282776545547,142.4209419359883,141.34228209983027,143.1949058029498,143.05929125156388,145.2296667642099,144.850410716012,151.4220816838876,,146.8004475819483,137.63735650075319,138.34534154392725,141.70777455495386,144.9444413656043,144.64153170319048,145.11817549591504,144.71595542727127,143.87260204228767,139.076396670065,136.7268952429045,131.4853753609612,133.18680716325227,134.35704160845046,130.57705206528266,129.86075090325153,130.20083027587748,130.0188391093142,129.05807022657123,127.89901905770068,130.65259349727398,132.42659900044293,136.28765104237021,135.16414356692744,132.5307002622925,130.07763030600503,127.00472211757827,125.48552069623565,122.95955197698558,124.93945085955983,125.73613068808349,127.5720241598228,127.37666255354465,128.14434806517778,130.67132425519713,131.37426518130937,131.27445475961548,130.32699781056314,133.64832762015976,130.5346615433986,128.92989833091124,127.57822992489918,123.71819327034788,123.00520903148985,122.0318548550014,120.78015156561548,124.8497568164262,125.14305351202255,128.10412042164035,130.31114075666707,126.97866081095566,130.44329164388395
243,2024-08-21 01:20:10+00:00,188.6967477475393,178.60505783527765,175.23923730473956,173.90301027291795,173.51013396338038,176.5709322424957,174.18126319007843,174.54753717079888,182.51269327220342,177.4433631706541,180.1912116095901,168.96968215725508,164.99653482239358,162.41688532207172,167.5363125538275,165.42279263440545,175.50071369380714,173.20348880594392,171.25865287209064,166.47991794159492,171.47808752692941,170.67173134012788,167.59168694211547,168.63458938608377,169.19011532744923,169.69646264327275,168.51163029764317,169.87422650147317,170.1026560589678,171.9367038136104,170.12506110893588,166.50235438478222,164.6346942053828,158.91839499983973,158.50596797169413,160.7068658717986,157.49740817751797,157.51460740199838,152.85297142998064,155.28773161801098,151.93133055889308,151.49817362127686,147.99284513008132,147.59324242781946,152.0072083736419,150.04040454825605,147.94706056265895,147.89649832680283,142.51005227346604,143.44018314940013,141.2218483501729,137.48768543179892,143.2549135990475,143.45852999037956,144.13498281943436,145.41342530422278,146.90333272124337,147.232917816154,148.23796328422577,148.57749971844123,148.84192366172448,146.85556435410294,148.79915143920917,146.13763026511205,147.10984532643326,144.53935007370742,143.14971987391993,142.49807397805313,145.8222246243052,150.53609136440843,148.49879839035822,150.80503510242517,147.41889246581817,148.4531042145415,148.86692371923507
244,2024-09-06 01:20:18+00:00,186.12341224173727,183.5111677134575,177.5759652834691,176.5893688424872,174.33343197731293,177.3580311383488,172.93599992837179,181.6165540616558,186.47970541798944,179.61771074840757,180.5301150045583,173.60453632968716,172.85293266721035,173.09163542075038,169.42902539705437,173.07817841133254,175.6394776892737,178.50726510018836,172.6158824089104,171.79993674987531,177.50201151332618,175.2489703842414,173.82680404986283,174.6095469144081,173.522621818488,173.23844675042645,171.64064438319377,174.91051372690333,168.93840267853918,172.94262019114876,173.27272079689914,165.79215295702105,168.27122407123346,161.12552207150117,159.65308182129084,162.05911828296226,158.52493198505266,156.71206517070857,153.41547051454813,157.70234598837308,154.54830524904727,154.26141288885944,153.607724105391,153.1655565046243,156.49972451133573,154.629943592295,158.6388584868323,154.8342606321773,150.7744145090951,149.10435516475087,146.8434544352697,145.9906049352227,144.37687413610556,149.25736874425232,145.70213524942105,149.9701285082503,149.61980550336742,148.6811515355364,155.11807456362828,153.68708611846304,155.65472585436075,153.95110050930265,157.1580304936199,151.8499748010231,153.03436322755542,149.5443689830501,153.16948005367254,145.98289706003797,148.05784776475463,152.15131841572958,149.02753495681645,152.38598609098324,147.7643664332946,149.76861021140164,152.59391601859147
245,2024-09-30 01:19:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246,2024-10-16 01:20:27+00:00,184.71703918302637,179.0533243442976,178.37039111507733,175.79996379556584,177.06341983626857,174.7173957917458,175.8184034836204,183.67272327288651,182.27033568395956,180.34173388927428,178.7659356787314,167.04015834930868,170.38152184253863,173.59791755796175,173.98235999878207,169.98384500992952,176.34003260024863,180.09778040619406,170.42426733293834,178.49577409694416,168.9928563254373,175.02585646565402,168.38062300719758,160.57776596971345,172.13504539202302,165.72930124004225,167.46198484211675,168.79839406293053,163.9728388083602,165.77106180426296,168.80963972468825,164.1908932532874,162.75673769793605,159.7275759356208,153.00868193907294,155.8935967455195,156.16298189335112,154.0588178758854,150.31676217982942,147.40505885925813,146.84803919837256,145.88091944993363,145.62720225343602,145.52673234116904,148.52950116915298,149.79857927487757,148.9966378084358,150.09035020841753,143.37232753169425,141.41892407387638,140.48329176721592,137.59330349413466,141.39874468017177,139.429132643839,144.53438044186106,144.18823823205253,145.46865000246385,143.44206259182042,145.9894226443391,144.04653233652363,146.44839027095315,144.38406319078118,148.4270209509592,144.95953587476632,143.07550668980642,145.1979340246502,140.34440185113232,146.33442939726302,141.8425085555376,147.74618401880576,148.20221326545638,146.79065082497448,145.48370384503812,144.10785944142557,140.24830439399327
