,dates,jap0070-0000,jap0070-0001,jap0070-0002,jap0070-0003,jap0070-0004,jap0070-0005,jap0070-0006,jap0070-0007,jap0070-0008,jap0070-0009,jap0070-0010,jap0070-0011,jap0070-0012,jap0070-0013,jap0070-0014,jap0070-0015,jap0070-0016,jap0070-0017,jap0070-0018,jap0070-0019,jap0070-0020,jap0070-0021,jap0070-0022,jap0070-0023,jap0070-0024,jap0070-0025,jap0070-0026,jap0070-0027,jap0070-0028,jap0070-0029,jap0070-0030,jap0070-0031,jap0070-0032,jap0070-0033,jap0070-0034,jap0070-0035,jap0070-0036,jap0070-0037,jap0070-0038,jap0070-0039,jap0070-0040,jap0070-0041,jap0070-0042,jap0070-0043,jap0070-0044,jap0070-0045,jap0070-0046,jap0070-0047,jap0070-0048,jap0070-0049,jap0070-0050,jap0070-0051,jap0070-0052,jap0070-0053,jap0070-0054,jap0070-0055,jap0070-0056,jap0070-0057,jap0070-0058,jap0070-0059,jap0070-0060,jap0070-0061,jap0070-0062,jap0070-0063,jap0070-0064,jap0070-0065,jap0070-0066,jap0070-0067,jap0070-0068,jap0070-0069,jap0070-0070,jap0070-0071,jap0070-0072,jap0070-0073,jap0070-0074
77,2004-09-23 01:09:01+00:00,126.10526110751717,129.58687993756539,128.09870036498066,128.95052582402766,131.64670675313792,130.59950924650505,,,136.3308336997988,133.92551481222324,129.71531367730947,126.9403975633905,118.82224463723007,131.0720769250088,134.51943024978166,133.8263319421528,130.86484202871844,132.88225591550696,134.73231890144362,,,127.33343014890687,132.66332486628298,132.42134872830127,123.88006463883615,141.76987120217518,140.0746199258837,139.82788915235722,138.32079264134086,139.9243104734744,142.61434410018023,141.11860170168342,,,,137.55326277510986,142.38828666421253,137.92391101783355,138.19994256639418,138.5240174378491,141.1626980514696,138.93435334576316,143.2470670900288,148.60850862577362,150.79607408432182,152.4778483965494,,,147.37516128366266,146.73996197662836,142.69442878106756,147.97926744519197,152.13009554568768,156.32647448003266,157.61428059670374,162.91007113666694,161.6463388338095,161.6788713701428,156.8104198347701,,,157.50998012177357,161.98938338687853,161.96404815999853,162.93633538798832,166.184900263296,163.01015533948822,165.31251136575509,165.03047411730628,170.9648181541414,173.06555882389705,176.90183023242454,177.7175556727211,,
78,2004-10-17 01:04:56+00:00,129.58621829536864,128.49336508530433,129.52574368068494,130.3678166182575,127.70432288298565,125.06024296828471,130.12106032473739,131.9815155599155,132.36022065960626,132.2051580501247,128.1111612929669,122.35227987353416,113.80739468952022,124.79048472096217,132.99922847918225,135.96483735225885,132.93928495237074,129.90882926560997,128.36116657048797,126.50276310910819,121.73014945057288,126.40516983371525,122.67627239678582,130.096015580759,125.31316004769964,145.77331424445129,142.6443440034456,143.3806706507104,143.4955013762957,143.50482513813773,144.2171558646602,145.41191187325524,142.44582730347312,141.32680310869785,135.93917415395978,137.3697144619701,141.36629196309767,139.08102758134822,139.14939611248604,136.40750617552763,138.18616408853873,136.24494959764607,136.8477257638742,143.12034155786506,144.17427825905165,150.32052842150586,150.11782166198154,152.81987164090845,152.60073257481605,151.9856052486879,152.53068686219365,155.42553868912677,156.28795602595483,153.54398456311964,158.0723076591392,159.65868823312218,157.94402126015993,157.33106090171188,155.6231156491832,160.10323639366555,160.88304529151455,157.348263188939,157.5777337272019,163.9267561235997,165.01043443069833,167.98072521523628,160.36534980723843,165.66982659583013,165.94678098770228,168.3335002934024,168.57207214578574,172.52459475121503,174.01700328837003,180.15796583696365,180.79481549969745
79,2004-11-10 01:09:21+00:00,112.94957281005266,118.89712990733292,115.909666628746,113.29631470828313,114.19046964247538,111.98733054821446,114.13509788070667,123.73496212011072,,,113.73540153431442,111.36971593690546,107.49329813866261,119.61203568284596,119.7826255844866,120.18126766242091,116.6461630516955,120.48370916907083,121.50642679207844,118.88370553393,,,,,,,,,,,,135.68418951996608,135.14384475237574,130.42526409594007,123.60322753215603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,2005-01-05 01:06:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,2005-01-21 01:06:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,2005-04-19 01:09:56+00:00,134.56098920967085,127.71461827093268,119.20974233708266,120.36444397194516,123.73389361740806,123.36548277584177,130.32495854763906,131.99360578308008,135.61915275446287,,,128.35417824566952,124.60816642667132,134.2401692460578,135.0898174831033,135.43691610414936,134.6379169250999,137.1587595627779,135.61150986432378,132.23602148422682,124.39502205193219,130.56616173491423,,,,130.44950963480932,143.33305989661235,146.91973889318797,143.31889839421441,143.86747255836187,147.87364465273066,143.4166665009016,145.26279211255758,139.54355809518805,139.1087139295839,138.96318745475028,,,143.1202930143476,142.63958964668817,146.55839525471228,143.84617291604562,152.66503788530642,156.9193976150601,164.0232976209386,168.26559500142372,168.1158000191308,161.52985417917367,157.88670912248966,,,155.59006211143765,155.7893385379077,156.25241815352464,163.16425820285235,163.4044707125637,162.39249067600997,169.72339130025514,171.4910944815473,173.6532901891312,168.09291494600274,174.2376529772354,173.4988256663832,,,174.97775335928242,173.90071707501912,174.0601960062794,179.56274399216016,181.13875608408966,182.41448725703665,184.2779640732847,178.05229447292115,185.40724307924626,190.4631918961545
83,2005-04-27 01:07:35+00:00,126.61572539554356,117.18113377427721,107.08082710197695,110.39839816134602,114.07966347825237,109.13044756823649,120.74031591982566,125.78528544778995,129.5163840421846,127.38681599539177,120.48893108514645,119.27139572657592,119.37447905230954,126.59545637399579,131.10971631281254,123.73624136033239,127.24469759435483,125.18830329444943,122.41969934683468,119.71696981898435,118.44671371882875,127.23921193123292,131.53078806432316,121.04473862099448,108.78486114295734,123.09463587195059,124.9349385001695,140.0789294034148,140.17026118706437,136.14039403423484,140.74623842457305,139.45005369660458,136.93793196161843,131.459901566439,127.64896966331759,133.25227995568477,141.18155824957384,138.25398495668173,139.89365670543825,139.3014739418248,141.69702564938373,134.22581104671832,141.24564804601286,148.16744909592833,148.72154749850756,155.27198995078538,144.5352056961269,146.5064591743445,145.1871518898855,139.89181955902257,140.92790457712942,142.20115190265787,147.38364160350298,145.48154411003318,154.91345858723125,151.70683394987898,150.64390599610357,151.88832132935343,159.09513071390492,154.65633646375287,158.8671517301011,158.56143413735367,157.95653566531885,162.10691007302182,165.3007145298989,167.76629232822125,165.97411625925034,162.76169328562423,164.24916888878215,170.70760283957983,169.1887891837912,165.9783948151838,165.9062119243008,173.25360651846282,178.22562607092345
84,2005-06-06 01:09:56+00:00,130.6335561017229,130.65979936129602,126.70983687387996,,,116.39654218056299,122.04798982001591,124.47754622896701,126.03078677098401,124.01617168747126,119.75453926305994,118.25788602117146,111.95397090626038,122.3958108982071,126.23346190509912,123.27864847370542,,,121.18845461269301,122.78776370454204,122.55361024266962,126.3291287677728,132.9209260728165,124.54651801657522,113.47029520304068,130.69750274928398,128.59836459306553,131.5089881896673,132.71082674111216,,,,130.0135157326023,128.2400068808074,129.05197892635556,126.66122800899929,133.78609965247475,133.46967409219593,136.38086706396132,135.40866455001574,139.24510797575834,139.37480697639276,145.60211060163942,,,150.13836768292978,145.89139806606988,150.52177167108084,148.11347852822055,142.76184864655488,143.81340587034106,144.8740243870386,146.53246012690292,147.32983657361012,150.8368822382597,146.59981645316964,,,151.4819810619931,155.9155376221193,157.00137287367886,156.71644571504063,157.87663130205527,163.4194779238091,163.9480193835744,167.38988157062755,161.8864797738279,164.90234351905468,163.09769492788865,168.20043311282424,,,167.94351361359858,169.8066818297113,172.90878374642563
85,2005-10-12 01:09:29+00:00,138.9808656900534,133.42089773260204,136.1606275732094,134.25014481760797,,,136.48994722048536,135.71431190140578,137.86154961632934,138.45950379038632,134.97233491031278,129.66862114873743,124.33775536218606,131.5719589328709,132.78995365488277,130.84943347165657,138.47797585944667,,,,131.89422462492067,135.03229709602033,129.81785868227013,122.42547108434529,122.99563413194024,136.1749960690682,140.47251048599531,140.71701594501644,139.7081308324138,145.594562000368,142.3073367529032,,,139.09436549597416,134.35121694104873,136.78969817862486,142.4619553261673,142.1950541811901,147.51375391327826,145.0973844855238,146.2442833758757,143.41166343210756,142.55962684339153,147.06091462689437,,,145.93596438172756,147.1515285362219,144.26092923180576,144.55052698020532,142.31926845537697,145.89905430656955,143.64037527960443,149.66404112386795,148.9937813516786,154.3942948846395,150.95989365012986,,,156.48278450732747,155.4173141624374,150.26867985895348,157.65757487516623,160.98852530406742,161.89121011092203,162.74765339034488,158.98686337720974,158.82749675682243,163.63246167786696,165.25883398593874,166.34453365252728,,,174.79828958597534,172.2793431610291
86,2005-10-20 01:08:27+00:00,138.75250948470278,131.8982797281604,137.8693677797949,137.85363791804187,136.98977827184103,136.6863622715584,139.3709949838979,139.0850164123484,138.1259939358087,138.39815976434056,135.62620706367036,130.35669444402987,121.82439557957966,133.4708295673927,134.7727980517694,134.3812062613302,137.08029620609545,137.57922023306742,133.32179101298465,133.08615740456622,137.00914103786945,137.70004828009436,136.5419360344225,124.31203454327938,131.93021005026515,139.04526808245583,137.50043197183433,142.69118514519917,143.00900506111086,149.39571166244787,148.30317129172946,147.60330146557186,145.033711134431,146.363465108411,140.7799458619481,136.78225032868576,143.70489204747008,148.23014897776065,148.26536557131723,140.33585199951582,144.32417029196438,141.73208405824536,139.8325121567199,142.209200080094,139.02387758649826,146.6932736570265,150.89626201191112,147.29097778151817,149.62594723394236,148.50319858004355,144.9230114522468,150.4766499778209,147.69903731519182,155.30786163543232,156.64489875125744,152.71843630312313,151.29493326274348,156.45373043723515,156.17255342160826,163.5251288235127,161.48128501533614,159.66753792902196,158.99831598185412,166.25774143678467,166.4475844110423,165.16232895118472,163.8300091661583,167.8782375897607,168.95860825194768,168.00953915500725,167.5587782576363,169.3414767217425,173.0252392594428,174.2935823247722,175.53712788644972
87,2005-11-05 01:08:33+00:00,125.80977423198642,128.17347664654392,136.93706177349566,136.90617195286674,132.84693845180539,135.37456418669063,141.36187926082408,141.96437757502355,142.96288135095006,135.17682268896317,128.77036933857656,125.71864103325684,117.23036364261395,126.89650471060038,129.69866307792188,135.78630078378959,141.07132844377608,138.9466846916268,134.71925037189658,133.75731398069692,133.31102335257043,133.4613118563137,124.4487009874864,117.88551800109067,122.21731705836888,127.92021020228734,134.42448553378827,134.2975342377533,139.89906378075528,149.02028077016493,147.60539174493297,146.16376819599546,148.425112225843,147.03408280039176,142.26265345769852,137.95875413738818,140.03663307341844,141.46575815693146,140.90983343591276,137.14258685645572,142.88496138159374,138.2251895613684,145.15409181197214,149.09125387509772,145.01307410613848,148.6362741573253,152.65590690671777,150.75733018279323,149.67138455523377,143.61878507285076,140.15037030431012,143.17615593472442,142.89285853436814,148.62165893872714,150.02467421384893,155.24774965707556,153.90161129527792,156.80585754674576,154.2661358181657,160.2042200230152,160.117472725628,161.13403867256733,156.55806488497674,158.0764699320581,165.35349297430434,159.2215604865839,157.61049713634822,161.2917160494686,169.69168472054113,174.1284090475467,171.6468030001491,172.45658261906675,176.6923302088581,178.1544517475272,179.82840483910164
88,2005-11-21 01:08:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.449651057422,112.8315354482257,116.77529155115145,118.39523059342932,118.18898065414947,115.38999731639547,119.26576036392412,114.88897756467283,119.88048398539905,131.57537060640715,129.7272809045903,113.1929737070904,110.82287205115438,,,,,139.61553898800892,134.5669784990608,116.88760138034174,115.2085079136516,133.09157157144216,148.6191322486429,150.91117735211142,151.82811561999216,157.47581741675822,159.23103143255403,161.2001714621698,160.00605430854947,165.73215447883814,163.20514787508574,166.57540284349537,159.61545787954708,161.30924989556715,166.72546732812594,161.36384722866262,159.59014347941482,161.16711490821962,170.51564296820206,170.70159976552677,171.98976510078822,171.78759075819144,173.90818793353765,181.4151820091021,180.08638103728518
89,2006-04-14 01:12:05+00:00,134.38212760085685,122.26809715309368,125.04337401713404,128.62124658058417,124.75080416914956,122.32035319509076,127.72818872051444,135.67210370505282,136.62190764009037,131.58113691498144,125.26384626560936,120.02636000975103,116.86017750232925,121.24190221088342,127.03901422957593,124.46482553343911,131.27349545968877,132.3362818478228,129.43921934466223,123.49879922840535,121.712170932497,122.8283224903173,132.6572863828745,120.74107540738541,109.41958967587264,122.79792996928134,124.17578353430716,134.00581939347018,135.0970856601012,142.3848590106056,145.76778442756796,145.0695968856449,143.39041892931087,139.52013074283352,132.72006165608468,144.34672332350587,139.7673805693057,138.96230507318018,138.0440484846253,137.1701790961293,139.2260541065513,132.5108322918013,136.69671406109987,142.5753693423198,145.6334130198056,148.98382809954774,150.82563041299963,152.21335961032642,152.85753429733927,141.71190853692397,140.32196503840814,142.80081384559674,148.2201568314674,146.4031257355946,148.08379177056975,150.89126063243424,159.96255240274454,155.8461183282045,156.23364470615076,158.45778251520392,163.433389013434,162.75148637528346,160.39740646564294,160.01795277076363,161.9160114031054,163.3341770476222,155.91748113015092,161.70026937452184,162.18688337166301,176.1288703629588,176.42688297606546,175.4213016741083,175.59655467399205,181.84723277896254,182.17413148226748
90,2006-05-08 01:10:28+00:00,131.38363992497477,122.31055258132946,125.22429602224682,119.33940840984476,121.1695943935236,123.08906069155336,126.62877644281289,130.5662392404787,134.28952505683802,130.55847288466165,126.83751497203657,121.88200539000636,,127.67613420907406,131.36160080983112,133.31085154845738,130.99096586803168,133.89671100319896,132.52802366445425,124.12295975636624,122.09464771604722,119.55230723950753,121.60205997370505,115.68900556916027,107.87091761007072,,,137.80064980048616,137.0899448383541,136.56512926637487,142.65242599629434,138.2384524582371,138.93341057690463,130.8748645734741,129.30601586028504,133.89350367251967,135.90424943632797,134.38455791046462,,,,138.31234286780807,134.4869145201935,138.8692224911396,142.2258278333172,149.16340305828516,142.40275392392167,144.65290501605423,142.47439198685694,140.66439821703,140.1939947528222,140.89018861798345,,,153.77641588229292,151.78408251521373,152.11530042997353,152.38370799348792,157.5002135784046,156.89200429981605,159.25118860910771,156.88243474015425,162.78780462694274,164.6175238022069,164.3365522230997,,,157.92853212925183,163.41165867392655,161.43821232828262,169.67529550998907,165.75581086972431,171.55546256284845,173.27022106619148,180.18160039052427
91,2006-05-16 01:12:31+00:00,126.85023126864345,112.21591940628036,113.6864985192135,110.68227430381867,104.92380839787299,106.57180945428127,112.69489457717154,123.16062426908474,128.70692194951988,122.8874028887395,121.6684844049362,116.47107933709958,113.8032123398487,120.22156020923744,118.51321204939768,121.91824974154927,121.423286633242,123.07620595718053,118.05532524092902,110.61420593800284,110.87503963924685,116.91441553624156,116.72276063312583,116.17763649751905,116.07599985748533,111.91711267316582,128.92163414425815,128.12977951081785,128.26288510645722,127.12205226576185,139.48669998705432,136.19643100178047,132.92176072316528,124.12215966687918,128.87868196481654,136.08471991281263,134.94061305773258,137.92156131485427,135.23138779768937,138.54536181529906,136.2027884901443,130.54721107122805,135.6219671061695,142.88693530296538,143.49288764981785,146.04308827078026,142.9075913923458,144.66523522012167,145.10822351871548,136.6244129084523,141.00153967871861,140.29469677431055,147.10621297650803,147.88597562365823,149.01304049566752,143.65662762481676,152.57154371905762,149.55391616240897,150.89872317779484,153.69554150928084,157.5632472506024,159.30359596998983,159.0445332406807,157.38473115931396,161.8170193084227,161.5404426944489,154.78152267345834,158.94127895761483,157.37167826430044,166.50757036095277,166.29950688923427,164.85649847046727,168.22874782285345,174.86040406921973,180.20505362202192
