,dates,chi0338-0000,chi0338-0001,chi0338-0002,chi0338-0003,chi0338-0004,chi0338-0005,chi0338-0006,chi0338-0007,chi0338-0008,chi0338-0009,chi0338-0010,chi0338-0011,chi0338-0012,chi0338-0013,chi0338-0014,chi0338-0015,chi0338-0016,chi0338-0017,chi0338-0018,chi0338-0019,chi0338-0020,chi0338-0021,chi0338-0022,chi0338-0023,chi0338-0024,chi0338-0025,chi0338-0026,chi0338-0027,chi0338-0028,chi0338-0029,chi0338-0030,chi0338-0031,chi0338-0032,chi0338-0033,chi0338-0034,chi0338-0035,chi0338-0036,chi0338-0037,chi0338-0038,chi0338-0039,chi0338-0040,chi0338-0041,chi0338-0042,chi0338-0043,chi0338-0044,chi0338-0045,chi0338-0046,chi0338-0047,chi0338-0048,chi0338-0049,chi0338-0050
119,1996-03-28 13:41:52+00:00,207.68571277119156,189.22506247398616,188.89653077739717,199.54669464014358,218.76644640552902,224.77542298336644,226.87578780277354,241.0129528858882,248.41018576297378,260.94430368143225,268.4200945288119,275.759518056972,275.28653468462653,276.5611460923129,277.5170393849962,270.1252187481009,261.07193376861824,244.9312679248827,241.9831264330476,237.23756842757658,227.8125644016696,221.91949501381094,225.3238992004812,239.98542615382905,241.09525614310007,255.95666127919668,268.02082826742986,277.0878832420181,286.7002536152595,285.0237709719079,282.8997673343987,273.7018347047845,278.9278519608893,256.1674733850172,250.71369742279688,243.4149139769015,249.04839455979132,250.9038322646063,261.2398108837874,257.4674912277043,264.8145842403486,268.69143170954635,266.7132607240536,271.1381770369378,266.2850975260242,265.50638912599754,264.5873947788496,259.1026035657151,252.7068181517881,245.08565927582336,228.1530229175837
120,1996-04-13 13:42:52+00:00,190.5081181954802,173.87578845785262,178.00735278627576,186.3199099689353,209.47573778921716,224.8633363410794,229.9998429195721,237.51289006332894,239.43421533641393,247.83487612407043,254.10943721850626,266.7985908427316,270.2295846868417,270.4303484486544,261.4965224418246,262.5660549666598,248.36001178309996,237.81602076199675,223.5765168404349,227.00036822691533,219.27398897621956,212.0461674757832,211.61127087612496,218.95197637549256,223.30430890782623,239.27035000503997,251.4339416597184,267.81125552655686,277.3921870467266,277.0312508299537,267.87427164109255,262.6662273919652,262.7165766304771,247.11156549513072,242.5045455814275,233.03157167638167,245.4237400540456,242.9181049062478,248.41222087623103,258.99123767953137,260.0778663790519,260.5833311224409,262.721002189902,264.79273608618655,270.82880029490855,269.6314392093284,265.8558000170933,259.8466491097997,260.38863566498094,237.9003987131134,230.51517471875385
121,1996-05-22 13:51:21+00:00,,,,,,238.33645911694032,248.57029862722646,257.07127813970465,264.4232137565346,269.06021591210805,272.28649999843543,274.77920626870207,277.94273797655455,275.98764057422534,265.5320394855604,261.3292295017585,241.95324361222137,233.81384437833208,233.52951319021614,236.1658439548504,221.43508046698057,223.21147608948885,227.28065281830646,236.46074847771717,238.65687299843907,246.2376909791069,266.2686443877985,284.5389185317605,286.08873802876263,280.6904878768488,277.51493293054125,273.1555580128575,268.17932539105783,253.89541516511815,255.55290820364908,247.55624511579978,249.3280271719502,250.65598625189006,257.66946635321625,256.92021361543976,264.543576214764,263.0032151740462,275.00406252481747,275.12375364735027,276.3840171891811,266.46027463028634,263.5947461282424,270.8396018056898,267.43034169105385,251.322624042864,240.0557596652284
122,1996-05-31 13:45:41+00:00,176.62702133379378,166.80041312912152,171.61301059554364,178.75510411926896,204.41858439448333,215.45552111488493,234.31736918613342,235.10305862957475,239.67385681338564,247.74046245327943,246.43686865492438,229.82936138365608,221.55870865111336,215.55321983190032,211.15640739342422,,,211.27449116871702,220.26809231849987,212.72867910419984,207.1585269639694,211.79008918326622,218.84090408334214,225.37235076919066,226.7465074336572,236.03924323756465,247.52511110472224,244.10040492844172,241.39007991493622,238.1375427685727,234.12817140632626,238.99456088019588,238.136856354487,232.65856627945422,232.5173989765927,220.22510000914838,227.320983545279,223.3551272978923,230.3413578770802,231.97672917723878,237.3602802920018,242.69731620793445,244.5630184469855,238.5236303283064,242.6618925974125,249.86064261303977,250.24389713293905,248.14064193103636,247.69661439740187,235.13778910602778,216.5619602948526
123,1996-07-02 13:47:23+00:00,186.84518800324568,171.402230209586,197.91004081935668,200.58550420361314,218.7677780441342,224.5576680384816,233.41862763875588,238.01381171420226,239.49008697086137,244.66181040365595,242.30244037624,233.50467637194177,231.02885465807293,234.08698336747662,221.13750654149888,,214.38700436976023,219.03694946371095,221.62991629037353,226.81954196834718,217.01961171951572,214.78339539081927,228.24954387582417,235.64037887550623,235.603698794316,244.49508732525666,250.06656035246885,251.49986963991668,247.03819336407835,246.10673988756363,242.07125766805356,249.32950979820504,244.94651232558618,234.06874801629917,237.91433102169916,228.91754640298748,227.35521969827636,235.29232608903328,235.21768343380393,241.87503309152245,242.96724260440564,243.16157845507863,245.93984371306735,247.10691547821614,248.83329711148178,239.06478658949501,259.0058873512537,253.5469291389592,251.91928090688296,243.4737963999228,
124,1996-07-25 13:54:47+00:00,256.0820926861302,252.37592137390286,239.18215429167978,235.0055291990665,241.59434126391517,242.27758442935837,242.89463014627128,248.34601450439243,253.42251904091282,241.87117127004845,243.10133804110282,247.59945403486873,256.9388935976045,253.19646696411985,242.91439134622226,247.78851988707765,246.43100709170903,234.7561220540626,238.09423593181052,243.95077290770385,238.53689899640324,241.51659853251184,246.1622825474719,249.06466074466422,259.32838365861517,253.04235066509105,247.19874012505448,244.12781909859604,250.65431215044467,252.89018166474142,251.40739557755413,249.97016381760503,256.187276373455,239.1496977452989,240.70958793958937,240.31090903503465,223.34829795582735,230.35114226511044,233.31536617371606,242.12331467301823,234.499074242079,240.2256870744876,254.35983416271566,250.18998456449384,246.7957070770876,258.674427048798,258.4046683638831,258.08410002111157,251.3060424510615,240.8678636531521,237.06861747835228
125,1996-08-26 13:56:29+00:00,241.4923271307438,222.62837290799735,226.6584916142953,233.36218108494327,247.99399953850823,255.47849587882797,256.5964648765448,254.84055484599259,244.13914813950973,242.73232644246144,240.06465078282363,238.62546764946643,230.10657717552752,223.8121679118708,225.99605538721747,226.92261740698635,224.575215880536,223.35336273943727,228.6256211880835,236.02215828949033,234.07598307969738,231.55008863711356,230.11270519332226,234.54985104998798,236.75072426132886,242.89250274855024,246.10207891680983,246.6091763089864,256.4424679684727,249.16372276101936,248.47663934849018,256.4446580043192,252.65626655419123,241.9317854623171,234.33306416626783,232.95980683406313,232.1596884959578,232.28369182214342,227.73587737977203,234.02785743098485,243.41432095129878,241.23726504773379,245.93145942503463,249.1791211818072,261.7772534368789,247.81801920130826,253.07327247121677,260.4656672702198,251.2833829161789,228.76987550252707,239.72538757283456
126,1996-09-04 13:50:48+00:00,254.3701149880513,247.25354400595026,252.1326432801587,252.88959813812212,266.2212604330782,268.75107446789053,270.37601161921197,262.62337620678164,253.29251600550614,247.9932632294376,241.32911715732828,245.40251623339185,248.17669997505268,246.38225632991345,245.48858532987674,251.2907626953992,245.9602968258162,237.03733601161076,240.48895184769523,243.9858806285898,235.19309817575888,228.58169027947952,231.20610231301026,235.41706479978737,234.47128091667142,235.14327837675674,249.25736904404266,254.60740594011102,252.84034134026493,248.41510881541936,246.63151774464828,247.81764930254496,246.77583685651032,233.0982632982793,232.64505058256157,227.45897732901076,227.6922150228906,223.48197624331195,223.53584478683368,235.98200173494686,239.30584221099042,237.92531194089932,237.3167507947999,241.15246722068454,258.3331854255287,231.38829663610787,249.0840749049231,263.0497884481211,252.51001386895962,222.30100538300866,235.27977067838177
127,1996-11-23 13:54:50+00:00,229.52778809304093,215.6907285170258,209.52704522644012,215.247061918719,232.95689173606854,243.0348410679023,252.6529394628991,267.1723412427883,262.1350940674914,253.32162426717426,249.0000861516635,233.12094102159935,244.77919888589122,263.02421053475587,259.3643584636533,256.5292230672068,241.66854376097731,229.85868853477734,229.91006230081874,229.85467407146334,220.4698179508267,217.85308409955834,217.20169214051168,223.72587049633978,222.78044472008526,224.0583725480671,240.88027689819643,248.18167973287117,253.6378656835482,260.8064656584971,257.11296219963157,248.4517145399476,247.86639348119488,231.4749847297224,222.14198480520363,216.08471170942727,210.34854791662207,206.22176205148838,218.00560531840677,218.28450985412206,220.9126309288891,222.27797453902235,241.49317177474313,240.6250322499239,230.12416181473324,247.00667855164318,236.78546585385413,246.59473927195958,254.90746374603478,227.42117815782552,225.70750533058668
128,1996-12-16 14:02:08+00:00,251.11872382197703,234.55759966345053,229.2737434447744,233.91244736464,235.6983633961053,246.73671716998538,254.65697172741574,253.6600080688637,263.96221680208964,302.94247547232686,277.53932780768355,276.7759359188983,281.0742473465889,273.795207863802,270.44173391305986,267.7812186959865,258.2721359382548,249.0823477528751,250.7377927170405,250.51897912838467,239.30216229698277,238.57000132933518,240.19594542103923,249.06990299141293,251.8461886316653,255.03141458797015,261.5805055401366,261.8233726992527,253.1102927037736,263.2525535546005,260.96138751442555,241.03313519089681,254.59111315305856,247.70423984450005,222.8992728974407,234.00375832951332,223.49684864426942,220.51685244027715,219.93783495840466,224.41072282928334,222.4413768394141,232.4432105242866,243.8435369144945,247.20302551643113,225.08384882315363,246.4427101911541,245.41629928508027,253.16287427433048,251.45656521935544,230.77284141288786,227.83160586419237
129,1997-01-01 14:02:54+00:00,246.88218610956963,236.78763047884829,236.62812917689462,236.29063833301694,243.8939524505037,257.5274918898561,265.20938188250307,267.1206470859259,273.91279175525017,285.3679999456546,283.9125970035466,287.6794456803649,294.8278246514696,300.6422814372016,296.4562658455117,299.43519433106997,288.543399196103,273.0282530079839,260.9499379695437,264.1215104595255,241.15608881082986,233.8550784900165,241.92768986463994,252.7831910722976,251.1123033200142,253.9568109657754,266.6754780773997,287.1700135347496,293.6431902619711,291.4586028565326,281.5708427388079,265.60593918865146,264.6005625640648,252.28759456243066,230.45638957144607,225.16111539267317,216.72742895644376,215.21752198362424,219.18492203234536,226.37064522435494,233.6487289390622,239.7882702746382,236.969289620292,248.14989249809807,227.8440856592966,236.73245494388536,257.1334531352379,259.4252349797714,255.24450934146927,224.70629063934115,232.72136917872302
130,1997-01-26 13:57:52+00:00,228.6086632950907,215.9084245290832,213.5665823661969,220.51120637276787,236.0784820812934,248.5818205744273,248.83425548158093,251.6078511243286,264.8012926953383,269.35080589577905,284.87732517618565,294.9096784211285,299.9016223921272,296.58059992937154,293.16436994403466,280.87736095265586,264.98822687675323,246.56134035904648,243.00200871687528,240.92180677296537,229.52212427466534,232.04381075435379,240.35387440467304,242.72824191678862,253.2022425854631,260.57236728870475,273.21121276877875,285.4776035012854,277.2266495679189,282.416655003463,273.376803962312,260.16204595568684,249.43530556345374,252.40815986902416,236.4610938946076,217.64702529137548,217.312773618612,214.52287989078934,221.8530264689642,220.86875950247824,231.2785361511974,227.71941962310134,225.88107563549303,232.89171871326448,221.38924264907226,240.9602315053763,253.59117977352562,258.1825705557091,249.28224464047148,234.9255942714494,229.56848409357625
131,1997-06-26 14:09:41+00:00,197.8587652005996,171.80194917089918,180.66704571093726,189.7526739866904,203.93488704302183,214.98592189217672,219.40047390393485,,233.43989238516875,222.2940346016225,218.1309271458395,202.98996836022286,208.6946781694571,198.6339140517641,143.81674759029866,177.7851270277425,178.1139509187053,188.92683042186266,194.5969929243719,204.66712158069828,198.19406355864902,195.6715289772349,199.51466528395557,198.99822511928886,207.68899833927773,218.5713399092045,202.27494367372228,215.2216747119247,213.95235815646436,220.89207928039414,212.45628706219037,226.513992620734,233.41384817436236,224.93562967768523,216.33329490315015,209.19276380785334,203.8837686760224,214.9677289587892,212.57526868069456,221.45334766842893,219.6216521683144,219.61712828138835,224.84480461167857,229.54215895133555,235.81180405367175,226.83992265174447,229.93833191912572,231.4209759419934,232.91827029516716,216.362107039565,189.19793106884163
132,1997-08-06 14:04:53+00:00,213.88707503481155,202.788474012715,196.1836647450226,211.74150106785564,228.4541659266424,241.66505826845253,255.09721070215338,254.8994592493768,244.1172100684087,241.67760837159707,223.52825978299444,220.2009824641453,207.66400900485036,195.28886230741875,169.04663330598194,189.24437850496977,191.2780281613629,199.58356524549464,207.0451301480322,221.80636497736168,213.65515027053587,207.23800358235795,203.64908295940347,214.47112621373458,218.76791935011258,215.7541155817112,222.10475975271225,213.25336572030525,216.95040350009776,216.81186173899604,224.99816742001533,216.88762130434915,218.94356941592892,215.01404619530274,215.54541657296065,206.37651022498304,205.5295663639388,205.8475929191123,213.8684440728375,212.5526396390622,225.94280427344768,215.77174938661466,219.50066116182856,236.12219735711895,216.1278719708353,236.13139344424815,223.25210081539632,211.06707673006179,229.52326887544925,206.60192560240696,206.96714542192524
133,1997-09-07 14:05:52+00:00,183.96032078723982,159.90023419990504,175.04065939218395,178.50545473255633,,186.2908608084513,195.56231035279117,198.56589972519524,193.44993665085389,193.77326965238052,192.31273108845255,189.75394003784655,169.69318754611706,160.682855445216,,187.61115128459087,187.39495217945168,198.91063807748066,197.4460052239288,202.41601836575853,200.1171768490682,191.5446660784016,186.9497961416681,202.96504075166766,209.66691921607614,205.99887723441142,,198.77255905466276,196.6145609494114,206.44605662036386,182.98870705358425,201.19975867740348,208.88630708375766,209.16019054879385,204.3645177516057,192.70027428095688,183.27968048508018,188.7228414313129,197.22460205387435,198.21257252277476,202.58395294923773,209.58919186228792,211.81511338016693,202.5172168092203,200.91627122567596,,,,,,
134,1997-09-14 14:12:14+00:00,222.35486570230327,208.26358016431718,210.05052217593382,212.13124535962547,209.3882896848662,221.64465358205268,226.71017964335644,232.21460746449392,228.470939154235,230.33558751551868,224.31011861881467,214.38334453378232,214.4893676706135,199.5333158559419,196.79178611340416,214.62390015727806,215.27240027558105,208.99309876874094,206.66887331177654,217.08493937983286,213.78190629707103,208.9115455531316,209.35082236367612,212.7527883727128,220.8594612414024,216.42716577987343,200.53234270919606,215.68290868663348,220.29830417142048,219.51725552616898,202.00334133655997,223.79306886557058,225.82714882070275,218.07777056147592,211.06339240471166,211.04589131046012,208.86138855035455,211.188797804772,213.49258719402147,220.32575785831426,218.48918830848532,220.5630810508838,220.9139671297628,217.65906369020564,231.55142977982678,221.17529416056607,216.87445528551444,228.41949746966264,224.93417875504684,217.89063793196868,210.57290429481253
