,dates,jap0283-0000,jap0283-0001,jap0283-0002,jap0283-0003,jap0283-0004,jap0283-0005,jap0283-0006,jap0283-0007,jap0283-0008,jap0283-0009,jap0283-0010,jap0283-0011,jap0283-0012,jap0283-0013,jap0283-0014,jap0283-0015,jap0283-0016,jap0283-0017,jap0283-0018,jap0283-0019,jap0283-0020,jap0283-0021,jap0283-0022,jap0283-0023,jap0283-0024,jap0283-0025,jap0283-0026,jap0283-0027,jap0283-0028,jap0283-0029,jap0283-0030,jap0283-0031,jap0283-0032,jap0283-0033,jap0283-0034,jap0283-0035
936,2020-12-30 01:35:27+00:00,207.51104011111275,204.56423521054217,194.53097844785236,207.22530209144776,211.21306354193553,216.06251353086506,218.4796023255261,194.4265764379045,220.17527601991873,223.85620068902102,220.61313475294062,216.58795664074475,223.95455393313023,229.2633429349411,237.88087288477323,243.41149961422437,227.8020402784691,221.12435204628662,211.80746834366298,209.39973120429167,202.0346151577239,211.04095977306733,206.71649175596625,202.27185878962743,199.25802747192478,203.82686482740468,,204.80558048232982,199.85613086609365,217.15710612895555,213.17359898313214,219.2437961678574,218.90026929701506,,248.65588714859888,250.0205482145197
937,2021-01-14 00:58:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
938,2021-01-30 00:57:46+00:00,,,,,,,,,,,,,,,,,,,218.13901793413305,215.3803977128876,212.0019837225124,215.97747414478582,217.09667588302077,215.23414266538845,211.4282901089234,219.0409287133085,218.60340922477818,216.4334640497817,214.10128171365272,217.95605250988578,218.6684747594415,222.1277867722443,224.92228851517083,227.43396004266398,226.38564088561503,230.56503437512433
939,2021-01-31 01:35:17+00:00,209.0731460328806,206.7250236673089,198.83005588406465,206.38638007197235,213.11283067237372,216.89956741198122,218.406037506864,218.1330430962191,234.58016256070678,237.66414050438365,236.67692886360672,227.77194966370226,226.7412706015006,230.4878866191675,247.60327535751966,256.9500078275792,268.1175667369851,,,,,,,209.8448423376298,207.54678339953665,209.18025687669098,209.8614747644404,209.35675231997988,207.7112305613783,209.22562649505002,213.99923438610188,214.28802988808812,219.76390722402888,219.0401333806088,222.6931632868521,
940,2021-02-07 01:41:27+00:00,214.27431655985978,201.87297727947796,187.30019396115406,199.36299528765917,214.6905174933419,209.23162363152844,225.6936078737572,223.2276778472816,240.46449289686723,241.59540635052332,238.96665509050425,228.96121870943776,227.8763504125314,228.67086175803166,247.23579102624942,256.4062423605008,244.63294101671377,228.3014220106675,211.3745485638042,207.68061655567158,203.36755005190628,215.49985574146592,215.5756165013598,211.14246757222497,206.73580179886298,211.33703864289436,209.65757777083923,206.05168663219095,203.01942999469244,205.2495555905248,208.61468364714588,209.90171834743865,221.02980137122603,,220.76280274691212,
941,2021-02-08 00:50:55+00:00,199.6772375930935,196.68585748964304,190.64505340222107,209.33334886566098,210.86690117414904,212.88894655497216,216.00029229082887,215.49217652338479,220.1792611199137,229.9449627453435,226.23525192292607,218.44323771772693,214.39644149780182,222.16832239958728,237.72200220215262,243.50081248800694,229.96569699238344,214.49596058313907,208.28140515745295,194.9460451300171,191.45118695105364,203.63707815892303,204.5501554266486,198.40770598868255,198.2594713370254,191.6759115104902,197.13185233664154,204.1585579976277,192.93593009911774,208.28397738355284,203.28024718250666,,218.16604118353348,212.29060945443683,204.49025038170885,
942,2021-02-15 00:56:34+00:00,191.2360422880552,188.43175380918086,172.19340036686748,168.065984518865,184.6104099405438,,177.01082157484652,,200.84459588791105,198.45623432085276,201.75343837156487,199.47637699940788,201.21367091684706,208.23508510551625,207.2623889392769,219.33229636829685,204.52889969750944,211.29125205442205,192.5666628327117,184.5167598698436,179.18054046522943,,,,,,,,,,,,,,,
943,2021-02-16 01:35:14+00:00,210.9453378150224,200.00572663699938,191.62361153335155,206.2020106090742,213.82615878420663,211.42786621258816,205.6606018795423,204.48796757396113,222.8543737668837,232.15694095615703,228.19822469466519,221.5348519732705,224.207689730506,228.5473185203315,243.37165945629252,247.54538509872256,239.51029077171978,222.93552086830525,213.3467555381918,197.16088838645132,203.85466652956214,201.23129441713766,204.39125660003606,201.32967663710727,202.9418140536901,199.03838682107587,197.84431958953064,206.67096441427998,200.93274350553398,206.1083395247971,209.10109692477232,213.0782447947235,217.3612708139314,214.69156601769035,219.18750591115705,212.6453819876944
944,2021-02-23 01:41:22+00:00,205.85754954401142,202.72355222142863,202.1041534606468,203.09064285813187,212.5451712058646,209.5350834792744,210.4508480884931,228.76930328923532,227.96225540122506,234.57479401384037,229.26961305889802,225.7695726243565,225.32503459907343,239.92280831667085,245.78864416735775,242.87462262872998,247.40999726334385,229.82664277484298,215.01001136911816,212.60357659461,209.71364712251582,199.36523943085103,213.01049734519322,212.1141794673801,204.26647303484472,198.8892662571375,212.69233390149614,209.72568597896628,206.04869144755182,210.92693680505465,212.44871165778824,222.66977306171182,215.0766247613119,,222.33245970718528,
945,2021-02-24 00:49:43+00:00,216.49198237156807,211.31686701372334,,213.26204627969335,209.4361603397347,220.77835843869093,257.20307917128366,,,,,,227.8453622858415,229.4390686730386,239.2365990484534,249.26328851923373,235.99692593525342,223.23915210779828,220.28209725511707,197.44070695154295,209.82120885239843,209.99061215745465,221.39622328676953,,,,,,,,187.9516525379664,218.4357030720126,219.4354743537778,214.94915768840096,218.53057194386918,223.4370473960347
946,2021-03-03 00:55:21+00:00,203.03325397063676,193.823384453233,186.96446901229663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
947,2021-03-11 01:41:14+00:00,212.93545290026145,202.92979417266426,203.61806937847402,,221.485785393488,,229.19999489451104,226.2826020900405,236.55044390290507,235.3707698844481,235.84592920975237,232.62909068053222,229.4084218574115,237.10677752674087,246.6091426644571,253.4771584076789,248.68415163885993,233.34538150841243,217.9412526404017,214.0472552157047,209.57342784302026,213.07223796930663,212.6493947920064,209.3355775285136,205.0943900441038,204.64274487611408,208.91184590800177,205.4744919189206,207.60300260606567,205.87804420061056,209.1821137818845,215.6828437047802,218.98218647720557,,217.54363049682655,213.756719191893
948,2021-03-19 00:54:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,202.24238192178905,197.1789368189629,196.77246183255687,195.79890877332343,198.26824422789335,,204.80933188024517,,210.07457630939345,,205.47927042392632,
949,2021-03-27 01:41:08+00:00,205.457796164513,198.66863698163274,203.08316990821862,,213.31228797903378,225.47635422394634,201.3515945557982,190.22132705804208,225.85267195403267,231.27150638066752,233.27781330164566,224.53928958166577,221.73542555599215,236.34201746296517,231.44532496807872,239.89912289273906,241.05936182795722,231.600787921466,219.16900130700213,211.3795843755762,212.47076744847553,213.9576032495333,210.8482064144506,208.33771897527788,205.5175093190103,204.19730905337488,204.01568345701224,206.13805675034365,201.91496877074937,205.15520423814166,208.16149472105187,211.73377708142135,212.99952704839458,207.178510111182,210.88623704698946,212.94708907801248
950,2021-04-05 01:34:55+00:00,207.80881989749506,201.5491080483854,204.24116544821877,213.01795526370927,220.84097715613706,207.1729742804954,202.97254348284216,210.6391426582514,226.3744321962705,222.17258445285802,226.58899998913927,,224.12669681792238,229.0648234156637,233.79885779760244,238.84847953597378,235.23829190703873,224.0733399744735,217.49774129129293,213.92664024931597,206.43386827267284,215.0977213216111,207.91184076227464,207.45834723208574,204.8500353479105,206.50054999283552,,204.194188171211,202.69671777641506,201.73393306506352,211.21510843332575,,216.62102643138363,,216.66312871321182,
951,2021-04-20 00:51:27+00:00,177.26056370044577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
952,2021-04-21 01:34:48+00:00,199.05781240620144,193.6790532469632,184.05959393088116,184.63075974748662,,190.5959186833098,186.51299818743678,178.92273411553512,195.39853631318553,201.10506953712905,,197.45433176613426,204.96714916912768,218.3699594217285,213.75426380351,212.92135280962748,202.46365939734395,191.25369178392268,185.56038354580403,177.47728728776823,174.04123492096548,170.97995160181597,,168.902234935822,,,168.1215972757689,,179.92257328445515,180.92216057062242,181.10127194412118,192.30426083121637,193.30913823294864,195.99910493556587,193.4608110186505,197.16069167167308
953,2021-05-23 01:34:49+00:00,209.81234718653792,201.39241694646324,206.12073775778933,,213.2451093954946,212.2784622442566,224.13908155106506,222.99193432059616,215.17366020696335,,224.62115175845432,,226.97064650000172,239.21722415782247,246.42895226260967,218.36146908786657,231.30418418016254,228.8975202716692,222.45737410903286,215.38662960660548,218.41957169383392,,217.1442925303619,210.61239245191106,209.25466660914125,203.47477237293108,,202.94767456807145,204.8897537232866,207.48550565957882,210.32691933148013,214.94501493620393,216.00410809384854,215.1672535464472,217.0714798609578,
954,2021-05-30 01:41:04+00:00,197.0557952411799,197.08005179342626,191.91174278572223,200.64175080188124,204.45848937601093,199.63020390834458,205.14678977921903,193.77103632397032,196.86318431357896,,212.49572375336655,213.34542245067973,218.56687613954327,226.46222739764514,228.75527168301312,211.7001183558501,216.08708995650383,217.4371688624121,214.16833793776436,208.78909518023755,207.40071984715541,208.99003784226053,204.6522370107578,190.91748279467066,189.24122544396775,191.69293900115585,193.88357109180222,187.15892254418338,187.00895112964653,,190.46955271033073,197.7002367654977,197.8431098723389,,197.89729370079095,197.45625613560287
955,2021-05-31 00:41:47+00:00,,,,,,,,,,,,,,,,,,,,,,222.64006409854537,,210.31519326595577,206.9998165607843,207.65500285024362,204.2837194615491,201.13602937147388,201.8932510222653,200.5198314614604,201.83479741270054,213.03353455920737,218.860211525862,213.59180516058638,211.82274153572945,214.36512926124837
956,2021-06-23 00:46:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
957,2021-06-24 01:35:02+00:00,192.08424519064948,189.37377124578472,190.7567773087933,197.05170931267597,200.1836429253995,198.20778376146652,201.3388154871019,194.8784316717857,212.85632836593624,211.1030239396953,217.12539295174446,,210.24185750566787,219.8187960802982,228.4750557461056,212.81698058748466,224.8260012833537,216.8047669483804,210.41714267021644,205.64049754929266,200.0653960034488,201.17635010384265,199.86538060668028,188.85900243186788,187.55445372127366,182.82512602134437,184.41716602159468,179.69704883332466,190.6780642294392,,193.2842332208859,,199.64844229571918,,201.46396767862802,196.50210483488627
958,2021-07-26 01:35:10+00:00,193.80428275173486,187.3202110976123,182.21276007615813,191.88229016581798,197.2495994763854,194.96712841533358,195.25247370179423,205.513391413617,192.0555150982634,197.34195366404893,215.05017573047456,209.83816828317836,202.37463700841406,222.97119379843343,223.4332648322974,204.20339793264955,208.42520912690637,204.78619522217298,201.2813148470458,186.29569686593737,188.57531178543877,189.70460010255437,180.61692097944072,,188.82603758579526,188.83258698147824,181.43024003360154,179.6992049670002,184.5253522630129,,181.6497522107075,,191.51216686943403,,185.91739275890802,196.01402241859708
959,2021-08-02 01:41:24+00:00,200.1998045881258,191.23171097149714,182.96660403072838,191.75668952509955,194.30649321943534,195.63888526135287,198.29260100695518,197.8168423604052,197.15642333587522,,217.72982600449038,,222.22563244856485,225.24103847052825,220.32631531293146,229.4857470820036,221.30230625687085,220.95406492471957,208.8754294296276,203.4642046147539,198.88606726277908,203.3085269763258,207.4553516470885,198.41671038600322,194.99633649506342,189.03211565207965,189.27279978849378,188.26176762015052,195.53786248000543,,184.13786311459955,196.1294936264256,198.90926697488678,,199.5010604529837,
960,2021-08-27 01:35:21+00:00,213.25376731962194,210.55366999356139,209.56677239797585,212.49922081565643,211.8633149178803,209.29508628664576,207.44724569671092,,,228.62167678067718,230.34908874121743,,226.33465634233684,238.8818703840543,226.2373316240687,223.15258782500476,237.76848713310974,231.52764698841278,228.2769591184447,225.4983775792476,224.472421471042,226.8155164326141,222.37676347307516,217.56623859569387,212.43092459101024,214.07381531649426,215.8903667586606,211.64586276683477,212.7196728645573,212.96929575769903,214.64372045385787,218.0421153572413,221.67659723553112,218.0814419370057,219.63508909047965,
961,2021-09-11 00:39:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
962,2021-09-19 01:41:38+00:00,217.91413911852757,217.15412462289086,215.80446687598385,219.49692594769633,221.11732752547522,219.21049261515262,224.62832570573718,,,,244.21969737849636,232.53723967218306,233.15223166664248,234.00562854463143,250.99485156665148,,272.90920753081764,236.95883910950207,236.43880139398877,232.19448979551973,228.306553619758,231.77776313410243,235.01671932459672,227.56784521684105,220.13985726383416,219.44637789360306,219.57905240505806,215.55115895121165,,221.45433141331213,224.02444855801878,230.09397566621954,229.05795598670338,233.5332197993171,231.99153936084585,232.77864482995747
963,2021-10-05 01:41:43+00:00,207.93405447950767,212.700403384901,,212.7813708297854,210.97839312632067,212.66079906341477,226.8439116413998,,,258.54733375086437,245.9216266277272,229.10332397890033,223.32130075314402,235.54591698059826,260.3407175962539,274.9587942920068,255.86459808812128,231.9503415853055,222.10460564012885,221.16594160010305,221.46040255302722,221.7909614383306,219.2929363708541,217.39988723597477,212.28021175972845,215.57206660188652,209.8112750166472,211.2448145154237,,215.84840490850334,213.36159434248262,218.8760538090781,217.71571932611988,218.55108923434807,226.6030257359039,229.94475512814648
964,2021-10-06 00:30:46+00:00,,,,,,,,,,,,,,,,,,225.60749488157217,218.14592450866016,213.6920272592985,214.8528182058266,213.88387393001298,,209.6599121801015,208.46031656552262,204.2457225935927,208.2294254041515,202.18420995479755,200.40283273199069,210.5368615641713,210.45174657667835,217.64497084675267,218.47471701346353,221.60880480943888,219.51746930600538,
965,2021-10-29 00:34:52+00:00,,,,,,,,,172.07615462544365,,,214.95335752465317,222.75787557744994,231.67385806573566,242.94084854149438,255.00034015158963,249.55634155183975,229.54738667924258,218.19397942888295,211.99099868276832,211.3896331038831,209.5002158661039,210.20580349632758,204.21498733412002,201.03390062420652,203.70236103002512,201.6784666595767,185.02013769239846,187.11492922184033,,193.6636547543984,197.69241388383074,197.82390500552873,196.912658209197,200.12483711835833,200.67416906342456
