,dates,nzd0230-0000,nzd0230-0001,nzd0230-0002,nzd0230-0003,nzd0230-0004,nzd0230-0005,nzd0230-0006,nzd0230-0007,nzd0230-0008,nzd0230-0009,nzd0230-0010,nzd0230-0011,nzd0230-0012,nzd0230-0013,nzd0230-0014,nzd0230-0015,nzd0230-0016,nzd0230-0017,nzd0230-0018,nzd0230-0019,nzd0230-0020,nzd0230-0021,nzd0230-0022,nzd0230-0023,nzd0230-0024,nzd0230-0025,nzd0230-0026,nzd0230-0027,nzd0230-0028,nzd0230-0029,nzd0230-0030,nzd0230-0031,nzd0230-0032,nzd0230-0033,nzd0230-0034,nzd0230-0035,nzd0230-0036,nzd0230-0037,nzd0230-0038,nzd0230-0039,nzd0230-0040,nzd0230-0041,nzd0230-0042,nzd0230-0043,nzd0230-0044,nzd0230-0045,nzd0230-0046,nzd0230-0047,nzd0230-0048,nzd0230-0049,nzd0230-0050,nzd0230-0051,nzd0230-0052,nzd0230-0053,nzd0230-0054,nzd0230-0055,nzd0230-0056,nzd0230-0057,nzd0230-0058,nzd0230-0059
581,2022-09-12 22:00:07+00:00,172.34832830867578,168.49124165178299,166.35700922326694,163.10657351750538,168.50407703330677,160.538432558218,153.61822507187603,164.5403425906688,157.93761693274277,158.21301837483844,175.29740018571917,169.7545833496549,169.76217461243283,169.59463612044092,171.76479702554036,164.66316432533225,172.0535894776085,164.71821860331738,170.15954570683135,177.17327845305434,172.75640438544843,168.5251955179093,170.32662897529087,166.22333560933714,164.53708258914972,159.55448485526642,168.5192028763627,171.30516248478662,166.1575269199495,165.0727480333912,167.98656027482124,167.01906177360098,169.92776860465298,167.22680703234812,163.72223362000608,166.46454164721607,161.90814463988823,162.62621499859802,152.45212400618763,138.54809716806204,124.7594430056774,107.06634127006353,98.54356598929459,84.74903801778487,89.40438180812004,88.03847339704595,87.70684666565533,103.55168790971396,,146.0049755619427,,,,,,,,,,
582,2022-10-06 22:00:26+00:00,188.15260427159853,181.62853078067673,178.5343880722524,179.35215605268132,181.5103916279359,179.27614038906947,174.99560156681983,174.56033176503473,176.27746566214557,176.1557911558499,181.64711271686727,184.18621424092436,183.20734244269863,183.49837750137712,182.19398824718323,184.1338932574225,185.80847941301832,186.2298289343951,185.56568324033435,183.0100301406823,181.97828911308534,185.6176410404875,184.11465191280567,180.45725032822665,178.4779563528059,180.48802196362658,183.9478840872302,180.0996232922972,177.96064552830362,174.934326402993,177.72745982884837,182.19249184723586,183.67826943541291,179.21703333952823,176.0287934963953,173.79446345716923,170.13929924152592,163.4705062121218,153.1890933297126,137.66054035872577,123.52086101580652,111.17425715118402,103.12850657847355,99.05529681033615,98.97578093543696,96.16935986576478,94.11154911758095,136.23185079569075,168.27268452049867,199.43773873897098,193.3570312629777,173.09535397637114,187.0710006091804,174.09546088520113,93.14373414509457,72.06307542038788,82.97717427416941,69.15368605559264,66.38915376993954,142.02935386584227
583,2022-10-22 22:00:27+00:00,182.52035999756947,178.7074485454445,179.2697921562478,181.83484506008332,181.44200998367404,178.20566032978715,172.95794864523853,173.66060679132278,174.73290629069567,177.00689758766953,181.78948716487943,183.65812160692488,180.47675339619508,180.82650180213716,184.36600552998627,186.85436376165822,186.34875339887301,185.6119165043177,185.32330720491396,184.6439174674413,184.78669967845937,187.14472526274173,184.78524594809693,183.4189329400418,181.40900850159326,184.87465359027246,188.05262299998407,186.49498508725088,183.36768383502877,182.1645154839996,184.32470411336638,186.03766748888032,189.11874731618968,185.1947139078048,182.15504760050865,180.54508501925034,176.99193191608276,169.71037842410541,161.50403990508866,144.7754783610685,128.0410800677958,116.65144931467562,108.34163121512016,105.29064431358545,104.39852239552634,99.41827741541418,99.59964195471333,159.9626805295181,176.09128168842426,189.15716557857573,199.17794479971442,190.33432515516228,193.5713220967193,179.18412730412805,109.64778785532785,84.80291163076195,93.13854349235204,87.10343391448743,81.82467717053827,
584,2022-10-23 21:54:07+00:00,183.64250217785477,179.28750199265752,183.48354005859454,179.63556221700017,181.50836722738947,177.48761076140673,172.57858299907963,175.4247914148733,177.17946508993833,177.77473562035732,179.46040891422305,183.63867608982886,184.58701071907836,180.32362041957663,182.7652727820655,187.50742897073553,184.8655565547438,188.31736601214152,187.7494105503838,187.52606883158816,186.29047685125423,186.88577988983528,186.98991289787196,184.83031431746744,182.21950416103934,182.65454438905462,187.68737071404897,186.1585155500012,180.8345330934585,184.73548010276335,184.0822660954747,188.74094971440812,189.7342696302932,187.9000732109508,182.61921085989744,179.27900865092695,179.5207571437223,172.60800581444425,164.61606131079282,144.99941117243492,129.8024099363627,117.4666920348061,112.8345623657048,107.533540792319,105.11558127988708,103.71968556090381,101.40950191212828,161.54763512965866,178.23880044820294,192.2620108566141,194.65780833100456,190.9734863347675,194.38444343662889,177.91978512472062,110.8417032492949,87.86956697168685,95.86610041211239,89.22732872873995,77.61918365643983,153.18088648832804
585,2022-12-01 22:00:15+00:00,173.56546877837687,165.40075941849346,162.90288184687165,166.97510712143446,166.5579994122173,165.37692296077623,164.46850495374548,164.85236737691147,160.3230071720674,164.50543341657666,167.23534056892086,173.8358346907015,174.30589275281463,172.98029673500554,174.88532109414353,175.41548077826084,171.95074561138594,173.81216220780564,175.1771934465145,178.72004132010724,177.63444677852647,174.16825869192846,173.71293622414922,173.75979783199207,176.30268250707198,174.56370470980423,176.44068356250673,171.97881421656498,169.00242242551556,169.78711986948986,170.2556066175635,176.17073110494238,175.2827459270075,173.9408459901244,166.88099074303292,168.5804242107122,164.98241222584792,160.51323893607903,145.5976288692673,132.3486232120121,115.5569262291285,102.23548005166049,94.39585622575423,86.50625501799149,86.94982292884394,91.89550497582748,91.89192736360611,114.67957454235534,148.25075650104057,189.31058943014114,179.93001257224842,159.73427430266727,155.97274547905,53.811528233126346,,,,,,
586,2022-12-02 21:54:14+00:00,,,,165.79252569692704,158.5918715919874,158.89751884646248,159.4768813098275,163.56112174347442,166.91706975611012,159.6768941032405,164.2420983072875,162.93147991408767,170.25357379056743,173.4384093252105,171.78659575504457,174.14818445463908,173.86366113518017,175.75897234355713,171.3226732737246,170.83196093575566,177.17598241927715,181.4912605231329,184.7339765931077,,,,,,,,,,,,,171.84499990349983,166.38430232917378,156.45477945530067,143.9523177114798,128.87909441415331,117.38417011623656,105.44810937095538,100.74539758850993,93.3984885713939,93.55885241584375,95.10538569489202,104.73606620761261,131.63842986306096,154.410886759163,182.23444538053306,175.07212184181844,154.5418531010393,166.46721986421537,87.18884194673169,,73.64508076295999,192.49864124018086,,,135.9244832697154
587,2022-12-25 22:00:15+00:00,174.21938927456833,164.97438941332788,160.49516151396273,156.68218020514186,165.18237031280543,163.50455711011014,160.75109044261615,156.70338314146272,161.75884439373684,163.43716458156402,168.45602782118678,166.5389174654038,163.7013713311039,165.7919479082385,164.9181353638039,169.6888826541405,166.4650330653374,163.8787736126302,169.49385092548712,168.28327916354414,169.15831141559147,171.11352084828127,167.44077794892988,162.91178486158222,164.81000165585,166.7575206890652,171.95543829687998,169.4600573135661,166.36461616706714,167.03928829819748,168.56591814398465,172.60544426842787,175.92057797960692,172.24430548162,163.6782754897053,168.9090185576731,166.24000570751767,162.11752408947373,152.84930546295664,135.21598410800095,117.50218390484102,98.53982451317682,93.20725568473235,91.57244273485634,91.76324343124031,93.0672742082319,102.04748597297107,139.89873264292729,166.77749664937107,186.11052161589583,183.79479142492983,175.06778940021863,155.62171617959564,,,,,,,
588,2022-12-26 21:54:05+00:00,176.69908751705955,165.52714722083348,169.8983789774336,173.94028537028345,174.6185405236749,170.25022942879826,163.39076017456406,165.82564600613918,165.27690731598472,172.69451132449962,172.3482672369567,171.01749264149672,169.3978415940858,170.87157468609956,170.40361363533708,173.88328063060405,170.79094373366766,176.88908127705201,178.1850249494452,174.76811545893457,171.25985238220238,172.10663082798797,173.3141112504829,172.99175472865582,169.67445970777396,173.05883568015395,177.61161987685858,176.32181703629914,171.57661098787287,168.7249528811695,174.96686761464576,179.2585618874113,182.09122316260056,175.83226028588228,175.54212191960752,174.31281277374586,171.74631265146436,167.11290839185375,155.55329624752986,142.3320299680968,119.24336975349674,106.82184835060383,96.2282504953681,95.95576438961629,97.16019007412521,95.18125817377604,105.3195489475417,141.26206943488933,175.30895300353168,187.61701453678796,190.7093398903196,178.8841195213147,,,,,,,,
589,2023-01-19 21:53:58+00:00,182.72491410447222,175.9652045413977,172.54727983759102,176.92327020938265,172.4364923363546,171.19879446566858,156.93558748004145,151.46561452905868,154.1919350837158,158.26705777867159,168.25409373802617,174.2435970673982,165.18097666626176,166.9326821505164,168.9893980467434,171.5453992129127,171.79319094025905,166.94454836255582,168.20863509116023,171.8614530612279,169.36647100973926,164.36277167388752,162.11396026628756,160.30918732694056,168.03288323236148,172.48142328666202,176.7686614684175,174.76832381661777,170.73441390483782,167.2804282286858,170.34028214500833,174.9508393091665,180.96107594113644,170.5293222707024,168.17404826903152,168.03813496398956,166.23912101419842,163.7957872200596,152.86403230466053,133.22740021699386,114.27020001270274,99.67608139036848,97.0982735044301,90.48629467349991,91.29265671740266,91.23256674031909,93.36015377265808,111.72426738661741,138.8371774990808,170.738713422125,170.29267974982213,185.67414794295988,162.85179656639627,70.44186678561705,,,,,,224.49067318545772
590,2023-02-19 22:00:13+00:00,182.22233166146145,171.16431699063705,175.2566402537671,177.16326944576193,173.75090609769975,171.86008409681497,168.99781420612788,164.99524694925407,166.71366385267336,170.72390767101922,169.4934839358476,173.5004279533442,172.46400685010914,170.026688938736,171.10237117710943,171.5995599751904,172.1568820436208,174.800462746939,171.02663703836973,171.00454256635754,173.0587609672864,174.87175888709956,175.3444774230983,170.85054078336276,171.70688718129176,170.9699335239659,178.39421049250905,175.41115711237939,171.08452311537434,169.85554603046725,173.6168717606826,177.25319439814018,179.15156766159046,175.99114598173415,171.99361131898675,171.83596900709182,168.16311145878043,162.1908882636626,151.52413139902134,132.04982053670815,111.85466029754886,99.85138872393745,91.48626436290269,84.44897578328653,87.14052235102585,82.8694896665172,87.48473696033857,103.79729360086075,140.65624672252278,169.1287219143546,176.33270151173906,169.97815430316425,165.33917769628468,113.07161293315073,,171.14948365232,168.1295451818235,60.54871189044001,51.48527641547418,201.01046627462316
591,2023-02-27 21:59:54+00:00,160.7598897921139,,,,,,,,,,,,,,141.91020288798077,139.3988058597225,138.91590986455253,145.70782598283125,145.64991279143004,133.48641698443726,141.06995992878885,138.06258525967417,141.43484342232068,134.67111742715906,132.0556783199503,129.3132923371396,142.23497659290308,140.49957147322922,136.22129683989678,138.38547895881342,133.39538506153596,,,,,,,,107.98215247810369,,,,,,,,,,,,,,,,,,,,,
592,2023-02-28 21:53:56+00:00,175.52852105507304,172.49211467046422,173.76429220873703,174.0184679181002,170.63453603456355,168.70904358337012,166.18593423602687,162.5776284552071,162.09239975371358,162.2740609169973,165.9341770436469,163.28722884321266,166.77201654841713,169.73182317807633,168.67884022274083,167.60061580246887,168.584599723635,169.20455914149335,166.20205349165474,164.16071759989595,165.91802410124524,169.14646580596136,169.34391736296723,166.64410212902317,165.64240648548582,166.75212105853507,171.52515001727704,165.25174638947897,165.71229976929914,164.38602742284027,167.86319928477258,171.5837453492118,174.60811306578373,168.03292498616213,164.01227416476252,163.23919369265673,163.9028311059429,156.27951376415112,143.45909399169506,131.8648299217805,111.85197014280574,95.7976919815512,89.32156957799512,79.40173582323546,80.59928072069512,83.02580576156583,81.94146471897947,103.35650222837805,145.56569411300643,162.05340305334568,172.3967429193952,166.37974035183902,159.74650279229192,112.89446148208378,,,,,,208.79722082490633
593,2023-03-07 22:00:01+00:00,181.16778409599107,176.13141242777502,173.98446399107783,173.72281397743095,177.82961614997132,174.12713397876465,169.59610904504444,168.70058945524448,169.81532109562792,167.86836724505665,171.42129047772644,171.79062524196053,171.14376697790604,171.20265699283624,171.3441385599551,173.29038790282792,176.23720581340342,175.5392011996362,175.0996185263879,174.0240928552221,175.25545394025215,175.72875349827936,175.88462807517965,172.23866184098839,168.53523593864895,169.39599167344844,171.1452602281294,169.64766349647934,166.99196668155693,166.37795165824534,170.13267114371106,173.40028024695337,177.74871989180988,169.40652540170038,168.9030373853969,167.92527324565788,165.50304340283128,160.92767024568607,149.69678536004204,129.08389076158284,111.13692357734918,96.95598739921313,88.84297628417036,78.28548276439832,78.32038231687747,77.54940634579245,82.39871538330718,106.70477499849719,153.33578989511827,173.33133376666171,183.93206281408007,190.51224891407102,157.96225229736564,117.31497047706458,,,,,,
594,2023-03-08 21:53:38+00:00,176.6701590797172,174.03125248529918,170.9566452484567,170.4933925682687,174.7953811032094,169.61529948597644,169.52350345830618,163.22927857433206,166.14778716981473,165.3246172440364,168.98623198348673,172.86317840252713,174.20723586298655,174.48428200575916,174.29716258320607,171.33555937225233,167.58976362673616,168.04268679218646,168.87854315853164,166.39449809151228,165.73264499196168,170.39359399145349,174.43123528588296,168.7327395102973,167.41331929278132,167.8595418749095,172.76889034853076,170.89598324160704,168.65596648494883,166.80112282217667,169.7358550793722,172.81328539726047,176.2062988434565,170.89413631111742,169.95166859171624,169.9366702692154,164.33617696515273,155.53046328332937,144.93914717963966,127.14280143165232,109.67405350519108,93.21963612169418,87.4497375418722,82.92947582629836,86.94376574165372,76.47886377760331,79.95163661010639,113.73525826358623,151.23197504677603,181.46711147903267,190.12937703209832,189.2422276845635,164.45189051631823,,,,,,,
595,2023-03-15 21:59:48+00:00,182.34758978074632,176.29517253468566,177.5078307200056,173.258204082076,172.83568751265466,170.2481005586656,166.3615838280069,163.50379389644627,165.00948966922869,167.73742946822037,171.86844273308205,177.0096535454887,177.17274374435564,179.0947204818783,181.17157206084062,177.57007084702792,174.57560862124853,176.10396648996743,174.58265492481584,171.9912882283419,173.6721052733189,175.51128052953737,176.95186056979736,170.7194365297231,169.0579485588899,168.6668082202461,172.91981424766774,176.2367140303034,170.05347451720604,167.46237623998917,171.38198191969317,179.2010542129504,184.81359109110912,178.7139168719014,178.13207097336004,174.78931278566074,172.2740059887672,163.73703822336236,152.07210170958186,139.55347641462552,119.20690531991362,107.70370624377107,97.72440498429236,92.4008896367278,88.72420513356401,85.46548708458799,82.82389184766122,106.47954735143755,151.31646019189344,171.78627104670826,187.95249914588834,198.6610010505334,195.37315921732218,131.60233304130273,,175.6303620969249,201.92519234094266,230.32145464670012,190.57930546283717,225.10985729206865
