,dates,nzd0230-0000,nzd0230-0001,nzd0230-0002,nzd0230-0003,nzd0230-0004,nzd0230-0005,nzd0230-0006,nzd0230-0007,nzd0230-0008,nzd0230-0009,nzd0230-0010,nzd0230-0011,nzd0230-0012,nzd0230-0013,nzd0230-0014,nzd0230-0015,nzd0230-0016,nzd0230-0017,nzd0230-0018,nzd0230-0019,nzd0230-0020,nzd0230-0021,nzd0230-0022,nzd0230-0023,nzd0230-0024,nzd0230-0025,nzd0230-0026,nzd0230-0027,nzd0230-0028,nzd0230-0029,nzd0230-0030,nzd0230-0031,nzd0230-0032,nzd0230-0033,nzd0230-0034,nzd0230-0035,nzd0230-0036,nzd0230-0037,nzd0230-0038,nzd0230-0039,nzd0230-0040,nzd0230-0041,nzd0230-0042,nzd0230-0043,nzd0230-0044,nzd0230-0045,nzd0230-0046,nzd0230-0047,nzd0230-0048,nzd0230-0049,nzd0230-0050,nzd0230-0051,nzd0230-0052,nzd0230-0053,nzd0230-0054,nzd0230-0055,nzd0230-0056,nzd0230-0057,nzd0230-0058,nzd0230-0059
573,2022-08-03 22:00:18+00:00,184.5800188813393,176.64964957791935,173.21526542477324,170.99089006014708,174.62849422967432,170.92700537285378,168.03374238237018,168.17227239450108,170.12073071276166,173.46730027582643,175.66275561686334,181.92151780159926,180.39577235683137,181.07441958770045,180.15549886011172,180.2495484669505,181.92341203206735,184.58959977390566,181.78854059837084,182.73382639911608,180.9266971738644,182.20091682010053,181.01097625018986,177.9881551161256,180.68666660231798,178.70124587695648,181.6137052589699,175.7306692639346,173.24772468548764,171.35716734155528,174.5654589678835,176.47333093099166,180.49043310641318,176.52369504914014,172.62006553497392,171.5247618674859,173.5958545414129,167.89149482599413,159.96100752963235,143.39364962524982,127.92648624752752,113.52685608457688,104.0852443922864,89.99998886315518,94.6278914463531,100.0131923765321,96.63696980911608,103.26211447742368,117.4452468249127,137.59505967181974,154.5816646256793,156.45307008916558,,,85.9154468392677,60.419672774276926,50.36941513184806,99.94755157823033,143.8324525691071,
574,2022-08-04 21:53:47+00:00,183.66581482073906,175.69388896987394,173.96441044742352,173.5139990295782,173.26894694689577,173.83607291176676,167.3692824505509,166.99188900830768,171.31678166660078,172.24418295181556,178.2046364045254,181.3038721883555,178.33436537073882,179.53675372165912,181.0537532407189,181.27722527563492,181.01305918952502,185.67168241283082,185.08403294553437,183.79795579173881,183.65944542513188,182.95638254406612,181.6587720220661,179.73517053822354,176.75718152273691,179.35256662364154,181.17987576204536,177.70090259175566,174.73769040293834,175.6582330649818,173.76271711128317,177.0774472364704,180.823272853881,174.87392154119246,174.6732182566838,176.89115158342526,175.79327777105482,170.04302866089472,160.307556738155,147.12681116243124,126.91149696539506,116.83166024942855,104.10273819396016,99.65916734653145,100.40831022400614,103.21056458829901,100.47846449769462,106.50843380071919,119.76589464586492,146.85505887116003,158.56940700177284,163.06809249715886,,154.7538677344923,103.94753981094019,67.52023559628691,56.79526257482636,110.28365831528251,155.3500147672973,137.88528515008932
575,2022-08-11 22:00:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
576,2022-08-12 21:54:11+00:00,187.1315302278154,180.9381928490892,180.6681622036202,181.60953921548372,182.41435817723973,178.027469703035,173.43958391211666,174.12678047614722,174.48338487875515,177.4611709034566,184.37096524824335,184.021860812953,183.79959269872916,184.16022895829713,186.31333410571358,187.3438246535066,189.13303292810735,189.82657695080997,186.12065893528984,187.70329468436148,188.38957185655067,188.07042822714558,183.80196517586654,185.00943067210105,185.1658595243996,185.68128445721317,190.16722579344716,185.51918081835956,182.7834209823818,179.4045983971447,182.00568232518214,185.46553884136824,186.47899856123226,182.7460327683248,181.286921338604,181.47122082302778,182.2137177532119,175.969568489655,168.95361293470503,150.88258587709183,135.6739000406037,120.11118374819954,111.8834244609891,105.4018592454901,106.09752331056065,108.44262800711226,104.2399628915922,108.44384034281488,127.02391354602135,153.8350002284117,,199.6812487258429,161.47735765153024,146.20026950536362,104.23493193054887,73.07674241289277,62.95246811147912,110.6045492376072,154.82316408728653,182.0873048904028
577,2022-08-20 21:53:53+00:00,180.61658301771953,172.47071858634024,175.90045355506135,175.10123483189105,176.0593934667662,171.99772406656305,167.47674278608577,159.8728665269268,169.96693257255345,162.53076123619417,165.2336753415452,178.06273893770157,171.89146532647078,182.29347108514435,169.17950378594347,182.8029284763602,176.41666559256242,180.33370701395017,177.82652775969325,174.57899043256043,178.69303983729222,178.50357665457136,176.97144969693767,175.1426183905649,169.66549030752242,170.28261056929642,179.9146147084163,178.7102474371863,175.90970743830266,174.67747613632608,174.31862982602289,178.69010362264382,178.61279150365192,172.60356697502266,170.5846595264933,169.55473009805445,169.67820874160861,165.0511267128449,158.7289930649659,143.4931950277011,122.53414169504977,109.49371928926013,97.21816985716966,92.67963721157713,98.90752024855503,96.01938126215873,98.36295861513051,105.49163858650881,125.64670298761473,,,197.5807914089242,175.00818560997462,169.023359873273,102.35884101083303,59.77262369344269,62.90224347286514,109.98723392834033,144.8914203577789,147.07100193779004
578,2022-08-27 22:00:05+00:00,188.78303219679265,181.76186545780627,179.8425675373541,179.76806806706537,179.2058033289236,175.46278179805182,174.9887603471748,175.98720111300182,174.5645817173467,174.3139282044255,180.20551234159493,183.43085772173342,184.2057415435294,181.29979399364458,180.74222862132433,181.38574266767205,183.951722858751,182.84021285271785,184.6269002835578,185.00591444711273,185.12938094402364,182.98302104881583,181.12828381054882,178.92259273255883,177.59153549997112,180.0972765843792,181.97013012172891,180.91649833939482,176.6429646183054,174.1351490029084,176.74701021784568,181.44056000735662,182.9867804280343,180.44910111079759,177.23729006663643,178.22670863714222,177.40560878080385,173.16001343434115,162.3871665715339,145.88829478937438,127.57620492035097,116.78889013384006,108.40729697750605,102.61143509585298,102.7821073095911,104.53365767835872,99.49271420647085,104.80630691826714,136.6639593060251,145.20559245709904,155.98438055677832,175.73025547540402,173.76360329606476,161.5252203986587,106.21923127200155,62.74029533608389,61.86581495035521,108.81141392797362,135.13326773323683,163.27658151382997
579,2022-08-28 21:54:12+00:00,188.62735406555896,182.6702259444565,176.77116976431574,179.67676815962375,183.6493114640331,181.57139727319293,177.00216978152747,176.24564370482472,177.15020951256759,178.76761416678454,183.49151071917925,186.56318767122366,186.6302917574525,184.9375243939868,186.4839228990475,187.53738651740537,188.51279759207273,188.87184327702258,189.77961418150596,189.2704167232974,187.09344145169413,188.05173635794637,188.37446283123637,184.007020248233,182.4313002038317,184.11760186392817,188.4417113503005,184.87366722973377,181.6662936808849,179.89507244137548,183.58150340282998,186.40295170994227,188.44090686375273,182.02622504223393,180.47827700291498,178.001873193699,180.49851776319434,173.48019544309415,164.63558349716493,148.80705732852925,131.03998403670764,117.76798997384361,110.29574017346279,104.07270491372594,103.93039768904696,106.94974048172817,98.22920081670344,109.90767524754415,168.83519852575114,,,187.37677176436537,184.4625103574307,173.41536386175716,113.50779925028793,66.00618995135676,62.35927059350667,110.27372818951046,135.56863328437387,
580,2022-09-05 21:53:54+00:00,172.43896385198056,158.91011392888984,159.04301795456303,168.15522876648373,167.14896998160404,163.59374908571232,157.08155432098917,156.30632832337994,154.28167711654368,159.40523513149884,158.4338881811629,166.11468275943966,169.05976671846204,174.26582704005557,164.7003053276665,163.7755018612401,159.80128243072937,160.74326770812775,171.72579649274672,167.59807042862076,156.57884051278128,160.3348967064155,162.796640875477,159.47096705202998,163.5086176730146,158.0001290638254,161.45549140898626,162.0954974985345,161.79242273041362,154.7218940660593,158.1235134206438,170.60486740045883,172.02586301205216,164.06857564386715,167.3805688094047,169.7714244472719,168.0251943335622,155.3196196561632,143.2142222971835,139.25417068895797,113.5358485802383,99.8226270818483,92.23495776912412,93.34225009516825,100.25028864202966,94.84260371642304,91.10539510107515,105.88316741236547,,139.85900514350143,151.7096123191019,177.09518265804664,185.0586456572849,166.82935321960008,100.0985339825414,65.99445349615945,67.79957320712342,103.4087834014936,130.31829870355153,
581,2022-09-12 22:00:07+00:00,167.69769609708402,163.66173897051462,161.12504798522622,157.87461227946466,162.79648295544416,154.8308384803554,147.6388407998295,158.56095831862228,151.6592634470939,151.93466488918958,169.0190467000703,163.77519907760836,163.7827903403863,164.13519830683322,166.05720294767775,158.68378005328572,166.07420520556198,159.01062452545477,164.18016143478482,171.46568437519173,166.47805089979957,162.8176014400467,164.61903489742826,160.51574153147453,158.8294885112871,153.5751005832199,162.53981860431617,165.02680899913776,160.17814264790297,159.6133102197835,162.75459903678052,161.9963789850819,164.46833079104528,162.39730435107975,158.01463954214347,160.1861881615672,155.29935149709996,156.01742185580974,145.06582578777721,130.70015531100097,117.78349468828978,100.09039295267591,91.93477284650632,78.76965374573834,83.4249975360735,81.42968025425768,78.73777025758554,92.13649975398876,,132.05307892716746,,,,,,,,,,
582,2022-10-06 22:00:26+00:00,193.4862245273265,187.1672902770096,184.53471085994636,185.35247884037528,188.0561983054202,185.82194706655378,181.85311332418433,181.41784352239924,183.47785300737831,183.35617850108264,188.8475000621,191.04372599828886,190.06485420006314,189.759583888536,188.73979492466754,190.991405014787,192.66599117038282,192.7756356118794,192.42319499769886,189.5558368181666,189.17867645831808,192.16344771797182,190.66045859028998,187.00305700571096,185.0237630302902,187.34553372099109,190.8053958445947,187.30001063752994,184.81815728566812,181.1955327901519,183.72778261654233,187.95280172342206,189.9394758225718,184.75579283586112,182.57460017387962,180.99485080240197,177.7186543417709,171.04986131236677,161.66013726528053,146.66102454026668,131.52129139939845,119.17468753477596,110.70786167871854,105.91280856770067,105.83329269280148,103.74871496600977,104.39781675362772,149.32346415065936,182.67345921096415,215.43859950615484,204.43455025564344,186.18696733133976,192.2141344272038,182.09589126879308,98.68249364142744,79.26346276562062,96.06878762913803,79.43995369163942,80.78992846040502,162.6018891379358
583,2022-10-22 22:00:27+00:00,186.3778289162479,182.71328165330283,183.609444689761,186.17449759359653,186.17617638387028,182.9398267299834,177.9175515406822,178.62020968676646,179.94048933091153,182.2144806278854,186.9970702050953,188.61772450236856,185.43635629163876,185.3548348805857,189.1001719301825,191.8139666571019,191.3083562943167,190.34608290451393,190.28291010035764,189.37808386763754,189.99428271867524,191.87889166293797,189.51941234829317,188.15309934023804,186.1431749017895,189.83425648571614,193.01222589542775,191.70256812746675,188.32728673047245,186.69284856244815,188.66435664687958,190.203733921053,193.64708039463824,189.20054701566315,186.8892140007049,185.7526680594662,182.4735982742047,175.19204478222736,167.63060818769554,151.28495716133833,133.8272834458134,122.43765269269323,113.82329757324212,110.25024720902911,109.35812529097001,104.89994377353614,107.03904629787884,169.43101332991057,186.50644776885596,200.72957233461096,207.18961101543113,199.80265795555474,197.29102426830207,184.97033068214566,113.6536209631862,90.0104946709778,102.6068762927445,94.54283825765293,92.23984325096997,
584,2022-10-23 21:54:07+00:00,186.6616761063729,182.42279799534944,186.88011072817747,183.0321328865831,185.21371704875264,181.1929605827699,176.46037805003152,179.3065864658252,181.25534989343782,181.8506204238568,183.53629371772254,187.52047114078076,188.46880577003026,183.8678680747936,186.47062260342867,191.38922402168743,188.74735160569568,192.0227158335047,191.6312056013357,191.23141865295133,190.36636165475372,190.59112971119845,190.69526271923513,188.5356641388306,185.9248539824025,186.53633944000651,191.56916576500086,190.2344003535007,184.7163281444104,188.2797277579803,187.47883676505762,192.00165755720772,193.27851728551016,191.03536921364272,186.3245606812606,183.35489345442645,183.81116220003756,176.8984108707595,169.41121990314517,150.0942671768093,134.33117082913992,121.99545292758333,117.12496742202006,111.41533584327091,108.99737633083899,108.01009061721908,107.23219448855613,168.95833477238503,186.39057005520192,201.31953264216855,200.9284003363884,198.38418597749387,197.29578972484282,182.44854601749785,113.97699925198681,91.94545177518634,103.27680005483874,95.0500213051678,85.77095326343883,164.82627164118375
585,2022-12-01 22:00:15+00:00,174.6577925097346,166.53509560105726,164.1317460446491,168.20397131921192,167.89857853706542,166.71750208562435,165.87292117977685,166.25678360294285,161.79764420940035,165.9800704539096,168.7099776062538,175.24025091673286,175.710308978846,174.26258981094722,176.22590021899165,176.81989700429222,173.3551618374173,175.15274133265376,176.58160967254588,180.06062044495536,179.1090838158594,175.50883781677658,175.05351534899734,175.1003769568402,177.6432616319201,175.9681209358356,177.8450997885381,173.45345125389792,170.40683865154693,171.06941294543154,171.48447081534096,177.35044073480873,176.5650390029492,175.0751821726882,168.22156986788104,170.05506124804515,166.53466173882998,162.0654884490611,147.33249597201194,134.19191950867827,117.19541182616511,103.8739656486971,95.94810573873627,87.91067124402286,88.35423915487532,93.44775448880952,93.99855170265317,117.3607327920516,151.20003057570645,192.58756062421435,182.19868493737602,162.41543255236354,157.02605764857353,55.45001383016295,,,,,,
586,2022-12-02 21:54:14+00:00,,,,169.61400857290948,162.76076200215005,163.06640925662512,163.84429031095027,167.9285307445972,171.50284920728905,164.26267355441942,168.82787775846643,167.29888891521045,174.6209827916902,177.42604363058348,175.95548616520722,178.51559345576186,178.23107013630295,179.92786275371978,175.69008227484738,175.0008513459183,181.76176187045607,185.66015093329554,188.90286700327036,,,,,,,,,,,,,176.43077935467875,171.21143859357264,161.28191571969953,149.34735235992557,134.61131872812695,122.47948061754647,110.54341987226529,105.57253385290879,97.76589757251668,97.92626141696653,99.93252195929088,111.28717970929677,139.97621068338626,163.5824456615208,192.42506638315288,182.12716715132447,162.8796339213646,169.74277661505744,92.2841524480416,,78.2308602141389,200.83642206050615,,,149.02671027308372
587,2022-12-25 22:00:15+00:00,168.22812451994082,158.75269139890702,153.75498866500678,149.9420073561859,157.82945447758078,156.1516412748855,153.04803575809507,149.00032845694165,153.67063697498972,155.3489571628169,160.36782040243966,158.83586278088274,155.99831664658282,158.75872406584972,157.56521952857926,161.98582796961944,158.76197838081632,156.52585777740555,161.79079624096605,160.9303633283195,161.07010399684435,163.76060501305662,160.08786211370523,155.55886902635757,157.45708582062534,159.0544660045441,164.2523836123589,161.37184989481898,158.66156148254606,160.00606445580868,161.8257452950287,166.13487833343018,168.88735413721813,166.02260746719912,156.32535965448065,160.820811138926,157.72610316146807,153.60362154342414,143.33376732325414,125.10572483456704,108.51528677289977,89.55292738123558,84.69335313868274,83.86938805033526,84.06018874671923,84.55337166218229,90.49290394618947,125.19290097247797,150.60108181187684,168.13672735201334,171.3513953960881,160.3619577297693,149.84442516620484,,,,,,,
