,dates,nzd0107-0000,nzd0107-0001,nzd0107-0002,nzd0107-0003,nzd0107-0004,nzd0107-0005,nzd0107-0006,nzd0107-0007,nzd0107-0008,nzd0107-0009,nzd0107-0010,nzd0107-0011,nzd0107-0012,nzd0107-0013,nzd0107-0014,nzd0107-0015,nzd0107-0016,nzd0107-0017,nzd0107-0018,nzd0107-0019,nzd0107-0020,nzd0107-0021,nzd0107-0022,nzd0107-0023,nzd0107-0024,nzd0107-0025,nzd0107-0026,nzd0107-0027,nzd0107-0028,nzd0107-0029,nzd0107-0030,nzd0107-0031,nzd0107-0032,nzd0107-0033,nzd0107-0034,nzd0107-0035,nzd0107-0036,nzd0107-0037,nzd0107-0038,nzd0107-0039,nzd0107-0040,nzd0107-0041,nzd0107-0042,nzd0107-0043,nzd0107-0044,nzd0107-0045,nzd0107-0046,nzd0107-0047,nzd0107-0048,nzd0107-0049,nzd0107-0050,nzd0107-0051,nzd0107-0052,nzd0107-0053,nzd0107-0054,nzd0107-0055,nzd0107-0056,nzd0107-0057,nzd0107-0058
91,2010-02-21 22:02:44+00:00,111.17685628594054,141.38882641891445,172.1585604883362,180.2920304702877,171.00304390523087,164.51165839893642,158.67271111859213,150.37985711796864,147.9026162763276,150.67617122288706,154.12996471258487,148.21676445946326,148.54549224255095,153.33691222536805,154.816470430915,159.02182110756436,166.20934634166971,163.0905460345985,170.55668458811417,168.3324692113801,164.02310618625006,165.52577945932774,171.31997092741045,172.37070721898877,175.47074115162417,174.02048600970255,174.68866696181493,172.06202423554163,172.06014582397384,170.13354832014554,169.33107718957908,172.96036637016127,176.38027970369117,186.96789741539084,186.71081401468388,182.61549881280507,180.85513377726102,181.80683108471032,181.58524777953522,179.22892275764875,181.80195289403912,176.69400888784057,176.8918507966174,173.6376394286787,174.84843014274375,176.4649114527048,173.94829629990937,172.31063971135225,174.06479172957978,181.19519750284127,180.2725246606996,172.76289886903635,170.99390137243648,168.0468647230822,165.48425911200533,169.48061501087665,162.21573755837667,155.53490332401606,198.13072189681097
92,2010-03-10 21:57:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.84257361471782,,,,,,,,,,,,,187.211867914606,203.49879540056784,175.73996626584002,169.83576644684217,171.78092265934706,176.09743740860478,167.9699029256588,156.49286087837288,204.84378687437442
93,2010-03-17 22:03:57+00:00,,136.55284874492864,151.2505490859637,156.66924706096333,150.1502889099822,143.95674356170917,138.3700117292477,129.1004712292195,,,,136.68622854760264,131.08094657769698,134.1282189759309,141.6048530486472,144.73107745558613,151.42078641695198,149.35326642848898,147.8357794892703,145.20390833270267,145.13564366871546,144.6877012360306,145.2906418316013,,,,157.87371020381417,151.51554550788921,153.99953104512812,155.12490212407732,153.6231130832999,153.95788184598513,160.83791548340326,166.36096979803057,159.55732934301534,159.76579778817822,159.85527884142192,161.3700287415224,,,,,157.03802328868971,156.1656236725908,156.29513752549437,152.60979425611794,152.73197284068993,153.43885103173645,161.12339974667753,159.5785853741355,161.49926605594212,157.54448866193437,151.05736806991135,147.88384552733382,,,,,
94,2010-03-26 21:57:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.3825500216691,192.935985360697,192.79306958294785,193.5451451009233,190.64745457048173,186.70307074607905,185.6409107658,,191.94779846664468,,,
95,2010-04-11 21:57:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.3051270984323
96,2010-06-21 22:03:58+00:00,,179.80694250007969,167.11612814290643,178.4934259665341,181.2405297663843,175.37740025503697,164.29908800839448,151.96649648898676,144.51877043434177,154.76974160997497,161.53499336735229,167.55851501254006,,,,177.0296365693063,181.8461444688623,197.39104451195203,173.74953786460392,172.3720050450981,172.37979609885093,168.99837188894654,173.54739416066735,176.84426198139727,177.99524542134168,186.19861078328654,194.36227146165203,,,,188.15044485618736,187.6640283468351,197.83626566764977,200.31903803446002,193.0252964406679,185.247253638536,186.66327512502363,181.86348321637502,182.3790364702548,189.65939556354482,192.37580674831014,187.74434861634919,180.95103768583735,,,,201.22735677345187,196.99718056896126,199.23315488994035,208.20222501144912,186.64767175103805,204.86037756961545,187.0328362563523,171.44799260749446,177.40199455491503,181.56295058260662,172.1707702735369,166.81600994554907,213.6885021404376
97,2010-07-23 22:04:02+00:00,148.0407734039639,159.5779768801024,157.93209789459112,159.82031190179413,181.09718040194142,177.56642431114108,154.24445400000673,,,159.93521807476245,155.92971166175246,157.50092335860393,161.54812672075795,161.8136190978122,159.30463980136264,165.24648149283078,167.20175659555724,166.01150168657932,162.99090843864565,162.33886943274285,165.2803946920639,,,,188.75124020415095,179.2460894389626,184.06167645296077,181.25331477720067,180.69144050235025,179.58309609708198,177.20100353204438,188.28893669778307,191.197806980435,189.53270420137224,193.95636752532693,186.6379760731342,187.67735070532336,,,206.91831994612883,193.13207940716424,185.73888128174258,182.52471416108907,187.83994901279488,181.02140765627075,180.6504423624425,174.6018212060605,176.6581975645629,173.79637689859743,171.8579227960917,173.9937846520291,168.41309370043422,167.0359834288043,,,,169.03887762343902,160.79921702244167,209.76845456517472
98,2010-08-08 22:04:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.45460350123335,181.1595895081512,180.53929531716386,184.21474454772334,185.4540516735569,187.21205562220683,183.75703104503862,191.30407824003424,189.78978603035796,190.44311429233372,188.82430367586386,188.95150601795405,188.58259358533863,,,,194.10674864426312,185.07736112183176,184.27097725249035,181.67366790027629,184.47646927430517,181.61350385650496,179.00300706690962,186.52679094427458,176.03748672372532,174.9569946594366,182.307570323276,169.71306384493272,167.64594057682615,190.4417335094036
99,2010-10-27 22:04:18+00:00,102.71370879273357,124.25881239834895,123.26073357155381,116.19963046446243,125.7062256322521,132.62413983155648,126.48480453465069,116.1191256064139,119.36039380266249,124.7482516747978,,,,138.14757808918625,138.1316439910322,139.46084530533236,142.29436885650958,141.2952725158838,138.11699835610378,135.003086862298,134.772769248872,135.11035294924744,135.71596188342352,135.66818416805302,144.82833754718806,,,145.89924038548486,151.71159720015774,152.32946312059266,152.72984514997393,151.67313187083434,152.4105752190479,154.75031342449756,156.5975364081474,153.4968458390071,156.9704696571459,154.77483110754375,152.29049445470235,153.61312803148525,,,,150.883915260477,146.24074642484055,146.86377746275036,148.47068431132473,147.29394616308485,,148.26654620686816,147.3373480685272,145.80001477220176,141.71478869124556,138.26348598498805,138.62380835694694,144.55481814986402,135.5588230942943,,
100,2010-11-28 22:04:41+00:00,139.8004259787611,156.49395031830878,143.93830862260384,142.63600186360105,144.12943500140426,152.40622424689866,150.65887733874413,141.04132968841094,136.02448024124834,144.65790596636128,,,,155.1208422398415,154.41893359306158,157.33399384456345,160.51871167470006,154.46698194382205,153.03261222480063,153.52938869389263,153.8797361378389,151.95569676470365,156.37388584841847,157.261262223715,,,,168.67318464278955,165.82279912535088,168.0654945242708,168.96961130633014,167.27117168749578,168.03948812400802,173.70521469485016,176.2623396510076,166.60574685195803,165.72845652479785,167.50377490285388,165.63021317260606,168.61203270283613,,,,169.9588434663509,159.77980385714775,158.29459675305299,164.61150500999827,168.96051036471124,157.3566990868128,158.51654460063145,161.62074309708322,157.472732107539,157.73644556116668,154.4936859095331,158.47075967778517,163.8361194771727,154.25169123242824,,
101,2011-01-07 22:01:44+00:00,121.7970294149787,149.814079455097,146.2326380576192,138.020635986499,136.4447323080908,139.56755341499166,140.07732842012012,133.19346013364526,137.32993436616835,141.81199100919386,140.0361889237009,145.89780202866888,142.0584414612974,145.9819401072154,151.0894290229087,149.64695355774,152.92728948152532,150.8941436285867,148.34780299400154,146.22890434247557,144.97224814581884,146.63761477461762,156.10043386318677,156.0217814175355,158.6304326887636,166.11854485892042,168.5172712222156,163.6586366518253,163.15918472700554,159.5635138121593,162.55729735840757,163.42961202298204,166.05720649414397,161.01933274833698,162.5108899815931,163.51089686409802,163.24642058951184,167.52934566294994,167.26708566235257,166.0733809691925,164.163608556562,165.20256307254311,163.7387139561558,161.8708215738906,161.49417521249615,156.60922587899654,158.7465865569092,159.62513032226576,162.7298039185988,158.7033572767102,158.49421742778333,153.38806037217077,151.36875860448126,159.87406679600045,160.08955206802446,162.5872504500987,153.07310091013386,150.85583641066893,183.4515779184214
102,2011-03-12 22:01:43+00:00,,,,,,,,,,,,155.8486531258136,159.24609745062583,159.48537746781963,159.84782747984406,165.08700992885255,170.03510838721184,166.23179615394292,164.42421156056105,163.7089672640813,158.63845554860174,163.13428080196428,162.15934223439768,165.70832068340658,174.02789017662374,179.71376812208,181.01487809994683,178.02862492497712,172.5024390182116,173.31888048872736,174.52886501687055,176.91057095892847,178.59593130819655,182.16664381362023,179.00372822114215,173.30711594545983,172.89891241028278,172.5342751996001,175.4033797537027,176.0195676770139,179.5945610078138,179.4684770361858,176.74722006586472,175.63305504337475,174.6300139384453,171.50671970520807,170.26227708906566,172.13191200633904,172.27283020585446,,,,,,,,,,
103,2011-04-13 22:01:34+00:00,,,,176.28999056579488,,169.00348209764303,161.49152731416385,153.18033236012585,149.9415379270034,157.03598196347454,156.07697574648387,158.14583807779238,159.37271810655128,164.2654926668111,167.61762223253123,171.65853641088307,179.4713534501219,177.20665712191374,172.05439202467855,169.19273962813543,167.8714877896606,168.2710054635411,174.79839562209696,179.11367576947058,179.47377146646193,181.99880543174592,187.41710732370046,182.8796768560445,185.34522253691674,189.3466065194624,185.35869746970153,183.19953242398623,186.50756408090604,187.55172957841106,185.00592430821405,183.12173168232607,184.5236401772932,181.1288904087561,184.25251715167906,189.52196701073962,187.251127805036,184.45534301202179,183.2438498966611,185.23948041741593,182.34160687892336,182.02075517942552,183.93544750911778,181.67822493877884,183.23759931778204,182.59290490452258,180.6572989212733,176.45860727469307,174.58970399250455,170.68880924620566,172.91009324092965,181.47820518682627,177.3849742906067,170.79926188497765,185.99808071191
104,2011-05-07 22:05:25+00:00,,140.89061078705353,143.17742152236292,140.28549947614184,144.86638891806354,135.7634444997605,,,124.15155898901953,123.26621703741412,117.20285698937866,125.87112065881534,122.35468008649327,123.2510092058742,130.09221023053993,129.16938621275085,142.80999174648142,132.78976573598632,129.44130569858334,130.3401055512341,,,,149.39408094237683,158.99370859600512,160.10483137697133,157.9244093745425,158.59939234491617,154.21950569083737,146.80350280583764,144.3996808882914,149.17681493868315,149.09383851528062,152.1727020822467,150.3418620313086,147.86398439206397,,,167.6696469747611,157.91623708385413,157.45111256127734,155.1824830150743,153.18065812079814,153.62010924635584,150.21650348989976,153.68913857147595,151.66837287235828,147.7570375950081,150.71173343029676,151.76427522233948,155.62195744407563,150.13675931589145,,,,148.26603246099626,139.38300801172502,129.11116787703975,173.38743365567956
105,2011-05-23 22:05:23+00:00,133.22501970061452,162.2136177947672,168.3570041888463,,,167.24688675832292,157.5482461986873,142.3920946436274,136.12541270437202,139.35414015772716,141.29473828276429,144.31709516232718,144.84523022590108,149.34192282220124,155.80810350900612,155.8419934520282,155.63492833673416,156.86965882018336,,,158.98516314354478,155.02676189745068,157.69871120136293,164.717873894752,163.7618397254813,170.87047084304396,171.0551886952649,170.75191021126403,167.7897432103208,162.87269038968628,163.89446757592202,167.3457007735204,168.31726784654464,,,190.147451597051,169.74050153195208,170.22584610970915,173.52664516891485,173.20812656338478,174.5069380831697,174.66408344659018,173.44661859429567,169.9551951292929,167.4474908207599,166.04363780879797,170.0071620530638,171.06106984883027,171.34395105852875,,,,164.88164799043875,159.61975196709216,161.92714924350085,167.77804768500943,158.66241024204294,149.8574307468146,187.82739895954467
106,2011-07-10 22:05:20+00:00,,,170.72843086210727,172.70005755209016,172.34031955226277,174.0128836739912,160.85496082899604,155.66600750084592,,,,148.3762724592749,150.63619957137902,156.56937907705662,160.00583098662736,160.57708114957552,165.40537880627164,165.03371042451312,160.43289472587477,158.25169560516815,157.8974923424035,160.94580573104966,175.94266232142377,,,,193.01473198823967,181.84220748889564,175.8732466702002,178.2943038149061,177.7159584622084,191.42320919994054,190.6091074729034,187.26517371923043,182.50670873311628,181.15869548668843,189.77666292519092,191.6551153003835,,,,193.93504701611403,186.00824292832615,193.66213656924344,189.1509186863234,182.6922657975593,179.70319750148533,,,179.95095517089385,178.38625466372446,172.1539957759918,166.81009066221836,166.5868557316325,167.27320570371907,,,,
107,2011-07-26 22:05:18+00:00,,,175.70508454624405,174.77968198129486,181.1357634620812,188.08995577617645,198.11970764005582,192.52591304687667,151.4719836934322,175.23414557243092,164.35455461954555,157.5687171555566,159.89411213986756,,,,190.8810902391744,191.80176253078315,181.58399002198382,174.56172641108913,171.15997118229456,172.8555113496519,178.58800022207907,186.38904493632987,190.79770909963383,199.69156884708534,200.97797902969342,199.6789110078233,,,,192.4028796781097,191.32181752424466,190.1215671056349,203.41503388041193,197.839328175949,206.89634659416777,197.41891847184348,194.71146670225195,206.9173849875242,203.09669510439372,199.74666896675927,197.7557913971572,198.46339979915092,,,,211.29481498812487,197.5776450222773,201.68997002381343,187.3439556289725,181.8480417788398,177.9318491838804,177.93412133034593,174.5668152405426,182.0856619762297,164.60659006149368,166.11832331712873,210.9028662918182
108,2011-08-11 22:05:13+00:00,,154.4568059271316,146.85538049573154,149.40714557534244,151.29669677222552,152.82691095408478,148.2619583329087,139.0341201791118,138.1240159621807,142.03693496926118,141.85984259685162,143.16657890600573,145.65291103269269,149.39338867168237,,,165.28521333099852,153.6824847862508,152.74913447646932,146.02536246052733,146.20619952259904,147.89675522851445,149.22456094467674,150.35173385819263,156.82396475410167,160.19718166230516,166.589736693825,160.84212592861843,158.1989793433424,,,176.50480118703786,165.49876633981063,165.87334011574035,163.83954436397346,165.64483580699607,165.8759920448827,166.17430233950006,165.14996218473988,172.63276796537272,168.9260733195123,166.56650216867277,166.00037820707834,164.80201427536284,164.79939682204392,,,,,167.77961308396047,165.38854568595622,157.53427540841855,154.62225263228012,153.84816241604804,156.67323186866636,164.68029325205725,146.5248461978207,149.04804562327757,153.28851713110794
109,2011-08-27 22:05:11+00:00,166.32364894755804,,172.53470944226882,167.6524147439211,168.49449913481683,178.11328777514564,169.05152035344508,166.17475592631382,166.74941785495673,169.58671250458278,167.33478906656825,165.11749009669643,,,168.5362438637532,164.32709962523373,169.85895001910475,172.3408059414322,165.18749542391913,163.2650100340495,161.9566820244081,168.60432024057422,178.91360782902754,182.1348168076081,185.52775651162477,190.91659323360616,190.39732785525797,,,181.80247284767523,180.33661861644637,192.16083089575602,188.37928282280058,192.05335159743854,191.8322409751613,192.59226609633095,189.50160679021525,190.43569143648836,192.42247201097777,191.76131715677494,190.57337984940227,188.3496953255888,,,,185.5739888637192,187.54147644716124,185.86301675159524,180.14043904998672,181.4946388233313,180.21003016595625,169.7047416211338,171.63659801170428,168.89446649272134,169.19341810888716,172.5734086942103,157.01792889284795,161.56593623867678,176.71539313456287
