,dates,nzd0107-0000,nzd0107-0001,nzd0107-0002,nzd0107-0003,nzd0107-0004,nzd0107-0005,nzd0107-0006,nzd0107-0007,nzd0107-0008,nzd0107-0009,nzd0107-0010,nzd0107-0011,nzd0107-0012,nzd0107-0013,nzd0107-0014,nzd0107-0015,nzd0107-0016,nzd0107-0017,nzd0107-0018,nzd0107-0019,nzd0107-0020,nzd0107-0021,nzd0107-0022,nzd0107-0023,nzd0107-0024,nzd0107-0025,nzd0107-0026,nzd0107-0027,nzd0107-0028,nzd0107-0029,nzd0107-0030,nzd0107-0031,nzd0107-0032,nzd0107-0033,nzd0107-0034,nzd0107-0035,nzd0107-0036,nzd0107-0037,nzd0107-0038,nzd0107-0039,nzd0107-0040,nzd0107-0041,nzd0107-0042,nzd0107-0043,nzd0107-0044,nzd0107-0045,nzd0107-0046,nzd0107-0047,nzd0107-0048,nzd0107-0049,nzd0107-0050,nzd0107-0051,nzd0107-0052,nzd0107-0053,nzd0107-0054,nzd0107-0055,nzd0107-0056,nzd0107-0057,nzd0107-0058
174,2016-07-15 22:11:46+00:00,,,,,179.28548424171706,156.94909591340223,154.6408412931869,153.4212051926366,153.4257026845389,156.54176560509916,161.1590786280409,152.9821211561087,152.4461646919558,149.52814937110924,154.6328748160229,164.17387038832905,165.90296892871234,164.20288123893408,164.6552642465369,158.74971368907705,160.1216042845714,161.5346838972401,167.4088661016924,168.46696561449332,177.75526694041224,184.60339630614004,182.01570922610912,177.54349175215484,176.99291959999806,174.1534507205636,176.59287841775233,173.78258556493012,176.883049027266,178.74150080637995,179.26476620478306,175.9457209339225,180.21230274017867,174.98767469577575,181.39512598392915,183.93635627585388,185.66096460965477,186.2610111132647,181.18601785467962,179.29392993971874,175.6476626827128,179.4348087765966,185.5359399209792,177.6271566888488,177.9936069173065,179.41441506801812,180.92902937873816,177.48410207266872,176.267757969987,176.1731931009662,176.27271293925935,179.00033339381022,168.36122399633464,152.769792379297,207.2042375741818
175,2016-08-16 22:11:53+00:00,205.4211961570707,187.68429553789613,175.6044543144986,174.4530509683139,168.13437453303868,160.87773455056333,152.67120440408058,152.15992730408115,149.41446209103776,157.08565507497195,157.88389824283684,155.25609191837623,154.19808871635047,153.67010742463697,151.5075212901139,165.2835142069697,170.22347644335815,168.92042504447767,162.24529466032493,161.4292743585555,158.14608903349344,165.72925848551088,168.47021905656806,172.1718683261718,175.6129695219287,186.5409431189069,185.88824091860397,181.99200251719873,176.30014643934527,178.90629855648606,178.01794209464106,177.03444148351363,178.37584209135176,180.2625659414549,180.09386792974058,180.9196313948283,180.6539195766448,182.49944951016417,180.95087193218438,184.98476576057274,178.2757750669033,181.28135357856075,182.4132289099507,181.5260430946459,181.8091979681097,179.38190360318265,185.61731921936183,183.10535788245735,179.28027893278534,179.1245956265741,178.31820374754096,174.33391861878994,175.67337885782092,173.84190992766196,171.5398763030743,170.7056393521577,167.19681343709368,161.82911190841781,187.16399313629586
176,2016-09-09 22:14:31+00:00,191.56578681781176,182.02121421658677,167.29408025573636,,,173.37053626249772,166.08605162064978,162.61595762587024,158.84226276728168,162.20234654325043,162.28415835192374,158.24430601375255,156.91747683858208,154.48769276707588,149.13819342601604,156.15041743318332,164.06822370305767,,,,164.06997777815792,163.75040044712,165.463146174001,170.8088681492245,172.919102933494,176.9553087579058,185.27269326251587,179.35945633614213,178.2494148367057,176.90235578556775,176.21460535439422,179.14429031806634,,,,180.43310206155232,179.2981306792849,178.22220234877722,176.9624846871541,181.23310421414135,180.78626123221986,179.9122747291949,179.9857243668288,181.68184006423274,179.15953546159722,178.77970980642877,180.4751316227191,180.7324679080333,,,,176.57479109612763,173.8398843985273,168.01609294223218,167.05191077244203,167.78329580706043,154.56051731548783,149.30289647274168,192.18358970633054
177,2016-09-25 22:14:33+00:00,169.03703964140135,169.8167745075026,167.31698137736757,159.4156517258996,156.71390005395222,151.4401030185496,,,147.89663841813584,142.34918026312138,138.9691661678483,143.433317882074,140.61504090152528,140.9505178094053,139.4104694407205,145.37562529735982,150.9696091280232,145.70319540359654,149.82611283610748,150.99020544729728,,,,167.3660987960891,165.67993598280538,171.50579708753003,170.41987387946784,168.79986994276058,165.18374288169878,161.02709000563723,161.46969949213423,159.6172678533858,165.02345523616532,169.121906972605,163.26959430077568,,,,,160.23221818220534,160.42062402103275,162.8952226738775,163.476129903896,160.78421149752248,155.21124964659452,155.29644394021255,161.32687267459704,,,156.69935574315468,154.47143063096715,156.70697101908397,,,,,,,
178,2016-11-20 22:12:09+00:00,192.8814290126039,188.2645905943666,185.9664253334305,188.97734192329344,177.13831271396387,173.95122305245633,168.42914951883745,171.8179962377931,169.33780469868137,169.46696019215514,167.45344218898074,165.72460193596459,163.8970146685714,162.75114507128964,162.12601177208518,163.3276369818084,165.26861073984193,169.37315908086177,172.36527907234165,172.1885661260316,174.25133084105337,175.80598325789816,179.2800678495195,179.50786827253762,180.50755261338688,184.63795183377457,187.7649357904498,183.252790950236,181.87552920664862,180.78402562636657,181.60683414065852,180.612533198202,183.43802763891728,184.50922359344978,188.33627654083298,185.97925316025427,183.472803125974,183.65730035728245,183.5259616397126,186.50038864012984,185.0538675554312,186.52114508531983,183.23533611974807,184.10709681603387,185.53400839866435,186.51920156892007,184.96449682331053,187.4846908347786,183.51256157118075,181.63195745209404,188.4960187281703,186.8738100994828,180.43367241487468,173.69481905343352,176.08541200182492,179.52214422793887,169.40876722812712,167.40670576474793,175.84806074939317
179,2017-04-05 22:14:04+00:00,190.47230345202908,186.5577396716107,180.7329136258389,175.8892122674212,165.08093747642235,155.89646881143304,144.3073856497322,137.44005941111314,132.62494894821612,134.3783012679621,,,159.6466265738866,157.84474736799783,146.0198920592197,145.51830285079083,156.7575415132912,156.31912440672764,147.4950006063746,140.1925528003285,147.72848330950953,148.2045984555789,150.75532789212122,155.22649038640853,,,,173.29993293331165,161.87963784500766,169.549378110375,165.78409900111015,160.0172046297138,163.1455180592645,168.43544804363782,165.3146916983358,161.99676971055803,155.5300481464936,161.38871939242796,162.54406849860476,161.76850241494,,,,167.87546536518116,168.29268248295767,168.74666069701226,167.20414137007992,167.35964568149913,165.87320654439512,168.3443939311727,165.1801757827995,161.6852342559224,163.32952321862044,164.57527664048328,169.90090147338336,172.61905766053593,160.38384389732553,,
180,2017-05-07 22:14:16+00:00,183.58318129050153,184.17424515853918,185.86958026978158,188.9530472057636,178.43099230349168,167.27318508027486,148.40260192172246,,,,146.54858880580764,152.3642567771603,152.44672747145526,155.5705490326272,154.87593828635832,152.21862360895364,162.36636467119948,164.20844083846467,152.60881903482388,154.82477320080503,163.79547607151125,156.73037421155115,,,,176.56104838238977,176.51614625188893,178.50346716351322,173.6967949055879,171.33262269645164,171.92720161165357,173.14046725796598,174.64886279784534,178.0908613520739,174.3039538459189,176.08848700866864,173.54200105283752,,,,183.98011513333958,178.71637208720557,182.1068687636428,181.53290075112156,174.60611896193444,178.95371077813485,184.1744913739446,177.17369646978185,184.04443693904105,175.76920754683024,173.43597340944717,171.05178506980485,164.61501448608672,,,,,155.99025221708442,200.4184289235535
181,2017-05-23 22:14:19+00:00,177.37007989985887,176.9436748347618,182.75449160227677,177.3128886144837,167.17349959373163,172.2845359699369,159.5648459922675,142.86011293118213,141.74917529501278,,,146.09327409128755,148.39891835308552,148.27881302709227,149.9568209531948,149.92592207707543,159.5139689802066,162.17257425612885,149.070879655212,149.01156638275205,151.8727464545305,153.3177836391261,155.05053028987976,,,,173.6268722234123,175.00367786917852,171.3199722273382,168.72600843977744,163.2874572486502,170.53676389644795,169.31586580229455,173.9315805179464,168.26041553298117,170.22120714956455,168.96245980831605,169.27091092029443,164.18424855537117,,,171.7889230962778,169.17268469823009,169.44826019381208,166.52243194491655,171.5301149572489,172.73746712314994,166.0762354707515,169.12665901543917,168.30874162055167,165.74276999180918,155.93207780335086,157.12842359874352,156.08217155107755,156.37256973407554,,,,
182,2017-06-08 22:14:24+00:00,193.4989603661647,187.6445434131124,183.76808575930642,187.3339018671895,179.03122516573467,168.01067190719178,163.02944911724026,147.85585373093392,,,155.28481728966165,158.13855288131197,160.22359535898053,159.09958028395553,157.01386939919075,160.90693354935925,165.12957739841977,160.7785540161896,159.80270964563326,159.38823793686558,162.03707448506663,163.0581209093714,,,,184.13530819592768,182.9144616506521,181.08574537583902,179.61545171432914,178.2668237055445,174.83384768093126,176.05182625985788,176.4502000159331,177.91371573273872,175.2013423647316,173.72603587857148,173.27243049518626,173.6285623236425,,,183.65521551455865,188.20236195198666,180.56588851755356,180.2782182338483,179.10626474457075,179.75548972301524,182.64027615510435,175.06886084324574,174.4108659868188,172.54775456729357,172.08723252569237,167.24772378240579,165.8837602988032,161.4492542933508,,,,162.62285427898766,175.1024870644356
183,2017-06-24 22:14:27+00:00,,,150.94809967424328,153.44514333272616,147.3579637385602,148.3657637098647,139.08700328448828,124.55816283660278,,,,,,,,,,,,,,,,,,,,151.40147625845054,,,,153.51119774113263,153.1377700894094,153.0703716607478,144.81628555008214,150.40148458636907,155.86082275686476,156.1335885809568,153.5482962288715,,,,167.13324776264707,164.33450132993806,,,,,,159.30758437253064,150.95876829259572,153.30048872166105,150.32975629023895,147.53590012889958,146.79753461537226,153.30481316111334,,,
184,2017-07-10 22:14:28+00:00,202.68432584506408,192.82523114835266,176.16989938098635,169.02751701381243,173.93936094521393,175.00912028527958,161.8610602825546,150.5383027696263,142.47007153664606,150.42850665729515,150.1502854955978,,,,151.02629865910802,154.49312934234771,158.93407769321624,156.91461182153225,154.23271859417278,157.32396192664686,155.54984485215687,161.61476825403238,160.98824749425887,166.9517117135491,170.35592537859665,173.0307740604846,,,,173.5213695388404,170.82979837122917,170.71998389033732,170.7671179081385,174.75089680983416,176.46567409313343,171.44364423932896,170.32249497237999,170.43693309344863,165.43546895340017,172.2037534323859,171.195934306558,172.78132085584014,,,,171.71163240614223,175.64931111946373,,,174.20288053099497,173.5822289924242,169.09401767729085,167.6020798347193,158.74991706141984,161.86482426363685,167.86211928554076,158.87586960956924,156.39077916052756,191.92167181132828
185,2017-08-03 22:11:47+00:00,194.8294354359861,186.15341180738403,174.83784192509918,171.282797503455,171.9553568596457,170.2683221739333,157.88529781950734,148.29360293223695,147.8404707512329,150.12542440261385,151.17075841859443,153.4089164758545,151.09887460241688,153.15519457200642,154.49310968545527,164.90747168360812,165.79386048084416,164.73755604561902,161.97666458606992,159.46601288689223,160.04692465701288,161.9847611313819,164.93798570079778,167.4054592791173,169.76764848250133,180.71534625635482,178.56195429542683,174.64690487160388,171.1041770057066,171.96506582465744,173.28400794129928,173.50135958760924,175.163658813623,177.25440552564777,179.70329739067435,175.95416756445277,172.82289654214586,175.3685439729965,176.43836259104472,175.66775592135875,175.32982859112713,179.67846398371083,180.47331024394757,177.44559759537722,177.92029428053056,177.08630841122402,178.22775349125652,179.75530326505145,178.37124265618561,173.9788941643759,175.81979854359918,169.49214979285696,168.39044559380832,162.3340070379861,167.33330298768215,171.9936777557561,166.176839945681,158.44244151943417,207.9621434599452
186,2017-11-08 22:08:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,2017-11-24 22:08:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,2017-12-10 22:08:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,2018-01-10 22:11:54+00:00,185.28345081528727,187.8487099877193,190.23287545557002,177.03259250744532,167.682598356035,164.44737762310191,165.1885618929444,164.4572657582201,160.1172330901899,157.94566609407948,159.7986185952899,164.29739290914003,168.7827411213646,172.0310468541176,175.32781954277345,173.12072299245244,180.31152664537277,173.2623214067617,166.12856348814597,165.15751525537823,171.7178625991276,173.59143704175855,175.86790385811236,172.02694492520297,171.79527157884274,180.644616607585,178.7406975674371,176.74036203428165,175.62993586647875,174.02815871980386,173.72755222950144,174.44758679541582,178.25831285586057,179.32288599134617,182.5819223685922,180.06102316873464,179.3896298637334,180.48213490119153,181.70128770842152,182.46717350779468,182.97721135138684,181.8951285981107,179.0120128812152,180.18371943078796,178.4000074533111,175.86441433901985,177.88332487403696,179.0630629941163,177.35720000939992,176.98820030252253,178.93379080912973,176.13392853177373,172.44126895495546,170.78653433397048,172.9669642395296,176.58019091742503,173.68534984490876,168.49670820942885,188.22613682698014
190,2018-01-26 22:11:45+00:00,194.62652193557298,187.1881545802426,186.01693835683665,180.08237623556448,165.00352986724016,162.52575077954887,163.82974640054064,159.24344746250333,158.0703298156658,160.91222404685553,157.1763265499408,155.0536370197696,155.86728740029142,158.4814900480322,164.73875035524892,170.41784704297598,171.28024851840846,166.50113076502637,163.5263987012663,161.3854967214263,158.10364877388852,162.3994773602075,165.41096568448444,167.96714856928634,169.92078482353784,178.06878012896823,181.30105530048908,175.8492461776965,176.90199867027317,178.45357645506445,177.0911399215315,170.32298732717405,173.0802529782201,174.62364435600833,175.97910993863113,176.2302840748665,173.95485482850376,175.44994502972864,177.71633881578046,176.911576058158,178.05185798839508,178.17526246706137,177.0619001727373,171.84883445428156,172.87385992761912,173.20102816076061,170.73289264652817,174.17584355148085,175.6899842946251,173.24793277153043,177.9640257918812,175.11873558356976,166.46956022324179,158.98188935363777,170.0811950145068,176.5649211121785,167.9874670640466,162.8233156865047,187.7362769120126
191,2018-03-07 22:13:06+00:00,,,168.14990162883606,162.22303458367938,150.7793489253343,,,134.59343981808058,133.49005046277145,139.23647827979988,134.36459704123163,134.45458512815057,135.20268607544736,134.73580006123467,141.4878111461009,148.3090666223702,148.01579848600042,143.7552853817934,,,,151.0063534032931,150.85349891198447,,,,,,,,,,216.75053886046643,210.65185964733135,,,,168.82188602128616,160.54532943867926,169.5134514731551,,,,,,,,,152.9528218607329,150.96159315968148,,,,140.67751222554676,151.70482459582934,156.6826013300339,147.71346876663304,140.71997543081773,173.14659050052762
192,2018-04-08 22:12:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.81817582415314,164.22912521388224,166.74836652186514,167.52738369024934,168.07258409520506,169.95635658622246,171.03039416614095,165.58346780065597,163.94493255030176,164.10837069310918,164.2695106163619,162.856342011438,,,,176.54845193223895,164.68300394664283,163.2680107322566,161.7888930757028,161.69954995298966,159.23472384815008,163.1286011322117,164.60366484294798,159.51810954362168,157.38128839221696,156.42308369309364,157.22302286354105,156.88091679952564,147.90622562107035,,
