,dates,jap0348-0000,jap0348-0001,jap0348-0002,jap0348-0003,jap0348-0004,jap0348-0005,jap0348-0006,jap0348-0007,jap0348-0008,jap0348-0009,jap0348-0010,jap0348-0011,jap0348-0012,jap0348-0013,jap0348-0014,jap0348-0015,jap0348-0016,jap0348-0017,jap0348-0018,jap0348-0019,jap0348-0020,jap0348-0021,jap0348-0022,jap0348-0023,jap0348-0024,jap0348-0025,jap0348-0026,jap0348-0027,jap0348-0028,jap0348-0029,jap0348-0030,jap0348-0031,jap0348-0032,jap0348-0033,jap0348-0034,jap0348-0035,jap0348-0036,jap0348-0037,jap0348-0038,jap0348-0039,jap0348-0040,jap0348-0041,jap0348-0042,jap0348-0043,jap0348-0044,jap0348-0045,jap0348-0046,jap0348-0047,jap0348-0048,jap0348-0049,jap0348-0050,jap0348-0051,jap0348-0052,jap0348-0053,jap0348-0054,jap0348-0055
272,2008-07-28 01:37:11+00:00,,179.91084350632687,192.6469714684458,183.33946577735335,178.9752986739494,186.330739012798,203.10513313660974,194.15035571324609,208.38568578637538,200.2709040203968,203.1159248840411,192.32852370596603,,,196.0221941771204,189.7806380871294,180.7103552935183,177.9363124159787,189.0084409974559,187.82158997920155,184.91409261640072,187.4017894899828,191.91616164537498,188.6356613227008,,,194.61199020222193,189.1165756574263,187.0596674524688,180.33329417226003,173.19322487949987,174.2918580934603,177.11661925062208,182.64449676094057,187.2137630008026,,,,191.71466982130303,181.92284520844902,191.03453844240255,194.92580624693295,201.32087922362567,205.03028444844392,208.20787825904355,,213.63926630383946,,,222.00951613375076,221.92309058566866,216.45067824189584,215.85557548338738,220.7171903915413,207.64846974439584,199.2150519741786
273,2008-08-05 01:34:08+00:00,161.34347687002875,167.00651307660993,172.04097208732713,170.06710090999562,177.1233894940351,170.61900741606456,189.06074569809482,184.70012461872585,198.90984109666041,194.45795197193533,194.45735088363278,178.77881640964364,176.2015407035819,174.19492778036349,182.13400588557644,173.8175110860649,170.3134648073053,168.2389507593301,174.51353895113334,179.6653734394221,178.41883066830474,183.4556797813318,188.9634408743338,174.98512612468244,178.3235068666291,186.9278142810426,178.38858293474377,174.89168513043265,170.77767128636884,171.52979377863832,163.34159795289398,159.29959365973875,168.38553124433042,,177.5322582698906,165.05323139729902,172.5986579673996,175.75281309750042,,,174.5336745067456,181.5390457500286,190.95643090270323,193.33278570025007,192.04467058339608,196.95600943275562,201.14653183554216,199.23630650581902,,202.14357114553067,189.51001018215882,183.39627432428588,192.42045867213267,194.78749759345646,,198.0975979775608
274,2008-09-22 01:32:47+00:00,166.58597415844048,167.67443786976418,180.97958942880487,180.83465925803512,177.44705020169292,178.67466056387,193.59002348999115,188.20477753234326,201.25272717555424,198.87316487329522,201.65939838312056,188.88006626493572,186.6189237257457,184.88446106255498,188.24800676688702,185.73781859391562,178.78249362981717,171.70325600808812,174.17031082795222,,179.77988750762634,183.36228087702392,191.0057902718761,190.2373734533164,189.0467772611483,196.19350552927355,194.85453980440187,186.15085980850898,182.5032227062072,174.3185310871757,166.00235169557135,166.5509961294408,171.24483839565193,171.81582373015962,175.77898113117803,181.87533991438966,184.48516827720883,183.29287888431685,175.92272437907243,177.61786055655784,179.00724434410853,180.56484785755987,192.4838368495986,199.84786969626066,198.42903951433803,204.04103864935655,206.46342398094708,208.8005748166755,,203.84332864652166,204.68959723017363,188.28321031990217,190.0315650439001,190.74419653923792,194.59412990596925,203.14835192789988
275,2008-10-08 01:32:16+00:00,176.15034383551023,173.43498337038133,182.18291480119447,178.13174274946138,172.6642244045283,180.65663862318337,190.43939948613863,184.07778255756662,198.18158767986006,198.92936344822215,204.2652751548,194.3762838382335,191.2002688892831,194.3545620420775,198.6416073517793,191.5293540514615,163.0281618693436,,175.47374952708103,174.04179132194352,180.93681506589957,181.08529942521548,198.39015706069114,194.1800549839658,193.88031540767764,199.68933380798023,197.30339174595196,185.09870579379515,173.6103856551596,169.6269627651989,163.12853713158134,,164.99910792950757,,184.69026980423962,180.79318297969294,188.55294135680145,189.335907238906,183.80434375650574,171.8621944932045,174.96365151693664,185.30018817009142,190.22120305394063,197.53958047549543,195.6535652266606,206.36818039276804,212.44501320655863,207.69618448139857,213.48184005135028,212.9115142231324,209.042226409649,188.07710551732143,182.5229365893068,190.8442906890691,193.54619057821267,194.55342155836067
276,2008-10-16 01:36:36+00:00,170.5323296517021,173.62272433583425,,,197.9404986116415,195.99666719846584,210.04243627701698,203.08342085093338,212.42855193268554,210.0339836034857,206.69379646602513,197.7628515287632,195.3290646863143,195.12868311730088,200.13615146554045,,,185.01886529470187,193.52706737308148,199.33413038829443,196.93091011850385,196.71098116963952,192.4594292199916,192.62301995215847,189.1746791669277,195.97240866418335,197.3150664748303,,,189.40675129672283,185.1715215617576,183.06937724517562,186.27020599425884,186.84130714867783,183.39084752462537,182.53050046094813,187.46474123170046,186.1467061195135,,,,206.773126966082,208.11123435641028,222.87144873433502,222.39885955050028,215.38270144773836,216.57937735679818,215.06080321011837,217.95065236701666,214.63240986008603,,,,209.01053877503227,207.88999799163244,211.4049249971735
277,2008-11-01 01:36:52+00:00,159.9831105118031,175.42278571881323,183.7785679907743,187.46097839415216,190.2162036087263,,,207.24553789882108,215.66312523783918,212.38570472650142,213.90670395009275,201.37041116520166,199.0854212997708,188.81884770653016,195.97518007555402,191.41896731087775,,176.25193770876956,,,192.42985146455496,196.34790359123397,201.076752802758,199.73407109673798,196.71179682886358,200.6502827817088,200.17233949394105,187.767087399173,185.36806613608,184.9996493507363,,,178.39202699531413,181.0220627275145,185.32900011958768,,187.04054432075372,183.47595784265974,181.88421998609215,182.38192801686043,188.24058205842826,,,,209.0678119182435,208.01338234328293,210.19175182420534,209.57076384956343,212.5601181873865,213.44070190108195,,197.95962406663224,,,,207.70304774040935
278,2008-11-17 01:37:06+00:00,128.90433698416723,153.52227554276678,,,157.50286521309155,169.43862112223457,186.31782984895966,183.16278178194497,194.30801393228407,193.92078161465727,189.3596831586572,180.8658883251711,176.34973335639637,172.9301266937066,170.9139909570858,,,155.52644479519373,168.0642837179916,176.8652499626864,178.17828069455743,183.3408564524622,186.287291529284,190.33496694015665,182.71563986232294,195.469774240965,189.73024989897183,,,175.72509623013823,164.01504368869328,166.24733084104287,167.8492395390269,175.30121495408193,167.0716457257035,170.66701945748028,174.18559082568717,178.1843086131651,176.97772329728974,,,188.14739079947887,194.77986771858758,198.60088488132683,198.35627160680102,199.4826502724266,193.98490452294314,207.55273088993735,,204.85741016731035,,,190.51109797195454,189.32732999872866,192.98803145580524,182.4355797825956
279,2008-11-25 01:31:31+00:00,175.58226792746024,179.31276436087074,182.55377462263706,187.2599831018901,179.09863773848332,185.64071195362538,205.18085051496547,197.5946163329705,211.62829299556265,204.8205701732079,206.51498066134602,197.77794492336122,193.71976059644422,196.49937169776865,196.06958914961905,190.98374063151851,180.56959008346337,175.38549004627905,182.5630621683289,193.80596530002927,189.74937931072154,195.40635426565015,197.74305043210455,199.99933283857237,190.22738689667048,200.99662376820172,199.09745985541025,189.01772052641826,188.11549760219165,180.8713865594932,176.8105415478097,176.0491837140266,173.10430411117378,177.6588740235568,174.7157646008051,,189.95886545358425,188.52093589380343,188.18182018125503,186.38001393511132,186.65552803411643,196.60659586053993,197.10362170321255,,209.29195239944093,,213.17460620789808,218.80064188599042,222.73146701365144,216.57087516000357,210.45134407764044,203.51097656170208,189.23215550599667,196.7594281452425,199.5469053473226,200.97372681432608
280,2008-12-11 01:32:01+00:00,156.0086782678133,178.39007189260712,177.89114585112506,181.1731097478501,187.44990714830388,185.70513672665217,207.9655806768939,192.87374700983634,209.95670030595545,210.58016920661484,215.16393331741935,199.91722703451396,200.7791427628168,196.51396257083226,200.51721655047024,200.42620608333382,184.62724303195031,190.7835079434212,192.79689589164354,194.307700303018,194.77863848324165,198.638771725448,202.3003841356401,201.6190094786128,199.5740303686481,,206.97937870981417,194.43961725213626,190.10120563257584,185.8397925148251,172.3502793686092,172.73925259312375,175.76540872486032,176.76698325713195,180.09385271746143,,186.6523967504537,196.98390568984883,189.11619746904802,193.5054029477053,190.90437325185763,195.0722347210504,205.4393267477742,203.88222144533842,208.54772550530632,211.11041360438384,215.45225568179137,222.56884970682108,227.638504458059,226.27249313685502,222.67485654867994,206.8214938211393,,197.66718623766792,,189.44315455112047
281,2008-12-19 01:37:27+00:00,,,201.4138396336822,202.28034189822114,202.36288198063454,205.53769691890884,223.00035356465725,214.19848642917546,234.512911754586,224.67917202717368,225.63932248895023,211.88008205561195,,,,207.12148676958623,192.4876996881094,191.16838434319737,204.62523108621235,204.87221833862606,205.31914489929432,201.3925063654067,,206.74756281888023,,,215.9349598987837,206.6002025872236,208.5328397561039,204.3171305653616,193.46553035679793,190.8748669224632,199.1796948435253,199.13485269113465,197.46851463132674,197.39506689024532,,,204.1526284857664,203.6578339322347,,208.55652115280006,215.46199526263493,217.0004804100156,220.40546534746895,,226.72146854288437,230.08285750045908,,,230.98550439027352,219.61095803953543,,216.9749586543888,218.31450190198183,208.69388264356792
282,2008-12-27 01:32:29+00:00,172.21244326888473,166.96203191063807,177.61578200040447,186.48366945430334,188.55525708685343,202.35068163588568,213.90674835704095,211.90747354160933,224.29638354467662,212.8819596765389,207.8232957791316,196.13968974308978,188.60016773563527,193.6296933290671,191.36834019475992,193.83816407810508,188.430148538046,191.52165066142672,197.8361831528432,201.44525319162804,203.68302993162982,200.81882700443145,199.92451368845593,199.86524383949686,194.0759337365811,205.43845146508312,200.56427774301156,198.52812345670966,201.1574418491253,193.3126860626477,,189.56875203093978,189.20308552761028,187.4241692986779,185.34606750107446,181.45460115266386,192.2439546868088,,195.39960679804187,195.4018766362931,200.20876040344842,214.13511708746518,,222.53821169243588,222.07007229230035,219.21151543823726,220.09597760632775,227.56453378408935,234.54986398930518,230.35025445941125,225.39472377928448,219.28402965358165,213.41766068663875,216.0262562045388,211.05451669267447,210.92716795574609
283,2009-01-04 01:37:33+00:00,,,187.25416095868644,188.87159647040397,188.95515455329019,189.03061749800884,210.52846550098195,197.57276421122543,217.08379941232656,212.36815273109352,213.70513543827778,197.5635711015161,202.55285058805043,,,200.99522871623083,192.6948781616686,186.48289855074492,196.05757292749013,203.9897064569386,194.52018407955438,200.75509640538496,205.93126890082766,208.5061823327821,201.06564454567746,,,199.87673293570884,202.66614940415042,193.209505829587,187.69004723183372,185.77877795284624,188.92248953628206,,184.92979187262094,180.41422618341701,,,196.93274912517603,198.1258110882023,,207.6347976723281,212.03275427850494,224.36313840675018,215.52103733833766,219.70387929656158,222.21839745196954,226.2130016741112,,,216.637208677824,210.8912337558754,205.33226051875806,205.8840309010406,,204.10343200624916
284,2009-01-12 01:32:54+00:00,,193.25702235077904,204.24244083286152,197.83919179764771,201.0430906032785,194.49267497065605,204.94238570747163,202.58255131397482,209.92141351557805,208.5352378038581,212.89666111640705,201.44238786721553,200.62077493321775,207.53084768135267,208.92379802833167,214.58132995492934,193.4284213350754,198.94089523430026,193.00742572524206,194.7803212548376,192.2624502569011,197.0183103665992,203.438458631159,202.35913330171408,205.4885351909058,215.57790655067788,215.35718878283558,208.03603549968597,207.0753898380393,198.61967042471187,181.89299027021642,183.63766517545392,180.22094032790795,186.3121852312791,184.66654839809138,,201.40865932755707,207.4701588078345,,,,,208.47831273183587,213.3806879973628,212.1240396081037,,229.00435261051072,,250.6207384710348,242.96705283351756,235.27363278667013,226.3691535985704,219.43564703163796,212.433887357088,210.27823166079824,206.72305297687603
285,2009-01-20 01:37:38+00:00,175.53076355234728,180.12710547637852,182.85960018948285,182.67408353427896,,,217.50766089267347,210.89951688321727,227.4147018897684,,,,,,,,,,,,,225.2572102639768,221.88445114978356,211.23005679479758,221.87863427221427,224.7890682692474,215.59635264810012,219.51236785168496,220.0940556041346,,,208.15228456489336,198.34008310884968,194.793189100443,211.75650050471802,205.70618730935004,217.86692957737884,210.32363295441874,207.7309514162291,210.93723626919234,,,,224.7659208360604,223.63586252789014,227.45404562942852,223.41933763437294,,248.24856916297855,,234.5715162640771,224.64258635772813,,,219.05099693424305,238.6576634429932
286,2009-02-05 01:37:43+00:00,,,196.55649176765192,199.45051611002427,202.79675725723106,201.6660731098887,212.12774505001994,198.8566712645135,214.50917165230584,205.86024131067703,207.47712003523569,196.85352544454528,193.61002722087906,,,205.47665904875703,195.08424198193225,194.59234891803126,203.71967184809475,206.84666259825804,191.35369804292114,195.53118606752227,198.39812679989026,199.48482686607255,192.64748887163236,,,199.08509444774123,199.7817786634871,191.2346205543273,185.36529880376054,181.95525948520526,181.9213315382686,182.74619390911846,184.73145019035485,,194.79302019056973,,202.9711510699303,200.02810014892162,,206.31053833471753,211.08300773862058,220.975455491702,211.33538510708772,215.57282373244718,224.62944708349386,232.33784483700003,,,231.42890468316637,220.56137051272844,219.0982721600841,220.3189978557516,224.76816206403294,217.6721483643009
287,2009-02-21 01:37:53+00:00,188.60943524205769,188.62424607545208,194.84995563690177,191.77868733279024,189.590101659919,190.62110513663143,207.40057659111716,,,,223.23050431420214,211.15903132606957,209.24777650885102,214.01855172612042,209.53311590516736,209.73789922773355,187.3960709508349,180.43089376896424,191.96095342335863,198.08483682527273,,,213.64820640316015,213.3906737164721,207.24580691880138,216.10417367525076,213.10113982155556,205.72626603740497,203.11759130913754,198.1427194502167,188.08009977941376,188.6855371367556,,,196.84399042978953,196.91136990462894,202.48127144139931,203.47124641726552,201.23571457202715,197.43684511762967,199.51738638151733,204.37780330991922,209.47941240083955,,,244.08686537555997,245.71848167643805,255.08248164712793,262.27824750813403,254.00389378003737,243.28892286519698,231.44803986525977,225.40827581145973,239.34313844091562,226.18037161304233,
288,2009-03-01 01:34:08+00:00,156.85403057910557,166.89140171796709,174.27150167857047,179.49641608778717,184.1165816973096,188.94523854859497,201.37948694555737,196.2155556858942,213.32904266469922,206.8762089168047,204.50886461054523,194.50835621875987,191.23780111021358,191.05096919537422,193.80616905820753,191.1556523659179,178.4618513461642,176.20020413335394,180.655560086781,191.77443310022113,192.0312186110348,196.52265684351715,200.3528385153906,197.73188990441628,191.75348160074248,203.20586117693065,199.64482195358548,190.32958112042837,183.482572435381,186.16933463989747,177.7332891481127,177.56185248292618,180.75788450283235,182.45141474736488,186.44904391342547,186.64826041245254,190.8580628576033,191.29529676372857,189.01073841732168,190.11679489812994,194.57627916682023,199.97307151990572,201.52704285595144,205.48211472438143,211.48592300994753,216.6166365263743,220.5029702043055,226.0969647383317,226.93208787583478,222.11197267553305,213.27423225805234,204.24664939781695,207.48868405618666,215.2195893903878,211.86391698271453,200.72426129870342
