,dates,per0011-0000,per0011-0001,per0011-0002,per0011-0003,per0011-0004,per0011-0005,per0011-0006,per0011-0007,per0011-0008,per0011-0009,per0011-0010,per0011-0011,per0011-0012,per0011-0013,per0011-0014,per0011-0015,per0011-0016,per0011-0017,per0011-0018,per0011-0019,per0011-0020,per0011-0021,per0011-0022,per0011-0023,per0011-0024,per0011-0025,per0011-0026,per0011-0027,per0011-0028,per0011-0029,per0011-0030,per0011-0031,per0011-0032,per0011-0033,per0011-0034,per0011-0035,per0011-0036,per0011-0037,per0011-0038,per0011-0039,per0011-0040,per0011-0041,per0011-0042,per0011-0043,per0011-0044,per0011-0045,per0011-0046,per0011-0047,per0011-0048,per0011-0049,per0011-0050,per0011-0051,per0011-0052,per0011-0053,per0011-0054,per0011-0055,per0011-0056,per0011-0057,per0011-0058,per0011-0059
317,2019-11-12 15:17:01+00:00,,168.76910367169532,135.69650715686132,122.92685941969773,106.55841625588394,110.32973693640486,121.52264029066772,118.52952415500869,116.6238377584588,113.48363219542401,109.06449428722365,107.4275508726008,102.53048288114957,111.34215469549497,115.68906014215274,118.34377074197862,116.65294137987725,112.63676755843052,114.02997014745122,114.07777486073365,124.80848484081544,129.32397104210764,128.64867916024326,134.97403234748296,143.20135391306167,149.12457270112048,157.15925482397097,154.8164985610751,167.88559144258153,168.2587689505312,172.02714659734858,180.63222938839803,185.76024874326018,202.90566786057883,190.22162526404443,198.70900851594516,172.57665178590509,155.82819310977115,148.58689423613566,156.73227543733552,169.4039282434886,142.8454873634216,139.5420958542706,136.7733282504616,133.19020978737512,132.8248674019462,132.63538786804054,134.07044487293814,146.35103384385616,150.01004700133632,151.63202778509265,149.0258639253682,144.22586327120783,149.210360158773,143.79418056510403,131.62018687850622,129.35201487888827,131.779742065888,141.0030038971108,153.7415236366115
318,2019-11-28 15:16:16+00:00,216.2694773308469,163.01388062583612,128.43391565266023,107.4071193837872,112.79385212975004,97.14934976323285,105.7107821050195,105.17047976633275,103.16597361432815,101.92108982443004,106.29986810708702,98.9230197684809,91.52246314272767,98.69104945462283,110.73604153396643,112.85183253618617,106.38136979175118,104.247396438624,98.9431913932867,99.22674836807009,110.31632379817043,119.77003643189606,115.88240164865103,122.53141951545254,127.18544415239688,132.66203424193253,142.64940496845327,139.72169513755773,143.21862100479504,151.1598974830499,151.27396837737285,158.67575420457925,175.3922320139573,180.7199963498181,179.62026374784065,174.7068274578498,156.63186996304367,143.93307989205,137.2574918579427,144.50399739683655,156.6390150484267,146.2981619196811,128.20042995719143,118.39935070204221,116.79810190770263,119.55530159242943,121.18787667538814,125.81239172150987,131.79301349186767,141.36871599785894,138.24215846091215,138.13747482741653,131.91800910057916,125.52780127994404,127.12427436149947,115.16853343454679,115.22268030863142,120.35499296604411,125.46543826573817,132.83993440609413
319,2019-12-06 15:33:59+00:00,213.1774063827799,158.88768865646315,126.7632361432189,110.9328064411357,102.86862365037793,100.71163442024981,111.47266996768684,105.68529576483282,105.75129995503804,102.7662497623718,105.56960504440498,96.62232742295134,91.84282003208223,97.6248102292482,105.38326860844982,112.02097343033546,107.12334253192485,106.00406694169695,100.0602383055407,102.80087986310274,114.95235459428768,122.5465351242735,119.1913649947972,122.97149920985142,129.98686652356827,129.67073178386386,143.89643151777577,147.22308419615578,145.963815718026,150.84093189384174,166.07268645928093,177.45441431521326,187.63812735629668,201.98502136503976,184.5334928446163,179.48513363449268,163.62916073197513,145.62804105902364,135.93864055478375,147.04656643516512,156.5320976557608,138.65081531096482,135.3138834524738,126.00779093787388,123.2129493583781,123.80206865398931,128.82379978671864,132.45606894551582,135.00713049906167,140.47027647540529,141.11429780322152,136.60866858026986,132.84288495457406,126.58713648419311,120.61521665995569,117.78354342259534,117.09947236158388,119.97135037370737,122.69852011391454,131.313319753461
320,2019-12-14 15:15:28+00:00,226.69945458567685,172.7007282035773,139.4101002533243,119.26673306718416,110.87086300897141,,118.555685482786,112.32784730966256,109.66227910395925,110.61654070956276,111.215178394784,108.49121254681343,98.72969616390633,101.39990785344781,112.70910952373355,112.49404362830668,113.53073016274988,107.32555113088104,105.0632951501475,109.64280080043213,124.70849460140049,131.7282823487548,130.6109053239881,127.36320445356462,135.09610141888268,142.36413106773009,147.1019620960378,148.1597768942377,153.57025253415523,157.92660329120116,176.53184433234503,173.361170932212,184.14530602929418,199.18750538417575,185.86480222590342,196.19806486011248,169.8443075875218,155.86607065880187,143.5771787693846,153.12034025826117,158.78374835704278,155.63391714498997,143.19854796661122,128.07793913953714,130.05861059603203,131.18567468260352,137.6814308946624,141.96890531244148,146.4876587117364,151.89614345826462,150.83188778031578,145.76220810844748,139.54860933659575,134.79697105939593,129.0005950491455,135.40618274630114,123.15119207985195,123.64691059930767,131.5955649807888,136.84418166981627
321,2019-12-22 15:33:56+00:00,210.24468789728695,164.54805224286542,139.7380882977693,119.39462519857254,114.40360798373261,112.20286014247507,120.17533214863565,118.97850896112006,119.44920763749668,116.5259488011875,122.53013212321717,107.93022424074202,98.33148663960688,100.90294462279091,122.38627358061073,124.02415246407038,120.92742919481785,122.40867426986328,113.51612395428126,121.18224994856321,137.79305601241387,142.28845898017383,143.16927599556627,145.3354162354619,145.79805783399735,150.68309547511222,157.33139550594956,156.022515768588,151.6270253805262,156.04411001776455,173.0057029734667,179.9195059222604,191.45062781708504,190.9471753640698,192.45819237666333,200.07922972586493,169.23466860483072,155.78540203969618,146.5080289838383,157.57892239743828,164.99563209016478,149.06040234276787,137.65699028610427,133.5818460807341,132.107416473777,135.64283744542627,146.23823711153074,149.6960989697403,153.6944547782592,158.56115245715117,155.0777007770787,146.57244697691806,139.3776235183471,138.13007594547753,134.77804487834734,128.85652399855658,125.40975924142073,126.9001260248702,133.3506142662892,134.72713070700598
322,2020-01-23 15:33:49+00:00,230.19196054963948,178.35733169109054,149.95742459450224,133.70494161682615,125.87770233279304,122.98221197051585,130.2987792807394,130.4895634347026,125.18691879625702,121.81964475078262,117.61116213311189,110.43594679668153,107.5401749743831,110.84475915431982,119.37815667554297,123.47724885480494,123.42500321134614,123.78341256811994,120.88017521910473,130.07025618127005,142.0734708291779,152.59611099499367,144.91903612191942,141.18510685902447,140.4926256532397,133.2205124318536,133.36498400083443,126.12359886930324,122.27731024696527,122.40576888732923,143.3304548322878,154.03433264580107,176.81698378149346,177.00185591675847,180.64181418398607,190.65542071806877,165.7641126350232,158.51741072282678,150.91860321851607,163.4962127653942,169.25735202304134,155.90225412173632,147.74488184610638,137.66567171603737,138.36247732307422,140.32958056450303,141.4194172111971,144.96557648504393,149.84222905209586,154.32962388007434,151.2029220121879,146.07270022509135,143.86312297748273,137.23342471830517,129.73903224536042,124.33857016284789,119.73987821035333,125.08628866476938,131.2669194940052,136.12125319317136
323,2020-01-31 15:13:02+00:00,,156.5509922078158,133.1637095849839,116.67442907899775,109.13240968908926,112.95115463553125,119.4878688277212,114.1100408788699,111.60465676795688,106.97484264423093,103.80471338219915,89.88081251065158,,92.68825200868136,101.45337100277884,109.74076559779506,108.27943444517493,107.39183641281039,98.51544649137806,107.37034708576624,116.53275754234278,127.2373465144866,,,121.56649568777648,119.54896819060774,116.91578196396615,110.38245399962342,102.49366999439448,105.5764342890275,130.91943029129953,,,,,,,,,,,,,,,122.64559302869112,128.68171279387693,131.63481748673118,132.26075223055045,131.62619228734988,134.5137012461546,131.98163006714447,,,106.78048724083894,105.61021425708802,104.63942820532864,109.65142899649325,116.23589245835821,118.9608876027968
324,2020-02-08 15:33:44+00:00,216.55589751757904,175.7143547659531,154.1018913159775,139.7157145701534,136.38667244154954,137.90717700900447,147.30128715873693,145.30081597313313,144.2128556472329,143.29900894390406,137.64078050305673,126.21715813399608,115.96533135620248,123.37991305691635,137.2789351539663,140.5703196411402,135.2439539482688,136.54478137851262,129.17269143386787,137.4895395547259,154.61420084106948,162.27530966977554,157.33196340980726,149.55363049889243,149.56719171014217,144.1066707411248,142.41869161195862,131.14620837232877,127.12353501626643,125.95072810404088,144.63456657822522,162.6513883934448,181.9802923539639,177.4309813250923,180.1491605928114,192.09488195589583,174.5003915061979,162.05544510410215,157.8293135544065,173.15279980972548,172.8360247641051,160.2686922933693,149.87350452304864,141.07922939076894,142.01069764057303,142.46920288718542,148.90742829535668,153.51511613780207,157.82939176042294,164.19930209933835,160.7049203808415,154.2073301755985,151.07394385338975,145.9890847822117,138.67100386510015,133.4953585252993,130.11055056451994,133.06555255007194,138.14469209221892,141.65152107570987
325,2020-02-16 15:12:13+00:00,218.72822350679832,172.99755224027504,142.04006343296075,125.99251194371594,121.43076032995191,128.1978374038592,132.3058112864631,128.65146671199648,127.61453789172786,121.63638133448455,122.64885071127804,106.46415295857362,,101.01334060011746,117.99237828799967,122.45016928709074,120.14783705174708,118.77347354847345,113.71309426499764,123.00665829514176,134.67783256732775,142.0077534378021,135.96331676519077,131.11737742592751,139.98682704755313,134.490481416435,126.29995146472221,108.45267044391647,104.29489456623799,113.11764347799904,135.2668989003185,150.076637871877,169.58514038924687,173.53196065960438,180.24966339306104,193.04675260939786,175.44939572763764,165.5972017233362,152.6538452317991,157.18716116833244,169.35517380491748,156.1921063379937,139.42716434163188,133.21272473087532,129.60521594669075,132.44965458685965,138.53561393249967,135.4154118960492,143.17703107767485,145.51562189764863,153.13891523941484,133.36628589667552,128.96264835175032,127.7791951315474,122.80774631886057,116.769411233857,118.56364825582824,118.69955106821138,124.19086594401304,127.54014453370158
326,2020-03-03 15:11:22+00:00,211.85650666701963,164.47815801981727,140.50108970545153,127.24555413563573,120.66758601877466,,131.89371702477436,131.07737254977437,132.84844767966462,133.15839270266332,129.4101036758371,120.19246674056032,110.27476328617625,116.56949710673528,128.0578662590078,133.00505977562304,125.25270874740573,121.42195850014679,121.47506837020936,128.91015688991848,143.1960508396295,144.09188938227956,138.78356474411973,140.67774197532518,135.74253196933898,135.0179554024061,126.84693332812395,111.72338000386515,105.42702374696891,110.94376504782646,134.87603517442233,145.82645657297425,165.71194559961438,168.5860639090732,175.58050835886627,185.11245713668134,167.46162949436635,156.8989359563959,147.78105704411456,157.0258321892495,166.0638428241927,153.82172017408337,153.5424373206625,129.80731107335126,129.34134602452784,132.2945074763231,138.21774822486864,138.41998407619656,141.3178278627963,145.78790012658223,143.98859434299658,138.69209118713437,134.6328215527239,134.4515993611496,125.29942255120713,125.50496827862025,118.24752139345532,121.48241931201827,124.07147437586924,126.51903447912713
327,2020-03-19 15:10:30+00:00,206.19093208436442,171.899747989101,143.9117580606014,,119.01575343354973,121.89101609550771,133.06454343764074,128.88564252535446,129.11149897592014,134.33907692665056,133.54738977636606,124.0161845993968,118.80975786835708,122.62835854127978,135.1637540149706,130.924075234235,132.64577485789428,125.56744399442404,123.92278260931892,127.99575414491045,137.077751613244,143.32815294742034,139.7651832092002,135.58046681487068,140.8189970949874,128.47602131136503,127.00152153581587,109.58678336697248,111.4245432329392,109.28075551843132,131.34223898988657,143.2114239581221,162.46670766339597,164.79102920115588,171.45191088175105,182.41827913571558,168.6346089062946,160.50996266421674,153.2578148949002,177.66344339000878,185.82470775563067,152.5084394420439,145.00099582871536,135.98952493213773,136.74895728365476,135.96332075683353,138.6583049000745,137.3877280335572,146.07760783200263,147.71747825996124,146.5241286950452,144.6021872313766,135.5699888318379,145.45332361355403,128.95561359174084,120.11727817145832,119.52455011154895,117.18328374019804,123.29833802044016,130.5237076007265
328,2020-04-12 15:33:17+00:00,212.49251429565203,173.5775450215045,144.83521312655907,131.48234122602858,123.28008281264796,126.202653057535,141.67216269281846,141.51045589568292,136.85009631961609,126.44476637369768,127.69555243125144,,,86.33232654540946,95.89895697625884,116.44057318911099,126.95558233193516,120.76455501749254,126.02074592943119,137.5062552198245,148.7406030951922,156.07407250116694,150.59127078850327,152.84433921122888,152.73313237081874,147.39894193647788,149.91794589127792,136.99610185754375,134.12433985644194,136.17832099967293,150.7133081420702,158.93580944458876,172.33542619301588,168.88453578091318,179.92282168706538,192.87909424389585,176.41902515794877,163.60775529558998,158.09816850446197,170.5299317762662,172.98055673913765,161.95348299062394,154.38027749685472,151.46312002736397,149.0582478573449,147.72972052603433,157.8689996796612,,,176.48161963034255,180.34721771165698,,,,153.31732298393285,147.6474245516089,146.85432784149077,,,
329,2020-04-20 15:08:40+00:00,210.53937063129712,179.16943947787186,151.28264087685832,131.8323078677492,124.47601686030205,127.47725327804869,139.06231886000307,139.91962241526164,142.41944453811598,,142.75205879395347,136.16203824641994,133.69301088770374,136.17087933739796,148.1962785488389,151.740048276391,148.35740178737782,142.41863577497202,139.05717448773257,140.54227707091064,137.89571253691685,144.56861461464084,136.02927184861576,139.92037378289905,142.0995264757226,136.73706977553928,141.8479126342277,131.79475837800686,134.03411801035088,131.86583737405562,153.88653344987907,161.50335678854054,176.94515273066423,179.72298288320712,179.72041677764582,190.08864240199688,177.6144148616561,167.22289771982145,160.71779800290705,166.2726657108325,172.31702188885026,160.21083799746552,155.98831156739425,149.85322051020987,147.17989965988312,143.22929986351417,144.5450778720304,152.4210723520128,150.98610769259585,157.95499489859645,159.25020776004004,156.82835696496062,152.00782288342896,145.33528954070528,134.11599536697526,128.19273476497634,127.02583194689805,127.16637246886441,135.1537575178516,141.18734895647378
