,dates,usa_HI_0047-0000,usa_HI_0047-0001,usa_HI_0047-0002,usa_HI_0047-0003,usa_HI_0047-0004,usa_HI_0047-0005,usa_HI_0047-0006,usa_HI_0047-0007,usa_HI_0047-0008,usa_HI_0047-0009,usa_HI_0047-0010,usa_HI_0047-0011,usa_HI_0047-0012,usa_HI_0047-0013,usa_HI_0047-0014,usa_HI_0047-0015,usa_HI_0047-0016,usa_HI_0047-0017,usa_HI_0047-0018,usa_HI_0047-0019,usa_HI_0047-0020,usa_HI_0047-0021,usa_HI_0047-0022,usa_HI_0047-0023,usa_HI_0047-0024,usa_HI_0047-0025,usa_HI_0047-0026,usa_HI_0047-0027,usa_HI_0047-0028,usa_HI_0047-0029,usa_HI_0047-0030,usa_HI_0047-0031,usa_HI_0047-0032,usa_HI_0047-0033,usa_HI_0047-0034
492,2024-06-20 20:59:27+00:00,177.2592199295209,179.08411201071812,178.7936955759739,175.78581422035933,172.11763357869364,169.30753381307517,171.40449877900593,156.939175368304,166.69747778511862,172.1764995992463,173.9495714234619,150.985284597968,162.68797784433477,149.68360274776015,168.34947670109443,150.83834218680235,156.52656706642176,168.9938408240934,166.7294548307117,165.2074855084142,168.4794057629025,154.10566868342755,175.1575342153683,158.82710685744013,172.49613992426828,168.794297048763,176.47456972661183,182.10841264744184,170.03721464102614,159.30999993081082,166.72844340713323,167.25433691887176,163.21196108378135,166.95962468172297,190.00951248193292
493,2024-06-28 20:59:20+00:00,179.92573120004658,183.55592481470262,186.11623018897856,186.22798604866628,178.4802813279283,189.45921132301612,178.88002617203017,161.5883315697928,179.27361741083936,183.83143247406338,184.53239483682202,154.3869853151951,178.82186496980933,161.67811937585952,172.7695623871899,155.1886413767505,159.4096222183225,174.22174916821578,168.75626201136208,179.13028389315173,168.09010877721732,165.80232916447594,188.56676321197688,177.9801042239077,179.41857880218663,180.2665632155333,181.76955391707892,187.19887854741236,174.95254754914367,170.6968748028298,173.2750816942629,173.46784393515927,167.64659307886524,171.45808792124464,193.81514595420157
494,2024-08-06 21:05:56+00:00,176.47640503766468,178.51569279573516,182.40383142603164,178.43154274247968,176.16493535438698,172.71772005852512,172.18167337010362,161.85380790569548,171.06603282197256,169.91102049194996,184.03756287473186,166.72266240272813,161.8109219581745,164.41594788216287,,,,,,,,,173.30656499795504,159.4739179751317,165.14366475590958,168.53045582321084,175.7051586410803,172.28406718576355,170.2115243364002,156.00370117087448,170.69344633791547,,,,
495,2024-08-22 21:06:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
496,2024-08-30 21:06:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
497,2024-09-07 21:06:09+00:00,183.9098656183903,184.0035822443689,181.74726469651932,174.86046445342754,173.38491852553554,176.87214847904573,168.52120995061193,160.8315969224818,187.36359583065195,167.2506451704529,,184.46537052925927,159.16442146857648,171.10176664037084,174.58680427996217,151.14365832472296,164.7576130567874,175.64144110748668,167.53131287825954,165.22124114002676,167.13311918744307,164.7100576518747,176.16546107991297,167.24607371205715,165.74613557642684,169.19303237504556,178.4620459114612,182.06793640792682,170.19249935226605,164.8375921596242,171.329747633676,172.62466003004533,167.4070845223294,169.29455237402607,191.61475341085827
498,2024-09-23 21:06:10+00:00,182.08645648656235,179.08674543905516,177.12589858261936,174.03902505721902,167.85508601140612,163.42196608782646,163.7102521894825,159.08755744793513,182.6208497859241,166.38526704786275,157.43318359172414,183.31901595375706,167.73912717706605,176.1102548361742,173.28490666925265,158.46066408446796,157.4296996502432,165.81366829486063,167.1529340060569,162.99217086211752,173.36205455968033,162.88866717912956,173.33106444875247,176.63264396367236,170.93660222935597,167.47829242654797,171.16041814293234,175.67843593961624,158.6159160657801,155.35594383479506,171.49355402825867,170.15041430023956,147.09683429260832,142.76719223977693,
499,2024-10-01 21:06:15+00:00,,,,,,,,,192.05860351837393,172.441518754274,156.90707010440138,187.00504120770358,164.7556332440041,179.06631711199702,176.50665889347124,164.7200748983037,156.5556466638035,169.19010390285547,168.4605992743633,169.11632763138064,173.0559911985888,168.15566642906475,175.0063557318145,176.11256193318275,175.94936889032482,175.10144681964334,174.67657366991438,167.5375207200655,170.29192771452736,161.22610652483672,176.1535679677665,171.5364411131203,180.016703903745,172.10277764133343,193.84162026189227
500,2024-10-09 21:06:19+00:00,176.554772690807,184.56930019170738,182.97679003523166,172.29841896325576,174.2487913980749,186.24532944377393,,,,176.4054874982918,156.01970797424332,193.68266880979783,168.70588716106118,178.07745610505506,177.70847416847107,174.2979496897454,156.82393405064914,162.63159612247497,163.8612288300585,170.1605272428443,,,,,,,175.43397860650722,178.51123838684168,170.54441139594027,,,,,,
501,2024-11-26 21:06:41+00:00,196.2343647513399,190.9828864620377,194.38872745498884,196.3101424477719,201.87752957465696,191.32741545177075,204.12498867583628,193.63688705145117,191.9199216822064,203.0457897948906,185.4456871611343,182.81279891638314,185.6622415261644,186.1637426672313,176.66564882851725,175.6751734785291,190.66224141582737,189.03547671247298,189.41132042220818,184.3030318928707,182.3142171933397,181.98294294648016,194.15653219835713,191.71471653599082,182.3053806825361,185.96155651524836,190.284941800795,194.38974157250294,186.3561742295891,186.80338181656788,197.20353467241424,184.2781700865435,182.19481296477,200.04522405145497,206.2706635616957
502,2024-11-27 21:00:26+00:00,193.25834878751655,207.16648228114335,194.457752349917,189.31219726670557,200.86499747795065,193.77955564714495,190.49371648800422,194.0972727922853,193.8378737488586,203.23490523971083,191.7724917096797,189.9006209459389,182.7123823333883,184.02340082181598,174.95221463295042,177.1196966530038,187.68476564156856,183.50436599122872,187.45970672681221,184.17160891404347,180.74144578683365,182.6885684137499,194.04175575714328,187.96267033572974,180.21764179890528,185.59705680421757,189.4777043461778,193.8261581681179,184.99371414888074,188.2375454328602,185.38925757543453,185.1919304624164,195.21683637972683,186.21512903469142,203.68020494848525
503,2024-12-13 21:00:14+00:00,185.44249265240535,182.75496453612143,179.5851414743514,178.6570166200648,173.9886165057617,168.42213369440248,173.8572766474468,170.74924248687444,171.79226875331182,174.67876871681102,178.24422213226276,170.8925335404422,173.33861578725748,177.95955462258527,168.1079563410873,164.04318626902568,171.07584642271775,169.26474101591026,164.59943532685153,166.26997434649368,170.52203944378968,162.01718506838228,175.31880146648885,159.60423976623915,177.58661331695384,171.52321859543608,173.0183773752804,184.33947467036327,171.64961174180831,163.33837139986642,171.15859336891094,169.8620832652091,166.04841927210143,171.5779589551251,196.30496309928986
504,2024-12-20 21:06:27+00:00,191.12446060455426,194.16448168823575,185.14992449739165,173.31945373485823,183.93855888831038,189.33108769209218,177.75037530000208,189.41237419047667,187.86802816068453,185.70298423338213,181.94661342642345,182.87611914871235,179.77386353743077,180.79051508179558,170.71709429623098,172.75205414947453,183.1505876989441,176.1479223619245,168.9226517321109,173.03330272389576,183.2165065486637,173.90004417158084,187.48880068291794,184.7964254167616,177.6028040999333,179.7621958358802,182.71676858663128,189.12266173309118,176.79979221049598,170.19383254985303,177.99034821201494,172.26685566608867,181.57433555869613,172.5471497757605,195.51564602166866
505,2024-12-21 21:00:25+00:00,193.98858962484502,187.37930042897062,187.37589225660457,180.36584615702566,180.9275322826851,193.93378670846317,182.18708164841775,187.9143485191588,187.21576371060945,193.32047817366882,184.9792941732359,182.77904431480417,180.7382593388483,182.07441368090429,173.44655076702844,175.50230607891064,183.89439770821082,174.49527164261923,167.01025679990175,170.9191128745021,176.06923625045007,172.8021251862445,190.90761948103918,192.54787992789545,180.9469049059544,170.71438482213694,180.0196329501043,190.88842764494188,176.74454415833583,169.07583686365982,182.99884238100088,177.25005704826174,171.90568442414892,183.52929296179408,198.53400281254676
506,2025-01-05 21:06:29+00:00,186.19601874967438,199.2201618810492,190.4076126659498,177.1892437802171,186.71925918745603,187.9084914899156,175.4844336444554,193.21285123760782,187.51339373239637,187.91091012293464,193.05193893355732,192.06485372344622,180.6586772235504,186.52600964221475,178.25647153215678,167.82659448121996,172.34434863949474,179.22756124185725,172.6563531590912,178.76074671791875,182.13147225874593,174.1955337161039,192.12209841315627,193.40254653648316,175.2163279980796,179.11572235015052,181.63535270110515,190.8761044057042,166.5464488583376,155.18519570614558,156.16584444426235,147.2314106970188,,144.72801194676225,
507,2025-01-06 21:00:21+00:00,193.06397183834946,189.4626785217156,190.92121516768395,190.28592399600223,181.3885723131719,189.263703363003,183.67944995440348,194.15380694751235,189.57276731560887,193.51749200851117,192.50398733766883,193.11801670948472,182.4770437546497,187.58552349758514,180.36414051580863,172.44989048501688,180.2847254439244,186.19749455086537,176.49312374920368,182.3189417685908,184.16040105495358,174.46951537292873,195.79226116346837,194.42728748254987,,,,,,,,,178.6318410869787,171.22683999204588,200.95509216200935
508,2025-01-13 21:06:35+00:00,185.6821166774659,180.9008930887194,181.6902080178529,,,,,,,,,188.75589148404003,176.84829038569052,182.94588332915427,176.8774945163192,163.45637545444478,161.49521415759253,169.99415142235148,168.73434976145245,173.08449813956864,172.46799029264983,164.6993344185849,191.7126922331692,187.10208561658197,173.52255649293235,174.7986667161118,182.78979047045857,188.29301074258166,172.7549536729498,181.47669413915867,180.9234894877874,173.64518174544128,176.91016437556,174.00053212252706,200.50820318868097
509,2025-01-14 21:00:20+00:00,186.48541161213052,199.60604945709343,191.47637359023187,185.1951556919011,201.81873920254446,180.4639240907015,189.2600574267287,193.0941780672629,188.57849484868112,191.77595919394096,191.33739358401021,194.24236524010155,180.60529425152782,185.64343372274158,180.50252621423684,166.85728327846735,166.01874026034162,174.04964147617932,177.17584887208892,175.8140833497437,182.59914073060915,169.37759767055837,195.28025408245566,188.9083898173721,179.1335586439177,179.70001029635,181.7245802521088,189.598605259323,183.19347869559903,185.94567931822274,184.86643130861236,178.3506638367091,195.2536353987133,180.7410573806428,200.3906139041449
510,2025-02-06 21:06:29+00:00,186.04079989549743,188.64054672787614,192.9208839642815,194.46547358720449,201.87830452118462,189.34376414078278,202.2450870707503,196.70248639174153,193.48150895174416,198.6445939587561,202.88737871338844,203.0007323237512,187.53515727546335,186.10847000276888,186.96253674390218,173.34608417536464,173.99034472629882,178.81914549839396,183.0094727754506,193.53223229243997,183.0645839568105,171.49274344828035,193.16770537636228,191.14448170661672,181.43312488563328,176.33371079426865,184.386656867282,193.28782236157122,181.86642269731576,173.98132526120784,187.11742651845353,177.6775968283361,174.39236237604482,186.3849290626101,203.94058090238653
511,2025-02-15 21:00:13+00:00,192.21911237042644,182.57320620803435,189.22204879500705,192.93516208970254,184.60544162652815,188.28716151406152,190.8847591242855,196.424684758683,191.81038742246358,205.8178609303777,196.8017999165233,200.9800930633777,199.23633067826603,194.21512489354242,191.69942122158267,177.12503072795232,186.046723928434,185.39469424964824,182.1477659249886,183.05189674731855,194.79278958531688,171.49966151593728,192.0097797406101,196.03011300478596,183.66623670686795,183.715284471245,183.3379075865788,194.75913940123658,186.7740258539382,190.55827088098468,200.49617012243652,176.54720044101614,192.5319317535068,195.95550666335586,205.16003702894324
512,2025-02-22 21:06:20+00:00,192.5856570199522,192.1219563467268,194.56016528123362,195.6591397648451,193.74634867185506,195.8819908588036,200.82310026994585,201.19450839936314,196.34315196408107,208.80629985629923,198.85795907829305,204.78895487090642,201.41716249519288,190.44651948632523,190.0426134974544,174.45162041932682,184.64161351253907,185.16653688578396,194.07501238804446,182.04541718239784,195.72424654781173,177.27782759292361,196.1392067023719,195.10005326457934,181.8659832138029,185.20230619090844,184.26465440471603,194.63725747786867,194.81982680519297,189.75325410976114,191.29853320475922,181.6000430698699,195.18022526965348,189.47365552798806,204.5300270473762
513,2025-02-23 21:00:22+00:00,189.5352269491355,204.1691444467573,192.20944761598622,184.46496930756535,200.58343285943832,187.65152456434683,193.14756494550105,203.88960564500866,190.082166271946,202.86466153118033,195.8698965717761,204.1383944799561,,,,,,,,,,,195.95076823170052,194.38113051484387,181.34935044228348,184.89834673720105,183.20851839071963,194.3308192478458,186.20756095880358,184.83618773908142,186.34105857278757,180.4989107477862,160.5268841204097,174.83035676891078,202.89923896465677
514,2025-03-02 21:06:29+00:00,199.8679071297475,201.3738009871004,194.83000215773674,196.32048327108998,198.5359504096774,196.05598212852664,201.15962252912823,207.40808895805986,197.83457082332427,209.5861922528499,198.41510114385994,206.11992185672278,205.6261000971394,194.30796747357087,197.90264041009578,191.5170853947337,191.17054738468562,206.60311834944312,198.26793434162025,178.4365624328908,196.17137668381775,174.4774636827326,198.52138172502345,195.88567874776908,183.1411352721388,185.41792518416645,185.57536996683575,197.31195050552913,201.09712844762274,199.48633923552126,204.19639920461236,194.40024845487386,201.50624603602054,207.225014003085,208.02508919500295
515,2025-03-27 21:00:06+00:00,193.97787355481904,208.27736328390412,193.57511679831373,192.39890242308854,202.78101510678366,195.49127375722378,196.66657139659196,193.8186229712444,198.0490371866896,204.39920895280022,194.99502152884025,200.0656694993735,184.38788945209052,187.21090670003042,183.75102847087572,172.19029662158394,177.85080807333026,185.5515182761688,187.04989720576242,189.65425383705775,186.29854779003702,175.10137328437253,201.26227295693633,193.71392877827256,180.97065344394701,184.85516214202644,184.4097528989892,193.56250457613314,189.8253408326117,188.88155670719885,192.50175431391628,188.46959319939066,196.73569551819415,185.63300462529486,204.24970678793096
