,dates,nzd0316-0000,nzd0316-0001,nzd0316-0002,nzd0316-0003,nzd0316-0004,nzd0316-0005,nzd0316-0006,nzd0316-0007,nzd0316-0008,nzd0316-0009,nzd0316-0010,nzd0316-0011,nzd0316-0012,nzd0316-0013,nzd0316-0014,nzd0316-0015,nzd0316-0016,nzd0316-0017,nzd0316-0018,nzd0316-0019,nzd0316-0020,nzd0316-0021,nzd0316-0022,nzd0316-0023,nzd0316-0024,nzd0316-0025,nzd0316-0026,nzd0316-0027,nzd0316-0028,nzd0316-0029,nzd0316-0030,nzd0316-0031,nzd0316-0032,nzd0316-0033,nzd0316-0034,nzd0316-0035,nzd0316-0036,nzd0316-0037,nzd0316-0038,nzd0316-0039,nzd0316-0040,nzd0316-0041,nzd0316-0042,nzd0316-0043,nzd0316-0044,nzd0316-0045,nzd0316-0046
385,2023-05-24 22:12:29+00:00,189.38609146416815,160.30105147699484,140.0040327611951,138.5661506554646,144.05211826507858,142.41544865171394,145.46362064567967,142.39705947051988,140.8890230165641,127.97045250348596,125.2458352131871,130.49419531102953,147.47915778154186,150.4321176417165,162.30079066026337,161.86876400572484,168.43374729825317,167.08053199435463,168.0760681014668,171.62527304497576,173.99940653327658,177.02476782975427,176.60638187734227,169.01255983339684,160.6981822970009,166.90933856868176,171.27456550903514,169.00861298154788,171.81507108005783,174.35408020048357,169.63960056621818,162.9807007113137,167.66895596971577,172.97569542688925,180.36583936237682,170.08222894403255,163.8313773973735,170.3776658983907,163.8025393748135,154.08935387100237,146.26988725840536,117.16162668153507,139.18769581011676,128.91650649316801,141.66984052827527,149.6772051625968,150.29756654282136
386,2023-06-01 22:12:19+00:00,185.40092184477797,160.4583299571225,137.87123720417057,127.08285977878151,130.44382764139002,133.10636762219852,134.51194121992484,135.6913509089514,135.25958386952286,132.6974736899377,124.85991676848992,138.77560834551025,150.38632253201894,155.77877038962146,162.64307416790993,162.98762142226514,164.02104349765565,163.67214771756252,163.3652830906205,170.6363103773369,169.13511111903563,174.65247349810028,170.81722471089802,168.6696578376887,167.02253507039148,171.48923072662686,169.23593153629315,172.55494280287286,164.48662442525927,170.35312304486501,161.65659814785027,162.52297580779177,169.45980928090574,159.86362437436253,167.004792758053,168.12265579852766,156.40269569996366,159.52535100347458,156.06968473495542,150.9253863931414,146.10691673841055,135.03650314693604,140.15724197111103,142.45265195084968,149.1354855976971,152.55102823228495,152.3066495589106
387,2023-06-09 22:12:24+00:00,,,,,,,,,,,,,,,,,,,176.64874003565043,185.5969888495631,,196.15701263023118,,187.71596781982808,175.53342337681727,175.82560046350127,174.4024771183836,169.22016710394914,172.679705566671,169.84452115167565,177.11736706205002,183.67332963923425,183.1630429952002,176.43256816598802,166.56540261379695,,,,,,,144.65182677503165,140.9003238006396,,,,110.8978751775632
388,2023-07-03 22:12:39+00:00,164.68700164995408,139.47031290969235,133.96885064268602,129.183183469706,131.00198421140638,127.11425938453843,130.9741272874749,137.9919013377833,132.3686177815828,132.90462494082198,124.93302058099,141.53487026046804,138.85323079784058,150.33859708139727,161.22914586220162,161.98466120860667,157.62146303045236,158.97552612405323,153.62495161755783,152.2580682993187,146.44694585772268,158.2348706205013,159.0089608850441,164.03460724610093,159.77134269799782,156.0806966943089,155.5027761715593,143.83570763441844,141.72550851187933,,154.18994854141715,150.8258501993736,156.65583482434266,156.80024797406753,159.80819059372985,151.6174898740305,152.12547656964995,149.50580517013097,151.69790583318124,150.41394928000253,145.4605658874168,133.86871525167874,145.24068341523852,148.01993875289278,157.66918196026873,152.6864788520771,152.0514919180868
389,2023-07-27 22:12:38+00:00,181.82557877614704,142.98000926905323,130.971934958448,123.01139544106498,128.06776875493566,131.67663809896115,141.45625090938313,144.4707414190945,142.5783868296951,127.98365271908501,104.00439536482604,131.05776367771287,142.13380214908753,142.4768062952256,150.46562602660467,150.37645139363215,149.2779309822114,147.19452976077048,149.85490547900687,147.50347488173145,154.93217962883475,161.9185831517685,165.21704033901258,161.25828112843791,152.37115852497712,153.29885113111547,149.60261048409677,149.86488337644852,148.95911435763958,168.29352477817278,159.54718978710622,150.7946205738719,157.40812102552624,154.45688365605247,163.08682834355355,158.30598208134228,159.06256069142668,153.94792570852903,150.84328677615264,139.92645887815826,147.035572135672,121.84200938623738,135.66402252482834,120.50283607086246,137.4002995939322,139.38134487497175,140.54641493013904
390,2023-08-28 22:12:56+00:00,178.37672776221,144.80377453362178,140.33516145351769,138.83368464444254,140.75053983561685,148.2165898001091,155.4803688863331,157.1637663464913,157.53549999975215,139.9199709511477,140.37692731879287,145.82426847849962,169.75247889016003,166.13216343993477,174.24981916614752,171.3602889242494,170.53015566171035,171.11727160061452,165.00634083735088,165.72105131785355,165.36875049101351,169.81572305340555,168.56647261994078,174.37098341849423,171.0532165115463,167.86542660661289,165.8036055414254,158.1944036883674,163.6764094120326,166.4569746061926,167.19545941639058,171.7329733470829,179.81741217130576,184.07330913119276,178.715638165772,172.91902044255033,170.9559376576307,170.8147282958552,178.1537908438364,173.297513187613,169.50124561170654,171.3352375463421,171.13155406644026,165.81685401318737,158.16135067120925,158.72629940429084,160.38706724799383
391,2023-09-05 22:12:58+00:00,,150.9438000976419,134.57994295141762,130.24792474517457,124.86198782982582,128.05164843329916,127.65945765374987,124.12036536200328,125.78424336992107,138.42107944907457,,,,,191.79603864603288,178.48435009964473,154.15471546183105,135.99569464148598,130.20738611287544,136.18683807928778,150.18337876355434,170.6590090299495,,,181.21716342914164,,,,,,,,,,,,,,,,,,,,,,
392,2023-10-15 22:13:14+00:00,154.4308155003017,137.25439285813945,131.08995149879567,127.56846755375602,130.88145150723423,138.00108588544066,145.48850310390944,146.60871343138652,139.94350298896848,136.0125726696567,129.57557870222217,146.5348628010974,150.69769294430543,156.97637703433068,162.8189015613594,159.7215458733613,157.41197273761202,164.00098382079597,154.4106321270705,148.60796978686088,157.35811324070116,158.64639482860557,154.28119780965727,159.3425532146015,155.43442766825336,150.54149088101408,152.27760184984172,156.29517645771242,155.12431070140147,145.06940507181685,150.25795969608222,150.55931978451764,171.02436548520828,162.57204959280088,154.4549013128964,158.4040198770615,152.31377901197826,157.21648064830956,161.73345190125076,166.32236876345357,164.34043372157763,156.12827510075888,159.89415878965102,156.61433135595877,158.00439177409257,152.8993368366408,154.55563168510247
393,2023-10-31 22:13:09+00:00,157.80971682873772,143.4349851840505,146.46038325198313,142.12945977593904,145.51508329118622,154.56608196531658,156.38771232124785,152.3202690060592,147.17014213881416,135.47468055227145,135.9066960561392,137.81805541712095,160.0667742677911,165.4496035796701,169.9546758702029,165.15502541353914,170.07141152151215,169.85877436273606,168.55895005900422,159.94942198440438,162.61667705738375,171.82575655357357,168.75358537379873,161.04002079474287,166.51721003457385,163.82720321960306,164.2271369212392,161.29483862572044,159.69543228385652,169.24443514909387,164.29252803703412,172.46419884334372,182.8368429882907,176.6337689238918,158.0518785537909,166.60212694951377,164.93272632115435,175.01480187419776,180.87079395490127,182.51499713953783,179.8370880665742,176.73140537991412,169.74020382022192,161.5178122402901,158.7278303065585,165.69431616582446,164.77237654448425
394,2023-11-24 22:13:15+00:00,147.97632812793626,128.2534552555837,129.97608599751533,127.83674291328124,137.27592914631367,144.16775346351508,145.60062332101688,145.30933916163838,139.92820882345006,133.77434673370666,127.58664713010025,140.14549911129023,158.35856908134625,161.76554205385276,165.44953777022783,158.2249341512572,159.49510918224598,165.72113994951852,156.7205183207385,153.78212376401441,160.09699586537613,164.75221863191751,166.64086610896092,165.80672936171814,162.08299583686514,163.08970754063057,163.44012588912992,159.47187511794414,161.9466402981832,162.80497358676533,167.17514149008952,169.814155782426,177.09258410757928,174.76412119512187,163.52464025472727,161.28027141278707,176.0305314531622,176.3949329720317,181.75322686585665,186.01285854327227,178.16170893317044,171.68305425217008,168.58445056159357,159.10579470841526,155.2256627878177,155.88868141445934,167.71230074190692
395,2023-12-10 22:13:09+00:00,144.99153588897175,125.02654133772137,134.18248716931788,124.78445317894125,130.48493222665232,145.6041818895049,151.44822899316347,146.25342957267722,137.7579452268687,130.4274223121357,121.99562203788467,134.39352150470205,157.8965664635105,154.3916667896315,163.1815753581928,151.73010590797682,156.27773338876955,154.6911880267992,151.77602085050884,144.6915232849365,150.5105718945831,160.39977712911246,169.52662861013488,164.04485222084804,159.44572022788876,157.23934589403856,149.0732079069694,159.87891304546238,154.43498116736882,162.74382444492147,164.24784962264116,162.434994726656,172.91727666497465,169.49463011696773,159.36318650222756,154.61091116129657,166.92744942458913,173.23817602908358,174.50575076560963,176.19087745987534,174.81676199093314,171.98705923689977,165.7093954015882,157.98169207297602,146.1986716467278,162.54977165225085,167.3222743652492
396,2024-01-03 22:13:15+00:00,145.4910001676473,138.9022641915099,132.0344004598082,135.44086105801435,134.96288431367796,142.79491935518615,152.22264740643394,154.21033754650128,145.454294906678,145.38982057371712,140.34910972030596,146.0131735777095,164.36109540796636,170.94353776735247,177.17247426050716,166.3648746354823,159.97104781138913,162.04606238093308,167.48506316884124,158.7900119788775,155.09162120956464,169.66087049717103,164.3361408979553,166.26308196309577,162.61273913998747,162.04126679836486,163.54790537051164,162.03931412223847,168.92734130375183,172.66141831748095,169.24556714329623,173.03054227455414,170.466708478699,180.53438368626837,179.65446347109443,171.64402298117372,174.44915629621312,173.6032889210218,194.29004227375088,205.16480521038778,194.6377433502738,179.4614940870451,167.01674317851948,168.92986585626753,169.22009902253794,163.1964794020239,169.5242904601924
397,2024-01-11 22:13:08+00:00,156.91469333507288,145.51853933407116,149.52501069480462,142.66293163532058,142.2311369214826,157.4515541761633,158.23297634921337,160.2347542935939,150.57249081215596,145.48294273500818,136.44061649106766,150.537991483774,168.73723595867315,170.54128335821906,180.6813262544626,171.97616210569595,174.34809179145444,178.1423413663619,169.1382661827191,166.45004825236168,166.83310006073566,180.23823162066788,181.32074798238037,183.0556319017545,172.33743175901478,173.32669518051966,172.50747386037128,172.3970418463426,170.80833049809917,170.98549673475011,180.00233881086456,175.1218359153165,183.7034820750167,183.7711728979796,179.27848703312438,177.2420138824989,184.0045247029295,181.12986211867772,195.57124666552252,192.80961066089776,185.66563856200048,181.1140372135248,178.4699020849709,178.3727969660265,163.68032856668395,176.05814672750336,180.21458496719984
398,2024-02-04 22:13:19+00:00,151.05025215548554,128.5491732834884,126.80333466623094,130.4637420613709,133.21798396867564,139.23803474577628,150.22404097599184,154.52038147822518,145.08828037406343,133.33658776333763,130.92322227245447,139.70709795297722,151.61555704421937,157.58769062421877,160.86989994938745,161.52664016246447,160.14770037426123,157.78628663885274,155.15275041097203,148.29718217226767,161.12502982563936,163.53384996100945,161.92618590701883,163.96735054552252,162.88023203394496,162.8382980893373,161.17972497890094,162.0956280684201,159.62090631649994,169.65540981248728,158.1764889859846,159.01416058438954,172.19785470506494,175.1918367187716,166.97478407424282,163.71415628234314,164.35267793457754,169.03372873577175,169.67360921860748,178.32170093597077,173.89687270438773,163.6477625479772,166.7589353789537,157.28588974442812,153.4582544866511,159.73755484589907,160.06393727233336
399,2024-02-12 22:13:06+00:00,142.40782834746335,129.80571468364363,142.2138864673419,137.0477282870914,140.19730962874496,152.83573622992785,159.6176660849995,158.2918307823579,147.7664785862338,137.20556682333722,126.86238737848406,140.23279205793241,164.94417231630987,161.90434023027092,176.14800483196208,170.39207992815122,168.2207760762876,167.61683337474912,162.91739833967634,158.8069800428021,160.35696181752724,167.07802296496672,169.42134994618763,171.40901719510723,161.04654473490086,161.7000443634049,165.01842410304766,165.79780111533069,163.21069167123343,165.2944530272995,177.6986706043303,170.39753405898588,174.8327086129429,175.96445452602902,178.65536558094507,176.36099349515536,174.36031587044764,179.77491947669827,181.33275661202893,184.84713006546136,186.6391222232498,172.32347668695374,170.60141794355985,169.81078861548224,159.52064858208308,173.84108832307325,175.3304573920558
400,2024-02-20 22:13:07+00:00,132.96036624581788,122.70470504711119,122.92340659172625,115.07254300129726,131.64905035856722,129.31300916641842,146.00137209750721,137.86594556008785,135.34088255654768,125.41929229488437,124.05663187842357,134.58559938199664,155.21868439474784,158.0068096808386,165.2670250533641,158.64392514089164,160.65012237991965,160.75321871443543,152.57633027696184,146.95562025674056,158.92086986017463,161.2699994021165,162.17361931171516,166.83568006082476,164.73326245575828,161.14057943506728,163.03823446449192,162.99279809909538,154.74647730532064,161.3521373182632,163.87960906027507,168.6048175403034,173.52169379511218,165.46644266704166,167.46795593513747,166.0415941131964,159.644560699786,169.50786666847927,173.54116475559883,174.442972818019,176.69279953026387,164.7630163561349,161.41764044847125,156.83724143133162,151.2799092129525,164.54896325888916,170.35809242339838
401,2024-02-28 22:13:00+00:00,,,,,,147.32353421755656,155.76717558075802,151.86249717300547,144.79142092928663,134.26929560227316,136.72496130607084,142.72843327221716,165.7826013875565,165.42356806717598,171.92655120891052,166.97941215929552,169.10387376863417,170.4530388177798,165.063940856341,162.79784938338327,162.39502993663857,171.5210038576273,169.11192029512657,173.39095747949185,164.29391024886766,160.99760419975166,165.3211855224059,164.99917186300993,164.99452146286131,171.3395813231303,173.6930245205505,179.71562177457687,183.0710306420569,181.64602859984913,185.67244625405434,173.95803160768205,177.90693749273825,179.8149545526476,184.16678414028715,192.99349415457408,186.2520653232567,176.54553754918152,167.02960466521853,164.86941269174477,165.58890938675086,173.30943662238357,179.23736708519073
