,dates,jap0039-0000,jap0039-0001,jap0039-0002,jap0039-0003,jap0039-0004,jap0039-0005,jap0039-0006,jap0039-0007,jap0039-0008,jap0039-0009,jap0039-0010,jap0039-0011,jap0039-0012,jap0039-0013,jap0039-0014,jap0039-0015,jap0039-0016,jap0039-0017,jap0039-0018,jap0039-0019,jap0039-0020,jap0039-0021,jap0039-0022,jap0039-0023,jap0039-0024,jap0039-0025,jap0039-0026,jap0039-0027,jap0039-0028,jap0039-0029,jap0039-0030,jap0039-0031,jap0039-0032,jap0039-0033,jap0039-0034,jap0039-0035,jap0039-0036,jap0039-0037,jap0039-0038,jap0039-0039,jap0039-0040,jap0039-0041,jap0039-0042,jap0039-0043,jap0039-0044,jap0039-0045,jap0039-0046,jap0039-0047,jap0039-0048,jap0039-0049,jap0039-0050,jap0039-0051,jap0039-0052,jap0039-0053,jap0039-0054,jap0039-0055,jap0039-0056,jap0039-0057,jap0039-0058,jap0039-0059
266,2016-09-26 01:10:24+00:00,135.92693149685067,128.89576469015987,118.15973785781173,123.90844679823437,121.55375358493893,108.5447253486586,118.08208579941818,123.92363396378447,124.88170898865648,123.07891193188013,126.8287275775417,125.72231278863981,126.90538579206907,136.99242884596276,139.73615444822835,138.69102291608596,148.4586184299509,157.6959536086207,159.12698843819385,156.16778959549117,158.00266268873347,142.26714685688742,149.4956072198868,152.2614415710477,147.37397568613335,152.92892953092357,147.73529763854452,147.1485158173384,152.68239382939356,150.8931334265844,148.4778520531369,148.1910640195382,148.89334682673214,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,2016-10-04 01:07:55+00:00,139.7551359677794,145.76492094545216,132.75194562104738,133.29418164595427,142.212816999168,145.65278727301478,135.81529867702466,144.23304653507955,148.87270558251308,144.11482617903468,150.4175389894163,151.67342325963872,146.6967429427715,159.74394066735462,164.62094766077843,165.8901581121262,167.0356666873274,178.80936708633908,180.99707764707722,176.46868093543424,178.77604155113661,175.23988104368144,172.9166612666537,170.34999986263938,173.99678175034703,175.16137885263086,173.7713391007709,171.17271030491148,175.74794505856374,169.84409437410108,164.5423563782153,167.02485548277807,167.55776479810498,163.3937374021262,163.4109896306531,152.3129525686411,154.58248492433916,161.95172067413296,159.22194002889367,161.71058203599867,163.23145483655136,164.3577255403537,167.90893728502323,176.3731987497453,183.1837635206707,187.77116546397463,199.26501366550357,202.53236879933445,176.09720403260633,148.42812017502683,113.84351220370483,88.039983909735,61.649662949362344,46.58687280242595,29.688555826711905,13.850466881522912,17.285088834662332,35.06775863946697,70.5770655654655,76.83312957570747
268,2016-10-12 01:10:24+00:00,146.15240402617002,141.73567781467034,133.84406108934147,137.18373221554862,139.1852557722101,135.14562953842793,138.20839695236302,140.49754254587046,138.82728391770894,146.36480998004305,148.0209331305084,147.21468996092895,152.46594254998746,156.74648802381844,160.94512784417523,168.6117442416092,170.9261282804415,172.14280080932323,172.6145401641263,176.24700756003585,175.22873435024553,170.53087280504252,170.03856460117947,168.571448420253,168.01870844652044,170.77762723034522,171.34132675389074,169.06103456405344,166.72089824138516,165.21140209741517,165.94522115090854,164.26891908262655,160.6101638365189,156.37531616710373,153.09954619787896,151.3933093645289,152.8089284597413,155.36321255066457,155.02411513050222,156.12225514538716,159.19949499827197,166.64200187644187,169.3087539497878,173.9098456387223,186.58192866183379,193.99920039722673,201.4765368801142,207.77508968326842,182.870286617585,143.44013031595495,110.44803800041228,74.08574357879014,57.60422843892263,42.55829144778525,26.045753714877073,17.323329805981153,28.361619736614767,46.709045571321646,79.87922295026043,78.35414258780378
269,2016-11-21 01:08:00+00:00,143.0021889771166,143.43957289260177,154.94630462520212,135.80262247983313,140.69253157346597,145.44018055486546,143.0500864308442,150.7032198056188,148.72294917546773,147.2667749147673,151.73195467243545,153.105596092681,155.19021268234604,153.02848723666918,166.1706014142623,166.71647289366905,169.16047308593696,180.87611646485178,179.03820512078372,175.73321334317183,183.78885155541792,174.79218350859477,174.16411111566242,175.8999562135494,176.33501927126392,168.79906413367536,173.40492847840977,171.19427084286932,167.9590571757656,171.96455046031122,168.21331376575162,168.27269048644612,163.45174619585757,157.4940647546542,160.19139424396113,153.5332650954548,159.21596279754615,162.0870624674668,163.69349630586694,162.96744369541602,163.96783029354125,164.2738184501945,164.71322808294684,171.13044843197576,178.50897496414885,186.4409432051144,195.41473915185063,197.30418226828974,174.43692327689996,143.78172517387384,114.8874064123302,87.19065703731468,60.65220420839881,50.06769579945578,42.18532497470133,35.51534148350642,39.078998439214615,60.093680207231465,76.21528172783813,60.51743785653338
270,2016-11-29 01:10:10+00:00,132.7793614999106,138.33104265471496,146.93421787107894,132.0436666370485,137.0880611701133,140.1347890856595,139.72982031189235,143.99698579648344,145.35185032974562,144.90354297526792,149.65725887745677,149.4949858142746,151.89495315694506,153.43142613587852,161.5570974941692,166.4721518240305,162.23984862576896,171.2974166967817,167.60089859441666,171.60838298512203,170.68711626428882,167.51048227279287,167.58962301523582,169.30091803350953,169.57688214144028,173.36733795054394,167.88964312775542,169.9910456000464,167.70537212092194,167.55511790601685,167.85451831988712,163.1691208941766,156.34944874169133,153.04555695869263,151.46396101069362,150.75335304601535,151.6554244806973,155.03836930035052,157.1954581527315,163.7446072461915,164.77417306420583,165.4474737768854,167.1857593910521,171.05145254949525,181.89317269412922,189.90736041654728,202.33207622538453,206.44974191785607,176.51973297908256,143.69659010695443,110.0408903463835,83.19802833052623,64.79760407454289,47.085770372656405,37.52217984956776,31.783422443900353,34.71629287770928,59.502739802843415,69.75568813531609,66.47602657103195
271,2016-12-07 01:07:58+00:00,141.29628864193,151.02128998233636,150.5158687032144,145.10458121747433,148.87441536482433,148.96604444557047,150.16995846357227,152.584320083484,150.67989149728285,150.7863719776096,155.3858262472658,153.26352318809307,156.59448090947262,163.03886762650166,167.07096352511016,171.60512274579153,177.90838352719956,183.35403414013467,186.35044005202823,183.57132335377793,180.94920872999415,181.7160081447267,179.7858765868751,177.95742913019515,177.60599658919784,176.5677463649162,175.73688640285187,175.12813934407933,173.0864286475816,177.07881417762871,172.4097896895955,173.73531060696504,169.71091012800719,168.18368457603168,162.97973303815232,161.7207309458808,162.2768478126807,166.15072862597017,166.67578358369593,165.27320022799964,169.8133667358546,169.71934052827115,169.70071996020215,180.05288112702178,182.1299588618364,194.08163238244424,202.48051442173556,206.99545265132085,178.59791942351788,151.92778800955412,118.64194542660108,94.76973736477257,75.35300869705766,60.325528784944204,49.06290880173311,40.89342596705831,48.83012654749117,72.17889610995518,77.9741495341284,75.34732236182674
272,2016-12-15 01:10:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,2016-12-31 01:09:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,2017-01-08 01:07:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275,2017-01-24 01:07:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276,2017-02-01 01:09:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,2017-02-09 01:07:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,2017-02-25 01:07:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,2017-03-05 01:09:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,2017-03-13 01:07:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.01888723873867,150.63033950507943,146.37474281946436,141.21352550262355,,,,,,,,,109.13208735572147,99.7963817610237,90.67909772868515,74.35683865629525,60.88072588810586,56.9545991700566,,75.56019948737483,79.95568082009234
281,2017-03-29 01:07:15+00:00,149.8660075438503,147.23456333596894,142.31139698231638,138.3611951997228,131.27755243315605,131.9594544463106,133.3388516786199,133.98763120289468,135.48564467335598,138.31241621826425,137.20398848698363,138.01143033884125,142.23943405954563,145.34975200197752,146.89185858163168,154.22172665923912,160.10408053650272,163.92118185942454,165.0139421469121,163.6873209948871,163.24049290288144,164.3396795074772,162.4357108330193,163.395773259772,165.03072883604267,163.13678928578378,163.32627287445084,162.29171684258085,162.68019147422393,162.07985928488256,156.66752261070957,154.54198291095202,151.9592084309695,148.23312462892878,144.6498837315268,139.2802708858329,139.66951240343514,141.41502197491195,143.14879115905597,139.1505114954452,143.80197475618755,138.9863452906084,144.79425567812225,150.46989443684924,161.1177028534922,165.6739816715621,179.51070096707684,186.3930767023627,168.91700958960564,142.1321707775132,112.4862018028006,101.77134996852972,94.41483461358793,80.70970475338756,66.18852177318023,56.30094140045186,58.71339675492327,70.65065160878247,93.14874642038417,85.63487434545983
282,2017-04-14 01:07:07+00:00,164.7270825680058,159.12087323544728,157.39247419345278,146.90243672410367,143.45644741351504,141.59492403739864,143.12251034514352,141.7699234614612,142.7924856176274,144.31504172088674,143.73606414351593,147.54329602324742,148.23579153314995,150.8407347688845,153.47012255436022,162.03700238936776,164.31363255535274,172.80947335532034,176.08040234716796,173.07636233851215,170.54751134672676,171.8351375424499,172.463944435222,171.43362301640957,171.9306438693444,172.10908011116933,168.05974676477257,172.09991871898438,171.62005735888079,168.82743758782811,165.79658881447656,164.87989362877653,161.88317657120987,157.73086882456715,150.4414834701788,144.54184811145382,146.85633108571298,147.6770562930838,150.48123599623648,151.13707133711563,153.21483311978494,144.4684147888312,146.75376145552346,150.2901888178055,160.57410979215115,174.40075378645102,184.1696486869918,189.10876565111278,170.1689363350248,147.57329351531027,124.12582778222423,125.42964150618933,113.26313259732572,90.39024696608749,69.71144831977806,58.960824999189185,64.40490320164699,78.30038553114446,84.80877890015162,80.84548410768636
283,2017-04-30 01:06:56+00:00,143.86110746393354,143.3954795280577,147.02829398723742,135.07153764901477,134.36170369295823,133.41442328796316,130.65215316833405,129.6750674662653,131.7900705002208,129.6583533126705,130.38966374133994,135.45638943915685,135.20013608008878,138.78506083684522,143.60619288353183,150.29099207121584,153.90320280747062,161.01107256532768,161.7751609925318,159.7337081352472,162.21515802484973,161.07390261968243,155.858086393821,158.52229108798994,159.084051836723,160.03539731814257,157.89298185828113,159.17591818461221,159.95851215398116,157.95448292966444,155.61903501291454,152.95578680977536,150.262911834049,146.03879231036396,138.74515600968883,136.92896209546856,137.48818771134884,140.98183051995824,139.83370718892937,140.12368363409803,136.23622476725353,136.74466649463005,133.6648480770904,141.12611530916672,147.23722908464194,157.43252655311966,165.8183246857613,177.959767232701,164.7153387123568,129.93504788593796,110.38021765955628,106.02447915697682,91.59318377838429,71.69467407890042,61.457164423755145,47.53333427519824,53.08553870204225,70.66828141258486,76.7717621082778,68.54610390279188
284,2017-06-09 01:10:15+00:00,145.3090590220977,149.0184402612337,147.73992184478655,143.68893458044494,135.99536932502033,127.78189686351016,128.041012861046,125.19930827557164,125.51991142687065,124.91934260455871,129.51179375357293,129.69217331325353,128.48703124602815,137.85149864956787,145.66480878715274,151.0719171142389,154.3555227833117,160.406860814296,161.9006532867826,162.2486772889582,160.1472619722247,157.7566055365369,155.7193504365818,154.04130725064522,156.5038997197163,155.43109287627198,154.4631896670027,153.6635400245563,152.5377066115233,155.05284257915017,155.33247983402495,152.2621274987459,148.67011624933104,147.2453318944568,141.50996459991583,135.11564664587794,132.9322389793425,124.78991001904318,129.72156080693404,125.49055368767763,124.39775977744397,122.55379026690017,124.11690391667213,130.0285532820786,142.70861582912477,162.00240376268712,176.45911392211295,184.8960596032853,170.4167112888888,128.15213958739488,106.72981286194505,104.78852712369253,75.3798327918721,54.09883132604226,43.94777842097709,31.82510195160009,38.31759165820898,50.0711256046797,65.278458106299,64.70200748669622
285,2017-06-17 01:07:22+00:00,159.637189216347,165.57574971086464,154.9299754680588,154.62901930260992,143.23025264540456,150.47132967478527,144.09244713768524,147.67496827978144,145.2156461520243,135.6909349959783,142.9581596250858,147.8132621215287,153.78100461000886,160.53483329304518,160.92828000399442,162.28811149170068,167.65719570345527,177.989965646596,176.1908574579044,175.23844882881124,172.16145976673775,173.77294593927908,173.94513114995414,168.00964855198202,171.16304939068849,173.06451401398203,172.71720852565178,175.31512520711883,174.0111420149177,173.74350899704558,167.12938326242133,164.59851416268017,162.25019770681897,161.30863098505193,153.13473080187555,152.17522451852003,149.5304224529817,147.33501807939,147.27026152590403,141.89887979921536,138.15549285270956,143.1001773470739,142.12785211255425,148.8333644245348,156.62313507080313,164.74399633728342,174.85316159619637,189.6336669270733,171.12621467314662,137.7512918949189,116.14166841688352,107.92053624279549,87.25964120839153,67.81075467324185,48.01436888709144,44.263471367566396,47.83527668004472,56.52652946734651,64.36015157543059,71.21184977584007
286,2017-08-20 01:07:43+00:00,150.14396501965052,149.45553507036416,154.3071856061733,161.54172049754962,151.1950824607884,148.14423649852708,151.80201499145954,148.19465194052484,154.408433783965,158.94689368012897,156.02013768536088,155.18925995476826,155.09025517697452,157.28325166263483,163.74622756634963,168.5788989564203,171.6176796769635,180.42202070634514,183.44359809387063,178.96791513293866,178.3669288583432,176.44774469212817,168.2433934933148,172.78606756462077,177.81336046346968,176.4880484843922,168.55482101800982,182.53728757016992,185.27650381005054,176.1227934474916,172.85120281888504,178.01968644729817,174.59819573812803,158.37315508400414,145.98921286140737,144.23425531318213,144.71423872307886,151.19498542709377,160.12549061695114,158.14176839271352,151.3049000056472,148.4291630518889,148.21103240090167,153.3937951133478,163.22180028882454,182.78379432550216,188.75605152190985,202.09025221710147,169.3829486239579,132.03456797595285,124.36251634993646,101.59981871442085,66.36072577220634,53.47235412486886,46.078346600997406,53.42567378600343,61.0615595886769,73.72641319264439,87.39971323202508,74.51330416689909
287,2017-09-05 01:07:46+00:00,156.21060673889522,161.77697437108134,160.23207825000398,153.87692026186764,148.9543459323421,148.4843067013763,153.39700035790523,147.49689275711285,152.51353308691378,153.17527440791986,153.89574169162213,154.95070179934632,156.30164749422264,164.99553266012057,169.24514398812235,166.31366216185242,178.41535650081056,186.0020686368714,184.8977739344195,180.96141011657534,180.04483848168618,180.204943639024,176.1614084041739,173.79704769492926,179.3789209249835,180.11931518602853,179.6359972562574,179.18037510824914,178.13058399404474,175.1019265871748,177.80206417710986,176.34559206069554,170.59327049613455,164.85165055956614,152.75075494690273,150.8706019984955,146.6481915019419,150.80170222124588,149.42532237802666,146.24946749260872,147.191140543624,147.87309987043608,155.44268141481507,166.4643835176215,182.16213081954348,187.11863028263932,190.65717688852172,187.7481095224425,166.25837016563847,144.33542751697797,117.10152771514664,101.07838197329093,74.85576628227983,65.55178291574373,70.86467001007159,69.62535917448851,75.59366181838591,80.1033559162289,83.85406203119325,71.88858710124751
