,dates,jap0039-0000,jap0039-0001,jap0039-0002,jap0039-0003,jap0039-0004,jap0039-0005,jap0039-0006,jap0039-0007,jap0039-0008,jap0039-0009,jap0039-0010,jap0039-0011,jap0039-0012,jap0039-0013,jap0039-0014,jap0039-0015,jap0039-0016,jap0039-0017,jap0039-0018,jap0039-0019,jap0039-0020,jap0039-0021,jap0039-0022,jap0039-0023,jap0039-0024,jap0039-0025,jap0039-0026,jap0039-0027,jap0039-0028,jap0039-0029,jap0039-0030,jap0039-0031,jap0039-0032,jap0039-0033,jap0039-0034,jap0039-0035,jap0039-0036,jap0039-0037,jap0039-0038,jap0039-0039,jap0039-0040,jap0039-0041,jap0039-0042,jap0039-0043,jap0039-0044,jap0039-0045,jap0039-0046,jap0039-0047,jap0039-0048,jap0039-0049,jap0039-0050,jap0039-0051,jap0039-0052,jap0039-0053,jap0039-0054,jap0039-0055,jap0039-0056,jap0039-0057,jap0039-0058,jap0039-0059
318,2018-11-11 01:07:35+00:00,217.30122490794164,215.13543032653197,209.63208406478063,207.64763942708905,203.05125707160306,207.55254728432433,208.597248352593,202.48642527349574,203.18717370264426,206.4651341753923,205.1099840652208,209.03486430639157,211.567768858102,208.30309500369322,215.26573338843517,220.72793234769807,218.98938790073987,226.6301705516466,223.1147161839893,220.20981821969193,220.8543164962314,223.22051016066186,230.86608173146664,249.65301388680493,243.93922648313273,253.0015818472662,254.03317480276303,249.52695090159483,249.9854244145762,240.02997523867526,228.17688800916707,215.61053745718826,210.0159637825121,203.25649922648122,201.78757470956853,197.68516850596674,215.023811234476,217.27506047460741,,215.08478664712084,207.3040258650879,201.14613471403013,194.34508549975519,189.93614491922511,203.22275219412558,204.52686390601752,210.15611147252062,234.78747934179816,219.5597899250923,,219.55993066578247,,215.627720800671,212.89391335915914,222.75579843259194,237.14946849897635,255.7285604256067,260.88782013192764,229.7200118076496,178.93498046076968
319,2018-11-27 01:07:35+00:00,232.67498558452596,,223.23475377811744,216.78870285042692,212.26689381274642,215.02583510510777,213.37111467019287,214.0002139477156,216.577536400134,218.45440135383942,218.18923948588736,220.46804681195852,224.17899445655675,223.3702909342273,228.97497298210195,234.00839797290482,234.9840737422441,,237.2416235779359,232.04897909731724,236.91442121598374,242.970359849932,252.80977848946478,262.20147441787213,260.1875209378071,260.6393419079456,261.39860896265674,260.531110878725,256.89627570843106,248.1348328106145,231.31992935084392,229.14395208021904,226.52152532891498,223.3731205947948,222.43151756810857,219.86880775183124,228.42167162246437,229.4240365743199,230.60602750938057,,218.39232835425014,206.53481834771617,211.24114862259864,210.81842758242684,213.07119947962875,229.40112196421077,238.71390242399738,253.76375354829287,242.92382798750143,228.1691130701757,239.2182616096256,245.69739840036652,231.04880379148233,220.78451307302637,230.51621006933934,240.36890874812394,256.28531826216414,246.59138107331273,212.29721478740427,165.35268930141868
320,2018-12-05 01:03:39+00:00,220.48451387996616,225.99183456192998,226.04997976475877,225.8040891189619,209.15746563512968,206.5812377860721,205.17871120232124,209.2442621439145,206.22949434857267,208.99743366677694,207.3510575734495,211.052464033907,214.9809237688553,220.38824168040617,220.4986320096144,223.4058682521037,,228.99588896888204,226.58966797848186,220.09301562112506,231.31215864500055,243.64468177584996,247.93115788832986,,253.1165266721241,254.2580323887565,249.92378232267814,262.01097473060463,254.00481241255306,236.10663776453234,226.50947605159874,222.9738804952276,208.17819114664223,208.3113358719656,212.07474899326238,,216.00758625955655,223.17626435134056,221.1215561918763,218.88532034389593,216.0053665213502,204.28058875920232,202.25219858490365,206.51114116854504,208.80413079118094,219.00803079594047,232.1962197976081,237.1741767672411,225.16186849223251,220.69777617331562,,,222.96754715085078,202.7567851321057,221.7579025336244,232.26926898696777,236.77661306257508,236.6576667378947,207.36951842217545,157.9582396599234
321,2018-12-13 01:07:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322,2018-12-21 01:03:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323,2019-01-14 01:07:29+00:00,227.19578775471672,233.67673902136423,223.59677511037606,219.48075874616612,209.31403262543637,207.41943699853104,207.78536058636365,222.298268093103,217.21192576750997,220.23823944022064,222.45977666555,219.63325622909056,217.2026560342247,223.54729355123362,226.7616341027533,226.28507148635484,242.29399177276488,240.1102926046083,226.98345796579997,233.91016000346957,232.18258981456296,250.53595664512997,248.08215991634748,254.4229737903174,263.26980963776174,249.13595945337318,,255.85191944600572,262.98989746806757,253.60076566894307,236.42000510464248,222.53317384925055,219.3930342788475,218.5932029445846,214.54393775626465,215.08961630695853,,,,,,214.38518841644844,210.53778167676325,225.24046398619083,232.79124562618182,233.32214967511055,245.4253450970816,251.0513028751763,230.90865458504692,237.68026686876564,233.47657301241887,233.0697271591006,225.3705485047316,223.65809411673533,221.0555175710869,231.2362161611099,224.776721597173,213.60620462464087,199.4819398593959,166.6823889565424
324,2019-01-30 01:07:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,2019-02-15 01:07:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326,2019-02-23 01:01:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327,2019-03-03 01:07:19+00:00,213.08126421347183,218.03573778661453,210.05980347002566,205.3168454246836,203.93888881594606,193.63563152527882,200.6517288900092,192.69959823573842,201.10946653287044,199.16491646585757,203.1456011787816,199.83739329768812,207.21149212471434,212.4143876776303,210.06484642191987,218.92534790574314,223.0502511038471,225.44286389882117,226.62843946096692,215.69755258228366,228.6606784255031,230.26923803003555,215.9745611164603,254.70995517538222,241.8105017197377,238.9172888377218,258.097794902793,257.30539067428583,261.9366799047494,256.7056766770317,238.9239233086419,224.4605435978153,211.99976501192356,202.1656111279434,201.3807130974129,195.37045530860684,195.96813230656915,,,,,201.07738542051564,204.14992471516766,224.26701154101252,225.9071830067711,221.15265081069876,,,,,200.53186898430314,207.19592519864312,,,,,,,,
328,2019-03-27 01:00:12+00:00,221.50006567056943,217.19460063698287,217.3383172413828,215.09923320571377,,225.14447910909166,220.3567206594797,221.34587842917182,219.37888690594994,214.39926546487987,212.46665329917278,209.83536445566483,206.44452325928614,211.41110124059037,215.79757440322274,221.61085776233216,228.64677194906034,229.41853500728197,243.403953030514,241.16659335436034,243.05055638527202,245.45816016276146,254.52875575917645,262.0759138633649,270.64199313123856,270.6850287325629,253.58180978330478,250.2799515489981,249.10834605930575,249.09774896580757,241.78478104343927,229.3245811559511,213.93676573508105,210.63152677901428,212.05779572331744,207.6783941031864,211.36902458298778,221.1989160153239,225.6719541487642,219.82930618378828,218.76648718037805,216.8703957877388,214.66012143359336,218.94852481272093,235.3962645175888,238.29884122507204,250.2788601441296,265.70332309589793,255.34573544779124,,,,,221.9808709560741,215.99221653980632,234.63641509086798,213.5643807240796,223.19704761546052,232.92178451337352,166.4224261412944
329,2019-04-04 01:07:11+00:00,228.15218150985623,221.8553282940345,222.60724879418137,216.35419134045213,,223.49464075478318,220.67396654018165,216.38181896604698,214.8629312414349,218.66440259800947,209.71320491300708,212.17807314832245,221.3414435050125,216.1650245449113,223.06886248463542,226.2950988882186,229.986479192593,240.5261118053143,234.5827783976039,239.88911115468684,238.8369103029876,238.19191676449006,256.91573939801566,259.88380183201537,263.0786721112735,266.0401079528574,259.59843775406955,254.65540552691692,256.05528270667025,249.27962045552763,247.6601284916519,230.69184164591368,214.4584765469976,216.22730840304334,203.5616637167721,198.55499040927944,204.40325243596888,214.04246648107826,222.63253640351476,217.07297228906305,213.66974468999834,206.33850577956377,213.82571547480563,221.15564574802664,238.36085499860548,246.8880312858268,270.03775047550454,277.3136535943866,270.3222371894491,282.19396757333726,256.3911307378018,242.50664301808106,220.67857696323125,209.46125698679577,204.82356664533197,249.40671008898536,211.54225234774117,185.48077535815892,179.55344538450174,179.72362962953096
330,2019-04-12 00:59:39+00:00,,210.56053896026256,208.62258809081226,,195.80512952250004,188.66755598787233,191.56131655081197,187.00994829104334,181.97276736638142,188.26861699087846,185.4577826205336,187.94730867596962,194.4347676936097,212.42617422823577,212.03937547140984,,218.497600467363,229.08178260237773,226.37041314167476,234.71508854226903,230.42461153760271,223.24274059699638,230.0546267247643,242.9852103966196,241.9111421578161,244.19258956297168,236.33263672283118,233.22964011758916,244.04010631754912,243.72014080022856,241.57739203925573,214.64950390512743,208.34055683930637,205.62694702467627,195.1910198287395,191.48775523380655,182.73142253238763,192.4570238643278,196.62694165722294,197.81652213127543,192.01092063093628,192.5812910429733,190.38905491224224,200.2872650827768,224.38514713994638,241.73961230519626,260.0485192434332,277.9662020752593,271.7181372330793,264.39993646433,250.31127202367904,218.10056912355,190.62948583316685,184.09297991299755,194.53748434926268,201.46311467094347,190.30850377503683,171.9274310985772,168.99468115831792,170.25429605276807
331,2019-04-28 00:59:03+00:00,203.46080061297798,,205.90652955558252,207.56176386718906,202.4132835907846,199.3167610602783,198.3602153746016,194.12072330269936,193.5820614216531,196.1444201453976,201.4940512598784,210.83666100377673,204.96523109658858,203.39389070838456,207.65429043228175,220.8945090406244,224.41041804513492,220.58598237003383,229.18506436089356,228.2961560380469,231.25820914976651,233.89731162958196,233.07242370501163,238.12524336959652,249.41551965128113,252.63858961061825,243.20748141114854,234.32808274478677,233.7591190650931,242.80214097177256,233.60426487536108,228.45105817856128,217.01872174047443,208.17815440827266,197.89094716261644,191.97584246315125,200.87260343141847,,210.08716699910718,202.3134709618374,198.38392067803076,201.71927989558947,206.32821145042698,215.32419483220767,227.63570701507064,258.794206398014,279.12198294701733,295.6492462069541,277.94845873391904,260.59883302631135,242.43743369343275,231.90401420332077,205.31707480871643,197.1830984993706,196.8815689243886,190.2505708368474,182.53013402937702,188.81089978019477,193.60884022460414,188.97297296495864
332,2019-05-14 00:58:26+00:00,207.35177288671744,219.02911515035746,222.8769394897921,224.43459409663174,223.80595533115365,221.50333635203592,215.2588585347747,214.07654101684315,217.1064585780115,206.1670956929883,206.0959722297742,205.05686355346305,200.79040788941174,214.73748627702963,217.5895479145936,224.96371995817785,,226.80530988680346,233.321971630531,232.98264870990891,234.13715584174415,233.50710256201708,239.97363202850468,240.22016186298595,252.18246124494084,253.91345264258177,236.67587896009817,234.88475414916357,237.58138872519882,246.69430057737932,240.11367586862207,235.75028891471635,225.07953038559546,216.79502444601866,210.9788716099978,,207.64771028064433,221.36503268673084,221.79604702847107,221.25793067147154,218.61200006481764,214.61317811507806,211.38166208655335,225.43900149276183,239.87504083796458,258.475933567092,278.25510936725243,291.77970856810657,279.4881134416037,260.6517174599334,251.4224931500926,237.54118273494518,214.95816667599703,205.53025798837368,194.55956566480907,188.1360633235282,187.3965299975082,182.95206339313387,182.9184824443855,187.92722074798374
333,2019-05-30 00:57:50+00:00,227.53002645897212,222.56935194578637,215.3147350015863,199.17910478047875,206.5679421002837,196.93840357970896,187.08660328059182,196.63216356285048,192.98891577367323,187.05374881229608,182.27841301818262,194.4218164943991,202.93199081997744,208.55049534586018,211.68434142422342,218.23909159794098,224.2707187237583,229.80995437749766,,212.66860511679295,211.10576371771447,218.722349571672,222.2455885248485,219.9267577304621,223.7266685885634,231.49764496226607,238.31408299169163,246.61775400494034,246.51149032655087,244.73479898430278,240.8489388670156,219.1196139875395,211.1447606004417,214.22701225759823,204.02518108660155,188.98902344788166,,193.76046989175177,202.00864993394518,189.85217069361408,204.04608071087455,201.42115407530974,209.97377686183478,226.69016266024062,241.8545843530201,255.06149809062,276.5731144943061,286.8258330304106,271.600163784005,256.95706442697804,235.35088582320213,202.1040093569472,192.60760860643708,175.87507981206443,180.47793010474192,180.0916241714096,182.76249867541162,192.17170171587426,206.45622002404858,211.79501432260912
334,2019-09-03 00:54:04+00:00,235.39018477266993,232.89221179537603,228.85474848243987,221.85486548091208,221.67844545947287,213.41751880480015,212.83795259761771,209.0881247184277,206.9683892496616,209.87513806532263,211.20967285066394,214.97269135156026,216.50923849461134,219.05797514186722,226.99979807603393,241.1251024504288,241.69143750505143,254.23962955699224,251.8669643051776,250.4779422757156,250.41853218135276,256.89679411851046,261.20314313943805,261.2661638693622,257.7980767043401,250.27349812340216,242.12747064979706,245.00414191335304,249.83099305290793,247.78867323412535,257.22770318407214,,235.37029505549526,231.3587493737114,,221.29349721062368,224.39135912723668,227.56338710497928,229.89339459678024,228.66420940221894,222.6592119468748,225.35627881196132,242.06441941840865,266.65688097337505,279.41627798553884,303.36889853153565,326.1736390862465,331.10919142549943,314.0316003828724,286.520230188328,,242.98071826774478,186.31679840175667,172.32708172305544,156.92015215288404,179.53444531344925,209.73283315432008,224.08322990448244,,
335,2019-09-27 01:07:59+00:00,251.48537557275236,236.25673553649034,229.32791936876862,,227.6132452000678,222.96948773615816,222.7742212259693,221.42724774253804,220.3300118757544,228.2897230773578,221.0901499830497,218.14132946210304,220.52790136818274,228.66952546881237,234.76128581931968,244.38659568801873,,255.04230089034695,259.4313348433365,255.9211511525398,241.31184634731767,251.18441496087925,256.3079686704758,260.767966445938,262.1766107369197,257.67364340079206,256.8551952091684,249.95366706594615,249.84413072335795,252.54528135953822,259.8802036488642,253.83092496877958,242.95597507442375,228.7525382359242,,214.79750248889334,,221.5869408942772,232.9432922974067,229.9074419242887,229.6429857673903,238.3306205421388,266.6086075483624,270.7928696737972,292.46072902050395,309.69722022080754,317.8937872519808,328.30788452133487,307.0167485884532,294.88880229740425,,227.23702348516977,182.2909048811036,172.51851851637326,162.1203073128645,220.32421870122107,,283.62332425979264,,
336,2019-10-21 00:52:01+00:00,208.2120160848569,217.0341651413369,210.85992358813726,205.26476698971035,201.0903571143149,191.34418078715703,191.3134993436602,207.48866845371248,200.79720467020516,202.4874400134933,202.8200695005403,200.41198512053796,211.09348711925884,214.27123745476055,224.68340893903758,231.73257468319295,246.45208707497858,247.05152399543633,238.5999275893997,237.2562532888461,234.2661983014924,238.07365294491936,232.6008820684641,232.10275726894037,242.54859231853743,230.3186545704071,225.47322458453516,230.57269851572636,234.31052383250304,237.77383912803242,232.03588508834258,226.04580985946828,220.75881363593427,215.99714898635946,210.6874895619794,202.4417416900148,206.94680894199536,211.68053027257514,,228.3259122599158,242.84940089701146,243.39534497665554,251.54724259656618,262.56295964250387,290.23302997020454,301.3101696925285,313.0229450845868,338.58572236445406,328.05206500513395,291.6492489338515,245.58336792457197,206.41946382602546,196.3391809048495,198.97986813570242,225.75062695396372,233.71884979277783,243.05025979108066,266.83774163513067,205.54782267569632,126.29597002855134
337,2019-11-06 00:51:18+00:00,,215.20311709897382,210.13037468842967,,207.65098090080122,210.9352735744901,210.39495400430303,206.308893159188,206.0843260748938,195.14070156683854,195.06735732733722,197.6051374870939,196.66175833139332,210.164255293523,218.88091068851588,223.19010219332216,238.16265868654972,249.32506850981392,259.3641413333201,266.21406693076227,251.94235558882596,249.94851556221838,241.23794636248604,242.2366859162551,244.07894674925737,239.6037767947219,242.8808323276944,238.56222043234007,236.52121270784335,240.83140187399505,233.9097132365389,227.09411826666965,224.40123576887942,222.28303730159652,213.37768848934488,206.01412154835378,216.6254261738319,,239.2638820688649,251.9270346548478,253.74542287550267,252.51785072086892,259.69877760166986,261.4662632847387,281.6399678406845,323.5258475930823,346.1234702196099,353.88298478403624,343.455833513499,297.6732744902397,260.7088253425454,228.00618263960592,232.9137846044084,,243.51612643494377,233.40626525491484,232.65776519065633,235.02671245387637,166.34063448743237,100.36920501702222
