,dates,nzd0107-0000,nzd0107-0001,nzd0107-0002,nzd0107-0003,nzd0107-0004,nzd0107-0005,nzd0107-0006,nzd0107-0007,nzd0107-0008,nzd0107-0009,nzd0107-0010,nzd0107-0011,nzd0107-0012,nzd0107-0013,nzd0107-0014,nzd0107-0015,nzd0107-0016,nzd0107-0017,nzd0107-0018,nzd0107-0019,nzd0107-0020,nzd0107-0021,nzd0107-0022,nzd0107-0023,nzd0107-0024,nzd0107-0025,nzd0107-0026,nzd0107-0027,nzd0107-0028,nzd0107-0029,nzd0107-0030,nzd0107-0031,nzd0107-0032,nzd0107-0033,nzd0107-0034,nzd0107-0035,nzd0107-0036,nzd0107-0037,nzd0107-0038,nzd0107-0039,nzd0107-0040,nzd0107-0041,nzd0107-0042,nzd0107-0043,nzd0107-0044,nzd0107-0045,nzd0107-0046,nzd0107-0047,nzd0107-0048,nzd0107-0049,nzd0107-0050,nzd0107-0051,nzd0107-0052,nzd0107-0053,nzd0107-0054,nzd0107-0055,nzd0107-0056,nzd0107-0057,nzd0107-0058
21,2003-09-14 21:49:18+00:00,168.07460112702915,207.9899817589621,204.49222426010604,203.8791140537874,204.9223990535431,196.44029233410726,180.01882450854438,169.2994358642818,164.73916043909094,164.23356510485337,175.52090356986642,182.3360864810243,184.0720798317196,179.7608389498704,175.74335080211517,181.37462410444172,191.3023595750634,193.34246567014583,198.42984220336868,203.36819124183867,197.2301092495649,200.96914282891726,204.6565696427518,203.64635900014866,198.36319073317316,208.6482968037135,209.0869611219166,203.04481842635886,209.68604628937857,203.50708350231454,196.03587496317144,201.59996044914868,206.98456897113536,215.17131241397288,217.80116826836687,218.10143292000666,212.15672749352566,212.19452376124278,210.11157270165683,212.11625829709536,210.40303536062137,210.57240577884804,210.68194602150479,211.2530066802235,211.3797005015318,205.60216210546818,203.54993078980715,202.2405446146285,197.9382140328494,207.87486571376314,209.56253053655465,206.13789243703576,196.79113417980497,195.13937396119036,193.0639447207796,193.74490882549088,178.75956348932604,170.0031978176758,228.89498345719394
22,2003-11-17 21:50:09+00:00,208.04420358598554,189.89933373331243,192.56717467769886,193.96153528950168,188.02071240117647,182.37831422649484,178.00278183203167,163.0659482277528,166.25501349780498,187.648142233124,186.63234061313474,184.5019854703276,191.85638103966332,,194.6179310616847,204.79603434011491,189.57464962590058,188.20065346374648,191.11882139948463,186.86105630034285,180.60744975291672,183.67870130214365,189.87706583202828,208.1288249057573,213.77480676405358,212.89297755879588,211.49283166788658,214.40761013630808,210.74004955639438,207.40743020479616,208.13255762544466,198.28568653268707,205.96453197815646,212.7246994148743,212.53064990140354,207.87225779781102,206.96404543375934,204.17197031127668,204.43547866796288,225.2996816707376,224.8676531337641,226.04024113180037,223.05992161556847,222.76703287693428,219.0886597867282,215.92206764007898,217.6786407825602,198.39711265438365,200.47093650857312,199.19540192081573,199.87796973916343,194.68032974627113,188.66846096526,181.64787237574305,185.75384517229426,210.48232976079763,203.21106936289826,201.10236551682792,210.48719941820855
23,2003-12-19 21:50:27+00:00,172.41327784138818,182.91177754365395,167.40417270518637,183.50018432722928,171.96870483352603,170.8299981476566,164.09946046734484,155.32050180280268,149.40571507187718,164.24465644796138,176.78429368121098,176.15977929883397,175.43349893239238,183.487078615664,186.35090605771225,186.33068030373065,197.3486393677848,174.61801842840774,175.49036608846149,175.98373961013073,171.28093735924173,174.04427997879478,179.0106620535726,180.49122435273077,199.15500476718248,207.76826132985087,207.79853104391438,201.63875309913013,201.3319968956843,202.72013245357667,201.8105547491037,,189.9670265769421,198.62037468275946,198.5576212184239,197.0240167182956,191.79198412345815,194.14914389783758,194.3593954842241,198.54860967618143,214.7784985666947,215.979577347145,212.23110939244611,212.90876232663723,209.34890553156274,210.65148679113915,208.55861446126337,212.7739863259321,194.18020218101708,194.45364879307309,193.90493345538465,187.04512047277663,179.52985570345552,175.40218866298602,177.84408147219037,184.2579037087802,190.8856094993455,186.12093794540368,208.03115702933576
24,2004-01-28 22:00:52+00:00,,,195.28773018861264,200.54445222420466,201.48248354003053,199.3767150098035,188.96799230286297,183.37152735256282,184.8048233594157,187.82715529885155,190.54202625611396,188.40742676616907,190.9328033145451,191.35167176496915,,,,203.89222254898303,202.64478429836618,198.59070898412693,196.82132689700913,195.92325802474363,197.84173337293637,204.7744632144304,210.03062162353032,214.39922734772378,215.88497663731565,214.5525435863206,213.20585808075612,,,,217.28990350251775,221.9593137789893,221.5115316547467,222.45994186139112,221.20143113453912,222.2400782809998,221.87372362504627,221.8148573461298,219.6069571200968,218.6323820044198,218.35746015422077,221.80751680973538,219.72676724841907,,,,219.29099504283113,218.56467403888848,220.64506581304627,215.4891017358594,207.20241707223178,201.06874271736808,203.92320295224593,209.91418888683495,203.8297396812822,199.31825577645026,239.39897937892948
25,2004-04-01 22:01:04+00:00,,218.70963657412548,200.13383334329603,193.11258934019756,191.82905578824924,189.77793211087624,186.1852766711653,181.03105112311678,184.280846002079,198.27092353376224,200.7950846993618,197.7964799191786,198.6075817065558,,,,201.920206858602,200.90365585847547,194.34050383980403,194.66954853888916,194.10781011871657,194.28028278595687,195.51249514903492,204.59441461295614,206.77819303197035,213.4847963737783,214.22941187024009,211.17208516511832,,,,209.46423120234948,213.9242254387169,214.77582145875317,216.83868173713444,218.47601056172977,218.22245311923388,214.73660945609117,219.57351189741274,217.32249205689564,212.7822796641016,215.204848256564,211.24496727711315,212.40117126778756,,,,,211.12560107029,211.1678693672959,212.57904077316283,203.93615494316265,197.38156041815097,192.33992497816556,197.429499067174,209.84901818462131,203.32209665957632,203.71656397778003,220.36724695960845
26,2004-05-03 22:00:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,174.68882794316792,202.86920445158765,205.53508787429087,199.6592259859352,197.65516512157893,195.82693694122062,196.9932281135156,,,,,208.93101257949633,206.60901843037033,208.49158588493344,205.90002640621364,206.5421344319636,203.80915936013298,203.6329778364875,206.3759738518578,206.80848054357597,204.10922143619064,200.67146989042817,200.47663275609258,203.38551337810924,,,,209.15197748224907,194.57580349458672,186.94291533125306,191.77747168969327,196.99473939741767,183.8827895438725,172.0474090540016,211.9835339028153
27,2004-07-06 22:00:48+00:00,218.37306593253706,217.8586486581479,212.0152013787901,199.68553645225688,200.57572762499402,197.24805556149798,192.7617564527543,182.73798208084636,174.86244852164464,175.71751267633277,183.37955715825439,,,,,208.2113362215103,211.0612654391378,211.5049491652905,205.86682743711202,205.83529134064747,206.12014823959274,203.00167074808093,208.5293721988336,211.62598970011825,215.71371677839,218.78790133790977,,,,,221.40582184193823,218.94269211859864,215.53296044618213,216.838768199708,219.92060262643054,219.89360856110395,218.730208698456,216.89945156887978,221.98178337418125,220.97042339460674,221.3902249579212,222.76534957468334,,,,,215.22090521640405,216.80154492416233,219.23203201995062,216.27823745969755,222.48096651556185,215.95706446876846,204.6424173738813,201.3072606771765,202.06020343568838,208.18178517347164,190.78619476089233,184.41112084289435,246.11393326754543
28,2004-07-07 21:47:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,2004-07-22 22:00:44+00:00,183.9090415420338,195.47614976253917,187.31270986371095,178.6181785936122,184.82147636283287,179.44538563703762,169.75563275189708,160.05919025752283,155.86239487145104,162.91906263262206,,,,193.2681729036313,198.4208068551307,208.20728769150165,207.00271333407738,200.0889386643466,199.8828873800202,202.98571656647644,198.12466074089608,201.2510642113834,207.1754280974258,206.05436025436052,213.5556958616863,,,,214.13815838002316,210.59965401008614,212.6217999763048,214.79112085215547,215.3080228725462,215.85292411079593,219.05893162437908,224.37845780835042,221.6507003712788,216.35014762020873,219.02184347168762,214.97628323946213,214.87454976533994,,,,220.53060782431945,215.48305376139794,214.70856686425387,216.80153233170245,219.43853722971267,213.76515118562472,214.4783609574699,208.95784926335364,206.92177445160482,204.80624388699928,203.04975664500228,205.9951672026722,194.40414736817218,,
30,2004-07-30 21:54:28+00:00,176.16729988365975,198.99766553748847,191.05639965871376,181.96866625978794,178.74848110860734,189.94411936995363,185.43746706763073,179.54036056795826,169.10438749064286,173.00162215378438,183.43846752847503,185.4500940059015,181.6657957781371,192.0072951309337,190.86093384894608,194.48542722967824,198.45475661478378,191.23921191172298,184.90807665864773,196.49011155643993,198.53700465253613,199.3230244327072,206.84861022464116,203.96492245856493,203.38301931270763,209.92191535493532,211.79682757883518,205.98690210668028,203.40230771068968,201.48499101480286,198.9570309446745,204.22392060529506,202.8027069617595,204.92781982299755,210.6214489028618,214.1302447913094,213.41627460022008,213.20314175751133,211.7390420658191,211.35666655608551,208.6615515539718,211.7719409901235,210.8467207164915,203.67163500003176,204.9490438889874,202.67274812924757,201.8717769688052,205.19964627479666,210.78486532275195,206.5971715601341,207.25648145414021,203.44108969455164,203.94165069739614,201.12172279575057,199.5584089978046,201.60562805417047,186.63869137893695,176.90976331196563,240.48465242101983
31,2004-08-07 22:00:37+00:00,164.5960801027918,201.5402144933715,198.5343957212365,184.96644817087198,179.1113230325623,,,,168.72682688141478,171.69579838645134,176.29606687007725,175.36902469835766,185.14404878899097,190.86152762320094,195.45729756701272,199.21371972304985,206.70847519439306,203.39929631313447,199.45866736675828,199.54962137478023,,,,199.12911072258905,204.9438968708344,208.0342594778548,207.60201765898088,202.25910161531394,203.19904175149844,204.76587446115988,213.48181610885396,207.2527222855812,209.01087471548433,210.8873756248923,210.76508072049387,,,,,212.96358173153777,212.5026113579487,209.49002630322786,210.97768730786214,208.9024394354433,203.7457023568847,205.4729416652552,208.4039675060647,207.99513961738484,210.37468851900258,213.00944041607042,208.99887732329051,201.8477638465011,,,,,186.50211126818218,179.81566052600255,238.93856054048416
32,2004-08-23 22:00:35+00:00,,,,,184.09016609458018,189.18568630227688,197.01016381223656,186.78079064985468,182.0872857518264,181.4983245572039,191.43057983191872,191.24627725056857,188.2235311743875,192.61401012239284,197.85656680804874,,,,205.6282781134345,203.96012311987872,201.27307050146663,199.03674610604955,202.26195755316505,208.53405943870501,214.532189559857,219.3169403290232,219.3216962094574,218.17233345266817,214.69856282682167,213.41779591084457,219.8852102027351,,,,216.6414718291953,217.2426142697941,215.88201184930426,214.34915540696704,213.01089902112182,215.6834632654311,217.57912834368113,220.7937627223856,217.92470154878018,215.14705975152975,212.46154546619405,213.31110259391448,,,,,220.15099834085132,213.91922141235187,211.18930793434222,207.98801008933305,205.42462420297903,207.24730868095645,198.3360874403846,197.53682829938552,222.68520793835134
33,2004-10-18 21:56:23+00:00,186.0662567504606,206.55258559926696,223.57459179029183,213.81456929510645,190.76876964828483,187.81233723909492,194.00102213866415,189.6932410363141,181.76433850892437,186.47800385554203,190.368404178442,205.98642750402615,205.52355217368984,204.87837430586453,204.0038976279188,215.5544272958614,214.69492863235763,214.331406603606,213.8532379796664,200.761430061261,197.51066958423084,200.42839651533092,197.3723996200093,195.83306494980252,201.39033311675888,207.7124965193592,223.87352691852067,220.78014920234298,222.75581706870207,219.31949599248372,223.6496802088084,233.75394631949413,239.09093344755942,240.92786812587,218.67100742585995,217.04193675964115,216.9527233041848,212.13109540194955,209.50135353835964,214.99627803143304,215.55053820445977,217.23248449570255,233.2787650064739,231.71446199702208,219.71811963237607,217.34635289431472,221.2565131909966,225.40552555120084,223.3934671186204,222.16608879851185,213.41798782152634,211.28816825628388,204.67005288473143,197.47937980258155,198.4246317797726,204.97033562332385,192.76367753383704,191.59892272243005,215.5614280618475
34,2004-11-03 21:56:42+00:00,177.18779418274502,182.38498288276512,203.3498996446637,212.29678277230815,183.6517823642832,,160.39678656172464,162.00584151664484,168.89591690495033,162.13447492695346,163.85393205236355,166.3932707258198,180.58762540269217,186.56181574116283,191.5252732288783,194.7152422940329,199.38049389563912,196.4640223735932,195.46257461892722,191.01343364858715,178.58112122796808,179.4066722089517,184.51566829772355,182.61590654648882,184.31665674038396,188.466119215507,196.01455699201225,200.81641619256288,201.57046159061528,204.6869837547535,205.05252731804111,209.46573786104994,211.61472762322094,217.4892200178613,221.04673347874999,204.04202471984678,200.66038825065067,199.19376820998025,201.7972803966585,200.0467164181975,200.0402466353054,200.6869381465193,202.42458732102008,211.73001101154358,210.96119820752824,208.30290066485867,206.06267278660718,205.52286195298262,207.44390503686253,208.39672426557146,209.21897336499805,193.4444408602232,192.18706550059747,189.91031354079047,189.94277105736512,197.49326782253777,190.21414393282797,184.97768243663162,214.2404727145425
35,2004-11-11 22:00:45+00:00,,,,,189.84609334339837,175.68166612240012,164.33413304199456,161.41773195581644,171.70655365427316,163.78107241673715,165.55822430993717,166.91565264403127,172.36820787825982,172.42878504966254,176.0731928494445,184.98580732413853,,,,177.8643590736973,177.39543173907794,174.26602768607904,182.51521935245316,184.1587171877759,190.67234139768655,196.74003316934477,199.1775472986725,193.230327349549,193.9276129302593,194.25529347249895,193.66190251348934,,,,,205.82684983606552,205.33197494085144,202.14477899349058,202.6830072432945,201.44731159966432,202.14934300670615,205.64973840400557,205.65086287463026,,201.36281568111656,198.6822400635947,202.14052813736635,,,,,197.5397494008063,192.58183457458068,190.28649824483813,191.7514488978387,198.46681959260988,190.43309737070786,181.6552499943331,196.70551821630508
36,2005-01-14 22:01:13+00:00,,194.5907795926987,194.8295861528186,202.48481403964814,210.16640740801364,198.08172278886312,184.69197527017346,179.31502431666615,182.720022832007,188.953569844374,,,,207.73599683824045,210.99534384522846,216.18985951869644,212.53661961415895,206.01255452023227,198.56047393221297,200.79071930906832,,,,,,,,,,,,,,,240.20784853598903,240.6107010201497,,,,,,,,,,,,214.52778585447857,240.74613329442437,,211.50132006169355,197.10301978945128,184.6566565656795,,,,208.19258501342586,,
37,2005-02-15 22:01:25+00:00,,,,,,,,,,174.17240392301323,170.3264717807682,175.22111938069702,173.50286430268804,184.94684010841272,190.8227078426217,191.0953151196842,194.43637362706528,196.7529734279044,,,,,198.975437884138,198.98643913920372,205.83941058158075,206.30974486215663,210.7085632144453,204.0012407660178,206.1699836446279,206.25928513455867,202.5942129290679,205.22706129715885,212.54499685199508,214.67619796906573,,,,215.41522193782166,208.7849245213541,211.39424439694702,210.6697712445287,207.3240265308294,207.27917987883785,206.65969442266046,208.00610607801175,208.42131409338893,205.64468815493524,202.65593975723,208.30882445477334,211.81611678297668,,,,197.29041489667395,198.6813599420797,204.08843248023376,195.4630240246962,191.27644034750728,214.8510393887309
38,2005-02-23 21:58:31+00:00,164.39786179446028,199.55453886266793,203.34590741080922,207.16958627895164,209.16325575669416,194.29223425971094,187.52258753202344,178.6747704553115,172.85072538685822,175.87387078324167,175.8285110536586,169.75571050921644,175.59789931417194,174.51969892367384,177.09975312887389,182.5321142176676,188.37123735286733,189.61993009367924,196.63197683416365,196.61570962940687,200.48891626164166,200.36813207101125,204.45707544499268,204.44844313950017,209.3321510120902,209.33229174394856,204.1972651672961,196.63279891714993,201.8384431296434,197.85774524631051,187.60063111963424,201.54293889197248,205.46215919674705,216.35442046058446,220.16860115817323,221.502168440441,212.21588956588016,214.6064053626427,217.83703267909831,217.0954033766183,214.81751122291985,211.92569764835392,209.4608497483605,206.61503081336633,206.77967752385368,205.61483682281786,206.03895372867413,199.75534520028782,199.97215389112827,203.3120485151088,207.57021317946464,203.37623735622833,201.66927511216574,196.2259199122079,199.4242771265725,206.3496097111755,193.71365490941974,181.01748746339678,210.90821758808283
39,2005-03-03 22:01:30+00:00,,226.17258700409315,226.6025722639732,218.76053414119318,210.8906408472993,,,,182.29435068737817,184.89898860529473,185.32316138151356,185.6183477488812,187.02379885166508,188.67247469258018,190.5085152650839,195.07287840048778,202.13188168033017,199.8207296332068,199.092081959276,203.4965466839423,,,,221.67651359210384,218.45953232236977,215.25917634995744,214.69975794661798,209.24625756518762,212.26818492330176,210.95522703264695,213.56961161482687,214.12033524684767,217.30896976084586,226.18355116077885,229.49281889060973,,,,236.99725386854504,229.54325248077112,222.47998213067993,219.415500802891,218.44299008548606,222.494914222792,223.37908784119483,227.16114186149287,228.13841348022459,230.93075302586968,234.95476493063094,223.156412722244,229.9098024864783,,,,,211.75249008675235,201.15542177094926,188.98415042600612,239.82760011141872
40,2005-03-11 21:58:44+00:00,166.84073312625617,215.08758034610602,219.82949976817156,209.30767071037633,213.92356019515438,191.46369949811827,187.0855505237501,177.82216245725277,177.62986810530273,179.40854577067643,177.44483974655807,176.32155651755852,178.81054229318127,180.30312818921624,185.67810483735283,186.04430493069188,192.0319244499886,192.88793814345726,193.78440485470665,189.94979472380902,187.2231407582176,192.155804772081,202.67988322678121,206.78389637557132,217.56237185014396,210.54579326383842,209.7677930410311,208.30739376339122,203.666395045076,202.00101615828441,201.34444005950064,205.61939937578515,208.90544298373877,209.73030665575817,201.77803017437208,204.99744149300403,211.10692441131897,213.03183877552692,214.84089094622175,216.62153872628042,219.65597239072096,211.0252770044683,213.88001024460166,214.58787550883795,211.23610311538175,209.90046261625935,209.10573654405547,209.99760997458387,211.75641460631104,207.25190284183947,205.98089787957895,197.62519363255922,189.46460529143047,187.9063990679698,191.71265415919316,206.7320225354158,187.75581213384928,,246.77604886175305
41,2005-03-19 22:01:30+00:00,179.99423460972272,212.71755564086888,225.63297753326847,202.86781444566248,201.83884736976955,198.38438712140157,193.4637068065302,,,,174.93668727839517,179.90286918684356,181.41017903951771,181.23016941215099,182.1709019271647,185.66119434277803,195.0437769114667,203.20431071154633,206.23271372147693,209.1174734492071,209.7236595976356,,,,,207.8242169079286,213.21299821315716,210.00265486056153,201.0345240808996,201.3569113944019,205.94832226681098,206.86115257434955,213.22172898942915,216.09107143074948,218.18450687025756,214.59725558143595,212.29768549955924,,,,,214.35515602271448,212.19260896887238,214.51339780327166,214.79185412666928,209.22580485965187,214.1316859610222,213.3942255365587,214.95979513268338,208.82591765156116,208.91623801160415,205.2969296584804,201.88640205427305,,,,,185.23312748023918,236.93823660605005
42,2005-03-27 21:58:51+00:00,187.21657783230071,210.1881915631475,212.12167792415914,215.5650489543834,214.18882592698344,202.32782176400983,196.67811644688007,185.04522082599547,177.61730540248644,175.64737019382645,168.30217462645788,168.43056133557707,166.10733191793554,170.18304795390614,170.8355887537364,173.90771447057597,183.48528835143878,198.1282726773312,201.50674603828,197.66682225388294,198.19999176745134,207.569526035584,203.7865025933144,204.55196925397237,208.98759346260246,200.10384366107724,204.4378098286561,198.48046262272786,190.92956200219683,193.90982014610594,192.58023541181484,189.83269851536772,199.94007051192892,213.6044013592545,214.7749545249211,205.08647906539554,205.92627317965963,208.51019419254516,207.83727991603436,206.7192853302656,197.61355623279604,,,,,,,,,,,,,,196.01875639544133,199.67688590088534,184.9108664798382,173.36737349328462,219.4619362447771
43,2005-04-12 21:58:55+00:00,187.5410318824232,209.24598858299038,215.325790617635,212.6374522324747,210.51533505651804,202.90510725889723,190.48762893878865,178.0497522392299,173.4617188016733,167.53476177321795,171.565285169382,166.8968987548818,165.36433445646085,167.30712604842947,173.71108075573787,177.43880446534345,193.73936511600635,197.17587748215723,,,,,,,,,,,177.3398965602902,194.6237952938528,198.31855598682452,210.43092897596168,216.76528162928108,218.76264152233574,,,,,,,208.748761077021,199.6009983849184,208.14710429877906,208.52688692760034,200.04963972596846,204.45492547895407,199.71224807609,210.45742091492932,212.16220170573533,211.32135693715216,217.3696910530286,207.5319804735856,200.08304153731748,203.85673868389046,203.46487834484932,204.53471301356672,199.43799296779798,200.7051743064259,217.00004068189068
44,2005-05-06 22:01:25+00:00,176.5396628613497,193.03851025103393,201.37738893494867,200.01678744054567,,,,174.33974056753806,165.7997134473875,164.48248320935778,167.63685354243876,167.76474647708184,165.73377165188793,172.61518245669373,180.191514651999,184.1607459987334,190.68959494215113,188.11203410395186,186.6234155730949,,,,190.61520023006707,189.33558143063408,193.44645892183632,199.25097245185344,197.5767808162079,194.59413579411049,193.69664015901662,191.45288198533441,197.7344800292683,199.86892015588023,205.9297262162009,208.00861411541143,,,,210.8708700887209,205.65126051035338,207.01975346325074,205.14400280525135,206.13176198935787,206.06538025326128,199.88561026197334,199.96509188233662,202.942279073009,206.23914689028896,204.60602468039426,202.80970039071624,202.64182895095757,,,,,203.90990226167108,203.22697661997537,190.4455920695831,183.17974696880785,235.36207998671526
45,2005-05-22 22:01:24+00:00,175.30352589095975,,,,,,153.85585387789789,,169.93914004121723,179.37796533333162,171.73619978444327,,,,,174.23857613456474,197.28911987584257,194.85941147207643,194.16372867322954,195.68242765636077,196.98421470802677,194.8355536855151,198.66908871242472,199.4967231445276,203.20124042591692,203.23172073001382,,,,207.79530570025236,207.6829150201767,202.5766711482484,203.07321567365574,210.62685449416296,198.64643610744065,212.21321600576397,213.21039020917783,213.78415810414742,209.35508862297587,212.53474052049364,211.82196028206462,213.1800965699478,,,,,208.13808658239026,207.91132452076994,207.42370790996026,204.38875827956625,206.64016167743975,196.99634237954405,193.9083141513641,191.15658082677965,199.417135057473,205.08274813979116,195.78789038617,189.11726309626147,208.30980149565067
