,dates,mex0148-0000,mex0148-0001,mex0148-0002,mex0148-0003,mex0148-0004,mex0148-0005,mex0148-0006,mex0148-0007,mex0148-0008,mex0148-0009,mex0148-0010,mex0148-0011,mex0148-0012,mex0148-0013,mex0148-0014,mex0148-0015,mex0148-0016,mex0148-0017,mex0148-0018,mex0148-0019,mex0148-0020,mex0148-0021,mex0148-0022,mex0148-0023,mex0148-0024,mex0148-0025,mex0148-0026,mex0148-0027,mex0148-0028,mex0148-0029,mex0148-0030,mex0148-0031,mex0148-0032,mex0148-0033,mex0148-0034,mex0148-0035,mex0148-0036,mex0148-0037,mex0148-0038,mex0148-0039,mex0148-0040,mex0148-0041,mex0148-0042,mex0148-0043,mex0148-0044,mex0148-0045,mex0148-0046,mex0148-0047,mex0148-0048
564,2023-03-20 17:06:28+00:00,251.67544707928295,270.6039707010623,273.17252992717454,248.1571112960626,249.6212434535405,263.62442942238664,259.5554204143957,263.6395882535696,255.09406830577964,243.11497084221187,255.7077964099145,254.97081499067008,262.6280943224479,264.0313612690735,244.7248774867856,234.8896111892804,260.2437589818845,239.50184065396334,234.18218505047957,247.8902522600906,241.62588176873743,245.80467880292488,245.46486387364175,247.81350595674184,245.4805287667556,232.61350689084819,236.94660245532083,237.32052534973602,246.76499748954456,234.412648643284,246.416609167653,249.78222618025904,250.16062832680188,244.70572297101833,231.6374791587186,247.9497542561378,244.2722963714303,239.1368935015376,227.0361135481926,252.903851215593,255.29191115630502,244.3302653622079,252.82658348438383,252.35609607978125,260.96660949621685,265.81302529401273,265.7907246577149,257.707047015042,242.30557126484604
565,2023-03-28 17:06:33+00:00,253.3463671888464,268.8656635541296,272.3410369737239,251.60076458958008,256.2448611755783,264.0477089428564,261.5657644696489,263.4185963196912,250.3877431208365,241.30994363301653,249.9394507193237,253.4688906179809,260.7784827935318,262.36444134810347,246.6380554618234,235.75311422186968,258.1390232664289,236.90273728734186,243.9225835227432,247.80211880138054,243.0427731018873,249.66645720855553,247.53030652029344,252.39467716876896,244.49573632721427,228.737176962038,238.01258745523748,245.28327440038632,254.22669408574893,242.62109853485094,249.08007132634555,252.64496055154694,254.57937387040096,249.36317987227176,233.7082228380823,242.70513076018835,249.0662224394162,236.0565508439731,232.9343118619389,252.10947812332202,255.8863165374005,248.34716800332825,250.96786634773352,260.28411699452147,263.6622614388532,267.34530634953944,267.485988636067,261.60178658793967,245.4957309567522
566,2023-04-05 17:06:16+00:00,253.3289036761736,258.6926835269886,266.4786371636489,251.80553530979523,246.72461958984115,260.92208121876956,259.1362711720203,257.47224717975564,251.95052298409004,235.9022730251521,254.69847643065276,251.42924112515647,262.0290121947728,259.9457040360317,250.03860955725108,235.81386309150184,249.93988457318872,239.52764478624195,239.37068519730315,249.40588766893887,238.6285344266788,244.39316397994736,244.64019683748361,247.34279991146994,241.99126836506252,223.61569404411523,239.63290774716788,240.7455487500646,248.87782776195723,242.52469897324968,243.99852013752653,250.4389243693268,248.16341746613855,250.37913910443078,239.00430990106298,237.2578626487245,242.16155627403145,237.8694734136074,232.7898771098521,247.2347219699568,250.71754692153485,243.73813018588902,248.93690949554042,254.8954663810522,260.0907569952618,264.6945392747107,262.84312236466474,256.88915838759164,244.07336718292237
567,2023-04-13 17:06:26+00:00,263.9487940275285,261.41473805766356,267.7972124017082,258.5984310466695,259.11077540406967,257.45343268794556,262.0371915176587,255.36168018369943,253.37584235908417,248.14900186075647,253.57263109671436,261.21261744166344,259.02432343077646,266.97551235521996,257.29641758464163,247.9212676370129,246.7773904498257,247.9408488242657,240.20655879543705,250.738555177747,249.52540007776804,245.80737272465376,251.05259388656035,248.67430027628444,249.79807375952004,238.03939410529847,239.99271580471054,245.41203598971754,250.11720665238994,248.48131780540876,248.11871183484948,248.98905327519637,251.8423083205108,254.0803237505163,245.5485210434938,240.94586180264173,238.75237099403267,242.60962460127257,241.91717836467672,244.59253953639947,260.0487735501043,256.0274129641081,259.4171237635699,260.2583915090952,266.2560360130753,271.35586281434007,264.80077542177196,263.03808506244354,251.78612087354765
568,2023-04-21 17:06:06+00:00,258.15520211181047,259.50885716347557,251.8335913552819,263.0894006991555,262.6862676817674,249.49958348927487,248.5208267075323,252.8939855045225,254.2182882266705,244.77907061135312,246.82820817956912,248.64954392808784,260.95666167226005,251.54432202516767,250.76186525160304,252.5003405209463,233.72702902710637,250.04513667718015,237.05687126558706,245.00193828807866,240.25717954049892,248.65413422056807,246.41191181989615,242.02208690736063,241.22854244450843,238.73850558300893,228.0318587814757,241.13393608504947,250.99280360786844,248.58744721091102,249.2437352130808,234.49060590782932,248.92171573956244,249.34494822143895,245.89449779394374,243.3987309719497,224.70152064061324,244.82098450871962,241.088627665246,231.46826335139488,249.5118218906657,254.36078367632422,248.31948038798944,253.6065445610578,259.61654577511365,262.9133717384596,257.28507265898367,259.51065282940635,250.75350103178766
569,2023-04-29 17:06:20+00:00,,,,,,241.62438270413307,239.36519677836714,246.30052372601824,240.23854576526702,244.48945405849503,234.49876616779642,245.35499785045278,252.17610024890698,248.73899170128715,239.1375748803737,244.26319864325149,234.56453662582018,237.30876234072755,235.09438535871428,232.00353580682355,230.82999822111137,233.10939893693035,235.16624320737435,231.53394629136545,232.51486325490873,230.57898846285786,224.93186466163033,232.28678985771154,233.04248535918111,234.22033042171478,234.04930560014355,232.92727708043336,233.1142372863347,239.53266508825146,236.7665220647997,232.20658263502148,232.02210180469282,227.7085597284809,240.421484772739,232.36851896400185,235.96861277620647,242.08262509367358,240.93945847055312,245.47513492406003,244.00233505341782,249.72340668025504,247.37164867609164,244.2532048065113,244.93590566719706
570,2023-05-07 17:05:58+00:00,243.60446869633455,247.16448543648522,242.4141928387561,251.55073895672746,256.3202681601584,243.89577756214373,,244.70415929973237,243.8058192440959,236.25757503451382,233.63583918676568,233.61419240934535,246.26009643777178,241.72613728782898,239.3534600037862,235.2798377358838,232.6879284436831,233.1311430125148,230.05010254712556,229.9407923850829,226.2239502263979,231.9564743990834,226.7650093619143,226.66268373223966,226.88973551798642,221.66818365713036,224.30010735404232,223.44589760419078,228.04916495927992,221.93673692826493,227.02766211517346,223.9174969584921,231.06301093265597,228.74874035598674,227.4263531883978,228.46723648775713,224.74471028455113,228.5180131477893,231.58589434203435,229.48191627984403,232.99083872991173,232.4509085557965,234.01521576330686,234.26456022014182,239.94844186755483,243.62475737988302,239.10757870535934,243.43135903818683,236.96814661282667
571,2023-05-15 17:06:11+00:00,227.39490720638577,228.04955634137093,230.5069200874123,231.9221833652582,240.9243859537006,233.87462737528736,219.74274269002206,221.7121631547466,232.0305417199238,223.89042704115786,221.67212444388224,222.8094456183344,236.694056392488,233.61096467207142,223.8931407849267,226.27034034429226,224.46583215172842,226.8136618041429,222.97882551638094,220.4807801431624,217.73776138970322,220.85857759075685,217.43851286458715,212.4363747739913,209.71625749578453,210.2485601885235,218.16215226162922,212.20348221815703,212.08881791502662,212.87215204655382,206.5194772400342,209.87393483613107,212.25196409711106,216.17123479367257,212.05907826053684,214.14283460604304,209.32587901384824,211.885755560581,219.9580440595431,213.43066990646722,218.5483461313208,219.8559270622085,222.6339997880873,217.42992881041783,226.69528612122897,233.5727781656136,225.00941460556362,228.07522524312435,226.40671253547958
572,2023-05-31 17:06:03+00:00,221.0851796095937,222.33386091276074,216.04745541933266,227.76327355250743,251.87672946410834,234.40173736981524,219.69040897070516,223.32470311178332,234.14155146756633,219.73218427166861,219.48927207431018,223.50822511530856,225.3140654414484,240.81426960295573,239.80776751237255,213.73891826531207,218.67121313354207,215.53721088690443,223.3994334733588,218.89408345243453,211.68416608412952,217.83997312551975,213.30913000170037,209.4867551223266,210.54394147361268,204.91525043294678,204.99252883400703,208.0183623964623,214.3572160743019,215.08942686453437,217.6318231531995,207.45312785349785,208.7166128409058,212.60550000847252,209.39903257640003,212.08474080899921,212.54992352864542,215.8894418849797,213.0491032880002,217.14018884869856,223.79521862749436,221.03054536022947,223.4458161155385,217.47642108233606,233.90839826561512,225.0072950860328,225.08149341814485,229.49095427320566,224.14802941147963
573,2023-06-08 17:05:59+00:00,226.0053358051248,227.44355110529176,213.90913688747145,212.89404463706944,242.70298875472673,245.72525163598078,231.35809808319104,212.39004643214702,234.08438266789483,231.44349812946174,220.32847052312354,221.51592546454125,226.05569082688535,233.37136753253918,240.98672150636725,229.21933172062285,220.3165972496644,220.21349632108456,218.86980566920525,222.49555655305466,221.30282279738515,217.9785244841803,217.9727157122774,215.90286080347897,215.6630468053492,225.7629568309988,214.29156703092505,205.7153950439092,205.17698886710772,215.6398617898722,216.55837795651897,219.71171960609263,215.60343022569612,216.9556224489019,214.68867620363193,212.61073143109937,215.28512501457925,217.1574311137429,220.69186329655378,216.67247938288182,221.5575627831504,227.41494675053985,226.63123120381977,225.97225608816927,224.67669602600063,231.46641840297283,231.22721822893118,223.53558790092177,224.5825033096872
574,2023-06-16 17:05:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575,2023-08-11 17:06:27+00:00,245.59068402886973,240.9316566149596,231.01511809151884,225.47950243480915,230.43405008028515,229.7509869464562,230.61533748100078,229.23265075271013,214.72382528534678,212.95902874038813,222.1011729275925,229.91977137950062,221.96538500035177,215.74789197616565,231.3027991411521,228.8931230394942,230.17303918528032,218.12261178869196,206.50785922103756,231.4985172146662,232.5309870261815,223.5512879546327,219.67583957056976,208.05203390240138,189.26816399590132,201.6944163840301,,,,,,,,,,,,,,,,,,218.68321531840405,221.94260663562486,229.69773291208304,222.6407729294932,211.88393450823804,227.0895748225337
576,2023-08-19 17:06:23+00:00,229.16842568139342,232.17565924997743,231.1022689027563,236.09612941038984,234.17233945555586,221.67530683761154,214.1711896262521,227.6072650229543,226.8805894543061,217.5768164304704,220.4314346982146,221.59949477768515,227.67031530318138,220.4891281566586,222.96845237187563,221.79735717727343,219.51917191512177,229.44913136853506,205.86524949752862,218.32330682451635,219.96676549513958,219.0321432691041,214.91521261078123,214.7876597834118,196.283051505907,196.87477220711173,218.0266604461355,220.080322435102,210.1512236377147,197.71845157969284,206.45689506774568,,,,,,,,,,,,,,,,,,
577,2023-08-27 17:06:35+00:00,235.643930897402,233.474984777717,233.8413216135949,232.13923819758892,235.76319738406914,231.1238462205692,218.27144685264213,222.56691661957302,233.2492888503657,230.03535705880557,223.64370570281986,222.21147421497994,224.60365136438898,235.5569510453524,224.73222800698647,218.7828978424696,227.3996855292403,238.60593541648313,220.39958829068883,213.68082894722102,206.9590070721611,212.05988006511353,217.99210829317806,226.46068825761134,216.4182233794652,191.23757060791718,215.59808789411986,220.3558295504191,214.40862330725957,219.39720248181004,208.8647590469204,220.7509119311992,218.68505240539454,209.57870869675622,201.16206149406807,216.25762566635424,217.6660179070954,202.417886406031,220.78472609077875,226.10358214879318,219.4937283730008,216.86693936167384,218.86339860074122,225.3832817581578,233.50568469472688,237.02102621073857,220.19054323901605,233.32311056020623,217.33768805690116
578,2023-09-04 17:06:34+00:00,201.4491041058112,237.3743908444145,233.9265596946586,238.59477527015414,236.1184993316545,228.26883087035435,226.67071131635996,210.8361740762325,218.66799510189756,222.42254266172495,226.74936916923386,219.06813356367843,221.08757455648242,220.91264339387558,221.00559248906347,216.1153625486059,214.62579327174544,230.29520402189476,229.32542526579812,218.21955238421316,208.82149599761158,215.4903503059806,213.2110171780041,223.08750008036134,219.01165402866792,201.0118357493416,195.24439807282863,215.1066214065424,217.34430959446848,211.88547723303975,218.26647744640564,215.9785164092607,213.90405630060587,206.5752044106866,199.19012110581332,204.93611701589666,210.3196168937402,212.21047771441053,206.75272589766348,221.12867910743398,222.6070661820666,213.62197082405115,212.74972493769894,217.5974418245445,231.1780096464656,240.53663040378132,217.4591594877418,224.3261745882525,223.35133250975906
579,2023-09-12 17:06:37+00:00,,,,,,,,,,,,216.39387531456418,219.8475003568686,220.47251041747623,217.64717621312028,211.05731321833468,216.64803993608916,217.37820689939457,224.0138394549288,207.52772074553462,190.7998652095223,199.55951034143396,201.32121684380252,213.9789720391903,213.99891973537348,197.33907976274307,182.7158910337866,198.246118248462,209.63476161428707,196.9760733531083,208.46156523301335,203.07036601798805,208.69292389644318,190.4140675027215,195.03111265004645,189.9007150113173,195.26002747060926,197.8243236063108,200.23450315667566,203.1662727729079,207.30955327169778,205.7630823719042,202.07979486327827,195.93921017576662,207.19542697822232,222.72050007103132,225.3956644115091,209.68805473249813,216.27598466599693
580,2023-09-20 17:06:39+00:00,,,242.35092765448627,256.1661592414853,245.2869003436449,231.73502068216732,230.70566980174655,235.2660642888996,218.76539113202375,209.17936065751596,219.50546894195645,225.96359372706024,229.34450355524984,230.90442962450692,230.27443579779478,228.0429422945055,221.3660178084928,216.2641215280854,234.5171960679399,228.5545547596925,213.2073360483305,205.73250316815387,206.08355504838275,202.16962759895424,233.8128556918544,230.67061385121258,203.6381752514281,188.02854733925165,200.0835231486602,224.0947056442286,223.23050473920904,209.02661955079225,223.76046256829426,211.51635633731698,195.63918141858053,202.38068751161495,201.53954121157827,229.3199204123739,216.83449633939537,214.55736560964925,218.2075909842942,224.41503290382957,229.6487090789878,215.4156618089166,201.47539358357722,222.1664818119828,246.66664093511793,231.81582822208236,216.81001191438975
581,2023-09-28 17:06:42+00:00,,,223.83731408872183,249.45264477283808,248.96994568643913,234.371964703691,239.34518856849115,237.84111995065646,233.47623126799647,211.08029687065357,218.1192525293251,225.42497727349894,229.80467087339764,232.7838060068094,223.42294375456743,232.33245029784848,223.1082218740352,225.4091314111203,235.169705820976,231.74159659635927,223.7124396898085,197.22717335679374,194.3980427975306,212.89426532848444,243.91690601088416,234.39273058748392,212.16290823658107,191.1800675600426,193.8936469139138,228.90093774645038,221.0930932236214,215.7943662352816,214.24924318598192,223.64516874247113,200.1666389067987,202.4918272936448,206.86574941882424,236.77307059844355,229.81071618032757,211.62909837622567,224.71044708810962,222.5386464803125,239.46558374927756,220.9871020790157,198.02749990989454,213.7855464980411,244.0816938635843,236.47784202345366,207.15517131755456
