,dates,mex0148-0000,mex0148-0001,mex0148-0002,mex0148-0003,mex0148-0004,mex0148-0005,mex0148-0006,mex0148-0007,mex0148-0008,mex0148-0009,mex0148-0010,mex0148-0011,mex0148-0012,mex0148-0013,mex0148-0014,mex0148-0015,mex0148-0016,mex0148-0017,mex0148-0018,mex0148-0019,mex0148-0020,mex0148-0021,mex0148-0022,mex0148-0023,mex0148-0024,mex0148-0025,mex0148-0026,mex0148-0027,mex0148-0028,mex0148-0029,mex0148-0030,mex0148-0031,mex0148-0032,mex0148-0033,mex0148-0034,mex0148-0035,mex0148-0036,mex0148-0037,mex0148-0038,mex0148-0039,mex0148-0040,mex0148-0041,mex0148-0042,mex0148-0043,mex0148-0044,mex0148-0045,mex0148-0046,mex0148-0047,mex0148-0048
587,2023-12-17 17:06:47+00:00,251.83209265755013,261.7013886593627,261.94898291713343,274.0126600597008,269.3889574760689,266.3880112753484,248.74019533426042,227.17521052062804,227.07135083175305,256.09050176393873,248.48629908079488,253.30968693701496,245.2153615998568,232.96261963791179,241.44417074168746,252.135132645163,246.99551988013863,248.75554197146138,221.85061385771513,221.37592953723143,240.8661419168311,224.1002436295675,239.42777083841992,243.22473940806145,245.29896619676347,237.45093918081568,219.65375335635756,212.85155146932695,237.7288541299175,247.7597585196835,246.68948604398648,235.7957530339169,219.99201229532358,220.61967272654007,228.2745955274017,234.38145348684603,243.6635356482048,238.32584614378675,234.90029573779603,239.7852469732681,216.5240930579005,229.03520911686383,239.97893643977727,255.31936171573273,263.60818982409563,245.30053901696658,257.91548171481884,253.32168095446326,220.09310207703047
588,2023-12-25 17:06:55+00:00,251.08990262721227,262.3518295778636,263.58141376878575,271.96862267633986,270.5100835520322,272.7491900784566,253.30762223133098,226.10897171405833,239.88692927525793,259.1568869678564,254.5228345881478,251.53518689056173,240.1306576415859,238.71743776746763,242.82810149373051,255.18579263718996,255.98364058573907,253.22984283296867,228.17082013425164,224.34959824246528,243.2259070399,234.71524369617808,242.83026919240416,249.5645494854349,246.43516917117674,241.41286837528256,215.24424918013935,214.12538032248221,247.77791891828483,252.86753837677037,250.66942380198245,239.08771198870596,226.28460765639912,225.7345578462823,236.93173593971366,240.86592514943987,248.05677623001645,246.50521362392882,236.42547445481912,248.335795595848,223.0269895536492,224.46708960864495,253.56707523620622,258.8365639471082,263.29205847188337,259.0037533673631,259.5813944572502,254.79674161841606,231.49583239398652
589,2024-01-02 17:06:41+00:00,251.7537837718284,257.00093777306125,269.86985579734153,265.41068481262187,270.4150731315864,260.29256423705084,248.46813853716785,234.4589524054938,242.78864318269993,252.67754068998565,250.54186220635162,247.12944058952115,237.89580383771022,240.02740512344135,241.49774962587261,250.35802668046824,244.67882625345194,247.50570666504683,223.56382012417637,237.10381178749455,238.96754199897134,236.48791919028068,239.38921105377855,242.60462707977064,242.55619190194435,236.82473200696154,217.65667284996093,220.46142917623374,243.84542018295932,247.49345276895139,241.63813557164843,235.70733930819517,225.64186291580677,230.09144345682893,231.3022260967523,239.40188497530886,240.58001679338514,244.6609478563508,243.3816845833688,242.91426078380022,219.30839828601577,225.27081477948357,251.0151093334723,254.60816508709956,254.67403508973288,258.9108073779762,254.14659689861426,247.7954949615116,230.54641656484824
590,2024-01-18 17:06:41+00:00,,,,,263.3425707251924,253.45978653358742,251.51806482208934,245.84664414776447,248.01564106147245,242.71004953558074,243.73090049185214,243.62240212936103,240.49681823839947,239.7993875531942,240.50053435262456,240.03272998632056,241.09934698902313,241.75777828108724,239.43651565710468,241.77065669512274,227.28297517990418,235.4816475253445,235.29110552778332,229.2423481436039,224.71720212761838,234.96235677126242,239.07704626927753,232.865281571883,234.58144381058477,231.79074130446045,235.42592143514864,237.72598966168712,235.981939055583,243.8767824218647,237.89232359294505,229.25883022602395,230.08650053347066,234.18857910505568,238.17931570142025,218.04761149791503,237.01421366907678,248.73189422445273,255.9758499664495,255.98178826678122,243.68070343087825,253.66456641059597,241.6956851128568,240.03375287284084,248.97959896470277
591,2024-01-26 17:06:49+00:00,252.4832246233939,269.6232503735308,265.29681838808267,263.20265620543313,270.2766162539541,266.6085903075526,254.24880577449565,260.96884797979345,249.03917927551927,251.68016435022892,248.84728343698117,249.45101692872714,248.90628571215944,247.49418625525487,247.7505228148857,252.0496883433733,249.15706866942529,244.2247356992871,245.54423388169914,242.5104067995047,239.33481988847637,244.73990791649723,234.68044659093758,235.64682033666372,236.47361818249922,244.76425424945808,243.35854907875859,235.07093504723156,237.0622884714044,241.73233494167613,246.33279892282087,242.37096324995935,246.42688638449815,245.157435790809,242.62424409782528,236.7113267246909,237.4239433874286,250.14778733331647,233.11516727499614,240.6475667819194,246.5002977042278,254.56328768124635,261.03926519084735,259.66042412305,257.24634126491736,254.30515861409978,254.73887244803262,255.57906856477734,245.16369922290426
592,2024-02-03 17:06:40+00:00,249.48332745597827,263.49570571586514,250.0175572987564,269.8027899625668,270.5728647111799,257.20079187600857,260.566332076494,247.47000894358362,247.24222069102228,250.0809916187597,249.37701564497672,242.29575835010695,249.20828621674463,249.16982763534807,248.10738983813167,251.1371019707317,242.52546405728543,244.55345195023492,239.7331644930464,242.34744608690826,238.2148650754498,233.9325688565352,238.3224945985164,240.19993412694166,235.46990708844464,233.79676510516632,234.95391358331554,235.82603746925534,235.00857236938663,241.63262361045673,242.92571341044243,243.07792410108536,238.39760905000415,239.79370211357525,237.07819549525692,234.1802431661231,236.81787803110433,227.14192959124,238.0089921717363,237.3812893051693,243.05757467826544,249.77286073263267,255.04773321161053,252.3735602109862,252.31844331499582,248.06835551696287,251.04353758989913,251.37490717057545,243.18807307558842
593,2024-02-11 17:06:52+00:00,252.69336056725658,253.73020555492724,270.57114416850266,265.74259683164894,264.27429164758456,254.5226623995361,253.48186003851515,248.36982115124746,246.6762459355877,245.9273930705447,245.3154334147729,247.36371022576185,245.9163665656928,244.63617852352917,242.66136095522322,247.0998868838224,249.6258288682575,248.27452547618367,232.0313184426986,237.21020145631059,234.92064307938014,237.1664669863253,239.2674791073586,236.4986714259649,231.36965327914413,233.64349021892397,236.05859773641373,236.74456721310122,240.7845580232071,238.17187730169428,239.09816641010386,241.5426489414994,237.92542001767455,239.68938093593383,233.29634843550667,228.73987151757896,231.0186983373267,238.8434751562123,243.2359068955058,243.13084085740468,250.06636333515758,253.38305052906423,251.94476148912577,252.06905542565445,250.32035425567048,258.18458592621187,252.03034451539511,252.89385954410187,245.93301177721764
594,2024-02-19 17:06:39+00:00,250.3437878424951,258.84547455564734,266.99262225208537,257.10919698801945,262.5799622377616,257.1677302695918,254.84520060953636,244.73255984320159,246.4474322312971,243.23376013068818,240.48731326056765,240.37055367448775,250.32698040154816,242.31214872675145,241.94642268315042,251.3299665017058,242.86811882549054,238.18722917765476,230.7746363985094,232.0169328664882,232.69488263626417,234.40943579801558,234.28154714127254,230.6495755532682,235.81717134502705,233.83745974058772,234.32610661623247,234.65947464907026,234.80497982581824,239.62107167618433,239.64172883690844,241.71810553338787,235.7507466825121,236.1085371426542,233.29456353187533,228.088722800566,233.78826813584786,232.24727775993145,240.04898838786164,239.9875295660022,240.78000651315224,247.1625272137163,245.9513119675743,252.1148594809025,251.8227736599387,254.0954233201472,249.2333921539637,245.1005202903646,239.2495287196356
595,2024-02-27 17:06:43+00:00,244.72298814611398,256.8393947997677,254.01835388774927,252.67477537024897,259.5313173000085,257.0479594775125,250.1709918284639,250.0209942356136,244.33243269451512,249.03202436196824,246.6860313601605,249.5764657375208,247.5432907010708,244.00239759058292,242.96834680691632,237.4466553930259,238.71270114569685,240.06618707261174,238.33399906480267,232.20590306302557,230.86826650277902,228.23125889806036,231.74107482732353,233.56216742945176,235.7507686998199,239.3929909521496,232.8832787171352,237.70951437277282,236.7567755474979,239.5512190349976,241.2120239986295,236.5322695742355,238.0340112073129,241.7183564337492,236.8364618174644,229.51022970936052,233.31537617721798,234.89249357528738,240.06677937137428,249.45521836436055,249.57681683254737,255.36971339579767,251.5668861979433,252.0808974687907,255.8378362225522,253.11498210147212,250.01790379198215,247.29466316954893,250.1867116428609
596,2024-03-06 17:06:27+00:00,245.03610024583017,249.16779054811732,252.7811262719186,252.89752130132146,259.8168046943238,264.84438707923425,249.5385174401666,250.50142963946982,246.7604930967352,246.22979144160198,246.04928351006794,249.98524424220437,249.71436568268956,245.98449733647647,243.77446722473252,242.83222779837035,237.58208095273184,242.40857132692915,242.27761606335204,232.16119867409014,234.6457094994724,236.42494509184587,234.64760278043016,235.1877001874869,237.90687163560025,242.21988999486535,238.49042556025756,241.43745899609235,242.42828465353847,243.6750054116632,241.5590912951335,242.35483609027705,243.418729253008,239.04322501194332,238.2478943891096,235.64578545565536,236.23691652750725,240.45856421370485,243.97026820370857,247.23836856825588,246.88492224757988,256.92435583302193,259.26211971702986,254.81663671395697,254.2062321411396,256.5693127914725,254.00657114359038,249.07231909021212,248.29878819769453
597,2024-03-14 17:06:44+00:00,238.6723026724734,250.12777659918453,246.9942095084933,252.0000598621029,257.6641569968064,256.5033681871918,253.3611283018445,251.0573308796767,244.8576820337992,245.13651121061994,243.05927304861015,252.3508230376321,247.9475625466149,247.50766011481414,242.05371192096467,237.61395656527034,241.62893964054027,246.57248873122026,240.85068884552007,229.11074065441346,233.95495401430557,230.76207782610973,231.00557411392919,232.66086911707137,235.0289718794551,232.7668986632643,235.01160923305073,243.12295038158894,235.40693719236947,241.8808186793642,242.9434053485181,238.48340340905057,241.5224226151044,238.19044802380648,240.68412508644457,233.54193062837058,238.9368279839718,235.49937051041076,236.8571065329956,245.67688521561237,252.34991442024258,249.11434662178365,266.92015989325296,253.22527844372553,248.72256456269778,253.67947234423065,241.76104864236336,244.99603868877227,250.80144312525582
598,2024-03-22 17:06:18+00:00,250.89074228755823,254.04829800503447,237.8129134107431,257.0967815957693,268.43283670092075,256.739826402292,256.335832578943,249.55918812056953,238.2863714680149,250.69667914140598,252.12517295729106,243.9739914581395,248.64232503811343,256.88604854232113,233.4218571254424,240.69284362310333,246.18132387192514,247.19913440349538,241.74897273339406,229.78811817748107,231.21035567888177,229.62238829156445,235.73556398801668,236.51372086577447,242.84014226452123,229.38807030632205,238.95089729505594,244.38763469651087,230.09022025635446,242.40656284065466,238.26821991408383,236.09810404573608,242.13739184878273,243.39550159155738,235.32973511262452,232.88789871419996,235.94231398067572,238.0925498762222,247.40260087413796,248.93488765255154,252.15175750940827,249.94747075020558,255.50809287492072,258.12850767501567,251.00327013480174,246.99720646098638,250.74308092069316,250.25612551186327,251.6537982420524
599,2024-03-30 17:06:36+00:00,250.45743438644433,248.44286705928923,247.29894379096464,257.88076711816626,255.89832332313694,255.91982968934562,262.60216891216237,248.7160899459004,233.9796816035459,246.61050089504704,248.64797197749272,239.98003457832382,256.2934750190008,258.6841271606414,242.80798695655008,239.27654148337598,241.25067249710145,243.22583561950455,239.3587462408994,226.62882809567492,229.14732052221487,237.47752840861588,232.84758161578708,236.99113209871052,229.08094352526197,232.87372284438916,244.6654452387276,242.40781630702094,238.0812467194542,239.73369925536352,237.71240715374282,243.07895548033446,246.20601847023164,245.92917521093932,239.6345231787771,231.30575157291867,236.565653689557,245.4952327354608,246.02381743461578,249.15169562666466,247.4748097497852,250.12202386999687,265.21785486091886,252.65144357978542,256.753227667862,248.26314816694463,253.97514470716766,251.42134791820962,247.06194866648377
600,2024-04-07 17:06:11+00:00,265.03806890438824,259.6315782997006,259.0979717698742,261.93893243419006,263.4461804425846,268.1922178743693,262.8077065476662,249.4788127053984,238.16213408356083,250.8785022875142,245.22353259179891,254.19151124086096,257.90436532800646,253.07239075827982,245.29140515791772,247.24140425363785,248.46858555408144,242.1304960485168,240.67413766082436,237.33699788679084,243.25898718913237,235.9152905389103,235.00090121795554,235.6469819379062,234.80266184697578,244.739093485586,248.1970258226584,248.3216113706968,243.6558239949757,244.60201112605708,248.40870500064656,249.85746502802579,247.92099847961654,245.92648219725052,243.23468742312937,245.04561734587207,250.29875062556363,246.90869424545176,248.57034490086002,251.65076180650618,252.01234694853846,259.17080147152876,260.5519288371573,259.7261492446666,264.01269264163903,264.25290015481806,260.4256924417263,251.70703007342334,254.04897907019995
601,2024-04-15 17:06:28+00:00,239.27414616000095,248.3682448047403,258.7727636815358,257.6820497772591,261.66960378782454,258.83355839460575,251.57644867472763,235.65695583597414,238.18094624929336,249.97569890790473,250.26033270171445,254.51063797173217,250.44811360367055,247.19075440030227,245.25622656196734,237.67815082711616,240.91239261610392,240.35786369691658,242.79153312755906,237.24586801167808,228.01797831469307,221.54620190654023,233.75308344545044,230.32998895014865,238.2361778264884,239.1975665083556,230.2729808390725,238.20409901893365,243.14898920750088,239.98014444107855,232.60755175766224,236.21417956142045,237.36728521863165,239.90211245064648,238.69872302526971,231.53611147368994,236.740719135139,228.65701362412835,239.28874755538203,242.14228187488388,248.79369134938784,249.32705587086568,246.5423311850794,247.73715817437514,254.2384464830623,248.26321721843235,243.24023826505376,246.51098453270103,248.9261837947328
