,dates,nzd0363-0000,nzd0363-0001,nzd0363-0002,nzd0363-0003,nzd0363-0004,nzd0363-0005,nzd0363-0006,nzd0363-0007,nzd0363-0008,nzd0363-0009,nzd0363-0010,nzd0363-0011,nzd0363-0012,nzd0363-0013,nzd0363-0014,nzd0363-0015,nzd0363-0016,nzd0363-0017,nzd0363-0018,nzd0363-0019,nzd0363-0020,nzd0363-0021,nzd0363-0022,nzd0363-0023,nzd0363-0024,nzd0363-0025,nzd0363-0026,nzd0363-0027,nzd0363-0028,nzd0363-0029,nzd0363-0030,nzd0363-0031,nzd0363-0032,nzd0363-0033,nzd0363-0034,nzd0363-0035,nzd0363-0036,nzd0363-0037,nzd0363-0038,nzd0363-0039
321,2015-09-23 22:13:22+00:00,,,,201.61741113485684,192.30676843868267,186.85797143661497,199.95627295715195,195.71867558468472,192.4365244572465,192.7967482603354,201.6683489810575,195.19000747761285,,193.29963877884668,,,,,,201.9187100982292,211.83089254524384,215.6930428830473,231.59188512237523,252.6591727901679,228.37943346599533,205.9879833130963,219.527307204587,217.98475925046682,230.04750910353164,,,,,,192.84369670103445,208.24213772291031,,205.77431174733601,213.85217517701506,218.08375911602627
322,2015-10-09 22:13:30+00:00,,,,223.20516871541614,219.02148746639986,211.72221761813535,211.68469725064287,208.66827588695796,202.0395444872591,208.38556751710047,213.85647824961328,215.66221575920625,,218.90182948816556,,,,,,203.29624319230237,205.28408373273558,209.75810253700882,,204.84986710703598,211.14608180504794,225.25815225054635,220.65391637010953,209.95943829363617,212.0942884279701,203.00369950685803,,,,,,204.73611267052334,,209.18589458077278,219.9334026274867,
323,2015-10-17 22:13:26+00:00,,,,156.11781967113336,136.80449268309715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324,2015-10-25 22:13:47+00:00,,238.31296776158464,,216.1357747144513,211.25566230412073,201.91826366272835,197.0571260689057,202.49549050742192,,,,,,201.42143035921077,,208.3547034235597,,212.1427896008548,210.56418805802815,199.79516056795418,197.8396660880758,202.0013122796426,,,,,,,201.13325675209657,190.17326114097733,185.8951594518295,188.5182038114017,,192.52189637632998,197.45692591705745,207.11864631007742,,203.65201370496433,225.20179563295636,
325,2015-12-20 22:13:33+00:00,220.9525585024191,233.69727071141887,223.0708762936598,201.00060267286386,206.3401319000111,206.1872268141266,,188.95786616500743,187.64964530688903,199.63319333772577,212.04716286989682,210.8415004604521,210.71929446277497,213.40772187765302,209.53054268018624,226.66983621622606,,,,,,,230.5734460896695,208.6411363432404,216.75606396430402,,,,,,,,211.10202078883415,218.8036071551682,202.63663153424923,208.17410525640014,226.58718060659,243.48850972843127,,
326,2015-12-27 22:19:43+00:00,221.798668669892,234.16422355354698,235.20987430211423,228.0392508218366,230.13724593495792,234.98637797091925,230.26770022883278,226.18297516038095,205.84739785205616,208.83736287322068,212.33555741842574,210.54649138569283,206.51199025840216,212.80929301614825,214.2607486813731,216.17703456649252,225.65806075862858,227.15847102134077,233.6950700601393,224.5873580666546,221.69969201517205,205.6591197218141,206.38958428209705,203.4104102689734,191.73590336327422,213.79699251187006,220.76435658472118,238.2340269462762,226.99136903480436,236.75791943741433,,,217.63844395846718,209.27243761514669,213.58921134316856,211.36328856285888,233.60911179302755,253.23323984682725,286.9401860604267,311.51320984060584
327,2016-01-04 22:21:03+00:00,,,,,,,225.91264666257817,216.45423547825223,195.9008309930435,194.1925231751551,205.2732812252841,,203.22069077044208,214.88131475740582,209.4094654320196,,,,,,,206.72934837082894,197.87518958625873,196.62259185055947,199.83254339431403,214.4317313161743,229.6402832451375,245.7213058923954,236.8078106149885,227.58160691430757,,,,,,,,228.56047175450888,246.51484197248257,282.90299142828064
328,2016-01-05 22:13:29+00:00,229.38501585974416,250.85818956567192,239.55680934746022,226.95470465432484,230.6689284760914,242.18456726065224,240.22891606262397,230.05023336183135,215.9217696347441,207.36363983111548,220.01003056503927,,217.65499394560484,217.34677855715893,222.78914320666576,223.2839408047047,229.74497566737418,237.06296302003622,237.51032747248988,235.5312372662877,236.15692761485585,217.887296666625,210.49390412790777,207.56605636251544,208.98584409117925,223.11936164362592,234.39056198970948,245.26029279993634,244.52417511194636,232.85978355187626,,,228.18360348117093,214.79587612192057,213.14334440862572,212.75595935397047,227.50137811373986,241.21073704573797,267.84331171482853,302.75195715016224
329,2016-02-05 22:21:25+00:00,,,,,,,216.3518923248734,217.31111096648303,199.20759350848897,198.39366600479207,195.88784823456996,192.72623741514013,197.123455929153,195.0885818913963,199.24476245003777,201.13186423760956,,,,,,,195.3743188215953,194.0768619951706,190.3735991942866,198.56925700634335,,,,218.88328359354892,,203.90663000916362,,,,,,,252.17970114258245,
330,2016-02-06 22:13:25+00:00,,,,,,,204.50148700013574,207.22327996864354,,196.76922469767288,186.70474839360972,,188.28689539934973,191.25834367480678,196.201893750693,204.03633692734556,,,,,,,195.0522020802588,191.64781710518366,190.27875958752486,195.17813182006165,,,,209.98182472560526,206.57054598121613,200.933729067788,,200.39057911735983,203.86262068327184,207.56597932678466,,,251.10392844986168,
331,2016-02-13 22:19:32+00:00,,,256.6679838042016,,,230.3031199911556,215.5094152323375,,,,,209.13396908615516,,,,,231.11017269892582,251.37179009112216,,,,,,,,,,248.1490322941047,231.2730280290413,,,,212.70418592661045,,,247.25472406479608,209.09004873647262,211.5511198572539,218.04075480496198,255.28475821588387
332,2016-02-21 22:21:27+00:00,,,,,,,,216.09052436385545,207.5069852519918,206.31362131984292,195.45116458698095,,194.79107365216862,196.12320272863937,201.6054466808454,211.5392307092901,,,,,,,,,200.403579025585,204.7278170552561,,,,208.74227661828274,215.23338112294982,210.288904721314,,,,,,,,284.33092085418923
333,2016-03-01 22:15:22+00:00,219.09966335230789,226.36848601333296,229.1782372053755,,,,,,,,,217.62578526899216,,,,,224.15871633851236,228.31268217000988,212.85973586963266,,,,,,211.442069688421,215.5252679700728,213.62778614985987,214.5832120046239,216.77052918337898,223.41335825541927,220.6331119810242,,227.81482707775925,,217.13912677811334,,,,,
334,2016-03-16 22:19:24+00:00,238.17776918261623,236.8168654017157,221.60881669940673,213.3769274290807,206.29560010926613,200.72021204888281,205.47454324951772,207.2687875436338,,,,,,,,,210.68045564057948,220.72523526878,213.16822388570512,205.08289946978567,213.41485471008932,,,198.20712449736268,199.61729767662447,199.52854845550206,197.23151671030433,198.28875376276585,198.6878527559904,206.85188494147786,210.02815420266936,,212.5772325135476,,230.12937097892186,220.05516662986335,220.76602285508503,226.79279800718655,212.60072153454632,212.88985769555762
335,2016-03-25 22:13:08+00:00,,,,207.71034793714077,203.2722802228933,198.5760450245778,200.11793612948222,207.40161116090542,208.07748963132983,207.80489936291787,204.4608220328622,,195.526368870042,197.03416962215735,196.09140603960537,200.01072047240052,211.61361315690786,,,192.78522917387738,,194.8767552329287,194.24671484643795,209.1419598276762,214.68442277649663,211.33457516108643,200.372222272296,192.735543174629,194.47830071525223,203.60448729966387,202.271076098406,189.19949097491693,,,,,,,256.0776671591688,
336,2016-04-09 22:21:48+00:00,,,,,,,207.56285144601532,218.69945151507468,215.58077830427135,217.74247500124596,218.35854965629164,212.63804502933502,208.77819656981643,213.27314322156937,204.7695303280681,,,,,,,191.50430165695528,197.6730688407136,195.0332311537245,194.84492107781358,195.17392223455755,196.29701949397352,196.65941515421707,195.59974462044337,198.57547363305855,196.68065093701168,,,,,,,,238.84626216947615,258.5363589602243
337,2016-04-18 22:15:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,208.0975591399741,205.21413934210884,202.81760074091315,199.07594006626996,200.41779365488728,194.3723198871766,190.51313893472027,190.18763255420384,194.26095998152468,196.07334937806274,199.649203406753,,,,,,252.85946802730774
338,2016-04-26 22:12:57+00:00,238.70831136415555,236.15588993241096,240.1203917347979,,224.50406211477107,223.70577623971425,,220.65900838325325,221.97812512022202,223.5930859783647,,232.958142672691,,221.39120246396502,221.47955924707452,220.67383662469098,228.12886460984504,236.1400360475179,231.68661957084808,,219.05157194577384,,,206.63667357407877,206.24338764265252,212.3245383313486,211.6525163788145,203.8466463498936,202.47530600391107,203.29781339247677,204.1673157954351,207.17418841305786,202.98915434026807,207.9864625577914,208.17258199597498,227.48770115945712,228.487374936387,229.260260373825,,
339,2016-06-04 22:19:16+00:00,242.0653476998098,251.8831500151808,255.57848967454697,243.2584308872168,237.71354616717534,235.5865505384596,229.73435700995518,228.52531022096133,217.29507800978075,217.05524998415112,219.5597892273905,219.22066832586722,224.51296460656488,,220.8674898774559,225.3619881686082,231.87462487758853,226.83226139625276,233.2850632699223,217.06308500314395,219.82279851183017,207.85732788152768,218.88728353208592,214.684321648403,219.43735728702308,220.79366561045714,217.18857477528627,218.1792017772383,210.1785742778572,210.65352232903186,207.04367162401343,214.2599585486659,208.26768680092545,205.07082871832097,216.73023394508374,217.53076407598698,222.28696726051783,224.2082611800647,253.3437752075718,272.98619543285065
340,2016-06-05 22:15:56+00:00,239.72188222846182,251.8455571544479,245.1341281210403,241.54559473780535,238.38921645921033,228.94304147270748,219.33247902320758,,,,,208.376421645932,222.94652567501083,,221.47039229900827,218.08872666343885,233.18222352197898,230.76977678804928,226.2424807499879,217.43101079851763,213.46513827393298,211.90289966293795,223.14419047593628,,,,,218.81533651619574,212.90529279676838,207.72604061337933,213.533822446878,210.93391981099344,216.31822061357042,207.3766236161223,215.08058236430762,222.9738186982451,231.04397476415403,220.81146413372602,,
341,2016-06-13 22:13:06+00:00,214.20242497816668,210.9567546162922,216.69713693974575,219.02682579474398,218.43820398243327,212.56009844197337,207.08073742154926,,,185.79917617313603,,,,210.83947628761047,202.72230098814197,203.39877272553295,210.35089203738616,207.28125042715362,200.9720992651072,201.85594436876158,198.54418978055804,195.9924494200826,194.16842935680808,197.38259857641086,205.95050873212764,207.78868767775484,199.51859326951254,201.43998850064332,205.54949651969423,200.69995095798504,199.1835473860857,197.76006023958368,196.37277935314626,192.52547953616494,186.4120058065377,185.49816338437364,180.3171559985336,185.09125118318872,201.06506760156137,
342,2016-07-06 22:19:29+00:00,234.3278068485921,232.5673591170569,222.79864818991007,217.76144213910376,222.33592137538585,220.09753535388066,222.40134372302555,217.0587888935091,,207.69335203185753,205.44358912128925,200.2718435615683,194.55016745198802,197.8503136505615,201.2057490516164,209.55953168734752,210.36335435291664,207.56557704269582,212.34953896223283,210.0134195663349,210.83463034241507,200.64645529018702,201.18848350639362,196.74174493736743,198.44712726191702,195.55342400702685,196.8148866797886,191.14365873795873,192.54365204486115,195.43710447825717,197.79981594149191,197.63468014864242,194.12353095417447,195.637551310169,198.73232770133862,198.8606682657084,194.42187525056434,197.2713623847877,219.66327019018914,230.5364294682507
343,2016-08-07 22:19:37+00:00,,,,218.42866676813085,208.38749134041674,200.57308898934727,199.51691884809898,209.92636630377558,197.7707485997178,,193.67681236687062,215.28521018071015,206.55525087926426,206.1090342157097,,192.07734754412104,205.75277480340333,203.87062893473814,,201.34575510092884,201.56045406950355,200.5214110754255,203.20955103906283,204.02776430176942,212.93162675494165,,,,,194.44636753722432,193.8473756075676,194.4332893427654,194.30013788428695,197.20938891928185,193.81603196089256,187.4634080621354,194.4013242606629,,,
344,2016-08-08 22:16:02+00:00,,,,216.1699189643709,209.54884626945832,201.18845991247926,195.54412619692727,,,,,,,,,,,212.30949026077906,201.21272070828516,204.36595056003287,199.69359390219176,197.97985415811024,,,,,,,,,185.70803927151698,181.04266314496337,183.70666873147042,200.231898801899,190.46520731483744,,,,,
345,2016-08-15 22:22:12+00:00,,,,,193.37742879411564,,,,,,,,186.5228855255529,,,,,,,,180.81895647290287,,,,,172.63169576127626,177.04600488702607,169.29801709211125,163.6822225368811,,,,,,,,,178.209613185459,192.55489222638604,
346,2016-08-16 22:13:29+00:00,,219.74392182595352,214.95384885460467,209.18383406530478,208.26274084876422,,,,,,,,190.2196873651303,,191.5189103024986,197.4871566523883,,,201.81454259535735,190.69675452410826,192.34306239382863,,,,,186.11797477866887,196.67367826161717,188.16009353359448,189.93754219826155,,185.60409000954797,186.15411711013195,185.10691158005386,,195.74851144163898,199.40214767808533,198.96609697858054,198.88139829349024,218.52790069253086,225.98317214203695
347,2016-09-08 22:19:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348,2016-09-09 22:16:07+00:00,,,,,,215.87498563190974,200.5568974865487,191.86811064691938,193.14416933441956,194.19719103082642,201.3420814269735,207.10677302248473,,215.06465287991304,206.99385751136302,,,,,,,210.63298358247823,204.21082530847596,217.24378722004488,215.11893430334825,,,,,206.0416811904576,,,,,,,,,,
349,2016-09-16 22:22:18+00:00,,215.87705056581166,,,,,,,,,,,180.93605702081504,,,191.26629114402618,,,,,,,,,,180.80217347709078,180.79741972135474,175.7444055394235,169.99998667793383,,176.61476784798856,182.16191962439785,180.2914439356627,,,,,,,
350,2016-10-10 22:19:54+00:00,226.45485240077758,,,199.3096126530312,191.2868820905242,,183.35045988583286,175.80984811258,169.49528599066878,175.32697571314662,181.1846201582606,186.30755584418753,,185.14537233752742,187.6958613188887,,195.9199566578394,197.54765357707066,195.21798990810177,192.8210981227751,187.47995978489465,188.85733020644304,191.51646560482493,191.6405195038032,190.78710407212475,,,,,183.7401079092922,,174.67564147199283,171.47958817900627,178.44185590241537,176.51674465121263,178.4538549837156,184.9767586837464,186.07135947407335,,
351,2016-12-13 22:19:52+00:00,211.6219813615612,230.4452611153778,220.26904916442112,208.9973720275034,198.521433455043,191.65080852983283,183.21214755217198,184.6164298947087,172.04712024198307,176.64966099818128,178.3583513113624,173.8438837006251,177.4546039951521,179.42481970351176,,192.3132972267991,195.12202172193673,190.9128821524747,195.73649718692008,189.89885133692974,191.5671461174412,191.96668300727313,204.07599201592956,198.2859415783947,193.5425071898833,193.66236965534827,193.07100666139755,183.8374856551913,184.5189946250801,174.59286889724274,182.19222746771948,182.0219404246499,183.50293917309656,184.2868576938066,191.67784587064762,193.72235948696186,193.44496888480023,191.59517026887573,217.70265486683027,236.73182053789967
352,2016-12-29 22:19:49+00:00,230.59607455190383,247.5262131994335,235.65123459491815,218.8983589900123,210.1454129093849,208.38701992192185,194.37244440927373,193.9759505557251,185.36082618677958,183.56510771519123,196.30304969645294,190.19695418600278,196.65982527317732,193.51883013208933,196.51869784867145,198.905077352168,196.1196426966182,,197.7318626229261,187.81662818027743,195.12216151436317,199.1936111740035,209.43765617327398,202.86855691464166,202.04877115709104,203.29334781531065,202.3141055424651,201.29358988770926,205.93289109757586,194.15861563469068,191.7590654719914,188.89412828115337,195.32605924187254,194.60940881700344,197.80699118467564,192.05973462824088,194.914422834566,194.68630785741004,223.4954394074761,242.8164790707628
353,2017-01-23 22:13:31+00:00,220.60415639345456,248.06240483312394,248.3369203326813,239.1215941217282,223.48385679503036,206.8539639185829,198.8315238808364,194.38012618237178,194.51087451937508,,194.57793263024644,187.39067495021857,196.1137716433828,,202.28720884707283,204.88180137925514,205.64253222206898,201.31655788590422,202.2889975510381,199.78127321711602,201.36116799275266,198.72264471078975,202.10061716007937,201.29764410537743,205.12119749838132,204.22172717104806,200.2480244639756,191.09841464826243,198.7988233912835,199.9556665440449,208.2026757189262,204.69921555535103,203.1164961473759,200.60966344290716,204.287916070438,206.6258034772303,207.47846424576153,211.39618980424257,230.16926891327108,230.78584253924498
