dates,nzd0323-0000,nzd0323-0001,nzd0323-0002,nzd0323-0003,nzd0323-0004,nzd0323-0005,nzd0323-0006,nzd0323-0007,nzd0323-0008,nzd0323-0009,nzd0323-0010,nzd0323-0011,nzd0323-0012,nzd0323-0013,nzd0323-0014,nzd0323-0015,nzd0323-0016,nzd0323-0017,nzd0323-0018,nzd0323-0019,nzd0323-0020,nzd0323-0021,nzd0323-0022,nzd0323-0023,nzd0323-0024,nzd0323-0025,nzd0323-0026,nzd0323-0027,nzd0323-0028,nzd0323-0029,nzd0323-0030,nzd0323-0031,nzd0323-0032,nzd0323-0033,nzd0323-0034,nzd0323-0035,nzd0323-0036
2022-06-14 22:13:34+00:00,161.26848635541393,150.58788148762298,151.0477150560243,131.29390581131014,151.60122713135414,142.6191947748034,142.3796970272042,150.6858313079655,155.71067257910562,171.54156967067922,179.50880319234437,163.5102930855033,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-21 22:19:24+00:00,160.9865758124606,146.80006636356194,141.90173466743036,131.30486199107733,122.52276639291605,137.0381968279668,149.54492891509398,150.7236402952171,163.57295076451783,170.47835120040347,168.0326123567101,162.87639947962563,149.50090135381785,150.2087118324778,147.7188059734309,153.2902919560601,147.39404049869907,152.76510130686887,158.11255229363624,176.20772445724342,171.16760207158325,149.29244225046224,135.23059499592384,135.7711430401754,130.86412940716718,128.8997984070334,149.53598899727757,170.48156770325022,151.91160101388914,157.7111459296353,158.5932840590678,159.84350046374573,150.61879854603933,,,,
2022-06-26 20:43:15+00:00,,,,,,,,,,,,,,,,,199.29394008105675,243.87297252928929,,,,,,,,,,,,,,,,,,,
2022-06-30 22:13:39+00:00,151.62336749669143,138.0721521133772,133.53983615325936,123.86831273411559,134.16826785916885,160.7409138209271,158.3712131562953,161.87551748194423,156.68852480170204,167.03474309109168,162.54688833355928,156.92809925214323,139.95087446248908,140.77775637833295,147.9134098034817,97.17686999416922,,,123.4870949185082,115.08316783263936,126.29499145370308,129.37967939243845,124.67832930267392,123.82948877029271,122.65800882562532,120.89146702204145,104.03013966441786,,,,,,,,,,
2022-07-30 20:40:44+00:00,,,,129.21099723951926,,,,,,,,,,,,200.19756166991715,,,199.17710538119462,209.09969265641513,,,,,,,120.58267251254006,,,122.45809087746608,,,,,,,
2022-09-09 22:19:47+00:00,151.7752600896989,144.92021842686006,136.89543261888133,172.9169102806094,178.93506674160926,185.52866323819842,183.46378260399695,182.72265408049444,186.278530174227,187.99332980923276,180.31004413602807,174.11143051527384,172.3884799023809,166.51623915417113,173.70517578148457,149.03657190142835,155.91160697737007,152.37898153337642,160.31401226483817,158.84474812825147,160.09631790044625,162.3222198219216,159.65522763699414,146.88262210847495,149.77262534412182,145.65026295582288,131.4736739038784,130.76733037057951,136.49766829991245,124.88114222170269,122.05931724298725,129.6241342006743,126.87649464410623,139.05606023374568,150.1985568627804,148.37958630233732,139.51417888235534
2022-10-06 20:34:04+00:00,140.64519438401842,139.35342549825884,132.70578563571055,,,,,,,,,167.6802430231157,165.97622659595967,157.77297675468355,155.55036730655866,143.17212052043794,,,,,140.54708333058102,139.27700949833985,147.7696001803586,,,,,,,,,,,,,139.7988511717254,
2022-11-09 20:29:40+00:00,,,100.90457578551172,,,,,,129.78893943297473,146.2293094643948,144.01790337389323,142.54728071230855,145.55472332461375,135.1073754072694,142.52897404953808,137.49279857175634,,,,,,130.46621808095722,117.5487115336366,116.09511151565526,118.64957029044344,133.92202108364378,,,,,,,,,103.92564024431441,100.00046057125553,99.65668077132143
2022-12-07 22:13:57+00:00,,,,,,,,,,,,,,,173.88125670281454,162.50902595889298,158.8934551965659,159.85238036434,161.49713190435867,172.097986363282,171.36168752359762,172.8000620658833,163.43257990244678,160.1219956245421,157.2599252980233,166.34036863719183,150.00473613836357,130.7193043248478,137.18770513937682,127.78829743929607,124.15540918488338,124.97052201466907,117.88834219045853,128.17657559360526,142.9918032092438,140.14236382351237,150.05051696276445
2022-12-13 20:25:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-08 22:13:48+00:00,149.71702544965783,145.96572217164487,123.47720320736116,147.5454355999286,151.67568059423846,162.77999394893382,161.6240407962233,165.238521009958,161.75257788437645,176.68481718207852,170.7595468071492,168.67748884818133,160.90624049488736,162.41218422169777,162.20162324960648,161.41793626726687,170.00578491050334,160.94982161801883,155.74898609947695,164.1367784936431,161.23125356214408,167.5762003152724,165.42388673739495,159.34377996350625,151.19316269905465,152.73986942762863,135.58619303492674,132.6184422629103,134.55242744078893,140.56202932632763,137.21086707066343,134.1181406963026,135.7966017503184,143.32651741841718,150.4034055020617,138.25742808691746,143.34561023723037
2023-01-24 22:13:46+00:00,139.706065900277,129.9377686986707,122.27654090831484,129.46532959004062,136.37202825182032,145.24756201333844,150.37097550254038,151.14350873899525,153.68177623701064,167.58179731426705,157.4853742067798,156.7590486443176,151.40372481453528,157.47562827866798,159.8713896099638,151.67664353380331,161.24395364367354,154.4720690766259,150.92348686378915,163.70891484116126,164.40285418068453,157.87896924142086,151.33743897448875,149.83079144700008,139.71135806244888,140.39859909274833,135.05057973285588,134.63066933493738,143.50511648326832,138.072328007995,137.54619904812392,136.02089621477842,132.99586562567646,133.3223710375568,139.78473788385764,138.05030933483175,140.09730147054398
2023-02-07 20:20:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-16 22:19:25+00:00,138.1273410611053,119.36906727501562,116.64636896591036,127.02821463831127,131.74630184493128,140.29634952512197,141.19163167204343,145.38820220503982,154.5023869151041,158.91694609375043,150.244018776309,153.44606445852565,148.97890942537563,150.33003826116447,152.13890573763783,147.5026211052999,157.38594946929646,150.677820485369,151.70717972452334,156.45521874026593,156.6220738464402,156.71832308711504,139.85343518685605,139.27299488292462,139.46921268745774,133.20301925780086,130.18192320013063,136.48997375137083,123.6998571471764,125.76425065162225,124.3394948432747,124.15166311886631,123.30033613942769,120.27785461074993,128.54610912517307,130.35355195479872,135.55616054723617
2023-02-25 22:13:28+00:00,150.93135279683614,129.86717285189707,127.17477732148352,123.46070214018529,130.91371259556263,146.71830139242786,134.35190203398858,147.6758307526579,145.22481444082075,163.1117488848599,143.16644307386736,148.0431280018202,135.20990386267152,145.42726402045247,147.9815383434627,156.79369273515383,142.17727176071824,141.96227085714537,155.02051838921795,151.9176103394869,,,,,,,,,,,,,,,,114.99432485822686,141.64615284323608
2023-03-18 20:16:03+00:00,,,263.1791756083563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.9527104507981,,
2023-03-20 22:19:04+00:00,134.97423698864065,122.88881780619292,121.28383834518979,114.07797326756102,124.3693017473458,136.0945072124461,145.91868548063016,145.50301236341505,142.5333975825844,161.52418046642777,145.35574796267917,142.57965340728717,134.67873305109265,130.22118106065292,146.3480059254098,142.08870420080592,,,133.8390458945516,128.505546791627,134.17720080360644,137.55260937177795,135.52136713948144,130.01837291190748,130.52382286858153,122.67487252738,113.45421182186456,112.75549315154211,94.71744250379521,,,,166.2387767268877,,,192.137230396671,
2023-03-29 22:13:12+00:00,143.74097079202303,126.8060659273582,122.96161038355305,107.31519244347353,114.61856781629297,123.55640718347844,128.43587918584598,140.504624869333,142.30147845779484,144.5655434303525,138.69393571353797,134.33206144718326,132.68506286415462,139.2292703627514,145.49020482063816,154.66379770769163,152.87062542379073,152.23127076912363,160.74122962025407,165.63371358208028,150.773512481637,144.63690710104612,154.60217383466116,139.57918308851774,136.81313029388312,136.96788832817023,127.0672988047565,133.11911831141234,133.3467997147311,123.8384927422332,127.33131896871423,114.09417878501449,119.42583718312721,123.18824956138162,121.86203922565554,121.8406110314325,111.37086415162545
2023-04-30 22:12:29+00:00,139.64337450796904,127.18564019481407,117.96309364934517,115.70952099463109,127.64290919440332,134.98377857003405,138.3436284730734,143.9090548716169,148.9236383717454,156.9932543418743,143.20355406917506,135.79854958621806,140.07374438298586,133.20546713802,140.23378803758584,145.9513264440512,145.2957435677485,,142.8429068232167,146.0317337867301,146.07488231343433,140.393155127269,140.51602736074963,137.39327245644066,131.98471562644255,125.409273998097,121.2024723341269,119.86978937272818,123.596321861353,122.4457645322951,112.18738298761572,111.68964995838347,105.59180310880335,102.82792868006328,115.75772348142,,
2023-05-23 22:18:29+00:00,154.35724183590992,135.7991563555665,135.40753412888853,135.54488601014404,138.88796426156392,148.5199877858997,153.6045463836148,146.64175161621898,156.80197308722603,159.6009261634427,147.35164115802505,149.90229024249282,143.7149010447102,141.51186133478805,145.5322987300707,137.22341872681687,132.46034922731113,131.1746620141539,145.20034727355858,148.90787909818533,148.342852343631,144.19375624613235,144.10505388522958,138.42531247625777,138.42476179069996,129.2014688328909,122.79501982042493,119.89536954313157,120.5983763459568,114.99023157503426,107.81510592876455,115.10604795435044,101.97025339677165,,,,
2023-06-08 22:18:36+00:00,159.39218846476555,141.39305068102604,138.12136628839878,132.89680030762185,134.63762504395345,144.01610171208875,144.59679041059027,145.2477162512837,155.48685980131222,165.25537638346358,159.37191844633242,155.30938410675907,149.63430764841098,154.79205828485854,174.7441022193548,172.08515253949943,172.39029285200806,169.52998717841308,169.3172769341631,182.56109426092772,148.4944316968348,153.69411146076632,140.60319177165434,138.20317467522278,128.09288630676807,145.52671025386914,157.7150153969972,158.8039875934328,161.56795931621141,157.0640878269327,153.6751073636552,158.52852936611473,,,,,
2023-08-11 22:19:03+00:00,146.22324491821473,134.69230525019185,124.7039494711368,114.19758326821021,110.91190689706367,130.0932655005878,132.53068115142392,141.8461676548361,141.52814198906347,148.09572724200532,150.18916437910576,145.71864322762178,140.895384224813,149.21981768136115,144.90950238733208,143.64376017113236,141.28757948008484,153.23165741663888,157.82801719546345,164.07755506231422,159.61725996096433,159.75388006691733,159.61558985996683,152.10555688719322,144.45534985603422,142.44149445565094,135.13052953213372,136.05245280227038,134.22901111709675,126.97962021706002,124.53808744571859,121.24266420497689,123.29185077044848,121.81961672572895,117.78808431806803,,
2023-08-20 22:12:59+00:00,145.7229396988879,126.68619868097043,122.83856916489523,127.92923945763155,127.36041731363018,133.67160537627447,137.3468116438474,142.36646795845633,147.1304203912481,159.42559907658773,151.92345827706936,154.26410329638722,152.29781312320594,131.89613241830688,134.3180525569517,123.88968355468558,,98.4929802554098,94.54579195231142,123.5485844577225,122.14842320927315,,101.24176119393464,,,,,,,,,,,,,,
2023-09-05 22:12:58+00:00,,143.51563841560727,186.30551243150654,181.7146897663202,139.26659304789837,135.8414231885404,119.44054497619479,127.51186216077664,137.6141738867097,149.77075756785902,140.29616957127112,140.48570063779667,148.17386895226622,,,191.35065524760475,147.8255360102319,139.65267795174057,142.79161223562087,154.80773517049846,151.46084065047995,140.78284155273911,143.43191178964568,137.1950654042191,134.4594179135315,,207.633878281242,194.53655192732683,166.7938809860489,157.36442502395607,150.7865066761684,,,,,,
2023-09-12 22:19:14+00:00,128.85483500034502,121.41270885450825,111.76856371305976,114.22156662840817,123.99465801058876,140.4427758428247,121.37706970291153,127.61948650916452,146.46720253343256,149.24409735331466,128.68927513612007,100.44498705911914,,139.8888379122772,148.1712706591082,128.26937169404414,128.05274218323274,109.60291073310393,123.2212107820005,133.24420327112514,133.30215367339144,141.12964091640225,134.81456378872417,114.37889722401489,106.09473846475584,98.6498131877425,104.04072208676575,113.37008482145744,98.41366371448669,,,,,,,,
2023-11-24 22:13:15+00:00,135.640535004313,126.86277405764206,128.5107788818268,115.37825297688144,118.3428737207078,122.36526970707125,124.21730414365167,140.46163442115736,135.30887836658573,146.09491762997703,135.3605262134231,127.03430182435298,122.52334257466228,125.44354250524336,138.34207651139184,143.91192424399839,150.78475654365903,157.03545691605083,156.4598540123166,147.71631884602837,141.7152402695454,139.38400876803956,143.97410795959112,141.91082316412073,139.4234372056741,130.43124164077847,131.77605631644167,125.27907345523569,128.0008468831923,123.71650731201979,123.30596192757737,116.13935678926053,114.47127782956913,120.32086358079177,131.29129616668354,127.69754477085999,120.56039832680165
2024-01-02 22:19:17+00:00,142.08486727746742,129.25723016290416,122.96126487130371,122.22835041105719,114.89023162044384,118.72463378712874,118.82075542743291,118.85740003752463,135.23045924712488,132.38883662081807,126.32598649636559,121.87356686030552,120.71407384471014,128.02372364956892,122.78077541666937,120.73530816617718,126.35205802581318,139.58118327344854,140.98756775908905,149.99176071244096,146.81502299668105,145.44192892699425,144.8761280169749,140.45588530416137,137.42580416737448,132.98509870584326,142.30740504603415,150.42674868801186,142.50915537668436,143.9551483228563,151.66550021919278,152.1057333871771,146.49306013007936,130.61589285484865,128.5389940242599,120.37754231653844,131.67009447189676
2024-02-03 22:19:16+00:00,116.73102028671003,89.73316503921478,76.73013728967256,69.9117699719307,62.30389107099205,89.40827625091424,85.16587407999354,84.47187195490535,,,,,,,,,,,,,,113.16548119013027,105.2558935672634,108.55871869543532,106.49531642776641,109.76563723739825,115.44933549290832,119.15201719425228,122.25032350330115,113.70844783689739,111.48312735975583,120.72068278543414,112.94077691700467,106.86221688047905,82.79406595661855,89.52275974219992,97.33322995905235
2024-02-12 22:13:06+00:00,,,,,,,,,,,,,,,,,,142.30790505357285,146.70510206056434,146.50038063218508,150.79080476660195,152.43108321871637,157.40963345047578,156.1307731382984,156.65260609467762,158.25270870190835,158.11620407088103,144.1170383610685,139.51557796709434,147.89380794389166,145.16215399335474,144.09648774090135,145.9374833724366,144.91121603239586,144.19571980195062,135.44864252559051,140.51518103613563
2024-02-19 22:19:15+00:00,135.3964805652171,126.98485894327047,115.82736604400428,110.1567652020504,90.16209781184871,98.4789999428552,94.12718054785698,122.295398152779,110.59694039206812,124.48728559898724,119.41405752146925,108.75947294429976,115.37722182506991,120.71559692291267,127.58810507236696,129.4399954864913,132.32017059482178,138.32947553006687,137.52261727320527,142.1575967612214,146.15790844361297,136.7278893441712,144.63620427502306,149.9258091793148,153.3181251908879,151.65773404435552,152.74403001296082,156.9409207137409,154.13884738886384,153.25410486818313,145.02533460797818,141.38589957731796,148.472739692573,131.9059105731182,127.77788504847284,126.23419761861832,131.09252325786244
