,dates,jap0141-0000,jap0141-0001,jap0141-0002,jap0141-0003,jap0141-0004,jap0141-0005,jap0141-0006,jap0141-0007,jap0141-0008,jap0141-0009,jap0141-0010,jap0141-0011,jap0141-0012,jap0141-0013,jap0141-0014,jap0141-0015,jap0141-0016,jap0141-0017,jap0141-0018,jap0141-0019,jap0141-0020,jap0141-0021,jap0141-0022,jap0141-0023,jap0141-0024,jap0141-0025,jap0141-0026,jap0141-0027,jap0141-0028,jap0141-0029,jap0141-0030,jap0141-0031,jap0141-0032,jap0141-0033,jap0141-0034,jap0141-0035,jap0141-0036,jap0141-0037,jap0141-0038,jap0141-0039,jap0141-0040,jap0141-0041,jap0141-0042,jap0141-0043,jap0141-0044,jap0141-0045,jap0141-0046,jap0141-0047,jap0141-0048,jap0141-0049,jap0141-0050,jap0141-0051,jap0141-0052,jap0141-0053,jap0141-0054,jap0141-0055,jap0141-0056,jap0141-0057,jap0141-0058,jap0141-0059,jap0141-0060,jap0141-0061,jap0141-0062,jap0141-0063,jap0141-0064,jap0141-0065,jap0141-0066,jap0141-0067,jap0141-0068,jap0141-0069,jap0141-0070,jap0141-0071,jap0141-0072
297,2010-07-23 01:06:17+00:00,189.98834260950582,191.85516903323665,183.12068963755084,181.22475767177514,179.2233048221925,176.30825385420061,198.94147042452548,201.70878752195895,193.76689484353722,179.45624676257944,183.83002628494873,182.22356686404413,168.0397385025617,162.74007159954505,176.09580486805686,174.06774598430104,164.82650453118063,152.97449198230916,146.49367247377364,158.5590075609051,164.7233051949201,158.25291372894367,146.80733393372572,141.36960641123088,150.9226047981668,169.08584065691124,176.02068951839797,176.4745712725449,188.50827153122373,196.76310807412943,210.28933596583403,218.02136818887348,205.6482748300273,185.55478408570198,188.01374086156784,197.56489796206205,190.95428045163854,178.7516694873832,167.46610076536686,164.81640612137616,169.1535681388293,173.03064598893536,190.28757275641993,199.71141192856737,195.24559871167398,209.9416566459156,207.40811295014436,205.3594295042549,206.3325576847543,190.08765056068154,191.70097289952315,201.3436387240567,187.3127425122383,188.16067701298277,199.10679056513374,199.73423184180598,196.78718530969536,194.068476220631,189.73833381261193,193.8324168502376,193.0027995829361,178.85743379242146,169.60436268735452,178.8623850428247,198.37922279658721,203.7950518521344,197.6206943276707,192.767385364294,188.97598278399676,187.73769492147056,185.7967223029646,172.71211815972174,161.02630798216893
298,2010-08-24 01:06:07+00:00,198.02120178463636,195.1261674666826,191.68022040034663,185.9905101457942,189.39217697704998,196.85588946686818,201.82640571178993,203.39474467936503,195.08907287995856,191.73672918638252,193.30949529706038,190.57873443641685,183.34656791732178,172.40113257187755,172.91350043487722,172.84150195183418,162.6012058435977,169.0737282339516,169.30641592027553,166.70588608056048,167.80619551909717,165.27314122277465,158.62323971875207,159.1598023372597,164.69343604617043,172.362761906284,182.94641308781235,190.17104393990175,197.5843713254163,206.32334374697896,214.97567996556137,212.59134604749258,203.49908841225778,198.4750598380718,196.67938565032154,195.28772174647472,195.1283766388995,191.01315356697756,191.89181461776624,184.30507211702414,179.52219443634195,181.6580526350523,187.63603466300927,199.4960997025538,205.79837035502686,212.08167974139096,220.04460868774007,220.37777436395615,210.9527189955987,204.57816744047278,199.5484954258584,205.0994365668393,203.4676539455171,198.83233579221184,204.61865583536033,200.51007004601553,192.29544748114128,196.04350564113741,201.27663227537772,192.7605284798429,195.20677597448037,193.1169763060604,207.74428061515874,198.147922790472,199.15854034054198,204.3139641268799,205.48678465550614,202.9029814823881,192.6219940001141,188.36080535509052,181.62320547000468,169.39977955349883,169.21159964291542
299,2010-08-25 01:01:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.6784719239289,207.76102508498084,191.50726220575308,181.98309919879273,,
300,2010-09-10 01:01:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,149.26855377799038,156.14634308474098,161.61705786133948,165.72531993562797,,,,,,,,,,,179.84892684920916,174.2458036463306,172.17112312283922,168.63268572507457,172.53673794988993,177.4729761183409,182.65383502030647,,,,,,,195.97055895653332,186.17986118279458,185.58862876983898,182.2479870106048,194.67275683124274,191.38557054378072,191.85798167297304,,,,,,,,186.71968403285302,180.00776473635918,176.89104673798963,186.2357160274168,177.47010746029366,180.8384454871005,173.03241859887984,,
301,2010-09-18 00:59:49+00:00,,,,,,,,,191.11150409296062,186.81773339221456,,,,,,,,,,158.80600892597755,157.16023554274562,153.5372864138817,153.4111656333598,151.34217243186453,164.1695202286595,170.2848881492195,176.74308421584445,188.07429239969224,194.56625849962523,198.44875933182826,201.74875983063114,206.12192926466233,197.69965889013824,188.3518401372031,190.34286455879544,193.19857160927813,189.6780934961655,189.90726747872208,182.83432537103653,177.22072247576574,174.81187503461848,172.142743444949,178.31663948087547,184.38180111152033,191.62782062881018,200.8876236720741,209.15634253251116,209.247490219729,210.42740584268674,203.463655609046,199.79186179616653,196.10112583402542,186.73856427143116,186.60098289920984,193.19136972705627,189.63307659212205,188.3662479188522,189.5673942209302,188.15347569423687,191.59857874125026,198.1008669072272,196.78964928622003,196.21686346322517,197.10725563860566,197.23754202950852,197.5555688576675,191.63786486502272,189.83175048236586,184.02617223922277,180.97624002278548,169.3847528844798,166.02689123697485,162.19341422041447
302,2010-09-26 01:01:55+00:00,,,,,,,,,156.3717252925238,125.80457668052526,141.85144417623172,,,,,,,,,,,125.38851466472185,127.53130100391209,130.28655242550334,141.5995889905375,147.71648666674804,146.52344850844705,153.76899184182628,,,,,,,162.18805714298955,158.3941494173929,158.4563891962263,155.48344077134743,153.2820601270812,153.60722734118016,148.41530156881433,,,,,,,183.3825435149598,181.6205602650075,179.314943595231,178.7272688539631,175.48490524489776,164.98416426164215,166.90613268994042,,,,,,,,173.1799900823748,169.89000731813638,162.50624973000222,165.2195743371768,166.94730595025277,164.96196332127434,160.2894667838063,,,,,
303,2010-10-11 01:05:49+00:00,177.47448357665672,169.90400940602416,169.46859541330338,169.3658415857638,174.33302087783883,173.99147410953847,171.17820958189031,174.11373581151554,166.61021584096653,165.5366883178773,157.98557441372648,160.0414466771537,160.43757636114995,157.25498176561757,159.48189486819592,163.08853235706604,160.5044827624965,158.007905806333,152.15734165591383,145.87609709840982,137.04702154532936,139.55499998551562,140.35319083046744,146.4437648608774,150.94784249813145,153.29701206582544,158.73797663918683,175.47954411358353,189.91196669089015,191.4042520655937,199.04031067537,191.18767024412074,184.376934902848,170.3733851068359,174.5451185830266,174.20208095367568,174.94036640233543,168.01398834549758,170.2372699722364,160.3074020906686,168.03158812147413,169.16448383079444,163.81431883743642,170.82677600152275,175.63806130253,189.71432263930598,196.12677156934836,197.87620997335824,192.21493856367482,189.2506443118017,183.22809607692767,189.24109162492016,181.98557030652012,176.86045579375855,179.90756655860946,180.51368731807509,186.239959814132,191.69872832776394,193.1790661456826,184.8063122588901,178.25924330600662,181.09834244296098,179.0350072060256,181.0174391602941,176.80471012806493,171.58962607154285,171.7516272216031,177.1125149289698,176.63184208770033,176.75698234303715,171.47865307548705,165.73751233405397,166.15761661512818
304,2010-11-05 00:59:27+00:00,,,,,,174.31180665798388,176.31200701497613,185.05321980585026,176.57282719220765,162.9655550576557,,,,,,,,,,,,,,,,,,,,,,195.79726258859085,188.9298087484051,,,,,,,,,,,172.8823988501239,178.49391499670583,187.476149729027,194.1639729284734,200.88083373146785,197.90385189308554,196.2087557992366,198.0245839015829,194.62858050674615,185.29621255884177,186.83656611651097,185.0464975787653,182.93424962639733,187.3213926786895,192.21755568587093,188.32814564952778,187.31406434029003,187.41749261436237,190.418331068071,186.9398265587477,190.22419521544956,188.80366251799506,180.74453701117255,177.2675464548181,173.6347391550043,167.98120698629313,174.06192761946235,168.08910768625668,170.1443777940834,171.93712717700905
305,2010-11-20 01:08:37+00:00,164.42740403196953,156.6800248896544,152.72346069941062,,,147.1795575402601,,,,130.51311794279516,141.45218813064903,144.71458883482404,147.73615222804477,149.84440212677927,145.01530019273434,145.87352335352864,134.9261933725418,137.38100048682207,131.83137353359152,,,,121.11543616093059,133.54427681932924,143.36584415284835,146.60389655035652,144.65922433181905,159.27501398907623,164.06780735187684,173.84750128832906,181.07351822467885,176.785774362411,165.11626651442884,,,,162.1116930079648,163.207111406181,160.76540892645278,151.04955433187632,147.52742036262106,134.39162567578424,144.35109149992678,149.66859706657067,158.9357797077537,169.87715847175738,,,,180.26532235408877,174.26707788424937,179.93557372801706,168.1552807263186,168.57286652383226,166.8253354899553,160.89704299559844,165.87396796401455,170.17703670033268,164.2271667589609,161.7358923384919,,,173.7803340684949,163.99191406511474,166.05085004646918,167.04020681408826,167.1848354363462,159.69415914140103,151.88697406517417,158.84788411302907,148.306123601798,146.13585984742045,152.47597689381243
306,2010-11-21 00:59:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.6480805436109,152.3882942056639,162.53364712692667,165.45475837885698,,154.41052176527313,,,,,,,,170.50539551517363,170.96302681358725,172.57411982160215,173.70545801720635,,,,,,,,,,160.8416815840604,162.27704134818208,,,,
307,2010-11-28 01:05:38+00:00,162.0387010649136,153.21132401676903,155.5490813129058,154.31903100305823,155.60740094763958,158.06643798558866,157.93658204699625,161.1781400892423,161.4172395211194,140.40117147364631,145.55737714889398,147.7025587319241,149.87543340592302,147.94356618448188,144.2935657961781,145.00545679692405,146.5482781755461,147.5930919124579,133.5429463544539,127.96172161412218,134.28421399689708,128.44443019860884,119.3573792258544,129.92325902627294,140.67443754126367,147.05965598191085,154.20139512422216,157.62322805994324,164.05736098718856,180.23839954799894,183.36173525476562,172.4997202303011,167.34290358507826,159.10793194457767,158.3791058077295,153.34166745894908,158.30324550110328,160.73076645075798,155.50270276308459,150.01116367124868,150.48941331687683,141.61011008535422,147.8249524360803,160.66814819555077,158.05278885858976,165.4162374412947,169.07806220481527,172.117066814693,172.88728148247617,181.91830564635592,183.61245759772817,176.45105422525947,158.3264187845583,163.01419977737916,164.9268251019377,165.2532610736159,166.95426302369805,169.18912696604107,170.51503255147017,173.3951017855468,168.15191569857623,167.83394291087495,166.24099452274316,169.14927852258742,170.6553176037532,165.72675563804856,157.12736970550597,153.93396483062327,144.0798468033568,155.86403279165484,156.71182839004584,152.13542960300782,152.49293594703096
308,2011-01-07 01:09:03+00:00,178.01837266358712,165.17142637983696,170.18646769843997,166.11885830034402,165.63452398901737,174.8895093913284,173.81834464918433,184.31912699467733,173.31277500124023,,,,168.75068486267256,162.01647585587833,168.87291267445895,167.89267999341942,159.8406331405602,152.3219995871575,150.05000517285424,141.24990671400732,140.33472302608004,142.33118281926141,,,,159.6733999060145,171.12670673553393,178.22238832817726,187.48107093359795,193.85357302491963,204.06124215996414,196.73080019451777,189.22254137927,178.63825551878261,177.43005811081457,180.17202297028052,,,179.5504957626783,176.75304502106235,168.73498415854942,167.7218100744401,176.08685562819977,183.5146788825701,185.21947973204297,188.78834935367865,195.60155809914943,203.95436204475115,197.2573011658418,,,,186.6475457634433,187.11359514996383,178.0509817526473,184.36262890075756,185.1564847493196,181.7451103414824,182.56855238118922,174.99607198064248,177.64182875334325,180.17127704890262,,,,186.40574135359748,183.2286742174638,183.65249659660793,180.0761105631771,181.27630594588706,172.20163224036654,164.36474441876595,165.24834538966684
309,2011-01-23 01:09:10+00:00,169.91376190940184,153.74440086561333,152.96969313034705,153.72956084215605,159.28758363592698,167.34675116167483,168.08512773820598,172.911308566307,169.0225071725679,162.61029463716028,,,165.0316523659792,160.79388322315523,160.31980591304398,156.3658549757672,155.32021348991114,152.1752085053815,149.55368103695693,141.25238295386578,142.566531153712,140.5223017753827,136.7746028871107,,,,164.7002395856917,173.39156633828338,179.33075586852246,190.26579935386727,199.3375856335377,190.77290156075162,177.83747249118875,168.77960805202378,169.4369562109532,172.97697539575944,,,,168.82635218668395,162.09689243642833,161.29422444740408,164.79396922812595,171.93031849501992,177.93481459779102,177.7858889838244,188.48544559204583,190.60098521011344,185.93806543951445,182.44532027773613,,,183.185561612058,175.302649179264,176.75261175494478,175.6048382339798,176.34831717519018,179.55445009976194,178.54798526255368,178.65428845006983,173.43908543913463,177.82066524639112,179.83504358071937,,,,179.44214591057164,177.432803659458,173.70699941910263,181.20056714740832,174.26984251491606,166.22617911513186,162.97338034062227
310,2011-03-04 01:05:46+00:00,172.8092796126145,170.25766161381583,168.458728449448,160.95691274129757,160.38170062824216,162.01233252147495,165.96533558611887,182.457546945685,180.52157423163945,178.3457626265235,176.78318138869116,167.59146224713584,171.12895914030878,165.49140968026495,166.96792472806084,163.9616895667609,157.78618496942437,150.8620317738994,153.40943733959935,155.81229846831138,156.61632502420193,148.7518187624051,148.95272486234973,152.92651248704203,159.3480018482589,170.1671985411182,172.67590495780073,184.5313422882839,188.66887118331843,192.04319233368193,201.7825302900103,199.09661596331148,186.01255345590354,177.57905040980438,176.8069913764029,183.35060642611788,187.72550202798107,191.64958385120747,182.3153964852538,180.4724258547697,174.89835554121336,167.9483543580144,175.15747469263067,179.75807395660127,184.4288798933487,198.01330625447116,197.13448120152194,203.50452608129774,201.33515118141156,203.22123908249296,200.15281166318607,186.64751992224717,190.2537168597961,187.9364660222818,183.98364474641662,181.29185064965785,177.4744924716959,185.22393033808288,185.19483215975987,184.24314687514004,188.45339463107402,189.85888786942186,196.15593678649302,197.77242422282325,195.9112354955714,195.5456996487456,190.07384803429414,187.77816521331488,183.56118862467127,185.86681620727174,183.37051461240407,172.68598668692687,175.80923612713698
311,2011-03-12 01:09:23+00:00,,158.69061693143584,156.0553787776791,153.42349681073333,157.38345647714436,163.1916449714583,162.96260884043065,171.70117974467723,169.68979040149475,154.6564833979846,153.18723243895477,,,,160.82471984854476,154.52643233922726,157.4352872031164,147.42594770541223,147.41133242593398,141.83295666833902,143.9037725764706,139.4624993619893,134.26885999175343,140.5124203797095,,,,175.0153398675355,180.08786482086896,188.48664260951907,195.18266459870904,191.24874703730757,182.444765116356,165.26250395664883,165.69075267005707,168.32156205201815,168.9231028441402,,,,164.36908422799726,160.92867293891686,172.7123656591495,176.04209903808436,185.545949063244,187.09546151705092,181.1181728884462,189.8933883832026,188.13408602112938,184.7614829352803,179.39624266384754,,,177.023553812401,179.25579354847673,176.56984499888037,173.21234347478526,175.62246025462233,180.87482101406835,175.00337885135377,179.15183258896616,181.69975914324672,182.85719512859643,181.3874995167899,,,,184.9756921788312,178.7954408887376,181.4663992071537,178.62494560219065,167.46571202664575,170.24644584205296
