,dates,jap0141-0000,jap0141-0001,jap0141-0002,jap0141-0003,jap0141-0004,jap0141-0005,jap0141-0006,jap0141-0007,jap0141-0008,jap0141-0009,jap0141-0010,jap0141-0011,jap0141-0012,jap0141-0013,jap0141-0014,jap0141-0015,jap0141-0016,jap0141-0017,jap0141-0018,jap0141-0019,jap0141-0020,jap0141-0021,jap0141-0022,jap0141-0023,jap0141-0024,jap0141-0025,jap0141-0026,jap0141-0027,jap0141-0028,jap0141-0029,jap0141-0030,jap0141-0031,jap0141-0032,jap0141-0033,jap0141-0034,jap0141-0035,jap0141-0036,jap0141-0037,jap0141-0038,jap0141-0039,jap0141-0040,jap0141-0041,jap0141-0042,jap0141-0043,jap0141-0044,jap0141-0045,jap0141-0046,jap0141-0047,jap0141-0048,jap0141-0049,jap0141-0050,jap0141-0051,jap0141-0052,jap0141-0053,jap0141-0054,jap0141-0055,jap0141-0056,jap0141-0057,jap0141-0058,jap0141-0059,jap0141-0060,jap0141-0061,jap0141-0062,jap0141-0063,jap0141-0064,jap0141-0065,jap0141-0066,jap0141-0067,jap0141-0068,jap0141-0069,jap0141-0070,jap0141-0071,jap0141-0072
579,2022-10-20 01:16:17+00:00,178.77044374043416,169.070007432472,172.39818511162028,167.6408450624212,164.17735767076874,177.7305011003836,187.204025989246,185.31635339329299,177.7689392581037,176.92882254094835,169.55907467864895,171.6802584146184,172.343549420601,160.8713467545969,169.65867544371787,155.4584524098308,156.54923516703587,146.87037721442115,151.39382252125102,145.65666260265291,143.45909126087554,144.59527417984754,137.59049717017132,144.43432336342434,150.94831517460563,150.58804014325972,159.00206191387716,171.47951716802356,175.47243615482037,187.2157226213371,187.08816172907837,182.7123018830835,172.50831886122427,160.2065565530094,164.3495277733175,160.52096651427178,164.180242911745,166.38622153150214,161.13612747422218,150.0574741937934,154.06813801097454,154.0802703908932,160.85267043882908,170.9862737863063,173.8936912283348,176.9428826415024,186.5792079847731,184.61888407693203,185.50849882818991,181.96062417451944,182.43958252553028,182.0233956277865,172.9040238319635,170.43786052441877,173.73127097524969,166.88699708052306,165.57226153796205,166.04808897737917,167.49649724644837,167.26797462546935,170.42144442665168,166.22583950559994,160.0596618670998,159.83305466541213,161.19294422498993,152.55631391900596,154.99381738818934,156.38100038292853,149.66566432390903,168.32511448257586,161.08656552365224,159.42517383553212,157.40656858425922
580,2022-10-28 01:16:27+00:00,169.2748886897626,165.01930422242756,160.5477719948426,155.57942220423342,150.87729854719285,158.38609311567993,174.3354778198258,181.19683317779027,170.92612666746308,150.06652382578622,159.1317788067464,149.030049669796,151.28086431940918,153.37129829442358,150.29607375181,149.0805236907735,148.91549365817156,141.60315157242255,139.53432993807817,133.79972456240606,139.52109748772492,130.04615211705638,131.61499053556315,135.45389835556864,140.78228931081506,144.3173027472159,147.00594276263126,156.67861562230377,166.02321976331302,172.80825369995023,181.41764588764315,169.14298338989732,159.46487476143668,151.25477302740708,150.52584372670202,153.49838336770486,154.55685871603197,151.26506824573514,148.4048378818067,144.03459584436396,138.25173297899573,135.2086639953508,149.06883121794527,156.63464704568966,161.92780397847682,173.43960057946933,173.40275707519004,178.86018824705323,182.39357406937125,175.52639703653412,173.1940079678636,170.3587280084124,171.32196357126108,163.7353535619882,168.46152019300106,155.15582849734102,160.13714849200616,165.67328074816064,158.1392098857393,159.60755584157855,155.2699513112068,148.86526990472623,153.4997237713796,154.26408599886835,149.16114541190728,149.78288549727677,144.93243592719875,146.44186439552857,141.0268715314135,153.02064395104037,147.9789513691565,150.4480048579367,152.7951786345616
581,2022-12-07 01:16:16+00:00,169.68596555350837,162.64270275547716,157.1321610175328,158.40545387090665,163.87227797162302,169.12781885325015,172.0536820234809,185.8582723215642,178.1429590894896,159.58938510444636,167.51946343824383,166.63007967620194,160.58733458724353,144.30187003659836,149.8367214159937,150.3671970927802,144.4306324994425,146.64574638704585,146.3761950216845,145.93287346548527,140.79894582099016,132.1083848603459,123.47675693280932,130.22296242630614,143.91697431197974,146.5382951674211,139.52289588966812,155.60162700760483,166.25609808170935,172.30482097390052,174.87804943488038,166.54502146976228,167.99724168295674,159.32786930740107,149.76826371203828,151.3234612244583,160.59783393589404,163.0917425070787,144.77983097069242,142.71788809168422,129.93037313563286,135.49814141047725,143.36408423985307,145.44077661799065,162.04927238806164,168.437180130622,182.70217578313353,181.05620547321956,170.35746948800187,172.86193319717137,173.67925917781312,172.9936855560182,172.52754937152758,169.1284037831604,167.01548007362666,157.2421883500045,155.95882756551296,160.28040148983243,160.3956759064773,163.19844306404718,159.65793166723273,161.80359280358337,156.24072484882308,148.16124906313308,148.11097865090866,146.66987831002598,145.98993904021125,143.06386135133906,137.86677637862297,161.24246102111232,153.80043071271197,146.0852396978511,152.30699155789102
582,2022-12-15 01:16:19+00:00,174.45044083758313,166.77577360659197,159.66304895865036,161.056877392926,167.1834229129614,171.67170692332198,177.59511129774847,190.04395895920484,178.55849808071653,162.57223601874705,168.1072466271271,165.64400638898354,165.91607047338184,158.24926089978092,146.68379866931383,153.511329339717,159.2802731546949,147.26518418796135,146.36458668869352,146.04084029316485,142.49663652760768,142.81606721360043,130.47957000689047,136.90504412804995,151.31412736700105,151.87885758476267,142.9341516171477,156.41076713549387,175.21413542166363,175.6000573429836,183.5877386738071,177.36176132714698,173.26474839583963,164.4259024992403,150.0599296800446,156.25837310180117,163.1383958074059,164.64501108393102,151.58622615117525,143.48863142232145,136.71047427377346,143.01316034653098,151.47224652462143,152.52240484344884,170.43060534275196,177.11257780401746,189.2431105455531,192.12443685636754,183.54517324703247,184.67332847377673,182.15780072716376,177.14497462295736,170.36858569054925,176.12517747665854,174.16558483009337,163.19774070847018,163.76236187018048,168.4134870348401,164.59621434314204,166.18522414772985,163.8160130638707,163.850931057774,158.63591758599995,152.5911416093118,149.77573066024672,151.81915952866945,153.21633767498273,156.7631641689845,143.9177274851471,165.0822641299172,163.6473903908467,153.7009435479779,158.32277653672335
583,2022-12-23 01:16:13+00:00,173.30588188798873,166.03085447382168,170.86181448427067,163.34132037050287,167.91268525451648,173.08205375662826,180.47625084230359,191.8889090394654,174.74124993895353,166.3164583218971,168.36794577864438,162.9418301346185,164.62363329106566,161.73914572912173,142.2997058702078,154.32449645973713,157.35941144975973,146.54046500031137,147.0646038167303,146.75454820583448,139.02592886976052,145.52588710083853,128.88437180993964,136.5272359532728,149.03083150523435,152.3582666003602,148.1823387722059,161.78157026903048,172.3771278822675,173.67846564285205,182.09803506006656,177.98486584308944,175.23598490622277,162.71323074256475,158.91778553775143,158.40048055093268,161.8156013672578,166.1904195725583,153.93088886619088,144.50115803405532,137.5066809774226,141.9303763376954,151.5881555569373,157.0972260162822,168.8061320635444,176.43484723339782,188.25316773560715,189.71317436842838,178.25231772119727,184.92973937199608,180.13476311164553,176.18117300613292,172.99342163393834,171.53789684907298,173.69650978351456,163.07858058759413,163.28355060478793,163.99051945476407,161.10108792092836,164.28481929054993,168.3136140756788,169.14255990419719,156.92709691332487,155.80976509186553,148.70164956688507,149.5699873365792,154.10020238057635,158.16127996049715,144.53361130077866,163.94112368172608,161.2941336869802,152.9998808115458,157.9793276714175
584,2023-01-08 01:16:16+00:00,169.91482452515532,163.66670287145465,164.6927696778482,166.88325043398405,167.1823392936508,177.46708810713434,180.13734323256156,189.96061749953668,181.96173124601353,169.63545097064912,172.32093440212205,169.10640366938253,160.80263176347427,159.7449270912459,160.91022469674138,151.12970366476833,158.72352347567218,151.97809749939987,151.73865612813535,151.30474823462617,145.03483327236196,141.09453415830424,137.5365595838432,138.82371858768695,149.84226791542542,152.18944174351128,151.58638548027156,161.38512759625252,173.96711667488063,173.89349563945655,183.83293212377063,186.85360151963476,176.70068149769492,165.17528575963973,169.5063347846514,161.8355771675509,164.02287561565498,160.1290484812305,151.62533238204804,150.56866673774076,145.36119846951655,141.26413581878376,156.4874058662449,166.70551951564218,172.53131342010934,179.59294789268577,190.16953142665463,193.97281014404066,187.89033775105253,178.58517628008786,177.66059924543077,179.08128481402122,181.51562846656395,177.88645641059637,178.90013529053542,167.37243087201517,166.40807151570277,169.6761380558755,161.4482714209258,168.1145512120458,172.22758178210546,173.5789671370824,170.6779471676725,160.26566284833632,150.28903297413365,159.53112958477112,155.0622066898539,157.33110329146962,151.82486873138288,163.86438828158285,159.31137596320187,155.7443108003718,155.07005237056788
585,2023-02-01 01:16:12+00:00,174.23100262454483,163.1149589667362,157.6715153621995,162.76933469767815,168.2841133014171,175.82455702723087,177.7420639386675,190.466668724611,184.7401107413165,182.07333251740434,179.11344040858864,172.66966149154084,167.49410698210806,164.89173078352766,163.1699120215888,160.10309560849777,158.5582688780985,150.51786238166892,156.4523271332291,152.28223121988418,141.8729151101831,141.22348646487322,142.71352246369412,142.9825944575313,148.29071427425757,154.54711047853,151.92866061869034,160.80453283353742,175.13342824552265,179.90645878498088,189.91447350291475,186.80880808118923,173.45813063804292,165.91057881174643,169.19397024933983,163.52835510265655,165.50946012073072,164.7935558051383,154.51728732133714,152.89691398208166,152.57308994525965,149.63943982109376,159.79590782120178,167.2293729049441,168.3324927822892,180.63327802130263,193.22260934606973,192.7270824786957,190.65546398373775,189.94365550997696,184.96754255441797,183.59919346717842,175.29911292400007,172.23722062073725,174.9369258126276,168.41928684374636,168.0105392024679,173.86359523226542,171.15366541709994,171.06377429926115,173.82553630693138,172.066756192619,164.77462787726628,162.28992128002645,163.84246343793237,159.4959212147786,158.63168506923412,160.13453562420014,155.9066569869722,170.91875446129384,164.61494601280086,159.58640184640913,163.14253376347693
586,2023-02-02 01:10:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.569904931041,172.3899402083726,176.55385555834766,187.78364098325562,187.45310357551344,174.44930316811494,161.13269672135658,168.20564219442295,161.46898587684584,163.92307166261858,162.88390367632647,150.60613740403232,150.7214026518951,147.4665587568653,148.61765226934122,157.38493830540082,164.69792544850134,165.53871062188236,174.19980443609526,191.36593660636856,191.01932452606505,188.8160023504023,186.33802169203256,182.19439985963803,182.8732296846528,173.99368988234946,170.517017446132,170.3979737729425,165.1911377087378,165.1202016338214,171.1283124341244,170.03414885466745,167.71345264510452,167.8877981285564,168.8889796706022,157.82611530399288,160.567843757264,158.51889215509482,162.13532434990367,155.5862237227397,157.0204482662562,149.3781536820036,165.5896697143402,162.63420812919864,155.84596057026607,158.48261806029458
587,2023-02-09 01:16:20+00:00,174.00427206078848,160.34925305458955,157.0692284837227,166.67125412325362,165.7408841689442,175.11362669648435,179.68917258532537,189.26160357028542,188.1650852298468,181.68188525233472,178.83125002334384,174.31595832478607,174.84930474068264,170.57987158170948,167.7977387326988,168.3216394986516,162.3525887274024,164.6285821213422,156.62680069205527,157.18660646262876,145.30915389453995,145.552702794994,135.4501616259348,144.5611800491655,152.35785623367332,155.63897897889905,163.32695589368686,169.07937429617175,176.3792107652429,184.5469804941198,189.43311013483805,189.77074918199875,180.43448571453933,165.44348929271217,169.00137785207536,170.32099885084898,164.3322462199583,166.106018296289,164.4903652508517,154.7652821872202,154.26718849788284,155.5488148437132,160.32881935615669,169.2212510958137,168.44963610113712,177.43266707923758,191.31067782988046,197.5136018046483,190.7076587138587,193.1325316646266,187.28676706164742,184.58173249004426,187.1408469225642,174.26873094696293,176.1095600730681,167.45100508058619,169.0694474306675,172.15213014544707,170.32753376705463,167.99952287437637,172.30279475481947,171.6162372049055,171.73843051865478,166.38512892362124,163.74566260337048,164.43691231581494,161.77364132929773,159.93477729425487,156.58922983689067,169.06165420764614,164.01587543969146,159.98057441932323,159.25142712977612
588,2023-02-18 01:10:03+00:00,,,,,,,,,,,,,,,,,,,,,,143.4144979826158,132.84569331335896,135.40077334706598,138.23627011659718,149.56807640698383,145.9779579619309,155.0524221435144,168.74958600680554,170.08139775784872,181.42091835250784,173.7133274703584,165.4510227370588,161.35220159100297,160.85800992641254,155.9076071593316,161.8656657226234,156.23369940522608,147.5845803608917,151.30496401983473,145.9944164067681,141.33556228515064,153.13972351357552,153.3179470370677,162.91976866592142,174.29711051133265,178.73924396822008,183.48360184150394,184.10675768049708,182.16815920067725,179.97291172325492,182.9653044152958,179.58410458346492,174.00698776680667,172.68465040807249,157.49234560534165,160.76739966540163,160.53522042216775,159.98483343803287,163.0056482086972,156.5810287084618,157.85236411562,156.26067638034647,155.64367750427067,152.62060640408936,153.40315011868194,151.300783316498,153.92343431213956,142.5173912748959,165.2303328773193,160.0815678894115,159.8138356703879,154.55355304495248
589,2023-02-25 01:16:05+00:00,180.5070918914954,165.99392699170227,155.12480050519002,159.43536167123412,165.48271972274034,174.43069885273755,175.43189863936374,188.17963118353472,186.47569790250054,182.0576535221245,182.71694411318512,174.6587851249331,176.95025328333554,170.29523237401136,170.52466406886492,168.8006934269875,166.63517947993327,167.78546555220234,166.16907647858812,162.81181892380806,156.72386242250073,154.84241090095435,153.57701232299192,151.18542380410187,161.2089994989534,152.73647391455629,162.74982790833346,168.9498773402025,178.83724194533406,189.53945680787496,193.79259051995578,188.889924076482,185.85262923189697,170.47634916134282,169.9058826262163,173.5144390412614,171.85409489612923,168.1613506236582,173.42075790329184,162.8106901910155,158.30199348757864,160.8733165621505,165.97022420295747,172.11170866877873,179.93678999392023,181.6149500684433,190.58210701114137,198.2803365990362,192.97547281034886,195.25917314387914,196.14053212774348,187.4726902259039,189.98258690137044,189.38174781020953,178.49262364431132,176.32387813751083,166.38959294087277,167.79733569924116,171.32777659501448,169.3593052231585,172.3204993701166,175.33265557728515,173.56469384368415,166.73938478548288,167.59355773894745,171.0087594040268,171.427855784017,166.97478507489043,174.94371022411187,170.3769117417514,169.1460552795569,165.49070986407318,164.73839021147984
590,2023-04-23 01:09:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.68322560152316,172.76273472926587,164.73684901574924,174.65884841133544,151.90467226284625,161.8824343638254,159.61154465371624,157.84158126896443,165.11186284155522,164.986404357856,157.67362171118054,159.41770274006805,159.83812369476988,156.6347786262776,154.82353827374772,152.59968183124423,154.1534176563386,145.35308752632915,160.41593268078657,153.91076584521605,146.32335604703235,150.70295142627637
