,dates,per0188-0000,per0188-0001,per0188-0002,per0188-0003,per0188-0004,per0188-0005,per0188-0006,per0188-0007,per0188-0008,per0188-0009,per0188-0010,per0188-0011,per0188-0012,per0188-0013,per0188-0014,per0188-0015,per0188-0016,per0188-0017,per0188-0018,per0188-0019,per0188-0020,per0188-0021,per0188-0022,per0188-0023,per0188-0024,per0188-0025,per0188-0026
646,2022-03-21 15:11:36+00:00,,,,,,,,,,,,,,,,,,,,,,166.17655502271165,143.57930928990504,158.6745021314619,163.89584814259166,167.86914100029423,189.24552825205296
647,2022-04-06 15:11:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,163.4208874017932,158.7986466762223,178.16747280809267
648,2022-04-14 15:11:36+00:00,,,,,,,,,,,,,,,,,184.2583370743656,173.7102626475764,165.92099926063977,167.4816452151613,180.23628752666883,179.6485148537936,140.70653385996707,162.88417979399506,168.6155455265784,167.43763717867097,189.21388843663172
649,2022-04-15 15:05:24+00:00,224.12279976897338,201.1094260575777,198.81259881290453,216.86171720118716,219.18398429776946,206.19885823777616,215.81980150449147,239.11314123024064,226.41435624510126,212.70322091535212,206.00907319200797,200.89229967027285,199.97516895186678,192.90511138908528,201.44353897008358,203.52386981500769,182.5239356001801,172.31411306124508,162.93226850663558,167.8593502112957,174.64501834746642,170.3563991280247,144.25572613116145,163.92090001030957,168.88315536937705,166.93149061404878,191.59297415773764
650,2022-04-30 15:11:29+00:00,,,,,,,,,,,,,,,,,172.00676417603103,159.72838254194875,152.1834218220173,156.3400928498583,170.41902791145978,166.8781154158907,129.63274387468584,161.94127337531117,166.0246904618905,161.42382646449073,187.3177295015409
651,2022-05-08 15:11:37+00:00,,,,,,,,,,,,,,,,,,,,,,158.54849930860104,128.93981383930097,155.40917146805202,167.22922412888227,159.89518436042295,177.71104635438763
652,2022-05-16 15:11:19+00:00,,,,,,,,,,,,,,,,,,154.90417137035288,149.4472500570251,148.42332983709343,167.45621169153216,143.65564440203974,128.37223876505908,161.4466176721366,166.69495865154664,160.72943421449474,173.5048376357463
653,2022-05-24 15:11:41+00:00,,,,,,,,,,,,,,,,,,,,,166.1829228343994,134.88618134774117,128.37375096286826,160.59350471224005,166.14152355975784,160.0846099957059,171.6744409868486
654,2022-06-09 15:11:51+00:00,,,,,,,,,,,,,,,,189.11560787112643,171.97541060626978,153.23382008946604,143.55187042216636,150.51000743789794,166.91876322961286,,128.15089153561968,162.16767672037943,164.6375994458341,160.36424038060102,179.46002918110995
655,2022-06-17 15:11:24+00:00,214.40309807299002,186.87464129179403,,,,,,,,181.57243707695062,177.93207657856252,175.07019264587478,176.14055788798927,176.7665938157845,180.87353284443185,182.82357897263162,165.36107090024257,151.05325807782404,141.08153750694726,143.93953597975627,156.4007013745029,125.60045372044131,130.82710687331533,161.85614290779043,167.2030297084376,160.34428268728936,171.5573635888287
656,2022-06-26 15:05:27+00:00,223.8580056572391,198.38378632346675,193.29296604418292,208.69406937575036,205.90747497511535,194.8995078999584,205.385917696741,226.98501659738577,217.93873320167825,195.28105512229652,188.01579401337588,195.4578882900987,183.23029126009908,182.24247676790014,185.60243641952593,191.42544835070007,163.96912103117214,154.84215865784503,146.85044223454923,150.67265255481806,166.23784738179802,,133.11991324980698,161.02335879875747,168.4757013768266,163.3812730929449,187.4995238871267
657,2022-07-19 15:11:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,167.9744201573949,159.53195289166513,176.4412131540443
658,2022-08-04 15:11:51+00:00,,,,,,,,,,,,,,,,,,,,,159.35391337095578,149.08535906689536,129.64277300130126,161.39537426116055,167.27428344504048,159.12505957325664,173.46031949860551
659,2022-09-13 15:12:22+00:00,209.96503819615035,188.7941361027701,180.82012034557448,,,,,,,,,,,,,,158.8469171577208,141.00325001599842,130.973980752459,139.98914014367858,153.33684502097063,151.50593517725287,142.5112534744963,157.30511238009717,161.73233990086015,158.82537689258788,173.0146766861506
660,2022-09-29 15:12:23+00:00,216.27029962031472,193.03528020100703,189.2760320360175,205.9813800213883,195.24728825237344,,,,,,,,,,,180.9677390893848,165.06823807708503,153.15716990484958,141.0669466983369,145.29330638241478,161.700240720444,159.58140576831195,161.37825139462245,162.9154104831045,164.26631645532902,159.0207152579614,181.95834876432235
661,2022-10-07 15:12:06+00:00,221.05030176636535,201.87184272864232,193.92487682479347,207.98083417821886,,,,,,,,,,,,,,,,,,,,,,,
662,2022-10-15 15:12:16+00:00,213.64037288922896,196.42152115061555,,,,,,,,,,,,,,182.44959543039656,167.18736416281078,148.12060981928983,142.93016581016897,149.24507786068926,161.46158584652437,163.91004324327807,164.4897737727591,169.5026669911975,165.68920145489045,160.77599354012523,189.09324715132433
663,2022-10-23 15:12:12+00:00,224.5041473428417,201.4551072960262,195.06530749729598,214.50840860203834,211.53504551792315,198.78800495630787,212.3375231158966,235.30649651286814,220.30453120221895,206.4281013392202,198.23935763139698,196.71937965726892,189.93532360272377,184.39951380354648,185.47343427099338,194.15146269780536,170.92147076792972,156.45995621940432,148.59168185149235,153.26848401471892,169.41354759786205,168.84510645019725,178.55753821097994,190.38287649955544,190.61587807829548,168.68291200559958,197.28894440179454
664,2022-11-08 15:12:11+00:00,223.88087933221402,205.73990704062953,201.9572186285123,221.891333746071,215.13611956363042,202.79762787520502,218.23543524225312,235.2713120714048,225.19546859777583,211.71350703109928,195.25181031237884,201.18856933386076,191.0643793598282,186.21067582902344,187.76673115120627,195.73035294041716,167.43189954654082,156.9546475623434,151.82309016918106,153.8832953748784,176.68566163828817,174.57799060746567,184.18642141944377,191.31166432894486,192.33533356003582,178.42978118193952,206.6698251851767
665,2022-11-24 15:12:12+00:00,223.16759579589765,208.20388773059415,194.8171057486806,209.1164611725605,200.84527916293746,187.52627989130332,196.86452970616898,222.79536841808175,207.1411394930893,189.14364272274105,189.99391354135045,189.10039065201232,183.70985217581338,182.71421516259198,183.8946545181371,193.80128185763797,166.30542632277104,155.56829995741882,144.03899068787695,149.41149463074618,168.45051562913244,168.80968530692206,172.64107917360434,183.47920569943264,182.1208288907403,170.93804716806252,195.62651255819742
666,2022-12-02 15:12:18+00:00,235.17863662837328,208.81790559727875,203.44324424353022,223.39957969876457,219.1603758478081,205.0320251174528,217.40712884262908,241.77637837599013,222.00221860557647,210.89410584758758,204.7804981703765,194.5666941726874,187.75438168711412,186.24445713921907,186.96529632976402,197.31853729929028,170.5657240657923,156.90505491690897,154.33139918903055,153.464166484143,176.2232890083949,177.86186612701624,185.163079601519,193.90064017783604,192.11903276306975,174.76848578890807,203.27277289581838
667,2022-12-18 15:12:11+00:00,,,,,,,,,,,,198.13910990559071,186.97473025953832,183.86855473307764,184.65144855964974,194.16574636012479,171.7766177776664,158.8490587022595,149.75019145337922,157.54453697633474,175.79912070841357,178.92405129779212,171.94796543324247,186.9623513460192,181.69834723049456,177.26625043346095,202.00323409784727
668,2023-01-11 15:12:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,175.4430256666618,196.36238808118657
669,2023-02-20 15:11:54+00:00,218.23055634303034,206.68180021364114,205.69805900713368,227.75041830300148,230.51866564177067,219.65709494468797,228.42913842966098,249.5187462399583,230.82737131546705,214.37842054616038,206.7246487819506,202.82248403937427,192.12913315962118,186.03382419408558,187.11028331478525,189.19420171964637,175.19236933911645,159.1339101697053,156.63336192907525,159.75550590767,170.973508603941,168.77418496688392,172.1967059521525,187.13362938805608,176.45670672232708,187.05923432294952,201.4803018306303
670,2023-02-28 15:12:00+00:00,212.45906874944671,200.55254415797913,200.1047198669529,223.9133379048585,223.69151827701324,213.86326964474847,220.5224249254659,248.69485647111577,226.667441247815,211.1284688422061,206.69327155436144,199.64736488753087,181.328816438721,183.8505438249683,188.20279711288373,187.49637547987598,169.40135457704582,156.7734898989542,153.16106471141228,158.54375583273844,166.75080392628377,164.05683612757662,161.86122351674294,170.34378342385332,168.01700472994986,179.73197281802783,196.3338631101091
671,2023-03-08 15:11:43+00:00,215.03038154016252,198.70249586677323,200.62813155096978,223.4787559958973,223.68580231330424,,,,,,,,,,,182.04496611628753,168.06015539381548,155.76073646463186,147.20589083715186,158.87012277691184,168.24595901461615,165.51063953475608,154.40086701846167,166.01405626184732,168.78980515264067,185.22238115553967,198.11574430907922
672,2023-03-16 15:11:53+00:00,218.19289255588188,207.9291102052577,201.6324097291876,224.78063268541925,222.59472924998923,218.98295501270024,226.85452072709478,249.8244300587704,234.89434890557544,216.00287220203535,209.26583805843666,205.45195269620677,197.77881843711694,188.22356239391428,191.0359909344846,195.30391334788135,174.77108511099289,162.96335816240122,151.43891636610323,162.1719755457997,172.13241638422886,166.70405209686828,154.7914626477655,171.22255616959575,168.73334632904698,187.52053358908137,196.23755604118787
673,2023-03-24 15:11:35+00:00,214.4757698600177,200.31923076531956,200.78115294127934,223.85015477974662,225.56307381405998,222.4310699951163,,,,,,,,,,,,,,,,,,,,177.74963715140663,195.70042944768267
674,2023-04-01 15:11:42+00:00,220.84133595037736,202.48978826591883,201.8236734854122,226.18891935635895,,,,,,,,,,,,,,,,,,165.31582310882433,152.728665175627,163.04228202358536,169.12090170297796,184.51910962662657,203.15209479620813
675,2023-04-09 15:11:20+00:00,212.04068842765082,196.13883185401266,193.6456253599552,213.87386990353917,217.3972893143913,206.32996263717718,217.57032361068661,240.82269143242402,229.34075716310707,215.4882842593804,207.16720880950524,201.93196265257578,199.32864541806023,187.06720497278894,190.87896701573823,194.4719546227725,168.06718885490852,152.16251414846937,147.6819537595316,150.52513542388945,165.32360770130586,155.82704566650477,130.21457613045243,156.34815332535868,166.18464858690055,168.09800325568563,192.14205658385185
676,2023-05-03 15:11:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,169.18912532892412,164.2225268831647,193.19271553638072
677,2023-06-04 15:11:12+00:00,,,,,,,,,,,,,,,176.8264846223464,187.66762242278074,164.2505061790955,144.47376452956053,139.16642500082793,143.95525696979385,159.32483942128937,122.90999192857902,135.40345655730437,161.90128241403266,167.9489260087493,162.2523608926672,170.59790280202077
678,2023-06-12 15:11:11+00:00,212.94753368025476,193.32303836354066,,,,,,,,,,,,,,190.69953271973168,161.72040612721034,143.46148785837906,141.65139488534896,145.19106873444298,156.38431925486634,130.7839512022965,128.57927002216556,156.93702239769587,168.039909174768,160.78723693482056,175.46493282226857
679,2023-06-28 15:11:19+00:00,,,,,,,,,,,,,,,,,163.90773733332787,144.745377763448,141.25768506746073,149.36837627792642,158.38076485837937,,131.3004016790395,159.19615796522731,166.9761767531832,162.51682117015895,176.75941765509393
680,2023-10-02 15:11:52+00:00,,,,,,,,,,,,,,,,,,,,,161.67829926014667,156.11367210690608,149.13419576992155,155.68636185469273,162.82821837561858,164.8012331066637,183.0064700718065
681,2023-10-18 15:11:53+00:00,211.66791847348372,197.51326337187217,185.26090284255275,200.8617877372352,202.294658624676,192.43956968171773,202.50164211226937,227.8670915443738,218.66083592288678,199.5421179922501,189.76108930090157,189.1012818229946,180.51760629636667,180.76054536350074,187.4466911788573,193.8656143630726,164.50535094762546,152.6241049773975,144.42349912428466,150.44130320898606,162.96709846290997,163.32865877091422,165.16312962674968,163.3764269490099,168.3679092883644,178.9676177233556,190.57414493511885
682,2023-11-27 15:12:03+00:00,213.32585603448643,197.87491038787442,183.80174122810683,201.8028241097191,198.56012432562153,191.65467470706994,203.37826046557268,231.48850103664964,220.8694879006587,209.91338800472275,204.38918943385647,198.28522997676927,196.13323974939314,185.73996776032743,193.1466190433905,197.221543108739,180.05650700458912,165.35877738798206,156.9791738071439,168.57869036761622,173.63938527862678,167.1490377652038,170.2982107941583,183.6398021077788,185.60469553486485,182.9473889513523,196.72278429401422
683,2023-12-05 15:11:51+00:00,212.53410509148793,199.11816742441087,185.34665851852327,202.49192280561095,198.03573463158423,189.99704343536476,204.68387033054037,223.10928718250383,217.3063735829878,204.33917653334927,190.4678932033571,187.3146828664355,189.98876065765376,180.71317966938062,188.46958169103328,190.87054666548818,170.6220661356192,157.69190699432116,152.21520618390576,167.09557275487046,167.4354139693452,163.30424418077746,163.92546167848764,174.95546875767877,174.1699477922703,174.32498059506247,190.3465644335431
684,2023-12-13 15:12:02+00:00,,,,,,,,,,,195.23186066955236,195.40713630635625,197.25512676334478,183.82658640738117,190.50036018109674,194.94346754704264,175.1437524415976,166.1979978719957,159.86009804622404,169.22860388878684,172.89502380993656,166.3877434323615,173.03821826737402,179.9241662397576,180.17048302813527,183.33077881469342,196.4238889823701
685,2023-12-29 15:12:04+00:00,212.27172015308741,199.14316800374453,187.95816031548486,210.02667393396865,206.4671733530139,201.6813215057411,214.29997862943924,236.28766201994765,231.24743973240768,213.00193024094642,207.92601288683005,202.79558189798735,199.02373743696057,189.97157315108106,194.75354031393377,199.1248932705651,175.81558782278344,169.0831979799722,159.51545844170363,167.2830591114016,173.31595142744686,168.40183990983607,169.75057169516512,180.76212899243262,179.18444193196638,183.70914513625758,199.8177613067968
686,2024-01-06 15:11:50+00:00,,,,,,,,,,,,,,,,,,162.4852516353285,157.6167160294984,163.83413488285913,168.3299058774175,162.2761186668784,164.85220977402142,168.71625866332937,169.10139979799226,171.06304932333373,184.37303999415604
687,2024-01-30 15:12:02+00:00,214.9761183339233,189.37497499841257,184.92667916242937,197.2270824351615,196.0334279127872,186.21989924799863,204.06186590815432,225.0359323565842,220.88579903139603,201.88925586080802,197.49349324836788,196.15509741409934,189.6467348715492,186.80630714981118,189.90919853231458,195.9858533108674,173.11409511016672,158.07244994212235,155.52409948156134,165.2167181778624,165.40626132009712,164.2156870779846,160.9962275770518,169.74537314707453,167.56904151505466,174.329580656144,188.57915724123376
688,2024-02-07 15:11:51+00:00,223.43612890867405,204.86987720650916,200.78114060656918,226.07005737964082,221.28473053501597,217.1143506969105,230.5665406760281,255.0428270428318,239.9866473772414,218.9390919598852,213.70037499876213,207.31573926420077,207.07558714028602,189.90718341343842,209.19823478225987,205.15222916670564,184.04580554511048,172.30373532246344,165.15985336953597,170.13427016909935,176.5425216830942,172.164601791145,170.7936223223963,174.75570144098765,179.47422765274067,180.1714519518486,199.07880993144903
689,2024-02-08 15:05:52+00:00,216.2763061882814,207.32378252228264,196.98078263136284,227.03614824692528,221.67540857792284,215.5006798790748,226.4768504490164,257.52248707965714,243.8594525543532,220.18835895739187,216.59597725653,208.64666147083068,207.2198932261051,198.64854526089948,213.23706638038286,208.48775867103785,193.3436328490171,174.19221414726502,,,,,,,,,
