,dates,per0188-0000,per0188-0001,per0188-0002,per0188-0003,per0188-0004,per0188-0005,per0188-0006,per0188-0007,per0188-0008,per0188-0009,per0188-0010,per0188-0011,per0188-0012,per0188-0013,per0188-0014,per0188-0015,per0188-0016,per0188-0017,per0188-0018,per0188-0019,per0188-0020,per0188-0021,per0188-0022,per0188-0023,per0188-0024,per0188-0025,per0188-0026
644,2021-12-31 15:11:59+00:00,225.54795134258973,195.86171784511689,200.4584161715201,216.26631629014813,215.29494871999964,209.7508854987038,223.74289991493677,241.65613225712536,222.32897828154918,202.3598850314508,196.0368305713231,198.2188298510292,192.50938414005293,189.2338401202131,196.28529730698472,197.04058863844938,177.86211371729564,167.40113315768505,155.05211680369808,162.42173847560727,170.08842636895656,168.63124284826623,169.38112298924582,182.54334909966047,181.2167459251901,176.3122590181692,192.17700860484376
645,2022-01-16 15:11:57+00:00,,,,,,,,,,,,,,,,,,165.79203588932094,158.5875676526672,162.7991301858626,174.58385167032168,172.35965434025425,167.129589362147,176.7397880065514,179.12078719270974,180.38674380336687,197.07710760458409
646,2022-03-21 15:11:36+00:00,,,,,,,,,,,,,,,,,,,,,,171.4032185928058,148.8059728599992,163.03005510654037,166.970356125,171.60247212179007,194.47219182214712
647,2022-04-06 15:11:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,166.76448085524365,162.85872444112638,183.85158167895838
648,2022-04-14 15:11:36+00:00,,,,,,,,,,,,,,,,,181.51035038982266,171.4472147897175,163.17301257609682,165.2185973573024,177.03030306136873,175.80133349543348,136.85935250160693,159.67819532869495,166.35249766871948,164.68965049412802,185.3667070782716
649,2022-04-15 15:05:24+00:00,221.46690303296023,198.18793964796325,196.15670207689138,213.6156211905044,215.9378882870867,203.2773718281617,212.57370549380872,235.46128321822255,223.1682602344185,208.52966890161716,201.13992917598387,196.7187476565379,196.32331093984868,190.24921465307213,199.3567629632161,201.2765725768427,180.43715959331263,170.5955916438248,160.8454924997681,166.14082879387541,172.21044633945436,167.43491271841023,141.334239721547,161.4863280022975,167.16463395195677,164.84471460718132,188.67148774812318
650,2022-04-30 15:11:29+00:00,,,,,,,,,,,,,,,,,172.177804940731,159.8692396422899,152.35446258671726,156.48094995019946,170.6185754702764,167.11757248647064,129.87220094526577,162.1408209341278,166.16554756223164,161.5948672291907,187.55718657212083
651,2022-05-08 15:11:37+00:00,,,,,,,,,,,,,,,,,,,,,,162.0253354594508,132.41664999015072,158.30653492709348,169.27442186467624,162.37863875388703,181.18788250523738
652,2022-05-16 15:11:19+00:00,,,,,,,,,,,,,,,,,,155.75693047682714,150.4827432577438,149.2760889435677,168.66428709237067,145.10533488304597,129.8219292460653,162.6546930729751,167.5477177580209,161.76492741521346,174.95452811675253
653,2022-05-24 15:11:41+00:00,,,,,,,,,,,,,,,,,,,,,165.91384620962307,134.5632893980096,128.0508590131367,160.32442808746373,165.95158711873927,159.85397288875478,171.35154903711702
654,2022-06-09 15:11:51+00:00,,,,,,,,,,,,,,,,189.59047540740625,172.41635903281534,153.59695408779766,143.99281884871192,150.87314143622956,167.43320306058268,,128.76821933278345,162.68211655134925,165.00073344416572,160.80518880714658,180.0773569782737
655,2022-06-17 15:11:24+00:00,223.93409762353298,197.3587407973913,,,,,,,,196.54972208494672,195.40557575455796,190.04747765387089,189.24568226998585,186.29759336632745,188.3621753484299,190.88827090001413,172.84971340424062,157.22037543405773,148.5701800109453,150.10665333598996,165.1374509625006,136.08455322603857,141.3112063789126,170.59289249578813,173.3701470646713,167.83292519128742,182.04146309442598
656,2022-06-26 15:05:27+00:00,222.86567278371302,197.29222016258805,192.30063317065685,207.48121808588516,204.69462368525015,193.8079417390797,204.1730664068758,225.6205588962874,216.72588191181305,193.72167489246982,186.19651707857807,193.898508060272,181.86583355900072,181.25014389437408,184.8227463046126,190.5857820731011,163.1894309162588,154.2000609161517,146.0707521196359,150.03055481312472,165.3282089143991,,132.02834708892829,160.11372033135856,167.83360363513327,162.60158297803156,186.40795772624801
657,2022-07-19 15:11:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,171.96741378194687,164.38058800719253,183.22930231578266
658,2022-08-04 15:11:51+00:00,,,,,,,,,,,,,,,,,,,,,163.1454254819775,153.63517360012142,134.19258753452732,165.18688637218227,169.95064493517344,162.37492709698952,178.01013403183157
659,2022-09-13 15:12:22+00:00,213.8896864631053,193.11124919642054,184.74476861252944,,,,,,,,,,,,,,161.93056936747112,143.54272830638104,134.0576329622093,142.5286184340612,156.93443926567934,155.8230482709033,146.82836656814675,160.9027066248059,164.27181819124277,161.9090291023382,177.33178977980106
660,2022-09-29 15:12:23+00:00,217.61614144244467,194.51570620534997,190.62187385814747,207.62629780399158,196.8922060349767,,,,,,,,,,,182.10652832349476,166.12568522304426,154.02800873093366,142.12439384429612,146.16414520849887,162.93392905739643,161.0618317726549,162.8586773989654,164.14909882005693,165.1371552814131,160.07816240392063,183.4387747686653
661,2022-10-07 15:12:06+00:00,216.10586839829878,196.4329660237691,188.9804434567269,201.93763783947082,,,,,,,,,,,,,,,,,,,,,,,
662,2022-10-15 15:12:16+00:00,212.64104956989326,195.3222654993463,,,,,,,,,,,,,,181.60401416018942,166.4021815547613,147.47398884795496,142.1449832021195,148.5984568893544,160.54553947046665,162.8107875920088,163.39051812148983,168.58662061513976,165.04258048355558,159.99081093207576,187.99399150005507
663,2022-10-23 15:12:12+00:00,219.90943264019594,196.40092112311586,190.47059279465023,208.89264618769352,205.91928310357832,193.73381878339754,206.72176070155177,228.9887637967302,214.68876878787412,199.20783537791974,189.81571400987977,189.49911369596845,183.61759088658584,179.80479910090074,181.86330129034314,190.26362718018203,167.31133778727948,153.48690552945706,144.98154887084212,150.29543332477166,165.20172578710344,163.79092027728692,173.5033520380696,186.17105468879683,187.64282738834822,165.07277902494934,192.2347582288842
664,2022-11-08 15:12:11+00:00,219.39571827685677,200.80622987973658,197.47205757315504,216.4094702339677,209.6542560515271,197.86395071431207,212.75357173014982,229.10421562028858,219.71360508567253,204.6653968012522,187.0290150442239,194.14045910401367,184.897282908712,181.7255147736662,184.24267603628272,191.9352166628072,163.90784443161726,154.052484526524,148.2990350542575,150.981132339059,172.5742640042107,169.6443134465727,179.25274425855082,187.2002666948674,189.43317052421642,174.90572606701596,201.73614802428375
665,2022-11-24 15:12:12+00:00,217.5723510334768,202.04911849193118,189.22186098625974,202.2778286851572,194.00664667553417,181.37151065264035,190.0258972187657,215.10190686975307,200.302507005686,180.3511152389368,179.73596481024552,180.3078631682081,176.0163906274847,177.11897040017112,179.49839077623497,189.0668439817434,161.90916258086892,151.94784746408766,139.64272694597483,145.79104213741502,163.32154126357997,162.6549160682591,166.48630993494137,178.35023133388017,178.50037639740916,166.5417834261604,189.47174331953445
666,2022-12-02 15:12:18+00:00,230.1962469562742,203.33727695796975,198.46085457143113,217.30999232175455,213.07078847079808,199.5513964781438,211.31754146561906,234.92559257685386,215.91263122856645,203.06463636286043,195.64611710486147,186.73722468796024,180.90359588797784,181.26206746711998,183.05056158740044,193.10266911520642,166.65098932342872,153.68115571731542,150.41666444666697,150.24026728454945,171.65609847563738,172.38123748770724,179.68245096221,189.33344964507853,188.8951335634762,170.8537510465445,197.79214425650937
667,2022-12-18 15:12:11+00:00,,,,,,,,,,,,191.9021228466261,181.51736658294428,179.899562968282,181.53295503016744,190.80736871298998,168.6581242481841,156.2808875603329,146.63169792389692,154.97636583440814,172.16087825735087,174.5581603565169,167.58207449196726,183.3241088949565,179.13017608856796,174.14775690397866,197.63734315657206
668,2023-01-11 15:12:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,174.7639511943176,195.41168381990468
669,2023-02-20 15:11:54+00:00,213.29980738505364,201.25797635986675,200.76731004915698,221.72394735436328,224.49219469313246,214.23327109091358,222.40266748102277,242.7389664227403,224.80090036682884,206.63010075505412,197.6849423589933,195.074164248268,185.3493533424032,181.10307523610888,183.23612341923211,185.0220295244353,171.31820944356332,155.94342554983803,152.75920203352212,156.56502128780272,166.45365539246237,163.35036111310953,166.77288209837812,182.61377617657743,173.2662221024598,183.1850744273964,196.05647797685592
670,2023-02-28 15:12:00+00:00,211.73584141383145,199.75699408880232,199.38149253133764,223.02939338355094,222.80757375570568,213.06771957557166,219.63848040415834,247.70041888464476,225.78349672650742,209.9919687433821,205.36735477240012,198.51086478870687,180.33437885224998,183.12731648935303,187.63454706347173,186.88441388820152,168.83310452763382,156.30551927002668,152.59281466200028,158.0757852038109,166.0878455353031,163.2612860583998,161.06567344756613,169.68082503287266,167.54903410102233,179.16372276861583,195.53831304093228
671,2023-03-08 15:11:43+00:00,214.33596249100515,197.9386349127001,199.9337125018124,222.6300216024827,222.83706791988965,,,,,,,,,,,181.4573807670005,167.51454042662039,155.3114064916477,146.66027586995676,158.42079280392767,167.6094082195552,164.74677858068296,153.63700606438854,165.37750546678637,168.3404751796565,184.67676618834457,197.3518833550061
672,2023-03-16 15:11:53+00:00,217.78136000173603,207.47642439569725,201.22087717504175,224.2776484525743,222.0917450171443,218.5302692031398,226.35153649424984,249.25857279681983,234.3913646727305,215.35617818837758,208.51136170916925,204.805258682549,197.21296117516638,187.81202983976843,190.7126439276557,194.95569349437332,174.447738104164,162.69707239207156,151.11556935927433,161.90568977547005,171.75517820959516,166.25136628730783,154.33877683820506,170.84531799496204,168.46706055871732,187.19718658225247,195.78487023162742
673,2023-03-24 15:11:35+00:00,219.7911598550047,206.16615975980528,206.09654293626636,230.34674255139743,232.05966158571078,228.27799898960203,,,,,,,,,,,,,,,,,,,,181.92601500461072,201.5473584421684
674,2023-04-01 15:11:42+00:00,217.61398909304344,198.93970672285153,198.5963266280783,222.2443843085064,,,,,,,,,,,,,,,,,,161.76574156575703,149.17858363255968,160.08388073769595,167.03261844235013,181.98333709586421,199.60201325314083
675,2023-04-09 15:11:20+00:00,217.48594309250103,202.12861198534787,199.09088002480541,220.5291811605783,224.05260057143042,212.31974276851238,224.22563486772574,248.30991659659304,235.9960684201462,224.04511301843073,217.15017569506395,210.4887914116261,206.81587058222925,192.51245963763915,195.15738139526337,199.07947780072269,172.34560323443367,155.68591422572538,151.96036813905675,154.04853550114547,170.31509114408522,161.81682579783998,136.20435626178764,161.33963676813804,169.70804866415656,172.37641763521077,198.13183671518706
676,2023-05-03 15:11:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,167.79053551345683,162.52423925009728,190.8151128500863
677,2023-06-04 15:11:12+00:00,,,,,,,,,,,,,,,178.57038947495542,189.5456738025135,165.99441103170452,145.90992146700324,140.91032985343693,145.39141390723657,161.35939508266654,125.35145872223163,137.84492335095698,163.93583807540983,169.38508294619203,163.99626574527622,173.03936959567338
678,2023-06-12 15:11:11+00:00,213.28349788331735,193.6925989869095,,,,,,,,,,,,,,190.9838101223231,161.98437800104523,143.67887646036073,141.91536675918385,145.40845733642465,156.69228644100704,131.15351182566533,128.9488306455344,157.24498958383657,168.25729777674968,161.05120880865545,175.8344934456374
679,2023-06-28 15:11:19+00:00,,,,,,,,,,,,,,,,,164.00712561079376,144.8272269331258,141.35707334492662,149.4502254476042,158.49671784875622,,131.43954526749175,159.31211095560417,167.058025922861,162.61620944762484,176.89856124354617
680,2023-10-02 15:11:52+00:00,,,,,,,,,,,,,,,,,,,,,163.1224957055456,157.84670784138478,150.86723150440025,157.13055830009165,163.84765116060606,166.03911577414848,184.7395058062852
681,2023-10-18 15:11:53+00:00,210.74664738792964,196.49986517776267,184.33963175699867,199.7357897437802,201.168660631221,191.42617148760823,201.37564411881436,226.60034380173695,217.53483792943177,198.09440628637938,188.07209231071909,187.65357011712388,179.2508585537298,179.83927427794666,186.72283532592195,193.0860772906807,163.78149509469011,152.0279883926272,143.69964327134932,149.84518662421576,162.12259996781873,162.31526057680472,164.14973143264018,162.53192845391865,167.7717927035941,178.24376187042026,189.56074674100935
682,2023-11-27 15:12:03+00:00,207.4102886438453,191.36778625816916,177.8861738374657,194.5726861878244,191.32998640372682,185.14755057736468,196.14812254367797,223.35459587451808,213.639349978764,200.6174963908581,193.54398255101438,188.98933836290462,187.9993345872616,179.8244003696863,188.4986732364582,192.21606300896573,175.4085611976568,161.53105731168486,152.33122800021158,164.75097029131902,168.21678183720573,160.64191363549853,163.79108666445305,178.21719866635775,181.77697545856765,178.29944314442,190.21566016430896
683,2023-12-05 15:11:51+00:00,209.56283283963919,195.84976794737725,182.37538626667452,198.86036783112914,194.40417965710242,186.72864395833113,201.05231535605856,219.0237878362118,213.67481860850597,199.67003442330122,185.02056074163437,182.64554075638745,185.90326131136172,177.74190741753188,186.13501063600927,188.35639322161614,168.2874950805952,155.7693190666543,149.88063512888175,165.1729848272036,164.71174773848384,160.03584470374383,160.657062201454,172.2318025268174,172.24735986460345,171.99040954003846,187.07816495650948
684,2023-12-13 15:12:02+00:00,,,,,,,,,,,184.72117129366086,186.39797398416354,189.37210973142615,178.09348311144035,185.99577902000038,190.09238014278503,170.63917128050124,162.48834279815165,155.35551688512768,165.51894881494277,167.6396791219908,160.0813298068266,166.73180464183912,174.66882155181185,176.4608279542912,178.82619765359706,190.1174753568352
685,2023-12-29 15:12:04+00:00,209.817232383751,196.44323145747447,185.50367254614844,207.026744438113,203.46724385715825,198.98138495947103,211.3000491335836,232.91274133711005,228.24751023655205,209.14487803198918,203.42611864304658,198.9385296890301,195.64881675412298,187.51708538174464,192.82501420945513,197.04801900420352,173.8870617183048,167.49500001157804,157.586932337225,165.69486114300744,171.06600430555514,165.701903363566,167.05063514889505,178.5121818705409,177.59624396357222,181.78061903177894,197.11782476052673
686,2024-01-06 15:11:50+00:00,,,,,,,,,,,,,,,,,,160.2403992343828,154.89082382835005,161.58928248191344,165.1496983094111,158.45986958527072,161.03596069241374,165.53605109532296,166.85654739704657,168.33715712218537,180.55679091254837
687,2024-01-30 15:12:02+00:00,215.794289691639,190.27496349189983,185.74485052014506,198.22706965014734,197.03341512777305,187.11988774148588,205.06185312314017,226.16091797344328,221.88578624638188,203.17495370864697,198.99347407084664,197.4407952619383,190.77172048840828,187.62447850752687,190.55204745623405,196.67815215201145,173.7569440340862,158.60185493829132,156.1669484054808,165.74612317403137,166.1562517313365,165.11567557147185,161.89621607053905,170.49536355831393,168.09844651122364,174.97242958006348,189.47914573472102
688,2024-02-07 15:11:51+00:00,217.17912443480031,197.98717228524805,194.52413613269545,218.42260746712847,213.63728062250362,210.23164577564938,222.91909076351575,246.4394458912554,232.33919746472907,209.1066563580836,202.2292001299936,197.48330366239918,198.47220598870962,183.65017893956468,204.28201698135908,199.85784076573555,179.1295877442097,168.2550853687804,160.24363556863517,166.08562021541633,170.80693424870995,165.2818968698839,163.91091740113518,169.0201140066034,175.42557769905764,175.2552341509478,192.19610501018792
