,dates,jap0129-0000,jap0129-0001,jap0129-0002,jap0129-0003,jap0129-0004,jap0129-0005,jap0129-0006,jap0129-0007,jap0129-0008,jap0129-0009,jap0129-0010,jap0129-0011,jap0129-0012,jap0129-0013,jap0129-0014,jap0129-0015,jap0129-0016,jap0129-0017,jap0129-0018,jap0129-0019,jap0129-0020,jap0129-0021,jap0129-0022,jap0129-0023,jap0129-0024,jap0129-0025,jap0129-0026,jap0129-0027,jap0129-0028,jap0129-0029,jap0129-0030
440,2019-08-01 01:15:29+00:00,195.94306347542465,186.78921513316573,187.3123800523491,186.82971701864818,189.34592083528514,185.53147376904883,,186.89089560042083,199.81557953011338,198.99651733018325,196.77733817994124,199.25996712316058,188.32567594143953,187.2383652633927,202.32703629398077,183.88202616171338,202.22074282146716,199.87625144954524,184.94215240469708,,179.96261191140024,185.3696887115289,,201.86270601392474,203.2395147732364,219.05486184942964,197.492292246351,197.56846017543884,186.94027203404374,212.95141279525166,221.76687249893774
441,2019-08-09 01:03:18+00:00,,,,188.29802964158827,183.3512497804148,172.19806200809532,166.08076503238124,,180.45495708991987,,183.13132059029184,178.2823228456905,,,,,191.02246791971112,183.62427904357784,171.78798388186038,174.43465482918504,179.89082013772693,172.57979307134394,173.69679768588972,182.1869985033756,195.8639131768418,,,,181.8643597992329,208.5983180263079,211.8276222237153
442,2019-08-17 01:15:58+00:00,204.6290656954153,205.25782941891003,191.39641009236965,183.8971964391418,188.76240587182397,178.51959839446988,192.03064003437981,193.79722235576259,191.85265070294787,207.51051088369505,202.96378531058457,196.49392460605904,191.54310146451925,177.83096706831947,180.65572125298007,181.68949664354452,191.2544892382301,,189.07682786102285,181.67414006397706,184.13357167148718,,203.23194349150208,202.42175503280075,207.14972693036844,224.0949968187167,206.0793240963341,200.38395867362053,199.69343170547234,208.84431603124816,232.07439355337374
443,2019-08-25 01:02:13+00:00,213.27565864467545,,,190.1649646492796,193.94142291226078,186.5879304313803,184.2713595520161,,,,,200.79757730224844,198.4599366914959,189.67433506011938,179.7968368302723,188.06820245408292,199.21655685802625,193.13341211740655,,194.51997360990993,,,,207.69962980242497,220.48521615162798,224.91865779358915,223.89902983111065,205.979791104389,207.4593360991346,220.7851303678465,226.85684323830415
444,2019-09-10 01:01:56+00:00,189.05758077412185,182.41884576827655,,,,172.89135709232528,176.27186323703177,,189.6224401476174,189.83694398331815,172.93909525702585,162.6471633753181,,147.44493690238272,,,,189.25281051620973,183.55623778605013,184.44607187185133,177.06709397998904,182.35550512778772,179.54827424450914,,200.93957798593388,205.40050729770243,,,,206.48252075750764,217.61665014466288
445,2019-09-26 01:00:49+00:00,207.52089841503363,198.31386506651972,,,,197.1807910708455,197.77990565419069,206.21200296648,207.44262800378397,210.97907006187208,196.92408479522916,198.51708274244746,192.91152355465132,179.9596271779851,183.80657155095557,,,,203.01360220582927,204.46740251006975,205.8012866125736,205.61371510713184,213.6166976192352,215.83041695773002,218.3113088959674,224.27834496913457,225.92453205736413,,,,236.20179210547676
446,2019-10-05 00:54:40+00:00,,,,,,190.12997482100155,182.78084641586938,203.26651150073604,204.80419196587798,203.21912882611406,,,,,,,182.80585683716677,186.96451409870855,190.35263342058136,192.0547322948841,194.76817058571496,205.62521094341304,,,,,,,208.1964075224341,215.68507271828662,223.99566282211302
447,2019-10-20 01:16:13+00:00,203.50160355920127,201.58309322296984,196.39441138168985,183.77682150634087,186.52246249802351,,178.92969080404077,,188.8728126169086,184.22084023700802,185.33682796941983,,178.80608965921135,185.76663921451262,168.03338726358248,180.2697898348694,175.74798308741006,171.70523856233456,169.7823562312705,174.97111694915907,184.31215196848575,186.33145698196475,194.78264844767034,200.0692582069264,209.47702761204164,216.7246070693982,221.48414196269837,201.0027618014887,204.20910963282304,208.65653467803082,
448,2019-10-28 00:59:52+00:00,186.80259633506287,188.2118950915224,186.35460669484243,174.62684710365735,,,,,191.4781135780365,201.98847029436308,195.06071109426918,193.6169564555838,177.65888363411685,162.0853157965069,160.98158239340265,,,,,178.45424753702326,189.5010622721966,200.06930406866937,191.63670172142344,204.02494971600862,225.49355150998534,215.85878824418347,193.49118999423484,176.51098961786028,174.08484385420263,,
449,2019-11-05 01:15:48+00:00,,214.66400615499174,209.85687600453284,196.71794383204403,198.90778912714657,188.35052272539133,194.73791744314966,201.9953232214806,203.5871987544165,215.74921475623435,204.85002713021697,195.43584666223603,199.15343174747375,195.18795687731787,196.9632710579277,193.16691059974747,192.35999366050632,204.02320867652261,188.5933215857817,186.8978667693689,192.6750484315155,197.33091130035763,204.64193089560226,216.55915110760637,225.79322033674708,241.6467823618257,217.3779777713256,196.1032676493408,195.95581135698038,217.01687872687188,233.1684113665211
450,2019-11-06 00:53:18+00:00,212.1113049051064,207.90262788842946,204.83170096514488,,,,,,,205.34125241882518,200.1194951626975,195.6083155734011,194.72382943286854,201.0619304676098,209.04440849087283,197.51834604224578,,,,,,,202.32509710441929,211.47185951659512,227.63876086568175,237.33824175507664,215.88775453549897,189.77196657345522,,,
451,2019-11-13 00:58:45+00:00,218.1979195518575,208.42410079770914,211.23301809293037,201.5787929073494,,,,,211.21869167970442,211.68035630310396,219.91656139621384,209.2157559675996,200.1664454860331,190.29623452293907,186.42832299334017,183.11637091494646,192.5222738416467,,,,,208.5638250594828,203.81143873510558,210.51170833657827,233.79836155267657,238.805098672377,230.89117596340526,210.49976509294646,199.05308098482996,,
452,2019-11-21 01:15:45+00:00,222.20036758871862,222.95675619618177,228.50354699115687,208.83724170829433,205.1657872543162,182.84422694787716,180.53874633748808,198.25437880064075,204.72042060626293,217.36295936133845,,202.6722945869587,201.21365234544015,202.46754338667708,198.23918049740521,192.3342048904092,193.82914976833175,200.41790617959649,184.56662913299553,,,215.9416854237365,215.7070078719484,219.68374966776167,225.3927815055326,240.06575045554533,,224.90920496818782,218.2347225643273,222.3036166049662,234.14382692134885
453,2019-11-29 00:58:24+00:00,212.66113142543313,208.04136167250914,193.65598063334247,188.41482530325618,181.1136765869735,143.21252672285357,155.31355679696483,181.06386013819625,,,,,179.122082405825,186.45954170996333,173.5228443145106,177.6239582021116,183.70692363286838,179.25679948805265,177.04923916463312,176.70865741286752,168.56019425396516,180.2534025164237,,,,229.0692972197188,222.0928711013625,190.02178666602742,200.24902737264355,213.02266940631813,217.88752092215898
454,2019-12-08 00:51:46+00:00,,,,,183.96900041637932,163.3054891291238,159.0656637997461,201.615365080975,211.059232203431,216.50775151967082,211.5083698295695,,,,,,201.0552002475222,196.93874816293143,188.1234616318031,188.78955643478164,193.56789070736446,209.4281087983139,219.0050385804426,,,,,,,216.94270021742264,224.8667018617329
455,2019-12-23 01:16:05+00:00,209.79728174905244,,195.99591964598307,186.23970441125175,171.9131235716319,145.98105400366867,160.61656538653403,,189.9209852996838,191.1610666813769,180.76528766227796,183.78357734787707,176.21125465316092,171.26527066739462,173.37164565837912,177.1035658344136,189.06826516757806,175.4551921078155,180.2530017494153,183.77051870298072,180.92791427862414,191.6774263672263,209.55982177036088,212.40019355099548,224.17076379959863,232.35244964007728,210.06691053757143,195.55006686250567,186.40309105207234,205.11596354433283,210.52757738598933
456,2019-12-24 00:50:57+00:00,,,196.45315072426337,179.29569066674506,165.96169382396522,157.4472631767466,165.511222825356,,,,,,,,158.73688599711076,175.35390241158964,181.63918399615488,179.7336377459523,182.76188306974916,181.8259803797729,176.0896609957602,,,,,,,185.08299581341564,189.53198967200422,202.54332848369,215.4005964053972
457,2019-12-31 00:56:46+00:00,197.8063247275163,187.40612265075677,178.11207734494207,155.50034212303996,,,,,190.29175834145457,186.84430753013694,186.78676423424835,188.59980666433967,157.75253269616596,154.4816502713423,150.92729137625838,155.808120103865,160.81070564177747,,,,171.66196269614034,183.89313395554456,199.42491209673273,209.95261065544102,215.81446504459245,210.45220445175227,189.12274459445726,175.4782005847656,171.39490741065558,,
458,2020-01-09 00:50:07+00:00,,,,196.54397707449056,172.53084100536898,162.56779459950215,163.72742458757136,,191.0270253867418,,,,,,,170.62583180518106,179.52898284748218,185.6063204290753,173.7318757544084,183.07748168357267,176.3154610536216,185.23818851514628,,,,,,,178.80358246639375,195.8944021998395,215.80955120596508
459,2020-01-16 00:55:34+00:00,209.07498289846365,,,,,168.46940328587192,,196.00442276609365,212.99728829487958,197.60579532878805,178.5148460725768,200.38870733871528,177.98978971406322,188.49434323179182,,,,201.71653812725813,182.4148349333547,200.76897129983337,185.51175293686168,188.15992048796593,206.7877342143118,209.31622280855902,225.79630989221621,222.43623841870527,212.73543059512846,,,,235.91773250703278
460,2020-01-24 01:15:33+00:00,,209.83610070520206,215.03167874695382,204.84800727361534,183.1084147829395,173.8306526806297,168.33720536260668,182.3642972152671,195.70826860860979,187.10308610079278,205.54399276949346,203.59030578727416,189.98264349482986,188.86017393626224,177.58406689987027,197.12456467791722,,184.45611145849435,179.46024571618605,184.68720279771267,187.2262693258419,186.58841238647187,,206.6863883561983,219.75630878044103,225.11678711780814,215.53524914601795,199.31979622203193,209.94605509609494,203.00950209817037,213.49069189069937
461,2020-01-25 00:49:20+00:00,219.01090631185255,230.2308344795826,,,,,,,208.9075221063577,208.47810800909895,212.91808862832946,213.97887742966597,202.58673179206113,204.86657530279342,189.72062954291087,,,,,,198.17511559895655,,196.94905711945194,213.51688792535157,233.0858109061934,237.2648957246527,225.28141024146407,,,,
462,2020-02-01 00:55:10+00:00,205.74814962646695,209.0044261759791,,,186.41881554323135,,,,174.3154523093809,185.3685619926863,201.4615033721933,200.8134495503304,194.24417959035483,185.48021951484492,166.89916867353696,170.88092806691662,186.48148389101485,,,,171.37025033154782,178.63420833172387,178.68959614925225,,207.68867329353597,204.88133073641407,186.66321794653064,186.3175498164114,187.5614777820788,,
463,2020-02-09 01:15:52+00:00,225.81505317273053,198.32103025066604,,223.80752198922224,209.72612090606248,159.6860981342371,157.51679898983056,153.5759860891,,190.50180852450347,202.92587303571347,,210.15450009971445,184.07037130149683,177.99452139708347,182.2338149571585,206.9220281568439,194.12327225872892,169.0473767274445,167.56018930361697,173.33986120137314,177.9005966269356,174.05407686908387,193.53312645258478,217.69273801258936,230.93733615539165,217.73017533794453,198.47343120247422,191.18541641726355,205.3307830502165,206.62327791713543
464,2020-03-12 01:15:42+00:00,210.42300279447622,209.40477714289892,,196.5155772022578,196.50350514795903,181.0371478725395,180.19643444552136,,183.29214214396072,192.24132563093596,196.02434579084377,201.7019924861018,190.88648357837087,187.32720603223015,199.22357581988888,202.9698648643179,198.83594839648578,196.15223121747857,180.72154321447297,179.55770810546795,178.74394947532414,181.60977178044166,,196.23134697030588,222.2989293419007,224.47840181071655,203.6939583069217,190.8442495846932,189.27824111364842,203.3689467262384,208.97525631745174
465,2020-03-13 00:46:50+00:00,195.91120059337655,,192.6261633759203,,,,,,,170.32346237445523,168.1529136284863,,173.5835520775317,168.43585541117213,180.62648270589676,190.80855844921226,,,,,,,,,,,,,,,
466,2020-03-20 00:52:13+00:00,211.1528499858656,202.53802974558835,,,,,194.35097913583948,193.551448233315,202.8415027659203,208.39968050666533,193.71107425822808,195.48913586544143,186.62642325468246,185.6497631649246,,,,194.81240249107276,196.73306720741127,191.03031071996696,187.2663902794513,184.1007787778606,183.62104782927133,194.79753362024664,206.2294187138386,209.06119259965678,,,,,225.8323159989411
467,2020-04-14 00:45:01+00:00,184.88998670894404,185.1484955625367,,,,,,155.90171448803312,159.51015836663927,168.03804459095122,,173.99680478042333,184.37218691410385,184.30395351434132,,,,,,,151.30234180190234,156.62183462779456,165.6088254368879,174.18196073549367,191.88499384235735,187.14548435687956,,,,,
468,2020-04-29 01:14:55+00:00,207.60964230061842,206.2195207718585,,202.02388018651985,206.30586437459496,198.18912277065598,200.2019676525893,190.6872129484411,192.39761311091857,195.74918764011966,202.2047214096137,205.16568842575452,,206.4688234888942,218.08157827326406,205.63548832969278,198.2248481001369,,189.05670053575062,,185.3264185902582,192.15100690036755,203.49281932264924,196.96618477706656,209.4606528257986,225.30332150780765,221.90911595953096,202.28305953417126,191.21088051710666,206.67785534986595,215.42526632172434
469,2020-04-30 00:44:04+00:00,219.73972312935237,,,,,,,199.40322349265648,203.60719098532937,194.09010155227887,209.26238315225197,214.55994469233187,220.92035712337199,,,,,,,,192.8912987820966,203.10151811313196,199.4067511767964,205.1391715140478,209.46770322761662,232.14675897451943,,,,,
470,2020-05-07 00:49:26+00:00,198.25170040145372,,,,,,200.75350265422347,,,,,,,211.70984920378888,212.09807982929735,,,,,182.27384077025158,181.72179640755667,183.6025189786445,190.46530978459953,188.92184995836237,,211.90205150865594,202.90561325237135,192.95201907338247,,,
471,2020-06-08 00:47:31+00:00,,,,183.95147719892475,191.1058484767566,185.02258922817643,200.62921940781402,195.5620434166832,196.63031278672764,195.14854126236136,198.4201207819084,,,,,200.09988414940622,189.90121479597573,173.81718915810896,168.25239225892142,180.6954397796908,178.76647554619888,,189.47461778302275,,,,207.89635325550555,188.7465312704952,186.6465360827747,201.8116430671922,212.37568007799274
472,2020-06-17 00:41:12+00:00,,,202.7610939407661,204.60567302401796,200.61574419584588,200.49139363569097,207.13065963633005,201.10626076665937,,,,,,,214.57196186089712,212.33516426138075,194.5885089798446,180.4885067389598,185.4137909399661,175.44655890429414,196.36570726843658,,,,,,227.11197541335355,202.5490700209688,200.91446051472693,206.9439201526434,221.43353356831528
473,2020-08-03 01:15:47+00:00,191.89500229315146,188.961760356869,178.53122349069133,188.53304286831857,188.25012565412112,187.235515911685,193.13315481224714,183.60519070368795,187.61107747591882,196.9368709142139,186.32449736303798,185.38133869582447,183.63802459651328,190.3149748242687,200.72936024271596,185.15136379255566,182.19665394018583,163.82852256933205,157.90136956951082,152.75229477045556,169.88190336060376,175.46294976967212,,183.11209287722633,188.4001754148077,203.55565901924518,201.62705004026174,184.52745039481843,184.14903277878372,199.81034578756893,205.73575257170586
474,2020-08-04 00:38:17+00:00,,,,,192.71356980916443,187.44164208066158,188.8061258581373,184.42124893283906,192.53108509090205,203.06699300442756,195.1460381552298,,,,,,,163.5114974963514,157.58627002613144,158.06656302481574,174.72428550095847,181.83011209496294,184.72207052202322,,,,,,,196.34627760807703,208.77529088322743
