,dates,usa_CA_0278-0000,usa_CA_0278-0001,usa_CA_0278-0002,usa_CA_0278-0003,usa_CA_0278-0004,usa_CA_0278-0005,usa_CA_0278-0006,usa_CA_0278-0007,usa_CA_0278-0008,usa_CA_0278-0009,usa_CA_0278-0010,usa_CA_0278-0011,usa_CA_0278-0012,usa_CA_0278-0013,usa_CA_0278-0014,usa_CA_0278-0015,usa_CA_0278-0016,usa_CA_0278-0017,usa_CA_0278-0018,usa_CA_0278-0019
1040,2020-11-27 18:57:59+00:00,237.5114801916506,244.02728943015478,242.78934105734902,242.1617660111644,232.24056010724098,223.2731326982415,220.0229115638046,211.61084736679493,212.81385090689338,205.14615344210625,198.80862667229567,199.5436825815198,198.204657302814,199.0250388034006,212.1432923739681,200.71129123111737,199.1738280615217,185.49870637019183,175.0994178903683,210.51213679655825
1041,2020-11-28 18:12:23+00:00,,,,,209.31300609094225,,,197.91085937100098,,199.66068271086803,,,,,,,199.1481415854916,165.80236809564954,153.52635749584778,214.12126900338413
1042,2020-12-06 18:51:49+00:00,222.33148671375014,223.3856345399098,225.3673687377908,226.20762269525036,221.7900929445993,216.01745993983405,198.88054927983438,199.21064250036034,201.7790230342742,194.4036385690551,190.08956245481951,193.9663607843197,189.4835153210759,190.89625647094172,205.9595370236108,197.514794885283,191.67652534221355,169.51951479237206,163.00927211113384,204.5028891127454
1043,2020-12-14 18:11:11+00:00,,,,,,,,,,185.544319168312,,180.7150793571446,,,,,,,159.4303862105651,205.91224432892773
1044,2020-12-22 18:51:47+00:00,199.34268877829297,211.22895519486448,220.32502780460655,223.88536199263882,226.2321262413821,220.56885411301934,212.67921349240072,208.29542148027124,212.8814827576523,205.68434104550585,190.46213262498298,188.4718792507292,191.71723683680986,198.20934486420913,205.57857809488902,195.9208914331443,188.9111482734714,167.33835016441336,156.47988749375128,209.08201854792665
1045,2021-01-14 18:57:49+00:00,185.35401996147957,204.54662615708392,208.2849703645172,218.21090535517612,216.2889629367091,221.30570876095376,208.57587327996393,221.6757921900041,206.43026939619392,217.40682968588058,206.33216154969384,206.02703198466295,190.5415838784657,193.1617322557807,206.06648891752837,195.65906708707814,193.38175017157332,178.58098433188695,170.64512692509697,
1046,2021-01-22 18:14:35+00:00,,,,,,,,,,206.77955382990154,186.37967866635876,185.08566220885245,188.30265306271428,184.34089383728642,194.98659667533025,,,,146.39928618295673,
1047,2021-01-23 18:52:00+00:00,189.8528551421894,200.52574575583128,210.7099762147923,216.78736752934716,204.78361059917847,212.3281458949064,210.30571080552656,208.11421816660808,212.84100100592502,217.56781842969176,211.40578543940833,205.74732372606132,204.56245346413218,196.1581089917589,206.64704703085522,196.9542860094259,191.41579374934568,164.14780770030558,162.91331823047375,200.64984603946243
1048,2021-02-16 18:06:34+00:00,,,,,183.84163831230697,191.02595638108872,,193.68460565842582,201.0231276463385,194.93527721649903,183.94372904213094,,,,,,183.80935536326865,146.91380737434253,142.34619593119828,189.22478049924572
1049,2021-02-23 18:12:12+00:00,201.16552990062686,192.52006794402183,197.4360663765032,207.99346515377673,,,,208.59540707177186,211.32631891511912,208.6533717707625,206.5689280677014,208.94744249909,190.2477253282028,189.0457527673478,203.9700624153253,193.8492174547421,181.6333772867034,,,
1050,2021-02-24 18:51:28+00:00,214.04193893477927,211.50483459192344,209.72557111268287,218.1074623514874,213.08649436954886,208.78914089962944,207.37641397820752,205.15262786019508,211.15131571872348,214.2945796284286,204.14028652650546,204.34312013702717,204.4884857757995,200.42273432779183,202.90336423655737,198.36874623804096,192.78126593308383,171.48723635314886,163.76199291741227,194.7618145996414
1051,2021-03-03 18:57:36+00:00,212.00107425322602,211.56641154260583,219.73468856579262,228.0420374971598,212.99608454463518,211.13698851003417,207.3807986414531,203.73708307342613,206.62102309921295,216.7780293212244,202.5463485770236,199.9649090956424,195.57521451365966,181.4472292677865,203.64290241630238,192.04911243488993,182.0268025446097,174.79222824418076,163.86501698116504,191.11656833822653
1052,2021-03-11 18:10:58+00:00,,,,225.5743832369519,212.46841339473326,206.6663364437535,201.1550778518064,193.8238680333432,192.9264940143718,195.97255734464096,,,,,,190.98947193453526,182.4167307052228,168.03677071832064,167.3672714865819,187.4565224396194
1053,2021-03-12 18:51:20+00:00,216.80103894214298,214.34942535102226,216.35194363675143,226.11641437484437,221.83200025646283,210.06964711798435,210.00382998064129,208.60592148479657,211.24650671340143,215.43757089749596,202.15315914538132,206.36958352861313,202.31648639872373,196.99559030000714,205.8083794013506,197.47119261178685,187.70678713379309,178.51641713493788,167.19002940585236,200.1260663619317
1054,2021-03-19 18:57:27+00:00,209.75053051143612,209.3432983563933,205.5155513831701,212.10739702029105,210.4144206663009,193.4544806506734,188.19708654254302,197.71734622572447,202.39913821361998,201.7156245624667,189.97176359361043,196.4246943057488,185.76841339237328,192.94953381562635,202.52024644571253,201.88500109007782,189.94124526932697,177.50014599188964,162.0905749872063,185.42697066939826
1055,2021-03-27 18:09:41+00:00,,222.27720144890841,227.81647185195672,236.54790206693454,228.69926029948115,209.35582311162815,203.21712466692034,204.63621138446322,205.69741235841204,,,,206.53141989463577,203.6277613470509,210.63837880745143,199.93717544423066,202.43942675432586,185.42894822483112,173.7642478954588,209.35966023371438
1056,2021-04-12 18:08:21+00:00,208.14639630923182,206.3348377502402,209.80152791001984,205.1824536354991,,,,190.9306251110848,197.21640603306687,192.07637619887743,186.9052681513347,186.0147258582705,183.46727173220316,178.1145917493285,188.29551481043214,184.26893513551266,,,,
1057,2021-04-13 18:51:09+00:00,228.06713535666248,227.26808082254607,223.82560431686912,228.04330344361725,215.34714406229162,204.0216823057923,208.00847603142967,203.7358050661347,204.90863734276908,200.66077471944166,199.33948866236523,198.882869319833,199.0273581919622,189.196294828715,190.90374655954724,194.1248055758846,186.665587446742,176.18457285565728,162.91085882936423,189.41420548340403
1058,2021-04-20 18:57:17+00:00,231.8864298017079,230.15711383546258,228.14108907501608,234.39731675269488,228.44952431114376,216.21128370271234,206.66761296100393,206.17890582110323,205.0269690804458,202.91236436703147,199.34841992858827,202.78306514430747,201.11921267366992,190.68694116655783,203.71705480870494,198.87005755135075,199.81565832146518,183.18271848641513,174.37835341563368,193.7049292240326
1059,2021-04-21 18:01:25+00:00,,215.80861705529574,210.98648490650365,215.46956138487718,204.24945096062254,200.5854183926402,190.57786563745668,,,,,,175.12769600176935,169.8670328944459,187.91497167149473,193.15639341284287,186.02920746152938,168.03132834736772,156.55485276584503,179.4625684681804
1060,2021-04-28 18:07:00+00:00,,,234.52049234208835,233.52422646247098,220.60587657459828,227.0265902105356,216.204457027857,210.6060720803484,209.0908345857514,206.45735231429833,,,,,201.58094035375987,202.14763109024864,202.9614963198688,185.00225953344702,176.19157025739764,200.2019007070522
1061,2021-05-07 18:00:04+00:00,,207.79731388241217,209.53558412773168,209.68352989433157,202.22617396732775,193.190697893426,189.18932731103706,,,,,,173.9591583523251,171.6259856249491,184.86205258775936,184.1558380092976,185.91363414291249,169.4612203226531,158.0835711262103,182.82479211322624
1062,2021-05-14 18:05:40+00:00,,,,215.87972597648047,210.91661150141513,198.94594646909675,183.73514323303266,176.6023957350662,171.20607950060614,174.73317522650868,,,,,,177.36866727983897,180.49944670847387,170.61960077987825,153.9102905149632,174.02887396305903
1063,2021-05-15 18:51:03+00:00,252.5864870168226,239.36965201731832,234.5675461498913,234.7521824233405,221.14782124098812,207.1884359595232,203.9727234633933,194.9893230282766,197.99657793231574,189.55369517474804,189.65191252051656,194.52350237952274,193.85082934624467,189.19966917376422,197.39097035763353,195.59909933504443,190.6441637920679,177.33135424126368,170.233241540865,191.65456206650325
1064,2021-05-22 18:57:18+00:00,248.13025729987294,238.87717762527586,238.3954542459918,231.9995299921009,222.84434841002474,216.62440954277247,201.135936310165,196.4825331493589,205.6962416111823,200.38509199593625,194.04744057106197,198.6783181662772,193.270302594902,193.93473998999613,197.48962575338058,197.92729857799765,199.4501540480108,186.05767271804677,170.0925515336483,198.9625774580396
1065,2021-05-23 17:58:43+00:00,,,237.78311346233798,228.59121480853446,211.74395263745612,208.34654123257798,194.49919550740782,196.61183085034514,,,,,,183.4077212366628,193.92174183754258,187.54819641435304,189.8681731168332,181.19060420731458,171.08704732108876,195.37282762390825
1066,2021-05-30 18:04:18+00:00,227.88190607112264,226.02763694187135,226.60944950896223,217.11033384327436,210.61541115350065,,,,188.1815134637475,177.97062014166985,170.2350462798774,184.27702865283754,188.2519714815699,176.4184644284341,189.37060743803843,190.74898328237558,190.03433293977434,,,
1067,2021-05-31 18:51:12+00:00,255.51552336970184,250.48803162481275,243.57719345261154,239.45089604568847,228.16631403595872,212.72847633258007,202.54837587319977,200.0020321061369,205.64680899618185,196.00549193056898,192.19921590890914,201.71230576938405,199.8788635550515,192.92353464159984,202.67591228338904,205.97677097579395,207.56528924889815,193.2478507348057,178.77620776004102,213.08125540191392
1068,2021-06-07 18:57:26+00:00,245.35394861815612,233.25752362140685,234.91104392079035,232.72023675906055,227.09370533572903,205.12865209545626,193.43515660855365,192.69411165106334,191.41282627478165,184.1663048495396,182.67337485936423,184.65925331392296,188.2336365432166,177.9264441385611,194.5016797022656,193.9604594197369,191.13549997572963,185.1468531552954,167.72951608724472,176.57662588450108
1069,2021-06-08 17:57:23+00:00,,,218.29354113459425,224.84770506345703,205.75556700460385,197.8036276081915,197.58220171887362,184.38304719355975,183.1267056532127,,,,,171.67536943778939,182.13259946672449,184.25753467694767,183.42958483203665,179.78416460163325,160.38934493670737,188.39939468586738
1070,2021-06-15 18:02:59+00:00,209.37548550672508,222.10191248558115,222.90230824931226,214.39324308513056,208.42472078472613,198.81029337637682,,,,,182.33882152085934,184.1556364473174,178.58351648157688,177.81942334344305,190.0759655175665,190.37010171487864,194.87411642249089,172.83583601505435,154.3102808298288,
1071,2021-06-16 18:51:18+00:00,232.61542416860405,241.30079595163195,241.3952990663438,241.0089394490817,229.9083058512832,214.02963145032948,207.5584970216635,198.1039399190588,204.65010640286258,200.13834194136066,195.1487507449264,199.44092665396087,200.448052014827,190.82360903039103,199.74213479520176,207.3220121137802,205.6151492142653,194.1317059994855,182.9579506929255,207.31219438100223
1072,2021-07-09 18:57:33+00:00,234.99056510094306,236.74559213604033,235.9779367240348,236.49027295597813,225.32979172808393,209.92029410548605,203.18481179249213,199.71995671592492,201.43564330141797,191.8560633902836,191.4289282678891,194.63259633438378,195.08705620700573,192.10097611480177,196.48886959814226,192.4960968258859,196.08852394656546,187.3498394474619,178.5807614615041,191.66653336605964
1073,2021-07-10 17:54:43+00:00,223.15679755223042,220.54806204816703,224.53667238768313,219.89089358629903,210.15572275801136,192.6161606430923,,,,,172.67067379291328,175.36278967253227,182.10050634849247,175.14732067897427,186.74193698841611,185.6608892253894,193.38299348159924,179.07796607328265,154.85490519452563,
1074,2021-07-17 18:00:18+00:00,,,,229.02268593435304,219.61231557773576,208.25432884671363,191.80290651615968,181.6784448630589,188.36181683217103,179.11546954870948,172.34176979501385,,,,,,202.03882722586525,192.15077983350875,176.1069292698167,194.18576891609055
1075,2021-07-18 18:51:24+00:00,246.64049988382672,242.83917171511044,230.79355555764172,233.2935030983567,219.26477449970375,212.6698705597091,201.4146082855574,197.41338091433735,199.38329076346596,195.7340069844789,191.8533487371429,196.3771353603589,198.71060660212694,192.66622137974383,200.6104121013756,192.60015908454844,195.84992427793324,187.0443669086088,177.82837123969196,198.2237331543223
1076,2021-08-26 18:57:50+00:00,255.3877065538045,252.29377849181162,238.00251474242268,239.29361057872433,231.0835958116355,218.04821892901987,203.46677491270836,198.41511167353167,205.22962927891174,201.29864610128956,190.2754298124848,199.2405531025588,201.2785653700006,198.9156096096847,202.9523459755009,202.38048882166214,206.44618822460137,186.24678458404594,187.07813838596783,201.559931839675
1077,2021-08-27 17:50:32+00:00,250.68813649924357,250.41618132380134,244.11810250480156,,,,,199.9072732330149,203.7730280028221,191.96083239135865,178.25895001457295,199.4032859153959,201.35883737474936,198.1418343521326,202.67247405269416,,,,,
1078,2021-09-11 18:57:55+00:00,264.31609807260674,256.16178291172025,254.2563718415544,249.8090933724766,238.3955611992997,221.5049049750581,215.1780938248997,206.45799628275665,212.2422451494607,210.0151753727355,198.85233214689322,206.88094665357045,207.01586301149172,204.07428045371168,212.1632192782909,209.20356178682843,212.09957576940832,198.62753095642904,193.33546816874204,211.2995682176906
1079,2021-09-12 17:49:08+00:00,,,228.83242926295677,223.96412528293402,219.6075773213198,195.437900180984,182.27026032624286,181.4399916379124,,,,,,185.99597265134082,194.38932652283864,188.08980462737298,191.7294633544391,163.101716063103,160.4085368417472,195.91431939621054
1080,2021-09-20 18:51:45+00:00,238.25389821441027,220.1727770656811,231.0615346088225,226.15577277186514,212.36390269603734,202.67570163958382,185.66957989374868,190.11527435936082,198.28947178026579,195.07183805068135,187.68124513866707,184.8467610634751,188.40905379203122,183.3249102129206,195.2530292129112,193.5982782240069,194.46873282815983,186.223519821628,170.01824676029665,194.57637317696205
1081,2021-09-28 17:47:42+00:00,,,,216.96296509794507,195.11640951763684,194.81918623467897,184.8416254752477,180.83620217119247,181.93918119169604,185.16328564569693,,,,,,183.00264878848563,178.86473140285452,158.04553079749095,143.41093608126982,189.77901430362616
1082,2021-10-06 18:51:51+00:00,254.60272177876905,244.213395307893,237.31829185062008,233.0214818846025,227.74442423574158,219.57668219979402,212.28985847274902,204.62034069145088,209.24702331029067,203.1737703492092,191.3746546435198,192.97763013696476,189.7217400004809,187.25535975104324,203.4370866460023,201.4251418316966,192.9393808497762,193.5193996009424,169.99540297765307,207.88047623461884
1083,2021-10-13 18:58:03+00:00,253.383551819983,252.65108367743994,247.6940151600198,246.24764751919346,232.9948831578626,220.78525907325914,213.03438597213324,202.69767442434343,201.22800765249463,205.09230177365797,193.25066336645912,195.81017433033583,196.2156525098599,190.37562437828876,200.34531174604356,203.3542205558609,195.35092185881152,190.96817392822658,,
