,dates,usa_CA_0278-0000,usa_CA_0278-0001,usa_CA_0278-0002,usa_CA_0278-0003,usa_CA_0278-0004,usa_CA_0278-0005,usa_CA_0278-0006,usa_CA_0278-0007,usa_CA_0278-0008,usa_CA_0278-0009,usa_CA_0278-0010,usa_CA_0278-0011,usa_CA_0278-0012,usa_CA_0278-0013,usa_CA_0278-0014,usa_CA_0278-0015,usa_CA_0278-0016,usa_CA_0278-0017,usa_CA_0278-0018,usa_CA_0278-0019
1174,2024-01-07 18:57:44+00:00,188.41714206504736,165.79786853073102,170.31608025953898,186.55341253022377,187.66788896280602,208.37178072936564,203.20486214028176,207.58981708635665,209.27376210099527,210.73187157618332,207.03421492021945,204.2226930201727,200.6243579087897,203.50731299399095,221.0943982156513,206.68204370979308,197.69077558358438,182.19736097068753,175.66630054093343,208.67529857266288
1175,2024-02-08 18:57:44+00:00,,,,,,,,,,,,,,,,,,,,178.16647379960494
1176,2024-02-09 18:51:46+00:00,165.69116361640437,167.27268984094286,171.1868563686007,182.00042020366936,182.7302471792953,190.32126452310882,194.19594709810127,196.83123305275467,200.8878963737027,192.47795645956256,198.74474369474208,202.67434547723855,200.70259079705357,202.6762200150841,212.52140624511338,205.27369880160575,197.03619506932895,166.08681914862524,173.07566654319905,187.62095607427716
1177,2024-02-24 18:57:40+00:00,167.51750380852587,165.25393548831582,176.7905770745225,194.49219649193566,192.61738794125853,194.03292308657024,190.03764163797763,189.2152399891612,200.4848846489585,201.49908571370509,205.80723695081522,213.20515212443237,209.05761793241055,210.4510536072233,220.55960316254792,215.1187195347234,194.19869474959756,182.13265871516361,180.38243664103672,199.77583379329627
1178,2024-02-25 18:51:34+00:00,166.56977161444638,169.9768829580074,176.6688579844299,185.3465471180701,188.42836309385282,199.30215700220378,185.94859150499002,187.35475295976846,196.7602742221343,192.83390541680347,200.90415458777778,202.9541136943239,198.59436780313183,199.72972143564158,218.22660691111497,213.1703686080221,195.12531071849816,176.45947142424473,173.6160068225229,201.33957912957925
1179,2024-04-21 18:50:55+00:00,206.30788344311426,208.4015082486559,217.86273522491243,208.97625720872225,210.4018116641624,212.4269550780942,201.34118293846086,190.35564916872016,194.6879898516085,192.52968739594434,181.64059533892896,195.1128671369275,197.1334558177349,197.7763912973586,200.54645492845282,200.52856484143263,196.21205322771118,189.8347289683275,174.43282231436302,187.3145141757779
1180,2024-04-28 18:57:02+00:00,233.76333856340977,231.27638711222284,229.99717350146165,234.43299561946728,223.70832043687582,223.00799755968745,206.32843807080877,210.0251112738623,207.2213353579667,211.04556787975002,210.8421471979462,212.45146232650177,212.72108436680443,210.79918718863948,219.7344726906566,218.37167962906238,211.52477963229995,206.52108559032575,199.99277028991253,213.21594160150985
1181,2024-05-07 18:50:45+00:00,217.58617315439116,214.7572626411912,211.65646978402793,214.94516933616808,207.30268908004945,197.98290747870118,193.76516626854414,191.98474128403285,194.71188821666996,187.92623978098408,186.83059481494888,194.74332305384377,191.3919620010322,178.57691573540816,203.930987864652,198.20499088977152,181.25004102523366,170.9500912977737,171.49821507706375,183.7803246763455
1182,2024-05-22 18:57:05+00:00,227.04207550524313,221.28028168404344,222.91223833912989,210.94278285872363,210.78127091643853,209.6019931804464,193.99043706991893,185.99787826751955,195.6953951092649,193.81951522868724,182.38558780119075,185.00706759188867,197.26840397792267,197.50860584971673,202.05456807494238,201.3605054679597,190.40241738381764,181.20799657240806,171.1861710266723,180.93321787468838
1183,2024-05-23 18:50:31+00:00,232.2919305896799,227.548948651567,222.70824962193913,224.32684572936023,218.39179745327408,206.57746120466757,195.10663269153656,194.07998416811873,200.5671220792338,189.15788407317768,190.42482343199123,198.68206548524967,202.08234115822816,198.52010740749256,196.53945866100113,206.12726962537357,197.15959533949768,179.67140659896205,174.48636357634115,193.70525347052416
1184,2024-05-30 18:56:40+00:00,244.0543324291613,234.9735848914422,231.3417950809267,230.38454172335793,222.11668715163052,215.1814722608163,213.08291801321548,204.26005714516884,205.1890287081572,194.90612586083182,189.68763867555927,204.77296684133404,208.248479922991,202.5052413371876,215.9050541263682,216.75138901742147,210.1832508986186,205.55147288179657,193.3231880630518,213.69820775725134
1185,2024-05-31 18:50:49+00:00,247.76309000718376,239.91510032660386,228.70077469298315,231.57873830040444,221.2991262201896,214.7048623065309,205.4996093954084,200.2190754005307,203.3413752676209,198.4743737263064,200.68593869712066,204.6769145018318,205.17842171558024,203.94081560445795,214.0608387392649,214.67711017618473,205.86015300422343,204.22420481015854,189.5276445300749,
1186,2024-06-07 18:56:59+00:00,221.84037025014277,223.68403730674316,217.73789533453666,227.38595015196023,217.57835538352413,206.23249599876712,196.87399636869804,187.75357830932577,190.57982075816898,193.7849013173532,185.4722889630545,186.5217659687014,180.70161467021808,176.1112089881138,193.60878175911625,191.69357558124304,190.27659742548548,183.22121832304168,177.46244782313136,187.12312963618513
1187,2024-06-08 18:50:33+00:00,239.13321174618846,230.5495714606297,229.41563230890847,227.09357037034704,226.6349614408124,213.11540832730145,202.48639338746682,195.92668134612222,202.71952315573495,199.2953008522689,197.4436766022351,197.11546039593,196.36294079430508,195.4710022063662,200.2239711188118,205.33243545171936,199.21661748014364,190.77128416475642,184.59439436479616,196.38754805569354
1188,2024-06-15 18:56:46+00:00,242.89641022927879,232.80800024248447,228.98997009869777,232.4039716891563,221.7823089115146,215.11361074788726,207.32790075414056,196.2433074705491,201.20490903813757,196.96964883425716,193.06206488917564,194.4927832608763,198.39428018975758,185.1382046761691,203.67939888784406,202.38122920757382,194.81645192108806,191.1083764873111,182.3846914711449,
1189,2024-06-16 18:50:39+00:00,247.13021472217844,242.33680473831305,234.88831164321658,231.38000188337136,220.28876665815073,215.51980592285477,206.4248719592339,186.63754155604215,202.3897954130506,195.23825790582657,191.44731922141554,189.93617630661345,193.07538836694516,193.62285637079657,202.05963678872143,202.83926123626821,200.6546785588642,192.76394640559795,176.75555393417386,187.79857115291472
1190,2024-06-23 18:56:40+00:00,244.84297987471376,235.05653021483653,232.3755455245221,232.84926542820872,223.4896346511282,214.05426626165803,199.48891661662248,194.01401646788847,198.45723068111707,195.58686945692938,186.56808690817647,191.7511715650336,197.4537978601789,195.37110506837905,197.91299841108463,201.93541010304693,194.4336333305606,184.78628211897882,178.621286227526,187.15628607306527
1191,2024-06-24 18:50:43+00:00,237.3343841570374,229.25129227595974,222.04070377324135,218.48019910407953,208.0894998511387,208.3162045055157,199.19789460385914,192.15541313710906,195.25489869320728,189.47251745408033,186.13493137082742,194.44849223377912,195.6711525694625,188.21487060213906,201.3982348359478,201.8290666021063,191.15467072731548,183.7721207217853,171.91929230962182,187.35060367231895
1192,2024-07-01 18:56:55+00:00,242.74440004744696,239.1073725844035,229.8696498815217,232.0579596795984,224.41690496739517,210.84930743471523,203.15821448771254,197.16892291353858,201.2667084667171,194.0559516654626,194.82422796159642,199.8737633587931,191.26691417525,192.0868408270331,200.01765817756478,200.55579891853313,198.42131580025227,185.73220863733232,178.0680555087505,192.7983633816966
1193,2024-07-02 18:50:40+00:00,245.1656558461026,230.24620805446685,233.19156674735797,226.84009852265177,212.1357108862167,205.01366808328606,193.76820031708638,191.53537906897802,193.42720026335894,183.1219067471103,179.44848444504711,191.91998972837712,196.65301208863974,188.01573133650902,190.7605048220878,195.6631712269282,193.1106153814012,179.44625597026572,171.4119735986742,178.12625114990107
1194,2024-07-17 18:57:10+00:00,,257.4778374671224,,,,,,,,198.81255276914467,191.99904994662126,200.83284008253736,203.45306557469488,197.52519262848585,200.6510318053527,205.32780403282533,204.97304122096097,202.1596660976944,193.0195263624026,201.67531632340027
1195,2024-07-18 18:50:55+00:00,237.5178040593429,237.1839715170563,223.1069316538146,233.41765312123553,214.1349609869915,204.82155211548448,202.79324831287795,192.56125926518112,197.96236959896058,195.71052485841994,183.148235139586,189.38555192059403,194.3570095399404,194.20288654602558,196.31302267628786,189.98277427340201,195.64781561727312,186.0363758789315,178.55544603612043,192.40043937033454
1196,2024-07-25 18:57:02+00:00,254.21451451050257,242.31233979459006,244.61852116973006,235.8488260451159,224.9194054829062,213.47798235748843,198.35944818260174,196.02018069167127,201.44903614755054,194.8131771389203,188.73508134612138,193.4047923938841,199.54021677815075,198.1822337360876,199.6765106919778,199.07727504092225,203.14480946962598,194.82487453294527,186.2238246960398,198.22726831953187
1197,2024-08-10 18:57:12+00:00,252.54632753764028,246.0644445220956,246.83227684199176,236.17682838604915,225.61233216630097,220.01338059758126,204.29887512909266,196.43554522741874,203.171332940951,196.12725272922378,195.24064113410623,201.3142856815484,199.9023404277371,197.24411136435663,205.89910476269597,205.92268213745103,206.38629267926072,195.80700195437157,189.2998305458778,199.3611598731142
1198,2024-08-18 18:57:22+00:00,251.37487578668618,248.58490996954282,235.17699325558775,234.26234230821171,224.18197978796212,212.9593206908655,196.28572869331606,194.9257644866839,197.01947436233493,195.40766942357274,183.38414995157407,191.92276768116403,192.0287357854562,188.73362905916883,198.44345337881492,192.93904342062123,201.25669780513476,185.1085391984244,178.05847744168597,191.2513100845936
1199,2024-08-19 18:51:09+00:00,244.93787478128604,246.66834862745452,239.7072309341799,229.98207345654953,227.14826827088547,215.2179495185669,200.09221941104545,195.85184983610998,199.47129271689585,190.63937454242392,190.66923585612187,193.9877310357886,196.5770856420064,196.86020373393012,199.96576046930693,194.6612596880671,200.65919138570754,181.78462198872876,187.98803607283045,202.47187298963175
1200,2024-08-26 18:57:25+00:00,257.90427014024675,251.3907844548541,244.6675905844902,241.32255207470914,230.12849129246388,213.89700975757668,212.7632343133058,200.07659891939107,200.02300889212137,198.7056762645296,193.09177860266846,201.75701043051782,203.07412253876927,195.09753818657242,205.38598024219567,207.20765719091384,209.98422699108352,197.40067577870764,190.81559665281281,205.24481048292256
1201,2024-08-27 18:51:12+00:00,253.14834971386466,257.39048679220053,244.0363351125932,238.57604775854753,232.04785186805165,220.47145241691425,208.38857030007284,203.49182981734347,207.54688849656358,203.87384112572406,191.41930922001333,200.94582780231343,204.7561440139855,201.18622098587144,209.05391588721955,206.98364173364774,208.6682058087103,194.08240998407365,191.71659888153312,207.4657694460097
1202,2024-09-03 18:57:31+00:00,247.94759319633386,250.7704343096068,238.81522430251,235.35076641378078,225.89027785418122,210.77658340536894,207.15282350503782,200.52731377167567,203.29760792348253,198.15812642187987,188.38164649861622,198.30380020721663,197.14668548388764,196.6500634460823,206.27887718489174,205.44052561659237,202.1508916906107,187.20413411279344,184.89327510451812,196.8327348322823
1203,2024-09-04 18:51:09+00:00,252.27609947772325,248.87125776851252,247.618463555881,238.66886340138473,229.6297355276045,217.5673202289704,210.44006234761395,204.906120776238,207.7381552087994,203.5928205065863,192.77157257209132,204.34368022657742,202.4603012169004,201.5163175073713,211.51754001562182,207.29374110754054,207.37225682445015,193.83145528531924,190.96360644016139,207.43673145379745
1204,2024-09-12 18:51:21+00:00,248.22510845731767,245.69802659529762,235.07308235052008,234.32764651621122,220.90550356138863,215.55521484297282,199.01335293456918,194.9229071194781,198.88101998442184,190.52089627746858,182.06305282549297,187.96833583460676,193.44292542265708,189.77200643351952,201.06443466055723,196.1671652200105,198.29527986934102,188.39847489640962,183.99066674735224,197.9356226022601
1205,2024-09-27 18:57:30+00:00,242.84993553997697,242.5584328351655,246.06062176344298,236.06604440309488,226.36591812065996,214.73275664890497,195.56082948872336,195.04174353873123,202.18737156007043,201.98134730330275,190.21581526955373,196.58126999080116,193.4848592961803,192.8343381581389,197.82834025908699,203.41542098187773,194.71287410770054,188.2160294173426,179.67909330850904,199.01730068021493
1206,2024-10-05 18:57:31+00:00,252.0940931712147,247.54268090176743,237.7202991529044,237.76874836787746,232.83855911502337,219.497982913066,206.92106934814336,204.30861585936134,208.27640528538177,205.085275761247,192.05236377586368,203.12730013060053,200.65261188304657,197.07331648219068,208.17990181672843,203.16414416996977,196.9195409431552,186.65854035711533,186.78582978995698,206.32571602468664
1207,2024-10-06 18:51:22+00:00,,,,,,,,,,,,,,,,,,,,
1208,2024-10-22 18:51:37+00:00,230.74518873816982,227.35619835137769,234.5892043754751,227.50753621101057,222.3097975103994,215.5995787542072,208.18650439590496,204.62213326247212,199.98627801758832,197.45962478938088,186.92155289651805,193.90544524046595,198.2654737938858,190.4806189682312,204.16033214599543,195.32616442917916,190.70553391082143,178.54950804533138,174.73596442376066,192.59796995821696
1209,2024-10-29 18:57:46+00:00,224.3605654878948,226.1020777519148,234.48557009614768,233.9560290600241,228.90614609778325,207.1888924920766,198.82399798220212,194.34087073189966,189.01748491072078,193.21141802680535,194.31245910061375,190.86115728895894,186.9917490752235,181.84866477592476,207.20599058625675,196.612042050992,189.58834537011626,181.20590824645205,173.14416856102258,191.62226199301622
1210,2024-11-06 18:57:39+00:00,234.94664930813957,234.76994476874546,235.14219537958286,235.28200386996235,222.9082598950103,208.53146964094742,208.92091973034573,207.3673019289314,203.92854626242763,192.7073447029482,193.01740753394387,193.0408363769449,196.10408577075933,196.3400842272075,201.75202414419863,194.92630396642642,190.13863448115774,179.5534749763184,173.08588815121982,200.54218380607875
1211,2024-11-07 18:51:33+00:00,239.61906663190837,239.56294315865384,242.68476293714394,241.19660056549418,236.76554571360617,219.26406274416092,211.67684137005227,210.71683503800182,212.28739772465218,203.15690711986625,201.15120527238025,201.316889184775,202.63647451022075,198.15250780056465,212.8143847825865,202.7327933999873,199.04558762881018,180.17710581285098,173.40849234168482,208.21844491977333
