,dates,aus0120-0000,aus0120-0001,aus0120-0002,aus0120-0003,aus0120-0004,aus0120-0005,aus0120-0006,aus0120-0007,aus0120-0008,aus0120-0009,aus0120-0010,aus0120-0011,aus0120-0012,aus0120-0013,aus0120-0014,aus0120-0015,aus0120-0016,aus0120-0017,aus0120-0018,aus0120-0019,aus0120-0020,aus0120-0021,aus0120-0022,aus0120-0023,aus0120-0024,aus0120-0025,aus0120-0026,aus0120-0027,aus0120-0028,aus0120-0029,aus0120-0030,aus0120-0031,aus0120-0032,aus0120-0033,aus0120-0034,aus0120-0035,aus0120-0036,aus0120-0037,aus0120-0038,aus0120-0039,aus0120-0040,aus0120-0041,aus0120-0042,aus0120-0043,aus0120-0044,aus0120-0045,aus0120-0046,aus0120-0047,aus0120-0048,aus0120-0049,aus0120-0050
634,2016-06-30 23:45:29+00:00,,131.02067123292912,127.30168888964792,144.44137132921927,171.08781369630586,180.06234800753762,166.34931046952593,176.21815151431784,,,,155.05779099688957,169.16711480982718,172.93282702525636,179.1018176025843,179.4412065485751,174.6061895234006,170.85520578647396,167.2871515529477,,,189.33082526601032,179.70203122607322,171.4972536166802,175.00155428707967,201.54643902055804,205.7984742789153,206.530304114709,,,,189.91397185323268,182.23745792502248,180.70853600430647,193.26614111761558,203.05065307169545,205.67580050187524,187.82814257373653,,,,185.78565610998157,179.03860104615674,169.19148558579062,175.79631445471713,193.665643901838,183.8369453206428,177.2604374846074,,,
635,2016-07-01 23:36:35+00:00,147.45326036714076,136.23387671866337,130.00463411645651,151.47400306546356,176.6116279521011,176.62208478458103,170.0702278974013,179.18666015112913,179.66738892923738,168.74512807255493,171.12098032290854,162.06022504711936,165.68924230699338,182.15450868172883,185.560352003467,184.73856202168724,174.27175020613944,176.04142637840906,172.67038828874203,172.279242881995,198.36119491147397,190.12235792169037,184.27780432341385,177.2083790666943,178.9453677455691,199.71429024341282,208.02403314073513,210.2107733327911,205.64150483965665,203.60958591800843,199.44606964934064,195.5871774001608,184.1501076172182,184.37264532583367,196.2378136510333,205.41575380277996,204.91642422680133,192.36982097422023,195.61986719023997,205.37648561832958,201.5347159084699,189.92250756411747,180.44741932050246,174.586680475477,180.60420184118377,192.3411140737516,186.45874778544706,184.0870464540287,192.48309643734498,205.34505547894653,206.0416908165433
636,2016-07-08 23:42:49+00:00,134.94886202705194,119.01603353570987,119.95957349670773,136.27762560543133,168.94434772434502,164.3639606221349,162.07489464102804,167.71976377569553,169.32654192802295,156.63362171683193,158.24932748330687,144.84652378063922,153.44256016502757,169.9679873439633,178.04430858727912,182.13482217847687,168.309323090443,155.8628629428549,162.19985145945188,159.2055295235028,,174.91274120668723,164.78540948150007,163.93397644638398,164.232608533767,183.08641407571886,186.9782456485599,190.22992407257837,192.10668498273225,194.90317412003003,190.03285685579135,179.30890420931644,167.44348915058615,174.36618422615115,175.44345265359652,192.5478257265107,191.78783988782345,179.65987704443748,183.1783512087266,186.2904138873853,191.00838346694076,172.6788553836686,162.67398128765703,153.89745361581507,173.79210110529732,174.45244085400543,174.89494546486156,176.43497813965394,184.3631603850245,190.27598433407576,196.95541157047342
637,2016-07-17 23:36:42+00:00,158.0936842351333,142.49749674700348,141.95078845014928,153.91730769797883,173.38067987189595,183.2544060412885,164.1086853989864,177.3486477049717,187.21153102575494,177.19139372761202,164.00124840767685,169.20390564142173,180.47948075491567,188.13283352647636,191.70184974949314,192.38253219500186,188.6815989637285,169.34375885404307,177.42668878708486,189.57472985676097,199.53641215276787,192.093655542,182.28053687420083,177.8818232878217,193.9264286233195,195.32102696121677,200.10542820044003,218.57475639985887,213.32025161836893,206.5762454298462,203.48974987074504,194.13345619692453,192.45094922960902,198.90037823742693,207.45421891651168,204.09681445131918,210.78017198906915,201.85953795630041,204.23139264545497,206.51706832266814,200.07252574179205,192.73269983188584,174.84282129439745,174.16315297495126,184.9612891845287,196.60059433035076,195.7483588142876,189.00064483414252,194.54382872307266,202.76392169573586,209.0137355788201
638,2016-07-24 23:42:55+00:00,155.11943530606206,147.33912747913604,140.04571260434804,159.82510691361898,178.02585973275086,178.02630040793923,166.91463931789292,184.68819434719472,185.94572180111953,180.37598686608132,164.90425919853422,171.11590900399176,181.81725023419526,187.04678309931455,193.7335094943669,192.87295756892922,191.31050094278265,169.09059039639163,184.8180676496633,189.5527792515718,197.63313132859054,194.20132034619274,183.83431552189177,182.9709333269447,193.88605144722493,199.43029883618203,209.68019597670434,222.23779926046876,217.58091872178915,209.22656142338872,205.03022320222158,196.04712116363868,189.79744673343922,201.7425975678292,210.33608214423964,213.31428597854904,209.67195769479076,203.75483306867892,207.03360300815893,210.5935547864178,203.49486300232937,188.94758321589683,172.86718379841932,184.6412995737602,189.45515337802703,195.7213427416093,194.9904380571599,195.57600155459392,197.7303302796049,201.89020440201412,210.40676439207215
639,2016-08-09 23:42:57+00:00,149.28859202679715,140.41106797857768,136.6952081498731,147.71827907493193,169.23743894506953,161.85036530366813,159.1814570898221,170.16669356787227,164.04098446264268,170.54715869224037,168.87582343636504,167.2768582520188,171.55826600236483,180.76949251618856,180.3134037420166,177.20154331974547,177.73147373648558,177.2908039686008,176.3778662455363,170.68975731804116,158.22280414603395,177.77073452413794,178.33532617938573,180.55659266418783,182.08533635821303,188.9648066118537,199.21680910534596,198.745774017506,192.21542335559366,198.54301692731028,198.6485027869835,185.8317382561411,178.99653495876817,190.90594887441983,205.4195776108765,205.2355289147501,197.75193599613007,188.03240234195596,188.24462909362938,186.99181278682963,194.1820200061961,178.92885232170468,172.50343313974346,178.6837876246971,184.54280412557273,185.91514619060752,184.2778335674817,177.04211162129954,190.38190836969383,194.05610890210224,202.0153599207315
640,2016-08-17 23:45:32+00:00,,,,150.93555702536753,177.8925613407388,174.2977528098395,166.15820311267186,170.74188484329716,171.75029097771176,167.11567749646298,168.90123992126524,,,184.87015740794791,182.06185156434634,182.775729992433,177.45179303895793,182.30251730594284,178.0966264962717,171.6064401099073,156.65331051906662,,,185.16435075902817,186.3376693269438,196.19044006547014,204.3499016020591,204.0779521802032,195.14969096432642,199.55005522059827,,,,203.15204198262938,212.38082665889925,211.70450389409532,203.0497424682474,195.4191414236253,195.6597780782584,196.44329804279386,,,,191.66794543109702,192.10676307249267,193.27757802591282,192.78103039577488,179.25519895034736,192.87506296833902,197.46922197324523,
641,2016-08-25 23:43:04+00:00,141.20301980334438,133.54343276117027,131.1230763885892,147.1273972132442,176.36121806514006,179.89294173104696,164.0956330269214,173.25306303862027,178.23625418203838,173.50086042533314,178.18073002464038,175.25514807962463,176.99269858390429,182.47607021276082,180.78279363832547,182.7184408310754,178.87970681633257,176.34895192004925,180.9676618779911,186.37335904900837,183.13378552483945,187.89020083067322,189.16079608156394,189.99968950370933,190.37933595030907,194.42495432372016,201.32429224580235,206.27795627925445,198.50625770603853,199.54293133463193,200.13213833060803,190.52428251532825,183.49005940616019,199.66830664811766,202.5341445651953,201.04199641292047,197.92482822983783,192.32243999539702,196.4499695747115,197.64748053348924,197.03182393385487,192.55374987237494,185.11348562636715,185.10599941845936,183.22934600256045,186.53638376173308,193.3551950336331,179.88716355428443,191.9939181075788,201.4443458977053,203.78202831877712
642,2016-09-03 23:36:56+00:00,150.66812805737803,145.38808216715302,142.73680839865534,155.09758525665464,188.44589437645362,190.6998933754761,177.5598444909131,186.39127827222697,192.05572841575855,181.9080708944678,187.65514231330064,183.09640993081484,189.45982322238288,193.4053384197482,195.182755271169,198.66335160489675,195.19043059476627,189.26307015554062,199.52377416392127,202.90323093389335,192.45347281147272,212.5417959294533,203.54254916789196,200.75295480295785,199.15039712690833,205.47349618595564,220.22121883111078,225.6024336336973,220.38681545635978,217.84727771743414,215.97370851058565,211.15868724847311,207.20229916296893,217.7271817094747,221.33585004305934,215.41127574333984,214.5949553590853,204.6690740881109,206.4191959160438,212.47660458454294,216.98659827234817,211.22229632989738,192.67996773480596,198.30636249611973,198.9177534953336,201.07474881403044,204.58957674583502,197.5786513455498,207.72083709096947,214.25734871499296,221.85153993298277
643,2016-09-10 23:43:08+00:00,156.407159964186,148.06607127903567,139.9847708749164,158.66969467215011,185.7293857779446,193.64858222772048,167.42686999970624,179.82762723073193,194.80921171775907,183.60723333715694,188.31572659304769,175.2943377532657,179.7370275269847,191.97594089601245,183.9703167723855,195.63033195628037,196.2909782394537,182.33016446096462,187.8548329545386,203.50155377373613,207.43686870253504,210.18747958597666,197.82756047578727,195.1208636235974,192.20839236153935,204.7799347344976,211.49926182167778,216.1208399078592,213.49026503377246,221.30528723349113,212.01896848539164,199.55654938633253,195.06616142655062,217.61388917809427,207.91663662934852,198.13529345201326,193.36493177278956,192.8395806134065,196.73488316636605,209.68181480008786,212.34013723778932,203.49483836720495,194.70020600990674,193.66489979561166,186.9226450285938,198.4173307633646,203.691967285962,196.44583472764106,200.39990681046456,203.63160665924505,214.34827646306218
644,2016-09-18 23:45:38+00:00,,,,168.5471428684798,195.92990497893175,204.38970199170097,184.30417712230218,192.57816517754569,201.43627180922107,190.63254700023936,188.93405327433715,,,196.4870956406088,197.32926012112193,201.52369111803597,203.33540652593234,195.9295295275511,199.5445377743248,201.6131782250734,198.81412525150677,,,,198.88287942390355,212.73524950884425,223.39823715164664,224.93455503748376,226.47708280225618,224.65951491843978,216.42320913161174,,,,225.54316779034102,214.9947702222659,213.68762598829983,200.024671914713,204.9692527887484,217.99077092428107,,,,200.92715621353693,195.7984531252979,199.16226851528825,206.46325877466847,199.24608416636232,198.2941105793264,196.79569130350524,
645,2016-09-19 23:36:58+00:00,139.46046779525892,128.17401259167198,126.14343331398601,155.96339009911947,185.76182481018085,189.70446794865975,174.81290435950146,177.7982633629209,184.7529462461108,174.99608242414556,175.28363070784997,173.0948761836746,181.1250686975476,185.52691911464953,187.86913840773525,198.55789381107527,192.35384241934605,190.55735317630493,182.20401473416683,195.78267771534422,186.55720009370967,210.89082473928843,197.3008488562958,194.08397795483867,188.82793610138148,206.45574863463017,207.50804584659042,212.31012420906353,202.07876309215533,216.62927078464472,208.26345095173232,200.03955557873743,184.3360592236694,211.0559255159155,208.38352720709142,204.36164839123583,197.13821350755578,196.91959346242348,199.10575699844907,216.83737617517647,212.88542561080826,200.31684251708796,198.68715546669037,201.86224553870554,194.2902239747792,195.9435456483167,203.4698074408008,200.72994273244262,199.278157333732,204.04656111769333,213.81756177731006
646,2016-09-26 23:43:09+00:00,157.30637817023648,144.45143424315054,132.99268616211285,157.84755861026932,186.08137646631482,194.84667907566606,176.4620247051507,177.32597616784275,192.83717156362422,183.7276500199281,187.03809181388723,181.3561992673095,177.4166271343519,191.20912500242568,186.1238138227038,197.93865344632474,203.6159257573107,200.82526515118394,192.46450230161602,203.086027454272,212.51199983050267,217.08869298314139,197.25361506247523,198.17082165628236,189.5792797939433,201.90628634605477,218.31898665760124,216.34237427782423,209.62048056155956,218.95308735081642,214.59420878073695,203.1556781380755,195.97732138226198,209.8200458177268,220.71560235018353,215.1472025673966,200.75232565939822,193.97818347362673,200.01623155450736,216.53360905370965,217.0381146192005,202.72220623739372,200.16705481079126,196.02773507539268,187.4630771422096,194.85953166157807,205.83174152566656,209.26646214708114,195.1745018498298,197.8103498060808,207.61870411599736
647,2016-10-04 23:45:40+00:00,162.27519194243715,151.63111078231333,144.25706680372923,,,,178.46238804646052,181.6406550419407,191.544128094235,189.2149934084074,191.3543936682961,185.0362741429036,180.9954060154904,,,,207.29467495785352,204.2084623601234,201.08526136803926,203.34481428492847,223.1752622923171,221.49965251239038,208.99907464597152,,,,220.5066340516229,224.8991213298304,207.3190411669384,223.16406396480434,214.5983030820807,205.67847524732164,199.40897094722612,,,,210.23073469885,204.5907235576406,201.2938968341466,214.59276091719923,218.36167036600122,209.84305431572508,208.32118936814746,,,,214.1369509487092,213.59285842883943,205.16383256619574,201.61134719500293,215.32922157504476
648,2016-10-05 23:37:01+00:00,157.45530282411195,145.25301143517683,135.30516942655223,160.5145182542872,193.01211898246498,195.00682452142104,173.3628327872766,185.62092961421,201.10718517880838,190.53565336591817,187.77216862692018,184.214757202946,186.90640693065492,196.47123630822568,189.90600913341035,205.3610384309572,202.3017785848777,197.24484150508493,195.90380076588264,211.22304239721126,217.82809950268222,216.715398030389,207.66130361161072,208.15763056764212,196.09611725353346,211.4071065515571,224.7767474324516,219.77237345913073,212.49397467174705,221.8156663987089,213.21682047840474,203.66302631212048,195.81914383292235,216.02513479847877,215.50046538352197,211.01467978157712,207.70232109907394,201.1424861890909,199.69603563293927,219.1427671424906,224.14416836103882,213.55790891530438,210.21838209457675,203.16600283080624,205.03895592330733,207.62474561646434,218.68269640751615,219.2429690837633,207.87590026932662,212.88284621216397,220.46357009381236
649,2016-10-20 23:45:38+00:00,151.61597379758194,151.56490765253335,144.02619985844976,159.76394568038452,185.94075800155937,,,,,187.24814912277512,183.52479219628628,181.63541619172176,183.50811661067772,186.28250087634026,182.70005223440992,191.18777717123965,186.9162852999737,,,203.98140162494184,211.02706324627576,205.92882559146835,198.79806362456702,190.82391427084087,184.28183623335048,193.67070743672232,199.7269686551801,,,208.12875065393544,207.47851901616443,194.69751420894713,183.20365000745386,203.7334981764124,200.34939786988886,192.38023316488707,,,,209.7006887244848,210.72433614410102,201.00549319076185,199.5121922126678,194.61661037502216,185.4835577307589,161.9807538160764,,,,193.28218037358587,211.33835413102094
650,2016-10-28 23:43:16+00:00,158.71368725651064,149.73481345923568,149.6825346880453,164.7867110334771,188.5936027409911,188.44394628998074,181.18224885220368,189.8710885623047,188.60967545217628,184.28176941113762,187.53408863686536,183.455487383994,184.00521222972506,194.73542251921668,193.58002803984013,192.39518759642164,195.22432541491332,196.5375226496672,197.254808396853,201.3555118613968,211.01597542456133,209.23840261842184,201.8866761197573,205.845338143676,198.21909670935622,206.71200731694958,215.0992342785601,219.12491360153504,208.96885180947268,212.50510873345283,214.5136496167517,204.56355269195822,188.7021342269727,209.1795938061266,210.82560103431854,200.22141694355372,200.75667363573857,193.1639451277901,201.11485457970826,215.3060679225871,220.40956370265278,209.40211171766595,205.89824528924498,200.95983673042483,197.555136112257,194.22592876606177,202.9046954496061,207.87055646383737,204.70379584121105,208.2151567960136,212.03086707542292
