,dates,mex0371-0000,mex0371-0001,mex0371-0002,mex0371-0003,mex0371-0004,mex0371-0005,mex0371-0006,mex0371-0007,mex0371-0008,mex0371-0009,mex0371-0010,mex0371-0011,mex0371-0012,mex0371-0013,mex0371-0014,mex0371-0015,mex0371-0016,mex0371-0017,mex0371-0018,mex0371-0019,mex0371-0020,mex0371-0021,mex0371-0022,mex0371-0023,mex0371-0024,mex0371-0025,mex0371-0026,mex0371-0027,mex0371-0028,mex0371-0029,mex0371-0030,mex0371-0031,mex0371-0032,mex0371-0033,mex0371-0034,mex0371-0035,mex0371-0036,mex0371-0037,mex0371-0038,mex0371-0039,mex0371-0040,mex0371-0041,mex0371-0042,mex0371-0043,mex0371-0044,mex0371-0045,mex0371-0046,mex0371-0047,mex0371-0048,mex0371-0049,mex0371-0050,mex0371-0051,mex0371-0052,mex0371-0053,mex0371-0054,mex0371-0055,mex0371-0056,mex0371-0057,mex0371-0058,mex0371-0059,mex0371-0060,mex0371-0061,mex0371-0062,mex0371-0063,mex0371-0064,mex0371-0065,mex0371-0066,mex0371-0067,mex0371-0068,mex0371-0069,mex0371-0070,mex0371-0071,mex0371-0072,mex0371-0073,mex0371-0074,mex0371-0075,mex0371-0076,mex0371-0077,mex0371-0078,mex0371-0079,mex0371-0080,mex0371-0081,mex0371-0082,mex0371-0083,mex0371-0084,mex0371-0085,mex0371-0086,mex0371-0087,mex0371-0088,mex0371-0089,mex0371-0090,mex0371-0091,mex0371-0092,mex0371-0093,mex0371-0094,mex0371-0095,mex0371-0096,mex0371-0097,mex0371-0098,mex0371-0099,mex0371-0100,mex0371-0101,mex0371-0102,mex0371-0103,mex0371-0104,mex0371-0105,mex0371-0106,mex0371-0107,mex0371-0108,mex0371-0109,mex0371-0110,mex0371-0111,mex0371-0112,mex0371-0113,mex0371-0114,mex0371-0115,mex0371-0116,mex0371-0117,mex0371-0118,mex0371-0119,mex0371-0120,mex0371-0121,mex0371-0122,mex0371-0123,mex0371-0124,mex0371-0125,mex0371-0126,mex0371-0127,mex0371-0128,mex0371-0129,mex0371-0130,mex0371-0131,mex0371-0132,mex0371-0133,mex0371-0134,mex0371-0135,mex0371-0136,mex0371-0137,mex0371-0138,mex0371-0139,mex0371-0140,mex0371-0141,mex0371-0142,mex0371-0143,mex0371-0144,mex0371-0145,mex0371-0146
154,2000-05-03 17:05:37+00:00,132.70720931183467,102.04920189409354,85.52224426823862,59.6069523717732,53.717102123783015,65.74527424614644,74.95493605877847,87.27258482753622,112.90581010060254,123.06142081939117,126.83694194481453,132.3413714435152,138.073104602514,146.24769925165484,149.86574678670337,156.5962812739469,154.85729879816523,157.77489561274052,156.48382844177462,156.47329441142344,156.38665904690296,153.57473363690147,154.07253859489745,156.51168317404722,156.27270303032716,160.81681783062209,161.91702408871234,167.4607388146949,176.14920094189682,182.80276479818286,194.09334604666444,195.11234026323004,196.03833020718338,195.7954439864124,196.06129447196747,191.893192958373,191.8980929144683,197.23458919903342,199.0446364622984,195.8167401288591,192.42216824674523,197.28631808673674,190.6477003082888,195.27085160084087,201.54676668672838,201.29892696912395,207.1593083137168,201.8074620700896,191.3435248605781,182.30577345133744,183.81144084989677,184.1575914875713,183.61513095052447,188.1382775968822,185.55303499625586,180.34485531716018,181.2572385179587,185.9730233593305,188.5211598600736,188.38152052569842,193.69593570341664,191.46289281518466,193.90738143109942,194.36515570427355,203.42289508464725,201.58162619219058,201.65095379745162,204.2049979953456,202.86037803331794,204.69954497423564,204.68498066620197,207.9991905527055,212.00884929472295,214.0938707269783,223.01411212638368,221.7433253029609,220.99057708754947,234.9311263112846,241.69615938094907,246.12289673360684,246.58348939770315,250.23502220147876,250.108507170522,257.4800687947574,263.1255330324722,262.5752785817183,255.20077446380404,256.62597449427227,254.92686124899097,252.4505543408208,254.06563021243372,257.38753298116416,262.9583006935031,261.3336796107876,263.0189918782946,265.55005020164975,265.2818276741775,273.94473421375943,271.85912033823905,270.1680281727515,275.79368948569623,272.65811722745156,268.408536275793,269.35865894335205,277.0988829488559,276.26649547799394,278.4800566940215,274.75024778280493,273.22256591852596,274.9134614169522,277.82005250358645,272.4187884665422,272.0178668025825,272.8821352726778,275.1895741541399,273.08342933270745,273.71032014571927,279.46119415377643,278.50211241781534,277.80124974646884,277.53299164045563,277.87250578977114,274.71809298946664,277.616535071074,279.47804691346744,274.2195130924833,271.9850936186265,273.05164568531535,266.7371010516773,276.2479940898123,269.68876673463626,272.21573803308866,271.3828771767444,269.9421379383111,270.5448530360257,273.50856349744873,270.99648293543964,274.2244443022284,273.6916418327819,269.1379610452509,268.9390631147161,268.7921063139971,272.04759074570524,275.59909356268776,273.11189665761805,275.8309450144403,275.49024507846786
155,2000-05-12 16:59:40+00:00,100.70096387627657,90.04634503444763,68.62275473177972,49.580217424170044,44.676801076732914,61.326572601768234,72.59422068686433,94.09586671001448,105.20950735003669,119.52721410363047,121.80470762713176,124.80181978077934,133.4049806206374,142.74618325608924,146.87686442024824,150.5774075726245,155.13591289971913,156.13953941625243,155.33511063619542,156.44858564502613,155.4395450093477,151.19935997105506,149.77968097668526,153.69796148604814,153.81388366904736,157.01503101794265,162.22175558543557,165.91767621090733,170.51763425959297,183.44938135524384,183.90660167660943,189.66578493989257,192.79172908771028,190.26751410685182,183.21694346971555,187.72704666453393,186.72920300414452,189.09395079393835,192.2085956342458,193.2330269721972,189.04567827937524,184.8714642189717,191.87211574168595,190.1185028103722,198.49527922739972,198.05408033345284,187.97320068170555,188.0508460730734,178.37038734535201,176.6106184077748,168.4297897724675,170.50622852886949,172.39367686220993,174.46542327287727,178.65554726138956,183.95862975447923,180.9948824124246,188.70319714313345,185.32731214684557,182.1550327641014,184.36195781971614,183.85380089318522,187.6796583602642,187.27509817112718,191.64503914981304,194.1226966099157,193.80253595206224,190.9843491557399,196.0211318552118,194.61978830976176,198.22461460722437,197.93806572165514,199.94011928856312,202.31644077553707,204.43935331670235,216.50648348679186,216.68885199460195,219.16438955197256,225.16245112404704,231.6678109894676,233.3931802429108,231.47868632362508,238.09454002389012,243.36473780260013,249.74406973643457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,2000-05-19 17:05:54+00:00,99.74059554842198,63.91576618309173,50.70736486769368,32.067408777241425,25.745285488622436,38.333613541190516,,,102.445420296857,113.07975564186965,112.7272480411229,117.24382281303723,121.33843773733335,122.43815160040351,140.74046476939898,146.2321492634507,147.43816800288337,150.73701142607138,151.37602562834002,144.7974133734241,143.12093276780686,140.79723067269856,135.93068108330866,138.31509810285934,146.4115160556356,140.8749730152751,152.65926958700845,164.05751580147776,158.72834550674332,166.02245358903474,171.7569650913802,180.6955189905597,185.50753904410428,179.1420336011726,183.1055304893147,183.28283063266477,184.6034565266707,181.96363459765976,181.4443762231906,189.8326428576745,187.63375345560124,190.59459163394672,,,193.80244100105116,184.81096936185403,187.61394600719058,187.58981080025617,172.44128653459836,168.13673364342367,159.38595190214372,152.72539479536013,164.1724203778122,169.8566139022032,177.18477866042366,172.2446397040356,172.31579829501362,175.78055906618195,176.00953594488462,181.54977929789803,183.22950816787326,184.84307426213562,180.38716228940862,189.5023129475999,186.42694843931653,179.30929677164315,194.51941643541875,192.57981507461065,192.54835534114792,193.07556820868368,189.64798310942982,191.4574781115999,191.55535393137367,200.86631145185467,206.44753757272062,208.4958080643847,215.61603278148712,215.43407682283552,213.92314484760857,227.136834706192,237.78590485830634,239.54605570416288,235.86269009924035,243.39693089586123,252.35950041903268,249.2141900967914,240.36201666858426,240.99047854480798,243.48904448075226,247.6713285442556,245.39891618365667,245.153707561296,253.29126350371845,250.22988647251674,256.2502425393718,259.0109155448483,257.3207852782798,258.14074926550836,259.7897063492268,262.7614316349048,268.07425445872263,265.7316527437056,266.166828350642,265.79389904038544,264.1291214814965,263.3472475554241,265.24258068535573,263.6503500710895,267.05607563535335,265.86997447929434,265.8587756258128,261.6345955617607,260.3444596305758,265.5650156513634,264.3758940422229,265.33440068109513,261.65675242486856,263.4895162011539,266.1660387072925,270.3801643494127,270.62337665147214,269.0305937548052,265.5177288255405,265.40630792289727,265.90427167755576,261.6938641237869,264.1303891662188,257.8288094060337,257.7178665661044,252.33725316944316,256.80087818868867,261.3948669217302,259.50467353228873,260.8751244698138,269.31743154006983,267.3018399975077,262.6983806400422,261.8866006225368,260.9754324696654,259.25694074872166,262.5500340262826,261.56923100926394,260.7380109502589,261.6530907999763,265.6184901909988,266.95954860226965,264.2881290150987
157,2000-05-20 17:15:58+00:00,121.51520409021737,82.52939366645252,64.32219606734597,46.327339720711336,39.87851401039843,50.82645027808469,71.02343749540445,88.74485407883249,107.606737299583,126.5811132931945,137.36620524210343,140.13761560761688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,2000-05-28 16:59:54+00:00,91.04144101878967,71.52873629113299,54.81293726150678,40.47901432969132,35.242397123919325,55.61862877343716,68.0441268757101,84.14890398332133,101.6824456309485,112.72704740419366,117.33885037291243,122.6422464820941,125.40834423729336,134.1805339413254,138.62494731190668,144.4261938957353,150.72458816834694,152.0515919030425,150.4541970842998,149.38446139966217,143.95481340309698,139.85081542660905,143.61380455693282,142.5025044668898,144.96790305358033,147.9176093072049,158.42677132268363,163.57904781539295,167.61770661396426,174.63898962441246,183.29880376429796,182.48212488843944,185.36131820858466,180.13283769562415,176.6613292832193,178.88393936576543,180.22520330489232,190.28119335808518,189.7874932580347,183.61994825366324,182.79882667663216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,2000-06-29 17:00:38+00:00,,52.33784706417059,36.8333366153698,23.291069942018698,24.039579734959595,37.866480776694985,58.16749850855166,73.14081488576903,89.69929288562508,100.77588829559495,104.91469125362823,109.31861039732276,120.92799980278751,125.69834751706051,129.77201087967094,131.93293757657815,135.17810009982347,135.91708972951818,133.85969296157728,133.6942130076518,128.594878937365,130.6703041922055,132.72296452544984,135.94585389340625,136.91518994814444,141.3065854173872,145.65766264458804,151.23047353159535,155.2633928111496,161.53188151999188,172.23792104780694,177.90572742881778,180.25192219412713,176.61448833400948,171.2252110222166,169.0328569768065,174.85159867352783,174.55276275854527,181.17559302304616,178.83757779265167,181.54757121842383,177.32446357189195,,,,,,,125.51015065158447,132.24603870930727,128.23779626425804,132.77846138979882,139.34447281312615,136.1137946549537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,2000-07-22 17:07:13+00:00,,,,33.83873890117586,32.6020226597824,49.349495775416244,,79.31243031671109,,,,,,,,,,,,,,,,,150.3048161168993,145.7598734116566,149.28308558852154,152.99214550920323,161.4271476719466,173.13801473151094,179.5466186460778,188.48470943851376,191.6653601540514,187.14166705037158,187.07420955184307,194.34307524258062,194.18800741195741,184.72139688758762,185.65709540068056,188.61709795881248,188.0170354793054,185.1868167595645,,,198.24199792597568,196.5606605825738,192.9934822079715,177.44837251558715,159.86096083035724,153.13388991453715,150.50018333780528,145.33005854254094,150.00987591020746,162.76848125936095,162.9536416227785,156.55991661593518,166.609871191426,179.82242466212344,175.6630661790449,172.19781539429434,169.1964059373764,175.1530280016591,181.97559584933612,181.68224544225282,179.34765555627612,183.59666165787428,186.93712968886777,182.71301594274146,189.34297645049128,183.49637842780442,181.3901833775935,186.79135921069516,188.78782099800688,197.1269026370798,201.9313478448725,209.40542112734587,209.92949278678697,220.13777238667183,216.25792611216215,216.04289209192916,224.7887999414809,229.82688769954515,233.8771575834211,241.26546848437104,245.09256657540095,244.77945152604022,235.70038888323614,239.4141321885672,244.49373639823264,242.95542597843067,240.81725311101044,243.69512567261953,245.41825742499955,250.3862870877108,250.2519333106681,254.59368403176748,257.2306110446813,256.26089007690615,263.90048318070706,264.76422048543327,265.3746881990453,261.5619804662186,260.0514945896653,260.9797962530822,258.96912400168867,257.5424283429225,259.35799976579335,259.38126265783757,264.19588166522135,261.89145211501443,262.8695252829312,258.7294002551994,257.5390413956273,261.1184479634566,256.82830173346844,260.7913469382717,258.80572901179494,263.49432928000243,261.4961588666382,261.9827300447777,,,,,258.0947250360991,253.81221427550918,258.6725456848929,257.09107545884183,254.4815740522572,251.46683956448823,256.8978322252474,258.4551042496656,249.740139660703,,,252.90230553319964,,,262.2064477489195,261.9120201440488,264.91867014378056,259.891488360198,260.98550551928145,258.43657928213685,262.39454310091156,263.45395792162935,267.49449555392715
161,2000-08-07 17:07:30+00:00,33.37885673860791,41.48264778018102,42.736504032113615,29.04499777266496,24.06916672146979,41.71234684320641,56.65754847794095,69.60828636033958,93.3050646673526,107.24651163987375,102.49259854701319,113.95470997538861,120.99835326894127,125.59474501430391,128.49131864878217,135.10123205062607,,,,137.35313403310013,134.9196893019788,131.83568810025278,134.25830302780273,,,137.93335780407764,143.02851680399306,133.95817474291937,145.19568698081025,156.21965269293753,167.3704328273479,176.03921867103244,181.90526262350735,178.523906870529,172.2490313590285,175.95989142304657,179.42690257964102,182.9788573843015,181.7669587787728,179.68767008602092,176.64529737480706,181.56550100920205,,,191.86100479575308,181.21328815988713,178.67408182370062,,,,126.04819116342684,134.02648835071025,130.1235932143189,136.6772824024915,145.30903395642466,150.16356543273395,153.2062626395307,157.61565102763157,163.67330175705015,170.6073296800213,173.43000704537633,175.4715100421162,176.73617536612798,175.2078058602574,175.30524423793628,173.3565036639094,178.8008181562096,176.8577501100225,180.73431181333174,169.9619024594858,174.2788005287243,176.34467911222927,183.00228579784826,183.95014725258494,183.4720371371158,189.91505593710846,196.80188976551054,199.12838844650682,208.9624690139788,205.63128779769045,215.96657351492533,223.10004907351566,235.00984225903855,238.17293028337215,246.00331710070677,247.6949699656287,228.44802037295062,225.74800394501642,224.72394300480772,226.31599121308082,232.9450943054297,233.3547886492522,234.81457721727153,234.4249549787542,236.0524851847948,242.87694313406595,241.19824680015546,243.348853089632,250.9893057506008,251.44238244938964,258.5005052946658,270.75735724138974,,,,,,,,251.40467270019727,256.5958952712345,256.6257670802268,256.27565898149254,252.73071408724192,252.12691769934858,248.7918281165116,250.7889628828718,253.85498085549037,254.45885833169436,255.13534688555853,263.5599203571229,,,,,,,,,,,,,,250.25448213270104,252.60648116973147,,,,,246.70627158727876,245.70640958990208,243.42460167167002,243.49321102339994,243.09450929860384,247.32264069843157,251.03978455585965
162,2000-08-23 17:07:51+00:00,70.62438096366475,51.10274093149223,39.564952333151744,25.81553573018232,32.182361960982384,52.51765521277081,66.83427572616067,82.26183486551615,101.94286519534273,108.45251414881778,116.28880574248821,129.4384699462663,136.0069082382637,143.05305676799037,146.95852273270765,150.45247013625843,151.97228496863744,155.67788233371397,157.48464325861295,152.45739376002058,152.72556867553874,148.37163668984556,147.28252431812214,152.53210104655807,152.68747536301174,153.66895041343713,157.79744810189197,162.48454686202336,165.45861748200724,170.13740613608138,181.1575595150883,190.73475224313378,191.50522692691905,195.65610340478997,190.08338518505008,188.1056504173734,195.73299128424955,197.8578515552628,203.0240161935121,204.19768393184515,204.79474051752905,206.57715580038717,205.95798590463306,204.432319135597,204.08355145145234,197.46951437183316,196.8359000033771,190.54716641620908,168.02304535223817,154.58308326382104,150.60964695770704,144.27919150109722,145.46977190522963,150.5011764347218,151.65049333575374,151.8404644667427,159.99121599586,173.09433097574376,172.18110087510658,169.45244658736019,175.97517655041392,178.1822298905722,180.28077917351695,186.22210460860913,192.90681029507738,202.6077956577888,202.21583018214108,200.35665457955199,197.49008847282897,192.96482397611953,192.4705003579822,191.94732070370506,199.59098602614503,202.6134297283505,204.77867568569292,207.84746246866538,208.46712138695344,215.84041427274175,217.75433899078317,224.9801923788975,233.3900603410475,229.20031170574745,232.33936819594487,240.11250317506304,247.90426838312064,247.84401046018323,246.58410045493466,248.44637471924233,250.006402077448,244.33874289053185,251.74269094387856,254.1701038452777,253.93399376382612,252.91538822771105,253.68737487815432,254.55584240426623,256.86041164836627,256.1653850118111,260.536952875875,258.64051029141507,258.9733661941893,255.4135328316797,256.1568328421471,266.1017538921762,268.47324222006665,272.6011772847271,271.84629282747903,272.2961911460368,275.20965713337597,276.1149718139361,280.53619941067615,280.9819751670832,275.18396313428565,276.28741792315077,265.4691125062337,265.2960001202063,269.5814466609663,271.0013969279225,273.87979532737245,270.5347931674957,270.8748627232756,272.5069899513622,271.93686583263053,268.3253212137809,270.6872369940212,265.6708227278019,266.7624956092159,262.38376919920324,259.20157685171483,258.9591369171049,256.2642147756861,255.00695558769968,252.91081287254724,258.7098504343867,260.3313727290478,262.00190626958283,258.4049669095412,255.1801129161772,256.0979880910511,253.55366274088655,252.82852932955382,252.34409577669015,254.76748791279107,258.7636708059702,263.16165168372925,263.5978825363129,265.9713871296027
163,2000-08-24 17:14:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,162.96929768844578,165.16139171404106,178.10419100037674,,,,,199.64082872857108,198.92676796312855,198.1671925020035,198.83413601268256,204.34997600534996,205.42897977956878,205.05468570616173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,2000-09-08 17:08:16+00:00,,,,,12.873068452499762,37.04429223586227,59.67909783706467,69.88668554876111,91.41743827889802,99.88451199605478,102.2261678914861,116.50662086073869,127.0101432184169,129.7211326897059,139.16142101444564,143.67373238414746,143.2629555974098,140.8316024811117,139.63370576966227,,,,135.57104898442148,137.07020284603934,140.170416296304,143.3337911250286,146.9028061078114,155.5736535893289,154.84920400350748,157.92971813978872,167.10413693945839,180.66477794801642,182.04389784337803,180.26879836785247,180.03404349975284,179.2363239605392,178.580874704908,181.6679698229683,188.1332539091178,188.9625481816963,189.14780035555893,191.8804072584379,,,194.9960139534191,190.08597816981202,,,,143.8559714175911,134.5973866789891,127.17380117685873,131.80691538754027,138.42495674216303,144.74842403687148,139.0026133903845,139.395756496696,155.25493245043845,160.19159603935395,160.42414195078808,166.0745327518539,162.36617746751972,161.9771312693892,170.13786864007085,177.81573118559825,180.6958903740396,184.57225192932867,184.6969915453579,183.59239778128267,180.58622398151445,177.49063503425992,184.13128365558796,187.92009688422428,189.54456169030024,194.41349319582724,192.57565727929133,196.51762762514426,203.87612830782888,205.70391376516102,208.0256167738436,216.76006866090603,217.86106092777962,222.38407427189804,225.98789378815138,238.85733706877915,239.07877908320754,233.12994800032183,228.72500385935575,231.22898399244232,231.0208251682427,231.96863649263005,239.76004313402876,244.1009259037248,243.8568807521148,244.32396741810652,243.1027594400701,239.6628929081361,245.56095502226805,250.4136369963299,250.76813038296714,248.53925307050622,243.43655401855113,249.38586494602743,252.08060075510264,,,,,,270.0967666137767,261.4533545695717,260.0631178959602,263.8930669848013,263.28485949037264,260.8900011432717,261.10389928742956,258.6909221303456,258.9348157080946,260.27415550558334,257.1750229179701,,,,,257.7753044860739,256.15591301146327,252.9906179318088,254.78991264513292,251.8058765232622,,248.258256236415,243.63675480766548,241.38907627577785,239.10982652150742,236.06991921822686,240.48351495385884,,,,,,237.65776184526516,239.12767477415986,241.64216647599915,240.82807279726524,244.13631331778672,243.623414358851
