,dates,jap0020-0000,jap0020-0001,jap0020-0002,jap0020-0003,jap0020-0004,jap0020-0005,jap0020-0006,jap0020-0007,jap0020-0008,jap0020-0009,jap0020-0010,jap0020-0011,jap0020-0012,jap0020-0013,jap0020-0014,jap0020-0015,jap0020-0016,jap0020-0017,jap0020-0018,jap0020-0019,jap0020-0020,jap0020-0021,jap0020-0022,jap0020-0023,jap0020-0024,jap0020-0025,jap0020-0026,jap0020-0027,jap0020-0028,jap0020-0029,jap0020-0030,jap0020-0031,jap0020-0032,jap0020-0033,jap0020-0034,jap0020-0035,jap0020-0036,jap0020-0037,jap0020-0038,jap0020-0039,jap0020-0040,jap0020-0041,jap0020-0042,jap0020-0043,jap0020-0044,jap0020-0045,jap0020-0046,jap0020-0047,jap0020-0048,jap0020-0049,jap0020-0050,jap0020-0051,jap0020-0052,jap0020-0053,jap0020-0054,jap0020-0055,jap0020-0056,jap0020-0057,jap0020-0058,jap0020-0059,jap0020-0060,jap0020-0061,jap0020-0062,jap0020-0063,jap0020-0064,jap0020-0065,jap0020-0066,jap0020-0067,jap0020-0068,jap0020-0069,jap0020-0070,jap0020-0071,jap0020-0072
158,2017-05-18 00:54:21+00:00,135.8031302182493,109.59470726848635,106.46975309826473,111.1804628115592,117.29641498708072,128.74328047952565,131.1379106578992,129.93289088846882,130.07846799663645,131.68083436363395,129.28460599320235,120.01375117309686,126.0752046152989,130.84706836116135,135.39767991125782,137.30596570597092,145.4912429025121,145.343795625811,138.03644657246033,138.02978913017756,138.18298494796142,141.10339044591836,142.11892861744235,144.53324094481252,128.44106709788252,127.62950470120562,132.69045382463096,136.21713082482609,139.41956749648978,127.33103963860034,144.79812631380176,139.12769313046823,133.21849336760803,116.8454667245823,120.92846894028104,121.36317070870955,125.59721069721304,121.7432597069135,127.06142097040123,121.43448739445904,124.51612622446648,134.59020663626202,140.70327260065866,143.52418602903856,141.72202979520418,134.65853599805166,125.43417164593332,121.17925211789768,124.64481286038063,128.5809912151115,136.11510500309197,139.15915586991952,136.85777275900358,130.14603287783245,123.098623361845,111.96967986826516,110.28919092551838,103.03479206552059,104.80889050601873,104.76430352805146,109.36212933957763,108.88077973598635,106.35164777305282,108.56115171312896,111.36325339423972,114.89642176788135,127.0326832956184,124.68301595652623,128.76637599539004,125.02496208883218,119.00468431494855,117.44949434159153,115.8105291783261
159,2017-09-30 01:01:18+00:00,,,,,,,,,,,108.06169377120057,112.15598048510394,112.14576774998494,119.65794371454881,128.9844516623676,131.2543483081143,130.96139825362422,129.5813602764902,124.66404399480722,121.1245512579543,127.85329080899176,130.10918257868525,127.9563719999084,132.8043098133411,125.699405159229,122.92511898812674,131.33865112416828,135.47635586747077,134.86621193226466,135.91906948353915,129.79278098020293,126.57554110551223,109.08365490286779,113.03828438342897,107.10839069738901,109.69743885470132,115.36609648248256,113.56344373733577,109.14503471584425,113.3850398718299,117.45117672368494,116.82310247763117,129.4532353321638,136.12495895779242,137.79751284346122,104.22330478178559,111.87144932023864,107.38298039059458,109.23184186963397,114.83915178293117,124.38520854684126,126.37918341176054,127.91199279598716,126.23548231583825,117.39981496321286,,87.64813343518438,96.55023259822383,100.27195138845369,95.05504413285288,101.93242509507493,92.88509984290907,100.89989186874936,104.09786962690477,112.26186962192716,109.57577331900951,117.88950840855793,121.25170858403965,122.95868662347624,116.37416676828514,109.6758416384184,111.3135946110807,108.3203219109827
160,2017-10-25 00:55:12+00:00,119.61062502685274,100.5972788262152,94.85099185029678,93.09680260661958,98.52327374450851,112.73771919339231,118.6323860475292,114.71739792493425,121.37161754069612,117.79018337959072,107.54193207605404,118.3722297808484,116.1476482572471,117.69886305713227,131.1431918589057,130.2080502235815,131.36266027359903,136.6538179225019,132.12228563476046,130.25509941902308,127.31577027166996,132.4980658031551,131.4634618687519,133.84612044073887,120.21893258451745,120.54306920853745,122.9655414233686,125.74514220357686,122.34751410415218,120.76744589292875,125.2577817874612,128.7867864033326,115.68300563830857,109.52868085191879,103.01509479307735,105.71145245667427,116.92772435287259,119.27263946450195,116.8948395912619,119.87497902865158,123.85891415436558,126.83467797411154,127.48426494966289,138.75240124693218,137.57788637462522,114.37084944835675,121.24682609417918,112.65500095876259,118.50131058900486,118.84993719215298,128.56397356235996,133.55850130989842,135.92301352502622,124.8343335446308,118.00880933507189,,99.20021977725726,97.32414383155387,105.29630842127091,107.31392690015495,106.10929245154674,101.29717329093054,101.45896573004501,101.5271116613194,113.00389433809035,111.79698524211406,110.09240777787508,119.21606626366003,129.93390902449158,124.63439931868207,116.29443462265577,109.7792695911127,106.94310890211565
161,2017-12-03 01:01:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,2018-04-19 00:54:10+00:00,133.1437482521885,115.05624286942341,106.4390706877123,112.95989590718085,115.5508988191418,125.64672363506332,122.96006901003331,120.61119012048027,113.49258922412761,102.06987925819135,99.98223298239694,,114.54933094273918,120.20553605315828,122.74666199530958,121.48020701880384,131.47416168846115,138.88367147568545,137.37343269362515,132.28117084255632,133.46121234848363,135.2014232250288,133.41598217723535,136.758442060824,126.12636976129255,122.11713104926477,124.08176412952386,125.05350062289526,127.32859822377453,108.72504802799813,125.3446236807812,132.20395417633733,122.02103338606724,114.9592830786595,113.70469297400533,114.26208120144983,118.27029413174347,120.17969510047647,122.68571365618931,127.3570682103382,126.38447348607237,131.1708870322556,136.523466990026,146.9815298530286,141.9791997545751,115.04237540637055,126.72634734829182,123.16405892672702,119.57634090506625,128.12472361600692,130.85978948212994,135.13469082529932,134.4917792328253,128.05683964889315,117.01183199679056,92.27012872064223,101.75161284541258,102.42935238216437,105.63429431280272,102.80823114338996,102.89869252956836,100.0301890471968,105.40511202258048,114.07656577435634,123.94721077686117,115.21756301209484,120.9995362113151,129.1720409631752,130.35839527927442,117.15308456834126,109.52108974429918,111.95050284907683,108.45431285250675
163,2018-05-12 01:00:08+00:00,119.75385226930439,101.07297503733143,97.07666514403172,94.74721404081501,104.32829115613549,118.25918150129068,119.83532017882625,114.84858222258448,109.46907289297731,98.69127134575056,108.13258341612806,106.18176151432984,108.0726459462955,112.30848059528842,117.43647214159955,119.96018128943297,127.00500830913018,134.04740129925204,130.06675252595915,126.73095354120154,129.61337590088533,127.50864313220342,129.02029376448672,132.8390940794817,119.5547100119437,116.87593000890666,118.04072349347591,120.86986314035636,121.32435033525638,118.70434247296342,124.21946611514304,126.88152773205408,118.51465724361972,115.5364126205324,108.25652453580624,110.40249939149425,112.31446643639015,113.41797194869375,119.92842477001379,119.47150912661915,118.46146675678781,121.85417274511849,128.98008493727377,137.06157603907457,129.93611880521343,118.74014711896777,119.77644119062776,113.97708974207652,110.21961722203841,118.3921719325597,122.72763416154157,124.98864491230151,124.6704334590305,119.08446359164813,109.00022901306043,87.20066874102129,100.88684143685177,96.19681159006913,97.45452669160716,97.43605664890909,93.33417188347462,90.80074410983923,95.64387629272701,105.92245825219814,110.93468499349287,112.20342688039753,111.10728429206274,119.00260736191811,123.66529672219434,107.19571147261868,105.70429427251077,104.47233122471815,108.49933258257704
164,2018-10-28 00:54:48+00:00,106.78578820747839,89.68423369261019,87.47649967887573,89.73702151480234,105.37678762176016,115.1100959400165,118.10559485037821,110.87457286984892,116.16191104618174,106.61686934536165,102.11117872909436,100.17649676463662,99.40925980795978,109.57705156431723,121.78865476543962,124.3534874061732,129.9462011141826,131.34644309411613,129.58376802435737,123.54059876013153,130.0211638396715,130.95620068350922,134.75248689588395,137.34691425167378,128.45617075293393,127.13534980638043,124.21842214294259,128.569957658822,131.6784612310372,121.00979875194437,125.79983556454654,126.37241034849329,118.42175645234016,116.82430143210937,114.15950436417728,114.01745624643178,116.83530507210898,112.47345361654277,117.83821905013015,118.18417984142098,108.28445986434329,119.4544076053391,126.7066084306791,135.1015318405998,135.14279983489314,,120.70240970721758,113.04797492629957,113.43780658305926,122.34892064490545,125.09598274557949,130.4025644564318,137.25303634732245,132.30939154894764,123.31572372955199,89.89179362491163,100.61062928376683,101.73118353537191,103.21291094719186,100.1802518945196,105.10239677337846,102.62136752112495,90.19677647099695,103.14561241149008,111.00337466148366,114.42096751566964,105.30513778890494,113.78983360143333,111.65560671597584,107.76022630535861,107.81924971652329,105.01079603640734,104.26878778938529
165,2018-11-04 01:01:00+00:00,130.40172403666048,106.16826361641311,101.26876333641917,96.05497602689503,103.71627990132066,113.86954094680682,115.31732720882974,114.466001403575,111.7122011166476,104.40404829684306,108.84340577159588,104.14097534203921,107.66771390215045,113.79957385959709,124.47597102055471,124.35400054076088,130.0638055499301,133.4276165427616,128.98387380896523,131.73014012045678,133.89184840899318,132.60724770591767,133.40452554308544,138.00405227132654,129.62457418845386,126.66235822275144,129.17743576793004,129.86219937399804,129.22773922330472,122.57477656555767,126.48389391373459,131.02147172549593,124.9360396283516,115.42289077745667,113.44635485763595,114.90062199359473,115.5319509710429,123.80990437270722,122.0202379198995,125.20392631729156,126.93038417425498,128.00236114323042,133.69012745130908,138.5431989273394,136.38345140257832,117.50297088007233,123.50732366960747,124.22734976107682,122.02452654945316,125.81645745333557,128.77694511169705,132.30678633797345,131.75019545792227,126.20441295471151,124.05608638580253,103.76791749262716,99.49132581777627,97.70981579851649,104.02237496503506,103.92778523910906,104.92614633573282,103.86393700448423,105.53186506970033,105.58150138681029,111.97207264327778,117.86383210738208,117.05677526581263,121.82141003652279,125.34168851700818,116.69978056965724,115.2125148290917,116.24411175646198,109.29444161342627
166,2019-01-16 00:54:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,2019-04-29 01:00:29+00:00,127.89510198893575,109.06218636875926,109.47007046670898,107.99408388269121,114.60285345988021,119.84559778525859,123.40571476669392,122.55604215225887,122.64782383078543,111.08773236110608,110.91932646736208,116.3762952526981,116.68304113773787,123.46099770526342,129.26331093869803,131.25409737744488,134.92149541278582,136.74861537551087,133.3576913172974,130.82826289670186,135.99175869564658,137.1264658392392,136.28335671482017,141.66579131463735,130.74213194110666,129.51148023671107,130.31296675194275,130.7077752332593,131.9519131849367,125.44572895422081,132.1452880062144,145.46876502255282,128.75486349173164,127.69005339317934,119.17137409039233,121.02738206693925,124.58701565256618,125.26462835351902,128.4051622607515,128.68005191464704,129.98708452159917,139.806522291938,138.00242809235567,140.52697019962704,139.89048574275068,126.7795432708304,134.7481820360739,126.02679927872302,124.61744486911849,125.39518348873331,133.75384366774597,135.8887726140764,133.7556838386334,130.64591075731397,122.89768976581956,117.09861133845727,114.50708329496044,107.72163356216991,106.3815094997396,108.87706512985278,105.47174501660075,106.92537966543097,110.11471158185674,118.48502666680854,116.6436916725358,116.09717752541611,117.06147694904314,126.91785632310696,127.95561944679775,123.51368522671756,117.20715034832298,116.8653740852214,124.04265476251257
168,2019-05-08 00:54:23+00:00,136.0298982777174,115.60459326479764,116.51200561321548,119.27013982168097,119.52883034161782,127.27996929168859,128.1130008189785,127.93402729917352,125.94763005595698,118.49825398981291,120.54482290812398,118.94737231363443,123.78773189626963,128.7627430730392,136.44890391874432,138.00251507166743,139.96709162933047,141.9275042444062,137.8626307504324,143.61099676655067,142.01080160095924,142.77318799468324,145.85841640320922,141.01313500057762,131.2255430795662,130.90288449350936,133.6298147479573,137.98700363206348,139.63566126073025,138.38225932475012,141.68335896144586,144.2037527130398,132.81682265660518,130.5483242855882,125.60340472777658,129.23166599635158,127.33781063667696,130.95272767750131,129.0201163590911,130.39573807604512,132.16128750853014,135.6925206385347,140.99448479056645,147.28178586900995,143.51626368843577,142.4061407823204,141.49875843911227,136.8984658200589,134.39069117528464,133.93813758789776,137.88423973403235,140.70783443237286,138.50040518304138,136.86654059216525,130.34579447381458,121.3997031055123,119.9251157164739,120.83536544114548,112.5986426638035,114.18046132306215,112.39083726809548,110.34839279240002,114.76859957022847,119.23280363879196,121.31747271820034,118.8090429804389,127.20834956943588,130.72170949504613,134.38048391738033,124.24938933296735,114.25324003313179,117.09311171050756,129.19600276098566
169,2019-05-15 01:00:38+00:00,134.84227652449985,105.99252854624645,104.57487599984331,118.32797962137239,112.06936829671906,118.13969777350445,120.99605016821769,113.98719307776271,110.00235958781542,107.1255243114099,103.64762002929788,107.20334564395354,113.52944477570459,117.359484279979,125.49496721703561,125.71358422676332,131.94382335252538,133.0776822950476,128.06687296529788,127.02321230044615,131.24196480419482,130.75285517342368,137.25407798813194,136.60123516900836,123.95848677228886,126.75198056774832,123.25356822021783,128.1556180403218,130.44526520505764,123.76383287201028,130.71133676318289,132.86558118916037,128.7674329251753,126.04195078486995,119.87020194286663,117.94831855947791,116.943946519792,122.4439891090045,121.9874222161236,125.57939432535166,128.0358265118771,132.07305628892732,135.0102135472591,138.0872116581391,134.10532302605782,121.77072806465267,125.56239248735179,123.29598132442591,123.6432446662123,125.3296587311824,126.53562034394456,130.34921378583854,130.5861501526294,128.16286535898848,124.20858035102749,110.62502366702915,108.29374819051108,105.48274707765086,102.64025629043866,103.05890727858099,101.73652075340694,104.58896931728715,109.09041400408391,109.072776324062,107.4508917657117,112.22446203759661,117.47730569165762,115.39218990557961,123.8280189503538,114.46650659280142,106.95334118915828,108.15125178860713,117.09565072777468
170,2019-08-03 01:01:08+00:00,,,,,,,,,,,,,,,,,,,,,125.68967889998554,122.31477413964659,126.6738690189606,129.5428966543044,118.77836887567247,114.45941074001203,117.67728994166396,122.09571159728526,120.38489398845671,118.36358987779118,134.92746722136866,133.0298462030312,117.7090731999954,126.58493820555073,112.6337333370331,114.01379649373638,112.73259203614681,113.1293494522081,119.254665286656,118.3257525011493,118.1846961965767,124.21510016215176,131.19997559308374,136.61222282292036,127.50740862621679,,110.449043530321,116.4693437063066,124.01011458736463,118.68838747055527,125.38111956170262,129.96455484821612,130.44373396379945,128.4594927362788,117.95045135105318,,92.08653239203517,95.30174549310607,93.4850951718395,97.08358133136007,97.44576140238755,102.506243123601,103.32452230779057,107.15724137541932,105.0702236123351,105.48333671579563,116.5066967459361,114.3360637055656,115.94310134358113,105.50221699567598,102.62790515082015,100.45399208239223,106.83753521942543
171,2019-09-04 01:01:17+00:00,120.99159532048247,105.98367140383706,99.518388396077,101.81921493812564,110.12655809660147,117.90985965242425,125.3360923188525,122.1767591714702,126.70683529498584,110.11485587660228,118.41598918605015,119.32438505408861,114.11468285258883,119.64688001539912,143.23296844229793,144.04586309725016,139.5808816563818,140.78683958407163,135.13333909357664,132.52510698234485,137.29400208797148,138.8078507423051,134.93940265898118,141.53720936891733,128.47053759540483,125.65081460180778,128.99725401407235,129.87402563399021,132.40239672273964,130.40544986777132,134.4103488323382,144.8008548855065,139.4268904025128,132.84395113167176,126.3167311398681,122.23284123611606,125.0509944967967,129.5052472261276,130.90047188477783,129.51150610287328,133.68289822734283,137.82171780320039,144.36538053920071,151.06885289474798,144.72981508928956,134.77178381014994,126.9704963703977,128.2339998150311,126.72064373097666,130.1359093497157,137.3787932849437,139.71029344945958,141.01797240247936,134.21687330783925,129.40454184272096,116.98820055316718,105.1386499105804,101.1469196120796,105.9595362552483,107.60912848494092,105.44299569300648,107.90951930991534,108.19064676472811,114.51926930933737,110.45165870535632,116.84859052626635,116.16517676400468,119.24986534711604,123.86267787147895,115.72468439021601,110.1374862649092,112.5988823212703,108.16940105573208
