,dates,usa_CA_0198-0000,usa_CA_0198-0001,usa_CA_0198-0002,usa_CA_0198-0003,usa_CA_0198-0004,usa_CA_0198-0005,usa_CA_0198-0006,usa_CA_0198-0007,usa_CA_0198-0008,usa_CA_0198-0009,usa_CA_0198-0010,usa_CA_0198-0011,usa_CA_0198-0012,usa_CA_0198-0013,usa_CA_0198-0014,usa_CA_0198-0015,usa_CA_0198-0016,usa_CA_0198-0017,usa_CA_0198-0018,usa_CA_0198-0019,usa_CA_0198-0020,usa_CA_0198-0021,usa_CA_0198-0022,usa_CA_0198-0023,usa_CA_0198-0024,usa_CA_0198-0025,usa_CA_0198-0026
360,2011-02-06 18:36:02+00:00,225.25466173051376,168.3845416176871,177.68088501989217,186.04914702093782,187.58610296095054,182.4234047707803,185.84579063220073,178.07787833454307,194.4302284574403,203.6367676619853,202.4234605657858,206.0614911203462,198.86919967321197,189.843717279665,198.26070990408905,194.1587277378228,201.49405273067129,195.5650697335471,201.5626747743116,198.9947175629078,198.3278776983202,204.94494418336777,226.36292398562324,217.81655651082554,204.62649377560632,208.8763356462585,213.77928219330596
361,2011-04-03 18:39:41+00:00,226.3987773484444,161.0584992596523,167.24321357495964,182.76090234674703,176.35274353794568,174.37931614479902,175.55876362806234,168.44440831382695,184.12066234294167,196.54359856051266,191.5181147667439,198.31671209686263,191.86278264250146,189.86792786532553,182.83978995041215,179.42668105123954,197.5555015345931,193.24024119093002,188.8178436353511,192.93482345622556,194.7538330811295,201.7738898533291,217.95577899551085,207.86498578321948,194.73436811593746,200.630142698447,203.26102530388766
362,2011-04-27 18:35:43+00:00,217.93897761705145,171.77156607492827,185.69633881058496,188.43994505174237,193.53181081419248,182.58210763319923,187.31471233091193,188.81679402216744,194.09371206123743,192.68389026464203,193.46666199371347,194.02928562406544,190.73619302536167,184.2728633653937,191.83369251430838,183.0553175776011,203.20178943951953,202.0939686890934,201.3608275995016,195.70518379667195,198.2940402249212,209.25025823476605,232.73230556999215,221.87459306122017,201.36552039491926,210.05698496577835,206.152773358923
363,2011-05-05 18:39:41+00:00,221.39222999941202,176.02903387216372,188.95452625464898,198.32106647035044,197.89445603526593,213.76545043346854,213.33820387014075,179.3260907849775,184.9647638165598,197.57903916931525,195.71108493881096,198.3618147930597,191.60257940086015,185.020009512713,188.93985519371486,194.56968973487608,204.0471869349534,206.87603411335198,204.45874295649284,202.4717787345288,205.4023052978632,210.28743667343872,232.81336401535995,225.26690833254992,203.9018656636652,209.45524648554698,209.91826094719573
364,2011-05-13 18:35:39+00:00,196.53439095049967,172.35375617359944,189.05596230707505,196.68441163691864,199.3810354498034,200.62999721558882,196.2993787982265,193.04836955989424,197.96173441231292,201.97197616883196,196.3203386350473,197.99914297169772,194.70551666136606,182.84991717072313,188.67072113830747,194.62570134476613,202.9958328979337,203.44708441798815,203.31364177097467,198.35912183372494,202.1944440172691,207.1125540963084,226.64056089694571,224.18357552495723,202.9749347206045,207.26109718481607,205.78879451503076
365,2011-05-21 18:39:39+00:00,206.44730239646358,167.68580940510998,174.59232054749538,189.22829428325213,189.90527133295993,184.64135993054688,183.58117051611816,181.65955441765865,179.8358154532378,184.53520190202855,186.350485407827,191.11072165300655,193.6867490692608,187.60786630429686,200.3808490180725,184.64585272862288,201.91579639358665,198.30347015810582,201.59885380677397,194.78718476309754,200.58329136672666,209.0657393761176,228.4791365952455,216.50718130316105,195.54903932149884,201.3294949097939,200.3444270367173
366,2011-05-29 18:35:34+00:00,207.30124427309275,167.20260935027017,185.89434453244132,187.07431020298824,187.6446242576695,181.9275784895111,179.5441892217668,178.93631961579854,180.52354578425656,184.72813978299848,185.96741909146385,190.20387855486766,190.03269335351143,186.19017101406436,185.0899182087483,186.0839906166858,196.30508844581433,198.47286819347707,197.36746723673812,187.90261896383234,189.2352515084308,197.30319055286495,219.19698782368684,204.65559789673716,197.42041376151414,202.1294963643572,205.8849806991058
367,2011-06-14 18:35:24+00:00,188.30759608301088,177.05765124461996,190.55039609525147,196.60392950406617,196.60084643831982,188.48685259742675,184.4310046681177,178.3984037257027,182.1040475678285,187.56806958600606,186.57056508231742,191.3026825408036,191.55567064958782,185.83878182279608,185.1336403122366,186.50093019231977,193.82621386763307,192.9856116529655,191.09738329607293,188.54959189219744,189.6035992941381,199.25751568728998,223.6172970667619,203.80983684337312,193.96208422196815,197.0329180679534,204.30996200781914
368,2011-07-24 18:39:34+00:00,218.66726417516819,207.10875886567325,218.77277392383832,226.11103143962316,218.8840624108243,217.70763048616524,211.21546324695822,199.8109719777389,195.7583353948556,199.2136353278593,195.95242152957766,211.20215771155648,204.05382621138523,201.67308911846345,211.34555465637277,211.5830503864717,218.21913048472487,215.45667141660158,215.69957441320435,210.97092987093427,204.91204020672245,208.83286256483575,229.5242392447152,220.38713124316408,205.70654668536343,210.96144799784093,214.05484910314436
369,2011-08-17 18:34:53+00:00,221.8621259433391,207.83262284350567,219.77161748367547,227.53909953075282,224.5656290588089,213.14962642065615,207.4734749640461,202.7864093060191,188.54511728998423,190.90655673942217,184.17010887274344,199.61379748899364,205.97483969806308,194.260907426686,202.7372969455461,203.92585915002093,212.96337346247498,207.60680760640557,202.74334952559315,196.4240029392673,199.93709475871557,208.9358033243912,223.54496268027242,205.49603898467709,198.60225209418434,201.7868938427369,204.00631413798098
370,2011-08-25 18:39:27+00:00,226.89996994017338,225.50430532943957,231.22572491613073,239.59958624868386,230.6904484488607,221.19031867636386,216.69826162572355,205.16178542546,207.14892213454505,207.00441332659716,202.257613864165,206.39352922098075,207.89888185159577,205.62607629076714,211.81058002851998,215.38076124594363,222.34675639323524,216.53939172967915,209.9335281980718,210.39138290305277,205.79826813748326,210.5821307617012,227.61722559964377,208.45308696112946,202.96610373927444,215.2572011842086,217.99348466831407
371,2011-09-18 18:34:31+00:00,245.2835137268328,239.24196455743038,250.09202521640663,249.288101881326,235.04099339820286,226.39368191709164,216.12860013239063,200.78157179788403,199.278350391473,198.56275575651688,192.4951327850235,200.7245689961164,204.6684827172648,197.0671721332039,196.93023913224113,202.59674698492108,208.50683099566623,208.13082236968873,203.55576353066456,198.40543555408243,199.27117208717036,224.13576963619394,233.36337641684312,222.49361617279038,209.6979814025737,217.13272691559263,215.82581600156573
372,2011-09-26 18:39:19+00:00,223.7330749167569,218.61966866273775,225.60759492515868,234.57471438124384,222.54848206032432,210.01468703598326,200.5209826856257,200.10782443105708,199.1410713385344,207.005204221608,203.3769391382461,208.51195299701686,208.71881481512818,201.71694919209887,200.83099891782308,198.86656462574493,211.66493816811814,207.24489570218307,201.14428000892823,202.12586126261866,204.2261604654783,215.4458227605248,236.91939942534208,220.46902773753922,212.50187548181145,218.50700011386573,220.52087212331708
373,2011-10-04 18:34:11+00:00,203.4792508708582,199.14892915318012,201.1541746192044,213.07852547067165,200.15362311509534,189.92995621851765,185.57722457466892,179.5683298830569,183.60606764626408,188.97846384441348,184.27793260434862,187.48751973121577,191.20524324138387,187.27606508319369,181.55518457311985,183.85402330374032,198.05412704535294,192.9711589969261,190.71805240543628,186.68516982639628,183.25256166752953,199.58726886824107,216.99315086005754,199.89128864979085,185.62371446952477,197.29016182174917,194.66865859427563
374,2011-10-12 18:39:18+00:00,182.13062736179293,183.1394654521647,,191.5773233367313,198.8038824185068,180.52349367706302,186.14840159349902,172.6850498293198,185.34873844707332,198.45853301582122,192.57504240303876,199.47645810404117,197.03038661220074,188.37893637624393,188.8284877151087,183.52765697619995,196.30214343603652,193.51576627421784,188.7803409836311,190.34364796589708,195.20447845490955,207.44213715749353,223.20909074281838,213.78264841735665,197.79116896274962,208.27776797320743,207.43807052654358
375,2011-10-20 18:34:03+00:00,217.96489880959388,195.78795213630758,206.19270295320814,217.25296205942797,209.9458162436376,197.245616780875,202.7188508424937,195.75260268931868,203.2161934456828,203.22007858243822,201.72045489388597,202.28434102342877,204.87590788339816,200.80693442690213,203.05914929947164,202.01158561495748,202.71361613899901,205.39543176971085,203.18650588724748,201.51249486729273,198.61928204336579,212.7333024365051,233.80078262129848,220.22804140308426,208.32025628114042,215.5162538469598,215.36149793216214
376,2011-10-28 18:39:26+00:00,222.19912674386342,189.24156616027196,202.01451012113733,216.09287666278678,210.92453243689647,203.22490369351857,199.87833845988655,185.11561252678408,197.8532591061171,209.49382781134202,201.64709517120247,225.40082999728094,208.44472827203882,189.54924774819014,198.4211216794576,194.63214806451677,202.5447733336972,203.06024420293159,203.10000441504314,204.9958511412654,203.1059069760287,217.1218219366913,233.79923427782478,216.14788503941875,211.24512724041213,214.42612989793514,220.79401039061779
377,2011-11-13 18:39:37+00:00,244.5567184626719,190.83147854103137,198.4869969280936,208.6031651401519,209.64828913753718,201.26566183301588,194.5077389754045,185.83248248481829,193.22899701065123,206.7179727382668,207.74061286088462,212.86907964297305,202.41099984034787,192.58957777865356,201.32142184860587,191.53342722489887,198.79674047019063,198.59218430061438,197.1288031073261,197.09068241946082,199.4972684764161,214.1020236823433,234.148005975303,218.43567928838993,209.41447060160908,209.8205553984434,218.7616775961329
378,2011-11-29 18:39:47+00:00,241.83725950983597,,,210.8268583091071,206.54301662808192,197.75566540018363,197.62543932212716,190.9090879730471,198.08168169565144,214.95897325122553,212.17691821132092,217.17198037069483,216.31225913642348,205.81948985175092,204.52946418768232,203.40208180323825,214.5432992602897,216.52513697777235,217.66775196246562,211.17940275761327,208.0437710671271,226.45436261288856,235.53231769809196,226.83670263800576,212.92225851411933,219.53854511237472,225.6778049783957
379,2012-01-16 18:40:06+00:00,228.83426574883748,174.645523231112,183.58900998788118,198.87624475865607,200.87785405184286,199.1454998552194,199.00206520345034,193.49103602401144,203.26888919037867,217.96822267523476,210.6624676416394,218.99833886686957,226.20405252145693,200.3014691491563,209.23292423789042,214.4707878181624,214.63786649828316,216.86704048126563,221.61502846408555,215.50992816266933,218.45015076824865,228.16252937907677,237.39514838244446,227.28382334519964,218.547442958611,220.13466472863115,221.07450510322462
380,2012-02-17 18:40:13+00:00,219.7577369440035,168.52835392125579,172.4601216264875,192.29731987537298,190.2238290198256,188.24877456536368,194.34824633059264,185.6460396791599,199.53276140814572,205.25249316306952,200.24598308933125,205.29467063934695,204.89695646656858,198.4821133615648,202.01004205144517,194.97718301913417,199.9688809208865,211.074410833621,204.8700181958812,202.74782569710968,210.11364807397115,211.23412294085492,232.72874594466597,228.0081499471959,205.81141253144725,216.0252683282841,218.05230991945317
381,2012-03-04 18:40:10+00:00,219.30383081072577,165.5702697572148,170.43450255204678,198.44158296512998,196.7259829606058,193.42318927226432,190.24914957402763,190.52648525911061,199.0061242172656,210.31816019662702,199.5346958448075,203.1920081904895,201.1323722229316,192.47872922509816,193.90778958153797,201.07132223749778,208.34037061650884,210.3113807321401,204.77442196202693,202.74070070621082,213.59679862332385,210.0862872003466,235.4283997994713,229.8943756034883,208.02307287594212,215.80998626953692,220.81049185182357
382,2012-04-21 18:40:16+00:00,225.5333688183447,162.32894691016133,169.54935670611837,191.4495504821416,182.16595256007503,185.18998891430064,177.77200235177145,170.1593627585454,182.09023532668647,197.58566841899113,193.53468706336534,197.22018334651685,188.15332303180705,191.4031759970268,206.5402467449829,192.93618180415297,196.51534497555724,209.57038529004623,211.00211659170228,200.08708758761315,205.27791115809467,216.01483141218472,227.75617434248906,222.2375271468277,205.8493709305762,216.98786834589902,217.45985113500203
383,2012-05-07 18:40:41+00:00,212.77821870992037,162.62153791348655,171.18481867404975,184.30396571008393,194.62304322562477,188.72952108199178,185.641148698505,185.5318587698195,191.4780379108397,190.71849132755563,193.89724665519068,199.1061479588124,197.78612732115917,190.37290552731955,198.57308475843578,194.301131052615,198.13398337938787,208.45384236624122,211.6863152926831,204.3378509004272,204.45135419066992,213.4372399383247,236.266949722223,218.53734333438064,206.99867799209048,212.66192033350433,215.61964075258706
384,2012-05-23 18:40:41+00:00,188.1855593995111,177.7870977725487,184.14672277479352,202.03496272215523,206.58336464708194,204.2032493804236,206.488219809492,197.919271063882,199.94534884880338,198.48577093627412,201.79074510192103,203.25242391977807,205.51237549308647,198.1716195557855,197.1117053180839,197.45822435628187,209.10107161345653,213.91285443794126,213.87591030673445,209.43092276146066,207.77857524545485,217.67276785659826,234.70673738083235,228.13925453825868,205.53497547673655,210.65528115423396,213.3858978520331
385,2012-06-08 18:40:25+00:00,221.51085655889844,174.37603658330428,184.55215757387762,197.96321230499285,196.0316009971336,199.71764406944584,198.12577917575214,196.1356334696323,195.0712298105057,202.1684953561678,202.7408017865429,208.165795358747,212.0537776146441,194.52246066276095,206.39299033054178,207.55457915275346,210.55566987418584,210.69248903542768,212.23692767099445,205.63181682317662,209.16605214828624,217.55124322678594,229.9760154989612,219.39022707099224,202.78657522992373,208.3220359514304,213.53831044605286
386,2012-06-24 18:40:33+00:00,218.49007415864511,174.6413580524471,190.53892952157312,198.99079676397594,198.09594446270665,195.29173608396414,196.53387673660836,192.58214053187993,196.4976471766162,198.94934783045917,200.4362087143406,202.31286023864098,207.04466507340416,212.64652537086945,201.86570120399753,209.38577799800242,217.84645569639667,221.6843671292712,216.6316721166053,213.82639954450286,211.87252825657086,219.170602373464,234.37572318159778,227.96811576399392,208.02955148644637,208.65788985043793,213.7276861859374
