,dates,per0207-0000,per0207-0001,per0207-0002,per0207-0003,per0207-0004,per0207-0005,per0207-0006,per0207-0007,per0207-0008,per0207-0009,per0207-0010,per0207-0011,per0207-0012,per0207-0013,per0207-0014,per0207-0015,per0207-0016,per0207-0017,per0207-0018,per0207-0019,per0207-0020,per0207-0021,per0207-0022,per0207-0023,per0207-0024,per0207-0025,per0207-0026,per0207-0027,per0207-0028,per0207-0029,per0207-0030,per0207-0031,per0207-0032,per0207-0033,per0207-0034,per0207-0035,per0207-0036,per0207-0037,per0207-0038,per0207-0039,per0207-0040,per0207-0041,per0207-0042,per0207-0043,per0207-0044,per0207-0045,per0207-0046,per0207-0047,per0207-0048,per0207-0049,per0207-0050,per0207-0051,per0207-0052,per0207-0053,per0207-0054,per0207-0055,per0207-0056,per0207-0057,per0207-0058,per0207-0059,per0207-0060,per0207-0061,per0207-0062,per0207-0063
427,2016-12-10 15:05:52+00:00,213.07254329889176,216.3922950816381,212.00046366935896,199.96630571211944,196.06996532912797,192.56393120607947,189.69440069429902,182.71657528643559,177.5644445297997,183.4658731422982,191.1393989483291,199.6978589017361,212.99887364749782,208.36455903581015,206.3321219869763,207.26696556022026,210.33734765970217,216.30301888878355,227.85618186629614,224.64342766116516,217.09796252341346,212.6794186449082,213.1630535283213,223.90340954788047,224.13167931235452,217.4105237954249,215.38400317040384,216.64572736938277,220.33297208434476,228.49309218371,229.276148765144,232.6069365087904,234.60435708783893,219.05944368871909,213.21533949716192,206.5721139272551,196.5730439847332,188.64821933107146,193.90870177916682,197.42283362766494,199.61231511530954,204.56588213118692,203.29577290807057,194.60179331015905,189.52521493524762,190.8336263841419,194.42898923853272,199.43298353724416,212.51809948461772,215.1307844741824,225.9137013207736,233.48351107496288,221.14257810249418,210.36344939507805,206.94660543101318,216.2229482705537,220.62819621062135,227.9759956019316,227.99586163931377,207.77864014283318,198.76725048639804,182.5275408815482,180.06818273159578,187.75819581426228
428,2016-12-18 15:07:59+00:00,215.37335354312808,212.91385635666686,208.94299506536723,199.6252346568314,,,,188.9399366555167,189.41241602537133,189.57481320777393,195.2475520730292,206.73953310460135,217.63015729949683,215.35943132339023,,,,217.26547784674645,225.82615854337615,223.25815653484884,223.92340221313464,217.15898230839755,221.45137281154072,229.32802289719885,,,,222.51439874698005,229.32518338191434,233.40530986209592,238.00980323413089,243.7928740245466,242.55638147909622,228.17577990958512,223.03041765547113,214.84346540661673,,,208.35386246384326,208.17027496109665,209.95584520963578,213.7321354159512,211.57951026236202,205.86264331639038,203.48926326789314,202.73043184081206,205.57825604534517,206.57307470481945,,,,244.84418245995622,239.52986212956563,220.51988406509972,218.06191858607852,227.98741050157835,230.0525796805628,239.82797008167395,236.54205676624997,219.26423797711735,,,,
429,2017-01-03 15:07:50+00:00,216.9799262168318,215.84081537361496,212.3716006612781,202.28496752250635,,,199.94353636863656,191.08752913214482,190.12740518181374,190.28672843577647,195.12223604279396,207.52164494742868,220.22079606529627,213.70924214171748,,,216.99896048453869,221.6069208077164,233.44504363078283,229.84518976230987,224.27916554359308,221.2238392987053,220.0806203388335,229.67943597624952,,,,224.34762558139715,227.08627415893991,233.81253909429566,233.83590936856288,237.19094755644662,238.04823127358574,220.5575137577209,217.12669441545174,212.07624513530368,,,200.65668413264837,205.60735687721393,208.0742394098814,214.56591410415325,209.09681912706895,206.1201820438474,200.4681390460288,201.0443690532718,203.936057195362,,,,238.9543079789052,243.3222855305514,241.6315807288172,224.16283530284588,214.09008983545823,218.8857732283509,225.49274551994785,233.3780785295758,233.74211575332032,214.71682365499328,,,,194.66185965691068
430,2017-01-19 15:07:39+00:00,231.66760648765512,231.53173324504542,225.48389764890726,220.0914034316647,216.76756407394933,,,198.85838370904557,194.57582798498524,197.6412979470776,201.84101589765302,217.22012905958172,227.6650188778741,222.66349214045968,217.00194732199924,,,236.15420416828658,247.15003289322763,241.6931994420507,233.34187926142235,230.38878374957963,232.31322346657916,240.28106182059634,241.78656572572092,,,,245.07328882290201,249.68075133577577,249.0274150535508,256.27458988831745,256.9033914743033,241.98217510874622,233.9359352497029,228.7101362699899,219.05103047599218,,,216.73415195563706,219.9466563318806,226.73734860116107,222.27784199809196,214.76885236141598,209.27245812804068,211.6364964980132,213.63141891822139,220.02760334944293,231.15575749970625,,,,253.42131076093838,238.3873644581195,228.6302435570084,236.38595167992935,240.85095969138732,245.4857952466118,240.33800431497852,229.0420541138052,213.05241559951804,,,
431,2017-01-27 15:06:02+00:00,227.57110894887649,226.20849247904044,224.1689021460811,212.03491899420808,210.2896254453856,209.68012442238174,201.52530549794128,196.43443336180093,190.86006723050357,193.7775070343148,203.52966149037167,214.19546361782832,225.23605429007054,221.4729256536835,217.8716971147522,210.3224624431429,218.77378753430392,222.64694812674446,232.17125287607692,227.28679192771915,222.96088667372183,217.47037994432517,218.19507984435094,229.88659606745404,233.36861907277716,224.84878848095565,225.08131935083736,226.7958514844009,230.95191770322117,238.62307650031775,238.7047222430719,244.0764947492368,246.92155277193038,232.07411129877184,220.06391613018775,214.54799726847398,207.34033099461567,202.97010632062862,205.89553934888968,207.40992674700976,211.08970862984236,215.51358336488119,208.95982720710114,203.83936860897737,201.67892075351338,204.96916118226068,209.43173289479392,218.14129514335812,229.49894158343423,236.95552492512377,244.2893973867986,247.4430398486804,240.6162596931054,229.4028442871829,221.81994364558426,233.35490444175886,236.872022969704,239.2241860402498,235.5887885566947,219.6379977606616,207.04948226433007,190.83322402507605,184.2986607693931,191.1935722759753
432,2017-02-04 15:07:33+00:00,224.74278995097848,224.03863611648134,,,207.7113648823381,205.76585837400012,197.8764215839788,191.32386434035018,190.2720962185012,191.71816459400435,199.9059398756771,206.2627874908023,,,204.1805044910727,205.47387365784644,210.29712091161866,215.94785491970845,226.7378739806435,220.21554041802355,222.28490178462877,215.3768499743754,,,238.28342738333347,233.55308536752855,228.76657536028446,233.30733380894398,236.91707301981353,241.21086840381787,246.51169427340471,252.90952390103334,251.70923118812854,,,,212.7731869005531,205.0983804411341,207.07779805342088,211.08890892527864,213.47786958112238,214.313941999484,215.76361343329944,211.1318014871196,203.76087600146494,,,,233.04113617059895,241.71504894972796,249.51301874100744,254.57944338777762,244.7708434346352,230.34693363848726,225.55983866307,233.0408937281903,234.1432020067549,,,,211.75146026250408,197.28907059146596,191.7474044186233,198.5688744587818
433,2017-02-12 15:05:55+00:00,217.45807352526873,217.11084144949604,217.89595681871725,207.25630876858224,204.66091059180417,204.85871081153,198.4340170981669,191.38899484008516,188.73808509463896,190.93941863186848,194.9640612950908,202.98490162996717,214.70152775850178,209.48477465990123,201.4029682715786,206.23778474416824,210.35524973425893,217.38176458423936,226.4124215787771,222.07066105898795,221.96954057426223,214.6156611189885,219.23237832836725,227.17130531709432,229.73314019098396,223.2180622781974,223.23403581142088,223.95447127433272,225.49866117006445,233.41465909911778,234.0347108440694,239.7446487470191,239.66029090609766,227.66001388759915,216.64077366968277,212.4271692670522,206.23742700761363,200.08112812541583,202.8898618800343,204.50248972150862,205.6937339261848,210.72132776759324,210.6830039769406,202.74609142832912,197.4805202456679,200.31294549172395,205.60948215442482,210.33378794706582,221.71192968244503,232.18773566897994,240.3164043020742,246.96188598283175,241.57865324246126,225.25437585700695,216.67364017234542,222.40465318665775,225.54080522352885,233.84323026246255,230.75050635441863,214.3693870319284,204.6727572416052,190.01429549110088,179.79170355670064,185.58849112170404
434,2017-02-20 15:07:34+00:00,227.3882290974014,227.59722304091102,228.66805102731308,211.63948983147858,205.04404195899934,,,192.22898560705335,192.22794487522026,191.45632561800662,191.18583911167076,206.34497648735265,218.66299927927693,211.78998661482157,,,,225.55348266035784,234.66642716173678,228.65301370828166,220.94811482620943,222.34052360506178,220.33396532455706,229.40864563171692,227.86933317060306,,,231.6833884895499,238.04098067498518,241.19813805816918,241.55375129043892,247.58319479966246,242.3749538847854,227.2486207797582,220.10921168261743,211.15407470740402,,,,210.6228406501044,211.35102026011876,215.2230278811258,212.97072143124845,207.04670975922093,204.173307733671,202.57538359194635,205.64069268322277,213.7646782632005,,,,249.02521958152278,243.43410352598073,232.1823899622447,223.9619082948306,225.31020173996072,234.29649844387347,238.35655897942937,234.8743826706934,220.94717439163065,211.05458055187546,,,
435,2017-02-28 15:05:25+00:00,231.3679718739687,226.1968580097635,216.63858475767358,213.7673957123302,205.72074350767895,207.82956596076767,199.25077352931544,191.07178759088472,187.8834525851583,188.80499685892661,189.8844464540075,202.58303437640114,218.41560772300716,205.58886013430165,200.98586590161128,206.3909692586754,210.60300943497325,217.04320637760915,227.91890985653745,221.145558394853,218.56480860078779,215.709136722858,216.3462060270638,223.71015728300026,226.85350879439525,221.34829088697407,219.33697443996678,217.61131530650528,223.30963904069566,233.60741897235374,232.88196935474156,237.58528643100198,234.56149386803486,217.12158307706954,209.68752600635491,208.20125649079654,200.25230867302264,193.74449282498784,195.1894149929609,197.4041210641486,201.83659303129946,204.9610208529119,202.1234075669759,196.7648705756103,193.58871388087474,195.1846961997468,198.74464300721218,205.88507594478799,217.58861091031628,228.70864492137954,235.5300221197065,241.7219732442131,232.97642466806207,219.01366138080735,214.9552495569745,216.60580513166687,225.40365787495676,233.2065109579348,229.5550025008362,211.2825261094772,196.9016416929469,183.03230980683946,180.06172289709318,184.12991440680622
436,2017-03-24 15:08:11+00:00,223.2949315627315,220.84419088916707,224.30643516501473,213.2889505918747,203.4273339708542,203.60192446699494,193.9891651784938,189.59208448754876,,,195.05923536043474,208.62410932330707,218.63701950590917,212.63412892870537,213.54431379581408,212.00588752155463,216.2906128028419,,,,223.4194801718703,226.29175972145893,223.47857271204637,231.72213745063584,237.00736081450898,230.98496633284623,230.28734961918482,226.0452789357528,,,,245.4598099575688,243.65770897163299,229.88765997152973,219.03292949694776,213.23327716102887,206.85532339681453,202.22447479507952,206.40263570163677,204.6247135589304,,,208.86192253275473,204.2615823757801,202.90939529044022,200.7070226028213,203.01252443345683,211.72174495105153,225.2475548537739,230.3725416823603,239.79144085688463,241.19996978780523,,,,226.30771839982944,234.45722049639173,238.14093421652748,233.0386144973461,223.09832864546757,215.36742821659684,197.47174036705448,189.8443835088466,194.50500644136983
437,2017-04-09 15:07:52+00:00,206.03492490007525,207.70531985779024,204.60207437085913,,,191.75778778626068,183.47332856009513,180.12421303873646,173.9508812626352,171.9927750890741,179.73956417509496,187.0679298064993,200.73704255457722,,,196.20388393488977,198.19746673030886,205.10319267108562,215.84170650339942,209.02885211589253,202.85728193768486,201.82119664701,200.33863746186825,,,215.33541317277894,214.49622442414068,212.70562088357482,220.91062445294995,224.50765871169062,224.22494251527587,227.90929800222486,227.66912966952015,209.2372160996329,,,,187.83110211998502,190.6976380884038,190.45479634648348,195.65836322130303,193.6318711998199,191.99968893612743,184.1436816216124,180.40994269527891,183.101765804953,,,,221.8902763772576,228.11315648532272,231.06043897774907,224.7007966997183,209.39991110583622,200.92479742916368,207.82468899149598,214.10347807844852,219.07963903455155,215.16263677335107,,,,175.26616519308743,174.9098823714773
438,2017-04-17 15:05:00+00:00,222.13650857005328,220.33895503844167,222.28954581314196,207.61308472770813,206.85516968781343,202.87267418722712,197.9594994110835,191.30994642388654,186.86768363807172,186.70558483996265,193.52657652048927,206.43766621685367,219.9176401663714,216.13411585879115,203.3155615090991,205.96128668802965,210.5240542257465,218.49205009768258,229.59562171246912,223.6053304818345,222.56914299976532,217.4874916912176,222.31583751905316,229.82949261597145,231.62693857285797,227.8700786613809,223.70689929596944,224.3880868230001,229.33499995629793,235.25279288336745,233.450306974132,240.11372358330328,239.71550335467992,222.9140190546275,210.60220368158045,204.22587650806923,202.49600558055508,192.46593724203345,193.59069584971652,198.92665472378266,201.72657356197445,205.58316154888706,204.3813049634614,198.92063297429453,193.85008696760073,197.43636171744913,200.26380774298843,204.67720047581474,220.67885915542536,227.95042329256376,235.83374966702374,241.57714797244816,232.25530228631513,219.13507136528122,210.14128090241815,215.53700685278332,223.42944660431783,230.68932499183012,225.34575285072455,211.71862348444245,197.20895875692673,177.83730130217106,180.27696004313597,178.20264829159308
439,2017-05-03 15:05:15+00:00,216.23520601881285,216.2184430778302,223.53676355756133,205.11068509598883,199.2474912609608,195.03759958318324,190.95470280704228,190.0146638705056,181.5822906035194,183.86964779668625,191.15157634340002,202.71263430395788,215.17593348965784,210.0614378205248,200.33818020848923,200.09312736284494,206.11395070637715,214.75235499254163,223.6978764741088,219.03578600326287,216.17078904086674,214.00035454616304,212.08290176747997,221.28532934578334,225.61635147512868,220.62852682185462,218.30565687209182,217.51076075459846,224.944729959899,230.3533042575175,229.64375004575695,234.42754001760608,231.33773530703192,220.13059992530117,208.70124355975932,203.36011711283342,200.89392424333724,192.61665357383418,194.00082105644725,195.80995336105877,200.7564177863436,207.3662582828354,208.3154858700994,199.6098614264078,193.45232080219176,197.11533174965894,196.5521360933382,201.51555077081147,216.61857154655297,225.12655365537273,229.4015166222602,239.83194365883438,232.41296688288566,220.73765329700996,210.7304537554562,216.77812926867784,224.34994184054509,225.36544760001703,223.02960361498526,210.3187537956605,197.33437579363166,182.30447270778635,175.6983895043291,166.88205722640902
440,2017-05-11 15:08:26+00:00,222.7312328208329,223.01892554424865,223.27433794843535,218.41061405146655,210.2992782876701,209.9853939290227,,,,196.58623842607673,206.6214653133381,221.60613294067372,228.4000740675488,220.14604602019102,219.69576470308874,214.38915383260155,,,236.17527226840622,231.04082231550143,223.6251712304202,219.41087550724728,222.34663471274587,228.08987647958148,235.79067123275914,231.59596304260754,,,,235.65198189357378,235.79721315208047,241.53133434155401,236.92674956744742,219.35458639372794,213.6431092719107,206.75425889646624,200.35088816788723,189.70914988904846,,,,207.70670145003928,204.04682693621425,198.52316631442903,197.03299669768296,201.12328226461574,200.94655814729856,204.7058291728496,221.5825628533679,225.745625746499,,,,218.79744821270356,210.2262396081301,216.96270734387548,221.61835502940232,225.2251500569042,231.9911894762116,214.82737367984288,202.47598310649195,184.22021313078554,177.18573428355256,
