,dates,usa_CA_0296-0000,usa_CA_0296-0001,usa_CA_0296-0002,usa_CA_0296-0003,usa_CA_0296-0004,usa_CA_0296-0005,usa_CA_0296-0006,usa_CA_0296-0007,usa_CA_0296-0008,usa_CA_0296-0009,usa_CA_0296-0010,usa_CA_0296-0011,usa_CA_0296-0012,usa_CA_0296-0013,usa_CA_0296-0014,usa_CA_0296-0015,usa_CA_0296-0016,usa_CA_0296-0017,usa_CA_0296-0018,usa_CA_0296-0019,usa_CA_0296-0020,usa_CA_0296-0021,usa_CA_0296-0022,usa_CA_0296-0023,usa_CA_0296-0024,usa_CA_0296-0025,usa_CA_0296-0026,usa_CA_0296-0027,usa_CA_0296-0028,usa_CA_0296-0029,usa_CA_0296-0030,usa_CA_0296-0031,usa_CA_0296-0032
431,2021-10-13 18:57:39+00:00,177.41811943554973,,,217.01331481375354,,236.93300169735127,238.85520017332468,,216.7506483341127,213.01414806016462,215.2025861679163,218.94043409155566,225.0892029784739,227.09003106108068,236.50695577370107,226.2043072106839,220.00102051641383,208.72717113038505,196.37401644196865,207.40369141317979,215.5233724766257,212.31769362239112,214.28271865473064,223.39127273088337,222.77645979263343,214.23399643036097,214.10576697084483,243.55716832020457,242.11482514562815,231.65724181728243,240.8981372838485,228.8152870462543,237.52880024717246
432,2021-11-30 18:57:36+00:00,152.63869475508338,153.51353067379443,,181.76450698798268,176.83407019234517,213.34167351881257,208.77805663277746,196.08555143598625,,,201.82701744014304,172.62183677027025,179.2322252375215,195.8727001057999,203.96161163745427,204.40347703171176,195.00822585154356,,166.1382920705055,187.7005068747584,190.6914822172194,187.44988657506502,196.58557524080064,204.5146726534204,209.62276597477833,,,,210.71787858829822,201.45248940197416,199.6564254551574,208.742878250721,225.3376904112129
433,2022-01-01 18:57:29+00:00,143.49276094745633,,115.82405875901142,,149.96144747709604,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434,2022-01-09 18:57:29+00:00,160.51084923095286,172.76754198562227,178.16534059553535,201.0042212016701,,197.86259339416534,203.85997570713369,203.91016946006272,,,,,,186.40013308962338,186.06966646546934,186.7422264646629,186.73818809217315,187.97199596696942,199.26209033197287,219.79838253344815,210.1034155366638,193.7691802533751,,,,,,,,,,,
435,2022-02-02 18:57:22+00:00,174.2158273772806,176.14172222815466,190.59538579752055,201.09470660526912,177.76517176806902,188.50113223627574,190.12163551078697,208.28349787939183,194.8504246176114,196.69229410855834,202.42584147861902,200.82183445985598,197.00648497966722,191.6907089440629,201.70087940793388,187.87453634588874,175.29404819431159,185.96598805893495,200.1572080499098,194.67974069554313,191.8454993382197,183.9993684842623,180.3170840807209,191.12770519481663,206.3814187531006,,,,,214.2497133101202,223.13900477916312,208.5280341535049,233.0555844116359
436,2022-02-10 18:57:28+00:00,160.06339244861425,161.24080978207974,169.08742431198021,198.7399101567487,161.00526069958084,183.93899632909606,190.55071593386316,198.8995708586107,190.46284207474116,187.96699732397138,197.22247896908175,192.52338590367438,186.9064308846319,173.07910014495016,185.21373061459101,197.77931336913667,178.78787280447187,191.5841316418913,195.40515031864075,191.58197668835902,186.07056639236254,174.96203057486267,177.11595446285563,191.10563747163127,192.5684181283021,,,,,211.7434374073991,204.34944532762842,200.05748508473508,218.6633733549929
437,2022-03-06 18:57:14+00:00,171.0105007175483,184.4507807483853,189.75642219565125,202.4404784485572,,182.55306057628266,208.32298913575266,220.27575800442287,201.39560712295986,202.50612669433173,201.5308027159034,196.4753413175572,203.44643750200746,200.44944575407592,197.82243884973744,201.1114239780331,198.11625924650536,200.31394777831622,206.04325435566577,213.09757998711828,194.87674850063738,187.5766132921287,205.91592517999203,203.2773632997136,203.91426047403652,191.28633119697847,193.171013950651,212.98237363516108,209.087703436355,221.09695131302934,232.17430024634294,223.09296868740023,220.79344290858165
438,2022-03-30 18:57:11+00:00,177.1586514451103,193.5779550972407,196.06576103877705,204.16032089613944,200.31734486133232,202.36282573003206,211.68535842108574,222.98780123465136,206.37350515258763,201.442971305411,195.8283749759427,194.20137960579515,205.43262331157086,207.49859068718212,201.6409389397899,195.65649122587445,203.33941629217526,202.23839660103235,195.62245471794245,208.26098881405494,199.92430220794162,204.8300271693706,206.9298325974026,217.11080527946763,203.8623929280978,208.28595847380078,192.21540652799428,210.44543968868453,223.01760780563873,228.0582728415162,232.66042264418917,224.41810397840942,220.8316886106112
439,2022-04-07 18:57:02+00:00,,194.14893865797185,200.8823638450103,,193.42723141188162,206.9760221427312,221.177234036832,220.6688435117774,207.46854039410022,210.23024935684847,198.76646875872126,196.24696581221568,212.30398060435317,210.511109316508,205.3469672102734,203.95718975354998,218.62237736906806,199.1527875492147,211.92076320321013,223.64304231001395,220.7662941780611,211.24947285452478,,205.17926426892046,211.21589578358896,205.813170072204,197.78859887956875,227.07197216422088,234.0463176883503,236.636741509152,234.04437028331898,,226.20852031211916
440,2022-05-01 18:56:58+00:00,165.3380471336711,177.47755656477605,188.441016212203,197.49622657927287,200.81859521594023,211.65472200678147,211.40393064501058,214.07360519103983,196.2253378135664,184.563096511764,189.4017446693263,202.93220278604812,201.346217376985,209.89223456436028,206.67007860448243,204.61269415190532,196.60132938861784,204.160628129868,210.31828319004114,217.21943590490244,202.96565600819662,186.13730219401728,196.15093743456245,217.7098932801597,221.4706865129237,209.4167372916102,191.73559981554635,218.39937881803823,222.88574041769667,218.63603411958496,207.70985709042426,212.55525075208934,221.42610829164832
441,2022-05-09 18:57:07+00:00,146.55450420204295,163.81509337362246,187.64806183531306,191.8021054636865,191.08127857502396,193.51117306274892,195.82812779858136,214.44911981075646,190.17972654920663,176.2717774854213,188.55905432508015,194.4504538226293,202.2675632538765,205.57860607225587,204.35713204428058,193.887770894402,199.38914423735196,214.45459218320678,203.91038775217143,215.85502562489236,198.07764300486863,182.29289200983217,189.19349106657438,205.87477111846025,212.06123438037343,194.21252094870124,188.20336306746742,208.14855893392414,221.81043156766455,226.03570272438415,224.05356626977996,211.9751878280379,224.95703162847624
442,2022-05-17 18:56:47+00:00,177.06766331147804,207.358355616734,208.34174808537253,223.91282846045152,219.77895122989443,222.6545174104883,224.3614251144276,227.75367564116488,198.38528973362824,188.64594360221798,195.70259876359628,210.9786651812488,217.25778201217696,210.71579493432958,212.9811535996003,208.40727740354407,204.4314154484025,227.59117102276144,233.11122325359528,228.37431853850407,199.48704081079777,196.3174934913094,215.3135138731095,227.67002588099052,229.9499914447176,220.51241135582904,207.17209230543108,229.76637456653768,244.26894901441324,243.31058817830342,227.3995524310076,217.64831102004956,233.5938820398689
443,2022-05-25 18:57:10+00:00,185.52550900937325,208.74618152728937,205.03258632309897,216.97981590957727,218.425999618181,221.73511277754153,231.42744862714272,228.3304984243643,194.3091393744897,184.66160239491722,199.02961728855104,204.3087879285767,215.26481084256307,209.6801589008217,212.8014410691044,207.21749521472074,206.6622884959161,224.33505215695627,234.89367123385315,223.57362096862212,198.5496709730864,199.03417543797352,208.8407394269404,222.99328122640588,235.46073549813823,216.97965530350882,202.1891739835794,237.10537686836037,246.11139485528128,247.10457432359945,232.70559891379827,214.651742962176,235.40523533471557
444,2022-06-18 18:56:55+00:00,200.4933062056566,197.52857006153357,211.23305892984237,219.56484371418796,232.5907118335696,222.61270277737344,234.0125406164033,212.21014410710953,186.47443048629304,200.12035628834496,197.18151407518636,217.7640304836079,214.62961880041541,206.76479555023943,206.13309048163862,202.83276082970863,209.091444542955,227.4537931099452,234.16799544847285,208.28462564320785,210.09086995245522,202.6908173556549,229.54501231183585,225.95596721464574,235.70167511193773,211.26415680867242,205.81792859926625,245.5176255602922,245.88776953118702,241.93496379032686,219.44023134957578,228.3645625640481,231.21830862988386
445,2022-08-05 18:57:21+00:00,204.50022024176747,197.1042826724973,198.9730429075354,204.21235166861354,232.47421688371313,236.63575499665092,233.78623790537435,231.32615925753996,208.5930292225715,203.1727109233804,209.03404010118788,216.22078213850472,220.91576319140995,208.70940753241433,207.13390529517346,208.18869345089837,224.0246393585261,220.76754584479872,213.21597691634514,210.57476341124556,221.7648433696957,182.64286832123827,,,,,,,,,,246.20406037855483,236.66058379666532
446,2022-08-13 18:57:45+00:00,211.56684032838618,207.79637656314227,211.9074570405605,211.59603676126846,235.29612490474486,247.69753387275492,250.5113801921834,246.5680973211197,220.19154308477235,219.1109598281332,220.7499609713612,226.71298741048574,233.89360878501518,220.62533448300312,222.7916578679823,229.03284054107812,231.55758139806642,224.41759891989383,220.40452786384813,221.67000971235925,234.39557382037677,221.84626555141807,232.4226095992308,232.0772046652302,243.0026294990182,249.62267763725035,231.47584401582552,250.79117024198067,241.6493446897328,241.1105869542063,251.87695445231617,249.07361301200544,249.98853384651343
447,2022-09-06 18:57:28+00:00,199.01254433621529,205.3371709121934,203.76652455183626,205.93711056386883,218.87921093216588,223.27748574031,242.6073626069684,234.51040519084094,202.761663826838,196.332939919451,219.82219690839946,227.16009776348474,203.96993579309958,210.9425187939415,218.39937014261204,213.86346129217682,216.81354342804906,211.37856199806714,209.41974445929398,206.9684111984316,207.48678159951393,222.5628688566437,219.5976104896616,231.20662404805077,241.87876116797403,227.36500971712368,232.194595255504,245.83795588184924,239.35247839778822,227.08346887088638,236.2039510524697,240.47812342098737,232.84042289122763
448,2022-09-22 18:57:35+00:00,199.06622556601653,203.12882813410664,206.80853918772604,214.6443625889828,216.30045293396287,235.28684582531898,236.29005535546293,230.33138844393852,216.54728324693318,220.6430666431678,230.9531736823727,222.29951638108307,218.8667358437803,216.30415985668233,219.57853523924925,222.06598214475028,206.77057922840586,215.37387616529386,208.44143262356786,217.88579245975004,248.4505559159938,241.929943210515,231.344850309937,236.48471065294018,249.72008105898496,235.2794959833714,226.81835359012146,241.57228106279277,236.17208248265783,234.92299655307988,237.8223277293251,249.04518915858253,245.47495662704523
449,2022-09-30 18:57:52+00:00,195.31435569712883,193.92036306624288,199.3677688857944,201.5002975488226,211.37964877719915,231.91092502562518,223.58042401476553,222.82531546019837,215.4860069979807,220.69633384308182,219.92777955828325,212.9121091684689,203.12280479194916,213.04780587892432,220.47378332926317,218.08490320815054,213.54196986050312,206.06841407872307,207.5915975706122,222.4421264788709,232.29101581233743,234.16513889252303,226.4756531624226,239.2202311245181,246.8482354818137,233.0352901890487,217.8014696654101,234.4964289236697,235.41633332450436,228.8710649363894,233.41315832021286,242.42282009005683,237.59745691048957
450,2022-11-09 18:57:42+00:00,,170.53423512786998,188.98730003293707,194.054297275495,187.14972836014698,210.98069407813176,215.59907148260368,207.4100232698092,185.41652791218877,194.2721812965306,192.01348734936613,182.10384118311512,,,,,,,193.62528883274172,214.5854151929728,,,,,,,,,,,,,
451,2022-11-25 18:57:41+00:00,,162.0660144184506,179.39793481130204,198.25682820323865,186.39479779302604,204.0670291523588,205.87862102381945,201.59339656861843,163.93276361081925,190.46432715869747,185.19175915431606,180.47314220903894,185.56226638772097,186.8216819905279,190.51353413949323,192.01659547630538,172.27378737444678,181.37153713602913,172.23338039273682,181.55600817635087,187.92302345630537,187.49938872188852,175.7835415849314,,,,,,,,,,
452,2022-12-03 18:57:48+00:00,,144.06784408673514,162.41378523278385,177.63662856023248,144.12800313714612,190.73649512245078,196.6472974168535,192.94953449380225,,,,168.7762362781481,165.712581279661,176.0795082046954,185.6571208456681,177.30880767001705,176.09867393935352,167.2000996954652,178.4932074273422,193.51292178782433,191.81909297837262,195.12806246370485,,,,,,,,,,,
453,2023-01-20 18:57:33+00:00,,180.11965308836494,175.10699301698583,189.36872438660288,181.1856712898499,171.98303556715751,174.57210225581656,182.7505762637735,,,183.49611555140717,180.68575506477114,174.36264666415664,186.95894317827072,198.84437955030165,181.3067269306364,164.46381022107553,,168.50970362906347,165.91407929299734,,,,,,,,,,,,,
454,2023-01-28 18:57:40+00:00,173.38114403061473,188.32278184938394,174.72179269975646,180.98798266832102,,187.75711726291055,182.01736897553442,195.56404136198773,192.56813134488914,199.2874591773705,193.77688239461105,181.35939792583036,164.1481799511509,194.94783240564638,206.9169902157434,203.77787414898583,179.05599889338762,183.69971154691402,195.15435963620072,186.38936193206123,184.76670020380462,180.36862029990823,,,,,,,,,,,
455,2023-03-01 18:57:30+00:00,,161.9695977724562,163.1370576267258,170.07328924787774,156.94261056761468,159.472675365402,165.24053079141896,177.59861784482862,164.60787132034383,,,158.12099017125095,172.33988544370524,182.0915637760113,175.3949019380591,169.92012932135106,165.33606461183226,160.50119843168432,162.43852940815944,171.8418330302252,173.6593380259881,165.80270667698076,160.65241397371997,,,,,,,,,,
456,2023-04-26 18:56:45+00:00,,223.84506243563598,208.19423463558354,212.07558941792763,,217.7904152217303,222.96340418618186,211.48542120015185,203.77323732511564,206.2961972568113,191.98734495123824,214.89672610879896,201.4251195317526,202.19993543397132,203.01008907681415,210.65565442175554,208.37750803469532,214.8142508969739,,,213.92856523869276,184.4502755708601,183.38095655882012,201.47261606352174,227.31142698578796,208.83210696264175,221.1889957975167,247.5937594052747,256.0157721228602,,225.28062509055124,205.45670311486873,213.05620376696507
457,2023-06-05 18:56:41+00:00,,213.6732159376081,207.8566777324292,205.52608124956248,198.6578532487724,215.19969631545928,224.58580294179694,221.26666883158921,205.0257296296399,194.46856984243388,201.86688012374407,204.7814559873689,203.37669889207552,189.40936190435576,215.29598128089415,210.30650835752797,196.0278379133818,204.75189409202937,194.2607130468385,193.0952459049323,209.34241874958593,186.7723910773962,185.6436925166536,190.42602193506906,208.6786015848692,204.1864747760638,199.25663836390657,213.04916042283196,221.24002849390837,220.7776282682386,214.38239762193797,211.28435259725538,208.86288534969964
458,2023-08-24 18:57:07+00:00,191.36597849301722,177.79155839039265,175.20618780700465,214.6921899497126,,,,,231.9570593800574,225.66482181812435,220.396985024063,219.7322543044591,212.84590319590933,221.1397945126203,213.84732619027207,208.36674056428535,198.97294822335877,188.33813021818762,184.89120532514613,230.78741033183204,241.14670407828825,219.51758008344967,222.70618628015293,219.5533080418092,224.5436373775827,213.050534876651,209.37147137757356,229.12112668726883,236.0389594074752,215.11660935409716,206.8618289237131,197.5641626695134,
459,2023-10-27 18:57:27+00:00,181.9827029694022,199.54796816600748,196.0909018338064,206.36962416379595,212.05137180149075,211.87707586349967,218.7967912356974,208.27835517396784,192.15833497786184,199.3503364902216,210.50232487745689,208.87557680395682,207.21845658053272,208.12053207759607,215.72895472689484,220.63533780031173,200.30924096376845,181.7780571150937,185.55879320898907,207.24435448124788,208.88106850029845,207.74747061639644,212.49900190953795,222.3944722773149,214.6463455916777,195.1585033892139,182.7717888517432,197.20255888816945,206.86894909045012,211.24547093887503,215.24183473242428,204.76324009421037,
