,dates,usa_CA_0296-0000,usa_CA_0296-0001,usa_CA_0296-0002,usa_CA_0296-0003,usa_CA_0296-0004,usa_CA_0296-0005,usa_CA_0296-0006,usa_CA_0296-0007,usa_CA_0296-0008,usa_CA_0296-0009,usa_CA_0296-0010,usa_CA_0296-0011,usa_CA_0296-0012,usa_CA_0296-0013,usa_CA_0296-0014,usa_CA_0296-0015,usa_CA_0296-0016,usa_CA_0296-0017,usa_CA_0296-0018,usa_CA_0296-0019,usa_CA_0296-0020,usa_CA_0296-0021,usa_CA_0296-0022,usa_CA_0296-0023,usa_CA_0296-0024,usa_CA_0296-0025,usa_CA_0296-0026,usa_CA_0296-0027,usa_CA_0296-0028,usa_CA_0296-0029,usa_CA_0296-0030,usa_CA_0296-0031,usa_CA_0296-0032
428,2021-08-18 17:57:05+00:00,162.56563361111688,152.00006542685693,158.44122817413407,161.2482473403672,184.08355729562692,211.59296255749408,225.0835499666195,207.78688420243822,175.99415813808974,187.61650703430857,202.8670343678273,210.3265221834048,206.20721733849643,196.14684054704907,201.46279646845665,199.37637827063475,188.29257490190247,190.50126185363038,218.85517823988906,223.91959213502594,205.25306925538965,194.87712478843042,194.73150821969926,197.38228059487707,215.38398864532414,,198.05519158140095,,,,,,208.4726826540594
429,2021-09-19 17:54:17+00:00,151.12307729767022,136.3402117241071,124.9189180740735,160.36768498814175,184.52566474161583,217.63871911935826,219.16344407077918,193.5075439960694,167.00648122769854,177.09915762589958,178.19561514439695,185.2709480000799,185.74628709123175,181.07574569978425,,,183.88435639893493,180.55237761219541,173.72222202445545,,182.64376394091016,,,,,,,,,,,,198.89776237650614
430,2021-10-05 17:52:52+00:00,148.56903712657464,120.27798069706132,117.4937913974565,168.70656470748185,165.28040964942983,,,179.83343853506912,,,,,,173.39277737695454,,,,,,,,,,,,,,,,,,,207.63847046777897
431,2021-10-13 18:57:39+00:00,177.75783664755724,,,217.38134179342836,,237.2484533942154,239.14962175706452,,217.0903655461202,213.32959975702875,215.57061314759113,219.28015130356317,225.42892019048142,227.4297482730882,236.84667298570858,226.48032744544003,220.29544210015368,209.0215927141249,196.68946813883278,207.6797116479359,215.81779406036554,212.68572060206594,214.72435103034042,223.79275670871044,223.09191148949756,214.5737136423685,214.44548418285234,243.8726200170687,242.409246729368,231.97269351414656,241.26616426352334,229.18331402592912,237.86851745917997
432,2021-11-30 18:57:36+00:00,150.6539355174573,151.52877143616837,,179.61435114722113,174.4884456387871,211.4986827981598,207.05793196016822,193.9353955952247,,,199.67686159938148,170.63707753264418,177.24746599989544,193.88794086817384,201.9768523998282,202.79086015114058,193.2881011789343,,164.29530134985274,186.0878899941872,188.97135754461016,185.29973073430347,194.00538823188677,202.16904809986235,207.77977525412555,,,,208.99775391568897,199.60949868132138,197.50626961439585,206.59272240995944,223.35293117358682
433,2022-01-01 18:57:29+00:00,127.22466644127698,,96.59812888807218,,130.7355176061568,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434,2022-01-09 18:57:29+00:00,167.5059283733715,179.7626211280409,186.43225230930284,208.58222360595695,,204.35802402641121,209.92237763056318,211.48817186434957,,,,,,193.395212232042,193.06474560788797,192.42572826787804,192.80059001560264,194.0343978903989,205.75752096421874,225.48188433666328,216.16581746009328,201.34718265766196,,,,,,,,,,,
435,2022-02-02 18:57:22+00:00,156.85708357425727,158.78297842513135,170.0805067575839,182.2894008186605,157.25029272813237,172.38229870489693,175.0773908815001,189.47819209278322,177.49168081458808,180.57346057717953,183.6205356920104,183.46309065683266,179.6477411766439,174.33196514103957,184.34213560491057,173.7705570059323,160.2498035650247,170.92174342964807,184.038374518531,180.57576135558668,176.80125470893282,165.1940626976537,157.75071713679057,170.61282615487997,190.2625852217218,,,,,198.1308797787414,204.3336989925545,189.7227283668963,215.69684060861258
436,2022-02-10 18:57:28+00:00,164.81816469403313,165.9955820274986,174.7067006020207,203.89091342261915,166.62453698962133,188.35414198555645,194.67151854655953,204.05057412448116,195.21761432016004,192.38214298043178,202.3734822349522,197.27815814909326,191.66120313005078,177.83387239036904,189.9685028600099,201.6425658185395,182.90867541716824,195.70493425458767,199.82029597510115,195.44522913776186,190.1913690050589,180.11303384073312,183.29715838190018,196.72491376167176,196.9835637847625,,,,,216.1585830638595,209.50044859349887,205.20848835060553,223.41814560041178
437,2022-03-06 18:57:14+00:00,173.48509378836712,186.92537381920414,192.68094127934626,205.12128760861094,,184.85089699918586,210.46763646379566,222.9565671644766,203.8702001937787,204.80396311723493,204.21161187595715,198.94993438837602,205.92103057282628,202.92403882489475,200.29703192055626,203.1220308480734,200.26090657454836,202.4585951063592,208.34109077856897,215.10818685715859,197.02139582868037,190.25742245218245,209.13289617205652,206.20188238340862,206.21209689693973,193.7609242677973,195.64560702146983,215.28021005806428,211.232350764398,223.39478773593254,234.85510940639668,225.77377784745397,223.26803597940048
438,2022-03-30 18:57:11+00:00,164.66159083097574,181.08089448310614,181.29650758570892,190.62183856416033,185.54809140826418,190.75841230262137,200.85457255550244,209.44931890267225,193.87644453845306,189.8385578780003,182.28989264396358,181.70431899166059,192.9355626974363,195.00153007304755,189.14387832565532,185.5026294768901,192.50863042659196,191.40761073544905,184.01804129053176,198.10712706507059,189.09351634235833,191.29154483739148,190.68365379902764,202.3415518263995,192.2579795006871,195.7888978596662,179.7183459138597,198.84102626127384,212.18682194005544,216.45385941410552,219.12194031221006,210.8796216464303,208.33462799647663
439,2022-04-07 18:57:02+00:00,,206.17961899309017,215.1004406046956,,207.6453081715669,218.14736816819823,231.60382366060122,233.7020805414889,219.49922072921854,221.4015953823155,211.79970578843276,208.277646147334,224.3346609394715,222.54178965162632,217.3776475453917,213.73211752583362,229.04896699283728,209.57937717298392,223.09210922867715,233.4179700822976,231.1928838018303,224.28270988423628,,219.39734102860575,222.38724180905598,217.84385040732232,209.81927921468707,238.2433181896879,244.47290731211953,247.808087534619,247.07760731303048,,238.23920064723748
440,2022-05-01 18:56:58+00:00,158.67767631660888,170.81718574771384,180.56966888294767,190.2808248607888,192.9472478866849,205.47009196236655,205.63160927022332,206.85820347255577,189.56496699650418,178.37846646734909,182.18634295084223,196.2718319689859,194.6858465599228,203.23186374729806,200.0097077874202,199.20114286304226,190.8290080138306,198.38830675508075,204.13365314562623,211.8078846160394,197.19333463340936,178.92190047553322,187.49245537238158,209.83854595090435,215.28605646850878,202.75636647454797,185.07522899848414,212.2147487736233,217.1134190429094,212.45140407517005,200.4944553719402,205.33984903360528,214.7657374745861
441,2022-05-09 18:57:07+00:00,158.05422794003238,175.3148171116119,201.23864443475512,204.26013951317503,204.67186117446602,204.18948796231052,205.7945550381722,226.907153860245,201.67945028719606,186.9500923849829,201.0170883745687,205.95017756061873,213.76728699186592,217.0783298102453,215.85685578227,203.23129643151842,209.3555714769428,224.42101942279763,214.58870265173303,225.19855116200878,208.04407024445948,194.7509260593207,204.14313192596063,219.4653537179023,222.73954927993503,205.71224468669067,199.70308680545685,218.82687383348573,231.7768588072554,236.71401762394575,236.5116003192685,224.43322187752642,236.45675536646567
442,2022-05-17 18:56:47+00:00,173.50258445024224,203.7932767554982,204.12847306754838,220.0506596941127,215.5656762120703,219.34408703934076,221.27169010135654,223.89150687482606,194.82021087239244,185.33551323107045,191.84042999725747,207.413586320013,213.69270315094116,207.15071607309378,209.4160747383645,205.51065082878998,201.34168043533145,224.5014360096904,229.80079288244775,225.47769196374998,196.39730579772672,192.45532472497058,210.67891135350294,223.45675086316638,226.63956107357006,216.94733249459324,203.60701344419527,226.45594419539015,241.1792140013422,240.0001578071559,223.5373836646688,213.78614225371075,230.0288031786331
443,2022-05-25 18:57:10+00:00,187.89834242589745,211.11901494381357,207.83684399717302,219.55038544414515,221.23025729225506,223.93845809288544,233.48390425479704,230.90106795893217,196.6819727910139,186.86494771026113,201.60018682311892,206.6816213451009,217.63764425908727,212.0529923173459,215.17427448562862,209.14542236564665,208.71874412357042,226.39150778461058,237.09701654919706,225.50154811954803,200.6061266007407,201.6047449725414,211.92542286842186,225.79753890047994,237.66408081348214,219.35248872003302,204.5620074001036,239.30872218370428,248.1678504829356,249.30791963894336,235.27616844836615,217.22231249674388,237.77806875123977
444,2022-06-18 18:56:55+00:00,214.22193212534492,211.25719598122188,227.4577986531104,234.4375217938503,248.81545155683762,235.36071255994116,245.91068308013317,227.08282218677186,200.20305640598136,212.86836607091269,212.0541921548487,231.49265640329622,228.35824472010373,220.49342146992774,219.86171640132693,213.98726938945538,220.98958700668487,239.35193557367506,246.91600523104057,219.4391342029546,221.9890124161851,217.56349543531724,247.39222600743065,242.18070693791375,248.44968489450545,224.99278272836074,219.54655451895457,258.2656353428599,257.7859119949169,254.68297357289458,234.31290942923812,243.23724064371044,244.94693454957218
445,2022-08-05 18:57:21+00:00,209.90539812010593,202.50946055083577,205.3609804001172,210.06796103681353,238.86215437629494,241.65484874082233,238.47072539993434,237.18176862573995,213.99820710090995,208.19180466755182,214.88964946938788,221.62596001684318,226.32094106974841,214.1145854107528,212.53908317351193,212.58040047704836,228.70912685308608,225.4520333393587,218.23507066051656,214.96647043739554,226.4493308642557,188.49847768943826,,,,,,,,,,252.05966974675482,242.06576167500378
446,2022-08-13 18:57:45+00:00,205.01481206808694,201.24434830284304,204.16415091475233,204.49800614594432,227.55281877893668,241.6135076310485,244.83295569992407,239.47006670579555,213.6395148244731,213.02693358642676,213.65193035603704,220.1609591501865,227.34158052471594,214.07330622270388,216.23962960768307,223.709317579585,225.8791569058071,218.7391744276345,214.3205016221417,216.34648675086612,228.71714932811744,214.74823493609392,223.9049728608418,224.33389853942202,236.9186032573118,243.0706493769511,224.92381575552628,244.70714400027424,235.97092019747348,235.02656071249987,244.77892383699202,241.9755823966813,243.4365055862142
447,2022-09-06 18:57:28+00:00,195.61037973388437,201.93500630986247,199.74578456726337,202.251432244677,214.858470947593,220.11833289528843,239.65881995161493,230.82472687164912,199.3594992245071,193.17378707442944,216.13651858920764,223.75793316115383,200.56777119076867,207.5403541916106,214.99720554028113,211.09920255278297,213.8650007726956,208.43001934271368,206.2605916142724,204.20415245903774,204.53823894416047,218.87719053745187,215.17479650663142,227.18588406347789,238.71960832295247,223.96284511479277,228.79243065317308,242.67880303682767,236.40393574243475,223.9243160258648,232.51827273327788,236.79244510179555,229.43825828889672
448,2022-09-22 18:57:35+00:00,191.79569374099674,195.85829630908685,198.21609248542993,206.76795311187803,207.70800623166676,228.53563770208632,229.9889277737791,222.45497896683375,209.2767514219134,213.89185851993514,223.07676420526792,215.02898455606328,211.59620401876052,209.03362803166254,212.30800341422946,216.1586750369217,200.46945164672204,209.07274858361004,201.6902245003352,211.97848535192145,242.14942833430996,234.05353373341023,221.89315893741127,227.89226395064406,242.9688729357523,228.0089641583516,219.54782176510167,234.8210729395601,229.870954900974,228.17178842984723,229.94591825222034,241.16877968147776,238.20442480202544
449,2022-09-30 18:57:52+00:00,189.01972351052137,187.62573087963543,191.92865811980377,194.68111267999785,203.94053801120853,226.0659094237754,218.12507611970574,216.00613059137362,209.19137481137324,214.85131824123204,213.1085946894585,206.61747698186144,196.8281726053417,206.75317369231686,214.1791511426557,212.97051455653198,208.08662196544333,200.61306618366328,201.74658196876243,217.32773782725235,226.83566791727765,227.34595402369828,218.2926313198329,231.7811203585275,241.00321987996392,226.74065800244125,211.50683747880265,228.65141332181992,229.96098542944458,223.0260493345396,226.5939734513881,235.60363522123208,231.3028247238821
450,2022-11-09 18:57:42+00:00,,154.22882483711152,169.71726968931344,176.39010279384001,167.87969801652335,195.8399559509989,201.46771589727967,189.7458287881542,169.1111176214303,179.13144316939773,174.34929286771114,165.79843089235666,,,,,,,178.48455070560885,201.33726933173153,,,,,,,,,,,,,
451,2022-11-25 18:57:41+00:00,,142.41381708938297,156.1726106951312,176.9669477634154,163.1694736768552,185.81856020393886,188.84671667196085,180.30351612879517,144.28056628175162,172.21585821027753,163.9018787144928,160.8209448799713,165.91006905865333,167.16948466146027,170.8613368104256,176.04918514643794,155.24188302258818,164.33963278417053,153.98491144431688,165.58859784648342,170.89111910444677,166.20950828206526,150.23568505714348,,,,,,,,,,
452,2022-12-03 18:57:48+00:00,,142.22995556497216,160.24173516160943,175.64558266165594,141.9559530659717,189.0298843522423,195.05446069799225,190.9584885952257,,,,166.93834775638513,163.87469275789803,174.24161968293242,183.8192323239051,175.81552324608464,174.50583722049228,165.60726297660398,176.78659665713374,192.01963736389192,190.2262562595114,193.1370165651283,,,,,,,,,,,
453,2023-01-20 18:57:33+00:00,,164.34896609400568,156.4689083872885,172.283813476047,162.54758666015258,157.33882621525248,160.90417352737185,165.6656653532176,,,166.41120464085128,164.91506807041188,158.59195966979738,171.18825618391145,183.0736925559424,168.49304374771947,150.79588149263083,,153.86549427715843,153.10039611008042,,,,,,,,,,,,,
454,2023-01-28 18:57:40+00:00,184.21786714259818,199.1595049613674,187.52882910482782,192.72776603963644,,197.81978872403806,191.40919567258675,207.30382473330314,203.40485445687258,209.350130638498,205.51666576592646,192.1961210378138,174.98490306313434,205.78455551762983,217.75371332772684,212.5827116774724,188.44782559043995,193.09153824396634,205.21703109732823,195.1941994605478,194.15852690085694,192.10840367122364,,,,,,,,,,,
455,2023-03-01 18:57:30+00:00,,166.27112464215483,168.22068029091508,174.73327669005124,162.02623323180396,163.46695031583644,168.96852074515778,182.25860528700213,168.90939819004245,,,162.42251704094957,176.64141231340386,186.39309064570992,179.6964288077577,173.4151199029812,169.06405456557107,164.22918838542313,166.43280435859387,175.33682361185532,177.3873279797269,170.46269411915426,166.2443989043282,,,,,,,,,,
456,2023-04-26 18:56:45+00:00,,237.53244856787472,224.3702364282293,226.90359106118626,,230.50013091595198,234.82580550078876,226.31342284341048,217.4606234573544,219.00591295103297,206.81534659449687,228.5841122410377,215.11250566399136,215.88732156621006,216.6974752090529,221.77665565419952,220.23990934930222,226.6766522115808,,,225.79096655329965,199.27827721411873,201.17455853073045,217.6486178561675,240.02114268000963,222.5194930948805,234.87638192975544,260.3034750994964,267.8781734374671,,240.10862673380987,220.28470475812736,226.7435898992038
457,2023-06-05 18:56:41+00:00,,212.04668612895574,205.93441523129462,203.7640072901891,196.73559074763781,213.68934720742496,223.17614377429823,219.50459487221585,203.39919982098755,192.95822073439956,200.1048061643707,203.15492617871655,201.75016908342317,187.7828320957034,213.6694514722418,208.98495288799793,194.61817874588309,203.34223492453066,192.75036393880418,191.77369043540227,207.93275958208721,185.01031711802284,183.52920376540555,188.50375943393448,207.16825247683488,202.55994496741144,197.63010855525422,211.53881131479764,219.83036932640965,219.26727916020428,212.6203236625646,209.522278637882,207.2363555410473
