,dates,nzd0392-0000,nzd0392-0001,nzd0392-0002,nzd0392-0003,nzd0392-0004,nzd0392-0005,nzd0392-0006,nzd0392-0007,nzd0392-0008,nzd0392-0009,nzd0392-0010,nzd0392-0011,nzd0392-0012,nzd0392-0013,nzd0392-0014,nzd0392-0015,nzd0392-0016,nzd0392-0017,nzd0392-0018,nzd0392-0019,nzd0392-0020,nzd0392-0021,nzd0392-0022,nzd0392-0023,nzd0392-0024,nzd0392-0025,nzd0392-0026,nzd0392-0027,nzd0392-0028,nzd0392-0029,nzd0392-0030,nzd0392-0031,nzd0392-0032,nzd0392-0033,nzd0392-0034,nzd0392-0035,nzd0392-0036,nzd0392-0037,nzd0392-0038,nzd0392-0039,nzd0392-0040,nzd0392-0041,nzd0392-0042,nzd0392-0043,nzd0392-0044,nzd0392-0045,nzd0392-0046,nzd0392-0047,nzd0392-0048,nzd0392-0049,nzd0392-0050,nzd0392-0051,nzd0392-0052,nzd0392-0053,nzd0392-0054,nzd0392-0055,nzd0392-0056,nzd0392-0057,nzd0392-0058,nzd0392-0059,nzd0392-0060,nzd0392-0061,nzd0392-0062,nzd0392-0063,nzd0392-0064,nzd0392-0065,nzd0392-0066,nzd0392-0067,nzd0392-0068,nzd0392-0069,nzd0392-0070,nzd0392-0071,nzd0392-0072,nzd0392-0073,nzd0392-0074,nzd0392-0075
354,2017-10-14 22:16:26+00:00,102.27319690425813,82.00690956400466,80.43202035843105,82.58651619232748,99.19246463392273,110.0333805578551,117.26183535226669,114.16457689160305,122.85043000864873,,,,,,,,,,,,,155.33333247087734,141.2966566714959,,,,,159.46053941386006,158.20394578083136,156.3527041669601,161.87410589791827,157.22857919931909,160.06579858848286,165.42578357702362,172.411037161851,176.54920789542038,,,,,,171.95040532419037,168.66431431535145,165.72625120093963,156.53592682396254,156.76838545529205,156.61603833217586,153.1052935934733,152.63442997067352,,,,,,157.29076322858865,158.78299696913714,158.24814487009164,160.93342701210676,157.48032727353083,142.34892622514283,140.68190076159405,,,,,,,,,,,,,,,
355,2017-11-30 22:19:44+00:00,124.48969643925581,96.367975060212,92.07782202248434,93.39378706683472,117.51390512315508,130.9731929162864,126.6892795599514,131.18492337490778,138.78066896334872,,159.40131961324718,165.01800803999114,180.60745016513516,184.763477351315,181.9912104349998,181.12798735226937,181.66439529357152,173.2453549999677,175.10247029034187,173.80342412121487,169.25957554771014,168.6176008217322,173.94102594600318,172.84499422697266,174.41851341590018,174.40132773348284,172.36005190617644,177.5273699177935,173.6609402632268,166.65416631177266,167.80560715379895,173.94803358413122,182.34560506143686,186.17369177852862,191.43092041005355,193.9867491363603,188.3957236677273,191.34696710735702,195.98858793197292,189.05103583867495,186.78499009047408,181.6683619590727,176.87517104965394,179.24695023955792,171.46433007580845,170.25635122354544,168.9085897075908,170.32949909561495,173.10672146360443,172.11514733706795,180.17288497521676,181.91723800338315,177.4376453068976,180.0064818525257,174.32194276557703,177.04643396897274,177.21263016653904,179.63830878704886,175.09838524550185,175.62327278056887,176.4370539095344,172.67260532291797,176.58219704611332,175.11019838132958,174.7502858463037,175.92613621934655,173.62779980539568,172.27224305364456,175.93017916637862,183.78182088723,180.77064660748115,178.86987835327233,177.89585526425867,171.88781536403286,170.27060200887138,174.78481637551556
356,2017-12-01 22:16:17+00:00,,,,,,,,,,,,,,,,,,,,175.9069374806915,173.10868201772516,174.12687785829877,171.5870832339211,163.87795305005645,171.0135785115029,171.22638397576122,174.43024297568348,173.21198413936563,,,,,,,,,,,,,,,,,,,178.18913037408558,,,,189.31706258517312,183.2017935120845,176.13009715098835,175.38249019163547,,,,,,180.1927454837504,178.71610909220496,179.8792064599956,171.37021785747476,175.9556850988542,173.13816045612577,183.88194071963787,177.22943837794793,177.20027708493615,,,,,183.19477698706422,176.50090895872103,179.50362058013044,175.1519749076831
357,2017-12-09 22:13:57+00:00,124.53177991896477,104.80507307383289,87.13211765337604,91.78800540368564,121.83479989512298,,,122.50204241169494,133.0126520526802,,159.02677454370783,176.6458493072855,180.55725386341808,188.64061646885182,183.33895614558787,187.27788622616362,186.2979008331999,182.44151916181988,187.91855924327461,176.26406785286832,177.69396939453483,178.5898986295704,174.12878051710243,177.6805583053205,178.63270082171726,179.2570530076353,174.06852389033784,178.90183118117864,186.20755478005051,180.0785668806096,177.87535553507973,177.48880416661055,182.82176788024444,184.11267347279514,190.43408894920424,193.52394127334966,194.70929310640125,194.01051226509037,205.2751959529862,203.11255804284806,202.7039838298833,198.04151090962918,192.33579495702537,183.2364705688741,178.49645809098556,174.30408507803978,173.19942749418527,175.358255649352,174.27951812779543,181.41520992260115,182.83768625419552,181.34328660538034,183.3385058449134,180.8570107174757,190.28217383621242,188.36977897230517,191.20049601295898,193.51601250694588,186.06185521020024,182.4912304628679,181.933426515291,180.9169973892641,176.51084107605956,179.10746103485,183.18152608076738,183.1135196171759,181.2788837837322,177.44289486419612,180.0530832867548,183.29071658039354,175.68120603844255,173.10083753992703,173.57186919986512,174.60551763548852,176.10727515921758,172.5248944503838
358,2017-12-17 22:16:08+00:00,,,,84.63266199787644,106.12752158366077,126.72407613122736,125.56993680470997,115.47526341544419,,119.10296525929745,,,,,,,162.07433721065726,162.3949361351155,154.88815541322708,155.1765603592724,153.88774076110366,155.23510129062726,157.0350170485563,152.36751085484627,154.3878221826453,,,,,,158.96180566933288,167.15308741374696,169.55795974213254,172.75290854313667,170.49709487948797,175.3402392548986,171.45932631193438,170.16984018842243,,,,,,158.73736874798402,158.8446284747499,155.80588718683936,158.47713996629574,152.49622514098536,154.28707455410523,153.4407277588199,158.03280224255622,,,,,,148.83957529107585,154.86935825159813,158.81476984420885,155.50079295263413,155.0132113114062,149.14850803499849,151.92466033352304,,,,,,,,154.66086764758757,157.00747542810504,154.57094442915667,,,
359,2017-12-25 22:13:35+00:00,121.03518406253426,94.54388560228861,77.03787957000627,80.8546540143606,112.27058376827743,130.3827823599095,127.36107937248856,122.68309926668584,128.27060116015252,135.45798232871914,148.43667500992578,163.07381307174796,178.36089724659314,184.32073014728604,186.56989836128895,178.662688809245,178.1436274627072,172.95863156175352,155.11085699798096,145.97522853748575,165.19459729977768,174.4685578491376,143.7201525925787,168.1887964584837,161.97455551580586,160.91636636484435,168.38623117549065,167.6169336285675,165.0594969436869,170.26363648707917,171.4016610637913,173.33513104593086,175.57054137453727,178.13578345083096,181.95072795321957,188.0168899361828,187.0241607785304,184.24934909598133,192.2549508007633,194.01683521396737,191.9285072820355,185.4526912917241,184.57923971600496,180.6836771177932,152.913559737655,133.22786933998577,132.5607059480775,124.27900636368136,133.16595768911023,136.8552733398293,129.11017459848853,126.0914544128201,134.4849902497664,126.42952426304413,,124.35555395898348,171.59586900938046,179.76866016744742,184.30173789225546,156.9293666122213,167.35457229058403,171.2424401949206,174.50690634197028,177.6496143257563,178.36169722908843,176.8209619510305,178.55934559135633,176.04505789215284,178.35064024763213,179.06657982753944,175.25750180509397,173.06775096532058,170.19496864783557,169.817478816945,178.08984408178378,171.7374510946697
360,2018-02-02 22:19:27+00:00,97.06006738349137,76.70925834285306,74.12347765945698,75.65791739372145,85.63907334389391,114.52792827442333,118.31368494062157,115.37806143122437,124.23130779565491,126.07053227005055,138.44451988806944,152.591474342361,164.099133668133,163.19810312758068,159.9720634582069,162.42912301696387,168.56492443046088,163.03228446884793,155.97879902868326,160.20077421073358,155.61675703627918,152.34217096502925,153.96089369397842,155.12693315062083,157.11607127743116,157.30055738798018,160.70029244839046,160.85750924806192,167.54442200076926,165.07433929865394,162.03317570305376,170.7099415950034,169.73695344841838,173.79051463786678,176.97148526026962,179.57722035536077,179.09712087049908,178.70244150353085,173.68104025616194,175.5395780422359,180.18089854984157,175.56432008332808,171.33746953930233,169.39368929192426,166.01666010201936,165.45005127675452,163.53434186580617,160.75415770910675,157.9808963561658,163.964064650966,164.63590720820775,170.75574882593983,171.28840507266636,170.16761136753112,168.98021490860438,162.9269905467931,169.9666344672277,170.41456046470432,169.40149493353294,176.99863041555037,168.3607989978429,170.18603890286172,172.864685432395,168.46479668296507,169.36726973865737,170.99279399207748,168.66157239769075,168.7531938881012,167.62671275488532,172.0530663085554,170.73943912208424,167.55613061020148,161.9399200808281,161.34445511086196,163.95519442936174,162.46266250109855
361,2018-02-11 22:13:38+00:00,,79.54050082946634,72.54977855872269,78.73863504241531,104.65738176678053,131.1985532157271,132.04331668792514,132.14160517016984,133.8421933194905,133.37215167965172,141.05740653747134,154.12588994562356,167.2044804853312,168.28837136527235,167.78569294904386,167.9561234427788,170.48428732210084,172.51281909687273,170.12873767489376,167.86462745413257,160.81732002855915,160.2329722844851,167.74100207740506,165.08276011415182,163.56597909124935,165.01408348579844,162.64427217923563,162.13771084897903,168.91225612261556,164.12226408652387,166.7133761762711,169.47976476315336,171.5080239196539,175.14758982356702,176.11650119904664,183.50005834600802,182.11899829758013,179.29418909724203,188.57404733892545,182.3480055049735,186.92641938039048,183.9791313457256,180.96002346766267,177.4708469221473,167.2796222767459,165.12686345201442,168.19106904660651,167.02078951789156,164.7619697934576,164.92716470646533,171.0084265137421,171.0373956883898,173.9379235940396,168.38364778729368,169.0218992027311,168.9651188850764,171.99342425636027,170.4116653249489,170.69978821118815,172.57579159566205,170.93221877847438,169.0041280323619,168.5335393942323,168.4242858679541,170.2702465260649,170.99116552479032,175.33399787330697,170.87482798551179,175.1431931295213,177.10575659748542,176.22170645486864,171.64370941978936,167.3872428735339,161.25952964592602,161.51835484724984,160.1709359666822
362,2018-03-06 22:19:14+00:00,,86.93891204970325,74.398651200784,73.43396622490395,99.47317923216124,124.5182997685445,133.29178843852867,131.76920704183524,132.39326058768802,135.14875854584676,142.30015821632736,147.5056092541897,165.75643296171592,174.41593803902072,172.63126165537147,175.674215978855,173.78038167690747,171.56968521258548,168.66865574230013,172.93106134593145,164.46061981904614,159.11901376667032,156.70933348842544,149.1750747144292,149.06937267814575,152.05228474869472,156.44421516967037,163.524873004415,168.43250721504782,173.46415865182377,171.13949981128815,176.9803932381927,175.17039613195342,174.1475775763154,176.44232265180156,181.75048498892934,184.71405528881874,184.81839569732756,185.73272592553326,178.86983266355642,179.40710440906284,184.2858573444613,183.48833127074352,178.2149425443425,174.0941687060638,174.6472375179321,176.204882098291,174.50146739331427,172.2306875471518,174.4457532748852,174.2506603210253,173.8547723264833,174.41461624286256,172.81230159876688,170.15542968037354,177.09615487219466,175.14364419793972,176.48069102333093,175.69469356031635,172.8923441022415,174.85424209548833,172.93089987949364,172.3281304752554,170.58448760084033,171.78872895701298,174.47684286221246,172.91546388368732,173.806233223199,179.16519138605094,177.8384323795566,173.4018346426153,171.9281183045016,178.35209535626777,169.81988349616265,174.3052535003683,167.41426898788978
363,2018-03-07 22:15:06+00:00,,,66.65088250259483,73.7857360737406,91.76481453298204,122.09619679181995,124.23943601372244,118.15474720000499,122.31422879301918,125.08721818053021,130.059925964217,,,,,,169.9850617716087,168.42383009659605,172.61547247628417,164.62747066019605,167.91331961314125,155.82035349950047,152.57735248346165,157.91253515157442,156.97270969249834,,,,,174.7038951544487,171.83345299939765,174.43153504369153,176.66385247202336,176.89532130624337,178.10919381237903,177.7908405333621,179.3142130149868,,,,,,176.77099289053888,172.87234006781483,172.4136207879542,171.11891126207266,170.3710826463878,166.83577993436296,162.05644830240172,163.7109978655145,159.68484825049978,,,,,,169.09425411151835,172.240852496843,169.723239272161,169.2715609723581,168.48927580642487,164.87019550616503,165.13619332298165,164.39002911521862,,,,,,171.0095979354532,173.2527969962301,166.08293305975167,162.27429908206443,157.0455378798734,157.9169588174902,148.63086830257714
364,2018-03-15 22:13:22+00:00,101.94970269780742,74.81539931269675,71.28851287966111,78.41991315336386,89.69179839546159,129.17803078072998,130.21066180166684,120.35771932046293,121.48307374053269,126.17413419646238,134.32281371894913,148.67958619714582,164.7587094292474,173.86292816749076,161.12564649174197,162.12482660009084,163.79065434109972,155.83042083118585,152.80511848228926,135.05737173307406,129.62069058973253,128.1784463137344,152.05941618299704,152.4096365562014,151.98620879880372,154.1875430155447,157.78467130012766,155.50336812376472,163.62933020439212,161.5558166955485,160.65495836023527,166.27029814703747,163.25924974865674,166.00915959893777,169.69233376670863,174.82906610869506,174.47220717715015,178.20686595207613,176.6331569441059,172.01810619637246,170.2973014269517,166.00341839336048,167.57802654407018,164.35214200714395,161.58121828078922,161.378760776302,162.1922230340515,162.57668677099795,158.19504527957093,162.44041446716884,161.2757903291288,161.44942915591622,159.18261100018682,154.11965773708084,159.8378040124389,161.24418712952763,161.94187119648737,163.79843924415843,163.14776508817036,159.68817106512242,164.58603637715862,159.54157958847674,155.01218716561505,156.44870490513435,155.53582097489206,162.25578011366073,169.56238917058963,167.08382828021567,165.4372567237424,164.50467967127594,159.35712162844777,157.48961907991495,152.7911745253046,140.23293693108255,142.24231000038407,143.05460795525343
365,2018-05-01 22:20:02+00:00,120.1622453661852,78.97393615764565,69.96490318232632,72.91600921325096,85.71665708776234,107.65968525581107,111.4448281341996,116.0795852118373,119.71056160333131,122.7873298376848,115.28461869763727,,,,147.35515067239322,149.7457120587588,149.58723863869403,153.7780080002576,150.9189991853616,152.3669035232167,149.71038514161216,146.43606795760348,144.33548605020766,141.76301074184317,,,,144.96761497618516,151.51442334425113,146.76512460656204,151.59973562281414,162.01724159380498,164.4760018732306,162.88941741770884,160.08432767575968,169.34877375377843,162.30754809717016,,,,166.20150885557766,165.53369999868076,161.38642647565095,158.154239478761,153.8736513031177,152.07272759765826,149.80317948773842,146.1934521105678,156.07108483105992,148.5897427800755,,,,154.6406139140681,156.60786819503045,151.81232204546262,153.45220599817057,152.64486485184398,152.5832156231463,148.498187060538,148.46885217295605,146.6955705927857,148.97201979170526,151.0144424814447,,,,153.69025322095504,154.45685581110305,156.95400602368642,155.23224602091528,148.88805416389755,140.33841818258284,,139.76162668109538,138.37108016216143
366,2018-05-26 22:13:51+00:00,132.84825636844576,109.9042517177413,,,,,,116.98784925353348,115.15133030983897,126.64581090095459,131.1884899539625,140.28113260881295,154.0098942424066,157.58312620751175,143.5124012597972,135.31359243859723,,,,,,150.53869332333778,151.82173456516998,149.99800034090381,157.3378863970472,156.0454905303687,155.227030152223,,148.00349445757763,,,,,,167.76527758147958,170.43265189430412,171.2605931414265,175.34009868681545,179.62313010875198,173.57431870442255,175.07414639456155,169.39543577689557,,,,,,155.49937718566042,154.83263668197029,151.8481347728172,149.2423059535648,158.0326772762127,152.27042984225338,161.7299444119175,154.1717984620251,,,,,,154.17493513392614,154.3789474584486,158.66116322242132,159.89747597515765,161.1124728734602,157.30625692088623,156.75570160053815,157.66275015020346,149.3358665822226,,,,,,138.75048377237772,97.88472103677694
367,2018-06-19 22:12:45+00:00,,,129.33204189937277,147.06749639283743,,,119.7332915400821,100.38557621966422,101.08957220881388,111.16916391252171,127.837576353419,146.06675851549065,153.65957768149988,159.66287639175013,155.54264566283345,152.55620441044783,145.733188782683,140.95215172927703,146.46744374890753,148.94636350330558,145.95079316975563,152.65135518803976,158.1075951885728,167.77888041135685,163.23916500865968,166.6075325648257,167.84011466561844,,186.3796314560631,,190.87490519030004,177.70647546152665,169.33153492211937,167.98840175751855,182.8545054675177,182.82238122549683,183.91614343977645,179.76578615076934,175.34869289747374,177.49240515625266,181.88158818422383,174.33309178304393,169.21891591704545,172.90737025836916,170.72714128741458,169.72647603863894,167.48902314400127,165.40339332905384,161.2002663139519,163.11724994162742,161.4851172343445,157.4586831464902,162.1885723099246,166.55453218882894,163.1344817872964,164.46176522895382,164.5316036823994,163.11928185152468,157.2468770005521,168.65767664059638,169.48126012735597,165.13070620074743,168.06640461775223,,171.51406937355938,179.01737347137552,175.46636856763382,172.56915244548264,,173.42320640794392,169.7182317192838,171.64453176525438,166.00358237666345,,82.8694261398364,55.01444061955222
