,dates,nzd0392-0000,nzd0392-0001,nzd0392-0002,nzd0392-0003,nzd0392-0004,nzd0392-0005,nzd0392-0006,nzd0392-0007,nzd0392-0008,nzd0392-0009,nzd0392-0010,nzd0392-0011,nzd0392-0012,nzd0392-0013,nzd0392-0014,nzd0392-0015,nzd0392-0016,nzd0392-0017,nzd0392-0018,nzd0392-0019,nzd0392-0020,nzd0392-0021,nzd0392-0022,nzd0392-0023,nzd0392-0024,nzd0392-0025,nzd0392-0026,nzd0392-0027,nzd0392-0028,nzd0392-0029,nzd0392-0030,nzd0392-0031,nzd0392-0032,nzd0392-0033,nzd0392-0034,nzd0392-0035,nzd0392-0036,nzd0392-0037,nzd0392-0038,nzd0392-0039,nzd0392-0040,nzd0392-0041,nzd0392-0042,nzd0392-0043,nzd0392-0044,nzd0392-0045,nzd0392-0046,nzd0392-0047,nzd0392-0048,nzd0392-0049,nzd0392-0050,nzd0392-0051,nzd0392-0052,nzd0392-0053,nzd0392-0054,nzd0392-0055,nzd0392-0056,nzd0392-0057,nzd0392-0058,nzd0392-0059,nzd0392-0060,nzd0392-0061,nzd0392-0062,nzd0392-0063,nzd0392-0064,nzd0392-0065,nzd0392-0066,nzd0392-0067,nzd0392-0068,nzd0392-0069,nzd0392-0070,nzd0392-0071,nzd0392-0072,nzd0392-0073,nzd0392-0074,nzd0392-0075
432,2020-10-21 22:19:55+00:00,128.71502672556136,,,,110.19258445547229,129.7461054020311,119.76183681352278,112.38606508117849,121.53093524033966,124.57732189166944,136.381236989424,141.57377268006948,156.77008135283057,162.95962025588162,155.26702793400972,156.35264875829438,152.0160074361894,152.7672085576798,151.82698624349743,158.58940608974905,162.7294975361204,161.9111514188403,165.87461481928054,167.09462751310886,165.64748609436955,168.45812642753756,172.36548319555754,173.94979311884248,175.14031252007499,181.58926144529488,180.47113825944223,184.95158957618162,189.9286879618241,198.4429356250418,201.97103222343728,202.11491438670498,194.72826180040096,201.31073753110834,203.86876180709305,202.5077623290149,201.8131894644339,195.94701440517431,192.48722335619462,190.1053812012146,187.23911118172225,174.9822216625318,177.53804244334623,182.9489724566733,182.5790041898631,185.19053203775377,186.66483089884005,182.30020998619648,177.83491020006147,177.9834395823132,173.74219059989326,182.26014695990847,180.64219525094413,184.8005154241508,175.64939718699466,180.90764156047464,178.83552856912272,174.20305410485335,180.15738575466173,176.70200448123538,183.11811035298112,189.91765614950071,192.63004618824368,193.38879922168894,194.49277758353497,195.09839062864566,193.67956176713858,196.79360160396266,202.46919091922985,200.7433049268456,199.32365623687713,
433,2020-11-14 21:41:30+00:00,,70.72044892720852,65.92123237479397,69.74545358702585,81.97296804221675,99.82436826308144,92.19286030869668,84.56982136084125,88.91880494644786,93.78873814746618,102.9893281025168,110.19046790038881,,,,131.06747896529794,136.32564400312708,133.8548864640349,136.65363986198707,136.93923888359996,138.98061107121725,143.87129123778044,143.93745454421466,140.66831614602498,140.3175462510655,147.487019045764,,,163.0127161871622,161.95708391733487,166.98511456495748,167.9735643094947,170.6126229851726,172.40064833509834,174.0572552367699,177.41282990462776,173.37443926913892,178.55072251516373,176.20776352496256,,,174.5241659432499,171.04752439315246,172.41569358615544,161.50061370502686,160.8438538180916,161.37817377312768,157.23751934669943,156.57097214078232,155.08921007465605,155.1629296837366,154.3168056221188,,,,157.05824428599172,156.30187150179256,156.66989731890533,155.25781589350913,154.2370045881292,153.41318777344463,147.79028887368142,149.18553073581396,152.75219042245106,153.29540566931593,152.45480598235122,,,158.94271551379939,163.7444923464856,162.0662306900971,167.18721304737312,170.50840498117373,165.49329865560898,163.1061173605018,152.08164717866947
434,2020-11-30 21:40:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435,2020-12-09 21:33:54+00:00,111.28109460309824,83.75516175748609,87.11821911206314,,,,,,96.15274729141689,96.48365115928789,106.94126598668954,117.82142831737383,129.1863586691845,133.45684721026137,128.46215785325262,125.29843568674704,,,,,,,149.88781054158568,149.81551665140697,157.9791362411254,150.61830974710503,148.08094800534033,154.02069977223755,162.21392530992233,,,,,,,183.42718698555163,181.59992275486493,183.45769329848383,187.01152344940397,173.87872991466,176.2185978261904,173.8723098744564,168.4384587849711,,,,,,157.09082346836618,156.75935003106594,156.9342251462317,155.91744575868677,146.51219330056534,145.09864796599302,141.58085181476383,146.46278970528715,,,,,,150.04376772142615,153.6440559884345,154.10815025342913,161.22986594486105,154.3752934680819,156.7020805064122,151.63939400733352,148.7940610553199,,,,,,159.81005462028386,161.7674857221262
436,2021-01-17 21:36:53+00:00,113.98357046632847,100.20982897081073,87.32415844879932,80.90205278707002,79.44593087431463,103.26271241728618,101.72591209647523,111.45503618748977,82.44503432020399,95.09970038225055,,,,138.67760795052928,136.47898207476803,132.04717754392948,131.71726316762974,132.2029507960714,128.32202362857936,125.69747623888973,134.36034560938694,129.3706551933632,132.49510290285411,,,,138.87377318628043,133.6215108472183,133.31600071506006,141.1993706020483,135.7188910925897,,,,,,,,,152.61224327441755,168.4601202165898,166.17331382559237,164.27821672164254,156.1539552103918,156.04838634591965,161.6752262373214,152.67130759305934,159.18020606443196,152.02684445619045,156.45115499130497,,,153.7209465281767,151.02624404184084,149.63897634757626,151.47482124477,151.87856537218735,142.82140871049137,143.14750259954212,152.35440084245357,153.32116927997384,129.43096402453952,145.19949739880252,,,160.17389805459928,158.37326766030026,143.36850582004934,164.63052295574778,130.8268959501347,149.01012414159135,171.55072767606248,166.78099930755084,156.73584487617583,163.57968273979682,154.1030739585463
437,2021-01-25 22:19:43+00:00,97.76392626423014,90.52436146946154,87.08660384574506,92.99791433582428,95.40207111208512,112.11818954568676,95.72453357905111,90.15033848563176,91.21738492227578,96.3621164955034,104.81560289005532,113.36688825283895,129.45611995706867,128.2071672612175,127.06535987138754,128.14729256837916,132.7798803524106,126.77049449160945,133.1684350751778,134.85227147116774,137.97463202363247,147.12581479657277,150.1417832914827,152.65003991294185,154.07039233474345,157.0804529839476,159.5134915978905,161.96893288283087,158.27991444059734,160.39763935963447,165.8719061254596,170.2149162944388,175.5739746973366,180.54383928476653,181.000903458479,184.9545815854258,184.0207920995933,184.40965449638335,182.7810484250599,179.03198725834966,181.48445975886182,180.3202094737079,178.97261030886386,177.95172304242683,176.4715728901005,172.6496483983846,171.34072307133508,172.01536945427074,165.7626495022921,169.67618538557824,163.0808256344613,160.43720618333307,160.7335615971658,159.9728103646231,158.2199896525019,154.8050699671321,154.5850785795636,160.27319956594454,160.9042088650741,163.3843465505756,163.73277992227105,163.02420472328458,163.98856718496083,165.0098396492509,166.1995036863584,160.11494319277497,165.0513157480324,173.09360164408508,175.85282056119613,173.76818589637753,169.05639671039336,180.1305412915119,177.62444551169546,183.3001347279941,181.61483506464936,176.73290788884833
438,2021-01-26 21:30:27+00:00,,,,,,,,,,,,,,132.9212134812778,129.2076765261441,123.75224995690928,127.28355429392224,122.9915559212119,124.9974543178158,131.88293188194774,,,,,,151.1826983078382,150.3627109209066,151.2444179891791,160.12203441184687,157.78737268901932,161.0821592530119,160.21052736085898,164.4767334384755,,,,,,,172.49950516055378,168.4013909691948,172.40519637381217,171.10523133977722,172.84795230432985,163.633826892159,160.62446511760535,,,,,,,158.88622701209633,156.44500372129664,163.2898729652005,162.15789354272428,163.9431814006753,161.933739046776,156.74965979720196,,,,,,,,,,,,,,,,,
439,2021-02-03 22:13:56+00:00,130.86422671282997,128.01771049817967,,,,,,,,130.09693115105296,,,160.41657633953827,158.3314790079673,163.91654125935733,163.61207548661037,167.18949252889306,,163.26912891853055,162.45676132978952,163.9338075628475,167.00681983025532,176.45151475410603,180.26110934324618,188.59214202844922,189.02598361077963,187.7724435474321,188.15369911031172,188.6472172168833,185.94668796642867,195.892499786904,200.16386803796752,202.4958052400413,204.40841401092848,202.92155950657371,207.6106510167999,205.05370705711113,201.38573620318604,204.16268232168426,201.11407903472661,202.15093368003323,200.57173113758154,196.64605876768601,196.02888505181298,192.5988777375009,190.10746466582495,187.21272950329987,187.66199050003019,188.55317922975007,185.628297270656,183.3582383969284,181.2319759011895,184.29822358384348,180.25004467984152,177.96428810927145,183.21206452684672,181.448220814794,183.7221359072812,178.7083626124604,181.56052784417932,183.03113011411196,181.23859363932144,188.7816589568406,186.36885763181618,190.05246650992774,191.02214353174793,189.75849597190364,192.7849931662407,194.4339778238773,194.284838984052,198.43545350427138,204.97101746336241,205.60810515393234,207.19451137983862,205.46949416506465,207.46630864622153
440,2021-02-10 22:19:41+00:00,81.14705583165777,70.9748542968861,72.58254869014735,72.51241759533073,77.78591879226842,96.21817696869888,86.6950013800441,79.57015419479845,80.78034841713335,,97.82965797190927,104.95608105231616,,,,,,,,,,,,,,,,,,,,167.68119862580912,165.22056068257274,164.02849560434572,167.3002666920415,169.31491355414082,175.08660373427668,169.69180603987078,169.1893299370947,168.72632319700787,164.71182261544251,164.54435082546524,158.187432659357,157.4879875277323,156.84995238418182,157.41268757997682,149.1432925438014,,,147.37330263489693,151.3596999583604,151.77945131772995,147.78676452138365,143.27891650879138,148.6461270454564,148.77661324999917,146.78438392558303,146.69937901151985,144.5073695439271,144.42013129756833,145.2287407666132,140.8756528232688,,,134.71329881544608,140.03059101917634,129.8569800726013,,,,,,,,,
441,2021-02-11 21:29:16+00:00,105.67162622597635,79.68291280476981,78.37181679632528,82.89387145508294,86.77151586637022,103.29825917459479,92.49128467964955,,,,,,,126.00917950711877,124.55304216304887,127.34372891802406,135.92462040278212,125.24361073913661,130.0634130284497,129.8492360387409,133.8123723000753,,,,,,148.1161692406165,146.31558779339787,155.07283162241023,153.91040023578557,157.95121499623187,158.48266031069002,167.58949384018212,168.33130754314124,,,,,,174.92850482303345,168.6216727078002,170.22928706989262,163.19457824672787,160.84894377064657,156.59166209258635,155.556650776821,150.06953443247528,,,,,,152.63526403662556,150.48896826998276,150.51537941889396,150.62193170230512,149.79347515770846,147.2672424088962,148.56701687472167,148.21587033078578,,,,,,,153.5932355566176,157.03192151043936,,158.9847033298497,160.68331043293784,165.28630721856632,171.1633840101287,,,
442,2021-02-18 21:34:32+00:00,130.06438536705366,107.4306118619955,,,,,,,,,,,,,,,,,,,,156.70900628328368,,,,,,,,,,,,,181.05145336915578,,,,196.16927327183055,197.97383853577324,191.84140371418465,188.57533851232805,184.5691487998043,181.6376376739846,157.76919680903788,,,,,,,173.43585350614072,172.01856502770008,173.7566762686515,172.1118832923299,173.34052273684955,168.59763868247657,172.0559772738423,160.3155708331094,115.22616022850725,144.55663064475416,156.36068443806292,,,153.84120409981705,156.0493776374472,178.1396093525552,,,,,,,,,
443,2021-02-19 22:13:51+00:00,134.29641555589822,110.29277961391709,116.33572740583386,,,,,111.376479066341,122.59931978397344,140.5819367222789,,,172.79223888074065,,156.82228700183302,152.28569701795837,154.4127418082301,158.08260669693485,160.35462719131615,157.96549595715095,162.38184290651552,164.42165409056523,173.8989165098291,181.58805880054092,185.93229387726615,183.0190873072714,183.74557517670388,182.65442858143663,183.5152505107688,186.15847952044595,182.4578166187532,195.35626923389322,193.86150837789506,201.3336182456655,204.33543635828556,203.31305333062932,207.11027190460806,202.73689679887036,206.63844836600373,203.5251489349155,198.96861784988567,198.7362232791811,196.8079418754753,199.4565865165548,191.3089445073336,189.25604963527888,186.06277286889818,186.02226323815583,185.93725374909764,182.19907366606986,183.3742376961913,184.5332565319902,181.4850290563796,181.7313449931462,182.4951599811199,176.50627404630927,179.72876376616392,178.91900859906988,175.10136343020503,176.42789172951854,178.15497682307767,181.55474188134147,181.36049864579024,184.18837609036416,188.56943553564025,185.99033458483385,189.8476098907575,187.72255311817383,192.30945538110188,194.76636668318665,193.56960417901092,192.6270879616079,199.51151756960414,199.85172295579275,200.30438239408255,203.49465467363126
444,2021-03-06 21:33:18+00:00,,75.93465833724066,85.43541910322097,90.27219728682688,,,,90.8075992980682,88.13034714268478,92.70236605256355,104.12758762785782,117.78375193183868,119.54420984644383,122.4566857915401,,112.23428228484268,115.16999054321741,112.46703972617657,,,133.32777882635037,139.39460015613975,140.92312669105243,142.88434628312493,137.45882120763426,140.64704412535025,140.77401877199733,143.73069572269935,148.68584464865862,151.22849188567983,138.57673366645307,,,163.70483853321096,164.4975443006964,171.46544495322593,166.28316762666412,167.68747906237982,169.8762430636534,164.48637255590648,169.12651348980313,169.22076276323733,159.53226231100456,159.20811970852208,,,,149.0066896625724,146.1928282304081,146.24177969973064,135.51147996655413,136.1845766244241,135.70118460141384,128.66386661195534,143.14924591383934,141.9782426798381,127.05893469686116,,,,148.34454796725134,148.04629283879493,143.98930100129752,158.87989322284326,152.8988802156554,151.99444706013148,155.95114299802893,128.82789711521957,,152.7331598906982,154.2250623556933,,,,,
445,2021-03-31 21:25:30+00:00,,,,,,,,106.51928304994404,98.27206135134746,108.28702324249849,120.21697107855607,131.6014110090201,148.75205780687543,,156.2767153936791,,,,,,147.10002523125712,147.06468820453802,147.74267647520244,155.7850731260773,162.2204377273514,164.98136623425054,163.56387088117827,162.80161301257334,,,,,,177.4477231007205,179.5571579529701,187.55599668057,184.85451761240495,184.87914043932344,185.11266662158982,178.83621859526937,182.1939692240536,,,,,,,166.2933052194159,163.78647563896016,164.60091933175113,161.26732905034982,159.49476661766334,156.3557562120457,162.62360487803798,,,,,,,161.9131444832198,167.07764452877865,171.73920322768214,167.4827554828562,174.2141763805697,173.99585720879037,181.20307877459967,,,,,,,185.29098655009122,183.05339936013826,181.2113935854851
446,2021-04-07 21:30:43+00:00,,,,80.46442710186498,87.56256603008077,104.96457485971253,93.47035030187388,87.5397841406247,85.02359583080842,79.81179909948449,85.52202277303869,108.01187685187135,124.8976725118397,120.19546664836199,,,,119.7482918284041,119.40561518616946,126.66039061490024,124.64231952365452,128.424739956247,136.31295113005731,139.00172796511157,149.48421199602564,146.11578844584352,141.23529278601083,147.7859321065082,,,162.66268711701292,161.60042635414263,159.96330646606393,167.91914751284475,168.5121792752549,167.04762001607938,163.3542180917797,163.1875338125406,164.60874039794635,163.8438686808135,166.88532009208438,,,,160.10147959605803,158.6134359210874,151.6254368253807,151.4727066450191,149.45074553630684,146.47399921811135,144.44402454694176,153.55553015264326,137.81659237843584,144.62944522657904,,,,143.3283169585618,144.05511890178204,142.95651971454538,143.86501077705316,144.06189020684826,146.76083386833142,146.03192006622302,149.26019806190945,148.62950371666355,152.72988537816687,149.83596391215866,,,159.65375223309053,155.59479854894897,,,145.6819640888499,
447,2021-04-16 21:24:10+00:00,,82.49663442257517,80.270686892036,83.05238926611597,,,,,,,85.16976913393025,99.09643560717214,121.08301188241806,117.40822176844722,121.59100512921376,115.81069686664483,104.41723764874365,110.92034730502607,,,,,,,129.18385204503852,127.11469610871656,139.0189111366466,,,,130.0394140871278,,,,,,,145.6502838681737,147.1032221632931,153.17946683220345,153.85932967406342,160.899875732761,157.92846003816672,146.2486470818352,147.5761099458154,,,,,,127.28232860683731,124.14182455677779,126.45003798318982,137.6771117090205,121.17213810602858,134.31518981431861,131.0587244333411,,,,,,,,133.1067194665545,144.0962841457806,147.70662489828615,121.55560306814886,,,,,,,,
