,dates,nzd0415-0000,nzd0415-0001,nzd0415-0002,nzd0415-0003,nzd0415-0004,nzd0415-0005,nzd0415-0006,nzd0415-0007,nzd0415-0008,nzd0415-0009,nzd0415-0010,nzd0415-0011,nzd0415-0012,nzd0415-0013,nzd0415-0014,nzd0415-0015,nzd0415-0016,nzd0415-0017,nzd0415-0018,nzd0415-0019,nzd0415-0020,nzd0415-0021,nzd0415-0022,nzd0415-0023,nzd0415-0024,nzd0415-0025,nzd0415-0026,nzd0415-0027,nzd0415-0028,nzd0415-0029,nzd0415-0030,nzd0415-0031,nzd0415-0032,nzd0415-0033,nzd0415-0034,nzd0415-0035,nzd0415-0036,nzd0415-0037,nzd0415-0038,nzd0415-0039,nzd0415-0040,nzd0415-0041,nzd0415-0042,nzd0415-0043,nzd0415-0044,nzd0415-0045,nzd0415-0046,nzd0415-0047,nzd0415-0048,nzd0415-0049,nzd0415-0050,nzd0415-0051,nzd0415-0052,nzd0415-0053,nzd0415-0054,nzd0415-0055,nzd0415-0056,nzd0415-0057,nzd0415-0058,nzd0415-0059,nzd0415-0060,nzd0415-0061,nzd0415-0062,nzd0415-0063,nzd0415-0064,nzd0415-0065,nzd0415-0066,nzd0415-0067,nzd0415-0068,nzd0415-0069,nzd0415-0070,nzd0415-0071,nzd0415-0072,nzd0415-0073,nzd0415-0074,nzd0415-0075,nzd0415-0076,nzd0415-0077,nzd0415-0078,nzd0415-0079,nzd0415-0080,nzd0415-0081,nzd0415-0082,nzd0415-0083,nzd0415-0084,nzd0415-0085,nzd0415-0086,nzd0415-0087,nzd0415-0088,nzd0415-0089,nzd0415-0090,nzd0415-0091,nzd0415-0092,nzd0415-0093,nzd0415-0094,nzd0415-0095,nzd0415-0096,nzd0415-0097,nzd0415-0098,nzd0415-0099,nzd0415-0100,nzd0415-0101,nzd0415-0102,nzd0415-0103,nzd0415-0104,nzd0415-0105,nzd0415-0106,nzd0415-0107,nzd0415-0108,nzd0415-0109,nzd0415-0110,nzd0415-0111
185,2007-12-31 21:57:58+00:00,159.58773574670747,,,,149.56889455434282,149.77379256813788,147.41997782829358,153.62821097875639,153.31954017365348,150.6749304752727,153.31853897836845,149.26910084220248,149.73705526331264,145.13235307393884,143.80487529713284,142.42421201953258,144.3244252044142,,,,139.21633067916983,142.45074231458668,137.7909962334207,147.3651993225775,147.14442467605133,144.8234148422224,153.55236571851358,157.2892087871724,158.96157412396272,161.06240182427683,158.54549243537528,157.38049394773046,,,146.17710689715182,149.13227764599523,150.5788104126915,151.91521739737817,154.0977607370971,154.288629034658,147.82185037540188,150.7161119136704,156.69010514190657,159.03592288252932,160.17996763126257,159.72640801363073,161.31632678467784,,,149.08713503307897,148.36542558007542,141.2709493568239,144.26444963187342,147.42838370569874,146.716184553831,145.28330623920337,147.0466554009422,143.3697707886152,144.03173759700073,143.47754794422949,147.03384483531252,,,,141.79755755388535,141.60538035059537,137.34478487543888,140.50001856887562,140.03826644263128,143.9804140551837,142.82052019301977,141.57929234539876,135.9480053305346,137.0786196839472,133.85204611333833,138.9192106640082,,,,131.06891915376346,133.6134525052395,134.1207767497924,141.953056328828,137.47545469588454,143.0932578976216,148.5981718594141,148.95945887743036,150.3285608726392,151.2675163487306,148.74879002214197,150.44741219436813,,,137.02642299828682,127.32367166770631,124.64096247789264,130.07233798947243,129.0027294804214,123.69016334113901,125.82015865577097,123.240797591527,117.68745490740072,119.49540541083124,132.68623190757037,134.05744959037335,,,126.53967988669346,127.54279779572076,133.13053177753466,125.5232775683872,136.20328896296965
186,2008-01-16 21:57:59+00:00,168.0296458272465,160.78166376978885,157.80166404549288,156.12196818356378,154.46760348787961,152.88350768754026,146.53144928605164,150.36059867904694,152.83370399742847,154.6848140185301,,,153.9077292116806,154.2307714801136,146.5800074833702,142.62494198222853,144.9007523800233,145.39429285671744,145.95963513092136,144.10069474555974,145.318988583927,140.74957891371048,142.62925251840645,141.62363905072232,146.72806351014296,,,151.35245820082096,159.02830000441895,161.46763276157537,161.12127342659696,160.71518521803267,156.08920829546372,142.75267915528576,148.9357024041208,147.71860115129437,151.1953915808698,149.79048739164998,154.77427161090802,,,,155.9265237540097,162.87319349096057,160.921116649774,165.57081494750904,162.47759798109146,154.90500087010753,147.38322563823112,145.72293882796546,148.01407501920895,144.56890952116473,151.02966824560596,150.69620225575727,,,,153.10637436303298,155.32553847876312,156.1927124127496,155.4222334821472,154.70479946147313,154.83579544583884,154.21948618338897,146.55239713108955,147.04831426378894,144.9249240666919,149.7619022094194,150.80228197173446,,,,138.9762920616121,140.20505543982142,134.04114000291642,146.35265166596764,140.12135956766176,142.32400837814455,135.6136504836007,138.5468443887501,133.7154109250413,142.93494905689315,146.47833822517268,,,,159.66157508421364,158.36172658556336,160.17461874272007,158.52583834736365,155.33228043916927,160.9761302927799,153.88517027810477,150.1508796703893,136.3209579897719,136.7353619871987,133.3157814147247,140.5851749067637,,,126.75119351998241,122.82819900254604,131.0109320856067,139.72157569896532,143.29292341375822,139.03384138293455,137.06137906133068,134.14456962034842,140.16299970084643,139.60473067835022,131.58062855494936,150.02951030177584
187,2008-02-16 22:04:21+00:00,154.35932252974263,147.79705843884878,140.29697175693005,138.29735622833007,139.46301917810408,140.15458190966038,144.8202113118897,149.94613196024383,143.59461412248427,141.3771225548459,145.3798321985602,142.74831202434487,140.1075621444238,132.74021445159877,142.1602641973281,143.52434527685406,144.91659724928056,142.88724790799756,139.97182126888535,139.2081799756194,131.44640238530195,134.44240274842096,142.26144985843646,132.21709197650426,136.13975871990004,138.1013383795703,141.60266381528774,149.9394927069352,153.33700206639685,152.0926197427812,153.45527808532304,151.74112249521576,142.55217282660686,145.26873829685513,143.72358176207675,141.9005077340524,147.36260496153838,144.42761259788188,148.94969779257022,147.43404388672664,146.8845459707697,143.8379981522377,149.4889783387996,149.97702944016802,150.22888288760112,147.42921075205842,144.09495941259294,142.38913126933855,134.73956369848835,140.00650113512552,130.3245037378459,134.71613614276836,131.72880584501786,133.97293996840114,124.56415552085039,142.58812404468384,140.62624704421506,146.95641303400302,139.90424077848596,139.93861868487696,136.91832892600627,133.79884419685436,144.77186448598317,144.55803360910687,138.06120115108857,125.63898535228462,124.29832306825153,128.54273058060932,129.1830490832409,128.21809816538078,126.51453461448882,122.51216528010889,124.9490054119946,123.02484059708928,118.23837950091368,126.23829020514277,125.77793786600306,129.1888404443181,139.58502446613446,139.24749556784118,136.81089871102793,139.50071757817648,147.00964294589826,136.93442375267213,149.20248764753308,154.14158549093912,152.8818636419228,155.83149692866678,158.0749853771819,155.06395071437723,154.55989392853422,156.45877879546538,143.61706662185446,139.04925766547467,127.26543874314511,128.1797063027489,129.93574548938474,123.46966940313914,126.18764263840463,128.35853946209386,119.57445252957186,120.00814964503968,123.39312363282427,126.97494980766191,134.58618387972882,130.99779541049566,133.1389912772081,133.24486546641768,134.14045326548964,136.02606737658692,134.0136285590921,144.75574092552606
188,2008-02-24 22:04:02+00:00,155.30702955011301,147.9276072904904,137.74685336549808,142.3393535843537,143.77074188246124,148.77716949057074,146.1234755808842,,,,,,,,129.91277226060498,136.80463272796231,135.43917229574683,127.79472885365895,111.85050026843716,118.42562304547356,123.89579872700034,127.10138447502872,,,,,,,,143.14396601127467,149.03603120592476,149.34165652633365,137.05343735293238,147.09014747730504,152.2890670917999,153.36171309437452,153.60055539134075,,,,,,,,138.3097689207531,146.78472371988744,145.8788455287287,144.50836939114657,147.30442472535944,149.63285207463034,152.29898289623074,152.55370069957658,,,,,,,,128.01435368322208,127.92595082119733,128.23871734230198,140.06758284942413,139.78384549599775,141.25000960841479,140.01231594960822,142.70373763065027,,,,,,,,116.77865732310117,125.7580067416489,123.78734394796956,126.27359253369075,133.58854578541607,133.4843772760787,137.7123639171452,141.05520302585091,,,,,,,145.34773572746514,144.50864376623457,146.46192954328544,141.65423614389547,140.02709745649645,141.6833062736348,129.68054661241683,132.61286409145987,,,,,,,,125.71266633598769,127.11054222722721,127.59665227201687,125.80876194799679,133.53352818357342,132.3128839913573,137.94019183398177,,
189,2008-02-25 21:58:00+00:00,158.20490434134666,151.86372091005435,146.6559369692962,148.43902975965477,150.53986956311388,148.45088023177476,147.36692384293042,150.0491147815341,151.3450041499188,152.33347556916394,151.32081146806453,144.44308317236283,143.72671105502974,144.47102204473117,145.3303800036703,142.94562158311447,146.8038821664808,147.28534447771537,148.0632746728484,148.35329249709568,145.27232330148698,146.43007485419758,150.92307343649878,152.44703831214088,152.34624905708608,149.43858233869048,151.8984045607123,150.8825358785755,155.7794995726829,156.95628696644923,158.28617000805164,164.36271897107972,154.6327377755826,153.83910500640818,155.3745484473245,155.08604496112687,159.22416657398003,159.82178724049038,161.64590325149433,158.16074596341986,154.33864544358235,157.57420397635312,154.11740031897978,154.07747124632968,150.63891206105387,157.275205878868,158.615703917264,155.2777987015394,151.59012947164814,156.4110533156206,152.77156559753493,152.26915425895373,158.59500990094736,161.59308914089343,148.90104415384386,150.14407757027303,151.89073536768905,147.96898328162277,151.34730076836195,148.1176585180922,146.99567554186422,146.9108946350823,150.03774888269533,148.05691706314488,150.6579702273372,144.94578912338432,146.77648806748155,144.77349498348892,148.8773925725146,150.3927022661212,146.78371702951446,141.60039712667324,137.61055877926162,136.5504146147747,131.0040951512568,139.0714992670216,138.71170323003113,142.1422311185042,142.73813611245671,145.33208974374105,145.29591687532468,151.66061405703775,156.5962018694917,162.02780477032897,161.49655745466637,158.20974025638293,158.22516185924857,160.62416086256601,159.4317514257806,155.9098342263633,158.68073702828733,157.00888250508237,152.78886283667535,150.58727098031295,137.93762865544306,138.37923560472402,135.94100896786884,129.8891345676272,135.26257504852882,129.77973783141755,126.86843337561955,116.86069533555813,122.82701195543031,133.80593223145644,137.91260968459179,137.10865668421567,136.17357477977933,139.06865627036032,140.81521328458632,144.74259657332493,137.9655330764817,155.53409533849248
190,2008-03-04 21:57:48+00:00,152.81865564823613,144.97365029687964,142.53400500525962,,,,144.75097319524514,152.046812559097,150.25007624582295,146.7694488329342,145.7109594284745,149.49333800054708,139.29048020051374,132.00518598799002,133.80025206123028,140.3789528200206,134.89038530385875,132.78675039216964,,,,134.5074483148669,139.88465439272636,139.4367939890713,149.2064799865629,147.49981579222288,149.08054552270872,140.51035050113498,143.30537055303355,141.60756166273566,149.58648508891937,151.11744313856005,143.55795463641022,,,,151.74540045755296,152.42873177015431,154.12943129205902,151.11190290518726,151.7079083320381,156.9170648480182,146.80165711593443,146.35197581998113,147.25094567173596,142.29905741194042,140.98246944047835,144.54044235291204,,,,141.42024561733277,143.06090230005088,145.8645456889826,140.98644825481867,149.73893850912017,150.15601004027258,142.0200441919963,139.2053239015638,138.53310592920104,134.71934499217784,133.378849041501,133.91779258551963,,,,134.49454821224546,135.6772931641493,135.83725614487068,139.5601689241874,136.3133440518848,135.78602209496088,131.4092808694772,128.12041016822548,123.591686345687,125.31575534241001,128.3209167142088,,,,141.38041060437092,147.48119585808385,149.2927583938231,158.9200117561326,160.3400629893913,165.34563507366758,158.05199675403387,153.87353711280423,154.26360096452152,150.26201141574555,148.4930531218544,149.6737459135584,,,137.52018456060574,136.37552279700196,132.9361063535858,132.52670262337637,133.95456954911458,135.25208955852426,129.29663838330737,112.955632602926,115.17693555541575,130.07130918381498,135.49292096403389,132.5307230924534,,,,145.0497236273309,136.75260863623396,
191,2008-03-11 22:03:56+00:00,,,,,,,145.2064358932569,150.78991311717462,146.80351238097708,148.4470713719165,149.38272114397313,148.0674072407504,144.16220304989398,133.21033546167897,142.62682642912137,,,,,,,133.31014942567123,142.185700520016,141.58335015512287,146.35455527365372,153.3692262098655,155.94645343173528,156.13132785178536,,,,,,,,,,,,,,,155.12500940937028,150.83686313644878,150.99702034183096,,,,,,,136.9627264862542,142.87616969033678,143.63089514343997,125.31228782765568,141.00352494041343,150.83753199437308,146.97840476731454,148.99421368447838,155.06600660178816,,,,,,,128.76404768119374,135.771057205024,140.97185754983832,140.80709710562763,144.42276316307476,144.96169425651303,140.2926299312454,136.1915983631576,131.25524969916077,,,,,,,135.35717637985493,145.8683692795549,148.15571115667956,155.17538718982826,161.36111060660468,157.6464515797482,162.3415386555344,154.7307570118713,,,,,,,128.63259910978024,126.58963287590728,125.34387615154996,121.66866311704489,123.73417624696468,124.22141840456194,115.6031664959111,119.49250984989463,,,,,,,,134.2129186619284,149.61779852472222
192,2008-04-12 22:03:56+00:00,132.27368765329604,147.67498469155458,137.1533464570639,140.82322583516998,142.9205512633158,142.53790075887116,141.2408985632296,128.99601230315517,143.4140110056447,,,,,,,138.21146730035173,138.73386042217604,138.51444390806606,139.3507715140979,139.529786845985,129.11787638950236,148.19323098473942,146.99080829086446,136.1129771983622,,,,,,,145.07843134617025,153.19169490014085,136.39544100382562,153.84636789857453,149.56178794534165,143.27636383399448,150.44008108028956,151.9456889200001,,,,,,,,142.57872727368073,147.04502091312463,152.13863186776024,137.2958872687867,146.187380492646,149.6080789056566,145.6159085950719,148.84090425724384,152.71236404622348,,,,,,,137.6326482650892,135.69296500537072,141.72817024771257,141.08038377239905,141.20730516202542,136.81762702015078,138.0673445256081,138.02162486948083,141.761512447946,,,,,,,117.7619827224995,123.5243711196689,134.34728206583665,129.24570920079492,134.6494886241423,138.40867105096382,137.98498431644683,143.37945650968928,,,,,,,,149.26204535002066,150.66366057046557,151.54819385434968,149.02302449529014,136.42951320654734,140.26130575458552,130.02931100183244,124.47624471376876,,,,,,,140.78605475656497,138.14826788330785,139.97370503680094,137.65082070015055,141.94139344844723,142.0478173021869,134.36757576258375,149.61288551594296
193,2008-05-14 22:03:48+00:00,,,,,,,,,,,,150.5985232078926,154.2445580496963,127.50818584581988,152.06203593410393,141.220633997764,143.2739461988054,146.91541726269014,149.6168004730018,148.60078033395772,,,,,,,158.0095484565168,155.74794387195496,159.22548430806663,162.78969389819667,160.41590862467473,157.30940681464332,149.23734088931744,155.614854850832,,,,,,,,147.58994950667906,137.45573489334697,154.48533368332124,155.62421916053466,152.79158241447215,151.13698865677338,154.06839562279143,136.627690107473,124.55395794181338,,,,,,,157.22432464070368,151.81477063854007,147.87701260772172,151.49172444647283,144.56853952899974,137.99284957398015,140.29818644449642,135.050885357379,,,,,,,,141.24226717406003,140.57181241780037,139.21959743083323,135.5296882394748,137.22018144397177,129.21820367580958,136.26682036548843,142.89325374082966,,,,,,,165.60543851587602,168.81197301775134,164.5323758445115,169.48236033407858,160.79736353577871,155.43478401525246,157.10784898345645,152.41576852071643,,,,,,,,127.32594054794741,125.37087455100851,132.45130419274693,142.1056008394944,139.84446719247026,142.436448058541,137.02573417402442,147.08733943324486,,,,
194,2008-05-30 22:03:41+00:00,105.8931717430126,,,,,,,,,,140.26227678069483,147.5304521616726,152.2711561884673,118.20358865561414,137.9886741626501,131.57213955684614,141.35583127553022,,,,,,,,160.74311960271763,159.91482792432686,161.42857648776845,156.73872592999558,162.87073631993155,158.03896563533124,166.26542817473782,157.32647880637154,,,,,,,,153.44020705860794,151.38327032115743,136.76012527554116,,142.9259699990741,146.40489752437227,145.07538970034392,144.48857367582474,,,,,,,,,136.93259996405683,145.7255338879831,145.63544478420513,124.93261951584704,133.61908685398348,119.32948252262966,,,,,,,,,143.71350488681549,128.39619320556403,135.3601574702881,133.25701712895068,135.23637620925354,129.76095323810998,136.2496537392856,132.58452479970984,,,,,,,158.27823415108688,159.3859578836311,161.7917581970403,164.9830743522273,160.55278165990816,158.77316815830346,156.9985424836573,158.99568714179304,,,,,,,,105.27129597261852,,129.00050655798083,121.84552901581361,128.2054268836806,129.20587495079866,137.5792561336522,142.69919706131748,,,,,,
195,2008-06-08 21:57:25+00:00,104.71678291348643,,107.84651562924776,,,,106.18668128837022,100.40104657377722,127.95422770456962,,,126.64763435165328,,,,,116.20380784413517,132.16796101080678,132.51960180318522,139.80905625433607,135.67867149517855,141.86581477746734,140.80430802187485,,136.6703495273235,,,,,136.18178892149234,150.338143454164,,,140.19326866559126,137.57950335055256,,146.3622210863774,141.51749863428435,143.79442562988774,122.56774325868214,143.17408496155895,,,,137.85310465320998,138.41621330796056,,142.01182376091748,133.877783815184,100.33027904884332,141.80754441281758,129.63834173790408,134.71487723292933,147.23256743612043,,116.25192508491007,,,,136.16709765225764,112.3997597717698,,,129.66384161883784,,124.42977882517218,123.60176313205818,,,,,,,117.93531843817745,,,,,,120.16904402761661,,,150.8780879705925,149.18845004754968,,,,,147.46909876716927,146.08466810351047,155.88227084987525,145.37144467510953,146.67462996429134,151.64579741444766,134.18464956878415,133.46267937397184,123.30171429445623,116.52388909487753,106.82717764288272,93.16651448164497,,,,119.76287151254945,129.12526024532986,133.91648374026093,119.72904861363179,131.12281242892516,138.68994023253646,144.6884625941558,134.02700795666297,153.2798429999262
