,dates,jap0031-0000,jap0031-0001,jap0031-0002,jap0031-0003,jap0031-0004,jap0031-0005,jap0031-0006,jap0031-0007,jap0031-0008,jap0031-0009,jap0031-0010,jap0031-0011,jap0031-0012,jap0031-0013,jap0031-0014,jap0031-0015,jap0031-0016,jap0031-0017,jap0031-0018,jap0031-0019,jap0031-0020,jap0031-0021,jap0031-0022,jap0031-0023,jap0031-0024,jap0031-0030,jap0031-0031,jap0031-0032,jap0031-0033,jap0031-0034,jap0031-0035,jap0031-0036,jap0031-0037,jap0031-0038,jap0031-0039,jap0031-0040,jap0031-0041,jap0031-0042,jap0031-0043,jap0031-0044,jap0031-0045,jap0031-0046,jap0031-0047,jap0031-0048,jap0031-0049,jap0031-0050,jap0031-0051,jap0031-0052,jap0031-0053,jap0031-0054,jap0031-0055,jap0031-0056,jap0031-0057,jap0031-0058,jap0031-0059,jap0031-0060,jap0031-0061,jap0031-0062,jap0031-0063,jap0031-0064,jap0031-0065,jap0031-0066,jap0031-0067,jap0031-0068,jap0031-0069,jap0031-0070,jap0031-0071,jap0031-0072,jap0031-0073,jap0031-0074,jap0031-0075,jap0031-0076,jap0031-0077
200,2019-12-09 01:01:47+00:00,,148.29973895564757,152.61537704650053,144.81695336477225,148.73972138717554,139.17576923443488,144.64448563472052,142.2890795867198,146.0191735186123,155.02374652813296,164.06616836977466,169.12328011586277,170.56906415244453,,147.84414670116686,147.1922242817856,148.70916666106143,152.05935843582003,160.36404731127644,,,,143.94050484586052,143.59156488129548,141.34081606760464,143.31697273224523,150.36825901159997,156.7967976272949,152.68328942565884,157.46661591307407,161.95180313769475,164.56961595896848,156.57862425736158,156.27025138547515,,157.11359954914894,155.03537736872536,164.91356843210625,164.59044808062214,160.07918149897316,,162.33896442528592,160.5290605115673,167.41337735435897,171.3034312252584,171.96466576500694,,177.7255991943069,172.4191934325041,172.5336902598724,172.12708558250355,175.9968717822702,174.6026059919535,175.19948394977692,175.1635578693724,177.8099951502468,180.64612092271145,179.57557347390755,180.8438173215886,188.4356901853249,188.0929172781935,185.47058451741762,184.428976881883,186.1423787331191,189.72786622758778,189.10862649656156,187.24262031465034,185.55598595530736,185.13724813518567,180.95891015757897,163.53753751404318,167.23841626342755,172.08473668113652
201,2019-12-25 01:01:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,2020-01-26 01:01:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,2020-02-27 01:01:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,104.38804587239015,,,,,,,,,,,,,,,,,,,164.57947565690964,166.9639974772636,171.20043725763404,,,,171.03621697535115,172.44819779812525,162.561078096274,169.06607793679288,166.66077220460147,170.9376128848855,172.43363214466555,173.71100942400705,174.56592568652655,177.18743265675838,174.47432051792742,172.53917869791707,,,,,,,,,,163.40090358113474,156.25540753289383
204,2020-03-14 01:01:20+00:00,,,138.36366804896684,136.88426961645197,127.33694850309685,100.08580135524049,121.93945572776198,120.32942812381842,133.0818824667986,128.86301788729898,,144.61413352846463,,,,122.920862541053,,129.20134181439576,,,129.5995520962346,,126.26131773099269,115.73768088175855,,,120.05262945200401,125.75367430646239,131.3958328021405,131.9642972318891,138.47981135273727,,137.37577599240132,137.9148529089345,,,,124.74004146350384,127.10243274865748,129.1662023733255,126.68132994681474,130.56818453784473,131.97909452851914,138.98822378933755,137.04958813385767,137.07144763593732,141.79846558774656,142.9607053163598,138.39867062052147,145.9497728091627,152.02008796682438,151.47987917418385,150.3711051296179,146.38975590658774,138.61298301996166,148.8760056785823,153.34073149290086,153.91730100269072,159.28565877139636,165.36771567952772,165.7491361404398,159.39279680764812,161.12730071366005,,167.81947946804962,170.01021051751442,170.12223170838365,171.7949498766528,,170.39941651169966,155.81020692232963,151.90796074904137,154.21778758928798
205,2020-03-30 01:01:11+00:00,162.04632242120556,,158.01801249045283,154.45008461421503,153.72076711636495,151.0675760948758,153.4992708597092,148.0847094246985,152.01651418809595,159.70475134992566,163.60323528860187,171.13586290097473,171.79105762838432,152.86024956361797,146.85771916192527,147.34931675678425,150.10847194132987,157.0462366531585,,,,,150.48697518392197,146.1705886458102,144.00167138628697,143.28276299600566,150.4044568334768,152.7351398063956,,,,158.84347618758642,155.4195694784309,158.08168988119291,153.67102713681697,152.16762658259753,149.4993182577409,153.31621110256532,154.59679899759385,154.6201598271936,,153.57703676594005,157.6792369417066,157.97743570807955,160.76211593366523,161.3714025732964,168.60635269891517,168.91568595666,163.65027183432417,160.7335315127351,164.28151575685573,163.41638238737033,164.81474469697042,167.9994519433039,169.02412020317823,170.4957759611895,167.72114542456686,172.86555429267221,171.32643557170573,180.736506196974,173.3989716958488,171.07925202089694,170.99049198742617,175.52968260404754,173.86953465642128,177.60992725990715,178.64208409860478,176.3111051258479,179.89493457803866,177.52887846279384,165.17606100344474,155.0467655938141,169.46352872325792
206,2020-09-22 01:01:45+00:00,,154.925548347128,156.2065752190766,155.24802084721415,154.64912259288968,152.23819500386972,152.97506107275598,149.42935284421415,154.68480100460712,,166.35038782222333,170.31756925360855,166.96637614592248,161.8548627172855,161.56618974673114,,160.84880826541618,160.43372865734534,178.25255400494717,,,,180.82848801009658,,177.35626962167402,154.81619179590555,161.4335780571981,164.14729004966026,169.10308063975376,173.03211497826985,178.60284877356696,172.84674928008525,167.10940110019462,,159.01011445147697,,174.03405002747772,,,172.28710764109223,166.22116485310232,,171.4574972606729,170.4259354273079,170.92872417220588,173.9813567578493,176.0525506841776,178.50849891744062,179.95791476927866,179.7205199403919,180.82224611595825,181.73841680495713,175.32433425591282,176.36388346945398,173.96797940904196,182.96423184209056,186.37904946848806,188.55570780434405,193.7982764200607,,,,,,,,203.01478167226654,200.60918896319967,199.064161024618,197.2927713437388,185.6215619637524,176.64155973649858,
207,2020-10-24 01:01:48+00:00,145.3214111053165,136.94276941559235,140.4789508252819,136.1159810053076,134.0589454535314,133.84009563598076,143.7719388091268,131.82918634431516,153.40604943784084,140.80249966325002,146.1916969811433,149.25204631366822,140.61631528120918,138.72529897266125,,153.5984942069596,150.9206445846828,140.04063761174294,,157.0762328382874,,,,,,130.40126862978326,127.37701936275278,129.30185040137604,132.92467686043275,138.26773141100122,,,,,,,132.02809288498466,132.4438948278285,129.52654327410926,127.91739586092856,131.55683016206262,130.4164246358029,135.26076508234317,146.96086460047036,147.5781335965402,142.522097549645,148.63368032812267,149.30589736272228,145.76824888430522,,144.99151742425892,,140.05655352910088,133.3797188847627,140.58772487733447,140.93599522885822,144.02332630766875,145.0866229187055,147.24989175706125,151.05126338055126,154.5720579502899,148.1052998067541,143.91435912199776,156.44350163719105,161.0011119569806,161.79157600734936,161.81381529732832,,166.7117230434204,163.17776193417393,143.22111224075297,139.48786139261182,148.5616003241346
208,2020-12-11 01:01:49+00:00,149.97836261522954,136.14478438294154,144.61737932632101,136.15603746875058,134.27966546053122,132.99022129669683,138.61791809395,130.35137063801906,138.39713738504008,143.24743430499595,,165.22447305397392,154.29814316547962,142.8550998074099,148.09395863157002,147.10174066058275,154.33282297106683,153.74887593721974,,,,,143.91662636577308,145.18639051109477,141.51670208966922,141.13858647114634,147.21528948146727,152.20734717959579,152.1165868008448,,161.71811642938218,,153.96515266182777,157.2807006553823,,156.0886560482418,156.76084335572213,,159.63466357271665,155.1367005608131,156.63166700581525,159.29437234997803,157.02994149467557,161.7393915841014,,165.39691715573733,167.66395579633704,174.86965946444465,171.13033024439036,169.67990331298415,169.2776072088103,173.05707623838865,171.60758626023107,164.36724250307358,170.95956720797287,175.95852420066748,176.74427300132368,173.20900071755665,184.15213031684897,187.83299617922586,188.43754158080165,186.60748286256393,184.7704608669415,186.14714501567425,189.22516549894462,188.0140687070332,191.71998794537356,202.62292363298397,208.4536867208108,201.98190980461194,177.71158326199725,169.0018303940801,161.48523164110014
209,2020-12-27 01:01:47+00:00,157.0570044418273,142.6062522815123,146.47236601576387,140.75948961533484,142.88846798962183,136.42984443042937,139.1136567149873,139.30100572178483,141.7451854268772,150.76229201313626,161.2220466405578,166.9967495260576,160.92903728604242,,152.9163410122037,153.47985488115214,158.70488756989548,159.2891530932952,,,171.9227337715679,,154.1155295756744,151.1431958877345,147.98202307855954,146.84161690714257,150.34211194417566,157.46924306815512,,,163.72874907255493,166.2907939655015,162.57280957664582,165.65753389769398,161.47818664255698,,163.37471520980685,164.69393944601714,165.42619747759943,158.56545276087124,,165.16183478506835,169.74135901702294,169.00270968874483,173.28479148724045,,173.4929045867652,179.0610694310771,180.66642130673551,178.87340964770246,181.72700943697944,180.4444340085846,178.55391824375437,178.67398927934948,184.64665272037576,185.52434211086407,189.8565544665488,192.47693297991037,198.3528427558011,200.75893955367818,199.1142425984258,199.92812487724657,197.67139558616094,197.374527703033,205.490469684948,208.32301655236935,206.66935719102608,209.60641157257712,211.57903289719118,212.9017760491395,188.5728118395316,176.762689463717,177.82067331837683
210,2021-04-02 01:01:15+00:00,158.0274741098063,152.01360906607405,156.29237253073612,153.33663234543053,150.2158723733534,149.30805833733086,143.29582632877484,135.53739703139846,141.0620079921456,148.68520974890268,156.205657724505,161.57690797224123,,147.74660956951215,138.18616413084413,136.63619718425286,140.88467857566175,,,,,,134.9828870768532,131.53390075785848,131.6433061847406,133.5410777853137,132.68820513719513,141.05952336120416,139.64103734567217,,,,145.11567349219294,138.67461648527828,,,147.36684907188643,146.5817051121854,139.7198359436883,,138.7804785841828,141.37086144892834,141.10328837333637,147.68288404688474,141.86678554948588,148.66480644088517,157.78543512896718,,148.68526735281355,157.1431843137304,149.3072275348495,154.30757679968806,151.3084049715431,153.71214281505462,152.59564085147494,162.49432961835745,158.64978896210874,159.6026797012946,159.12883769191873,163.06185908022223,167.3813641559702,163.45254440945936,165.96399379274277,171.11268672797237,169.34970370078747,170.82699060493107,172.31954609549305,173.26036963707858,170.40100879146758,166.64758659977542,154.62037572298732,162.5203685516603,174.49626245188352
211,2021-05-20 01:01:06+00:00,157.26178474785195,147.09868286673557,148.2170673438835,142.25403325409243,140.90345331084876,138.82868060655056,138.39144747197946,136.85109246206278,142.33749726591645,151.88160682961987,,164.82636653064415,154.70370291186035,142.47720096964565,132.5804471335178,134.7691346774828,130.6949554147212,133.9347699700319,,,,,128.00624931169676,124.43220862650318,135.66166080932197,134.78000390400885,134.12846800815197,131.9467158460286,131.47261179534107,131.4265316863165,142.85915803305576,141.30358791894895,139.0182896524437,132.40740883544098,120.10491909150622,131.42215686966355,,125.8418441615883,137.14734775886967,137.0197330556176,130.51960987830273,121.09694503466794,135.75797004701315,146.67821414138655,,147.00177385773333,138.65865756259046,142.56297513594663,143.88205925952897,150.4615255237623,144.64316732868264,144.2097552389454,149.72082253730665,147.51695734153986,145.0807818971518,149.4700644766112,157.4899556448939,158.49033018271749,154.27580793830313,160.82338722788953,159.53718058766214,152.7818337622372,154.01957595795378,164.7999830258592,164.37109772862945,160.74852484634536,156.40528229686822,160.3837361716899,158.32883790419098,155.87141600601484,146.06614196716166,142.8388474222883,164.69655659184906
212,2021-06-05 01:01:15+00:00,133.02858013807142,127.16045686369726,138.2459403729961,132.8799646209319,130.38960510251607,129.25037727327393,127.09108404564999,117.53892644985488,125.08592357534874,139.29466712498925,138.1082359643314,144.20237606663733,136.60695873175715,131.66536669276704,122.61505785026304,,,,129.1399739711644,,150.21181906493666,,117.86914455373169,110.08831048999643,,127.10227075198637,123.53593211666363,119.14509019981014,125.34854136677916,125.2964799647797,,,,,,117.98749024749826,125.0044633416356,122.8808902580811,125.88164932625891,,,115.59329095276766,122.95341837816018,129.03022725255417,130.5832241307978,133.49807639722613,134.4013368027346,,136.8096541466046,138.91881513517944,137.50992621025702,136.21942040325845,131.1350448330293,130.1832987483674,134.09078825727576,138.56244776773653,140.20288368697916,143.03420784483612,145.0660579576181,141.4336784624943,146.67749015400682,145.57992775773562,142.74797941574028,153.37713583150122,156.3607256907185,150.53896990754023,147.94567891294378,143.33143019623475,145.4160825439877,141.83343043145473,131.87830997747687,136.9439082997359,149.38739861236186
213,2021-09-25 01:01:47+00:00,159.01724426063387,156.64222588407782,154.20674413082284,154.11133136381588,147.3713167735297,151.35119590622804,143.12132149833047,140.0311322183828,149.8146781529526,153.3860279800182,157.98070564621005,161.1370806511479,,152.64305939588644,142.57386789455606,144.68591216438753,144.51858388569775,,150.62598778127673,,,,142.80629839539031,147.01893424308918,141.16256595880304,142.31050818405177,150.96296519257268,152.99670036902864,154.27397638462966,,163.25583419545006,162.87649679129282,157.59867384997264,152.58939404936652,154.70681177320822,,166.49278228586385,165.71211256837057,162.76725880052828,158.54829342583955,,164.88656936357856,169.7066462664107,,168.06535440879324,167.54225055781626,171.50294420204753,175.09509511754567,173.00836410647577,174.058576052196,173.0836652476681,171.79467858172592,169.69377437264745,161.5725614939398,173.96814516469047,176.98136030382696,178.63753718922618,174.5620824476743,182.8531683585102,187.47120325933946,188.98420797399726,188.2168146069827,193.54106225263632,190.80999553855176,190.57595602324193,190.77635994929724,187.92904281194788,190.4285757776242,190.220868217352,189.79225309799122,,164.97400229688242,169.3236697423167
214,2021-10-27 01:01:54+00:00,155.51595415617402,147.69815002095447,150.64633969734345,145.94160583797594,146.0511487616513,137.75055378724215,140.7355893418433,135.18893845992034,142.39308416308188,151.0740162222769,,160.73294513591176,155.81899306140568,140.4121113018214,131.42416353903755,130.45722131094624,130.74918380161532,135.37853962090162,140.12377700893578,,,,129.041406919784,151.91243002046494,132.6015501610771,131.69195511882455,136.03456417107756,144.2879491636539,144.61689335382079,,,143.55899061767894,143.61014928079666,144.99010457932064,134.22304780980448,,147.84670845959175,153.76948384182896,,,142.81401836497403,144.73743064029415,148.6486988456497,155.37440221069906,,157.59341648550793,151.4490029121138,162.35846646546048,163.52574733052603,161.1908041103531,156.36013251513876,159.56469419319396,156.2892004722653,154.36880533589274,161.56832735355812,159.4094465348449,165.99043987458663,173.17505240601474,164.9173951670858,165.40401713283563,170.8038344180611,169.46207471876875,169.23590107879488,175.41597890929708,180.52944039065403,174.57344446888615,166.02236468525828,160.14705936195483,,170.29285796941292,156.34048715030428,146.42422251241314,163.79523229572612
215,2021-11-12 01:01:51+00:00,156.76778614575707,142.89997922056418,147.3209283036363,144.1513478325995,142.03309259963885,135.38945046946012,139.81221076211233,132.489876324447,140.85417935381733,148.71355501261223,,160.9256585972122,151.06234430507064,139.99208295474233,,132.61305009576915,131.41904838954818,137.1909523233716,,158.6025875529749,,,129.54957927379456,151.08025387050984,132.915553037935,132.600784977321,132.14882207302236,134.56129993306934,138.81549329736896,,148.25367638047848,144.64399360514423,,133.91042431743773,131.24598484897186,134.7056289956028,138.2974336948123,138.6042785330861,139.76958307072496,141.01775692449263,131.62067734598762,136.34145444827834,,149.38791103730745,150.6628594939513,,145.93001744222747,148.70747889875565,144.23268828690806,146.37878137419028,147.91038424105662,150.4397565300373,148.57463969077054,145.45570467093367,151.0915118538348,153.55104040677483,156.23366865636194,160.3173872810598,163.78765753278844,156.24075066105146,157.23715375917038,160.82628481722884,159.8072844721773,165.65766808401867,168.15532564562383,169.01080862106085,164.1666573518018,155.25401782043272,162.39310598562113,165.95495945444253,145.82273950055853,145.98490892368736,164.323325810533
