,dates,usa_CA_0294-0000,usa_CA_0294-0001,usa_CA_0294-0002,usa_CA_0294-0003,usa_CA_0294-0004,usa_CA_0294-0005,usa_CA_0294-0006,usa_CA_0294-0007,usa_CA_0294-0008,usa_CA_0294-0009,usa_CA_0294-0010,usa_CA_0294-0011,usa_CA_0294-0012,usa_CA_0294-0013,usa_CA_0294-0014,usa_CA_0294-0015,usa_CA_0294-0016,usa_CA_0294-0017,usa_CA_0294-0018,usa_CA_0294-0019,usa_CA_0294-0020,usa_CA_0294-0021,usa_CA_0294-0022,usa_CA_0294-0023,usa_CA_0294-0024,usa_CA_0294-0025,usa_CA_0294-0026,usa_CA_0294-0027,usa_CA_0294-0028,usa_CA_0294-0029,usa_CA_0294-0030,usa_CA_0294-0031
414,2020-08-07 18:57:12+00:00,233.7814837708597,240.88051185431462,262.25534204051354,261.0792774299666,252.18065777903968,234.10839750999284,228.6227892705633,224.4660752539578,226.21530647243722,228.4417726981302,243.63085809345216,243.98410173832744,243.92650601166332,248.7894710447982,239.75767231264396,246.6759984409762,246.06264601168337,238.90863332550234,227.06472654407685,243.72543239925585,247.91649306792056,224.6936006138053,210.2707611530358,210.28402101059714,221.12776612860526,228.00607012317332,224.65526148590587,214.76104682432415,215.91722234099734,217.80265178716954,229.58287045061707,239.54413018045756
415,2020-08-15 18:25:08+00:00,214.94344073502253,229.0052329889051,237.56802768007344,242.72187162398305,234.1597948894552,218.0757258635485,202.7552825712845,202.45728874846145,199.57323210289601,194.31410484849047,203.44547980989995,223.4669047483996,233.99802350661773,220.1427456425777,215.59108139249585,218.79569169511362,215.8595663808395,214.44951248726827,189.9444492960322,212.75516943533984,219.71340398933688,213.09798197780577,197.88723418121356,192.80776662072498,202.0703661256703,197.37048899699914,199.97952416313856,198.84850256226724,198.45374979428624,205.24397552342754,216.70604751650347,208.61321957911665
416,2020-08-31 18:24:06+00:00,218.83935206906742,230.26299330073223,226.3803284481915,240.4104368081636,222.4407877886082,204.1872699650756,199.5692567088975,203.2301796983972,192.7079826233393,201.68357758778583,217.75555398641376,222.19431882774376,226.45985099526453,215.1287760229556,216.18115880536902,222.48459660536776,217.7769803928887,215.04121408180464,191.36509833389331,211.00267796138664,208.98626753715843,193.68162617030998,172.17676110631177,181.33153392572126,183.7708591739897,185.90076482169826,191.47363515114063,186.67334240669757,200.64661554425663,216.83657830502162,223.9080774492861,209.3636678941154
417,2020-09-16 18:23:02+00:00,220.16809682998965,242.46780387509716,242.95220855123748,246.72348610693416,243.86534328641775,225.4186242049728,214.24112002986286,209.11191024589658,206.3891545253856,209.7594767167443,222.95785636863513,230.48717640701432,228.89705558138385,223.13879561200713,230.55554962201913,240.30563589882507,230.61444450710727,230.9018325309841,210.6447463048794,219.5056303155325,221.46924821677734,209.02021223478593,188.47170613012142,188.23730831230313,185.27215705153407,191.2655556675147,203.47111616342664,207.75204717020597,216.6349007795244,222.13958122312266,233.34904799669278,227.30262458107953
418,2020-10-18 18:20:59+00:00,196.35165476506023,214.06693355863672,215.21259363370413,223.93447642718456,226.72760144681737,218.26103228035686,213.3009032195422,211.6584591639881,209.06053577270396,211.01678491179808,222.6965440851738,211.31239960016282,205.7836299004682,210.87119170448352,214.50649893676308,220.87028315665123,206.45133768160207,,191.3726521058803,206.36544647074362,,,,,,,,,,,,
419,2020-10-26 18:57:34+00:00,223.20622993699874,243.14272071136767,248.96792330846944,254.54563382962777,252.7794957153388,246.18672210416855,240.92494759683953,241.13573189890937,237.30082585054365,229.9930048806552,239.71444997299724,,246.164233745418,228.86069831126932,236.55624353919563,238.27944636618656,233.61421331725344,234.39266258293858,228.14543055317117,223.38987888388405,218.7998382862692,218.93158628029613,204.14497600678146,213.76944180285804,223.1716802397475,231.0617237706443,228.6161106356306,234.24820991072136,231.75340674838415,231.75851023641155,234.62545780006525,228.1594833523364
420,2020-11-03 18:19:55+00:00,205.9936305140249,222.08963706393956,238.67859539165318,239.701196329304,237.22782853928703,224.06430951968565,217.70021303298736,218.2222244183688,215.9881793001579,207.18317441434917,222.2630343462183,208.3673598206319,216.21346266599758,220.48093799958795,219.58497510761768,234.10133626243464,231.18370299127145,228.12240145454632,202.52317814464055,213.77522471474802,208.31178574326987,188.8297161010398,188.68675089909223,195.8293237898864,213.8013348595394,207.66324478271665,203.07536960044595,208.2372303794581,213.65866816286933,,,221.74323773268839
421,2020-11-11 18:57:31+00:00,197.07907384141893,220.7200899843038,236.2883107195807,244.8160699920742,243.87711130062075,231.66211584408686,223.99838485949743,225.10729344830708,215.5830296375853,215.06458324471018,233.5077028955813,234.63473048854996,239.25254392101522,226.2104163434014,224.85675169464358,220.93423479242622,236.13396598390295,229.62998559173394,199.47742470592226,209.46531201270312,216.55383960730794,205.23462370286055,198.18413814918353,208.65850385524905,212.8487240470142,203.07131437070169,204.29670598303136,211.16204943969288,225.58991444047294,239.2828355478179,234.26326787074538,234.727088220477
422,2020-11-19 18:18:48+00:00,202.86198604075483,210.88738952067402,216.31660709741348,228.84054003110515,,,,202.01293530942513,,193.8013867089123,211.62710408289868,215.88202272220732,232.54426286900227,219.00733835150498,194.82844328906017,208.7432276627075,222.029135138528,199.73634318677762,172.9045578985353,194.70143565958017,198.77780961386907,181.11109606074535,193.939416693821,197.45300824601924,197.2362859324834,179.61547952252363,191.34900258629511,214.4433443112365,203.84766935413103,,,224.67849613867065
423,2020-11-27 18:57:35+00:00,200.84211880566272,227.78664487380436,230.68674583012728,247.21930487177806,234.62304477803144,228.13288716991812,219.25083642733654,226.4431984871679,216.60892520315133,219.49229504609974,233.68072886726213,231.9494471330573,237.3556647532716,221.45133049336113,213.53328416796666,217.68100158528537,219.83382569282625,218.8363773160594,206.52624700628718,221.89087182014723,218.91702565948228,206.11778287559488,198.7873565667914,215.2389708294074,206.7133513501723,206.88052289282913,215.25923959830752,228.18686505781386,237.2098996606647,229.8692147733516,221.3499636132592,237.94253740128767
424,2021-01-14 18:57:25+00:00,,189.26737687485937,183.13300888196616,197.28985102962545,,,211.8024329289717,218.22436079169924,225.1518821759401,225.9842302510778,223.38633591096493,206.9894849051497,209.79264764971705,200.34097588972688,195.35005610144137,214.0819765761289,216.2047877949973,213.16884547485384,202.53023107501684,201.3586806190404,207.33443308159542,196.98369569012755,186.88355324486034,185.81659405712176,186.0613811526231,194.40902767431896,205.580815195121,226.70450861188726,235.65452984202253,232.1547496887659,219.35957001829914,206.70183564600381
425,2021-02-07 18:13:01+00:00,,186.94333488951256,190.43636478540125,174.17309211267133,,,,230.60761400556618,232.76735224233946,222.21307242517491,223.9681490001916,218.5583345420218,203.98686196055533,186.84154531933166,195.30576229809537,216.63868822850463,208.47233121882073,190.21845292988252,190.88316373698015,222.46644738659288,209.9930424377817,172.35925980020565,172.6884022580124,201.91463859998947,207.79258780851012,185.74345909825877,187.104234427463,198.75383586610104,223.85201899276524,,,215.1928872893655
426,2021-02-23 18:11:49+00:00,176.17374603022785,175.65224941317703,,181.43842424753697,,,225.4714476444683,221.3044160111964,220.0488954085585,217.92677728992086,228.22707043911112,199.17507051363248,180.7180720164042,189.83440138964727,202.9869132767808,219.11094372797382,205.20190152820305,192.11137717628685,203.73538998102086,218.4869615816298,211.01419750040048,178.55474875523254,176.30293508769066,200.01012267020107,214.89716680521116,193.96997330057337,190.75785411019274,228.65896461284385,223.9812835772756,,,215.46327034337048
427,2021-03-03 18:57:12+00:00,199.5907890383754,185.68313683527495,193.10095485872395,198.22413744653267,209.89148777182058,220.57680140806914,224.8548680363752,219.99442261486917,218.0187749845049,228.18386945831037,221.08957730068218,203.9853193975026,,208.62384554743934,213.76046492831887,218.52950370997186,204.0930237690866,209.57475031576826,211.4998360026075,225.28526763863687,213.3995935039565,194.00775331556054,194.1786954819189,200.69850354416494,196.73173431215747,195.11992297949493,197.69176541805422,214.30780277772237,213.22127990670228,224.84665930573786,221.69780296365894,224.03026827323464
428,2021-03-11 18:10:34+00:00,181.4620300608407,192.93128160986868,195.8988122064764,207.13853251860485,208.6121521887771,226.60983941806847,219.75906980804268,222.6889321265705,223.27717907576542,222.10103768623122,229.72093385105472,221.3251370215615,212.2416862480973,220.1837018488214,213.41191883055086,211.06059746433414,194.9186575288089,196.5314627931649,190.52654424435966,210.39498765599197,212.54489597128443,203.6117941860444,200.0454524398509,193.07070724741493,190.73776306373566,186.62639546139067,210.89462481101205,212.58718220518404,207.30121528549637,225.46727174661774,228.78652639516034,209.39188883296217
429,2021-04-12 18:07:57+00:00,207.75085375069833,194.22087344465638,207.25325687243011,209.00352259568848,233.35976724151715,224.1739244370293,222.74800426543578,231.4785650303539,209.998151815156,199.93126866039194,217.9306343153853,214.8851324642505,219.416718246968,232.5950910616206,221.33877214838242,209.58379375904164,199.26506342569039,188.20241289225834,181.58674178643955,207.50814511813093,231.19190761056734,210.14966451381136,178.78113903082195,187.5509146325901,194.28787265576435,202.66799959175643,216.83414353119798,212.89657890301945,228.56911906110446,228.12030709385934,217.09464036769623,219.67428177597273
430,2021-05-22 18:56:54+00:00,226.56829087478,226.98700763839386,236.23909892701926,248.6604055586965,256.38378977272225,248.82456462438117,232.18415090091378,226.4080104772676,217.63237728796452,202.4767490823051,229.0205232543422,247.10977550064698,265.99642316100955,246.953518801554,218.95651687884455,218.3457793256614,218.6642718833202,238.07616589626,220.28819894008873,226.45701963504774,223.51829443344118,222.9874999229796,206.45031088927325,199.43024555045722,203.72994865281495,235.69056842257748,249.94867649978508,,233.85023354787887,240.87715046003626,239.26307470491017,240.06870308440358
431,2021-06-15 18:02:35+00:00,188.4700612891495,194.2453256871636,214.860754454707,238.24283254301102,235.34554046833495,228.63436470246052,229.02976303442549,215.44604091816768,209.37476896931256,207.8241021280301,218.4772697919332,220.96946145321664,219.43053994264704,216.23923341482168,227.96817516147226,236.9280420750811,223.56054005529978,213.3994102703409,196.04563460815956,230.30734870346612,223.62156912432187,199.3743428688617,193.4539022941708,210.50197663603763,217.43907158083877,217.83097228495308,222.60436539948864,,238.1225543031122,247.29397041399187,227.89890629186087,221.5752841283103
432,2021-08-18 17:57:05+00:00,214.38081704410433,216.17408866063752,229.32027129977922,229.19307192047947,225.49080225414866,215.2808880608944,208.447054728104,201.90400103749252,,179.78024687113552,185.91066848671372,180.56047565738004,193.11144504991202,189.34633770690957,211.46225420545474,209.93307487574262,205.486850078034,214.72215719993326,190.96873170933736,205.9358131272958,197.6994770504802,190.60193993337094,185.62869719749136,190.81723156259173,214.5266094459016,204.03317844188823,206.01580289046575,205.9574536563317,,205.75499653176433,,199.69030960413315
433,2021-09-19 17:54:17+00:00,221.81540838487996,224.4479373591119,,228.04119832996838,208.54674372972198,195.3278886372416,198.10926281545997,193.29180053285262,,185.29927501710614,200.65917499851236,189.5371701229344,212.1377223699416,210.0000833092781,198.82365754982158,197.6993468164688,195.3747596433558,187.04383607955856,170.47082277329685,207.8678415662101,205.52359207047942,193.30949710921982,182.60406487451343,197.56482407949363,192.3787273284835,186.71659460550626,177.7394537425381,185.47244335440976,,192.38794232814513,,190.99589793300765
434,2021-10-05 17:52:52+00:00,199.00533113251836,215.51761106736743,228.87451265091886,232.03625987072533,,,,181.54987011655822,,187.04024124806077,190.00798343422105,171.44766385558992,,,195.1644541466048,188.78548884718293,180.05648549331335,191.86481392030154,187.9314143857492,199.04133749073623,203.818266918946,176.78744447381413,173.4959091687959,175.97321945706983,169.01767896928277,204.615742577812,215.67025862262986,204.86141090321627,,,,200.886031866261
435,2021-10-13 18:57:39+00:00,222.73300617426182,246.63384108527762,256.8735377410642,256.41206425265983,261.3080679122935,249.73746679378428,236.91433620924843,234.44878301580937,231.9371701378506,,,223.62133740367088,249.89783946150285,247.8549669831342,,,,,213.8819079994758,,230.672826835574,205.0559560022817,196.80390192836614,205.1164748789923,,228.2956438320013,242.42784573821754,,225.70532468034708,219.47079981156523,215.47969502107873,208.08418443608014
436,2021-11-30 18:57:36+00:00,188.3872420485483,,,233.24970719214517,233.4032971412852,230.45224064819672,231.4439533641902,220.7541600924751,221.73151246498023,,221.04453610695128,231.3389419871172,222.83176434787828,212.65280294075515,220.2636968231311,,,222.55121976198706,199.8569411372172,217.09426439446548,221.1993434061962,210.31457513396722,207.75222355424884,206.00554290890872,,212.2351265862803,232.36087699344884,229.65328970931176,222.04310093509886,232.89942428597715,182.40988373119652,189.32461723066345
437,2022-01-01 18:57:29+00:00,,,,,,,,,,178.76100474292778,,,,,,154.37651293765325,148.4350182541929,,,,,,,,167.1605608731018,192.2497878939657,,,,,,187.99660243559498
438,2022-01-09 18:57:29+00:00,188.75589309981606,209.88034881932512,225.7789471508694,236.34418770504942,241.84094894926088,227.21192406235554,226.46454329853648,224.91388690218906,231.85000968810664,217.936358356175,237.29325430951113,224.13109003251463,223.38306543074845,216.27359824900765,220.45857716668237,225.08984189466307,217.2855598666031,216.49135023063297,200.69212000678624,214.11840661200736,217.22722776247372,217.05712897596274,199.70382991786173,198.39755937167925,209.20457948842392,218.8564439440119,229.8955456351021,217.64985593167646,205.4990656293304,214.87473549731038,201.54469255437667,205.16954783017994
439,2022-02-02 18:57:22+00:00,180.66498679636132,198.30072424779638,210.36138384114034,229.22685272689793,235.75090875076117,227.49693346614154,229.66329099564285,233.403437246742,235.9071331887795,235.67127069120633,239.04936036805597,230.22223324518586,226.88568362859775,226.6742386818985,214.97550890916543,228.13780304122884,223.09741449907295,220.37178202646325,198.02772390421572,215.1532143241282,228.42343629528136,231.5626590177198,205.47270961238914,199.0636374168956,212.20749048463244,221.71860520074796,218.3629265637367,220.2601380734301,217.1958988946276,238.36905472455385,223.474665655784,205.0136445412677
