,dates,mex0364-0000,mex0364-0001,mex0364-0002,mex0364-0003,mex0364-0004,mex0364-0005,mex0364-0006,mex0364-0007,mex0364-0008,mex0364-0009,mex0364-0010,mex0364-0011,mex0364-0012,mex0364-0013,mex0364-0014,mex0364-0015,mex0364-0016,mex0364-0017,mex0364-0018,mex0364-0019,mex0364-0020,mex0364-0021,mex0364-0022,mex0364-0023,mex0364-0024,mex0364-0025,mex0364-0026,mex0364-0027,mex0364-0028,mex0364-0029,mex0364-0030,mex0364-0031,mex0364-0032,mex0364-0033,mex0364-0034,mex0364-0035,mex0364-0036,mex0364-0037,mex0364-0038,mex0364-0039,mex0364-0040,mex0364-0041,mex0364-0042,mex0364-0043,mex0364-0044,mex0364-0045,mex0364-0046,mex0364-0047,mex0364-0048,mex0364-0049,mex0364-0050,mex0364-0051,mex0364-0052,mex0364-0053,mex0364-0054
744,2022-12-27 17:24:21+00:00,201.2423136622387,189.70335502590825,184.03598072135264,181.77994031999856,182.31432123658635,185.3405911670656,189.77206746458432,197.34881226053267,203.1586599036562,200.6979767507338,196.114235710304,192.19047144952248,190.25592159491742,193.62573534807126,194.39112721626057,196.45861273060137,203.6058953514246,197.04510262176814,195.74271861891611,190.94376588953975,194.04025679140906,198.10454039642804,199.48528965984679,209.1881824617494,207.80367570954542,211.67181029545876,207.6946822289768,209.13854900506414,214.28498814705074,213.59303388508403,213.92832131368127,211.4233051495981,213.8488418498826,209.40244986726077,216.08268785416186,217.17202084925532,223.33295458367357,221.31589852904995,210.72906569125223,225.25114904417777,218.48671644291815,223.15850917661433,218.79535022944228,212.3885386528981,211.25296416836937,198.9375289929112,191.52706863058899,201.8633004309147,203.66440022054792,215.73408580703136,222.15094251602778,216.3426894929873,211.2174716172401,213.6755318505032,206.2829498650409
745,2023-01-04 17:24:20+00:00,217.06578231835698,209.66363355473754,201.16492879661234,200.05207501779878,198.40626131679306,198.60064882453548,204.24634168509533,212.7683752624172,216.48265386172727,211.8415402733213,207.13341103766842,204.61139610126764,206.41400045054067,204.5554181776484,205.87563210295352,209.77728117558826,212.1364598619574,210.55531790560582,210.08640243945155,203.98118362969103,208.43483718800348,209.58285767960405,212.28238038589905,215.90901141793864,220.55234103315013,224.16825338144193,219.58164511061403,221.16732652871116,222.23720870659793,225.4654833025799,224.28710723203005,227.00161966263175,220.46702102429037,219.65461242861758,224.43874205549122,223.52617668808836,227.6356822669843,221.03778366093496,223.06590095785253,227.49751748107536,225.31265866171714,227.6306140288433,219.86565481198573,216.51297936424305,213.1124363038496,205.5749036547242,204.49012591224974,207.10058895646023,208.62757786777084,223.10400121762348,220.88525319162545,224.39879829117018,217.26845792942163,219.89984350497502,208.33214471358303
746,2023-01-12 17:24:21+00:00,205.61815733776416,193.95373904526218,188.91023070188763,186.64057357054958,189.24501895433968,188.90194353000425,196.8707648219817,201.0234274725625,208.3830239733457,204.0124464508222,198.18513860619234,196.45760923672356,197.6080672735299,198.32561278542394,198.424746356125,196.39523500574074,203.5931530354029,198.1269558547133,197.62386560444887,197.57272396664123,197.96016503303045,203.83360423631865,203.96457246428338,211.44876098452283,214.5422845073745,214.44454006291195,211.35890042007725,214.1803293691707,222.81595973309936,219.15914180642957,220.4690007589153,218.79409367167597,216.30434507473979,210.69480531467818,219.07144217077513,216.58659698578583,222.59895366781313,219.14614665616895,215.9701075499695,227.42373552199595,216.44918995000904,218.9502201543266,215.59576282026987,209.56453445386077,210.5828259187569,201.82848803406165,197.28967863881505,204.5026425645965,203.83854489009994,215.25453788597633,219.23131554180662,216.18078410811705,211.14925534297646,214.9472671866065,206.24522215230712
747,2023-01-20 17:24:15+00:00,206.49093657024753,197.49528852597996,191.3263456677225,186.0120877476324,186.647835097518,189.55320142279305,195.75175057848736,204.3115732383299,208.03762745351972,201.7197183773731,197.5838666802464,192.06324426394863,196.94153620967757,196.48992555281845,198.24510700267328,198.32963755793304,201.98421559706472,199.0716889667176,196.7103780751087,195.2211723933847,198.80340909496417,198.38712383273872,201.15971650891066,207.1082095158319,212.51968104927448,213.67749722772726,211.4807095535064,212.37880154882492,215.63955989630466,213.12611385634784,212.73157873069727,215.33022711201818,213.35674026063572,213.20693350942616,219.35218748614324,219.69161741921658,225.36985912500012,219.59435541357973,,,,,,,,,,,,,,,,,
748,2023-02-05 17:24:18+00:00,211.7057942563252,204.6086747037652,195.93108687284047,190.8547899932334,189.16759865905146,193.68374818459267,198.24467040025996,205.18576908132934,208.8588029085638,202.45315125193258,198.0663157265144,191.6790776594393,200.59582569441784,196.91660292566115,198.84916479239098,197.59962530836205,203.7815560787144,201.56166586938178,197.52051462898984,198.16906221012138,198.9862612590828,204.51779139671262,206.65458186449877,214.4645405633612,215.91294056114114,217.85988806642337,211.38740288385554,217.33727633360306,221.60842855006086,221.9865571998584,220.3265661979474,218.53940103400413,212.87951529242196,213.41839564051233,218.8763868837562,219.2634402869096,224.5168835869491,215.08883410527386,219.11008545185217,227.48580528153667,218.91063449253798,223.21321464989938,214.87864337839258,211.54083253668725,210.68837345558336,203.74132237491162,200.7795006112587,202.9071171199817,202.06523822159977,215.68178648662018,219.16022125564825,219.48580047910806,212.85586135868712,214.99544744919825,206.35039916633934
749,2023-02-13 17:24:24+00:00,233.12002644670224,224.81369900464125,219.9412551703844,211.4207458348355,210.3898600578115,213.1053874130555,213.97329506104654,220.6563461611638,222.60297310966575,220.31631836983271,213.66594974265934,211.75057844818207,208.57873394812674,210.28888109080438,211.02341248825945,214.01625480693502,219.7538839643915,215.796580527047,211.79567712396207,216.4743751661815,211.74573036288274,214.45663756967178,221.02303708066333,226.14283629898648,229.57514621833414,230.41405573150666,227.8557328837119,228.39058604575126,234.365173735729,232.58051459700798,234.28154185906732,233.09229952042773,225.3943246862421,227.40612630375787,231.9352827637416,231.05291479707142,232.82152052129612,230.79730619010445,230.62927985541532,231.69602397718523,225.64855131731068,227.99954218312288,219.7878842320231,217.10805389637022,214.72301551729947,218.6750448538853,223.01810992110546,217.69660064106492,208.90162085582304,226.5425997605983,224.44757133533886,226.45227260503458,225.3665717825108,223.2901582259272,207.08426208387658
750,2023-02-21 17:24:04+00:00,208.216360414039,200.58143714092068,188.27427580292698,182.13752587628528,185.19769102867173,185.38924090325628,190.3992414752388,196.57042122580222,198.61903692963705,198.87824977185318,193.28190036059308,188.7746871419569,190.42305165800806,189.02861684521895,191.64797518201692,191.52476950802586,196.58469905996822,196.48676965317728,194.57826592672612,189.4440996320667,192.33937911707903,196.6510515899032,199.04758920729165,208.66560750141966,211.98723430189904,214.5634321912221,211.45916225744276,213.47303264741345,219.97703721992445,216.00253478294502,220.24195191443818,213.94782406833602,211.70050658458464,205.50814241120491,210.15183650661905,212.3446970927597,215.19109374215896,210.9502965361374,210.0091468070509,224.43870468116393,214.3736853565478,207.79264031844244,211.72458670396838,205.7373852887913,207.6338766907646,201.94077780332142,194.17867500897168,198.9749331989189,197.9616160541923,208.2193395629066,218.55625319410507,215.01734734340357,211.00332511545568,210.2390212734045,203.93110604048178
751,2023-03-01 17:24:11+00:00,236.97927794614765,227.66953913320842,220.7027532681631,212.4007880787791,213.4220085264443,211.00691071991636,217.14014700140612,222.3924197429099,222.1889300344089,220.84044792362036,215.5406008435975,212.92610354052118,209.81915103636737,209.80658290590057,213.5698185301609,216.02450541967744,219.87918304479578,219.323604915666,219.40600891576173,217.34461949059272,220.30172612416453,222.02607194381036,226.53562621952403,233.6336359195373,235.5657743479726,234.05210642128867,233.72247186650776,234.4851623732077,238.1872514724024,234.2761208741558,235.3229750608405,234.32204165297483,227.97601182364411,226.71379051857,230.93791910519872,231.59324869150052,231.74511392864656,229.03568727193127,225.6538539005747,229.55814951040986,225.38901733008424,224.18004480022336,222.66926960237936,210.66317304930737,209.7794538209469,209.86077978071643,219.1171840465357,200.52876599449945,204.11286020755216,217.97917975481084,219.87110321944198,221.70669757654605,221.50869419608117,221.14000580007468,206.52552729449377
752,2023-03-17 17:24:04+00:00,249.9469996132662,246.44395365668169,241.3099578828003,231.574071534565,231.32364503192827,230.02249642973072,230.8049769803079,238.98885288208498,241.04389829819556,235.85946318337258,229.49954820185235,223.88119445273574,222.12163948928168,227.31283212192935,225.50537933843472,228.3302758612145,232.20803789486206,231.99070448274753,234.8994582473986,228.13627457724652,230.6281385955474,229.12817532155566,232.79209606424126,239.49629453750273,242.29726352534038,240.62446195449957,241.00748813744065,242.4454040788234,244.9299548516299,245.28818632701865,241.6761431205906,241.54918786002912,236.8554197945739,233.22406907212533,237.03472420145184,240.9197882822328,240.89725989315977,236.42571593288375,234.33626369984393,235.92046748912637,237.71782591281922,229.0458574464177,224.6512034614163,221.22310714992213,217.23101566346324,227.55208948445687,227.89865794203263,218.3671346634684,215.2457937139919,229.00204340305152,228.4962233683437,230.85823622469977,226.97900607716014,223.73035149680905,208.27488440112808
753,2023-03-25 17:23:45+00:00,231.7304243394421,224.20463217227982,219.82433580327134,213.2853644306973,211.6073873343598,211.78580254796714,210.94842825791272,219.79558031748402,219.88273164575338,216.6262761102984,211.58250496339397,205.2367226781969,207.6594519893286,209.7941872209416,209.38036027615857,210.46707559479376,213.0459823286442,214.75311874910068,211.0392902559137,211.80533261829316,212.89195919821884,212.75292297797137,220.4284999670255,223.76408096709264,228.95434470843952,229.51097832486954,229.33464041644513,229.60557580236252,234.98151925514026,234.13710268361137,232.9756602240086,232.55577361058653,222.86913092730586,226.21643919747092,231.51890942317442,229.0839732730947,232.34022808027134,220.8946941725375,229.02446326490366,229.94436556323333,224.2711289172346,226.6815711805676,215.52937133821888,212.89407305209312,212.38312191252183,210.9371388385332,220.5496665175619,205.73287622570672,206.14686776532974,222.92661256753507,222.9778953989812,225.33632765615357,216.70678775952433,219.84729570686773,205.95253401825312
754,2023-04-02 17:23:53+00:00,243.5849503922888,236.61595372958948,230.30094500098826,224.78948403483543,220.06081155250308,221.32276446843173,222.11505932044673,225.17172695534745,225.6084226640445,224.92390386746067,219.80711782291883,217.27405718067328,214.88432391133065,218.61599207189056,215.4818858556353,220.32539750464244,222.4301732718003,221.7782617030723,222.59074910115814,219.4152603994943,219.75258229829672,223.05318119997526,227.04992546264174,233.30277679569042,236.87438804221838,236.45468706484814,235.21320243624416,234.92609133285424,239.98751594602584,239.6913012793787,237.58213281818294,233.53660197214057,228.31624496696176,227.43622428264402,231.11266287041042,231.89897011342856,232.1346687640803,231.1658708023998,228.0483935743586,228.7083717930003,220.29084730872208,222.649057960212,220.33234747816613,212.8493149781349,211.98241173066896,213.81937406582585,220.5747706585613,205.96330907022153,204.9514025993939,217.71451202794424,222.560391457624,224.16144371435456,220.91226383642703,219.85590369230692,207.40889965654526
755,2023-04-18 17:23:47+00:00,231.8388001349087,223.18093643345583,214.93808734176704,204.90091740502845,206.9275422019175,208.53453047394308,209.8216907148561,217.49968781580404,218.15480479292287,214.46638967998982,210.61678349693443,206.03880294302692,207.06889090725278,204.67367728124464,208.57659441934462,209.90259062326257,212.94218358727153,209.704726326257,208.82562981392505,205.91980094072116,208.8603501829239,212.45730136569887,217.32191988604518,220.41301981029721,224.78708147221062,226.50927669017338,221.83052842144772,223.92069878265602,228.86274935957942,229.61897577247353,224.76605557174975,224.1397988230639,217.4637617599596,213.89067917753044,221.60990021979873,219.88980182065885,222.3916159534686,218.6074015114469,215.120486319608,224.6616000709224,215.56882322997015,208.80433584240245,210.53857735479042,205.402799491528,203.06390569039445,202.2568008177492,208.25502880752947,201.76767220958615,196.9328256144186,209.32011644626715,216.58407278986684,214.64003400005555,209.82728033116376,210.20557668227943,205.8295290898301
756,2023-05-12 17:23:13+00:00,218.83896253337417,215.85283128902546,214.29128131788264,206.50407642786058,203.69397489665369,200.5594944423682,205.56985137070484,214.05083419807818,215.24352694053925,212.46132238985905,205.85176005809836,202.67702748297359,200.8049105889815,202.03433050296962,205.82027841978615,206.65045030283358,209.22144340306522,206.9221286470958,206.5996256538495,205.513471006908,207.193594109951,209.54057004335056,211.20847830826327,218.79021188659806,219.01044998230714,225.05108295618936,222.38244860083137,222.39990706299068,227.1096813430637,223.36885315491105,223.26641597472064,223.19936051650544,218.72002788524316,218.44876552937836,222.49729191991895,225.34749945385477,227.35758590298911,224.41428872442242,216.4767647245581,227.07099456919096,216.86298279345152,211.18674391695674,213.87755204621982,209.4599811409795,210.17698675114303,205.52671986242405,207.5651025232936,203.10448583741186,202.5050180916574,214.75939223441776,220.89795118424956,217.6114020719344,211.30002755834465,207.67388322599174,207.94515811980597
757,2023-05-28 17:23:14+00:00,199.81012605018148,197.55460585548002,197.8682266261433,197.9645326518738,195.34366868324517,195.14098821788997,199.86858419585073,205.5407924251096,209.99239948059815,202.81899346047206,199.63121168053493,196.34680489999005,193.5303853465696,194.46191296357944,199.57616116972173,193.8498970992972,201.52209583446958,196.70087080072335,196.16665313124497,198.82295458488332,197.3545529986422,200.98382434527136,202.6275128659065,213.58397450742942,211.41344129217836,222.29340904449612,217.82865714661511,218.4932239619003,220.7378618886217,218.3225326525802,220.68253564818852,217.35228697168998,213.68866712819263,213.5069025779657,218.0881982906426,222.08195865939706,224.9195304607129,223.61738062300415,221.1538768008707,228.9501170054986,221.45389310702706,215.46297501163315,214.31547403234285,209.2333814940675,207.33565699818018,203.90326514930445,210.84715511987045,203.58024957913904,203.3194334281019,214.8308884277918,220.78719033433558,215.41981874144363,206.7028315676318,202.2097595149253,209.22655082810712
