,dates,nzd0418-0000,nzd0418-0001,nzd0418-0002,nzd0418-0003,nzd0418-0004,nzd0418-0005,nzd0418-0006,nzd0418-0007,nzd0418-0008,nzd0418-0009,nzd0418-0010,nzd0418-0011,nzd0418-0012,nzd0418-0013,nzd0418-0014,nzd0418-0015,nzd0418-0016,nzd0418-0017,nzd0418-0018,nzd0418-0019,nzd0418-0020,nzd0418-0021,nzd0418-0022,nzd0418-0023,nzd0418-0024,nzd0418-0025,nzd0418-0026,nzd0418-0027,nzd0418-0028,nzd0418-0029,nzd0418-0030,nzd0418-0031,nzd0418-0032,nzd0418-0033,nzd0418-0034,nzd0418-0035,nzd0418-0036,nzd0418-0037,nzd0418-0038,nzd0418-0039,nzd0418-0040,nzd0418-0041,nzd0418-0042,nzd0418-0043,nzd0418-0044,nzd0418-0045,nzd0418-0046,nzd0418-0047,nzd0418-0048,nzd0418-0049,nzd0418-0050,nzd0418-0051,nzd0418-0052,nzd0418-0053,nzd0418-0054,nzd0418-0055,nzd0418-0056,nzd0418-0057,nzd0418-0058,nzd0418-0059,nzd0418-0060,nzd0418-0061,nzd0418-0062,nzd0418-0063,nzd0418-0064,nzd0418-0065,nzd0418-0066,nzd0418-0067,nzd0418-0068,nzd0418-0069,nzd0418-0070,nzd0418-0071,nzd0418-0072,nzd0418-0073,nzd0418-0074,nzd0418-0075,nzd0418-0076,nzd0418-0077,nzd0418-0078,nzd0418-0079,nzd0418-0080,nzd0418-0081,nzd0418-0082
266,2022-11-04 22:20:24+00:00,118.55725185891211,116.79266039021546,113.00111090135658,,,,,101.68598531047913,105.57635362348186,102.60160977069118,104.44385974998816,95.39309309487659,96.64178114928583,98.94189407650356,115.62537650099085,114.38867737879355,116.9592397177402,112.8534861741348,109.28900507722425,124.98095482462742,125.33790265418183,130.30746998147788,129.71824097802877,123.8267354003883,111.95274070093048,,,,64.68525466510351,105.9147712263392,106.45000285907331,100.33700791214096,93.0240097927978,92.80763234834359,103.07351991331761,95.22709264434516,101.66600119077584,101.59021311458866,95.78742844589374,110.44346576855587,113.10363403705652,116.11565217449493,116.66099268399239,106.38427054090195,101.44577879428444,108.64043103392146,112.05851336021851,115.0270340599751,128.02006544478718,125.00616241712807,133.36613878717364,134.4392194520254,132.9252486572787,139.51337375776103,144.65144372974063,142.40785887018052,152.46485059942373,158.35181260619257,158.6608155514949,140.08821465514026,64.62742967670528,55.60125735839102,79.55786691933707,93.97843020203865,103.93117007998367,110.36423159662716,108.81624403226786,110.48000330109296,123.31229921396897,138.18303857929178,145.29835536844436,156.39136743954558,150.3062058206484,155.5571000026905,152.34097738569668,149.9485332291837,147.9586371479554,150.01143642659008,150.29441192386005,157.3291748076788,160.59754922793655,159.02257071801503,150.84437233710574
267,2022-12-22 22:20:23+00:00,114.1276427275865,121.55696224995737,117.14275862704577,,,,,109.52395580156174,112.94632689569463,115.6752332415002,115.05613931553204,111.00540612064763,111.66486275277956,111.37489818589292,111.85152062855212,116.11785996932593,121.55596792311718,119.25239192309351,123.5667447221744,123.65216221210967,122.54390547186718,123.91230518535181,127.92420800418572,126.29248025365689,116.55592327876,,108.76644261068934,,66.57040874087281,117.67512169142123,111.1822198143745,115.39306427022841,115.59101746202258,120.0362600087382,114.99538891333488,115.00754248668167,117.21134858922565,118.98999536255197,113.23648544216762,113.13684472339891,116.9435405311356,113.6944592584523,124.09986940903072,130.51328529532768,121.08056948502133,128.51162032502828,127.82374856642923,134.96020975711087,136.98703139664877,130.5192516285263,138.16684803908265,141.16369186567493,147.48432655929554,147.51090408278435,145.7634297967078,150.03917776299355,150.53015117044714,159.50532212687128,156.27117281144226,168.06826601879996,85.36587974730799,71.7829399688333,82.93898437946343,97.46149657158182,100.29664177440016,120.62257669353907,132.52459752793578,133.4516494748575,142.38179867497422,153.4278462595095,165.15778829007115,165.94939701982025,155.8185941358751,160.00392349155084,160.03094668292437,162.9496214170446,155.7257473667602,151.07696033671206,157.64860638995873,155.53206413030037,161.82860913271674,157.33687893216296,185.33137508276894
268,2022-12-30 22:20:24+00:00,140.66112836990214,138.14054438117532,138.14190504036554,66.33523479910527,,,,131.2879011142364,127.00659162452878,115.05095056920611,119.57022697609096,119.39316009493449,129.61056110470616,131.13603974230207,125.56469220597737,132.05691703740723,134.83139257511186,133.93013328796042,146.3463910484935,,,144.5249931379292,144.78377080562237,145.46282403875176,139.15489284216585,131.42219940246673,124.65567366806022,110.28674636283293,102.07764725190775,105.66178208983388,109.50883720284797,107.24817311791537,105.63779730147857,110.65246859569316,116.35826750272271,117.5013114238644,125.40286124283494,120.14200634853235,109.79571102686343,104.46935583603633,106.54098265397253,112.46173760479013,121.73609363178322,129.79475342987098,129.1992434672424,118.80778234663235,123.48826311173416,124.83137114172243,131.36915765938127,131.97827761713603,135.8438470375296,131.78396971242094,139.9673606634798,148.3058905803937,152.80898153959168,151.2737608919645,152.6311649940965,155.12118058626334,163.39266712329825,162.96243664902192,82.6730538820166,69.75720123220925,74.85875532568194,86.69286291683876,99.3651682419728,117.74678818445652,133.48968127182357,135.80899875571407,132.84267181373664,150.0319662980799,155.72358049820966,159.16691787546284,156.59885770928764,159.32007005226464,152.7020615669746,158.66230287453186,160.5931359328415,158.03349800747074,159.13010275513457,159.19943994183933,157.59898829637714,166.95586373091078,177.84104774155662
269,2023-01-07 22:20:26+00:00,113.23510473503575,119.68513930197405,119.39955905834698,,,,,112.46572420971565,108.85369894972376,104.4645924043658,106.70399011058593,111.47743441807144,112.57884365695934,115.43031970198699,117.25941505695069,120.47194701433597,119.81512512173289,127.21989827777527,127.7050827036854,124.72965845961814,116.61497964945626,123.0889932811045,131.40393580377875,129.50436993894402,139.2018174790038,127.40623921582873,,117.04070933556609,115.32475074816132,116.08110031723594,109.57031202969796,111.256177935261,118.80855634548301,115.4789297218156,116.90871182040497,115.52555049568464,114.04952288890907,115.73904344508088,115.32333456421493,112.92240487122528,116.44344791280966,116.45401055618113,127.7660554775674,129.89719274431317,127.81925221999953,129.37310753526452,128.0900407251554,124.66515398582456,127.90747191225405,130.26212562382437,134.28492137954618,143.55188860706292,143.00469892149502,153.54878734023404,154.88100474848432,158.77289735172047,158.18093026675186,160.55800829931852,159.9457646527525,167.32565622107126,81.51760712334826,74.10849854005245,82.350188681241,95.20991116768975,102.83127844320963,122.50729634225097,132.98584943614227,138.11262210334058,144.13326781649735,152.93671516898215,154.8561638534995,156.22251613620224,155.58687788160262,156.92895092776925,163.2440392951033,160.3505097003687,161.7717400867093,160.34233830718588,166.64106551704756,163.03830382707795,162.23116387771182,159.6481253557587,181.25181792661633
270,2023-01-15 22:20:17+00:00,140.40424086465708,139.29319486639923,134.79050002048913,86.03107826201926,,,,132.9667256868824,123.97693574614037,121.67337506150649,121.08206206305302,125.61242229393623,126.10159566856984,131.6773554315901,128.13725310833274,134.09362238866993,129.46641716169535,134.97477435787926,141.41987127441655,137.77145240010623,141.14811328990956,137.98352856144436,143.8581602842608,150.04316845578003,146.9314566732666,142.2103624245239,128.81661710487765,112.34896542932523,111.33192512726659,107.94717378454219,107.71298608116851,102.65902720761376,104.86559019812752,111.71518146160024,114.35550181732468,117.99368287149477,121.00817634284954,123.61169970293268,118.61346504679832,114.1610045110456,110.48384546026918,118.91538471038044,121.16927487767596,130.87838195255483,129.92053363708314,125.45820238181409,123.32299062701837,123.63683661009401,126.37618752224364,127.0612230552088,130.6191197714314,139.1521753588321,147.22918060315078,149.7783543364457,150.9769011318328,152.66638287477403,155.33188375221195,156.84259482797648,159.92314075261976,161.55584252100982,86.56459889004539,77.65008146197479,84.15106670968493,90.65058760967602,106.40176637589963,115.49876203386954,134.34323214632704,136.39175053438808,139.34815024585077,149.7356495568089,153.99053220452436,153.89559004873527,152.50643561357853,153.9371398091394,160.10202393130288,166.06818456874916,160.47904848849583,156.39513314826888,160.5556403552175,161.52458700377048,159.11540096736977,162.77113464572093,185.9308010582093
271,2023-01-23 22:20:20+00:00,118.66189635069759,119.30620796836341,115.38268697821442,,,,,111.93223953554924,109.98002429354119,104.34726208398938,112.65178041920123,111.00965058307459,115.27793700982757,112.99375034078241,119.92590928575586,119.74052642184947,121.44787207921162,129.25245378750213,134.86497787545247,138.95402398746657,137.80504124560625,141.58264142922488,141.97227219101904,146.3683029221811,132.72587226469435,121.82559557659148,119.61436262280424,111.98125550438093,111.57018151271737,113.13255735617011,107.58852827486112,108.9208683137318,109.80743233796602,116.8858444731374,118.40322490500665,122.27697318320375,123.50918512456889,121.27244620473961,119.13934099840564,112.53056258614737,116.28712775285786,116.8858182718973,127.22857307062388,136.40833454322092,129.66933473297703,126.89274851676151,130.79250011356842,130.35023454083662,130.62164420990356,131.73858225274844,138.91179374156746,142.44226960011548,153.72019182302628,153.60911068390635,154.1132531540378,151.34101962569002,156.72597624341006,159.0648644140194,161.58234361975832,166.76496078126368,85.72481132047214,78.8868583350749,83.26425998462346,96.87427005823236,102.80477744887358,121.53356817220237,139.58199536808726,138.24933522619554,140.71610483955502,156.32562759496787,160.44262577754594,159.0297862713867,156.65390391934784,163.0818989248898,162.77669675754098,171.17300524082984,163.04679313031062,159.4777144695467,159.23218806886635,162.0675502098247,160.76757423302797,162.32588014549393,182.1073727258828
272,2023-02-08 22:20:30+00:00,111.24992551559822,111.80464713719839,116.69325553785347,90.40356879200705,,,,105.98973748599045,100.6242283769423,97.3074645312001,100.39842693671675,101.47275302427772,103.75745750363893,106.33475954535514,105.77803523496331,112.08917800157454,110.43475202510686,110.67281286074643,119.42338995604221,123.18766030219088,129.64411241110696,130.05683066929987,127.51280619617249,128.79740901606294,107.13415969329016,98.66526339859156,,109.27684946535902,96.66369517595008,94.13359731688352,94.86009663772131,101.43021479806829,101.98875756845423,103.5726567900041,106.02196506308778,106.85646712839588,107.53770171601874,107.93897411998779,107.61406439243859,112.1737827341687,112.16651775966575,111.64966898636402,114.4498520878412,111.41430503348555,111.31711958052088,112.29592092785222,122.24420638055659,123.20685947477497,124.50536857211685,120.77759677671742,120.88945110456153,121.63879128600799,130.78915124746044,137.61259645978072,142.4149607853413,146.55855313473106,151.52567061439015,148.2156230558496,137.7296854100967,125.4017806821751,72.47643214827822,68.28130230576487,82.8704467862704,92.8143116312459,96.94453143442234,107.7021545396175,114.38134722016082,119.82689149957908,126.90769870189305,147.3027100742577,153.33133903730482,153.01425792120133,146.76698594719775,143.88859623209254,142.53618773124217,149.03384894739705,147.9921902695616,148.2567144589708,154.1597134574469,157.43351164136467,150.0581189558872,138.6133105845221,140.16462643370537
273,2023-02-16 22:20:13+00:00,123.04230210456168,126.86838360896682,124.03735587009602,,,,,114.0949749657363,108.88081960559863,108.2461508308151,105.26323861991949,111.5570010846641,114.8504689388065,115.89729741114299,118.46843485990644,116.67056039689017,116.64369883411119,127.04065362426698,129.78370566079943,132.26249053191228,134.14875956161762,140.2234262813693,142.3919062389315,139.78113227459878,139.72466360826755,132.9525471940858,132.28105388994715,110.49140754602767,106.56041074333199,103.98990039740443,101.90240180182606,103.8518691042815,106.13755032687837,111.27902383190003,110.07343943185415,109.96747775430187,113.64290726366022,113.54775978778937,113.0251002898342,116.2194798011233,116.31098399927224,115.07565714294905,119.31512517535789,122.69095279833485,125.54401663821221,126.3526094390061,126.23539316839914,127.27459555688554,125.46979751952802,126.14734781667838,132.8890541557043,140.55995206461682,147.26407959279146,147.3814311760491,148.99914823333557,151.76981488864075,151.25662944515523,154.18848432049666,149.32303470657297,152.19734513820643,77.0646757700206,72.78402293448205,86.78586450114693,97.37607157787663,101.4301022378771,113.84191806297174,124.75221786440997,135.14097269282075,140.45205248794687,151.94929877623838,157.09699147722586,154.05521411667738,150.9634766608639,155.4780803185947,161.10759432409145,164.0273770349777,155.5218190038965,154.31074452041474,159.31546769696016,156.99098007556682,155.50530183903416,149.8097021289315,171.30617874316883
274,2023-02-24 22:20:15+00:00,144.4821139739875,143.49270647923885,139.30296603677937,,107.71936656433272,,,,,,122.8328435783833,116.89391897663576,126.70104511200863,125.20265274435592,130.72203448748746,130.38670682983516,131.64959909899326,130.02963235573216,138.22660537339644,142.44430079335555,143.7289180797941,161.98305008253348,166.3480943910116,166.1090274244555,153.24934740346706,154.08495763605652,139.69974334823763,125.18679532775626,105.04937007448105,93.89528480404029,96.00771176832751,95.73477953881702,102.92133646871353,109.98638149926833,113.65062633533721,112.02827991031275,112.04413166336239,113.61991649392061,116.3937383719899,117.24284051477365,124.8706708441686,121.8651855502075,122.97838104957943,122.62435653530964,124.47496399029977,122.77825933166265,126.79235472974672,123.60086151695843,130.10987953375982,131.3258190614791,136.5310757096688,137.9791722318568,141.40436556929234,142.07666578072704,145.95891254440326,145.7361185814694,145.36740795777317,143.58284716153335,148.30694152771915,167.1904855514435,76.44911514570497,75.78918617510018,86.27456349958884,105.45995962762345,107.31915483818092,118.76954756199338,126.53575957193623,132.33952104025252,138.19220705332108,152.40717289897978,154.17033902221945,156.62748337856897,156.484495333574,158.27344174133384,158.98626150994312,160.21930413730544,152.4497760793861,151.29760219108763,153.5992863628824,151.4847853215635,144.85282843999474,149.71842630319625,183.68429524885988
275,2023-03-04 22:20:01+00:00,,115.05334494543277,113.15778076471553,,,,,107.43195651877114,108.891250426349,102.84696762221398,104.34814867271652,99.12706280118326,100.52573149748828,105.81968940556393,,105.8849782275939,115.987866759775,111.81486208602506,,,,,,,,,,,91.25610243308708,92.07789874118598,88.33382865467729,83.10602548359236,89.69647733276707,99.35043228615939,100.294842851484,104.63234539582919,103.72967217842195,104.61129530650084,108.39228292151572,108.11802681938421,110.73287750504298,111.3634293155326,117.68585134859512,113.11455807945737,106.38735301223598,107.79773648559735,110.8225302878547,112.00636208782343,113.78914655657657,119.42909812422079,124.5482573399931,123.84211352861246,129.6935510047428,126.63589904196051,137.94945685520563,136.44554291634108,138.22636551189026,137.7937588398405,139.54778147602588,151.27331125169601,70.06492804483057,69.39570939777431,79.02866498799587,92.12049698701338,97.96327597256763,112.85518871705273,115.81916433973144,116.4053058320768,119.65425735102103,136.0076786630509,142.7028750470358,142.34053726212858,144.01116351052764,146.42241095032034,143.41572479895999,146.51483211905096,136.99624136455006,143.12726360243644,144.31091353193588,142.18938946386197,139.80105459489462,141.6999095608169,164.9095730495436
276,2023-03-28 22:19:57+00:00,139.35779878990814,130.04649451229753,127.21578871514126,,131.09949614237902,107.96265267233898,,120.32860753408701,115.8348081937726,118.3387738079413,116.1603832523052,116.58648080054606,119.28770560515963,120.28419395569269,129.99161099100516,119.57097533694551,125.97594898375996,,137.97655797894546,133.9886060228021,147.36017827716685,148.12449646632436,150.75254572642572,147.3588581305135,143.80198471206288,139.81873789935264,138.0419052973405,139.06106725484128,,,,,97.87737249810459,98.97803691887694,101.81037718860108,107.33090381852047,111.89292079783019,123.62166665400055,122.22356832117133,123.34039359054569,122.22657380672064,130.05303338683345,125.4486535137186,122.3953100514286,121.68545755325692,119.59789616017758,117.66960218689766,115.79600624058781,114.82411576355935,123.84707824526143,122.17969273552619,127.12619297345347,125.7008768431612,136.4750344362078,134.5509951342326,146.58297055278362,147.77405485697184,155.38268906163907,171.66697023440528,,86.74221332818438,82.16146984961118,96.56157089210947,101.85548898204023,115.6853014874429,119.9916960738152,126.35210318570746,128.84779558211108,133.64255060430227,142.6662001565559,145.7926568020364,142.28556627152713,149.23234018618587,145.33489367623739,149.41117461999352,146.79088377043564,148.01382300191278,140.23563335838793,154.50785469607987,153.82318124743236,157.07327492696223,173.31583128587167,
