,dates,nzd0418-0000,nzd0418-0001,nzd0418-0002,nzd0418-0003,nzd0418-0004,nzd0418-0005,nzd0418-0006,nzd0418-0007,nzd0418-0008,nzd0418-0009,nzd0418-0010,nzd0418-0011,nzd0418-0012,nzd0418-0013,nzd0418-0014,nzd0418-0015,nzd0418-0016,nzd0418-0017,nzd0418-0018,nzd0418-0019,nzd0418-0020,nzd0418-0021,nzd0418-0022,nzd0418-0023,nzd0418-0024,nzd0418-0025,nzd0418-0026,nzd0418-0027,nzd0418-0028,nzd0418-0029,nzd0418-0030,nzd0418-0031,nzd0418-0032,nzd0418-0033,nzd0418-0034,nzd0418-0035,nzd0418-0036,nzd0418-0037,nzd0418-0038,nzd0418-0039,nzd0418-0040,nzd0418-0041,nzd0418-0042,nzd0418-0043,nzd0418-0044,nzd0418-0045,nzd0418-0046,nzd0418-0047,nzd0418-0048,nzd0418-0049,nzd0418-0050,nzd0418-0051,nzd0418-0052,nzd0418-0053,nzd0418-0054,nzd0418-0055,nzd0418-0056,nzd0418-0057,nzd0418-0058,nzd0418-0059,nzd0418-0060,nzd0418-0061,nzd0418-0062,nzd0418-0063,nzd0418-0064,nzd0418-0065,nzd0418-0066,nzd0418-0067,nzd0418-0068,nzd0418-0069,nzd0418-0070,nzd0418-0071,nzd0418-0072,nzd0418-0073,nzd0418-0074,nzd0418-0075,nzd0418-0076,nzd0418-0077,nzd0418-0078,nzd0418-0079,nzd0418-0080,nzd0418-0081,nzd0418-0082
266,2022-11-04 22:20:24+00:00,114.09943464175176,108.8322725024291,106.03577149954353,,,,,95.49457250886752,98.14665826154794,94.64122188290483,95.8711343323721,87.43270520709024,89.67644174747278,91.51219871456964,108.6600370991778,107.83306382414597,109.99390031592715,105.88814677232175,102.73339152257667,118.42534126997984,119.14648985257023,123.34213057966483,122.28854561609485,118.51981014186407,103.3800152833144,,,,56.112529247487444,97.34204580872313,97.87727744145724,91.76428249452489,84.45128437518173,84.23490693072752,95.64382455138369,87.79739728241124,94.70066178896279,95.39880031297706,89.59601564428213,103.47812636674281,105.6739386751226,109.15031277268187,109.23129732205847,99.82865698625437,96.1388535357602,101.6750916321084,105.50289980557093,108.06169465816204,121.05472604297412,118.45054886248049,125.40575089938729,127.00952409009149,126.7338358556671,133.3219609561494,138.46003092812902,135.85224531553294,146.2734377978121,151.796199051545,152.46940274988327,132.12782676735392,58.07181612205769,49.40984455677941,72.59252751752402,86.54873484010473,96.50147471804975,102.93453623469324,102.62483123065626,103.92438974644539,116.34695981215592,131.6274250246442,138.3330159666313,148.96167207761164,143.7505922660008,148.12740464075657,145.37563798388362,144.37626170773328,142.38636562650495,143.82002362497846,143.73879836921247,151.75690328622838,154.04193567328898,153.1570217480672,143.4146769751718
267,2022-12-22 22:20:23+00:00,104.03032531495188,103.52603829882412,101.36570016980417,,,,,95.49990383956921,96.11746454130359,97.64430929036695,95.63822121431161,92.97448216951439,95.88780429553796,94.54603583150188,96.07446217131053,101.26886377427502,105.77890946587559,103.47533346585192,108.71774852712349,108.80316601705876,108.51985350987465,108.13524672811022,111.09534564979468,114.27186428623472,97.13800517753958,,92.98938415344774,,47.152490639652385,98.2572035902008,91.76430171315408,95.97514616900799,96.17309936080215,100.61834190751777,98.16652655894384,98.17868013229064,101.43429013198406,104.96594340055944,99.2124334801751,97.35978626615731,100.11467817674456,97.9174008012107,107.27100705463968,115.66428910027676,109.05995351759915,112.73456186778668,112.97475237137832,119.18315129986928,121.20997293940718,115.67025543347538,120.1359240879494,124.3348295112839,133.460274597303,133.4868521207918,131.73937783471527,135.19018156794263,136.5060992084546,144.65632593182036,142.24712084944971,150.0373420676667,70.51688355225707,57.75888800684078,67.16192592222184,80.63263421719078,83.46777942000912,103.79371433914804,118.50054556594326,118.60265327980659,126.60474021773263,138.57885006445858,149.38072983282956,149.1205346654292,140.96959794082417,143.1750611371598,144.25388822568277,150.3279746512513,143.10410060096692,137.05290837471952,142.7996101949078,142.91041736450708,146.97961293766582,144.05093496817005,168.5025127283779
268,2022-12-30 22:20:24+00:00,145.81645873582158,147.34649146317435,146.1971087371147,78.05189472164948,,,,138.4480821780134,135.5988089010612,124.25689765120512,129.48432383362837,128.5991071769335,137.6657648014553,139.72825701883448,133.6198959027265,139.6382852225829,142.886596271861,141.98533698470956,153.92775923366918,,,152.58019683467833,153.37598808215478,151.60012209341778,149.06898969970325,140.62814648446576,132.71087736480936,118.34195005958208,111.99174410944515,115.57587894737128,119.42293406038537,117.16226997545277,115.55189415901597,120.56656545323057,124.95048477925513,126.09352870039682,133.4580649395841,127.30218741230937,116.95589209064045,112.52455953278547,115.13319993050496,120.51694130153928,130.32831090831564,137.37612161504666,135.33654152190843,126.8629860433815,131.06963129690982,132.88657483847157,139.42436135613042,139.5596458023117,145.04979411952863,140.37618698895335,147.1275417272568,155.4660716441707,159.9691626033687,158.8551290771402,159.7913460578735,162.702548771439,170.55284818707526,172.16838373102095,90.25442206719227,76.91738229598627,82.91395902243109,95.28508019337119,107.95738551850522,126.33900546098894,140.64986233560057,143.39036694088975,140.8978755104858,157.61333448325558,163.7787841949588,167.75913515199525,164.18022589446332,167.91228732879705,160.75726526372375,165.1064658319312,167.03729889024083,165.19367907124774,166.71147094031025,165.64360289923866,165.18035648155282,173.73919315975215,186.43326501808903
269,2023-01-07 22:20:26+00:00,107.16790853833575,108.85086037929548,109.91956500100324,,,,,104.03906282541008,98.7417052885571,93.63031348168724,95.03630511693208,100.64315549539288,103.09884959961559,105.31832604082032,107.77942099960694,111.54959966624773,110.33513106438915,117.73990422043153,118.78273535559717,115.8073111115299,108.1883182651507,113.60899922376076,121.29194214261209,122.28151732382497,127.53413248534996,116.57196029315017,,107.56071527822235,103.65706575450747,104.41341532358209,97.90262703604411,99.58849294160714,107.14087135182916,103.81124472816175,106.79671815923831,105.41355683451798,104.56952883156532,107.31238206077532,106.89667317990937,103.44241081388154,106.331454251643,106.97401649883739,117.65406181640074,120.97484539622494,120.59639960488047,119.89311347792078,119.16769337706717,115.18515992848081,118.42747785491031,121.33977827573614,123.45064245686761,133.43989494589624,134.57803753718946,145.12212595592848,146.45434336417875,149.85055000363224,149.7542688824463,151.63566095123028,151.51910326844694,156.49137729839268,72.59525977526002,65.68183715574689,72.87019462389725,85.09791750652309,92.71928478204296,112.3953026810843,124.55918805183671,129.19027475525235,134.6532737591536,144.0143678208939,145.37616979615575,146.11052247503557,146.66453053351438,146.81695726660257,153.76404523775955,152.7665144544937,154.18774484083428,151.91567692288032,157.71871816895933,155.45430858120295,153.30881652962358,151.66497246536397,171.13982426544965
270,2023-01-15 22:20:17+00:00,145.19962318189647,147.8563775757553,142.28328489117567,96.92967443756332,,,,139.62697890527045,131.969239608206,130.23655777086253,130.30395113466722,134.17560500329228,133.59438053925638,139.66965929365574,135.63003797901928,141.1456552081396,136.95920203238188,142.4675592285658,148.47190409388622,144.8234852195759,147.8083665082976,145.4763134321309,151.85046414632646,155.75195692868405,156.15334574488082,150.77354513387996,136.30940197556419,119.84175030001177,120.55381419888079,117.16906285615639,116.93487515278271,111.88091627922796,114.08747926974172,120.93707053321444,122.34780567939032,125.98598673356041,128.50096121353607,130.27195292132072,125.27371826518636,121.65378938173214,118.47614932233482,126.40816958106697,129.1615787397416,137.9304147720245,135.62932210998716,132.95098725250062,130.37502344648806,131.12962148078054,133.86897239293017,134.1132558746785,139.18230248078746,147.14447922089775,153.88943382153883,156.43860755483374,157.63715435022084,159.7184156942437,161.9921369706,163.89462764744616,166.5833939710078,170.11902523036588,93.61663170951508,84.31033468036283,91.64385158037146,98.64289147174166,114.39407023796527,123.49106589593518,141.0034853647151,143.44378335385775,146.8409351165373,156.78768237627858,161.4833170752109,161.88789391080093,159.5584684330482,161.92944367120506,167.59480880198942,172.0624124652984,166.47327638504507,163.05538636665693,167.60767317468716,167.5188149003197,166.16743378683944,169.08084822103592,193.92310492027497
271,2023-01-23 22:20:20+00:00,114.55450566994426,111.97158175273248,108.96488903953735,,,,,106.22753025672517,103.13437315895231,97.01263586835844,104.7529521869833,103.67502436744365,108.8601390711505,106.14809920619354,113.5081113470788,113.70024600897693,115.03007414053455,122.83465584882507,128.82469746257993,132.91374357459404,132.1003319667822,135.1648434905478,135.12662105643017,141.47855211176048,124.82704403247641,114.49096936096055,113.19656468412717,105.56345756570386,103.67135328049943,105.23372912395217,99.68970004264318,101.02204008151386,101.90860410574808,108.98701624091946,111.55757377041778,115.43132204861487,117.09138718589182,115.56773692591554,113.43463171958157,106.1127646474703,109.44147661826898,110.46802033322024,120.382921936035,130.36805413034838,124.77958392255641,120.47495057808445,124.75221970069589,123.93243660215956,124.2038462712265,125.69830183987591,131.57716752593652,135.5966184655266,148.01548254420223,147.9044014050823,148.40854387521375,145.3007392128175,151.021266964586,153.02458400114688,155.87763434093426,159.43033456563273,79.68453090759961,73.18214905625084,76.8464620459464,90.02861892364348,95.9591263142847,114.68791703761349,133.8772860892632,132.209054813323,134.29830690087795,150.28534718209534,154.02482783886887,152.18413513679783,150.6136235064753,156.23624779030092,156.3588988188639,166.0387668898882,157.91255477936897,153.77300519072264,153.19190765599382,156.93331185888306,154.72729382015544,156.92141872345007,175.26172159129393
272,2023-02-08 22:20:30+00:00,109.8927455900658,109.3811115558905,114.57266190420907,87.31906896125156,,,,104.10476536719543,98.36226183438828,94.88392894989221,97.7884655414621,99.04921744296983,101.63686386999453,104.07279300280112,103.65744160131891,110.09332516990922,108.31415839146246,108.55221922710203,117.4275371243769,121.19180747052556,127.75914029231194,127.93623703565547,125.25083965361847,127.18171862852435,104.52419829803551,96.24172781728367,,107.15625583171462,94.05373378069544,91.52363592162888,92.25013524246667,98.82025340281365,99.37879617319959,100.96269539474946,103.75999852053376,104.59450058584186,105.41710808237434,106.05400200119277,105.72909227364357,110.05318910052429,109.90455121711173,109.52907535271962,112.18788554528717,109.41845220182023,109.70142919298229,110.17532729420782,120.24835354889127,121.08626584113057,122.38477493847245,118.7817439450521,118.46591552325364,119.37682474345397,128.90417912866542,135.7276243409857,140.52998866654627,144.56270030306575,149.64069849559513,146.2197702241843,135.84471329130167,122.97824510086721,70.4805793166129,66.39633018696985,80.749853152626,90.55234508869188,94.68256489186832,105.44018799706348,112.4963751013658,117.83103866791376,124.78710506824865,145.3068572425924,151.2107454036604,150.7522913786473,144.77113311553245,141.6266296895385,140.41559409759776,147.33737404048154,146.2957153626461,146.37174234017579,152.1638606257816,155.73703673444916,148.0622661242219,136.82754752461105,137.90265989115133
273,2023-02-16 22:20:13+00:00,119.8408673346022,121.15153580546774,119.03511404203432,,,,,109.64853778523701,103.5450949889995,102.52930302731602,99.10663329307432,105.84015328116502,109.8482271107448,110.56157279454385,113.46619303184474,111.96256808812622,111.64145700604949,122.03841179620528,125.07571335203548,127.55449822314833,129.70232238111834,135.22118445330761,137.05618162233236,135.9699004055994,133.5680582814224,127.23569939058673,127.27881206188545,105.48916571796597,100.40380541648682,97.83329507055926,95.74579647498089,97.69526377743634,99.9809450000332,105.12241850505487,104.73771481525502,104.63175313770273,108.64066543559852,109.10132260729009,108.57866310933491,111.2172379730616,110.9752593826731,110.07341531488736,113.97940055875875,117.9829604895709,121.73278476921283,121.3503676109444,121.5274008596352,122.27235372882384,120.46755569146632,121.43935550791443,127.17220635220521,135.22422744801767,142.81764241229217,142.9349939955498,144.5527110528363,147.0618225798768,146.81019226465594,149.4804920117327,144.87659752607368,146.48049733470734,72.35668346125665,68.33758575398276,81.78362267308523,92.04034696127749,96.09437762127796,108.5061934463726,120.30578068391068,130.4329803840568,135.44981065988517,147.24130646747443,152.09474964916416,148.71948950007823,146.25548435209996,150.14235570199554,156.10535249602975,160.02558357252832,151.52002554144713,149.86430733991546,154.6074753881962,152.98918661311745,150.7973095302702,145.59728795793217,165.97045412656968
274,2023-02-24 22:20:15+00:00,149.86889548960127,153.111959185692,147.71981215492588,,118.94182805519475,,,,,,133.19203880071748,126.51317168308893,135.11789123015515,134.18062193704554,139.13888060563397,138.30844435279658,140.06644521713977,138.44647847387867,146.14834289635786,150.36603831631697,151.21055907370214,170.39989620068,175.32606358370123,172.52186256209094,163.60854262580125,163.70421034250967,148.11658946638414,133.60364144590278,115.40856529681523,104.25448002637447,106.36690699066169,106.0939747611512,113.28053169104771,120.34557672160251,122.62859552802684,121.00624910300238,120.46097778150892,121.10155748782863,123.87537936589791,125.65968663292017,133.84864003685823,130.28203166835402,131.95635024226905,130.54609405827108,130.8877991279352,131.19510544980918,134.71409225270816,132.01770763510495,138.52672565190633,139.24755658444053,146.15032841612197,146.95714142454642,148.88600656320037,149.55830677463507,153.4405535383113,153.65785610443083,152.8490489516812,151.50458468449477,155.78858252162718,176.80973825789664,84.3708526686664,83.2708271690082,94.69140961773536,114.43792882031308,116.29712403087055,127.747516754683,134.01740056584424,140.26125856321394,146.6090531714676,160.3289104219412,162.58718514036596,165.60545257125858,164.4062328565354,167.25141093402345,167.40310762808963,166.95278103182267,159.18325297390334,158.77924318499566,161.52102388584382,158.21826221608072,152.77456596295616,156.80629671847754,192.6622644415495
275,2023-03-04 22:20:01+00:00,,102.43660162320793,102.11813035776879,,,,,97.6189339348185,97.11562332560582,90.23022429998915,90.76088663339746,86.51031947895842,89.48608109054155,94.04406230482076,,95.4947190210558,104.94821635282827,100.77521167907832,,,,,,,,,,,77.66884039376802,78.49063670186692,74.74656661535823,69.5187634442733,76.10921529344802,85.76317024684033,88.51921575074083,92.85671829508601,92.69002177147522,94.79827272254819,98.57926033756307,97.07837641243748,98.9572504042998,100.32377890858587,105.91022424785194,102.72429887291926,97.97619079741942,96.75808607865062,100.4322710813166,100.9667116808767,102.74949614962983,109.03883891768268,111.93151401776827,112.06648642786928,119.88052842079016,116.82287645800787,128.13643427125297,126.05528370980298,128.4133429279376,127.4034996333024,129.73475889207322,138.65656792947118,59.67466883829247,59.58268681382167,67.98901458104913,80.3448698862702,86.18764887182445,101.07956161630955,106.0061417557788,106.0150466255387,108.6146069440743,125.6174194565128,131.66322464008908,130.5649101613854,133.62090430398953,134.64678384957716,132.37607439201327,137.6831117934936,128.1645210389927,133.31424101848378,133.92065432539778,133.3576691383046,129.41079538835652,132.40336184970388,153.13394594880043
276,2023-03-28 22:19:57+00:00,143.78981586207385,137.96081071259346,134.14081539040018,,140.33286504272425,116.48576242650381,,126.48418680098384,123.22150331404879,126.25309000823721,124.68349300647003,124.50079700084197,126.21273228041855,127.67088907596887,136.91663766626408,126.08864750189508,132.90097565901888,,144.49423014389504,140.50627818775166,153.5157575440637,155.04952314158328,158.1392408467019,152.6350689307108,152.3250944662277,147.73305409964857,144.9669319725994,145.9860939301002,,,,,106.40048225226943,107.50114667304177,109.19707230887727,114.71759893879666,118.8179474730891,129.77724592089737,128.37914758806815,130.2654202658046,129.61326892699682,136.97806006209237,132.83534863399478,128.91298221637817,126.9616683534542,126.5229228354365,124.18727435184724,122.72103291584673,121.74914243881827,130.364750410211,130.0940089358221,134.51288809372966,131.85645611005802,142.63061370310464,140.70657440112944,153.1006427177332,153.92963412386868,161.90036122658864,177.82254950130212,,93.25988549313395,88.317049116508,103.48659756736839,109.24218410231641,123.07199660771909,127.37839119409139,132.50768245260429,135.36546774706065,140.5675772795612,149.18387232150548,152.7176834772953,149.67226139180332,155.75001235113544,152.72158879651357,156.33620129525244,152.3309051106428,153.55384434211993,146.39121262528477,161.02552686102945,159.3632025876395,163.5909470919118,179.14743269661602,
