,dates,chi0385-0000,chi0385-0001,chi0385-0002,chi0385-0003,chi0385-0004,chi0385-0005,chi0385-0006,chi0385-0007,chi0385-0008,chi0385-0009,chi0385-0010,chi0385-0011,chi0385-0012,chi0385-0013,chi0385-0014,chi0385-0015,chi0385-0016,chi0385-0017,chi0385-0018,chi0385-0019,chi0385-0020,chi0385-0021,chi0385-0022,chi0385-0023,chi0385-0024,chi0385-0025,chi0385-0026,chi0385-0027,chi0385-0028,chi0385-0029,chi0385-0030,chi0385-0031,chi0385-0032,chi0385-0033,chi0385-0034,chi0385-0035,chi0385-0036,chi0385-0037,chi0385-0038,chi0385-0039,chi0385-0040,chi0385-0041,chi0385-0042,chi0385-0043,chi0385-0044,chi0385-0045,chi0385-0046
381,2019-10-21 14:24:59+00:00,195.02119808412525,182.4040949423844,,185.23908602540277,179.000219019495,187.47158978080347,204.27449136985555,201.1570139920277,202.58207822171872,200.74227479951685,198.9968816249391,196.12051223389827,,199.8741652631,208.22304082739294,206.00731541279708,194.8695245689757,213.7535754806391,230.13746003766985,233.63147449760868,242.0118221980006,249.7039491176704,,209.68640475821567,195.09382924728072,203.5204586631872,204.34872314180203,204.93669560918707,205.40822828712805,200.49047650197525,201.62578788417198,,,214.91575262469695,230.68409644854222,230.65302709276244,195.6003209954304,215.4319630255106,230.94077621167222,250.4400512961191,234.93461282417275,,,205.9019920290827,234.84179259597641,218.10143681729062,199.27514725154094
382,2019-10-29 14:41:02+00:00,187.67447622854846,174.56021937603123,162.98393003870083,178.53222312011357,183.8031528037537,189.5544819089072,191.34583146594287,187.88558032280477,186.73955145388226,190.7069494597516,182.473021916891,189.6371145292978,191.7830220859365,199.76381502990296,214.52889744573503,204.59584332375093,203.7903519210493,211.11849904000795,220.2089150788188,222.57068564784942,227.68319944813027,239.89557123157616,229.0328836395304,205.58965824824588,196.6375540052264,197.15004650131633,191.85736003802003,193.6892977289832,190.1919929880232,198.53565029361164,198.7855126376472,217.56303533164785,194.40189329695426,216.8028946760784,228.92722143447708,233.7661186921438,204.65140740728958,219.27160858453746,220.2522653717187,230.51487571553423,226.54802269233173,212.35049720922518,206.02118086448678,206.27909476501418,224.33517286025588,209.04342835776916,200.28438103807605
383,2019-11-06 14:24:16+00:00,183.18275638477252,,,178.13878937384766,185.4368634340719,187.13677694474387,189.29232733835323,180.59290240784367,150.43635473506407,180.3613257200979,186.93466189545595,,,198.29730413464256,207.3238005243838,198.10998093288504,202.7391808894407,209.15942769193296,213.69633851457718,222.246135362691,232.6393840971287,,217.36950125306603,201.05498152354266,188.27028862647867,188.31829340444133,188.25514231034046,188.36350775759513,190.4138658954845,203.92638328238294,,,189.7968020877421,212.37077264600617,221.7224669977329,222.17784229618914,203.5698533275129,218.94599767076122,217.75871714579017,216.29752689381107,222.06477209422306,,197.75978279724202,200.30986042672106,217.72989005403653,203.18814744710247,185.04369116917812
384,2019-11-30 14:40:58+00:00,186.0022896633469,170.29785414965107,158.68664812685415,176.45709858515082,181.99708580697205,190.97222827500107,176.73568112054502,190.69540245940422,146.4990350275216,179.27321782304566,180.68240054364907,186.50548808885483,189.22216293074038,190.964967957024,206.03687539944423,197.5127195156745,192.1483855158763,204.90844045597032,209.1142825413812,214.3287801921752,222.04317440183857,232.77153449138035,219.26771697233988,198.29670981918562,188.1351781432676,185.7362139312186,181.93253475742952,183.08189763994392,177.2622333996287,192.39589811891636,190.688962279955,208.2750534468386,189.34503070020128,204.61038994764183,216.75951119732204,220.5004744834012,197.48468309905877,208.08476270744325,209.47894496118732,221.86672456267883,219.03065036827203,210.5512147112633,197.68065383326322,200.81661045128735,217.7902664862814,193.69114718873013,186.5467307674678
385,2019-12-16 14:40:56+00:00,191.98963585646405,177.5303534539416,164.887584087671,174.37902626454505,184.57580451022906,189.95360947812293,186.38149548927964,190.19267963028335,143.0293362600703,182.07661978638765,180.53469608917658,185.17900595072794,188.82649764921365,193.21894804025416,208.5455476005291,199.68364497657694,199.37805831925337,204.68331472332758,211.27792711472682,216.57630553673522,211.68287252394845,232.45998945461437,218.62919612676896,198.09160059113444,193.89481030624364,195.00683405027507,199.9020046706475,185.55998593074065,178.28265227025855,199.3954238778699,205.89906415566196,218.14673318849492,190.70945025370185,218.6417610077264,232.20726637645146,218.69788752938774,201.14493825267837,216.05723799764303,212.3498395885964,219.96709675017905,221.99133178812414,209.66377642988857,202.88671342958,206.61054889197635,222.35457775724856,192.6971381998614,190.10840231123473
386,2020-01-09 14:21:06+00:00,176.427503616911,160.127541846859,141.8652865157004,174.18907490388185,179.12236875926072,182.63342668977535,175.04528819464994,144.2489845940815,,168.74718760385738,171.45031291081563,173.56206521761874,174.61484301967448,188.40708313207662,198.54616713352908,190.78392927872963,185.6619677154681,,,199.56254124784283,191.32007388554504,210.1784669681948,202.03971247850643,191.26960769999118,175.6956855328016,173.23452011734776,168.86515112809607,,152.3453755658182,175.4083203112637,178.99475142704082,179.3952152140126,178.64006833379813,187.61097310253643,205.7445253574564,205.11947239278496,198.73949926947455,,,196.75562306373598,198.90986220329162,192.03902741499246,177.12546072489633,185.75734150916148,194.21619669419567,174.67191296940774,177.66817623351707
387,2020-01-17 14:40:49+00:00,190.63898893976844,177.7575172824118,168.4843024861195,182.44370597682246,186.45295229860855,190.97809282292988,181.56094382780796,160.49963898798669,136.39981163867748,181.53320621162527,182.76340214724593,183.76789014470424,188.7911535993554,195.69886039232384,206.93331757132196,203.00152582804932,198.25417514121253,202.73433031334406,207.06126061211958,211.8112387986574,204.8353428717663,227.1786272037641,222.80519730152093,206.54050428417546,192.57020711071095,184.45124378559402,178.0218608738082,180.8111424329302,173.23990018003127,194.9246220234003,198.8943151538523,203.63424749239766,191.4897001958102,209.95604714392965,216.90467420573503,233.5330803713086,198.6515248390925,208.7545180741558,209.341700496139,218.49796191436084,215.00902725660967,208.41798344727533,198.53421543321878,200.6990508020664,218.52413348197092,191.36885622894815,187.07191392665743
388,2020-01-25 14:20:19+00:00,185.99250785855725,177.27250397454603,174.36176223459563,192.7461443061714,194.6790004972367,,195.3148527995903,200.9740687551501,193.74759026943312,184.73742788676378,183.5269286141557,192.90575768284575,195.60733886060189,208.43831575408194,,,200.3531665430023,205.82617086678403,215.21552187373985,224.5984262537487,233.39146567646907,247.54809821056685,225.98333927075953,203.75005977378407,,,192.08977660810552,199.95312856229216,195.86258795606005,197.45310609118434,209.80391302697439,219.7411203905794,198.56089169354934,221.27624896971588,,242.9415299099262,201.07501756333562,218.09904571065874,219.8110403705851,229.90041813305203,237.5052914242071,216.011602195727,206.4842989343822,207.70193326743896,230.3975905592835,,
389,2020-02-02 14:40:43+00:00,195.7759395605701,185.82782397369584,186.39567909857365,196.88332304262184,196.5964541262436,199.70352826342872,213.89993121606753,217.00159514331347,200.68489136416653,194.61713611206153,197.79341600690086,195.10828586951564,201.3576831369664,212.7294710151542,222.42043695794837,216.94992893756344,216.09384014137535,225.89897883725573,228.0637107284096,240.21433650324906,252.77764713668665,260.2763548663158,248.5071854085712,225.00459122912312,217.2466939739886,219.47703258551084,207.5500445014115,207.66253268711472,210.8263705047342,213.5134313679553,216.43148383829842,241.06823697130255,218.6141209811795,231.78900701576958,251.82906791699781,250.50453590087528,220.97927781689452,236.51483489984517,226.1345496686971,233.8991535411708,241.76576434615947,223.41349713510672,214.27968234246785,221.776826540463,237.08350648790332,210.58562468957035,200.93189073231414
390,2020-02-18 14:40:40+00:00,199.11625101452185,185.0705980921766,185.49585738515506,186.9401610402121,195.93568307861742,199.00731570678755,200.8937208505813,205.1498721149785,199.87434343552786,187.5240219365143,192.70819567441475,193.9745176142271,202.81331272309004,206.83708105345784,215.90051411322744,210.52805008861424,210.4011228956847,213.80284849698668,230.82412715015118,226.07240402353963,240.66169558487292,249.99446979281126,235.02166363420307,212.13064162512507,206.32174666903492,206.9779962965474,205.63516992245553,203.00148795747674,208.20690094178374,208.5805982930148,210.55349377912174,225.26456174424646,203.15409819150034,226.6736556612446,241.08907466599382,248.1135297903206,214.30420276981138,220.48858873581696,231.10000314492436,233.97476370088276,238.9802921129164,219.88418009728056,210.51750175074812,213.54708474445334,237.94596066602145,213.09072656083222,197.7707601818373
391,2020-02-26 14:18:40+00:00,198.26803918918475,189.01852270010332,189.7808451204262,203.34510965173675,197.39028931377467,,207.19293109254687,202.04558853231657,198.13813973172813,186.08959313336024,195.77777809932698,198.11496392255276,204.47143729775163,209.96872195787273,,,200.11343054963692,216.03944570699596,221.93350505298687,226.39297626464793,244.97144327332367,259.1392351924972,233.21119624074828,217.85518362717278,,,205.24562570315797,202.77680878074563,207.1046339204296,212.78661287005863,211.83967337562424,240.05004095383626,217.3984092021532,238.45249587525976,,252.60846889085212,218.13295872189946,224.36299328365564,230.2630178873213,241.6322639192074,246.03146397770698,226.58085094628075,213.54116853483458,219.1202809726146,,,
392,2020-03-05 14:40:35+00:00,188.48264500555533,171.4957716227934,160.1026458102874,177.66815436284674,182.47800339722494,187.0557715659029,174.0575280186709,,,179.48516461881192,182.61582224486497,186.28189075274992,194.1879314888892,195.60678992204012,202.45911244260162,195.01539921505966,191.14656760645593,201.7783670136625,206.02696856810977,208.59739053276223,202.93924735547594,214.66898309934888,210.37777302773503,201.25349767182806,192.42715155715197,184.86438434745153,171.74511842310548,175.7658459024415,164.64106660572614,192.8970010599675,193.1303455787125,201.2322170674998,184.79192296286888,191.21440067044543,200.34991274268498,200.60778896702112,197.20014198185004,214.12763596959905,205.33088675463813,207.1544639641384,209.82646423425737,200.38852661436607,192.4164854043108,192.7097597662989,199.30378400513783,182.93990765067664,184.89862879399664
393,2020-03-29 14:16:55+00:00,191.89845577593425,174.77559429966564,186.2273885915534,,,187.24316981361156,195.73726716145984,194.54035731807207,195.58847992814864,184.22981887003414,186.68326170574767,188.16969276053925,193.45728333687535,,,207.48372388061452,194.95518050650364,208.57817786463752,212.57504001246264,228.17403560834774,225.88182833105748,245.6170589259556,232.4117938178677,,,202.96976084549172,188.3142687667219,189.84917170203477,192.50653905030367,198.12234974327936,197.38358443592028,213.93057968460806,201.45639346855265,,221.04430303078877,236.32126031637435,206.59396042851623,212.57312745550948,217.67397935411495,229.32065941777836,227.31083045393706,217.6362811147251,207.96031887225635,,,211.6084857623528,202.33104606269254
394,2020-04-06 14:40:18+00:00,199.44897532499084,187.64572603021108,184.71565562999987,194.24806387100702,195.51034328314907,198.68364545066663,218.31319788585625,216.78114786181172,209.03852896941362,197.51375044677883,194.46042918530432,197.9587573739769,203.49809190419603,210.3806622136649,223.48756750231777,218.23076386032542,214.5406062468895,217.73793624079516,230.0037337886543,233.6353943682812,244.00053451372344,252.67911508550088,249.783169340247,221.35790670231188,209.2286582603559,217.19954922245577,211.3329891530387,213.27102989744336,209.77166377368331,208.50741319859904,210.1984938553942,221.12561601962267,208.17460867088084,225.5773098595829,232.3249740230233,256.19050177831593,223.04445118493302,231.60563120597374,237.72093788975897,240.5595083928351,231.98461002763565,221.1267364217192,216.64189262318288,222.0095657988593,240.55085775615464,212.3698168330024,207.4341926333239
395,2020-04-22 14:40:11+00:00,201.86588161683613,195.20647858899395,198.879045795612,210.8066449084559,209.246997869593,217.10178309398074,225.3968263850226,224.17742933469165,214.28142825690992,206.77413912988177,207.14187020913053,210.9726999170608,209.84406725080825,218.53260973420018,232.51460004887875,233.78820291685852,219.08612472950358,228.85754432122485,229.5781509188565,237.41589441547848,247.85762444577398,265.3531289413004,253.99180467310947,226.38423860899331,214.42019152065566,222.00775172611174,215.88174977825227,210.39559025804832,209.32699029711418,216.18049109343576,209.05144164670799,227.60036208209564,214.095185221502,228.39380943289422,244.84975752583426,263.6814413122596,229.32593374990984,235.00814409860936,240.84296025045555,249.08448031625326,242.5649870750203,234.02826945955823,221.17620304858653,227.04644459203686,249.41153004068175,225.92401929415252,214.18700579111157
396,2020-05-24 14:40:06+00:00,205.76623000086772,184.07848075431167,173.7899602170419,188.12805493724022,191.61121848605973,199.89878248277427,209.21364094315658,210.64489569994103,190.80624627709327,194.83821710625443,196.27316634412543,195.78719393249455,203.66890773280835,203.1281890839045,220.15481977059977,212.1019052731639,206.7229944552278,216.34535696470402,215.0293915611298,229.4196649418189,237.15713969027485,255.39576128878537,235.75443647316894,211.0633416833074,201.8952591689475,201.76976385735574,188.8977762349224,188.67738752689326,198.75541047441894,203.62555064765192,197.28982040439433,209.41028332477447,199.62697048842998,212.80570504089428,231.39239818353204,247.79097761953992,236.30382476171408,239.3498743436621,228.41063567026134,238.4868345625097,231.5830109571609,224.29887823008065,217.7772792403543,215.27378660352946,239.58251899725147,218.8655479445547,216.88988135263085
397,2020-06-09 14:40:14+00:00,194.86461173059763,179.6036302913685,172.51456762861167,186.8834032279906,190.71610147025774,198.96785438076944,209.53982457461834,206.01938100847156,149.8328894836892,187.97199649655357,194.95077497837227,193.0449242935415,191.59386020741917,198.56582829781868,211.62591525627724,214.06273142776317,204.81647616519479,212.6804891794124,225.18172788755902,225.0110071857225,240.31909485809933,232.5254173256985,232.39845608400188,206.99912705497593,194.0445347395343,198.5099805803976,192.52399323679452,186.39564368294455,186.0910535830283,197.01507039699442,193.00551403193657,206.47481296260744,194.13387565162697,210.12385957724308,219.81454800526754,233.18159794732284,226.47622332095642,231.3645620529606,220.94352507731267,234.31440115592804,226.15337604296388,216.58993848524466,208.3648014584932,204.7483870576169,229.8347244463442,211.66733306261037,206.43180457887706
