,dates,mex0148-0000,mex0148-0001,mex0148-0002,mex0148-0003,mex0148-0004,mex0148-0005,mex0148-0006,mex0148-0007,mex0148-0008,mex0148-0009,mex0148-0010,mex0148-0011,mex0148-0012,mex0148-0013,mex0148-0014,mex0148-0015,mex0148-0016,mex0148-0017,mex0148-0018,mex0148-0019,mex0148-0020,mex0148-0021,mex0148-0022,mex0148-0023,mex0148-0024,mex0148-0025,mex0148-0026,mex0148-0027,mex0148-0028,mex0148-0029,mex0148-0030,mex0148-0031,mex0148-0032,mex0148-0033,mex0148-0034,mex0148-0035,mex0148-0036,mex0148-0037,mex0148-0038,mex0148-0039,mex0148-0040,mex0148-0041,mex0148-0042,mex0148-0043,mex0148-0044,mex0148-0045,mex0148-0046,mex0148-0047,mex0148-0048
136,2004-02-04 16:55:41+00:00,221.76184683026142,243.4607898261721,260.7742220274252,244.75571600219712,242.88086157181067,233.9866308704684,241.12489023440372,242.30589902163314,242.09591679957435,236.33803747385303,248.20276033611063,251.39851823113398,251.43804042438506,256.8188411671487,250.27455020226435,252.94487919808194,253.53056232546234,252.09985618622972,234.00979052692676,249.67406899948142,,,240.86666508072665,239.08342080732632,230.25699114184462,233.77080563296852,234.75933758019517,235.6721705866188,242.96398800689332,242.79595124279552,246.39962743676168,245.01816158638917,238.41100084606842,249.77088917563339,242.43095009829756,241.92567507240693,233.49915626331963,247.8607068191177,242.89071921224,238.98332545343476,,,,247.14249594485125,257.854082564378,253.22247669759116,250.17166680991727,254.63100636046005,246.34311958409975
137,2004-04-24 16:55:43+00:00,209.66763918908185,210.20316752632687,213.27039546117476,217.18842606923806,,,,228.79496808881106,217.00930710788552,212.61648342937235,222.76238711556778,227.0947546103143,232.00889835207715,231.99962597300248,232.00473792941392,228.8064936873262,233.30471007263685,230.14386261443516,226.2800664215249,226.45623123806752,220.8392876126262,215.35421536297315,219.0560403236488,,,,218.5506815687425,216.82229700556115,218.69604039601182,219.30605461761078,221.30089605804739,222.05350300041388,221.73970079293755,223.45945907155095,219.60326537556492,223.98702788995706,217.31971277901167,211.73201151019768,214.54481747605203,225.33099288498946,231.76322239260202,224.95019548467803,222.6612589811852,,,,,229.99945318513343,218.24892963830493
138,2004-08-14 16:55:23+00:00,210.35712767202702,210.32846903287387,211.04370600655056,221.8589176186539,234.938282330245,222.0118265205485,219.2750904296345,217.8508782856616,218.44355077919224,211.00512397012898,215.76524145678832,231.37558700691386,228.57333047174498,,,227.88674042817718,230.0399449311948,228.6005701913868,227.75324431473814,227.9992640686106,235.71591406832664,222.63905803880183,214.66425750065446,216.74962225456414,215.6484384238144,219.22938336765594,213.47930075696698,220.66427183704099,221.22975885659628,218.3063164371959,223.84260470628757,222.67622711498086,,,218.89484569146492,231.17862351895843,231.69108700909342,220.38697368189872,219.0228672403521,223.3616118049224,229.87940040578053,227.99006823384525,237.10677717369438,250.5375524634684,232.21282011098162,227.55895731976406,218.59369048976635,231.18330572359503,225.0264825661905
139,2004-11-02 16:55:27+00:00,225.95219019586537,223.97626637791592,227.73312291171408,234.0825547306666,236.3937445170065,231.4659012057851,208.44580158834697,225.60828815020358,234.94543656866747,237.07484694160107,240.98375784312634,239.14475012257475,228.6962963284145,233.58801470497863,240.7660434025038,236.00962689879415,232.06464500619933,208.75040419010395,218.92069896481107,236.09805683927542,241.14492365591707,235.30338103863244,217.15466068131792,,239.40361103040615,232.86501373271477,234.6465163911531,225.77740176731132,218.46213743077394,211.94643701826737,222.6542215667499,231.8862770263505,237.3550765943803,231.05195387286776,228.13072161050002,239.572646067664,230.2986833916353,230.79091291341874,226.18819981424008,206.3398436888558,223.29252470187274,253.01938410886152,257.326055616517,,,,243.13481235172827,222.43448310374896,210.73463059045824
140,2004-11-18 16:55:33+00:00,217.40135272689918,222.82746626572407,234.69611056126755,226.90616400577161,239.39680996315187,226.79180879059234,212.8328324919924,205.48495421512675,236.2733734598776,236.18689175469632,240.14628342427753,236.5386822362506,229.96127726727934,226.26900740480096,233.71559815691685,245.27398893647836,225.39021535811992,203.5862930144973,,,,238.48593207559693,214.62917100646584,201.61919653214557,239.15239446578167,236.67068298034977,231.9868835140237,225.63368135385127,232.26655707319654,216.42179020152838,210.75066793005368,232.06944168856643,244.50938683663605,216.30908845626018,234.68274530180992,241.2500915050515,236.27034536403892,235.722466994305,234.56272115054782,,,,252.90145453834154,228.03871986818896,250.06618710149903,245.05514329838476,248.48020602577097,212.4246821846424,209.56932263180875
141,2004-12-04 16:55:43+00:00,229.3524515575282,228.66674210584014,230.53800402846107,228.7370150060465,237.9865892879729,217.5946123352116,226.53997177260933,209.66387672065582,239.20310385715908,241.78809623459867,244.55905436341303,245.19467145009733,240.6239624792171,236.13548730758455,231.03627448163397,251.18591846090794,236.0279112829593,201.50111834598965,231.18765533426998,235.626767497879,244.670978689645,236.352442312039,221.00364044713731,,,240.2432462268611,238.9640986347295,233.55225999386832,237.7197224980744,233.46494499760917,208.3547601223034,236.4605241705868,245.94591344674947,227.06238214443152,243.4962381507459,241.45584602148844,240.85074596286893,241.0108864429976,243.50511727802854,205.31012425696284,228.28294768285653,257.37451421652577,252.52988065229033,,,,247.6002661774663,222.29888782853774,207.050934288778
142,2004-12-20 16:55:50+00:00,227.78849700960583,229.94059740228064,234.50295009536845,240.22195862280736,246.08523049808974,232.15732895333957,230.94556350641298,224.1927842056118,232.4782271206352,254.43519502612398,240.62055961907214,240.63149077281184,244.14745133758538,235.05002205877594,238.9917377290984,241.1158247736307,231.53767388494074,227.23227326313346,232.01224629620341,241.37538479398333,239.5051344989991,237.12041122186614,227.7810299929735,228.00330147792488,237.8636319235153,235.34995249235772,236.71060335919267,,,228.44318887564594,223.37167749182854,235.47900219440265,237.81712629700183,239.14291764293995,242.77752772416042,240.9338907954034,239.45095881508004,242.418652669686,235.96652274013812,216.10951934801136,238.7212928477672,251.85903305416812,251.94511064988993,249.21703384987396,253.7250090293354,253.1126159121502,243.2222324029355,,
143,2005-01-05 16:55:57+00:00,229.15116717160805,230.4098314166878,236.16779511385542,237.47033074541866,239.99197047138452,227.5653696057964,237.88048417601198,236.37071187103717,235.86302882401324,240.1114017975719,233.81391271892844,240.5633487875105,238.6873295610929,,,239.664316583573,238.20267683019551,245.6675891382881,239.02931601000637,240.8048726470776,237.55790027082307,238.61994234983197,241.36732447366504,246.50730438064167,246.31857520094886,243.30330478426015,231.34666322634504,238.29601225489273,229.8413037277257,229.7887352296744,240.35489728121325,238.32110520488513,,,,242.654827553069,236.6429839210998,235.4848915571348,235.09789453419515,236.0404735217089,244.39031698406285,251.6229886502471,252.99290604735373,255.7743345573807,256.29518695679644,245.1722425085695,245.42671069907357,250.22022319136903,253.02596039411162
144,2005-02-06 16:56:07+00:00,225.28532673745795,226.18735071660535,,,,,,,233.84647407509007,237.39601623644486,230.7018344717491,233.44728465967955,236.68180620549202,238.1707891057263,247.42933216623584,245.86864436080094,251.41358199232099,252.43192032089146,249.83363413839618,247.7677946962883,245.65718447135973,236.4014823769056,,,242.9870382648585,237.48145357975386,238.28029522741406,231.41315411719756,236.05964084484086,243.06221865923206,243.640143995369,242.85815705459552,242.66913077023597,244.1038902850652,239.56559343512353,242.09210850762724,234.87737771729266,237.54996524114952,238.09986923944382,241.91948017761726,251.04137466201595,242.42999127320886,,,256.8914759324578,255.97351029467467,251.90637383642894,250.40258924170925,246.46801264938532
145,2005-04-11 16:56:10+00:00,220.66352389013252,221.75678360559255,218.93495925269312,,,,231.45888326547043,237.89049776294078,231.7038414212674,223.5252154743193,227.4413906414861,229.21944288064287,241.23222521872881,238.73609138873042,235.0008575381638,238.43654334683342,237.7948401310669,243.81279003964192,234.0818071586116,229.03817783991323,231.61037344246316,229.7338961048724,,,,229.5426532746899,230.2184853668507,229.4513300772634,237.06567419267935,228.42596344095315,228.45456338075698,235.43128031942388,237.6857519157544,248.72728339760735,233.4424198222404,228.54616947833378,231.12123459315882,232.98687038661694,232.80159672981304,237.4670172469263,241.76476971914832,244.27533016264385,,,,,244.69437479717874,236.4045078823117,232.50269565980489
146,2005-04-27 16:56:09+00:00,,209.70161438354424,215.08797585010237,211.72557929155602,213.13355518755895,216.56533455723525,217.34161397704207,218.9348176742055,210.40445737383772,219.21024271955324,215.07283703913222,223.40938221295494,238.3837328905334,233.66997449047352,223.59386942343588,225.88298216402643,222.5942586519385,,,,220.19022531826036,218.64301839487229,215.1680397462857,219.19036780919,221.27204413064558,215.0962966135828,209.06744793097178,218.22044607511293,222.75100904068103,217.481964472633,223.28229247880518,225.94846924780967,224.81301832039944,226.8111293175034,222.0605805993678,213.69909543043835,218.39478723405443,,,,,233.91299182258683,242.141016772653,239.11289933083086,236.78268047005483,228.4185071408857,230.8589710786513,233.8901495933506,227.37144006726774
147,2005-05-29 16:56:09+00:00,203.20278471049173,199.8125336357701,211.49026251135203,208.6428580603589,211.12400708467962,207.59861275648365,214.43784912411257,244.79765035335623,216.58208604860238,215.4399264231859,217.68710821370857,225.488919084474,218.2789202486313,219.28195511537598,237.00164098231875,223.13060948407102,219.77058698803557,220.6830376240078,229.975926514603,229.69279858399028,212.79248497817298,206.3119273128041,206.00315560286847,220.08633410068666,224.12100549312166,,,,,,202.36202651159252,211.02914030735826,217.1647441734397,223.8238563200635,223.8804289444849,225.0153588256406,217.42082946866634,206.46180081682058,228.3801979935883,230.9949895760518,214.00726928038915,217.92597566941782,226.69923954369284,237.9620342785418,235.83662063718182,215.35862088080367,,,205.53973084977378
148,2005-06-14 16:56:02+00:00,197.70297753864622,205.92120815521625,209.7552738198681,215.5666036521609,213.1651314683572,208.71306992665058,204.93837358080646,209.80383053743427,218.87738185070518,215.82641158173408,215.00646073376996,219.1646766055711,219.27363187127688,220.223485679488,214.10489585276233,,,,217.67141568003723,218.81092578581195,213.27679005034258,212.5259182527469,205.72904696021496,193.57701072186677,210.02392520785608,216.73114072752398,209.60214243568907,214.54283138589614,220.4920738009534,219.86478881607005,213.57725357983486,207.83569855154218,203.6896269903902,214.67858420322983,220.3762182162832,,,,216.53799915663515,222.38960362830858,220.59246013037372,222.91767679972227,219.52777733409116,222.62786339975096,229.77058168263295,234.1279102644177,225.19248634970285,218.01199400387895,217.39464856620444
149,2005-10-20 16:55:47+00:00,178.20902525303924,183.69627203622937,210.06907693587885,200.6323111527334,220.0031100676176,227.51303295498235,232.98018436086173,231.9951457043633,,204.80488415361356,224.19344269247375,233.01692921567167,238.98114219613285,238.77416719912023,234.03366263763996,220.45279216618968,,218.69413576015722,216.9386139581966,220.46388497002474,216.3026819614216,,,,218.86999119059507,210.0597469336471,202.19944476800848,207.01799120151148,212.70574545474133,226.53116098184003,234.41433365583356,230.96105517751,207.64250360431694,212.8640814950938,239.01681166182829,220.98291317779442,199.88101666085865,231.91768082770167,232.1809349795329,203.93299460779167,209.29715364352384,210.2945336115276,,,,238.50976845254937,225.81864977583328,227.8512866287079,233.57330323544605
150,2006-01-08 16:56:24+00:00,210.3019899340434,221.11839475028725,228.58786707602738,229.63842420572155,,,222.17513611385948,230.32935085355842,230.12945499798556,230.94557476938144,231.4582819836494,235.45888360252226,236.0660452101671,239.7119955485576,237.70356423857936,236.6668706734777,239.5000058441177,234.7423557836075,231.5242120497602,227.39325308209362,226.63797643396057,228.11489160342288,223.85626544914098,,,,228.7202911938241,232.67648597147758,230.79369053390354,233.10078209282022,230.77895939488195,229.23565667386427,230.3981063667944,234.32459641734215,237.61198158162088,230.88931571952344,234.30821656341277,240.89545863587907,239.43451085872502,242.1930574011936,239.64302043788635,245.3788312606047,246.24503903312413,,,,,245.9054165072192,242.42133170413544
151,2006-02-09 16:56:37+00:00,221.43863390273034,227.00347310906437,228.15560702786317,228.66440053234257,232.01686942440259,225.51914355675595,254.12123930686133,238.1428158488258,234.72222151987083,232.1651796079462,236.50830235353132,241.10304415149218,240.25589424887724,241.62234945729998,237.87253515445164,238.08590046113727,243.01477672333883,244.95064096847054,238.82409165016298,226.5602317575875,223.53481426710317,229.24289409435923,228.05078396120015,224.90881400164147,,,,235.5343400165666,233.68917220408252,233.6103797459639,233.1190352594085,234.96017013153332,236.94379539875533,239.74090770629525,238.86920396696914,238.55991647344422,242.34293527815962,242.42541077615462,245.42402360932329,247.66349165212932,244.87662073795929,243.76748850065968,238.5941078082052,246.4335469871266,240.13319124479676,,,,244.68405334189106
152,2006-02-25 16:56:40+00:00,229.15583280649847,233.96412316440885,230.8924709472402,230.4630608319676,243.16039514596486,234.85611831921503,235.15552685221869,233.63231641210245,240.21863409325974,244.7306112694913,242.50842963897338,233.15707741650024,247.41333105801553,243.31376083069617,243.78262930605618,244.34509912729263,246.2693226675435,248.60489984953148,249.86453231039542,245.8883528376628,226.5404665263692,238.01665438671233,232.84542713972408,234.65039892606882,238.4590602968985,240.47909796896988,233.72379487816934,234.6208223242234,,,,251.4287512399179,236.83786824267705,254.45070878970313,247.71060228503538,251.0700367174235,252.80394681060758,256.82197345879337,239.02772993508881,258.9681950210546,252.0236886776322,248.72675373267734,255.76610066922328,253.70743866127214,249.39853681783435,256.0480357111219,253.14868089484958,253.43549621142276,249.01231368384057
153,2006-03-29 16:56:40+00:00,220.8399247464872,226.88069806391331,230.14313154891923,230.34906428096053,242.75834168064145,240.68863465217882,227.5756429350518,220.92569940930812,230.57876594872977,239.37835837829388,237.8541873341588,,,,243.39605646085306,236.91074007541633,248.41777686750387,236.2583570580004,248.19162913583529,244.74118346154975,234.60327223493616,240.2206871329697,232.66402946667924,231.37770618339044,230.7813340168041,237.58092224872755,231.6663955575666,240.35686206113112,233.85967239396555,239.52866970616682,244.20144521085277,,,,252.19863320361017,240.1481917431488,253.0674630642796,251.036126238686,247.02456487028877,252.71518254079706,253.40706262651668,245.75487943526275,249.30916965762597,255.5354576841061,257.36780858712245,257.38364549133547,246.73509132706687,250.9812097071253,255.1730295345401
