,dates,jap0283-0000,jap0283-0001,jap0283-0002,jap0283-0003,jap0283-0004,jap0283-0005,jap0283-0006,jap0283-0007,jap0283-0008,jap0283-0009,jap0283-0010,jap0283-0011,jap0283-0012,jap0283-0013,jap0283-0014,jap0283-0015,jap0283-0016,jap0283-0017,jap0283-0018,jap0283-0019,jap0283-0020,jap0283-0021,jap0283-0022,jap0283-0023,jap0283-0024,jap0283-0025,jap0283-0026,jap0283-0027,jap0283-0028,jap0283-0029,jap0283-0030,jap0283-0031,jap0283-0032,jap0283-0033,jap0283-0034,jap0283-0035
814,2018-04-20 01:40:36+00:00,164.5027183130885,157.25621777736777,152.34598346003006,156.59753021174532,159.72317784077356,152.20176888118672,156.983694831692,154.7216256058377,139.34979145370036,144.98541479967056,147.72256729258197,148.4943119347999,149.67807059533567,156.8742810296037,143.956715748064,163.8269153088828,160.47964518612918,156.5535564355578,153.42110521392613,151.2702877000355,154.80344418352703,161.48539552033867,162.59011439743205,156.4875679747895,152.4126013614711,153.2426258705015,153.81770827185014,152.56354309178818,150.79593298393252,155.1581952810966,154.32063273369081,157.13257745008383,151.90530464159517,151.27688380675698,153.01710155947544,154.78219622277527
815,2018-04-21 01:35:48+00:00,163.14524908870618,160.51333605086873,153.108180798504,157.0564672420892,156.0705386363483,148.7521246720578,152.70537313633844,155.25902944305773,132.6527411427246,143.56814043827035,149.39046884664012,148.9779031440088,152.81556124175074,155.08126202360606,139.18733772909596,155.13681751397462,160.72477975810878,153.42152012978443,154.7079525464203,158.54295798639802,163.91859688535868,,,,,,,,,,,,,,,
816,2018-04-28 01:41:51+00:00,162.31170360653013,147.8660640575075,150.3755565921487,151.0257288505985,158.16091747246074,157.0172910647674,153.8671370297576,153.30489793695563,151.55487638612317,165.87168448518855,159.6797323846547,156.29338079111415,165.6947220851134,171.2257715522885,,,,,,,,,,,,,,,,,,,,,,
817,2018-04-29 01:34:21+00:00,165.1253602767311,160.98731993778836,159.40019794026554,158.3942287634232,163.73598700039062,161.4628299977162,160.324129071771,164.14232237630648,157.89103827125786,168.30817194270605,160.05790899879696,160.13122420675037,169.707391675465,177.07951859033466,170.73880278283303,173.72187380058105,168.8917426478009,166.87998706738898,168.1752251309893,164.3798034391666,167.6713081312242,167.69846523606589,166.40056535464453,168.31607564138918,162.20580606160507,158.25106156621405,158.78959223665788,159.97546845856732,155.96590639248666,156.33153695514466,166.32310663105125,164.86749640708163,168.22160669739822,163.94814187848732,163.09282823902373,166.86029402244333
818,2018-05-15 01:34:11+00:00,157.06687765329622,151.04556126688993,151.7953946789438,150.89968028047437,152.0665613362604,152.50024033547,149.7357076943142,152.42070447647393,142.96891704176326,161.44285236303662,150.02648427381695,149.8902768492434,151.42575750851472,159.96623871661927,169.1018980988662,141.0889178215718,156.80331300645864,,,,,,,,,,,,,,147.18923376970713,151.3346136467214,149.8831280997246,152.00753392342966,149.97948573599828,150.24502715596833
819,2018-06-16 01:34:04+00:00,160.08871373221942,150.1961470707336,150.17657517506046,151.96429941959246,147.48237459245598,144.7219374626936,146.14816983390398,145.92217547131247,141.60011155156047,147.9052739796675,143.97891941089432,140.6323071566019,149.22836034280874,156.8403638126964,154.1987988597233,158.26091136439027,155.36218747867844,154.37426014564343,151.42049509615157,151.50333814652873,152.74027817783335,164.35539893454387,157.85683973906862,159.51694158688082,155.87087591651505,157.86436452269635,152.61411811871682,145.4395777023976,144.2764942053829,152.17904779712515,152.00500010282445,153.8936265968548,157.8128318002608,155.87576170472312,149.2745622699366,154.75645761128635
820,2018-07-10 01:34:22+00:00,148.0446085564506,140.59248189373494,138.08032112676187,133.00681237389247,133.09983977106094,124.64414518368719,125.38111380716673,120.20739815511659,116.4958627821956,169.96614267187317,154.77281167289883,122.27014491928128,138.66905302522028,181.7622976700953,236.28086176797603,163.15814137215114,147.12896048138745,129.8392667910244,136.30170269464844,141.80566265035284,136.47204093423954,142.9835488883677,142.5843364464036,,,,,,,,,,,,,
821,2018-07-18 01:34:21+00:00,159.3430583904404,147.8724014381554,139.389953924893,139.88984497030432,138.06754977289566,133.9166459621979,130.50977948944205,130.10507565318176,131.7461112134946,166.72580301097827,153.56143578233804,136.25557055803483,151.8050763714253,187.5599527895578,216.84476359865144,220.71411783930614,156.97355280688456,141.59374557497512,144.97212057242797,149.49714717882512,149.646744901469,154.04377460220104,149.27497761318372,152.54533015014542,149.91974027364836,143.285618505977,143.95869393250942,142.89127790877527,145.30566430515037,141.38662284145423,145.35586168805085,149.83377972576727,150.43351512462596,152.35076488340596,150.536149683611,152.76242909316994
822,2018-07-25 01:40:34+00:00,158.93951615547132,154.94744959215944,154.93866583635932,156.26062529151687,156.87598480282736,149.00922455097825,148.19503547300025,145.80886584672794,166.52964225342774,172.75124468231007,166.048098848809,154.08405661152747,173.52454601807932,198.75082639515594,223.7881705624435,225.62916662323974,191.5445564433816,169.19525681587066,165.40408163335007,156.82775049897583,161.16749739239734,162.43075080465132,164.89262470662086,162.8951889460148,155.6220059107191,154.07035520430975,158.44978456968283,155.46775563296666,158.05762776711708,155.64594283729562,155.67621287105305,162.66331174776948,163.03503726532392,161.19324602138596,159.88733649704494,158.9639822031087
823,2018-08-03 01:34:29+00:00,159.76141880296439,149.7089876948907,146.84288396121963,145.96660649905664,144.76488646594686,137.67987083614042,136.2781904946511,139.5449868555313,163.29115332531578,179.19004641914586,151.3749992056058,150.2482407950988,156.4994741892088,184.50033437528757,207.4138083906632,208.10567315375897,191.06117374007084,156.17810980146655,162.54249007202787,155.39629875022715,162.7902431741405,158.54213256631311,157.25316514717525,157.07584758774925,153.79571228813984,150.8602031999452,151.07722867622968,146.50336684906094,148.66320726683006,151.19544636646532,150.21281185699917,149.601297391825,153.49342316357226,156.4178296541087,155.1728733718712,157.12683558878743
824,2018-08-26 01:40:51+00:00,150.69379405899997,142.01453684333813,145.3853060210056,144.7179078909809,142.56246809299788,141.854624577647,145.0954416386131,146.16947858019319,159.4307115733699,,215.21684220990699,167.49264494357462,160.3005930584298,164.49169252209362,172.02930553738827,192.25617202037915,188.02439994589037,172.71977565148717,153.1837933340504,144.24310705304484,150.50750683314317,151.6316045373866,152.71405317466818,147.75798759740368,132.72383913519428,132.8766648693514,148.14472437877316,147.18838724142552,147.67743890568312,146.66443811775954,147.20384176645672,156.91445091152485,158.2203535568596,157.3212452955951,153.63638999307372,154.85343347829578
825,2018-08-27 01:33:29+00:00,,,,,,,,,,,,,,,,,,,,,,158.0442831933334,156.90206888604308,156.6250468085696,158.47062852460053,152.41028119642957,152.5502733223238,148.90671942019378,148.2578335753626,153.4282566458503,158.72894512062737,159.61150770836628,167.5057923452875,164.06030803984268,164.64671259224954,165.5869852581419
826,2018-09-03 01:39:31+00:00,153.37042091273287,139.28177931870297,136.06530485482256,127.10419980508306,134.60826747720336,130.56071813607014,128.2072567890098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
827,2018-09-11 01:40:57+00:00,161.14770651387408,151.94410944338557,150.91650920322115,149.92443751553452,156.88412703463126,153.1729771365673,154.98566747340905,158.23322649406487,136.2299490825037,,204.89065893721533,181.07360059408242,173.08758542896715,169.55776397428184,168.05062654222507,181.66478874283857,181.87852927556872,176.563515361065,166.01196180675254,158.93716340778838,157.95203661058707,162.31362290501647,164.3294739021207,163.0007671985937,162.06304026344435,158.85097014892915,159.79982869609395,158.44385513855218,159.61496235446447,160.46525698806346,164.71066524555607,167.24250559366163,168.73401813131366,166.8300509678446,169.62673422211708,169.2190574607273
828,2018-09-28 01:32:47+00:00,,,,,,,,,,,,,,139.9193869498202,,146.59082742767657,143.7056332876,,133.14280315817618,121.80791172234768,123.38893389500586,,,,,,120.41712387096828,119.41435803572026,127.83116600629296,133.07114959998717,133.80542791174636,135.01250964539582,131.49906761611902,128.38195687950144,128.43222441313063,136.90408295922373
829,2018-10-13 01:41:10+00:00,165.44093056886408,173.37834945890293,171.3883598406101,165.77195381206835,161.24703736940285,157.74934079693514,158.58952700101753,158.8637496767585,168.62510253632647,173.06846645060125,197.34244694904268,188.52056494899526,188.97081748346966,,164.95484244374845,189.671698187612,187.47200884502945,182.25700566182923,179.28865421686157,176.02923474837996,180.47951570355218,181.9274595446677,182.23129964320458,173.16942835606034,164.16162369261477,165.63441034170376,169.5909904293588,167.4986074433211,158.43584096253394,161.06750240201285,166.45698761243713,166.7958808612999,169.1802736862409,168.8004017376554,166.24073360569682,166.50574797015372
830,2018-10-21 01:38:24+00:00,,,,,,,,,,,,,,,,,,187.4354285482614,187.1688161474781,181.63626539653455,182.1050183412651,178.47101220159226,176.90172658191693,170.85479257675388,171.20321837947955,160.40269831843912,163.80558459273442,158.15889817091124,163.01940504700113,158.77660986522528,168.04881720153844,164.95115982713344,166.30555649150855,165.42673940481913,166.45586263079198,168.0717982235788
831,2018-10-30 01:32:02+00:00,,,,,,,,,,,,,,,,,,151.2977886098266,152.53428861327586,149.75276887953106,148.84824065003522,146.3111083733352,138.18025096714416,130.1434632062381,,130.70232920399835,124.43909525889495,125.01556322474136,123.18804134650892,136.18147193687923,139.25097040160688,142.549344689563,141.5629886247553,147.00702725532489,145.03235669220112,145.13729056275776
832,2018-11-06 01:38:04+00:00,166.35375486498987,163.8851692454246,159.95257816619525,159.07830374745052,162.1257840236584,161.06439232855388,160.33316026727144,160.1432856847008,177.44113900496382,189.00010623228007,195.13814674614864,191.260352621237,188.69975606095764,189.17445036031143,193.89613676751705,189.22648824843588,184.1042799436994,181.176476195757,184.30553023536365,181.63962479818483,179.77997408996174,185.22109883335793,178.32971279472198,166.92828423419292,170.53166151153243,157.43476633580275,161.17569907722716,166.0411301354827,162.00172358755526,158.44443764073642,164.92797743816521,170.11962805293084,171.20390916883366,165.24212700559758,164.48389413154882,168.74421509204493
833,2018-11-07 01:35:05+00:00,166.8803753134482,174.7982956143768,167.5339273227604,163.21129891796312,168.64228351345207,165.87679245228279,160.8770881993884,160.64646366238628,178.57575887456304,197.49495793463223,200.52849529174483,194.05391513605485,193.3148792450036,194.21040248716767,193.08763038888424,193.73381502302178,190.7159862286956,191.06995995542886,185.14148479483472,185.75504959375525,182.26061959198432,187.50000713922483,182.32364131165832,178.69018597333326,172.6876249503029,169.96601666095523,172.0722258344586,165.1594624106529,164.7573051420755,163.09414557358622,171.8339807998627,173.85234244324894,170.27217352114445,174.82310895174174,176.09816435117858,168.90007068128696
834,2018-11-14 01:41:17+00:00,178.8050701060671,174.7479121678274,172.18378046141314,168.72436855525558,169.0928173289914,,,198.68948026965762,197.53812699517823,,193.36031797054216,187.01118636724968,190.20287511559877,185.77549504320177,194.67339931787302,191.30262706025218,184.63177174016033,184.09466550740277,182.80580926877676,178.55807811224975,181.72583955389888,182.57431673830942,179.98823568236014,174.34186268904693,175.2732674919946,178.23177127564946,176.33917959044334,169.13937135806268,163.66477452578704,160.87971980234175,173.67514539719443,173.22069961042342,177.9559848332148,169.46780448645987,165.93451167091484,171.46103357744147
835,2018-11-15 01:31:40+00:00,164.039176874207,171.62537884924075,162.6962932741214,164.99017621435678,159.29082382862288,162.15750706233186,163.35350948579628,162.529364789885,177.50255440894466,191.09426308667588,191.90882914017925,185.5541553491855,185.51295374133676,184.34362989991098,193.8927253845208,185.04910849561026,183.35802787494322,185.7122171978996,181.25585793646587,180.29533067547925,178.7708684481297,184.34632813041853,171.6511342148542,171.17726121924252,169.01864334846513,169.92145987275623,175.49069195201076,167.763975609722,159.30519013305278,160.65329511623145,162.27312146203832,166.8739671330262,168.42014901810103,167.86650548339765,174.5459380617167,168.8895924401404
836,2018-11-23 01:35:05+00:00,176.64447246061238,176.66230524238415,173.5704471316643,172.44620487035462,170.8469792835871,169.34287282606476,165.24153078603575,159.62462234503258,179.6173108807813,197.473688538328,204.78258830178217,197.56311916128448,200.68923830013836,198.62791119116537,201.4423803565603,195.86325619293507,200.0629028882095,194.45521335100605,189.22135370875998,185.0767757110731,187.5372153592501,187.5284739176713,183.59783122160266,181.86952811431394,173.14965407272945,178.7446760623927,174.74546938017517,168.8758958913537,165.6727475845787,166.4889547149896,173.76208815203825,179.570606813003,179.84522905661856,172.67805420880381,180.19984610353802,179.70338206441764
837,2018-11-30 01:41:15+00:00,167.116005953299,163.36093002939086,157.49974854008477,159.39702730712924,158.9623150953297,160.23724080735798,159.22090949855124,155.15117074042246,169.2885085267678,182.0986654281601,188.32610017953303,186.57393660347066,185.5117095587407,180.533644164965,187.82233938132714,184.898558810659,181.00996128436967,180.72533364672313,177.77094581177204,178.5078446702707,179.08944559902847,178.80730242115965,172.87410788504943,168.1878110321244,167.46868645317454,169.03731638031093,159.65814047082156,157.5494891109178,155.996793450795,158.38994854537324,163.70332041597553,168.38371294319873,169.48166257285584,168.9693919222537,170.09988795151727,168.71568934240418
838,2018-12-08 01:37:16+00:00,165.26219643162872,159.97080308689348,151.5127223302478,156.81497866161556,155.3316654923893,153.4770771436499,155.9230303244466,150.5932129601723,165.59821344658152,176.77540904888147,184.3243401130822,180.32944914934328,180.28879395048983,178.8011870671089,,,,,,,,,,,,,,,,,,,,,,
839,2018-12-17 01:30:50+00:00,157.3247051317245,160.07842247365437,147.8346876296946,155.70334603922157,152.94128748270163,153.8040771022987,149.9849256119768,151.8165850022524,160.61046787725655,171.24706968016258,181.6278910703568,171.75996114652432,,,,,,,,,,,,,,,,,,,,,,,,
840,2019-01-01 01:41:13+00:00,166.26636851355354,175.5290545237553,170.70165025351724,166.31597210625716,168.7703568980954,167.052173823636,164.0980144261477,163.62880979659124,178.3465563609304,197.9082966944091,192.15555448555736,191.21093297897966,195.9954400327894,193.974570995702,197.02200960224536,190.9931065058811,192.35153540978752,187.2230981891227,185.4354765185183,182.94896448391722,181.24259668423758,182.88491795250232,179.49345905724286,175.7340257935947,168.85987732480316,171.37930086191517,173.4465487146752,169.8379695769598,164.55471013725472,168.16832780730496,171.48481856498753,170.07884978712008,177.52177108851293,175.07464656735687,172.29172475147791,171.0718831748618
