,dates,jap0283-0000,jap0283-0001,jap0283-0002,jap0283-0003,jap0283-0004,jap0283-0005,jap0283-0006,jap0283-0007,jap0283-0008,jap0283-0009,jap0283-0010,jap0283-0011,jap0283-0012,jap0283-0013,jap0283-0014,jap0283-0015,jap0283-0016,jap0283-0017,jap0283-0018,jap0283-0019,jap0283-0020,jap0283-0021,jap0283-0022,jap0283-0023,jap0283-0024,jap0283-0025,jap0283-0026,jap0283-0027,jap0283-0028,jap0283-0029,jap0283-0030,jap0283-0031,jap0283-0032,jap0283-0033,jap0283-0034,jap0283-0035
990,2022-11-10 01:35:37+00:00,169.41931687645942,165.36127676316065,164.2280811244158,168.76891996875236,168.61750487559664,163.02956350359608,168.980309388841,162.07491395171135,176.86234757928733,169.2712942159871,179.51232799382484,176.37729019647333,178.09839587290728,179.77331058575993,190.59327824260805,187.9250779565796,187.2050380697784,183.1808238182025,180.57087193334593,177.38071967970606,176.61415425382268,179.3669512753931,176.34924038806557,172.84097603157346,172.70894928312146,175.4292994821483,173.0757843863757,172.05572905535578,169.58159978227437,176.72096282070297,173.18464683228444,180.4750591051389,178.9253673062827,177.8617777166418,179.87769354865878,177.69034637583886
991,2022-11-18 01:35:40+00:00,178.32173836539016,176.11211497040142,174.10784898401917,172.75574495468072,172.64420582091418,164.55258784043977,176.80119619836992,187.24660956148938,180.93250123907657,180.6234784175723,185.69459440131428,173.37269073457833,183.3167366057459,185.3178870320354,203.272478317819,202.41928967915572,197.59761060080982,187.07781598392089,187.92089461453853,181.3552456661405,182.64330073154983,180.3194593189196,185.5407462361661,179.27172248209615,181.67542553890652,184.35980746421808,182.1687139238491,176.32513576602233,172.4594723443097,179.0132364570086,175.8856504547542,187.67421414303155,181.76818419636672,182.1571044647031,177.11770932803245,183.1730586268631
992,2022-11-25 01:41:54+00:00,166.42084706120735,173.66146061822948,173.60428982675074,173.6834681475438,171.7909124319664,165.01882661726046,179.07024489344795,184.65859207984298,183.1425306780949,176.82247417691786,186.49873478741085,180.29070811569608,183.43457007344165,183.34015990879678,203.87359310226333,199.32438451055958,192.7010150507199,189.02633069315766,181.92916594926615,181.24437181214364,181.38896092210996,181.06183956759662,181.08923774819155,176.95531805430184,171.4084941132707,174.93895859821163,174.46813108362525,171.81081909878463,169.1814247742986,176.13620798681023,177.14601087359586,187.26941719869234,181.32831229112182,177.72981718008242,179.24941080074345,184.60455121133722
993,2022-12-12 01:35:37+00:00,167.37175579593404,165.3158900766562,167.05499210821299,170.90327568336102,170.05423865331852,166.5184660870069,186.79364220761246,191.71440466361418,178.5999940360787,173.2603699797285,174.27720064166638,173.74859808631612,178.02143623252508,184.90872202510445,195.11961506079666,195.26517584360838,193.78433549108604,183.68996327626684,180.12790623129618,172.95115203788228,173.8252680055205,171.57268614398774,168.82936800759998,165.43619680040024,168.5846014512767,166.429445635643,169.09220573136838,171.89801206259992,167.98565536991634,173.63824257556792,174.8356214788915,175.45956666170875,179.0003388026914,173.55968638280615,177.50368435630546,173.52984205374244
994,2022-12-19 01:41:46+00:00,173.48269042313152,173.5661313018344,166.42029402076543,169.8526746763773,173.12277975511557,167.6026139652015,193.09010272846174,192.53279246905856,184.73756837689,176.4851510810678,180.61224646939894,179.75927213773403,175.4810588130141,183.02807868545665,200.71111114170117,197.3568267094464,190.23373412731902,184.65704530069175,180.1840700878268,178.11938928513368,175.56719441671348,179.96249211843644,176.33093814500734,172.62527704099293,174.77918526960076,176.46283148524122,177.04830685228785,174.80614287268853,178.80803046124473,179.00353828884147,177.4467252716853,183.67811572111665,184.7036126196477,184.35797357079437,180.55831938062292,187.74038331175063
995,2022-12-20 01:35:35+00:00,167.25439837375453,172.12975267675063,173.19484344765266,174.57362714714054,172.57625440189273,170.70079215334917,194.29286216037548,197.90644343714465,184.39245010705258,180.1741877854089,178.75647587741386,176.77269895625426,179.6307547101055,197.67092288725135,206.32416685942786,197.5856689410419,194.10812586527675,191.37290208612941,182.68730129684627,182.3731666964455,181.1816798280299,183.50811843798755,178.27476919191827,178.48066594456955,180.67397075580277,180.68595573147033,182.10236845499782,176.80168265327404,184.08692991790514,182.05012411142891,185.4363163832929,190.05598973318607,186.935344574387,190.9546317194244,183.45388199938662,191.0310400465904
996,2022-12-27 01:41:45+00:00,174.8088963184664,172.35696346094258,173.25717938962438,176.9376120602711,173.43093506434138,175.08459241627466,196.78084947427269,203.6761571022577,188.69219783732007,182.98480671906546,188.2942118790404,182.9666150032828,185.8240205201126,192.83521145756265,206.51158682074396,209.44124025269684,193.2265735429199,192.96226574109133,185.16575096605794,182.7513490737073,179.91143596512046,182.1301300923715,180.32908401492222,176.67078038014836,180.94933811585324,184.01088344650776,184.0440923059183,184.8184126019925,188.29526379367064,186.09430534995238,185.52199941897146,195.31107684541095,191.41292977134995,196.12214483721218,191.02565182221105,196.29024690727883
997,2023-01-04 01:41:48+00:00,174.87944763376638,173.39542259143815,168.85589042299378,174.5835545824324,170.43765677875194,172.86061806921737,192.69776933580985,199.68163708203787,183.9413623810912,181.95828898252233,186.0223050356862,178.91162614756848,179.20536876469225,189.96073877200416,201.97756027478076,199.15176567443694,194.16980672177544,191.06686516646613,181.9241997843494,177.99961469579264,175.4988097039508,177.18690722790194,175.57741670146115,171.54788270783015,172.07135255230284,176.54654428991336,178.8255940179022,177.87385242595334,180.2354193238383,181.9307280486945,183.54415444775614,190.94794595691323,184.19357488481594,188.06613563865406,186.7989468000794,191.5813857612134
998,2023-01-12 01:41:42+00:00,166.78691637173253,172.79920273408726,170.8029419454121,174.71434363632682,173.31570943975197,171.47550245220654,190.74607148846516,182.535009911012,183.51664722455013,181.25660749762088,183.742005716344,178.40481671919375,181.42737197611504,189.54035607507132,200.1336983452586,195.29557595567186,192.85792249906683,184.95451258718347,179.93674050607248,177.22254168468146,178.00546668693218,176.0659330324911,172.65953370437322,171.96494893423505,171.11584878579183,173.04094647174847,178.03828589197428,174.73488861556777,171.92965288479206,176.3255691486002,179.0733681636305,187.27954516939604,182.55857966329395,178.85394507798236,182.33348995910953,184.37386327198672
999,2023-01-20 01:41:37+00:00,165.7503605527872,171.8965045185587,168.8055173915829,172.27074030688294,172.4738797854538,178.7031419129968,192.343386656712,192.8478632952746,180.82329951463905,190.7739034076788,185.79415968227616,177.55191596497357,183.28345273267067,191.39459034758872,199.60407789751568,190.30721501979278,195.03147680794743,192.02121904225052,184.7753948112508,180.62381942196373,179.3077196815377,178.96938773054214,177.0443449873386,174.03710600226373,170.95538334313687,173.11637638059602,177.4727593862866,172.5133778631433,174.54106382734986,180.67448944045475,176.47951763339714,187.9089808564283,183.1869380950297,183.21166150857707,178.78057229432932,184.96625963941415
1000,2023-01-21 01:35:29+00:00,167.28246914367833,175.25638780205315,170.2580578506205,175.22680904133392,172.10569800106288,178.75106196322193,190.77668657347814,190.35440400544772,182.0201434394513,188.37413948244722,183.52964998045186,180.89255314731835,186.42630714269634,196.90300771506506,203.04404896323098,194.33032919977398,195.96617769169066,202.65089095491825,185.87387775653775,184.71650981789207,179.7250899476798,185.41363633637616,177.06133839477408,181.70005726549928,179.79029655978792,179.70583481395238,181.44668341993403,179.32986757067005,185.65068703740656,182.77597813788927,184.35920627189557,191.86233638762187,188.77978347524063,190.77120586077433,188.36640210589303,193.770520969946
1001,2023-01-29 01:35:35+00:00,168.53420295137104,163.17023097812702,167.90853327766476,166.9945647902123,166.13326503471765,167.73133404278346,185.98689676827038,182.33297617527276,178.7767876858937,187.65853854323422,176.82043972774196,173.3226923780316,183.53588105726982,191.9318414286282,197.46540472317878,186.27880902263524,192.89311166816086,199.17867632969592,182.01357538606433,173.82554854368863,178.69319256516533,178.4298789795673,172.93031768854718,169.0188295932938,168.96099521934457,166.96149385497998,174.29295019041598,174.37834022520323,175.49665365913265,177.8616164118719,177.42489584415262,182.22682045800636,183.15196727324073,180.8987687058941,179.2433406129635,180.95094588018205
1002,2023-02-05 01:41:50+00:00,164.872028627191,166.4410418310416,165.06567181155015,161.3234788570756,159.80883329487412,170.94027550582885,186.3750110661662,184.42826495823658,179.2164246373162,185.73585043735488,183.39907121936903,176.94203707434914,180.27234921017217,187.39744601857092,192.9649641440836,193.15576049160953,198.7571604692258,184.7199717435791,173.20646538096622,170.81039982835435,176.38153315975478,176.48161495423724,171.65129678384952,169.84301318987323,166.02417129647407,166.54240945774794,168.85246351430948,165.6035405547571,163.9142541196263,170.0439477200982,172.39194719203218,177.31582379383056,176.1210996384674,177.65268338167763,177.6198184064591,175.38494344588148
1003,2023-02-21 01:41:41+00:00,167.17900446976645,165.47735679500653,165.1242597215155,169.0436936423028,169.10207536011217,166.64740909609668,181.56250952185988,190.37373819879562,187.55089284717457,179.27263554120427,179.38332385117278,174.37964474364708,179.14623159167442,184.5829081996104,192.65992011648015,190.7807915038393,187.68720201860307,184.48990220806226,177.70812734164784,174.11594538502857,172.2525331380582,174.01476472889996,172.95573083915608,169.57125138663085,167.82545468324287,168.2439609172709,169.61349842847338,167.28944373776616,164.87062224687708,165.68600368202448,171.08727802363546,175.08493269797646,176.12462813545372,170.71401043096108,173.33317746906366,176.43945441813636
1004,2023-02-22 01:35:17+00:00,167.92521020691225,168.7188381774791,169.39739622062004,169.57041362664916,171.6887999915715,169.82532732461024,190.70178824507968,186.6778033533997,189.85578827281373,189.2717306152751,183.55000361095463,181.10044104977325,183.6607330858677,190.6995285374732,199.86744738851823,202.63353199432697,188.62358408091146,185.56215211435543,179.43420182178454,180.02378548256556,177.7844088314978,177.3133869026373,173.70945164002995,169.59865652401788,165.5172978906278,166.58282188609866,171.71805275904688,168.8323267643889,169.37558384366574,173.54671866575117,173.69944580638506,179.26537948639097,177.9340995051071,177.716868543863,177.75380018016904,178.54924400586376
1005,2023-03-02 01:35:25+00:00,161.83533519085267,156.4923276231371,162.35221360714473,160.99239217052633,162.7012361106784,163.54204725370477,180.24913062378693,180.86750869347972,179.52014939408775,179.11276404247982,173.8772798520325,172.42511445148327,179.33300665730528,175.47973151406396,184.7096836873121,186.5354025696988,185.64556567516524,180.7740784665365,175.42193107041203,170.47921354320317,171.0491050322255,152.70600108674063,123.68180795018485,156.66281711543203,163.36624020611674,164.1205072114726,166.73485848937122,166.43887524347608,164.6261138946374,165.5953679930496,169.44201396280027,172.98706093646595,177.3656283526095,177.76084166938037,176.0940124580841,176.74864105033288
1006,2023-03-10 01:35:08+00:00,158.69854600510163,154.4144997244249,152.47850436696493,156.4753968211133,156.87683053657454,158.44735231867344,169.1580744292092,165.96497542198293,171.7986518729539,167.18786307897682,165.41328038287847,164.1598050437703,166.29875373028898,174.32046564775865,176.5568049690711,181.9496183915603,177.67428779874615,174.32813523134735,168.3173830154429,164.80822338755783,158.90204588325682,163.1329854855863,159.50041196225325,155.82152240125075,156.60447948316335,155.80878526699337,158.49781224946528,154.5948267106433,153.82868393308044,154.48833418007524,159.12197088034367,162.23128808368264,164.029289891639,162.63582589936038,163.20250201168005,164.39541011203778
1007,2023-04-02 01:41:06+00:00,163.10560167184846,160.47645770045193,155.92858805232885,158.27438628116477,158.0502467445556,164.22186046503435,183.41441430458983,,,,,,,,,,,,,,173.05486680006223,172.4082021513674,171.52876596613268,168.99954851680556,162.52721330016507,152.5643517988463,160.4559304219581,,,131.9159192596531,,,,,163.3211360989555,165.1415896051239
1008,2023-04-03 01:35:07+00:00,157.71175614311582,154.91462807847716,155.0962166869578,158.035765572379,164.57457411602053,161.030919343318,174.29650953358563,180.8070429333401,174.91464183767292,166.16228831434515,167.30768422484275,168.13734182096152,171.3401763822742,172.60030362313975,178.72304894318168,177.03955006083473,185.88589494401586,179.09484757144767,172.01429246537649,165.40187364221748,167.25399449589753,167.96954199360084,164.25742263505364,157.61772880170793,163.10983785764427,161.82244132297384,167.10003995036416,158.85049482490248,157.98068474718508,159.23049412418942,157.92099868855726,165.7139231900481,164.88202329528445,165.07385700124115,164.92493332873542,165.6756047545395
1009,2023-04-18 01:40:52+00:00,155.213117979306,154.53301518641263,152.27580289586012,156.51474389432522,163.09387731700883,160.15089795080567,174.9176552324998,154.85341141768782,182.48489034398565,170.12344964043314,169.75193862888105,167.74780586347484,168.61372658806417,167.39550537664192,173.7922009717111,178.00002499454274,183.7598816095,178.6026935713439,174.9832044307469,173.40093731351132,170.61730530476757,170.49944475152867,170.43714120069976,163.06188127848844,160.7403988226037,159.5592763178887,161.51745335716618,158.12751720551506,156.3518360100415,156.13176866442018,162.58861192616848,162.71410892370392,164.91811329312642,165.27141571862174,165.3445623080883,162.58839251345853
1010,2023-04-27 01:34:40+00:00,163.64862657032887,158.17780889796302,164.63378597724477,164.35770540183088,170.73921015695458,166.52264482945418,178.08078136053447,169.35834759494503,174.75015747918292,179.25181245724897,171.63039845835118,176.45753945184822,173.73842595992426,174.57022280546585,182.78199657167153,195.04839582359944,190.66728211605616,185.09110802779236,184.1492019810308,180.97417474868473,181.0386377141949,180.004457212803,177.75812074674766,167.8654185916177,171.2704365567713,170.34265495310643,174.46210949474755,166.82785753936133,164.89607237053787,171.9237415986874,175.49818780705286,178.91589093739987,175.918593109588,171.84170976594078,174.04709557514195,172.11794234917184
