,dates,mex0442-0000,mex0442-0001,mex0442-0002,mex0442-0003,mex0442-0004,mex0442-0005,mex0442-0006,mex0442-0007,mex0442-0008,mex0442-0009,mex0442-0010,mex0442-0011,mex0442-0012,mex0442-0013,mex0442-0014,mex0442-0015,mex0442-0016,mex0442-0017,mex0442-0018,mex0442-0019,mex0442-0020,mex0442-0021,mex0442-0022,mex0442-0023,mex0442-0024,mex0442-0025,mex0442-0026,mex0442-0027,mex0442-0028,mex0442-0029,mex0442-0030,mex0442-0031,mex0442-0032,mex0442-0033,mex0442-0034,mex0442-0035,mex0442-0036,mex0442-0037,mex0442-0038,mex0442-0039,mex0442-0040,mex0442-0041,mex0442-0042,mex0442-0043,mex0442-0044,mex0442-0045,mex0442-0046,mex0442-0047,mex0442-0048,mex0442-0049,mex0442-0050,mex0442-0051,mex0442-0052,mex0442-0053,mex0442-0054,mex0442-0055,mex0442-0056,mex0442-0057,mex0442-0058,mex0442-0059,mex0442-0060,mex0442-0061,mex0442-0062,mex0442-0063,mex0442-0064,mex0442-0065
110,2000-10-17 17:14:04+00:00,302.9175944422424,229.17192606086968,151.77095675233764,113.46475146232149,88.69673280447364,113.23448572938642,156.28657941855744,202.15504189797116,258.98599559337106,286.84973760556596,295.5871852977851,306.30880722259093,312.57946374109144,327.85552215866176,337.50716819629815,345.09574281809273,341.0166836457348,327.90943402669126,320.71433563984476,310.86003002601336,305.7856979277342,296.6333022117187,300.7446175417178,305.6044446016746,301.1331488273975,292.5682123711138,287.6282117586855,282.8755330352577,275.05192527429574,267.36158913137075,268.6707827701824,250.35676660959635,264.6453979823875,258.0729936862109,262.212137121648,257.30723359573733,255.12392886401116,242.3202117229337,249.10992499968214,243.57149283922578,240.5765411053629,237.04219034771077,237.50123339054562,233.3597278315031,231.00160789960242,236.34559116713228,238.04771522774095,236.21589373992876,235.20512315711943,232.19833685611303,229.5049553572476,233.14542365162222,235.45567434088642,234.5072960512261,235.8487468710261,230.3280203184977,228.02155196678854,223.09202148478136,224.29346394262427,219.01315253327377,215.9054360155775,219.05439880675158,223.04641696413734,232.73123402631617,231.54320994531616,223.24559741352405
111,2000-10-25 17:25:46+00:00,300.7072397617158,234.80394072273572,161.8048523704685,121.70051016529497,97.69116932348278,125.23994365803892,159.56962526643122,206.5343225733248,260.09563791877645,287.59593549908277,300.60080408613896,311.95499125729935,318.8409598452112,329.840762444328,340.7622045490742,345.4354159997192,343.9364563769932,333.6018836153089,326.77973101980723,314.895034895875,311.0886643817868,307.6513516812224,306.1741487983749,304.2532613973303,302.58404684416723,291.8374888093791,293.90459778596176,281.3866921603419,275.09314985436106,275.07323686990946,271.2556789480251,261.30713634997954,265.27785492512976,258.68924095408585,266.1023078208371,256.8428310361743,256.62579416175583,238.93449189969112,249.85624634556592,245.5569086674311,246.35246057576057,246.51203757625072,236.67790008385924,237.44727643053466,238.30357927695593,240.37891309160793,241.60655273347447,241.28893540616883,242.5930749497194,240.94480219285515,,,,239.84099774314336,229.261733759673,238.40790910591707,232.95217056739267,227.88252032742642,231.64496984200906,227.6163705480868,227.60918962408454,227.58361746509863,227.7613261999541,238.33465394464508,236.85455825029487,
112,2000-11-18 17:14:32+00:00,329.9927882326494,245.17940643719487,173.99229944070112,118.52924101658857,101.61561531036716,131.43132514533102,166.54844767153782,216.495632077793,260.91069744172364,289.1526751706248,305.69431444208317,313.44028996865956,323.88281056624044,330.86258858669225,339.64512003780237,348.8503197032901,346.22644108290035,342.69171532886435,330.3511774863556,321.464088037028,318.0246614459353,313.86559574500825,313.7399564053429,308.05096814718183,309.030013524767,296.1478213621831,290.93321043249875,288.45563666804026,279.7556591049944,280.5742575988149,279.2782184614793,269.98581686106576,273.3381684241748,268.67909991513943,259.1832472919457,262.577610384212,262.0563630137163,254.76898579100555,251.7142554321764,256.22354992032797,252.74603032985488,246.0300860138796,246.5961349189858,247.45210066488144,234.16726810947023,242.26476155939355,245.85518375019723,235.15255821891316,252.1081984246935,248.87494810507212,246.92576880932796,245.32300527095492,245.304579161111,240.98044614135551,241.7670634285488,240.35317128802387,238.97674751239185,227.65854925001565,243.1521918858744,240.00970385885563,236.1663461149027,230.68915598536302,239.88908640661225,245.21453768741776,249.00554163075145,237.1297130126856
113,2000-12-04 17:14:44+00:00,344.71866547165956,249.66378407373304,176.68054777934248,131.4150335531442,105.64510083337974,143.05028469942715,175.04007713649736,227.55264642710185,271.06562107208435,302.62709309968227,305.6657134119874,315.4757127269354,320.71953502981563,331.8960315773654,346.0666398563421,360.15355568322633,357.44613255497273,350.57508840418643,336.5954698354156,330.6431492494771,318.47962082707556,318.7693435261965,313.7398657011844,315.4723731306253,315.3398122225938,305.0735085587342,301.6780758723488,295.5497288240928,292.5550879047103,289.4186489573945,281.8923679153793,277.62697383003723,269.12718019244767,270.9004105308236,274.7175431835981,268.15592469404385,269.20972360136864,264.2369767968435,264.20916019582063,256.45021418318134,259.56018398729054,252.31058937809505,250.4845222334185,254.20726358786135,252.54968712871946,255.67032412645986,254.53282130800997,253.7332297905245,253.09792395448991,257.2104754457263,248.77550619164356,248.4949525443908,244.6404794038255,259.5000469722855,252.92407335797913,249.575857067778,250.5463895512848,245.32854649027118,241.37110887067615,241.10467264481665,239.02517077750923,238.780393660796,238.1872890264104,253.91238143786876,250.99246141080985,238.97477573731243
114,2000-12-20 17:15:05+00:00,344.84198820682855,259.53983947868073,194.0526834934705,144.16109031754058,116.38588037910888,143.7835163574461,179.4080782224284,234.40535145588586,278.3492718703439,311.1545731390052,319.0044334530848,328.6541761834528,336.7566221529809,341.65235228993674,350.0627502721567,361.5511871432799,358.61478451194,353.1420858351289,337.27224712990994,327.93961438344365,330.24611298735385,325.6803296535975,325.98329597231486,323.7242548508401,320.2219145521334,313.01770194650294,309.53717397328813,304.6506386834268,297.01927997941425,294.30707521931447,291.0685434220293,287.1963516334972,286.18172916122035,280.26397691210525,282.6261588140202,276.9549360780043,270.34321768372513,265.9504562059563,260.77490826483415,272.91143606371105,265.37675205814014,267.44730223510913,263.99076432220204,262.3912891169132,260.02756047834265,256.8801709135307,260.04122770910817,265.62151598707544,257.33043774017995,266.77672013316567,263.58952451866975,263.2958525430033,260.0208527655125,259.512161290053,261.7884932809215,259.6958546808744,256.4174013218629,257.5815533864129,252.16713454769396,259.1125358218125,260.16111747436946,257.98188765168743,261.9477098981877,263.53781149694873,257.4461967527671,243.9871708875889
115,2001-01-05 17:15:12+00:00,344.01459102176767,245.14501581384306,186.4447166224578,126.96304638663582,115.11538368808033,137.7992392763935,171.02877828823722,222.76172601014812,272.26495583017714,295.97455148108327,303.3596955991335,318.9641274861274,316.9894519299837,,,,353.58710820510646,348.5324017746423,335.5967175759487,326.56627948789327,316.4709788890333,,,,310.5073346431678,298.16109334886505,296.76933733172086,289.8079127668583,286.9996414915715,278.0591610553055,278.83108502882544,273.8127367305873,277.56702310111973,278.5107263296344,276.351255277878,274.21682703847364,264.8505218856386,262.2925320465505,260.1481273817151,259.72525580870143,254.65515159806023,247.47396537118965,252.94116909670157,255.48160748615842,250.05967459809034,253.94957715859664,246.4344245686126,257.8386308332781,259.47288856190374,258.7608811249307,255.2268447107549,248.8952234840149,257.7494481653467,261.1150020957501,259.2949757578042,254.79252136702883,254.3216632567326,254.33581777971867,250.91736935969925,250.85283795782465,252.91889318880405,248.68729694665637,254.65604808779352,257.28430969958595,248.42394116874488,236.7557384978296
116,2001-01-21 17:15:23+00:00,367.6929024577251,289.38291196619855,197.3703847137391,149.62488709061168,121.66349734959098,151.25148509483006,182.99586534150066,237.8140211105007,285.4113996326178,312.7729665206759,317.47735811493226,332.6393618371421,340.6405443997582,346.6661862521268,350.64486917751327,363.5679744509217,360.16634104695015,351.60853439679624,347.08132920603305,335.2416566494485,323.24292438290786,325.01666705868445,321.5072785545787,321.9122936157545,318.28987056618655,312.20530419226486,302.559937026162,301.323266224327,299.6632166511032,292.42076952940397,288.8375313959905,283.9934094632164,286.00607928037084,283.4559494117463,278.1017741253741,273.8924612910655,266.06020826561104,272.63124177237506,271.26616532980404,268.1238608262902,264.9956977449761,259.85905162738936,262.7393416044472,258.5526122654978,259.3485590574094,260.22919134791124,260.9485019580241,268.6314473507708,263.52655653205426,266.31419698399054,261.71735613385704,260.6092577691343,261.3189821512136,266.3295183889284,263.47847318497935,260.4203645869494,254.8314024888747,263.8999192878914,261.42436596394634,261.927560130789,259.81869966108496,253.02058784252736,250.8953799243969,253.8444093796474,246.26048425113993,232.29724436846436
117,2001-02-06 17:15:31+00:00,365.09940831854783,264.1394564112273,193.14551376081397,143.11086942231384,121.90064559943244,151.9778215923443,186.74903305026575,235.945244897161,278.8078363333138,307.82649886365635,316.2330844547733,327.2840743841839,335.76626626934234,337.5438802400847,354.0947840734609,366.062057259988,363.04229124655706,356.9486129532203,342.32134223425953,331.1376211199228,320.3367769886226,322.06887091653385,318.9301924904188,319.8292783094155,317.04188212589156,309.41047367545497,304.50011681222577,298.58441204142275,294.1825387351772,292.4209037002483,288.5679774668038,284.4807435355534,276.84966932217134,288.6459701661216,282.5708848827672,276.8953292212531,272.30018722596924,268.1446835581498,265.0872591304791,261.24160307500455,261.70349735337527,258.7734744199102,256.6988943098628,259.9591721878651,258.21197519705504,259.89346919453345,258.5061900137093,261.30548792967863,263.79943868303644,265.5818788000536,263.44971305979396,263.4152603737899,258.121869655551,262.76682621478204,266.2031463402301,267.62545869388936,259.9267907512067,255.50362171646282,252.31083425321742,250.92144123693186,249.53510601031667,248.25055882380397,243.82745816633468,249.34548382291683,242.82790053452584,226.86341936571873
118,2001-02-22 17:15:34+00:00,348.2766014173085,262.6110551516522,182.16370716832995,132.1330479019782,109.79175798648313,137.85820583200632,170.02015288291517,217.86804295813,262.98936492775704,292.9814140136415,302.80865963935497,314.35606801979884,324.4272999002545,331.6349430179406,338.78040523943235,352.93440601016516,346.8686670347473,340.3315970128597,329.70777992277215,319.76901078848607,315.2162553906278,312.0361936930438,308.5262539082903,309.0868480044001,307.45428443482854,299.8135693386105,294.90978058565497,288.39600253775365,282.058510678065,283.4653919476385,278.8705070944046,275.75049944314776,272.76429568657574,271.1946175123546,267.68129967143153,263.9624487661629,259.88020719763654,250.17731665385867,250.77608252232918,257.41212766102115,255.73165827208894,253.51149796292864,249.71224898872552,248.93466107419053,246.7802854508684,247.6850725110997,247.4698071725267,249.31948679998803,255.6236645251977,254.78744742139176,254.45931869376352,250.33024490727936,248.86452816762252,250.4678078697788,250.15656770966214,248.85811426367943,241.7321746462987,238.43191924933916,236.7690876557703,238.21416490672766,233.67421323166465,227.86902676072162,227.3460632125833,227.43654074677772,224.375180223585,211.99377188334947
119,2001-03-18 17:25:43+00:00,364.5313722091943,279.78146723324915,210.1818364952743,162.72805250322588,134.53802486467112,165.66964950472885,196.35914420930095,250.08924834699718,293.2098979895994,321.5075348311788,326.4956930683455,337.91601643921774,344.9089177402276,356.74128555697854,360.4671038852829,375.2796960903171,370.65406837994715,366.4292277253992,358.93659540059684,346.21440372102506,339.53944577508696,335.4856570414783,332.6806647514882,336.2247157369521,328.94251372340057,318.8642277818798,309.6974404576455,306.0849629035728,301.5112363663441,300.60132290380557,299.76548230819014,298.2292502110352,292.4551841872053,291.9882585711812,285.1485964648251,284.2540479138164,279.1867866715827,275.651066599749,272.0135817286733,272.66828066474494,270.1696295201088,269.3999629081238,267.9302159102194,267.65228196304344,267.99782068778916,272.1530191453875,268.92352739946324,274.87589755810586,275.48717086569184,278.3776854203172,272.2931289216748,270.0182730739822,268.7960816868583,270.82479830294454,267.70739187239144,269.80635394593065,262.90691420944455,259.9496146654589,256.6908433954658,256.29606061854565,251.64031249105474,246.299091612386,249.68046164025645,251.2405272621718,246.35137854732886,237.22868866062922
120,2001-03-26 17:15:39+00:00,359.4671253441708,262.8956993197937,181.70825332931176,133.4651291490818,118.93500613664247,153.81814968910692,186.33823456456184,236.99537912518088,279.7898726455,301.65184584062035,307.5123806440185,320.19113596276696,330.1895584326754,333.97861698384037,351.7453982544746,356.95663028100944,351.47189914295706,345.85363692308863,339.28902464936414,333.5269992551018,318.4738185315556,313.8330574487363,306.1608555699115,312.74452635553126,311.8748279987079,307.5478877417145,302.1095252232015,293.33041946973117,289.3616243754807,285.88704036311844,284.0032288940429,278.95657097857355,270.39037873261503,275.8233959172439,272.1071576687207,267.01603044264175,264.0342507807586,262.5201397705612,262.46202460789095,254.37933476074727,252.4567132411472,249.2617067271425,247.91902002387224,255.04944830672218,249.79944732095834,251.67834638256767,254.0866461384157,259.97595431346633,255.7957701003064,258.24607352637673,256.3452188788934,257.92295690701997,251.47235978723137,254.11544262907046,252.63750416364928,252.69773610584815,249.95628476564661,244.32684100075898,242.07791574657423,239.20608583416296,228.47481368453745,225.91020549136385,228.349271158042,240.43708947231627,238.51887795052448,225.38923183406075
121,2001-04-27 17:15:39+00:00,343.61892215694536,252.41732877207966,170.39228528971765,122.07166568030291,99.12202336130565,129.5155109974592,164.1355179907667,220.38792901531124,275.0215278263892,302.98975102162785,313.5193644991989,321.76567779708444,328.9068446588985,332.678435792441,341.75374608879315,349.4586819062938,345.8272047347222,337.19924213314096,332.02587525859775,324.79356596410963,320.0764989883114,316.9068753621354,310.9984088531025,305.93567092356574,297.56463396134774,300.0550563938179,296.07878698025803,295.661533719118,285.29121719884125,283.99089678315283,276.0659073887796,275.56392981408834,272.0545985782954,266.7557610330349,262.34500787397087,262.99659260796216,256.9236481603273,254.78673164026088,253.77660823247507,254.48930091500475,249.98696014530995,250.52442389051023,245.48418898603728,245.6769573172586,239.52351986735945,247.8982421692713,251.4091617680221,249.72118773501552,253.6978274399559,249.05572363906796,247.93952707152465,239.6173754115079,240.49577911847922,235.21827818326108,238.88728526053026,240.52012925131177,236.21698320798745,233.84187017164388,229.89800558233512,229.48050417191712,227.65303119289274,226.02707444043045,228.35942771111797,234.33711684465175,225.07136031197865,229.41768287235686
