,dates,nzd0418-0060,nzd0418-0061,nzd0418-0062,nzd0418-0063,nzd0418-0064,nzd0418-0065,nzd0418-0066,nzd0418-0067,nzd0418-0068,nzd0418-0069,nzd0418-0070,nzd0418-0071,nzd0418-0072,nzd0418-0073,nzd0418-0074,nzd0418-0075,nzd0418-0076,nzd0418-0077,nzd0418-0078,nzd0418-0079,nzd0418-0080,nzd0418-0081,nzd0418-0082,nzd0418-0000,nzd0418-0001,nzd0418-0002,nzd0418-0003,nzd0418-0004,nzd0418-0005,nzd0418-0006,nzd0418-0007,nzd0418-0008,nzd0418-0009,nzd0418-0010,nzd0418-0011,nzd0418-0012,nzd0418-0013,nzd0418-0014,nzd0418-0015,nzd0418-0016,nzd0418-0017,nzd0418-0018,nzd0418-0019,nzd0418-0020,nzd0418-0021,nzd0418-0022,nzd0418-0023,nzd0418-0024,nzd0418-0025,nzd0418-0026,nzd0418-0027,nzd0418-0028,nzd0418-0029,nzd0418-0030,nzd0418-0031,nzd0418-0032,nzd0418-0033,nzd0418-0034,nzd0418-0035,nzd0418-0036,nzd0418-0037,nzd0418-0038,nzd0418-0039,nzd0418-0040,nzd0418-0041,nzd0418-0042,nzd0418-0043,nzd0418-0044,nzd0418-0045,nzd0418-0046,nzd0418-0047,nzd0418-0048,nzd0418-0049,nzd0418-0050,nzd0418-0051,nzd0418-0052,nzd0418-0053,nzd0418-0054,nzd0418-0055,nzd0418-0056,nzd0418-0057,nzd0418-0058,nzd0418-0059
160,2015-02-26 22:19:46+00:00,123.13243772195382,120.00793480248035,139.58148503379888,143.5458004004205,162.56002092937217,180.145818382169,187.31273441689115,189.43062567224428,191.97858487689751,194.72806431319242,189.29696043841233,176.3778375498117,178.82909621140294,169.8887476973623,173.27335201741823,169.06658149472142,165.8420858487378,165.42504722378578,192.936439898091,205.2283844600736,199.5746030446924,206.3820205938273,230.97286344473972,212.5492288789731,194.6386890587659,175.15018672359832,161.6037942136091,161.6421863835994,159.01466316851366,158.32970965855816,162.10902413113428,165.82463484542188,181.21786237048565,174.14549721053208,182.13595183645594,176.38006989569016,,171.35734746831943,177.6879811386413,176.02503757864724,178.80749818777036,175.74293267935963,176.6704482477262,176.75273480820428,173.48195073057286,178.77694512366844,169.27362955940774,166.05472034622096,162.31640900130796,170.64433847133296,175.8964238995851,180.25107101206802,179.78759309446042,185.64527095843297,186.72780752170883,189.66570378060067,196.97005989968918,,191.24717317286647,189.08126709010486,176.41744028727064,173.68194737942378,180.60174596857004,170.60205523014568,174.75041017850285,184.87922348984316,182.80758588477767,178.39738719973383,173.94949201740624,160.3855528828686,151.776844943831,137.44564958155541,143.55649388029417,139.61113758323137,143.91573793295834,143.459598123688,153.0785775069023,157.99533398011377,179.88088655622067,198.0787057969938,196.9929489000981,204.50635566655254,208.48550681218694
161,2015-03-14 22:19:35+00:00,130.42049659212185,125.33809056732154,137.73817343873017,146.91433796087304,164.89664919913383,179.17192709581812,186.8319941240184,190.8080804385638,191.92222682271645,206.09086442426528,196.01772187541152,186.3100659986495,171.66033301136864,157.99711933484625,158.39405328294197,158.13596676981055,156.3878665649723,165.62314302836353,182.8111581883439,194.52697772582474,195.82210644849457,198.54927497937962,217.07284428841862,194.9152868630947,210.45526564752308,201.97895477509178,166.05332526463624,155.6798386341972,155.21592578030942,158.00265148465596,160.78497843978258,164.46399265004715,171.96879162834523,178.1049224370426,177.39888292405723,176.47087866756598,169.24087963421903,156.24897987014072,172.06796803731822,166.2872846065961,180.49308494146058,173.0132012571816,182.766277286014,174.29622525209936,175.137463851488,176.98447709334965,178.1899147965915,175.28429138936693,171.92165244316064,166.67297538665954,163.3562065752111,172.73145894910607,168.53249800796755,179.3071008454103,163.23445625627025,161.38728587165392,175.51370466016837,190.6329515387744,190.81284008908654,187.95271986061525,180.10587158205163,181.13362299181907,176.55045700883028,172.79435356854015,183.18965675513033,186.18289255860617,179.42057376357482,179.68990083092774,172.4625305402504,170.0853856103455,159.65426125584207,147.29769303743814,136.3032238365525,127.8230042576636,128.4590003211371,133.75854481480354,142.33345401804684,158.26189160275536,171.99221660475132,186.71033594215547,193.34346798848986,197.40744677553974,195.4744796511403
162,2015-04-15 22:19:22+00:00,136.65984452917345,123.06131326822333,139.6871778028549,151.54601796920926,166.27531901223,178.24496688745526,188.80018620484134,184.62356377679563,198.14476257743118,201.1767360353747,196.07172450206028,175.9268401435377,169.10202113387837,175.96628884976212,172.15059080342547,186.5147969270928,180.35616579919568,179.59809124497414,,201.7777422868373,202.31205217906881,206.77818220735637,246.91658111823824,179.7384076052273,185.84772846262143,191.53118808137373,182.77972769826016,173.57295398165616,166.57050738744377,159.37655361328996,161.2004086304593,169.31080330236676,168.73647948592713,167.17201392086386,159.84385186480657,165.31897503591262,161.92328816460298,170.82472270330058,167.19584846313595,169.98516599956827,166.53190445339047,179.9074187762546,178.2318359376384,179.77998974710354,171.48578897825217,168.55298438869622,,173.47182179605284,172.63250549467136,170.0847955223244,176.32005111506228,175.49606985123387,182.63518990200606,186.80138944000836,191.47335170412822,188.72919624553938,185.2987917166728,191.21950078715633,,184.42681450335067,186.4789946375572,178.20525155424878,178.68812146783793,178.86360277518764,184.1793743982801,182.34788529912828,185.95256446655762,172.4333692257544,176.30510946365095,170.53301477217195,154.59399415545872,138.2259194261458,134.74158449691978,143.35646613025494,145.62600570839174,162.05914626894963,168.5466708856543,172.31891071605267,,194.19713176203547,200.45697763474152,204.98754444069212,213.82018166776797
163,2015-04-23 22:19:14+00:00,138.74271789090957,127.72304933534346,146.02908540691263,159.09049330398216,166.59162431309605,188.6107220626826,204.03146864208787,195.468672207772,208.148276638072,207.1132034166105,202.964532531974,187.14176210895798,183.80382986341417,176.94057357286496,178.7677901319753,169.83328855427735,167.37437369989198,169.94579097118336,183.59676285128114,181.87046669478792,192.2720313913864,203.60704157913628,230.20862449458028,,185.74257112686536,190.70223705729774,204.28043949090446,,,194.7576901680007,177.21330723815663,166.04926150002785,163.53757066808205,173.31746279050475,,173.27974112144375,165.2577175805577,167.7529495231912,174.7492884713058,173.54079901578083,175.83253588427914,181.2139866201562,178.13147797140346,186.219152588835,188.60936816996983,188.01395745085864,181.78428169560013,185.16537067795113,178.45514564948158,178.58626795957804,,195.3665996070418,192.26558249857877,189.9593501312085,192.4213571219931,182.99237280666986,184.75042810867595,186.83607439618163,190.57695037377903,185.02875016728203,188.6197976767155,183.15988447186012,184.08109883047462,186.05418886347994,185.5792161629758,197.64025673478358,198.41155457269483,184.99743974766758,188.7274070229109,173.69006079988455,161.9064778440375,149.83974132646426,148.25720400554903,147.34971119212918,148.2472228290735,144.4584081902912,153.79751813681563,162.56956733555202,172.7695309735226,173.7302739957565,190.12118645941075,201.27792700967404,204.7776525893371
164,2015-05-01 22:19:12+00:00,,,,,,,156.7837280892119,,174.67312436155834,238.18134280361835,,,,,216.81063301351202,,,,203.44146555001802,169.33435133565652,,,,,,162.48185656197873,186.4088248832267,184.66669531716593,166.8999295771741,,,,139.25039580623059,,,,,,,,,147.8307542477364,,,,,,,,,160.87701517349606,183.18514206450138,155.42988539908154,226.76080583180084,261.30250700203123,,,185.56354235483286,167.77705808267828,151.57836822866525,,,,,,,151.47322926260176,,156.80212156079136,203.40734174062305,,,,,192.6510562563854,,,,192.64002293795505,161.52311829882805,,,
165,2015-06-26 22:19:36+00:00,118.40300356124574,105.26876614120836,120.09468733570691,136.8266663372943,150.47455315651166,166.7061151881244,180.90570070025555,188.68201398852145,185.42612183290174,168.00564402009405,176.92903892614933,174.38854335489683,139.26998219789192,156.13272474444835,154.48720573933477,156.45170794007535,150.8367740266629,,172.87785327753718,176.57378893139597,189.80730227849006,174.89310900833686,212.26110292349182,153.45276540487075,146.63084137985663,137.9937593971092,139.28085954351664,159.17205588099466,175.6496217768024,166.78602478209802,153.70276339320986,152.32316846958753,150.9566453913916,136.8440050836929,133.6664018189144,150.16853392172877,159.58943593334192,157.59978887782935,166.2376284693912,170.37211561261233,161.96715341656028,157.58515605479752,165.9346159444628,168.3151246008388,171.2146667987676,158.22266587709902,162.8899109495703,136.06316145664545,151.89974430344031,155.58385919670732,154.1729304726285,155.61040018449899,163.53594780306196,171.2861828488816,160.60854119965782,159.24737057998846,154.88543662432843,166.60010669702356,172.84627459117314,164.71691674343813,166.51029022189587,159.6559613709648,157.70747651283298,161.76835055284138,168.95142208595018,174.111751342776,177.1775020508751,177.4647185003132,163.7421353967048,131.40752777092285,135.78457988127738,136.1687622206942,105.01756149169695,126.19609697989696,119.82717457497475,131.98629577296808,139.18558001977254,,162.06033708786853,163.8194982313171,187.38722580905153,171.57748327629176,188.31999847411475
166,2015-07-12 22:19:43+00:00,116.20443877024542,117.78331380608807,126.14602495477327,158.82719761230823,158.51281784201998,170.13969098104945,178.71309536893864,187.69496515196312,195.14872151059157,194.66496765476958,198.72252140079257,172.51649338712608,169.13648984482586,165.97105862310758,159.9369391626308,146.9515551887865,154.46381045710731,,172.38463649658968,200.75918825449227,202.18404482307898,215.10800897715146,234.0694638627139,160.79323601639186,159.41387058706025,154.18601661146005,161.69081051250376,163.74242218515897,164.33755805788635,164.91877145481175,165.30566035600762,167.85331049980834,148.96496065963484,143.98244723716275,150.11633612719666,144.35403289561282,155.6488064887865,156.92480082142592,154.30210018801628,166.60455686337397,,175.4306813581169,164.3818414492974,166.4701895279353,166.04981591659285,162.68933428179704,156.5026106420589,161.71344076210013,156.89051802833183,154.52597827693745,159.34993948743937,160.40828073639148,152.37191084623262,152.25323123201892,151.82371012265187,149.09339913580448,156.29285118785583,160.19615280966286,163.93177956422346,164.82540364415638,166.21072879399017,171.7747917104058,167.14274341585653,185.3835176519413,176.58155556561337,177.06065509190356,174.72435243692044,174.24108890084918,175.2603561617383,162.34093138486926,157.688683881073,135.60964735148193,134.53851968337608,132.53653030677305,133.44331932135455,123.12507087930821,140.5501515405996,,161.5491087064823,193.81923011621276,200.28723434856403,212.31423957741166,212.9223103807471
167,2015-07-28 22:19:44+00:00,83.06759892018482,83.63537325990089,97.24688528574572,116.56940837358812,121.9661353553563,140.65492952220953,,153.0993883696762,,166.3220736070719,,152.77503111106796,,125.47951538581454,121.83993393469561,131.09650370258515,133.47958615126106,,,,,,,,,,,,,,,,,112.98035804322706,112.0610827417881,,114.1709650711017,110.28747231269858,117.43239643770164,120.4600132821997,123.69300136094816,,129.00009944727904,,136.26667763393502,,122.51431806035698,123.08292600279222,123.30979165576878,135.4714401419978,139.42976520967414,139.82367286310986,136.02424468000828,126.20511926061093,125.87445872471265,133.3033841014697,128.71908800518662,126.52959030162882,122.96767120042404,130.39432905655167,131.79426464308062,138.02241262638796,138.73102699332674,142.34097880825246,142.11857603127407,143.7858349483764,,139.22045528522403,,130.63292150092423,,115.2222193601626,,,95.71896358024988,106.31347653144591,121.4261849757515,,,,,,
168,2015-08-05 22:19:36+00:00,92.03813043698118,94.36880269911646,111.94756329621134,134.04048074707072,143.46035410365198,165.90692408888512,180.36637217228758,181.51759572638812,185.00769823793044,183.9380047372712,177.37643644276085,168.56597240372471,165.09944085804284,138.882881188672,138.33379866407876,145.75407155647932,161.3557081479436,153.22796118498596,181.76375853808284,177.50660140911882,184.25184756617884,193.44349975435472,217.32227346324783,145.5693637908383,149.52067684655,,151.72648186234085,142.51587818897548,155.3390965660752,156.61299764699584,155.66029286947133,151.46252065587822,171.7263809016439,150.57737713977886,136.49567117023298,122.7539910518428,112.86968078066491,124.21307614537213,122.86010344724784,124.22163500290135,129.57559445470184,130.6333011314393,129.2609618058549,145.18699228006213,152.10477793617218,172.98418909696775,157.0837007884633,155.41527777804066,154.27531168226568,155.55636656161144,160.30569701173715,159.76625172526624,147.3173576987643,140.7880086167176,139.4684670700221,145.45897096688375,132.62665782017925,121.98009249817233,133.89849717821247,136.5164948427322,140.70339849154283,148.2898376219195,150.36090965410818,158.9995175768874,162.67950939823666,172.39838316495394,173.68430031201905,171.86298194086183,167.245298557661,148.56590338450175,140.18692970415216,129.2076302205709,129.46509866782932,114.01113142822172,109.44157356839885,122.40676343140173,148.99738338666162,145.65414907532622,170.9236971414916,170.41684375870588,182.23805559398366,186.85479259036975,191.48418722912348
169,2015-09-06 22:19:50+00:00,94.90820685792438,96.68096890403855,128.5181597767602,150.8513761301104,154.3081381953722,182.81993226951184,191.35641688007874,195.5199626622884,191.83932341216914,189.62890912163695,190.02071418864523,174.42112086237924,174.86332686468958,154.23553313004467,176.72808470680383,174.60715681386108,174.1590951003598,174.11416081495847,186.50891022481713,184.9021617149186,188.15220752613484,195.63886834061384,236.92478724354515,167.16135164454806,176.05600487837728,176.4415744001235,165.96466641630417,167.7780271814391,163.4940445575917,159.96380990713283,161.43830669245187,162.5475195984451,166.3645223561919,169.24132961526473,180.57082100435733,170.31156390289325,156.416908935066,142.9809649114453,133.6376093153691,133.85957434892214,131.35038304182035,135.7983655364076,138.27667562029387,142.67874752845282,165.5084132733985,191.1083248753943,193.65047197036515,177.9515900881275,176.9130737434119,170.81351554459022,,,155.5769323537385,161.10579847431936,153.8215374145874,154.73343401503496,154.05866181127612,159.33184879192743,164.89842536911064,156.35586185844787,145.40659821689144,150.88824374952347,167.65733179780304,175.60851368404374,172.24279327135645,189.38186085564413,187.27508005594206,181.7675073479657,174.54190796464883,154.2228128470318,149.07629202347465,135.39292745816078,139.6581642228257,126.50146292691315,147.32581317083944,149.33452241229858,160.2544327880348,166.72395654214375,175.80712956108644,176.86458421438107,186.02064700512477,191.49460726670006,214.96135468642225
170,2015-11-01 22:20:27+00:00,100.28770667460917,100.74666195021481,127.55144855605295,163.9143763594697,187.57902925751597,177.0232786542245,168.9713156784925,173.26900581337983,178.24817503983678,191.81270362302917,193.09118633385876,185.21897050976338,178.9812042405418,165.19144581424146,153.45842577031866,154.22017050752152,172.56662209434612,181.13223866824015,175.29496146131592,188.83746100038337,192.4548365087865,213.75689001561372,242.78487571005553,148.11443941999758,152.10893539441216,165.8485028868426,,174.89273545404396,172.57723228318886,165.2278112145219,160.73208909237775,164.9754921679058,168.28452154751116,159.09056219054574,156.83677339697542,150.1502473689443,143.84746401949755,135.30333137323882,150.46609072046442,153.82656319018338,164.3510725351099,162.40273293599122,167.3163438617467,159.87102335450797,158.11189907636563,155.03500922182428,157.32635518221394,146.02467494099105,155.36994785350566,145.80964522838704,155.2749222863091,144.41955449739086,150.7638457504412,159.96251813809243,155.95756158789135,151.47104987062895,154.26175235649936,155.81307290837714,145.142051320548,143.03394481925258,150.02879844765732,155.28311444636105,166.64415966022727,188.5125255198144,207.0640976651167,192.02692847059444,164.47464043912822,163.27647410129248,156.73988866508137,156.68755326715325,,146.06222321208693,143.5726232342669,135.3028629964262,122.61218559912524,129.78326774605776,156.8596008220093,173.96485818147963,164.49338913926215,180.9036093603976,190.32104979463327,207.73011723177657,221.3069004517466
