,dates,nzd0312-0000,nzd0312-0001,nzd0312-0002,nzd0312-0003,nzd0312-0004,nzd0312-0005,nzd0312-0006,nzd0312-0007,nzd0312-0008,nzd0312-0009,nzd0312-0010,nzd0312-0011,nzd0312-0012,nzd0312-0013,nzd0312-0014,nzd0312-0015,nzd0312-0016,nzd0312-0017,nzd0312-0018,nzd0312-0019,nzd0312-0020,nzd0312-0021,nzd0312-0022,nzd0312-0023,nzd0312-0024,nzd0312-0025,nzd0312-0026,nzd0312-0027,nzd0312-0028,nzd0312-0029,nzd0312-0030,nzd0312-0031,nzd0312-0032,nzd0312-0033,nzd0312-0034,nzd0312-0035,nzd0312-0036,nzd0312-0037,nzd0312-0038,nzd0312-0039,nzd0312-0040,nzd0312-0041,nzd0312-0042,nzd0312-0043,nzd0312-0044,nzd0312-0045,nzd0312-0046,nzd0312-0047,nzd0312-0048,nzd0312-0049,nzd0312-0050,nzd0312-0051,nzd0312-0052,nzd0312-0053,nzd0312-0054,nzd0312-0055,nzd0312-0056,nzd0312-0057,nzd0312-0058,nzd0312-0059,nzd0312-0060,nzd0312-0061,nzd0312-0062,nzd0312-0063,nzd0312-0064,nzd0312-0065,nzd0312-0066,nzd0312-0067,nzd0312-0068,nzd0312-0069,nzd0312-0070,nzd0312-0071,nzd0312-0072,nzd0312-0073,nzd0312-0074,nzd0312-0075,nzd0312-0076,nzd0312-0077,nzd0312-0078,nzd0312-0079,nzd0312-0080,nzd0312-0081,nzd0312-0082,nzd0312-0083,nzd0312-0084,nzd0312-0085,nzd0312-0086,nzd0312-0087,nzd0312-0088,nzd0312-0089,nzd0312-0090,nzd0312-0091,nzd0312-0092,nzd0312-0093,nzd0312-0094,nzd0312-0095,nzd0312-0096,nzd0312-0097,nzd0312-0098,nzd0312-0099,nzd0312-0100,nzd0312-0101,nzd0312-0102,nzd0312-0103,nzd0312-0104,nzd0312-0105,nzd0312-0106,nzd0312-0107,nzd0312-0108,nzd0312-0109,nzd0312-0110,nzd0312-0111,nzd0312-0112,nzd0312-0113,nzd0312-0114,nzd0312-0115,nzd0312-0116,nzd0312-0117,nzd0312-0118,nzd0312-0119,nzd0312-0120,nzd0312-0121,nzd0312-0122,nzd0312-0123,nzd0312-0124,nzd0312-0125,nzd0312-0126,nzd0312-0127,nzd0312-0128,nzd0312-0129,nzd0312-0130,nzd0312-0131,nzd0312-0132,nzd0312-0133,nzd0312-0134,nzd0312-0135,nzd0312-0136
396,2018-09-25 22:00:20+00:00,126.94897785766683,127.41509659167843,127.35958887338943,121.67354702712252,113.88137608026933,111.48483140937182,111.24722576908883,113.22241226431049,110.60299779006239,122.5579020478478,128.7718059901389,,,85.6769020772655,8.678121972154337,126.67341883721558,,121.70133795017753,136.31377922868856,144.2746240699473,158.13307269560963,153.46519636422303,135.4883576579302,139.52450838578943,144.3828791426007,147.73648269605803,149.06598538656144,154.03135357026184,,160.79598710522336,171.6032861850712,178.63748552079264,168.09198861466894,172.5003382796059,198.13364143041343,226.30947009663745,231.39581252036263,218.69170332363512,214.79057943845652,218.07684561895715,230.07569853869106,248.9459364970116,,237.33600579013407,221.58742015252665,219.31990525308345,221.8365341131672,208.80698274278166,196.86678575225605,189.1721872180365,194.0302177545485,,172.48982021455686,154.4593033370647,156.34119022171984,175.62581451235926,179.03596070479838,179.49833201748805,177.1379102808104,,166.59384887404588,158.89238655719765,,147.5136007826646,,,139.06217075486364,121.05100710884825,183.70774169197327,185.35268529590513,176.3363558874387,170.48551282188453,173.20979907278235,172.3275831956401,187.76630840014198,194.63948483113325,172.71106935322348,177.03316638672206,186.95757543837195,188.7337985957209,195.72979140701804,198.43890063865013,198.76311874440648,193.93327439931534,196.45546508726645,201.10558449174562,195.9896147554439,192.92095882275902,195.41536009085334,198.35488527367187,168.72382100355514,165.9243218680928,164.38380390086786,165.9800932078703,171.25652543394153,188.62305632469221,189.952607394985,201.37874234014674,210.29647248355457,204.2316897361169,198.51300366713252,193.08771164929743,190.3702667650762,177.18470902831024,207.84402379600036,211.2407693685147,179.34106856555684,149.54035505403297,127.7048613720211,118.69316205818564,116.16302478333633,97.91781121883245,93.17489554156356,116.44357003924306,133.13710184627354,141.95905248204858,154.10739614840443,176.668034741917,186.5547034010322,192.94169338875844,185.93577287423793,166.8407145872999,130.51231968967778,114.6178004622291,136.83658388566158,157.2074264474156,178.52269711693262,197.95431722159572,201.83544669140326,200.9537749103983,197.13312612986155,213.85029892076628,226.06834313964373,204.07976005734474,181.0076856851228,172.72515861813093,172.2962489892123
397,2018-10-04 21:54:14+00:00,,139.83656797100414,134.33422996716195,122.5340140194029,115.14162672939696,108.51886665090177,111.67078838832468,114.92167982690756,117.88821119389577,125.65286396796913,126.16385803468741,129.302738830042,137.75585729375143,153.89637556868524,161.45458803971917,163.0786310988814,155.70736425972802,157.11161697741332,154.2254929562804,152.55072642632194,151.55609455000018,154.72157556536854,148.9154793141728,150.71453817520984,155.77384936460047,157.9618552590419,152.98621223891413,157.06510588853777,161.6007076777615,,168.07027919854485,171.79570873686734,166.60769254097696,186.8070042309582,204.34741868764468,215.84320186442596,219.94309484022776,223.21688635102217,215.08014164212966,227.46590838455595,247.22115931407183,254.16745896918638,251.49234507193023,239.44074749169968,240.4985466709082,223.48521518103993,207.93448438998215,196.39652358594142,199.37382299411232,204.10837226544012,196.479318248454,190.73732088413357,178.6598335387256,163.0567903867255,165.5024647940721,175.0358345881191,183.34900034893994,181.24705867349417,173.33202565448406,176.74051766586294,172.18688187341348,164.08598338025243,160.72347686565766,144.53847119019554,142.91035464303246,,107.52986709631115,148.4903696160857,178.2401669841308,174.5375885418627,175.69035117641928,186.25573456112446,188.6470319687036,183.74295516434157,187.15972142018018,197.3451732459767,193.6183772591476,191.26645538208663,183.54288550425372,181.51489332237585,182.2223630706018,181.6943128442245,195.35724934107876,194.57923759534813,187.12818155822063,201.51319656922863,202.2869462158376,184.18088885776405,178.94372465336673,179.99201048432417,165.6372044604576,164.89168154949874,168.230507694189,161.37764992048335,170.1385051564241,187.14201940081188,196.4817138315342,204.693699016707,216.18908044226845,207.51260478124016,195.62370731215225,188.58115609145898,186.65597717400482,173.63828660455115,200.5761901098171,216.28363676175013,180.51849224019907,150.80400570499955,126.19388944002979,130.50239748512402,122.93867481404843,93.71421476790907,100.98869489477231,117.4208322158895,128.35858856147362,137.60165662891924,151.48657781820233,178.29412098700257,190.0306917132781,196.11793329704633,192.21085646366117,173.82453584061886,151.47277468719406,127.67488446523781,142.60372810097076,157.1727859423072,180.1743931910032,198.24676557739772,207.13193243115987,202.02504209111282,202.92214044946047,220.5424680550336,233.53213743292616,208.29070161171896,185.84567678978365,174.63420472385974,170.25093958012735
398,2018-10-19 21:57:44+00:00,,,,,,,,,,,98.0741185092545,,119.40236152851034,135.81966604128877,144.677376275746,150.84202054155898,147.94492246072267,128.2570565485741,130.3323882610303,127.50758943741802,139.3453286425689,146.70780055800475,137.055125493721,127.68409032261593,131.87727973966,,130.18961103782613,129.25674095325982,153.74280318172396,154.41498844252033,144.58005964769342,157.08740297065913,,,,,,,,,224.4462469843876,226.87086742738038,230.57102263190978,,212.4186442519271,200.62147723663983,187.2979331100352,186.5735263033225,184.19560404058177,171.6013284560818,175.2808783468867,176.21068943016203,174.4052057693731,166.98526028033245,157.9861342139236,165.50488963791986,170.55204255098383,167.45745855594586,,,,,,,,,105.4055897414874,128.2948394272248,142.8718329723842,159.99787129105204,166.88073230225677,159.39044881009295,151.73074939062195,173.32049642699008,165.6601395869052,158.29689291743958,167.04086778775297,174.44941181163924,161.50724222672702,166.79982958529976,,,,,,168.1912522127188,171.26025482009405,162.92774740042194,145.62219222982537,139.68743032169436,139.7332547801314,138.74559860231662,147.54474803909144,158.21845502488003,163.87325281750213,181.71425709343268,188.07016183812405,193.91537697996142,,,,,,165.18204247838622,189.73007764559935,192.10529200667725,168.46215267363493,143.56021337877934,118.6468333884854,101.57722193000893,91.2217984791086,96.01421680199155,112.50133697653513,112.00638952127058,120.57656190650977,133.12360765774739,,,,,187.9081194760488,169.3568881516562,146.5471248250834,118.10999638656313,129.38419335456854,154.4527904663723,178.8963179560385,203.17684369519503,208.5779806650195,202.71761234037203,205.03473744168926,222.89149505414085,,,,,
399,2018-10-20 21:54:20+00:00,,138.69913237075744,123.82803098114593,113.7464442356393,112.26250252001438,104.00724177394201,95.40366445142062,98.44575542535298,106.7507606734028,106.7590148884239,103.05928590247127,123.9733654876395,,,149.09681232081877,157.02318062460034,,,,134.21515666574,150.19874365023549,161.22583791061203,148.82713599572162,131.79947228322894,144.15613480861367,144.7442772769367,133.72305896697245,136.78527726428305,,,144.10136351969138,151.23497980290716,164.3500618001229,171.76684866599038,190.45607503508634,193.78043779643374,197.79144044984625,202.77398741553682,214.2034768676856,221.71307105933985,230.05879197813547,230.8962281403077,236.90312206536527,236.82129308099687,222.1939357262973,210.4215866987898,201.76563745099153,198.3479557727183,185.19341485675042,180.2110560716801,180.38660162771126,181.71198880151408,183.96557432926903,175.34338023877572,162.1822847311403,169.1710510390866,168.07675775496648,164.32411806037635,159.2706658961064,157.5665108694086,142.59099702186668,130.99745546012036,129.45909554392327,135.69877427104163,132.36070812733638,131.50236457637513,140.49496416565816,144.8761648793778,156.5236340828823,169.8168582418787,182.8449714742637,164.5388644902895,165.26697297859369,176.15029104454638,177.49962927872033,164.52927317483875,170.34145193804997,175.16571500013862,169.9568223524955,170.5780355145873,167.5437216224011,171.8094000472827,170.29589395521234,170.6384083933971,177.0124595872566,169.17576576012107,174.7127389865149,171.36645680745673,163.6734030460773,,152.74796661267786,152.36737099386315,151.09787425299763,160.95209728187626,167.9483281553185,182.54373399885222,190.0972312513594,194.08057256338765,195.67214562714847,195.09307125632014,186.46465826852423,177.37292053080282,170.90797093523113,162.571341810801,196.98622379978937,204.53689723655526,168.69112197261975,147.73430052185378,122.63825176039103,110.18826593800617,92.28128916887455,93.57612818518227,110.86465522122622,110.1794882180535,119.56711848202775,132.499616578786,148.81808369376668,175.15365444644073,185.81789180227798,193.11108400474365,189.46816138625982,173.2436724905448,148.00406073772356,122.72176049267836,133.1121427297587,157.44139143921535,,200.04550411453332,202.42197624162046,202.09368363647286,200.89303053195036,223.21218886898177,242.82125025243224,202.70799817289404,182.38027545262835,168.80086983702498,155.82147506240827
400,2018-11-04 21:57:24+00:00,152.76092343609244,,,,,,,,,,,,,,150.68023777958467,175.85646361162947,153.35423233750495,143.28324704066608,,,,,,143.76044171816153,155.83923576038052,152.05202808427393,143.0164040687104,161.57391980468427,160.92213446925462,148.9646599937277,150.07874347358728,165.53000281524263,169.4667496553652,199.17886000276164,,,,,,,,,,237.58078528951626,230.3671430050418,218.14029563880652,,212.5442110571544,194.70480388569592,189.8919093570051,214.10965866677407,210.45780329159692,204.3949518121077,185.64389859104077,160.7283520028421,176.83079753651776,175.05669245922155,176.12809668019744,168.2395444219852,154.62314180282186,141.11272950935847,,,,,,,154.6888255949397,180.44773031531093,186.15389871499866,183.53783916500865,169.90349335675296,178.18203098054573,189.25190072850967,194.11039238837088,177.7522136407542,181.33133799198438,192.40437002997461,188.8503094376998,177.71729039942758,189.65925331052566,,,,,,,,186.94431726617736,178.30458009521652,175.95158597118115,175.58870366251645,166.10904457387826,184.64439497187894,178.9245850975863,200.26167066193105,199.7065018429707,213.05015109287697,,219.84579352434392,,,,,,221.98095157711546,190.922645142587,,130.98513066107466,119.22960539843058,103.42979412823814,127.02957193106856,137.99769290174436,113.19926407013725,124.0148066030356,143.00595796217965,160.4768755117223,,,,,,,127.32142619476934,140.99274901475857,172.5338501404928,194.6118022569246,211.16655946186475,218.82029559900096,210.16160346976443,207.1428579283076,,236.96139953787176,219.18371808898223,191.65573149992176,,
401,2018-11-05 21:54:24+00:00,154.67359907499804,,,133.89931686165835,,,,110.80613454925056,118.16470777662693,,,132.78392980255816,,,171.5895660712003,187.98561983410445,174.34284769061202,159.34239675303883,,,,,,158.68379267330147,171.9653694783028,,,177.051832029208,170.48671744640734,,164.01355212048102,169.71186151368465,173.40303598185204,210.04338236463894,218.46551911778093,209.68819974926373,203.70272786315007,,241.52249956404884,237.3482275414507,234.91725988901777,240.47959370027414,253.2713309217091,244.08506806420934,237.82486625614737,,212.49640704410862,216.6116768469641,199.4827047699073,189.3295318513695,217.4241493641208,216.58636577363197,,,175.69795643388295,183.7245387506677,192.95430037432288,184.9019732813257,176.37991594355918,161.6475790922551,149.01936226892306,141.6365820168369,152.6403514046865,154.81159785432706,,,169.59298249929816,160.6828882290252,184.2665650987925,186.55681537819342,190.5632847222227,173.37159086825847,195.66898151047667,204.36239768249732,207.4768418617598,199.75361065828727,199.75440053382547,206.5507528901424,201.74595302288162,201.06606595554706,204.68928745551983,,,,202.62153127084625,197.12259483703025,206.25183125411056,,187.3647945839738,185.961237428275,176.26667868177432,176.34054931666694,170.16428648020414,187.49156260512805,186.3040669625284,210.595255053936,219.75744558760388,227.58729584942964,,229.04385040867484,,194.46185531997858,185.17816463288634,176.61505849905356,,237.61619059244373,210.53016089069226,173.74650508066256,141.37554146225574,123.07215431435336,102.25679699082386,124.61276553954445,144.5921615560129,112.57408162307887,137.1376142214782,162.01223379331338,175.99724224930327,,,,,196.6530605011694,,130.5603173394982,150.98797639308722,186.17965382743188,205.07478150342104,229.8337788329255,255.76984497557308,218.93945538993566,211.19199004977574,236.57280182441394,239.82460629281005,216.50936805969135,189.41704942686724,174.66693554010652,166.90506726803
402,2018-11-12 22:00:35+00:00,155.04405593321516,146.123187122759,126.1057619709383,122.85508121339613,123.53670502958646,119.88837709974928,114.32863448273618,109.90977870105988,116.16255833914603,128.90652097910865,137.87308226777537,,151.14973050498492,185.21341955367032,,,,,182.83221717805154,186.81803597808354,195.655176601826,188.6824230091401,183.88637305461145,,,161.29815394309279,146.7501230812348,172.8359117875267,183.37928522905744,181.56303739527905,,,188.7804519054451,,,215.1914575785196,214.73558999391224,236.2876059607376,244.42818793142544,244.7634157696965,249.4300244090862,255.53988826429924,,251.2730997737832,247.22771172052597,232.92992542858593,226.99490971113022,225.0983362534896,,206.98786036074742,217.65351028203403,,210.9392447869296,206.93060173618943,190.9527737836131,192.65742133885487,196.85720171273692,197.5196965957566,191.12279044573074,177.42582522046226,162.9423320564655,168.53504079203037,174.3547045947043,183.80263497726378,184.00614222835446,165.72023309950373,172.54008642905615,175.8680197486866,189.21209251027003,201.53960527933754,201.21288220914934,192.55431914625717,,,,,,,,,,205.21785072612522,214.57937628822788,205.1765799154757,212.01987648629108,210.26943468466783,213.31712497611653,206.83303071603467,200.87835156276958,204.77357982930494,191.90548315223475,185.12396929841867,186.7026620938837,192.14764894187056,191.48178553081632,206.44521898660577,215.57740101002162,225.2551005101643,227.8475820824886,228.15479050648457,218.77377198912137,211.37713996244662,197.23123798436433,194.37568267455237,225.54383208084172,,,180.51832589217213,160.1245608929583,134.53013048656868,127.89092003751078,133.63849159230807,149.8302585191861,135.95365469307328,137.2338959136765,156.04784325272743,167.3786042813071,198.0333065402975,210.79856515172108,214.36314170634006,211.13692832660337,184.83002949119177,167.6444290958821,144.54089272198385,149.20038106241975,181.51768643464646,201.81211564047723,216.48417200236315,229.4166731055942,222.09381898484244,220.08501045319923,234.90635959069894,242.8000450611279,222.02627258822986,200.58966904462514,183.57895434796612,175.49182497933538
403,2018-12-07 21:54:21+00:00,143.33818089642776,133.71807407063906,130.11783611098892,119.5771807797585,106.79157711454073,86.53052059054805,86.93102179104059,91.00294562344676,94.36308616670544,108.33077030313814,128.34522461127582,127.59567957043555,130.2326844855606,143.33147574760483,,,,158.38874735718474,162.42695077497842,156.85178775316055,153.99208894242324,152.6170446213295,149.33962074792987,143.35274423149815,,149.65546033175622,138.8791299136863,133.9985105054247,153.42616647924524,153.37399307100242,147.56461018962273,158.36589986537706,170.62727150136894,,,189.3184199378567,204.0152584503543,219.70944538534494,221.8466193926191,221.8850365656389,228.43557251184166,236.1103136329887,232.17040846795555,228.9288847713636,217.49187741739487,211.71460368231533,209.56380455007172,206.39573744803192,191.38396180799182,187.94898673447642,194.90900100131287,192.55390922617386,187.0563995943028,179.1208592216786,168.86404466866728,160.02088491419707,165.9393184485065,160.4490896221243,153.93846830200403,144.33034076089385,136.47175065694236,152.66410272316028,159.57076740757492,161.75173226270115,160.1979590882001,146.41236596004185,161.21659513938417,149.42793390732348,175.20120097174282,177.36726709919168,173.89144040185673,169.019440454927,,,,,,,,,,179.74436494377673,187.27816933490206,184.37071464843933,188.74334711380385,192.08317660168095,204.72791799790366,198.8452460850441,168.42164858427273,162.14455250900465,157.26570085571913,154.16697038093378,163.34772943481818,173.38135933674067,173.86569969275706,177.6797703697359,195.99396538630543,202.5099598908057,197.3296658716006,192.662031424073,178.45449222461417,172.55046298839403,180.51890217383908,171.40237867785905,196.1984695365605,,,156.77332748062398,90.34520290798267,90.61875281955763,101.03386205702618,114.11744285373183,115.41572890887976,115.17744648051334,119.57983927244895,131.90349408115443,148.25251509453906,172.96723285099662,186.01991006609612,192.8898632246773,186.9686902690826,168.99063247517321,150.3440303082435,121.19453474416237,135.52893432783162,161.71989978996226,177.24310114782944,195.22040965005314,199.9107305371589,199.89956573736401,197.3043956969602,209.94373439249048,217.15801903566202,192.38507389274278,177.2518564195449,166.87652742477403,159.76105911749355
404,2019-01-23 21:55:09+00:00,,,,,,,,81.60052427409022,81.78582876167322,,,116.51962714918534,119.56861882302185,139.37646947168213,,,,,,,,,135.88155297899604,,,,,136.86162332400684,,,,,,,,,,,,,,,,,,,,,,,187.66350254624885,182.56398254795099,,,,,,,,,,,144.18495369206164,154.7806940650206,144.2391718347764,,,,,,,,,,,,,,,,,,,,,,,,,,,138.93211869153444,154.74163384733495,155.90260990402177,165.52417270189275,178.11508325604052,,,,,,159.98955467971385,163.09308932830334,167.4140191338707,,,,,84.23255935813376,85.71302083074053,91.48712398937312,,,101.71818991558831,,,,,182.5028995878366,188.20586749344017,174.1643753710998,157.33403033345562,136.4237689152912,112.10838094010018,122.12124882087876,143.0038658896145,165.86803503582172,177.28662791298203,191.4356985053569,186.8727829013982,186.8221859874591,,,,,,142.68398249833638
405,2019-01-31 22:00:25+00:00,,,,,,121.93066457610747,106.78009923722561,103.71863894952305,130.01264200097776,,,,,,187.98928990135528,198.84494262412775,197.47856249705393,192.84101295145808,164.95422088494058,173.79936505404856,183.23103510896306,,,,211.50366981463574,,,,202.97261547223883,,188.51599578088636,197.35680172393631,215.34657942563985,,215.1071766171889,,237.91969400863874,246.7906072248082,,,264.6944339900917,,,,258.7467085008034,,,253.73138080008763,,,,,,,221.78065308785273,221.58100388663493,218.93513012022876,194.92831496042353,192.3727422580044,205.405357050236,200.57562724945186,204.78730869237188,210.74462652958954,200.38903976478244,,176.50684041900533,,,223.24215507462296,224.78270949718382,217.76465035846573,213.00032250244655,224.13020490358426,224.59451757455778,218.35057970305647,210.7032460663571,206.00636023316068,211.31685210824688,213.01229054907841,213.77723030677183,216.19187894994224,225.973834699298,224.6738992783107,,223.3350175486028,241.54826693707432,235.3244544730496,223.22241992837033,,210.32452098646422,193.74257324180002,200.49494243301316,204.36950281081917,204.19323514822747,199.83844878279825,213.37929562562428,226.4974522776523,234.03597219233947,228.28328143860364,222.2099219380477,214.94071298143703,,,210.51631314246796,229.77793699456817,253.86460440952533,217.56456835458323,181.45169807101428,,,,138.86161022838567,138.65911710520365,,143.9264985852499,153.8594105978515,172.85706192490193,,225.68408192945694,212.76545912751462,198.96750231001965,177.64189059718584,147.83824801529997,133.4848744539804,141.4173250067763,165.0880966574934,183.62114831131515,201.14391928012822,208.65585464486315,202.9739281277406,204.2806435873467,213.53718741079845,226.03181701152798,200.61399710841374,181.77112463304084,172.20026824014204,168.54142191789109
