,dates,mex0175-0000,mex0175-0001,mex0175-0002,mex0175-0003,mex0175-0004,mex0175-0005,mex0175-0006,mex0175-0007,mex0175-0008,mex0175-0009,mex0175-0010,mex0175-0011,mex0175-0012,mex0175-0013,mex0175-0014,mex0175-0015,mex0175-0016,mex0175-0017,mex0175-0018,mex0175-0019,mex0175-0020,mex0175-0021,mex0175-0022,mex0175-0023,mex0175-0024,mex0175-0025,mex0175-0026,mex0175-0027,mex0175-0028,mex0175-0029,mex0175-0030,mex0175-0031,mex0175-0032,mex0175-0033,mex0175-0034,mex0175-0035,mex0175-0036,mex0175-0037,mex0175-0038,mex0175-0039,mex0175-0040,mex0175-0041,mex0175-0042,mex0175-0043,mex0175-0044,mex0175-0045,mex0175-0046,mex0175-0047,mex0175-0048,mex0175-0049,mex0175-0050,mex0175-0051,mex0175-0052,mex0175-0053,mex0175-0054,mex0175-0055,mex0175-0056,mex0175-0057,mex0175-0058,mex0175-0059,mex0175-0060,mex0175-0061,mex0175-0062,mex0175-0063,mex0175-0064,mex0175-0065,mex0175-0066,mex0175-0067,mex0175-0068,mex0175-0069,mex0175-0070,mex0175-0071,mex0175-0072,mex0175-0073,mex0175-0074,mex0175-0075,mex0175-0076,mex0175-0077,mex0175-0078,mex0175-0079,mex0175-0080,mex0175-0081,mex0175-0082,mex0175-0083,mex0175-0084,mex0175-0085,mex0175-0086,mex0175-0087,mex0175-0088
898,2023-03-27 17:12:35+00:00,248.3913280666532,247.82381060172042,245.8480869221498,244.17564711392555,245.7921853568456,248.4697358603822,253.8658079144628,234.75966831959434,238.86384005312982,250.48581126897042,246.69910494129928,247.88698554964006,228.42975925729445,236.29621280928478,229.54449030495508,240.82293506118762,257.4181540207047,255.82373098537735,266.27218527735187,247.08498514296167,239.42231887111532,243.85817775034866,246.41012982867633,241.65340730167003,242.8610431409057,254.6569036447732,245.8920730510019,230.238517469573,230.405772196915,246.1796185019692,260.79238742653735,265.577064959827,274.3093864905973,266.83090964830296,250.39944212071632,262.79927100370105,263.2133945316349,271.4892731323402,265.1225189579635,270.7677100684718,246.05151477657068,248.80039488162322,248.23567412498278,256.09288930256673,256.4399794803282,258.14931717328324,267.3292350783171,268.01230353303725,249.21395551879664,249.27584145217514,254.23618389719363,254.89783548728343,262.26362757132864,267.07357142211794,255.41550851207998,256.9280741301005,252.94461937418086,245.42942448637473,256.64204003154725,258.2158905703588,258.2835530987999,248.69890116740297,245.91429026119067,248.79292043273298,257.3568051727393,238.3092038164826,245.64065138118423,245.72241288889563,245.18960184917609,246.9858313732771,247.3101258851754,224.8010402930955,250.75287637313326,254.26267706838217,249.4103843895038,237.8309476085476,242.2818369608957,243.16595828536975,236.3436926770909,231.6999225208019,222.30669681230322,236.87940568800317,236.27850724645776,236.63240868895187,227.34882747082318,248.95144879866467,256.68589160426507,238.14426319768287,216.4179183476849
899,2023-04-04 17:12:43+00:00,248.05041040153756,240.70161655994917,244.78912261610694,240.2911505749914,242.87233267521432,245.4738079910336,244.89015570071024,229.86779779500094,242.5145558503136,241.16888978243364,237.1026280774464,231.5599946063915,224.53566037737917,229.18922149348646,229.45497203122926,238.89252130644704,244.8658059709172,248.47052720853569,257.9740828806113,242.04665317201025,232.55290892676297,244.4215247081657,244.0759259487587,236.94980917687062,234.0722468437622,239.88819485689191,240.1933395996281,231.01431321426966,224.92874709775097,237.64812969919686,244.38230712234736,255.0294386041979,262.24154103059703,262.236233743992,253.852118883232,254.13977445584598,261.7105400280999,266.97247922577026,255.70672734851397,265.1914637884788,242.54196500703364,240.16311066795745,242.82737745781185,244.73039310777648,244.89398735308578,251.95542548369724,260.08430477896496,259.8799926818946,248.5085528800998,242.87227450703864,254.2773995260011,248.9100911769859,254.5948882602386,257.77714322817053,253.3258713944327,248.91897360889217,240.87134982254466,241.5697465221277,246.26734713462565,242.50679787340442,241.90169500705304,240.43901007650496,245.470100498027,240.00130697076207,250.01619979560698,235.9911332816214,236.68961674005402,237.38524484463167,243.4391185367013,241.41073114285868,232.7558277441575,228.52357198242876,245.33049543848287,243.08374780335137,238.130820330534,236.95607846126407,232.2042100950378,227.42585856981958,226.9497772092903,222.34940395004773,226.0878711721825,224.47851033786782,232.0750306233352,231.03854495987105,223.52586720003072,243.56352975920703,245.04305388647913,229.22701596714643,223.92272744579404
900,2023-04-12 17:11:55+00:00,,,,,,,,,,252.85688220039194,247.43634300967392,236.98670638017697,221.98666148968388,237.6630017724453,232.90497012827464,238.45606828867378,246.9413486473337,251.1199232702236,263.6388673369905,244.61548856361506,242.08689666971483,254.430566030841,249.59305576979656,245.40290249052777,245.8623411190332,246.2988841604083,251.75180921145576,231.0901911171744,231.24551100570156,254.5547669610719,265.2789566724524,269.0810556128335,269.1559174357368,269.16707237007,262.73152902815025,264.86391922077996,270.55968065443545,273.7884534616393,267.9051657657658,267.43267073067113,248.07045926654806,253.2610920927155,260.79382110816147,257.2159198207636,254.21314074060317,262.7309012943973,266.8732442630009,268.2573217580325,252.13950744578264,247.5249737941873,259.8602779559952,258.8533464462758,263.1687253231577,263.56016707559684,257.6863673668955,262.00226047724493,245.24863059613128,239.91124833191594,262.4511464965477,256.27817088682207,253.22735032848541,249.06684365488297,245.09260245624608,251.23130586325172,259.3720677550397,248.2435033821413,245.63928683065762,249.37970086586054,251.19983071913785,244.23072928812329,238.98485870432341,232.48459943007,255.0162403785275,255.34579509844093,250.97956464381951,239.20987387795248,242.91900519735347,237.6251990939937,230.35678313541686,230.73885528408064,237.63288769658098,225.96682511158536,239.01700707790607,232.7174924530844,228.8037927058623,250.10086216184638,256.6159798786734,232.13477466822522,219.69961358952796
901,2023-04-20 17:12:13+00:00,244.43787695062406,234.18669455567988,236.80975849300967,234.55425201531617,238.6578071151438,237.82003448986595,240.5642009232979,236.71084898664068,237.5227420548519,234.60533595659854,233.42784953583765,225.4278603056848,222.8446785861184,228.48358290234444,227.9508163491082,237.215180125698,234.8830741519514,242.02530660566526,249.50414272588162,242.23859805352006,235.012741995999,245.46580353721671,238.69530028964104,237.1926517461748,229.17572317619837,226.53205878593346,224.50436681091983,227.86943659151638,224.9998058604184,237.3869940503022,242.98966619142155,247.41542347541775,249.7247409037062,245.87016617713198,253.01066197267434,250.41419869093318,254.17067040082483,261.57980938924607,252.8542356282601,258.10806422553475,232.36830975768018,243.08905935188042,241.6158786923591,245.0735895618903,230.92120032345724,251.63131533205504,248.87666308641045,254.6551902306231,245.37970769367865,249.7664504040017,247.12677389259787,244.08732211738683,248.95696766418803,247.9520853689881,250.9072319928695,246.04394172014008,242.75190325377193,242.76844732566775,243.94371057957537,237.30232269798418,236.34155631619063,236.97936068088808,249.25806858016873,237.81305968036912,250.42587708246717,240.67048584512264,235.07104280490938,236.83785462804317,240.41131650191156,240.20242812546917,236.49802750871714,232.69645094867644,241.74238427836977,248.24848761811538,240.5123871466162,231.41801382487932,237.40877654533307,232.35122722196343,233.72622071313813,227.84291019646042,228.5148949272796,225.3840959116195,231.9866980743612,229.94235972042856,230.17799404003074,247.16353916507327,243.60128947512055,228.86334170672728,222.5423015189002
902,2023-04-28 17:11:52+00:00,230.09867647631137,222.39104270795815,227.31564130722256,224.8369593145251,222.34477712052708,228.29384909012308,227.1303761943372,222.2682593735326,222.13734144291644,221.04422684830067,216.66330914242624,215.95342543834172,207.99840459723885,222.28722704533052,220.17690260015908,230.7133845640533,230.95802422863184,233.26487269292645,234.2340188728976,232.67529961792752,231.76459545792176,235.03000372364485,228.02930474453314,222.57196759553486,213.91929187321773,215.24976877945537,205.70679589900044,203.7034838930606,214.50605957423835,220.57085660455277,229.26389577108685,232.70431678131425,231.5659915172479,235.02152932649355,233.15101734217973,225.3752909538407,241.9860395611551,251.57088926822854,233.28050705774933,236.45294496393137,223.71963193569457,233.6630218374858,233.58975822345866,231.76771567054294,235.41482493903038,238.84507024815562,228.51548023909606,233.4887648057824,234.98116644232488,241.89755840522645,235.4326553194733,232.3924744484434,235.58258967597803,237.4526045212324,229.43741927348628,231.05148469136822,225.72885163419878,229.87831237538654,236.4932443275315,226.2753476881802,219.00358261147687,230.60786607862957,240.14303627575347,231.6995346708397,238.89647287941364,238.11064900394754,229.5347330032005,227.6102276729529,234.0412367878945,227.50630667063737,225.9478612164055,227.42755244942836,234.1881462805927,238.51354908077735,234.25462081543066,233.3959373018748,226.10909155338044,231.1089833676351,231.72890216478336,228.20401202817848,225.7531619119239,231.02206522412376,235.56844343399283,232.13169856274178,228.8050389098633,234.17835230993387,233.7772020656162,226.1664904603305,219.44985989470945
903,2023-06-23 17:11:41+00:00,218.26013244680436,215.15230610703006,222.9296578811652,224.4433470857267,211.59142438666206,208.3190623005948,221.06508597943886,206.9831412130673,206.89216214172146,211.05848579803256,205.68655955433627,203.84251105480718,214.22504209529788,206.8194869876541,190.7268194096384,229.11664292986467,228.3368079603657,214.2543318096982,212.50890642019036,226.97095371284684,232.97379515329902,234.3270195468521,224.52479966906637,202.40349249757364,196.31640962903722,205.1456795938757,202.15375204046055,194.0039949251979,196.96481776693304,217.40430550818175,222.0058597297459,220.75489464486063,220.07546815165404,228.59936185081628,220.3852464711914,215.77444892917356,233.29625810367745,242.59403065436396,225.85831612585696,218.85426984965494,205.02544556079602,216.9527101956677,227.31445261311904,228.20018719938415,219.50468690219984,215.28735951875464,220.9378276782454,229.8125262717435,225.42868003614709,229.50000191864547,232.77360767450986,211.33331921071397,209.06017876618645,220.92635401391888,222.57252974556124,227.05599512784065,221.98966310777197,210.92193306137403,222.78381141278442,221.8249155220114,208.43040815725698,219.58136770750633,233.45760877857848,228.6785440108278,241.3680651221197,227.73326115856452,210.72577036782616,210.40919540957879,223.21008803178213,232.8972791827729,213.55022252258658,217.29690235361483,234.27125635437062,231.25533738070527,230.50219011859693,230.774855109238,208.32691352622092,217.68385907777954,218.40198702904576,214.54239042724998,212.11313647648524,213.74209115148926,225.02071492745347,224.2071845955677,210.4856117972098,210.71615656719965,222.75756944741988,225.22898816793756,212.6150129590397
904,2023-07-25 17:12:21+00:00,,,,,,,,,,,213.40045374350188,195.2064822048275,199.04651844431908,201.8408134005267,193.40433793659625,207.97251763709883,208.86648685198597,200.53763578962437,225.16704112211295,213.7123105008549,217.3625021092461,220.49920237793276,210.3038679686842,202.37157598942568,193.48779266117248,188.59612112916028,187.73633776605553,193.06694357109635,197.629666554113,216.8298977389844,219.71016006725813,210.57621099856414,209.1282104018005,208.04261918099996,201.05149097668522,215.23019306258283,227.16303133224193,235.84305234973232,218.0412676137623,193.30968781481369,209.61242578869525,211.69301608780273,217.57829244571678,222.32618283621613,210.59518426802205,209.15995067985938,215.9625627643438,220.4517965072549,223.00821452082917,217.7670447613554,218.08678768725503,207.2426204202829,206.448461923087,211.91026049222418,220.16466892230417,216.60589647473225,211.03199627319654,218.96124559088915,218.60263466291812,204.35742602424455,204.83052969246174,204.33547816276553,229.465534163075,223.21968280141388,231.97707182906868,215.7448936172731,196.62270314668385,209.70059160036374,227.6947290874481,207.8086980903359,204.41806721447054,216.45535758653492,222.10158975075348,226.3333963009341,225.50545187230102,209.55820484180535,209.72322297532946,212.14931167114491,218.3029116769062,215.73863290780454,206.8610869889858,200.16604651039808,212.44250155002408,227.61307556769253,202.31020412081378,206.72311659486942,216.7437101259516,208.15391445317908,194.3087233280151
905,2023-08-18 17:12:43+00:00,205.61937375210695,211.28651138248492,216.0566518618006,209.6763454055983,205.92158690216206,206.96090628322304,206.12999906871755,208.57310410261104,206.48465974443724,208.65353317074158,199.69810685331132,198.01327028812617,171.53774111173541,203.02663553895013,198.00580426573637,211.2001281183094,210.61714367868592,210.45222968630455,209.68509880060577,202.92792981658337,201.09855666612634,211.25335707450358,203.46361730886224,,181.57976500334544,174.70451436472828,176.03925342674344,186.59635309390103,189.83774189381404,193.150310464779,185.4049647373644,209.28931128275488,208.93569671410236,208.74276514139223,204.54077998224574,205.72705138999552,211.72231828824775,221.93692610877054,210.7799959670591,205.86738516393234,202.40588017114067,205.32363685179635,215.05255252529778,205.15618746740546,207.03395578897027,207.35315926095112,206.0270791212386,213.65398601365212,214.8375778411502,213.74714458689772,215.83626770022423,209.59881840268855,206.07945319600506,204.25427197549845,210.74746127577865,200.6378276448482,210.72034535250128,209.68933384998363,215.3178699059295,212.2936776959803,208.38327356293286,199.23419780489093,228.54090165343692,207.6261025973287,215.9860101982954,213.9543839220582,204.94270677399592,201.12594347108168,208.92432886049755,215.10914108365878,208.97570590568125,207.81823387207547,224.26785185566465,225.33315658549333,218.4029635695652,220.2928626665403,210.75721914532224,213.18287882282897,212.24616392574995,213.07282349586364,210.62340946057742,215.37092889384493,217.84455927149023,216.86465245697323,211.6068507812698,212.77150214013912,207.74308812923894,211.7844108018069,194.31046154821985
906,2023-08-26 17:12:16+00:00,217.2238954726988,219.27024925565885,223.91702536149378,224.77153790836425,216.91876357448368,215.11003431033902,215.08482612053703,214.691494275274,215.77840646855284,212.53932874749785,209.70633071106903,205.59551260400934,188.70000444125395,210.0533484317143,197.45854187722335,216.65282177046333,217.5375705360545,225.35076347335638,225.737020585887,217.97892918554695,217.03765819105186,220.19251471378263,218.8347863091606,193.89730489832039,195.43393094859468,194.22650923073644,191.7440558198684,198.64131360409843,202.08519917402054,209.43551035313672,193.07048648816877,217.69758185216145,223.59748743090475,221.85854870143797,217.92161428061982,217.14004855789918,221.03458504017198,227.89686109183995,217.36709262113897,217.7212361149988,219.59452998178213,217.98568023491026,229.676543043918,222.25001931444638,211.75653880614954,213.85140647846015,215.97213041739872,225.28695988692334,224.68324322367766,222.1571760648613,224.86570564195537,220.1427764322067,218.66782530985657,216.38511483233162,216.9278202629639,210.65472179093805,218.29412243389018,220.5364344643048,221.6149321331676,220.96136879986463,212.7080293925846,218.04999961260157,230.72282289066013,209.24848639937878,211.34084520200793,207.7625314595579,200.80795052493212,208.20229386090872,217.48184293583992,220.80111143609722,220.1374423719972,224.15476230786524,225.42785512390765,226.1226415250698,215.4674170005274,216.84070809732825,211.3744182070475,214.88707216954452,220.42586142838712,216.07238508758746,207.47094488328656,218.07084756063549,225.94957795318814,227.07881346397048,222.52010056321046,212.26983114321155,210.0273582512915,218.48591003857672,198.97238557333446
907,2023-09-11 17:12:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.94413474219346,,,,,,,194.93567147318237,,,,,208.62516783220352,205.6390733411212,203.4588230793374,205.63209893410158,,,205.51735977280632,201.46201637338783,,213.47564063398514,212.69543592587652,212.6993183672394,215.39720950227778,209.51599107390717,213.92571352947192,215.70458246897147,221.23949677953067,216.50626777535683,211.363029699679,215.01253948747237,226.29834017699088,209.87313335111148,217.14411603121906,215.04110915344106,207.8857798806295,206.86550281951,213.8385769911095,217.54334284864396,219.66448181310042,219.99480694090835,225.52478568088702,212.8013737235349,218.46523480461954,219.63625229402652,211.12290054690692,217.79550651959994,219.13626916142968,210.51827196843772,215.61771780522935,214.64609516049845,218.20269470614116,216.88440395505054,211.36002544889362,207.4169513212247,211.7644809779609,210.95316949643498,196.67897074002798
