,dates,nzd0202-0000,nzd0202-0001,nzd0202-0002,nzd0202-0003,nzd0202-0004,nzd0202-0005,nzd0202-0006,nzd0202-0007,nzd0202-0008,nzd0202-0009,nzd0202-0010,nzd0202-0011,nzd0202-0012,nzd0202-0013,nzd0202-0014,nzd0202-0015,nzd0202-0016,nzd0202-0017,nzd0202-0018,nzd0202-0019,nzd0202-0020,nzd0202-0021,nzd0202-0022,nzd0202-0023,nzd0202-0024,nzd0202-0025,nzd0202-0026,nzd0202-0027,nzd0202-0028,nzd0202-0029,nzd0202-0030,nzd0202-0031,nzd0202-0032,nzd0202-0033,nzd0202-0034,nzd0202-0035,nzd0202-0036,nzd0202-0037,nzd0202-0038,nzd0202-0039,nzd0202-0040,nzd0202-0041,nzd0202-0042,nzd0202-0043
433,2020-08-20 22:06:05+00:00,,,,,224.66399291526625,,,219.90555278672602,,215.17335075276895,222.29037023031023,211.4310440464587,215.52407495638974,219.23745719921467,208.7690661931681,214.71097644411802,208.67365094154113,210.9197727336344,205.94217604292405,211.65769320246264,201.35874130274502,194.9766558988511,199.0784611799694,203.84862438436053,,204.76330109445112,215.40083961045366,212.2963631755369,181.66015353786634,,173.46890041706067,183.3612451082951,184.12964666710437,181.1701794707755,,,,,,,,,,
434,2020-08-27 22:12:20+00:00,,215.0505766073365,230.9707351192277,257.7414667237194,,251.21908004503177,235.61143566418764,,226.20597128262378,225.97628162451755,,226.1806226836709,,,,,,,216.9971648597063,,,,,,229.60679490769033,,,,,,151.80479401013733,,,,,205.14056974017618,,248.31120221632824,,,,,,
435,2020-09-20 21:37:44+00:00,,,,,239.1821975627957,,221.38498677327198,217.3832048495484,223.93299873442507,226.25355504063555,226.1166549141106,227.7865450114939,,,,,,,216.59980824354673,,,,,206.1302347734051,,205.28954878853253,,,,,,170.74504104760229,172.68149959405852,177.03531621427626,184.43539936356487,,175.9198518550033,,,,,,,
436,2020-10-15 21:29:57+00:00,214.51940661063043,202.1530087507519,218.39894468820395,,,,,,,231.1554246608992,233.0348221670732,226.33815945803372,230.85281557624393,230.52719859135672,216.65506980970628,219.22020907742814,,209.77397956916408,,,,,,225.01567270589237,,218.6121183535735,234.5047078686918,234.9234642675563,212.82873656662062,201.14709370219018,201.48848037012678,197.31926694780384,193.74085747358316,,,,,,,,126.3547303354681,,,103.19425269258352
437,2020-11-07 21:34:36+00:00,176.95109282056444,,,,,,204.8515919910138,,230.74919390499304,,,,,204.5015454201839,,,,,,,,,,,,167.3734653631441,,,,,,,,174.62354623789824,,,,,134.7289897452568,,,91.8497256603034,,
438,2020-12-01 22:12:33+00:00,210.41028214326928,,232.51433971292838,,,,222.729423894126,223.20694729635858,,222.1307548832071,232.5401940672308,234.86666109740557,248.84910772212788,,,209.66755364725236,207.82457036373455,220.3407438664746,219.19962499976657,224.74776017208197,228.147160622699,,,239.61534767886522,,,211.61891271310924,217.8534644852237,,210.07786933753115,210.77254271136124,,196.16411590833278,187.85188504540645,208.4781675288697,,170.98674414937454,,146.20484570829873,125.09427117644708,119.3466315589625,,,130.70809705347267
439,2020-12-10 22:06:23+00:00,191.68527693055984,,229.5607827657566,250.54769901563512,243.62890871635483,225.98000209656067,173.6090431681801,192.03490099514846,203.15875039925072,,226.26148604203007,239.4676430816182,247.64024294391584,238.1571035172991,,198.6249930972201,203.3867273426631,214.25510223226553,215.59550682939965,209.90780870059862,216.38435339173049,,,,,200.36502756107208,173.68084832812931,177.64862523487432,202.00001996084893,,,202.7228292536497,,,182.5159684812472,191.37477677223842,,,,,,115.56550395540643,112.10581354887456,109.23216282934352
440,2020-12-25 21:31:07+00:00,193.63399024863293,,219.8307114218622,244.88934251781876,243.78373253261734,,214.0544924611338,,,,,,239.34888772022452,234.08092848549126,227.30496234689434,207.13912646935722,207.6308988315809,218.29446992741214,215.20627910226347,220.08521373085068,217.38331068391034,,,,,,188.0417760621358,187.4828874635927,191.2300407604638,,,207.95580316994057,,173.66583919226832,167.10490503164132,,,,,,,,,
441,2021-01-03 21:24:19+00:00,195.5638120191391,195.49321958844928,226.92247332357513,259.87512645171716,244.489756057588,,,,,,221.5735901786229,230.16012953480615,227.17120117025408,229.00792075954973,215.83675069825185,209.73819772467257,203.08890293139712,215.94688116020635,222.18649288453275,,,,,,237.87494459107864,,194.63357817845724,,197.0882284960686,,,215.04954390396068,,,,,,198.7041688991314,,,,132.59725016659397,,
442,2021-01-11 22:06:14+00:00,,198.78569949266466,,,243.86048775562242,,224.66508506524409,221.5335872193972,,,258.88554729856605,239.83847597725475,262.3309790883841,,,,,,,233.69737522973952,225.37360194489221,218.08403741141078,229.32307221390988,234.10588419364313,,229.09952962913417,,218.38265784482522,,202.6529227222196,209.39425126165958,,206.88369861912594,193.5126039345266,189.3732198958087,,163.35926132134705,159.28232874130128,152.56829029594292,147.88686369733887,,,117.07632865059821,134.43942105266598
443,2021-01-18 22:12:21+00:00,181.54331430948653,168.74065821967886,,,225.38228152094686,,,,,215.04101702244407,213.9801617922477,222.19007876041232,226.787309531204,220.55618528030485,255.48172806209365,,,,,,,207.04700584707982,198.80795966957993,199.9768346615502,,205.56606190413606,188.45888084067863,171.38336247476622,,164.8041504857499,181.05451968862766,185.65901079465007,,158.5541148303044,148.37041664784002,,145.29723615613275,167.98103804986735,,155.8717808723195,,103.13987401194333,110.84707497078864,
444,2021-02-03 22:12:20+00:00,189.62878042115835,,237.03686439724504,264.0873307616107,258.20305180375357,234.06317963727062,,,222.66917877701707,239.6255102705976,,239.39753606832426,239.09028140217356,,243.18836716016722,233.36664775844818,220.3614557704023,215.26707677996887,220.1039376493738,231.0666393918433,,226.7369813390233,220.96992569408656,,239.57452488315585,,,,185.3781853489577,178.47431590138746,197.7668224938406,214.07505826209268,,199.23647157114226,192.5149280274369,,189.8677928749241,176.19521699114986,192.99965393447764,,,,,
445,2021-02-11 21:27:41+00:00,,188.897472316319,,,,,,,,,227.8190786305988,,,,,,,,,,,,,,,,237.50425836173014,225.36915524956964,,,,,,,,,,,,,,,,126.22831332560546
446,2021-02-19 22:12:15+00:00,190.75309761554152,,239.18673811445385,259.7511770122464,261.596444318817,242.5704362320034,231.49105228897938,224.9516219761308,226.15141206727884,248.6179184867109,257.430940135109,260.3969409053116,251.49720356374266,249.69347146934987,249.0599778098192,240.3648119865134,241.63820659076495,,,228.28300952528326,235.52810001153935,239.03411439958526,234.55138434133372,,249.71457726881113,247.61601880132616,,223.92642270262243,219.21179134092003,189.32169471345992,187.0049255042835,206.25110086463414,,228.19343140048034,,226.1442445951505,,197.47386794702504,,179.44081951856936,168.99120468990878,,,
447,2021-02-20 21:20:49+00:00,191.59995022992464,,,,,,228.2301187772484,226.18526575937975,225.30660015913674,252.88166467765166,262.098606712697,255.44808176444286,252.32957151468705,242.96095429395584,243.54608996969347,,,,,,232.74848585058396,237.1311955393711,228.88044267415728,,256.9454347267602,252.85849481961327,,,220.3470725275569,193.60313569518055,,,,,189.8281184337449,,174.67123050849676,198.80721036663837,184.50875445228905,,166.34336619440387,,,
448,2021-02-27 21:26:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.26830663765213,,102.19250481557856
449,2021-03-23 22:12:01+00:00,210.51026846852452,,215.40436555734982,232.44088396581006,251.63877636773117,248.95026778554086,233.76582125080694,,231.1563475478458,234.18203624319065,234.98489990507767,243.69804183832272,,241.9827894463797,,226.95293578729604,231.1243893109696,236.08522139246787,228.92269115572498,216.68791585088044,226.77854191139727,234.35119596030842,235.46045125370955,233.0072809141568,239.30703643113736,227.67735042865817,,229.49270055019093,229.20280796058566,,188.812165311899,,178.8316654724462,204.71472744568854,202.75062437746,195.14916563607525,198.10225949769426,205.53085165282258,199.02356026203847,180.02677453733327,172.06145971337025,,,
450,2021-04-01 22:05:48+00:00,219.42960477515277,,206.66096027893343,226.9524056488666,241.75938941831632,244.50751784878025,236.3939477026898,223.8837546606414,222.533719169774,224.89355828157346,231.54936000381105,230.42375833490777,240.13520901643037,236.1019201301783,225.7830538539045,222.8056437263773,222.78987587237353,236.68918171614024,235.10145520426767,222.47354784407668,227.94830419086165,223.49013779056708,234.65225852219737,234.80470647358703,233.36932505167633,232.07079140888308,217.0868024233162,226.42576790787564,227.08261185483332,220.3231791285006,,,182.68935106245354,192.3868348773088,199.43177674632105,193.60643273301997,191.6085795989823,197.0671696073796,180.2574807869652,,,,146.82305370801427,
451,2021-04-24 22:11:49+00:00,185.59203964854004,168.49398238974965,177.68150482653462,,,,,208.302197862758,211.82155742159645,218.39994141454468,215.99605247082187,,215.0681823460692,,216.88465962144386,217.37634270806134,211.57066237553957,,,205.11819351405106,205.04551109904278,,,,,,,,,,,,,,,,,,,,,,,
452,2021-05-02 21:21:14+00:00,,,,213.81890764027764,240.82539147345847,243.82771890260258,,,,,,,,,,,,220.28494814797094,,,,,,228.20569994997703,,215.703344869872,,,,,,176.17817073445974,,,,,188.98989888676942,,185.50721426723683,,,,,
453,2021-05-03 22:05:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,245.07403105513174,,223.07161330664877,,202.40199704635586,216.3882871654817,,196.66270592863552,188.35249524230147,,,,186.1260201170232,197.89426149732782,197.89281067132822,197.49660138153337,,136.0683221309189,,,
454,2021-05-26 22:11:55+00:00,222.59071829360244,,205.9019850050648,224.4642884738942,,,,235.4734049279353,228.49568900415986,232.3825085739563,239.71656660542664,,238.86386269239895,238.709193388469,,229.76869542772496,227.34151168196308,223.39011602870156,,237.39375386554298,221.05910267122118,,217.82180074195406,,208.93171245301096,217.2456413181057,238.33339552628485,,,,,197.48362483687316,200.6682279018924,197.884029066979,202.21374828054775,,,,,,110.167552712289,108.50951877216227,,94.01712942746965
455,2021-06-11 22:12:02+00:00,222.32867617412643,,208.1778347005731,226.1255802113077,,,234.45569012623145,228.32997860393039,219.4697390392309,236.0526768671344,242.46557009325733,226.86545881493078,231.40527835245825,244.94731834368696,240.10779349313142,235.93586535404938,221.9996805424572,222.07199385490026,,228.97274062877935,221.01182140755998,,214.92729036060484,,212.58936006038442,216.99146991287134,236.78955535443984,243.10694478710397,,223.13729562579405,,179.74673753589988,183.62059432678254,183.93179948556485,200.3080279166846,,,,,,109.6468532109055,103.98351537403222,,
456,2021-06-12 21:11:37+00:00,,,,,,,,,178.77827057137281,,,,192.38764941603267,,,207.17003432646925,167.21845150749752,,,,,,,,,,,,,,,,,,,,,,,,,,,
457,2021-06-20 22:05:53+00:00,191.77098909844455,,182.95987069165193,192.18402462450243,,234.68374281651617,232.04161843683093,225.16806165625584,213.18071988603228,222.90830470754852,226.84845919816138,231.12008610322474,226.27146460574252,230.0116651398505,231.56855705516352,215.4038210737804,,206.69979245964905,206.8679601960121,207.2743491143724,217.57296710846683,217.15418398930413,197.49206400022496,,199.4055853667192,185.55612984899813,184.32867359236684,198.8214723158159,215.8116751157619,,187.1848027523501,154.39371804935823,155.11022908546582,156.20532340576625,172.68410706418345,197.78800452242365,,178.29846643145868,,,84.25127518075662,60.724402538202966,113.88701117021414,
458,2021-07-13 22:12:07+00:00,222.10907969111747,,202.389982888331,208.43653473861883,,230.13259302429734,,226.46009301677483,224.45214644128959,226.54724613568555,230.30515054477647,228.062759174468,228.94370954597062,225.49908419617273,,217.20300758695473,,,217.4455033761828,221.5740864554104,217.77602735449406,211.66977488513118,197.54118643355648,,208.910893921985,203.66578891317218,212.20778771032576,222.0239544152012,225.41493021415238,225.9333090399819,217.9787409910435,,185.32934861653825,170.62463683174727,174.4656721339755,,,,,,97.85289940461672,,,117.62267374474956
459,2021-07-14 21:08:56+00:00,,,,,260.90368438756326,,246.18578443506064,,,235.50299725828816,217.18204111905888,237.17613551067146,230.24954067648233,,,,,,209.6234730119894,208.91639895237603,211.70542839824188,,,,198.84193099185683,,192.09743879571351,,,,,,,145.67869106760602,139.2015936765799,196.6702758694003,221.90576120627833,,,,,,,
460,2021-07-29 22:12:15+00:00,206.67228085743858,,208.5793674660369,220.99134147396083,234.11327654999184,239.96110277919684,241.39341684145947,235.4632478667067,,260.75260003493514,247.35052554823812,,240.2076601982118,,238.38980733001358,228.4394039206748,,217.84133877897762,226.98202770667544,219.28061203236845,219.473591558833,222.24531597290436,,,212.45055211064485,,204.1347748692999,200.71328853623044,209.0526417111928,,200.43140223466457,202.366281535041,,183.09400275623452,169.68914863160072,163.17657765259867,178.72196535684938,200.83950025276803,199.60325668541688,180.4369939219594,,83.24984597930163,,86.47677150842034
461,2021-08-07 22:06:08+00:00,,162.21929048617466,,190.12143706871055,198.82579002391685,194.51131960884226,,,209.78100170927672,,,,,210.89774143159084,,,192.57911040172783,,,,,,180.13867997937243,,,,,,,,,,,,,,,,,,,,,
462,2021-08-14 22:12:21+00:00,,100.52063005197914,,,,,,,,,,,,,,,,,,,,,,,,,,,166.73748487437356,,,,,,118.42552072494536,137.35810567868137,147.7640034355034,,,,,95.48570869897453,94.85171585599701,82.08278935285142
463,2021-08-15 21:06:07+00:00,,,,,155.85976245488374,162.37999960400018,176.25819037396522,,202.107109361665,221.3598051022111,203.11114491053607,234.522119936594,198.7358546925502,,,,,,120.78021475712208,179.92747859181935,,,105.24942130431234,,,,143.04936118346197,,,,,,,133.70639956725097,133.92917083396392,109.8739675107837,135.19642108308287,,,,,,,
464,2021-09-24 22:06:20+00:00,209.425219215148,,189.23497535836162,203.916404162643,207.47346209613812,,215.95009688679153,,219.48264341722734,,221.34111590800018,,218.02596420973921,220.35741538320676,,,186.85565848059133,188.2835727853141,194.2631438623237,203.51809976779487,,,205.7586947822329,,,196.56072360886967,190.92475781485248,,,,180.95569153455045,177.74066807637325,176.39844322826423,166.4977240164488,,,,,,,79.3397801891336,,,48.969336046938295
465,2021-10-18 21:00:29+00:00,,,,,,,,,205.74185202554264,,208.96788571682671,,201.42941667627218,202.3484697711728,,,184.80532157023475,,,,,,185.62144670363924,,,,178.99231917516263,,,,,,,,,,,,,,,,,28.04475675229591
466,2021-11-10 21:04:31+00:00,,,,,,,,,,,,244.5134794863513,,,228.52389868067843,231.9977293901973,,,,,,229.85694956594938,,220.70180371077228,,,,192.7718809227497,205.6046398399093,161.65790209948528,,,,,177.13745519144683,,169.6970797198498,189.96929850407838,203.8839734212755,,,,,
467,2021-11-18 22:12:32+00:00,225.7803909455082,,203.85204473128306,212.34899174939295,216.37907139685296,231.5203514842948,237.91715936815632,,244.53801674026533,261.2370743289205,258.81261588316255,,,225.0934584522042,224.3643108810197,224.31364499299423,214.2836932511532,200.66108805172388,206.53192096934197,222.9962502217421,,,219.02081364475094,,,221.9690305865998,235.05460232347062,,,184.15294293574627,176.27460717075272,187.40038944293056,196.74855974751753,187.87837607763674,185.6347469611578,161.65381531293906,,,,,110.97128728312757,87.29270999543135,63.31224998468922,63.18968504936566
468,2021-11-19 20:57:28+00:00,,,,,213.80043532601616,229.69269995602403,234.60669050553446,,243.53017011266576,251.22513637108605,248.39414297910938,,219.85711928592454,,,,,,198.8045978142042,217.79962816219378,,,214.30849758960875,,,225.29562302877628,231.70500727937065,,,,,185.995011617015,198.42578283885723,190.04351116484827,185.04840256349803,,,148.42085772218047,,,,,,
469,2021-11-26 21:02:58+00:00,,,,,,,,255.61749920555462,,,,241.99361255354847,,,,,,,,,228.6988896452607,231.6807565501827,,207.07663453194377,229.155661076839,,,210.9741891996391,,,,,,,,,147.51088626154439,,,176.09084343111334,,,,
470,2021-12-20 22:12:32+00:00,205.6508563322318,181.6510158920683,192.3772647363198,216.35732442236068,,228.31125091013206,223.3645119983525,,220.70758574281268,239.9593550451986,246.42567026584254,,221.00948823015153,214.513200474423,218.71862489295734,220.8565891850841,212.80546615676093,199.17136084199444,196.64511028063572,214.6521047405118,,,207.312049733543,,,212.09829052537958,225.81423283994104,,,184.53065075192973,174.9337660238723,172.34125251598368,175.56071821457778,171.40096758822375,,157.59517810239828,,122.566023204436,,,114.58014587323896,91.98610131994168,66.56034141053587,84.19090744433886
