,dates,mex0087-0000,mex0087-0001,mex0087-0002,mex0087-0003,mex0087-0004,mex0087-0005,mex0087-0006,mex0087-0007,mex0087-0008,mex0087-0009,mex0087-0010,mex0087-0011,mex0087-0012,mex0087-0013,mex0087-0014,mex0087-0015,mex0087-0016,mex0087-0017,mex0087-0018,mex0087-0019,mex0087-0020,mex0087-0021,mex0087-0022,mex0087-0023,mex0087-0024,mex0087-0025,mex0087-0026,mex0087-0027,mex0087-0028,mex0087-0029,mex0087-0030,mex0087-0031,mex0087-0032,mex0087-0033,mex0087-0034,mex0087-0035,mex0087-0036,mex0087-0037,mex0087-0038,mex0087-0039,mex0087-0040,mex0087-0041,mex0087-0042,mex0087-0043,mex0087-0044,mex0087-0045,mex0087-0046,mex0087-0047,mex0087-0048,mex0087-0049,mex0087-0050,mex0087-0051,mex0087-0052,mex0087-0053,mex0087-0054,mex0087-0055,mex0087-0056,mex0087-0057,mex0087-0058,mex0087-0059,mex0087-0060,mex0087-0061,mex0087-0062,mex0087-0063,mex0087-0064,mex0087-0065,mex0087-0066
272,2014-11-26 16:42:27+00:00,196.77440495285921,199.72083328580447,201.90755792780274,204.28636680826125,198.00534895455453,198.02588198661314,193.7595575373677,190.76057323095313,187.70274976206014,188.2392626108788,185.23756979947828,182.30089169577383,183.9014151573236,188.21821839973842,186.97060512058624,184.20007296690363,187.71103954665418,191.61467726054303,194.61795802363986,198.02420781569697,202.42256314226807,207.65645076874767,208.660641005955,210.52939010913764,212.7648712846752,215.583733917075,218.49859161886604,225.25492951568202,230.71433316711452,234.18394410047478,234.3951318503778,227.84652944707972,220.55164604263695,218.6821977425489,218.09195477203946,214.82626864414968,211.7068483024702,213.78121925782725,210.65723572711622,206.91147301499655,209.47382524729105,212.64094728886823,212.1525492583403,210.90993359075156,206.11191851463732,204.0963304365296,196.18878514256085,193.60288474705192,191.73352812045246,194.4826650468292,202.34348913139942,214.79925850016394,217.85181014253592,203.49412002745672,191.71747450068747,187.2490364195087,188.16654738369178,192.49262496292494,199.57700027717397,204.05995464567062,196.35896081617415,190.18699002117054,183.94602155544789,189.95187733207263,208.8089259149278,202.2542809945036,216.40997433135442
273,2014-12-04 16:40:39+00:00,190.58035319029625,202.99195749257237,208.13713942356026,204.89687269642545,201.7495126204111,201.72086164329576,193.5153033054006,195.79465686907116,192.9071261306394,189.77290652046025,186.35839628815947,190.65680589003998,187.1617603245739,190.9258228368144,190.60218613636738,190.0218599706676,196.00856772823474,196.2019883419511,201.08663695433862,205.9030696581178,207.0974079735103,208.49785437831105,,,,,,,,,,,,,,224.8536931402986,218.55062160886996,221.04552840812678,218.09575801716989,218.32262811363384,213.74494793680387,219.07831165588834,216.61469894427893,219.11101102763584,212.01746018757655,211.7659238905557,205.70953266639896,203.72202721187395,202.04562760256027,205.8286787302668,210.01577623984002,221.2179971022787,219.3247909181977,205.93731612590133,199.3249211175997,190.11716859106266,,,,,190.57150118943474,184.34245812457718,178.33003594971836,188.58111420803323,209.52245465552033,202.8237208252877,206.8362622733367
274,2014-12-20 16:40:47+00:00,181.56203358808244,193.16153164255135,201.2351669566267,200.18458516011373,202.716860903152,198.73305224842454,202.04089629684222,197.19038089246453,196.47705234247607,188.2462757925469,191.81006455334438,194.55080398694736,192.89187477048583,189.82383572857825,194.32770359494137,194.20619286113768,195.52636364264984,195.48651772269923,197.41372356650677,203.36050831996414,207.9788206160688,215.9152287043684,213.90190617469918,220.6700518435609,219.64152516378456,221.1728488334086,222.11939633868502,234.91195461169613,236.56606059459537,242.700605317405,242.6205760045596,,,,,,,,,,,,,216.8731726875349,209.12115348089168,204.85682646004577,197.83766727651468,191.0468014327208,195.7719836580048,201.18488913666152,206.5049429045382,217.113746012003,222.59635624729253,210.41319878503361,200.47026279327457,194.6207371709643,192.00226936021514,198.10732913963201,201.84300869690264,,,,,197.79014267026838,222.41823771954202,211.6022451444122,211.01315434919658
275,2014-12-28 16:42:19+00:00,179.64514114081226,189.16081879020402,194.38589471980228,194.39197500879698,190.2411548793375,187.26851258683695,187.09204783193934,184.65938545185804,185.52411331164095,181.25982283987332,182.07393050448107,183.65033139022344,181.10112890129577,180.66139779990965,180.53302339962343,191.91082335798856,191.21288866074426,190.23897884386378,196.5637517271272,196.34963762436047,195.80702795187756,204.18442003582805,208.4086971449326,205.9915985816663,212.9951107113119,215.54910307692137,218.32134981939578,223.84595840190642,227.59504349329404,237.68246444254805,232.90516036379418,227.03886980351032,226.14243485390682,223.6309200848643,215.9666280086495,214.72881993567086,213.8838971251917,211.33040387335168,210.6185135135,208.12247954973708,208.11385185358776,210.14449092992785,209.26462406091903,211.49665017049676,203.09121587296735,192.6777951583549,190.97811406604342,188.33131826481798,189.90676623619797,191.06037950644784,195.25860795147244,204.86571235854868,207.3228660627822,200.26035111930688,185.97210091113217,178.54674201281165,180.66006636693436,186.2023712995169,193.05193763850968,196.96341768985917,189.6826844050874,187.37464249828466,185.08778189720354,193.26365601568668,208.46350529703716,196.0090826114201,203.88992774149543
276,2015-01-05 16:40:48+00:00,176.40703216963692,180.99934213950232,193.5084321534868,192.6405245611779,196.2209664890023,196.38135897390777,190.68589929177443,190.8808071758692,186.66983959259179,190.66342869183194,184.52572217065648,,,,,,,,,,,,,,219.49155596459815,222.0688166610473,225.24744842834417,229.5845694098932,230.5673368529762,238.26634814355873,238.22908269487672,233.8839346893969,228.39819648368473,231.86540923807394,224.88889146613508,221.10072532005682,217.0618240509612,220.3525165588844,217.67905122724855,216.78846476192504,216.70570591813015,216.92819600634232,219.1233064825339,213.66331669397152,209.42801240266988,203.1129637973122,197.48631464085844,196.11408193411967,192.85319152928736,196.63182779123915,202.71533442101514,,,,,,,188.23915941210976,195.15284666504226,203.53742742924607,195.60958096766316,192.27244707115182,189.21305491065345,189.49412912477294,213.81445940479415,202.21244016374163,
277,2015-01-13 16:42:18+00:00,180.24749609507447,182.9444712957879,190.89231716768884,190.6288480680058,193.31687643175903,190.69738125148277,187.601605882039,190.97897864153455,188.27301782567295,184.7304263672335,182.1742928206645,183.87999926110598,187.55470980066283,190.34279241369404,184.90064508897296,187.52483695522793,195.41877250027096,195.65745464744268,193.83396702014622,195.26661815562528,196.68727486271956,200.8866353277405,209.92659441384177,216.57155750184992,217.6254362944237,219.98394902483957,218.850962570323,220.98162870126163,225.44808870421886,235.15783505424244,237.6312022325343,232.14560159647144,225.4207581285377,222.53030917964833,218.84529555901128,214.16066976747987,209.2474579361381,207.50115234261128,215.0500664649895,211.35063800127838,212.49380508125387,210.7497077198577,209.9590991487131,206.7165094082309,202.57149823035758,192.80829597827912,191.61944850737723,189.062395653266,190.95336083160882,188.59287769800474,201.84834444709662,211.31711915282963,211.63768028294857,194.7429988405576,185.3320071144611,177.49277605901023,176.60619229603756,184.14111959713378,194.42708523523044,197.5473851716098,200.0810791206742,196.59856763138677,192.6710486534152,197.1885958724307,219.5716066423328,212.9252356694678,211.64348911384332
278,2015-01-21 16:40:49+00:00,184.9929982008965,189.95948476414517,198.8048413602791,196.74275287206206,202.38810420156153,199.94922623770884,201.31333654639866,195.13400133980423,197.81453524273147,190.9880086258297,187.58365470860582,192.58765779012808,187.5173180090193,192.88992064508912,191.11421052886013,192.58681868142668,195.0247591417319,198.33583064964657,198.7658444922608,,,,,,,,,,,,,233.81014457517938,233.84048742643193,226.3350401922782,222.6647706634612,224.7334313292432,221.20849721374856,218.90479532151173,218.68354463873925,219.8754962943166,221.68110262112143,216.8758381337964,223.63583839151872,218.44625425388463,213.56275190524656,207.7030398424945,198.75521979044623,199.10935155476287,195.79194359161016,201.195001598577,208.45123828926737,215.89734116157263,219.88418272395884,208.54587856496357,,,,,,211.4579728298521,208.8260067247971,206.13901594298642,202.37564754368782,211.70999109423278,233.72238445968736,225.7954971723921,222.7691276970928
279,2015-01-29 16:42:13+00:00,188.29949572527596,195.4489498239199,202.8215808668074,204.66409709733077,204.1551328645631,204.33092999111577,197.18001124285652,196.61421575112007,199.87099914273742,200.70982714772998,195.75987012432847,192.77520822322182,194.69111916200006,194.36018542456185,195.68227613818445,196.91245712158258,201.2826973252523,202.08309187972773,200.27717815391762,202.04722813903967,204.73437163042271,210.23668953129354,220.04908866133133,226.2146401779029,226.9778226478759,229.8873274075969,232.83864148969118,233.4879120080071,238.85504966972547,246.2699022778661,248.17526956093891,241.7539396528078,234.450257924477,236.9164797118583,231.20803291617833,224.88963216460064,222.09893872439136,225.50607420293667,223.39607843678962,219.03287169892846,223.75589422452109,225.1271950998521,223.16113033476282,223.5342080924426,213.80008832822443,207.27492345296875,204.6994165340731,200.72125200492454,199.2858062270178,202.1380403195715,207.94999360321222,221.3489944393085,225.05111707258686,208.08744912982368,202.63293843305203,193.5443868347727,194.47789984325297,197.72949801190066,206.05442046485072,212.4778009269762,208.09557764334144,203.96543345830034,198.05011629167265,205.53853975351487,229.61021190381283,221.08926378110252,217.1374273018345
280,2015-02-06 16:40:57+00:00,176.8537023318689,189.5250730100908,188.19872741037977,184.65418133059725,179.58981444076943,180.70747198535125,181.66495878921955,185.44544578937894,182.21404273685786,184.28933387775157,180.31076900389368,183.68916104159945,182.83083386935277,184.97889606978907,187.36232748481294,189.99439359313135,193.58889859041855,195.5571758625948,195.8768922303259,200.88312799311288,203.61294474962986,207.462758211251,215.882720310837,214.49909547456346,214.70152301137057,214.9976636281645,222.85020132087345,227.86801715628044,,,,,,,,,,,,228.2479766326468,217.81821196595192,219.0411890960634,215.53654828320347,208.9808066670618,201.21973570294494,194.2874767867787,191.69453825513338,196.442917368511,196.3453633806993,197.03092287398678,206.8300313508459,215.78327955982024,219.2452893934936,204.4686099325059,193.70466002536878,188.98310221520492,190.2206851556708,196.19048535161141,,,,,193.92650680956083,206.57351126120628,227.14756390644487,224.27856880425045,222.17994523658362
281,2015-02-14 16:42:04+00:00,178.55526778045785,183.69790657723155,190.03915708598623,190.87568499883233,190.5279735392839,194.6904582785005,184.17398468121823,184.31116475365226,182.58016836488326,183.55002714184468,180.16302416375754,177.71167189778475,176.22127840658487,179.75039612732945,182.25971588620794,186.20657772907398,192.05105306680971,190.4237877248388,188.63088783995445,194.88180583089536,202.03520926070127,205.33189872449603,209.35119789770025,211.43988114889325,215.48677448572687,219.62987420454567,222.9244481239243,225.27089921592125,229.8974181091081,231.81854760773214,234.86637175462525,231.65562903657263,226.12637209938566,220.6569304418466,212.46408746920224,214.58624813730577,211.14401796463406,211.8731789670632,215.7088258872941,213.8200696313622,215.7566085156456,215.8636573515701,212.3372147715293,205.24101652748544,202.4255432081934,192.80616691919334,190.8623584991166,185.53238659175435,189.46271064695517,189.05752561431092,200.38894140404759,209.49488834777182,211.90721289527914,201.63039971532604,194.68703210898008,185.43740321526104,183.6295707312393,190.88540593378227,198.3551534227571,202.31276872442902,198.14485608976054,196.83926288489195,191.1367637957446,198.44194384153843,227.0828893410077,215.5056564262969,208.20107046881373
282,2015-02-22 16:41:04+00:00,176.82027454765728,183.2905786635165,187.48914641911787,188.27941743347733,186.3834741114429,183.9717065732456,,,,,,,,,,,,,,,194.35337400254926,200.73544401178577,204.1238512723471,203.4079027690782,208.53610992833313,210.92547263272613,212.7982805321477,216.24669459919747,225.58325452263864,229.64578376590651,227.10383060411613,220.8460666992914,218.89784427919756,214.61276280551294,214.24792740978393,210.2014618119039,211.29383684593984,210.15033003799118,207.351405294693,205.50167067890266,206.4304068217421,205.47528992527054,207.03465044394926,206.9307917983179,198.12414381401612,188.87285969607348,184.99028530109518,183.765869597373,183.9386844369215,,,,,,,180.4523986561735,181.68369893196788,186.87769253648008,197.61658045659152,200.05939362978006,194.33971825620335,190.77184448156564,186.7595098210125,193.1146736863024,219.1126669042786,,
283,2015-03-10 16:41:08+00:00,185.05364525966573,189.58737475907026,195.30037941863742,194.74148036333727,191.4084583161039,197.68130933704728,194.04355545759518,195.3638678605514,190.00282235955032,188.69542344330839,182.42767721715188,181.9211094400327,192.4692463626138,191.83341980587397,192.39314663661247,192.10454141071594,195.63858100766814,193.98250633869864,196.13078321617,199.3338681412794,198.16797197171752,208.49743398860946,205.12264589842826,211.3994161365267,214.52644220853531,215.31841615607343,219.8450591479272,225.1123070085851,232.50787605708612,235.57532477765028,234.63863245370283,230.49982081642466,,,,,,,,,,,,208.89662808594352,206.74440814506767,204.3900396314729,196.17126964935352,189.67878892026457,192.72530110136333,193.475537451281,200.9966232366889,207.57008233683567,215.55701048911175,198.82209436370624,189.22748004366744,183.49016878634316,191.45792806205253,202.25091765441036,212.35934580045168,,,,,203.52417733478924,222.431546516171,211.86749648427693,216.52339412407972
284,2015-03-18 16:41:50+00:00,178.27773274173683,182.10708013937938,184.31345315484197,182.4840716855145,186.0363971385081,189.7105936447874,184.56000611006408,183.02069680549837,185.31518380150953,181.27397835160977,179.53079229588946,178.17480231567768,179.36714099252967,178.55949700182518,183.71377531405975,188.81991077614262,183.85937749912077,186.0425359684434,190.39209856256844,193.51157585482966,195.95766963074774,198.13534746789088,204.40667102120008,205.80813882515767,206.7744227912927,214.86272224375446,219.83706568507083,219.77355023983358,221.83236932168342,228.6384118621242,229.27316827732153,223.2977858296986,216.2077513816344,213.72839141114756,207.81027113522134,206.6105593250145,206.54088620494363,203.21705831037616,206.00832735814922,206.82738371499443,206.96315156161964,211.36794580772107,207.9525216681967,200.91015261402066,196.41118764753824,189.11300743858857,188.3154034830051,184.98918543207705,184.61391726390096,184.78793372931932,192.41329755553073,204.05961563291578,208.7508965675547,199.3821204903279,183.97668563204323,180.19586548411797,182.69083092153647,188.73847470088793,196.77380200659613,203.79144427894744,196.85456708556518,194.14199321813237,183.84089726919245,191.514631620447,207.42218831092708,202.03026959180983,208.07626914972414
285,2015-03-26 16:41:19+00:00,163.39326028649475,171.58233272668798,175.6941942499271,173.86588811371146,176.88227619923745,184.1541477352894,183.2578776946271,176.65397156175408,174.59306612717648,168.50648384964472,166.05240330382776,166.55566248828927,166.31882684813115,164.38894252310277,,,,,,,,,,,,,,,208.61793040117212,212.43905144970202,206.25953263245265,204.72075277480712,194.51997424377706,194.07413120568333,196.2983787774583,191.79507800657876,186.89487699442932,188.6842140836702,186.8009769367479,190.07364694027274,190.68621577626797,191.71516914501888,193.76544370848254,186.97247213976334,179.27766902567873,177.18038293691055,174.88105123579976,170.80215074256063,169.99583839451816,171.846158256426,178.414005503285,189.43298228246846,193.0372717523664,,,,,168.37921047205955,181.66050349945695,186.8456310243716,184.306493128251,176.6695846627505,170.12059671396577,175.35045118107078,193.0287420347013,187.17847602125414,
