,dates,usa_HI_0007-0000,usa_HI_0007-0001,usa_HI_0007-0002,usa_HI_0007-0003,usa_HI_0007-0004,usa_HI_0007-0005,usa_HI_0007-0006,usa_HI_0007-0007,usa_HI_0007-0008,usa_HI_0007-0009,usa_HI_0007-0010,usa_HI_0007-0011,usa_HI_0007-0012,usa_HI_0007-0013,usa_HI_0007-0014,usa_HI_0007-0015,usa_HI_0007-0016,usa_HI_0007-0017,usa_HI_0007-0018,usa_HI_0007-0019,usa_HI_0007-0020,usa_HI_0007-0021,usa_HI_0007-0022,usa_HI_0007-0023,usa_HI_0007-0024,usa_HI_0007-0025,usa_HI_0007-0026,usa_HI_0007-0027,usa_HI_0007-0028,usa_HI_0007-0029,usa_HI_0007-0030,usa_HI_0007-0031
341,2023-09-15 20:54:07+00:00,232.12010464146917,231.09424542936588,220.61374930627474,208.9893756884803,215.11632774293906,219.52387208535552,222.52313908739168,202.14443789088475,205.59137041742662,211.53509830079105,219.39484308458867,226.38876476349273,228.91082466973657,227.2672175925929,220.0683005028733,217.88836634063577,216.02310120968852,219.12518390675476,224.75650651750308,232.96031872839868,231.39167229145556,228.6468876690982,225.78926705977403,236.4966448381139,233.25921190880328,224.14307915620412,218.97052518661414,226.70900950311025,225.72960800264227,225.96486695013354,211.49605011477232,220.6354625524298
342,2023-09-23 20:54:06+00:00,236.82068986001812,231.50377208675863,223.825538993659,210.2517891047654,213.192201444222,215.78983978039622,223.62122812446466,204.83104981827,210.52873200603415,212.4046418740647,218.410982379143,221.10265032694818,216.91036217492086,221.8396830106793,218.7554020310528,222.3637146166951,216.79864935654675,221.2892934281193,227.963352089807,231.77157658210004,230.84786590714154,229.76035529963252,223.38854536752274,238.3330433412684,233.36379329510902,223.63540679609213,214.75180545990656,222.44902066411777,223.74923996947592,224.95928837602042,210.32086876618678,210.43167470938366
343,2023-10-01 20:54:11+00:00,235.49197202118896,230.75879061157264,217.36890290426263,209.65545724974908,213.9457559702185,220.2917606982716,222.28262368456294,200.538797842988,201.8451361849904,201.08594520338272,218.41190935757538,226.3945019714448,223.71828324499413,221.42132185151434,212.01230314418348,220.2685587314211,215.15046499109735,224.1921330361921,223.71666223849917,227.10348106100938,233.65210039100552,227.2140091255645,227.96459474040893,234.18545266718405,233.70356072261646,216.93955679558115,217.51561066503726,217.6003980011194,228.8053905587333,224.65464909189828,215.15090099752447,205.5765183428067
344,2023-10-25 20:54:17+00:00,177.49801974893037,186.42985523697138,188.16530757000154,183.55254034446452,181.20367521479673,197.0478651437366,208.85327646143864,196.1288864689165,192.05409153143984,167.64192262275336,191.7380861875415,211.45360044481575,217.9460211227389,199.6255476696847,181.81921824236287,185.2376820184113,178.48480389441514,191.5498469800403,197.62997153573838,202.80830689863072,200.40232926303938,203.93970051173739,199.88336735958526,217.44846801934958,210.90574048948517,199.01629438970832,196.48117808259073,197.72316778985245,210.01723744661064,202.38823002698226,183.48677491797974,182.41077262194855
345,2023-11-02 20:54:16+00:00,199.84254497334322,198.31588708255,193.48798335625403,189.78435598060716,193.3332750133944,211.43258921089685,223.3777092547041,202.53903790055426,202.09384048242882,195.3995847144046,209.90332215921677,230.46325080492588,228.83400604562055,219.02249401140375,199.43492936650463,196.25389635397445,192.26011078162801,199.68547701769376,210.52069281192456,210.96381485312307,210.4833610834908,213.89347929677004,211.45860625411078,227.49238082353628,217.0900922598942,203.92403048961305,198.34044709870355,209.50712693654648,217.73572001212708,209.65247832497252,195.97762246824078,193.62626137477437
346,2023-11-10 20:54:14+00:00,216.95567604639183,214.4218691205938,215.63253807255958,202.85824802193278,205.41796612254748,220.10899655262247,230.55488493407537,213.7503905843324,205.41127939444158,208.07695100908535,222.0938161905015,236.65447403058567,239.45963104861076,227.7876010475997,205.51958383970228,201.9010667096181,201.8958550580186,214.41126547321429,215.44515743673128,220.9216179070397,226.41259283014222,226.89480075539578,214.74002180543235,229.46687267899114,222.42405917781772,208.41218391470647,210.92861284198716,222.31655624677,236.40572966237806,,,
347,2023-11-18 20:54:17+00:00,228.22461834544742,223.58796917156903,220.9671673468083,207.15225479534726,208.22399221978907,218.0443310760935,228.93107322639196,208.6442176302855,207.07175279367104,201.29107489849173,213.96017906675849,230.60376197426123,227.4532229935297,216.79044981110675,200.3872310206628,197.16751720103468,192.03107801447936,209.04225409966656,212.8250811284296,219.0660632054919,229.21872744482357,229.40269330268617,220.46960761216098,228.7272753805824,223.66080603078797,209.93287053010252,211.882233148303,216.76076315486682,227.7871932422732,206.96676593758485,201.04470702754145,196.226897076711
348,2024-01-05 20:54:08+00:00,173.34382702053776,185.8996579226324,183.3381667471913,170.68351831542165,178.8260659261442,192.5530071028996,208.0827237445553,187.12830381767523,180.97260626762784,168.12531184718657,178.19299154555276,202.69455748186093,208.2317203158471,190.706402143024,159.15863557494117,155.39936361075186,145.747626241279,156.68364410797736,180.66906295723234,187.85810239083264,188.63281287561855,189.69509684748604,184.50966701974,198.6161964707616,192.5539302288991,196.2302991606255,189.4561259654166,187.88930625389284,188.59933247026765,189.1574460418024,169.65521850706503,173.4714057162409
349,2024-01-29 20:54:20+00:00,170.23195761372318,173.13222110763587,182.3096107020766,176.53270397374598,179.55648447514073,193.80343217235898,209.472675622626,200.77711870969375,195.49638007034304,193.85812374515334,189.57119008091027,208.9427833350742,214.7663971296254,208.43346628540607,187.1483327846439,183.60312940490817,184.3478698978926,189.97407023002887,202.10198416201638,210.12389322975542,201.32029162699965,195.7397688066321,157.52327674228636,201.75061047722284,200.36611442230958,204.89460136370374,,175.95350468868517,203.2672065345137,194.99434673509722,187.9927333919193,187.0657744324649
350,2024-02-06 20:54:09+00:00,174.94327387045186,197.42538429953467,203.07560248231331,185.19534338464848,188.0222223038601,199.56057548270763,214.3577766237239,204.08932512241415,195.35867832458538,190.94795986696448,209.03904661203887,225.1057757750142,235.81830167435302,225.6957730655905,188.97846406966804,,179.07610371942255,185.26460051260943,191.63155705807347,188.3186982333622,199.94407191973391,191.39400369409194,181.57979641447355,197.50750303815332,199.53851576872023,204.55737674658192,205.1062326244475,209.22667776841487,204.87199002467457,193.722555220893,184.5892991389822,190.88856834882185
351,2024-02-22 20:54:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,211.04588654120886,205.43867522930717,202.51947942222213,196.25734609885407,206.82742508486726,209.85104989148883,202.16201212365675,183.1474356017146,182.77584041685554
352,2024-03-01 20:54:13+00:00,183.16800102726208,199.4412214214522,204.27661267092546,196.57693396790344,200.6578486031694,218.33719782711393,234.15800033966323,212.9718572498569,209.23334830342247,208.03880866319727,224.61800290078975,237.98458909838615,239.22894417093977,229.7795259986021,202.45003615740723,196.01034204313385,196.81909227822868,198.98048882452295,206.54793711145996,205.3548968423935,221.87952930500256,216.71401785608268,214.25571063535966,226.59354850787952,221.96299909707616,219.26508718554362,222.06225026541927,228.00455091503105,231.09169739607248,228.71086866686906,206.13606009291658,210.94930836848053
353,2024-04-10 20:53:38+00:00,211.27676380174688,208.51727734413228,203.82515263959422,199.60730231964905,200.4118448357025,198.32864945666188,218.0221175165314,204.44714503721445,195.30680158194906,193.05706219519166,205.39695171889323,224.4734508533655,229.52315583783573,219.00003440888662,186.44116022821586,181.0955599978359,184.31856550916874,187.2061372957197,203.49627453655108,207.99883859134258,210.74821120826502,207.82976733741867,204.9384616661997,220.53687430488085,214.6481376714264,201.51326487238822,198.75709948641563,201.88324433011715,208.77027399917992,203.31383742495407,187.91632966382713,190.67376845697842
354,2024-04-18 20:53:52+00:00,190.8127427939972,201.39921428442662,198.00691587654438,192.2315221640881,192.82041816622467,208.06608786732335,220.83963867088957,202.17864415852335,197.83998717563006,189.0712123540101,205.4234295972608,219.826632412899,220.78772611715158,214.56117208342013,196.09878824846174,188.43666520717065,183.74627401610925,190.3728616290411,203.7580773155084,199.24536455848354,200.81793027561625,203.65688393886347,200.9618453913462,214.62669160904707,209.994374553585,197.45091757523596,200.4066850053344,199.02202202648314,206.78700076007934,203.0172462652918,189.9330451338982,189.95415253838172
355,2024-06-05 20:53:25+00:00,200.12130393041397,204.44209542404926,202.58007737669476,187.30562214469546,199.29283634613637,208.9800396943598,214.75377692698066,197.76720497083747,203.19871484454256,205.07825916895425,210.7406622095741,215.0007034875234,215.2367540769595,210.55580398270402,200.0383024935947,205.54984923351344,204.56801413446664,212.03873774212266,214.85278354770054,216.40566686379313,216.7698988109329,206.67908752359284,200.63437940503607,218.68033503328897,224.3595532617894,209.7864268880701,200.04832541290529,196.16554248488393,206.14860266372125,201.98252493554034,206.3554124085453,206.80053040348741
356,2024-06-13 20:53:09+00:00,190.48094715405267,199.81515189403575,202.75459285744108,193.43685323875718,200.42121443601192,209.870077741434,213.59961302587288,191.11384083008627,200.8888271217485,199.24571157081192,206.44873200174712,217.6764946834685,215.9782653714244,213.83266341467146,200.7338416954587,208.15351543543682,205.9301301449898,213.81799924106647,217.8933169468378,220.10662658078815,215.44413633084307,214.3827822419337,213.13219899646796,224.84911480243252,225.04753697641593,208.6783401758341,205.4648111748042,199.77639476301175,211.81682041717363,210.25165508405343,207.4486081265883,218.64035268631318
357,2024-07-07 20:53:23+00:00,209.67711613950908,211.4545228121898,210.13902526895953,199.45849904686492,206.07204966436242,213.38458791775258,214.1384468847102,202.42853229302432,205.45615477518703,208.30848287363432,215.6333754131575,218.4812575369419,221.91625977372178,219.74365096762608,207.16682574798278,216.03684002165667,219.1963284634387,225.997451654065,226.84042535745053,232.24285950950357,229.28861256272725,223.84286942645946,219.6795271699617,230.90694017588817,231.61522691203922,222.49809099022212,219.6528796621563,207.1600332145474,217.4930673496707,217.76306381910803,209.9419598787457,218.53775942965845
358,2024-07-15 20:53:33+00:00,,,,,,,199.6924764670351,190.21280117379058,195.62041634717775,196.4947733073437,209.6514429805843,198.46504641139757,197.92997628949414,205.8927537247163,199.232465730126,199.33901953628737,209.78399506126448,223.86168604063644,226.52636547658312,227.50285221273836,222.00172199576394,221.52186857861687,213.51622139735773,228.2984299409413,222.4496434485865,217.9174927115268,210.47490440577175,203.5160875419858,202.92573834807823,211.77162616709134,204.92810722137204,212.29812841281074
359,2024-07-23 20:53:29+00:00,213.8974486235798,209.55627255626536,214.36180242285275,200.18334966037546,208.11818332561927,211.09327586627188,215.66339489056344,202.9581488401994,205.60581074622243,206.5870604208115,211.64778543826807,210.54043141771376,216.52362350064539,218.10106373370763,204.59408611064092,216.26908518657754,222.3049493797851,227.7980110382596,230.6371576353095,227.24625864347408,230.39075643560346,225.18819171184575,220.27127444803446,233.12084620248368,232.7619285321168,222.2654225123014,219.286554662036,211.9097331400047,217.131609515973,218.09404436387672,212.48953722181597,221.78719749737573
360,2024-07-31 20:53:40+00:00,222.9335096060113,217.4763240248548,216.16505997806306,207.928763179875,208.54609893702806,215.26552230410945,222.0226813734287,201.03767427290933,212.70301312945975,208.71478181006367,217.7970828345638,212.9531623333893,218.48398619684033,222.18022148592902,206.76417076108152,221.8674800943334,221.07746696718874,233.53026107891992,236.67486060644154,233.73235270409893,234.85378186610643,227.94503110015768,225.99635388841557,239.15311343670098,233.0978870979512,225.1338633334804,222.74250638937653,214.40827328421648,221.1890509150745,219.5320212541391,212.66076434769693,223.07766323380443
361,2024-08-08 20:53:35+00:00,216.7407921107956,215.33301264497717,211.2458204655504,205.51708521282492,210.29733513328904,213.19427181284033,220.28309047284205,193.76064293955181,207.7216181882057,207.81986625695808,211.8593987961628,,,,,,,,,,,,219.02270260058862,235.9934611409858,229.24532122974747,226.98229093617223,218.33816382878513,216.42046763918444,216.4340834545142,223.60209254640597,213.35219581920546,224.09554553152688
362,2024-09-17 20:53:59+00:00,,,,,,,,,,,,,,213.13351862008835,200.53919159433616,199.90260896787063,200.2413654764197,209.56205583668802,219.73644863130582,223.79625993297574,224.75952662568463,223.00288952348546,219.0906209666382,235.16285173309245,218.98636234183283,209.2995775535399,208.72405705333637,219.73741724717857,218.01685221693822,219.47718511111105,206.75705702994745,195.4471959189928
363,2024-10-11 20:54:01+00:00,212.0444743754814,217.68367812581752,215.09931965006783,204.90919104392972,203.42919863153213,217.17983329727537,218.36843223863264,200.20476571500302,201.42505436062984,194.89258244931267,210.97516298068916,227.08065869794882,222.02674563199824,216.2735580696644,200.113024576755,202.06631731511993,200.0446314358657,204.25836326098508,222.90421542526946,224.322992663317,224.95563725183197,225.16745231412676,221.33014667713314,235.30237671110098,218.83506586414669,208.53349881187572,205.48050167468986,211.16252417646797,220.3515492602163,215.79593325623978,207.83209081805114,206.36354440560137
364,2024-10-19 20:54:08+00:00,213.2569292205852,212.9584118216392,213.3914717861481,200.81019041192943,202.5059669683536,209.78575519928674,220.07573677827872,201.17338302830547,196.06636953461665,186.2657027388048,202.5977733199981,225.0451034025537,228.19111611330408,217.5625362585804,193.0911220946418,187.1839466821311,186.55822165524103,188.17805913088097,207.2642360069467,211.3485259951965,213.4792901555584,219.68824597321418,216.22242394784774,227.65906854779016,214.84067019783302,199.90882088696208,202.37200711349834,208.65990395852705,213.84906470522023,209.89584720339943,194.29076798548073,193.74602609476284
365,2024-11-04 20:54:03+00:00,209.4048697511616,210.9442535912125,207.39377984951383,197.8701764348552,203.0063342584671,210.72739127855564,230.22323410437414,209.66447513775606,199.0089853145302,192.9023284617501,198.5434545895751,222.66792022553446,225.34915926968688,215.4812158182994,187.32429644390945,182.51916324030827,181.86413644966345,186.9635120487215,204.8438662039717,211.30306106864543,208.40760971291675,211.42109401868987,204.73537969438354,222.6521734436367,211.29833227637735,193.6200199235492,189.05474750920945,199.054942542296,202.09828225714236,206.28826811066895,186.62621334908707,186.60358838764955
