,dates,usa_CA_0013-0000,usa_CA_0013-0001,usa_CA_0013-0002,usa_CA_0013-0003,usa_CA_0013-0004,usa_CA_0013-0005,usa_CA_0013-0006,usa_CA_0013-0007,usa_CA_0013-0008,usa_CA_0013-0009,usa_CA_0013-0010,usa_CA_0013-0011,usa_CA_0013-0012,usa_CA_0013-0013,usa_CA_0013-0014,usa_CA_0013-0015,usa_CA_0013-0016,usa_CA_0013-0017,usa_CA_0013-0018,usa_CA_0013-0019,usa_CA_0013-0020,usa_CA_0013-0021,usa_CA_0013-0022,usa_CA_0013-0023,usa_CA_0013-0024,usa_CA_0013-0025,usa_CA_0013-0026,usa_CA_0013-0027,usa_CA_0013-0028,usa_CA_0013-0029,usa_CA_0013-0030,usa_CA_0013-0031,usa_CA_0013-0032,usa_CA_0013-0033,usa_CA_0013-0034,usa_CA_0013-0035,usa_CA_0013-0036,usa_CA_0013-0037,usa_CA_0013-0038,usa_CA_0013-0039,usa_CA_0013-0040,usa_CA_0013-0041,usa_CA_0013-0042,usa_CA_0013-0043,usa_CA_0013-0044,usa_CA_0013-0045
589,2019-07-26 18:22:33+00:00,189.34233935092735,195.13662959191072,199.6870907777829,199.87720806046238,199.52487482274682,213.72633730926586,212.46034910394272,203.07750416324993,216.14283492232832,219.91756440693732,214.9957009497805,229.32254451198446,224.76568120174383,232.54694392302298,229.7254781868124,230.9610331422043,231.1012195653013,231.21953037215945,233.0331392646651,222.82400136563209,225.30638581753217,236.03047392789222,236.1210471202865,230.4302210399365,235.71837501523177,232.45328019435877,232.76068493106095,219.21630864839506,213.36754872687217,209.5618335384695,214.28879514917367,215.4269179491669,219.96926940942924,225.31998395411634,230.52219940772417,222.56829716787496,222.53763002551602,228.59900577709428,232.14485849402777,234.16525314599602,224.66442798763183,230.03878441803195,227.63015392441955,231.44886754399008,224.1620650596084,226.98414833825754
590,2019-08-03 18:10:14+00:00,,,,,,,,,,,,,,214.51785497362607,,,,,,,,,,,232.70226722586386,233.03950629254675,226.95685612269517,197.98053109806136,201.62581851801792,,,201.91416711537016,219.122332984456,220.6222886277934,226.26010308129167,220.43926113445374,220.26192648813694,225.8566370591845,225.31994297791834,,,,,,,
591,2019-08-11 18:22:40+00:00,195.54246819458348,201.30151269594026,206.60687165182884,208.16317542252608,205.50787568670094,215.78497932941815,214.5622936238257,206.7119499560088,222.51375794207362,222.1891391957016,221.7918568380899,235.14405253475113,233.0070409280609,236.28584553223487,229.98696569564422,236.19301820561876,236.03305567111786,234.70107033662333,234.61118209743498,224.01165571293055,231.60794495534822,240.50714533147223,237.3106993253364,231.8864613232845,242.12846776594483,241.77069834219856,236.2190330318311,202.958436736095,218.78689242723073,214.53954933020242,220.2182964303433,220.4632824031907,223.2757854460748,236.6485600867234,233.65400495195752,227.19760216828513,223.27710021712375,232.71523978532542,235.4768276969466,230.38746323738292,227.19705438152826,237.85671299063273,238.26633180627013,227.01255324832704,228.5098582906416,226.3628794061105
592,2019-08-19 18:09:34+00:00,197.30378341569042,199.55088292524744,203.06134925032322,199.59369744326108,199.51084724176792,213.72465881350868,217.2300322578541,202.86565774494767,220.6993516063992,227.9021315385905,226.3600382406146,238.99765913097778,235.59010882654457,236.56950678491947,227.2989957341887,236.056903457351,229.82486738426152,235.78038649432466,234.96874678107784,235.50757987379515,233.4626901026572,242.0996628581021,245.24403497418814,246.6492259424478,240.42988786814772,241.71076587123747,238.95538637484054,202.6972253232537,220.37925533132645,214.0033401164133,224.39022111157158,226.07603320519962,228.15321788588454,235.56548328557943,237.6115768746577,228.1871725002564,228.13051221253198,236.82084972738346,241.44206589682298,239.9359862113027,235.37845788113287,239.05123557248538,238.33485651167092,230.1677105862833,232.09574086469075,228.78613038156743
593,2019-08-27 18:22:44+00:00,202.0969539515178,197.78241312861132,199.79682484911575,198.95500820846658,200.89407683084843,212.50201375904157,214.16381419548986,204.08511729339847,215.43772293926014,220.89974550634972,221.0270965647525,231.8957818562181,231.8026992978958,235.050601449359,225.87728584950074,235.5678462151313,232.32789658941275,233.81492938047256,236.58688436681595,224.75619224774428,228.72263214224597,240.5584610925398,238.42105715396707,232.15299520030754,243.4829625236094,236.34220427931376,229.1833487482967,207.36649615568598,217.01563314497486,212.27756238372874,216.74815523063404,218.9546571204632,221.8150100858267,225.42675267284784,229.86283912545943,226.47225213236143,226.59304084101387,231.91396535778648,236.61443032890583,241.74248485345777,225.49765840315533,227.65216275090557,232.28301930875392,234.3454540173126,227.11619469023734,229.3636880183763
594,2019-09-04 18:08:53+00:00,197.26434301456817,190.58619890577694,199.16477040341368,198.1293869146934,197.2018784051939,211.47777997706027,216.03453833537216,202.91117162801024,225.21098128390253,228.38304357597679,231.27753964670018,238.49357587907832,239.76573684626555,234.9234310286303,224.16767272500135,237.5308816548278,228.04367968880118,232.97973209752598,237.95271370986558,226.58604781866424,231.13254008589496,241.69794034713775,244.4868827240711,236.79989361359253,241.1254561608376,237.99700367505568,239.3453173014738,207.37738728839534,214.52912008256743,216.2924540013365,220.06644439430679,216.91395631775242,227.74728186074515,228.2701519830783,227.95068170967417,224.44339707503937,224.2319359514152,228.24734776731782,229.25393029426462,225.22640713952674,229.31442455989696,232.85268463794947,236.5633386883864,229.76036940501317,226.35708308749574,217.39915773266523
595,2019-09-12 18:22:48+00:00,200.60113237268342,188.59143267600197,196.71317018562647,200.66353319813314,194.07760997105987,205.21443738261186,211.98750531028028,201.89326662004984,212.67751160683014,221.81137781992567,218.79240130663703,233.05209468454893,227.16684488662534,226.83987025618785,224.87794605793272,225.9968250699573,225.16520730444805,234.40594995369213,219.38839903755508,216.357913154212,220.10325335857266,227.56085863186428,234.1855421308211,232.61028722878095,235.50988131656305,235.04188877315883,226.82387885429424,211.94854792506385,215.68894243742056,213.18808528607514,210.7700995988219,202.76932047745277,217.6759834940194,218.78782228602535,224.00955615209207,223.84916235822055,219.1459301240181,231.0877748588659,236.1271988067844,226.03621704835928,227.22252986562688,222.00327125928078,226.5575929983274,220.75440359386923,225.66928474293383,219.41190399275726
596,2019-09-20 18:08:10+00:00,206.40952599350715,193.5313887601484,193.90008815921175,202.44781601214447,197.42400682677098,214.24348193064273,216.33387899966198,203.41465283265504,216.84008251915648,222.70925230243316,224.63938477174736,233.37653461587237,231.60217146867743,237.76940223271208,227.91369850836182,237.3509808002501,227.2424630993868,234.42848259374085,228.2650111167046,220.401440581994,225.77944584501626,226.78323988152883,245.3802747409306,237.7193171275616,241.35406900135172,236.7405821650803,232.65596285063617,213.64315026046626,219.44244754302227,212.19545764364992,217.6515634095032,210.19008186064877,222.09864121066505,233.30515607391666,231.2932996734922,230.62875371814158,226.25938018551358,238.04097095783138,239.7502855019643,229.91254090921532,232.72437530195893,230.8248014926175,239.15691537241023,230.1103315442635,231.31187663757663,237.44560178045467
597,2019-10-06 18:07:30+00:00,213.6965224982047,199.16008119819688,193.72984274672606,199.76498285046628,199.10525653268863,212.3987346914094,212.99827303897555,208.77765308290358,216.1306702543127,222.380830780196,219.08841321956106,230.96866284973518,225.99367576910964,229.86307494572227,225.82079554710415,230.58299660732987,232.95117346062912,234.33205020508132,233.30713864468078,222.96838122114127,229.19251437872927,240.31164038963175,242.17794846876475,240.94660891424806,240.6620095458109,248.34690417968045,239.40810078778364,212.83000386220994,216.84345375890976,208.43071480910595,216.29430230881513,213.78006806178266,218.04930119300167,218.12000070613078,219.6962522371365,219.80506960024388,219.87814638623334,233.9670594326326,237.76968578416228,236.6328474680019,226.35227278556442,236.51847885075372,234.05410589214168,232.65082278872842,229.13435611142245,228.57651323278114
598,2019-10-14 18:22:56+00:00,212.04327801750304,198.31896175195973,197.04888931491288,202.3436152869123,199.01600032052548,213.33244381330397,221.7233624755773,209.76926713132423,215.56888330148126,229.55230920389195,226.14826636037824,227.97858824897145,231.49080389885796,232.52216385954682,232.42367745255558,237.12698100693814,231.0167636750781,241.36729889501933,232.45818047046143,223.2791946989175,226.47203380285995,232.54561534939634,240.92884033911426,238.21686001373214,239.22023624700338,245.01547182515523,244.99703904038103,215.46787943242634,216.63932727619317,213.4996369365965,219.31606780513926,212.9257187963835,223.78963570033642,223.97061070751812,232.5699966127567,232.27114044772074,230.73358918035154,238.57910621585853,241.41136847619438,236.75820630179703,233.7839015607981,230.7208150800146,235.93118551511802,232.56178384870998,231.2095407092941,228.30141764468246
599,2019-10-22 18:06:50+00:00,213.8097127695402,204.6726932072961,202.58167609932627,205.4154779915516,202.80923242908545,221.1224126087743,215.23715677033124,210.86197523314368,218.3665072670474,218.1473258915839,218.89892265471815,235.13109635971918,240.2279673524603,234.63232853923589,232.24797838310602,237.64298295466088,232.28773055840773,236.7142432351345,236.24115683754462,230.42636903920652,232.08450581185446,243.0330804017252,250.5317497795611,246.5587845914478,253.17235581062522,245.82379340424038,238.21099972602002,219.8955038873208,219.51961323727983,209.080255993025,218.13408110322095,219.25397142087473,220.46114468229567,234.86145778378344,230.96145950232562,226.56687431888977,228.06274320990536,237.20023084727205,240.08387684683683,239.58088109920376,235.515420042249,241.74409562301184,247.23438575739925,239.65181430010392,235.17653229204552,234.59719279659794
600,2019-10-30 18:22:56+00:00,199.16489246746374,194.03216968820422,198.6121284554715,201.93622594591906,196.92598846990498,207.69284109332233,214.92578489765995,204.8999770187292,208.58329173662526,214.07605982982648,219.2263796446153,222.41314734489592,227.06811007778,221.79551835973967,223.71727150169843,222.79928841792994,227.18651797138418,232.17978460557512,226.8546950262351,213.03325119398352,214.7707110748392,223.59632309984585,242.3802434259334,239.84925207452906,241.81316212817327,240.95613035683613,224.96658654330844,214.12879963537242,211.23603227839993,198.42714045946624,215.3818220629636,208.2868632331167,221.26630249412216,224.90419244631818,227.81273166562008,220.82734058707086,226.05729904177556,239.44770018375596,241.3679532805578,234.7586150970012,231.73279104472516,232.7261053655484,232.38055584931638,231.88152098842474,229.5871518279647,213.2867366555598
601,2019-11-15 18:22:53+00:00,197.6879094234028,194.52595399102483,200.25304895770591,205.0186220826098,198.15573442246003,210.89443202721594,218.338785503486,203.35087342922185,213.45904955257183,216.82660458087548,223.49378435667458,228.558041646928,234.34015028968474,226.49258693403092,229.58239467523285,226.56378712534115,228.18556610027304,237.74288461827172,227.27878881393917,217.9869006887343,220.0187184985703,229.6847154781834,241.54327435907055,239.43709462847684,241.12633503771107,244.4637344065559,227.78707772655184,215.46832597804033,213.29188822127142,211.809184397674,217.94048339819145,212.9082031170404,223.39439296593793,227.59511920115466,231.51489524819354,225.50906720445974,230.0011308197517,238.08737590884107,247.94970780938064,238.5227261525229,239.57438944606403,234.50957112954603,235.89195341906878,232.42101390527586,229.3700053589048,217.08404922254553
602,2019-11-23 18:05:22+00:00,186.52282718477468,196.6982033838396,197.77288152526026,201.8544760794086,197.83461391533257,205.37467873090148,210.62148902714847,200.3572036690143,201.3798082234873,198.50465338990986,207.35098362178144,209.68277020529817,222.6852469532698,221.77444764693595,217.87843224062533,223.984533881132,226.71565982774942,225.43741379009842,216.0627145127453,216.12316999079445,214.76416188329497,216.73717524130137,224.07012091304756,222.86431385079166,227.59616898937526,225.333611441541,221.01149429874044,210.51332844476002,198.2219181336723,188.728443367869,205.07655495800586,193.07868168107902,205.883344295798,212.60692023172388,220.31099657318907,217.37136190511777,212.48974764206045,221.93468814335566,226.9159908783832,216.80093892061294,221.9606168681757,218.0685507032453,225.28769260956838,219.60061925606368,222.76671276354557,224.0297071683227
603,2019-12-09 18:04:35+00:00,182.17384438712264,181.85705643452658,188.94867911337846,183.9859213030764,175.19934096519316,182.72581465008346,195.41717473907772,188.99631133681504,168.93013843700263,205.33046932258864,207.17867952937704,213.9474139807364,210.4259199875216,212.0860606005281,199.12656206050426,202.38785094426066,210.1034523309456,212.92663456442327,205.59713467148836,207.36966460737204,211.51852505657737,217.54419963056452,221.29856378704332,216.81482359163854,211.60738245622477,211.51212518189408,216.37901193134346,203.99278681245335,185.7881851453434,,198.45789332412426,196.33267735598054,204.05232564831073,210.11887854485963,208.06809936811788,198.75822196809358,199.16228871346954,203.98889998991956,206.3119742721711,210.03915499497316,222.39094165015675,221.90462377424888,226.73054253888628,212.80897234781543,204.09855088366854,202.32777323554782
604,2020-01-02 18:22:45+00:00,179.61717569607742,183.52933103533238,187.60468829686073,193.80204689431918,186.98583000294212,188.09949729711045,193.68835024690938,187.7089426132052,171.8348413176466,189.54559168943845,195.72874597994388,197.45726719373562,194.9628543030501,202.92780336995162,194.20302082494666,199.71398733094603,202.69835405119952,195.38366591089306,203.96115147702483,205.01785430209156,202.64410949694303,209.05264778567772,213.70409717767663,210.08369026805792,202.5521007535658,200.967650909748,213.55010619559025,206.38915121013787,187.3776686001336,177.35927798539635,205.18575339355817,194.7869939568764,190.32853124688316,204.58241815422832,205.89879396879914,199.50336984534133,199.37653730565805,202.07794055729138,200.7914208732271,209.07344999023388,205.30527868133112,214.9612971930985,215.28383649929654,211.62671279636356,199.83489512934602,197.76828724063708
605,2020-01-10 18:02:56+00:00,,186.32621121825312,196.59403264674364,200.40299143829063,186.75473644940377,195.56884450279057,195.26074627059694,186.81786215337178,174.42223682915198,194.0673042081806,203.117217570476,197.43419883759606,201.73235063739634,201.49859780268923,188.6185720845268,194.2491153992079,196.7903858047415,,206.66083900461467,203.02813779183512,198.85760167689259,197.12374299842782,206.87627133966137,201.00720981619378,198.07161608239943,200.08707447023562,213.99229654633248,206.00740342340376,197.68225733050957,184.84952235697156,201.28139571531648,202.26983794219694,199.50232141337747,204.61365004226306,212.47521877529135,201.8463725952912,211.5457742350584,209.55940033475622,212.3488000175483,210.61808076096668,213.02990939126943,218.20658359504324,220.09265504835616,209.3296415144533,200.17714749324142,199.81335679410637
606,2020-01-18 18:22:42+00:00,207.89054638844348,190.93260723770263,199.92633179182994,202.54346995187373,197.506514522858,206.16010344031287,203.53821906032218,189.76229336866763,,207.3055225511522,209.66205882042962,,211.76676482331703,217.93121596426633,204.05848157436438,211.57696727082933,212.3978739169784,219.5413463308733,221.30992096878055,221.54145443498166,218.53156168781493,,219.11819235097516,213.1998182528873,215.62462409876298,206.2309222980624,212.07438170018273,213.84694613534717,193.12190608657207,,,213.7062725999602,216.89531204175623,215.10123989619055,219.62689941510178,207.909810463162,211.65001703394074,215.26530730879986,211.7947755669475,210.44592946976812,213.04034929749758,220.9161396742898,229.7614281417985,218.65248397617125,193.14479744889624,192.1957158280377
