,dates,usa_CA_0013-0000,usa_CA_0013-0001,usa_CA_0013-0002,usa_CA_0013-0003,usa_CA_0013-0004,usa_CA_0013-0005,usa_CA_0013-0006,usa_CA_0013-0007,usa_CA_0013-0008,usa_CA_0013-0009,usa_CA_0013-0010,usa_CA_0013-0011,usa_CA_0013-0012,usa_CA_0013-0013,usa_CA_0013-0014,usa_CA_0013-0015,usa_CA_0013-0016,usa_CA_0013-0017,usa_CA_0013-0018,usa_CA_0013-0019,usa_CA_0013-0020,usa_CA_0013-0021,usa_CA_0013-0022,usa_CA_0013-0023,usa_CA_0013-0024,usa_CA_0013-0025,usa_CA_0013-0026,usa_CA_0013-0027,usa_CA_0013-0028,usa_CA_0013-0029,usa_CA_0013-0030,usa_CA_0013-0031,usa_CA_0013-0032,usa_CA_0013-0033,usa_CA_0013-0034,usa_CA_0013-0035,usa_CA_0013-0036,usa_CA_0013-0037,usa_CA_0013-0038,usa_CA_0013-0039,usa_CA_0013-0040,usa_CA_0013-0041,usa_CA_0013-0042,usa_CA_0013-0043,usa_CA_0013-0044,usa_CA_0013-0045
410,2012-09-16 18:17:59+00:00,171.78607647928106,174.69712454632824,179.88533818718685,184.14791810890216,186.09039113967094,187.0204635668969,191.37257992859213,184.13321109635638,185.32348845841346,189.41342286922776,193.7399662181494,193.31110698766713,195.34096894993914,189.46096940590323,182.15182073314213,184.7321040515941,189.38562274675877,190.56857599841132,195.77740744445165,192.36754532213706,191.64554249937447,190.56017673031846,193.69919392150894,190.80470907416284,193.79332758040619,201.81379219225795,222.8274100262989,186.6991311015432,192.02712900328487,205.13033771143557,216.95783385339053,196.0755877374059,202.54709384934742,201.81726389282153,198.6328208705208,193.68548783694342,192.3388497791321,198.6629468693291,194.4840304554291,190.1477342604484,192.0772026457325,199.25048376345973,207.29202014026237,204.7738129425191,202.2996491368022,204.82172609317587
411,2012-10-02 18:18:10+00:00,180.05212407891403,186.3767334035855,190.4479928873023,196.12256164509776,187.23916996469637,194.52135542799348,197.10150445668427,190.45788796420516,190.0867556640217,190.76678308346976,193.7221048316354,197.17797547676406,193.20904721162918,199.88397709176118,194.47490547438912,195.8008886007141,196.31664408586647,198.59659963508778,204.85899751077028,202.64291867438206,197.11617231378648,199.7223781756527,196.56835009992017,195.5484073492487,204.90638995310957,209.59366179263878,211.29559569787298,193.88886092891576,192.81250725977364,203.66836299622324,213.70357623594407,196.36915504128532,205.434422767691,203.98031434925883,200.8479210999508,196.963880942142,199.64690572558035,199.7807928567521,196.60587210391841,189.0192410058256,194.36516217481648,196.22624130328128,196.20687797730332,199.23976379410195,199.82424087853718,195.80564828187542
412,2012-11-03 18:18:23+00:00,180.38212400706666,182.37040139879556,184.67960852672337,189.8987337486377,176.87564467344816,193.2982192547658,191.6809878257771,188.56042829522877,186.37561458020343,193.01294160313017,191.9566958630316,196.94588765704037,193.88801460896696,192.11361771658272,187.52299776233227,181.41900389234743,189.48281885465477,188.71241618903304,191.09805486691604,198.43181810510228,192.29771412766968,189.81602716621077,192.19519444064284,189.7732429500336,193.9511125927396,195.43842946484438,202.73915618604235,203.62389354022247,196.68153272599497,203.25965755653624,208.90501043360837,197.09747595971433,204.38859647520795,208.3192102394093,202.65358417131978,193.1350608034951,194.4727713613262,211.63703172187542,209.6181143470156,215.8041419331536,215.6511142447349,226.9632305873884,248.44632380635122,245.15616232706492,227.5111449026158,203.52228020212183
413,2012-11-19 18:18:31+00:00,184.37571624022553,181.52117848224276,186.65069036245842,189.7478517589183,178.23827876771009,193.3797601943087,201.0132342620614,200.80060437817508,192.23255507802287,198.18415798620984,204.1205294576872,199.4988612435917,194.1420324026211,196.6597029117629,183.33308628489058,203.50220068747316,216.5187503544613,226.34927132145327,218.367157354825,206.9542518472151,199.62302293327127,202.4814490365735,201.04436227365375,196.56112687991455,199.04846968051285,210.17115141972155,210.29569464858852,206.65305993711178,214.50334436014197,213.01463305728402,221.27568168954843,206.68579904758877,207.82601442789453,209.35244471495486,201.50158331647347,195.07971827227055,196.40092188327387,201.98728383035328,213.84829589275677,221.69622288748639,223.34646153602455,238.7318194517026,243.5953858602318,239.53161137999223,222.6108368278364,199.27206548681295
414,2012-12-21 18:18:40+00:00,182.4925368055192,189.98793186697296,192.6566983028324,197.5071922355644,183.81100791963587,193.49382542896512,205.8144740628785,192.62554163150008,180.3158275445241,196.6919664638815,209.21383080425863,218.3808857475625,228.7332857489033,229.76663521586676,226.98781296336307,229.7559759768852,231.30710385121435,228.6810039236496,233.08041783996035,221.88116633065403,207.5736343801514,206.089740166561,204.44123767024394,194.60180452514857,192.94317485403943,195.21345841910656,215.26365004838595,220.4280874107733,203.73076716947213,,,213.42554825665857,206.82374504541133,210.31069689178818,210.17091649211395,209.3740993149055,208.63501821692847,217.46183499179037,219.19066868236604,216.31704999208262,220.69352343365432,218.86494553896097,225.77150252837026,218.3827995099268,223.2069364771102,213.57221734747935
415,2013-01-06 18:18:42+00:00,182.262897617408,188.50269093912613,194.86864504005734,208.94423881979336,190.65671802395684,206.00059611145127,207.83035130656052,208.55143640518878,218.38665203753118,214.05329786323722,217.02775276431223,233.84309889151427,241.59260829596025,232.99255627418762,233.6090543924651,237.04191994439145,228.33652141379883,227.5824892946987,237.67873950421887,,,,204.27431039166777,192.52052366935962,201.38061382518512,198.14511169188756,221.63245746657196,229.21322218799477,212.25494183872462,,,220.74180447368448,216.9603643813588,229.80013908157156,224.96782448501725,223.58644196458354,217.15502873976195,207.57286108707882,223.9868233761992,223.6208260721782,221.06872010771247,225.11524435895484,229.6706952988156,216.56319332664995,211.03631198435255,209.32102026633726
416,2013-01-22 18:18:44+00:00,181.54270413768543,195.13342080406375,195.30536889846232,208.52447304324772,192.69749888228142,207.675072671468,207.06992541356783,206.57065626335964,202.5089641250297,210.2389346848386,216.2206938283992,239.72882933382107,239.49007722743278,235.9196503355394,235.69299530302473,232.96331981829576,219.48048570748855,218.3371080101221,221.10060986231565,217.2508247524904,201.0803161652384,202.1663205937055,204.9973035900818,190.9955850003863,200.93976840000684,202.77252230276557,217.88197223548966,218.45810059760174,204.41199900771375,216.93079909939982,225.0424219911072,214.88654891124494,215.20393991580556,225.8837545436047,231.19643192781677,221.21544703316536,212.42532207959198,215.88238025013123,210.92521135004012,211.73784306696402,217.94051172233858,221.68453603601327,224.76352378071687,224.01433953007904,212.37537294794137,216.5818972487455
417,2013-02-07 18:18:46+00:00,174.8766982531717,178.37735104136817,178.5295130085991,186.94413787442366,171.37860398573497,186.57644511224325,193.79552107689128,200.1492876503151,187.4086525853075,197.54440996870824,209.0802151356653,216.6886270346965,216.39446436790396,210.00128454734636,204.82881644325158,206.1652434551961,202.77237725585073,198.46321200005283,206.53328983666984,185.93983693697265,180.8357381162366,179.82691888199358,176.14250893186613,172.27411550007392,175.2315585772822,171.74061329887786,197.19572705358263,196.3015393859061,174.6511834229489,,,197.58412469962968,200.4813249651774,201.16461005367873,204.0785422389907,196.81372814692685,196.34470040759513,193.60178053712247,193.84109561551836,201.54738748025486,199.73878828951592,210.48378585124973,214.20188807621253,209.51130222434927,197.89124285778732,192.81415433195295
418,2013-02-23 18:18:42+00:00,166.8232231027619,176.19343597643137,180.31617629991624,187.28159320397108,177.05594015211895,189.29008885524644,197.17720070271815,192.10276233541896,185.57225374350583,191.21867808364172,204.57340162277526,212.74007871663258,212.97253152742556,208.35043648898932,201.23048923877212,204.54668273608297,196.14693012809144,195.06215721088353,201.24848577336184,190.92355884316612,188.56359089038963,185.01920683991582,182.01659227795096,171.80631759186124,178.38611455086803,175.09333922903585,199.30421781131693,196.1368891919853,187.28132876814686,192.51908434130567,214.5221723699606,209.1867259853614,203.96423063496974,207.73703721384578,206.56445255757797,202.76549382229555,197.55889407224345,195.20393748799074,191.74407161221293,195.94078423993656,197.9633795547522,208.88563928566126,210.5388094788957,204.05428152274254,191.31334498735018,190.7749825036723
419,2013-03-11 18:18:41+00:00,169.58141502890126,177.50546192730587,186.3731004613062,196.33095742126588,189.33057290900797,194.7717222197262,198.20765060232577,198.41046178651925,190.49337918452775,200.1044663441985,204.16469102896733,211.68751461977845,217.62703093659405,213.6281876599146,207.08438907299515,208.7090181851009,205.70283290830807,206.1962538345031,207.5274925539398,198.59564249994082,196.19855850398676,195.96560176010615,186.23967523531292,183.07119987295226,191.2584218248573,182.2412342715896,211.30657282755072,201.0462634064979,201.96742459885093,207.23258050135775,213.21857220410322,200.4705737910072,200.32919438646672,207.21668630136702,216.12366856545225,204.82875552195884,200.47798274242692,198.4493504631862,200.38918959353992,203.81564949973946,200.43763296545083,208.89577529053852,201.49909496380167,199.21240228484152,192.96859799359726,199.19051876739823
420,2013-04-12 18:18:33+00:00,172.9002722003933,178.01546957110125,183.75378025577692,187.72235155369404,186.00454703295563,195.98146953775102,200.5320080538669,201.01341615013172,187.3250406532646,201.62957668826925,209.37883488664264,214.53560587025856,211.6697335816605,210.21170332182177,205.48491486518992,203.1454095667632,201.11985293074747,205.53038346945155,204.670398125595,197.71445939457294,190.67495553373095,189.88355840770103,184.50130451112852,177.4523516300659,181.01673978481153,186.37132803409307,202.05201323663556,201.59397021226863,195.74005377427696,203.01302978232098,214.73299420203386,209.19337519435382,206.07376222982344,208.4273749974193,206.97191763757726,196.40071581516298,189.41991723302667,188.4840303235811,189.1698009266113,186.66066202335236,192.9637044191148,202.173052842239,196.36173912985294,195.62876092927795,190.32034077392566,195.07449519134252
421,2013-04-20 18:24:20+00:00,191.49700081665065,200.46619045368834,204.2471207317165,209.7204503762325,206.6593456723474,231.77686805972797,234.4122446709771,218.87709715262778,219.43359754752632,223.3263051507258,231.51150882590244,237.49470795375996,228.63166737428514,223.93485739442383,226.20603056570323,220.95629232932612,218.8976433659618,218.41264439750077,215.85373436130587,215.8321405105943,208.31015166567244,206.1866324236187,205.54772661638486,204.70244187851625,208.3270664530414,212.730538613608,223.80950752595393,232.07484892147494,225.2299375693136,237.87404997038442,246.04874896949002,233.400316120667,225.58518747960804,234.40810362049808,230.90547236908463,224.01648269612824,214.70235574964923,226.51912560928838,222.57976055919102,213.01277541835202,209.27487962681784,214.40774681255908,221.35457048667027,212.29702709394292,218.26465243461124,218.20489355804506
422,2013-05-30 18:18:18+00:00,181.06462851939648,187.20116750045415,190.59658204941002,198.17368553431646,197.74558383040232,208.57952654729533,216.41014351337174,207.14206983003837,216.7830330645445,216.04498510193233,215.39768173042071,222.20546717369177,218.19431857806606,214.46076466263196,208.20586122255892,209.61630341472153,208.85945173902007,213.21913362008138,209.98979765180042,200.09077225383913,201.33343036256986,200.90769459217805,207.31513230119998,197.20680245346705,201.96674677128942,204.588239660279,217.24159256357535,211.37576089691612,212.37117888226038,215.23003080479805,223.12299750795515,216.2622928437635,214.80468017627643,213.78177726457164,210.33926880677507,208.48120322207052,194.11736323553993,205.32915452661757,201.29228407065045,205.84688603677185,201.06594529643408,208.970736053229,207.16550408635874,207.33494281289086,202.7043821610156,206.60594837701947
423,2013-06-15 18:18:12+00:00,183.8072231776539,185.19031583796618,194.33987305563414,199.09756538294022,200.66146551122853,217.1670584411273,217.02595261452967,208.12423824267864,218.28095468109757,219.55972637371207,215.78803494177345,226.15740514762092,222.55608087890016,228.56333474059394,220.20232520757602,218.8398894509625,219.4966510375957,220.8113796900535,219.06501284794652,210.21674589715954,202.24236336806547,207.62785172190277,216.1681678130464,216.1612865560931,215.93586635094653,220.3921756550241,216.6290913307784,222.63288292282476,223.1912219209154,216.08230699209577,228.53482885146826,219.3115908069077,220.8206922920046,225.51540855657296,230.0641823917358,218.86334714833225,210.96592586931945,220.87047527847932,218.43401328397502,215.89479846933602,215.3381586545236,214.25201901767872,216.19940570680998,210.0166456802707,214.88993318572219,223.53179591405538
424,2013-06-23 18:24:28+00:00,178.42811133963076,181.24314480936974,184.00674016967534,189.6821808550379,191.0563408670488,200.44199699516614,206.7508781416966,198.89613499155206,206.86647981929423,208.74053860538595,211.37802881065832,214.7671236148258,214.21302300025764,214.3453834071955,207.28108704949423,203.18711999975773,205.29440957796152,207.460543864463,207.92584852614027,195.42812233906415,196.5274503224901,198.04109293926453,202.25316614096033,198.08958418970008,196.24778524333635,210.75416034729602,213.32368853281218,194.04099978547686,195.19792589486698,209.660283463621,215.78794090298857,199.88629254361626,209.4000006591478,210.84127866515144,209.44611583330934,197.155175544519,,,,,,,,,,198.93289018653957
425,2013-07-17 18:17:55+00:00,192.40082091560498,196.78337079662333,190.51874034263008,207.9077147037493,199.70478582106142,220.5737776850661,217.84695857623993,207.94358930283715,220.96345496519882,222.63727087445275,220.645791817612,230.02759124568001,228.1980976646892,226.081765371318,221.46270506269218,224.6009667099275,225.47222339711965,225.82816986441094,222.02763917033298,211.02454340692714,213.62709277599552,212.8605388022121,223.72186968488617,219.5281185672427,223.35006973071097,231.45206978313217,234.01669554268824,210.96232964417783,221.4231757640235,222.75125877524937,225.5987100847555,220.275651456263,226.1052499851817,232.24612586700135,224.86010077145679,221.47400091548525,213.65615684581442,226.9570125546792,220.94347544677032,216.122370023013,218.33162145517363,216.3798710167232,222.93387003731596,209.81370672691747,223.23936316725423,222.42052725089056
426,2013-08-02 18:17:48+00:00,189.23861678300418,189.53993220866138,189.57431148460017,196.4553378643312,196.67347995476618,210.92377458484472,211.8752261199695,199.9775036703296,209.24473723513424,216.4073567782753,210.6685847178658,217.59813801816853,219.45262612589505,217.21499061744242,216.03560942888816,217.82380061165952,219.12934141755483,221.33111150582985,220.55766472235615,208.1558681957303,199.83988640015212,205.54094904411068,219.1680338600403,218.87156253650693,223.77631320062397,227.9288012435918,223.01579047145114,196.69370395886023,217.649170294898,214.01053699788747,217.8525713427178,204.42470956421127,215.22930564574233,228.38284882653903,226.40969785905,214.20660406372656,214.7532814694769,223.24715623420678,218.646224537276,218.31509610778718,214.16496302968312,212.62173978185578,214.85618330989234,213.82321739924674,220.0865784096504,221.17874573859154
