,dates,usa_CA_0090-0000,usa_CA_0090-0001,usa_CA_0090-0002,usa_CA_0090-0003,usa_CA_0090-0004,usa_CA_0090-0005,usa_CA_0090-0006,usa_CA_0090-0007,usa_CA_0090-0008,usa_CA_0090-0009,usa_CA_0090-0010,usa_CA_0090-0011,usa_CA_0090-0012,usa_CA_0090-0013,usa_CA_0090-0014,usa_CA_0090-0015,usa_CA_0090-0016,usa_CA_0090-0017,usa_CA_0090-0018,usa_CA_0090-0019,usa_CA_0090-0020,usa_CA_0090-0021,usa_CA_0090-0022,usa_CA_0090-0023,usa_CA_0090-0024,usa_CA_0090-0025,usa_CA_0090-0026,usa_CA_0090-0027,usa_CA_0090-0028,usa_CA_0090-0029,usa_CA_0090-0030,usa_CA_0090-0031,usa_CA_0090-0032,usa_CA_0090-0033,usa_CA_0090-0034,usa_CA_0090-0035,usa_CA_0090-0036,usa_CA_0090-0037,usa_CA_0090-0038,usa_CA_0090-0039,usa_CA_0090-0040,usa_CA_0090-0041
1328,2021-10-10 18:28:44+00:00,231.22179979472006,216.2729938442174,219.9961496048782,210.10182884297402,239.40914939021326,223.35614407226194,219.1376466233674,218.42219970218872,228.32011299399858,229.5385136285843,225.7980872307515,217.95758972518774,236.05663672487725,230.71462668544197,227.4786863002932,222.41331981855626,229.07573212396346,231.91930182890746,232.70060489072017,230.25203941909763,225.17412777634496,203.8467101354044,202.5197110784082,192.04705975574353,200.20662353017352,206.20536900393932,206.47752583319328,210.15287301518669,199.54186002358148,196.67537083007278,198.21130027290238,,216.30958207392416,224.53988525077858,224.40771196883367,204.21502773842488,193.92147734403522,192.0532376953266,201.5542221296685,202.6217020772692,205.4044509924406,203.07839076536254
1329,2021-10-17 18:34:56+00:00,223.59311737641104,213.1079303357112,208.37561626974914,202.4460000704533,227.90709116514142,223.25942685675264,215.57666628099756,210.52262220487273,222.90167570742167,232.15322467560736,213.945540888083,207.78973814441346,229.70331943216414,228.00255002196872,221.45530000973062,219.03084144034102,225.1021648007695,222.96691571843223,221.6796146316922,223.44073378659246,216.56438132259808,194.20021802779394,190.7524833154847,189.8135015443568,191.33391517771506,198.93436218271137,201.3740447093139,210.00400016870708,191.16209888943163,193.50461193350785,191.59252399763818,218.93826461344855,208.81630707274815,217.30185700119407,210.3606321680334,194.36561593166724,186.88691801969827,186.59344076545636,192.14946277310503,195.61967896507866,197.05977294423676,198.6240362720862
1330,2021-10-18 17:22:48+00:00,217.17345842032233,208.90679071865534,203.72959561028583,194.81103139130317,223.01174581194113,,,,,220.141494520442,212.50340754152285,202.77314476893548,225.11149470102401,217.70144491936784,218.47845544321422,214.4728312592788,219.30125677045902,221.0896321955362,,,,,,,,195.75644091118969,195.58552268111643,209.13015505152325,188.8203505357555,192.00958936909046,194.36496245847778,215.81465748469617,207.11213121741724,213.67232050476372,218.9690485370296,201.34983150305035,192.11477696207447,190.37543750464775,199.60637814432653,,,
1331,2021-10-26 18:28:46+00:00,203.25217329274867,201.69959896386064,190.37432431395143,190.30511252842274,215.28958516032566,208.92365762177076,199.90432173503555,203.65789416767905,210.11813153829172,214.5968090003974,207.25636353621036,199.88179142319967,222.25112161702182,214.0726947978405,213.27015510235077,207.50966072113283,220.5053054188681,218.76851259842664,216.40792617684096,216.48102145458256,207.9980115199238,185.93767261606718,182.1065744333711,183.5585079229022,184.1445707474594,190.4452233151457,193.2239630292513,210.73002136770432,190.03465569842692,191.02541650502422,189.7667437458629,196.10680677092483,187.55190426996296,182.06448816864426,188.8496778980638,196.8812953036582,189.90306841421278,186.1706713357272,192.4413140415165,203.5048544938078,199.14843875324163,200.37075562625472
1332,2021-11-02 18:34:56+00:00,208.44466123955667,195.646874282328,188.19160668543194,193.88563682021575,213.04835896266624,204.14538720206136,200.06484382646764,203.6797289220653,214.30934425298653,215.51450314016066,209.7431730467325,204.4638932300854,222.09019761139163,213.2448458690529,209.95557080014865,207.57686989136715,217.249340138175,215.74969918033685,218.82239463404352,210.1376797200746,206.75603782034725,186.90640555938282,186.0066337832553,184.83220445573298,186.53944912290885,185.93529025755547,191.47933149765643,203.1631411277438,187.50144929910385,189.10257023083614,188.04367826055852,202.96357270476915,193.89876085239626,187.72088879866567,187.56137711927227,190.27693984426952,184.37006066204236,185.2015532378739,189.73392367787804,197.2161023550386,194.92682857116796,198.3914663968566
1333,2021-11-11 18:28:42+00:00,217.1696405694273,201.57051936885853,189.54363991788475,203.79899199476347,224.06737336793222,211.05206616140327,210.1083975111413,210.250061611001,221.07031896034437,219.64588243075713,213.48205152085433,215.19962138987535,226.77306861278615,225.57501464682437,219.40145243956587,217.83644886995424,227.26410208808286,225.99760343418657,222.4538093151353,218.67285040281075,210.82760804084432,192.2676254808235,197.29691920214563,193.37958874023343,196.05237570709662,199.18152609573085,202.91704448459387,210.26993294888246,192.4221606599583,194.64387391167406,190.292101695126,,195.62415649605825,191.60623601019614,195.33326588526418,195.76427012975063,188.6576235525282,187.45195334686503,199.05759911190628,202.24443925672895,203.16333430516235,208.52402398148874
1334,2021-11-19 17:19:46+00:00,,,,,209.12912036603618,199.97393414428663,,,209.41235356938148,,211.24281234706322,200.40458647952977,,,,,,216.53239572940777,211.39675695070278,210.5126936622298,199.40097793301274,178.40514066243847,177.0632078956371,176.52888173429403,180.27171375236972,191.40461786633315,182.06380891769348,204.41347072416977,180.16280288461783,184.85222068738753,174.15911824892564,,,,,186.12972044522382,174.2061960462149,,,,192.3310704913206,193.9073297371598
1335,2021-12-05 17:18:16+00:00,,,,,222.31860281413694,214.13680941565204,208.88602810053018,213.97917328215013,220.51261465909667,224.63026189772702,210.87575636131257,212.07501982842535,219.87417240360946,,,,,231.04040548833513,226.39681097332277,227.57106418088637,217.3585009317876,192.13690071512403,194.90896824227318,191.80662290271064,197.83282042856112,202.60848712380167,200.24417999072008,216.3845836425995,194.814911378678,198.05467074537296,205.79720625919225,,,,,204.11914386556634,192.2509199244781,195.9745847080438,202.71312935023053,206.4834217516007,210.2464300474433,211.3122717526271
1336,2021-12-05 18:28:43+00:00,222.7426475620343,206.70903609034266,200.47956316071856,201.25999906169562,226.72954831535353,213.96114475413907,211.623705211983,216.8285771932977,216.72504484636346,225.75132594052093,219.4128601492265,214.66319880299406,235.04309103483195,230.8163709144674,227.6564466055725,220.99807663726824,227.20798575553397,227.54906058849008,220.3414954058187,223.95093695800676,213.9805326904317,190.61409129455518,193.38100770191926,193.6675707347791,195.2812032121209,200.9759757329007,201.3996771998874,214.62852123488,199.82972031523545,194.50906321997533,195.31219321485833,,199.5252769417064,198.5186298247173,200.2134122164151,204.5834873786887,188.6879415994864,191.40950637442964,200.51885577692858,209.04980839893872,207.9170523565809,207.34649044238367
1337,2021-12-12 17:23:47+00:00,,,,202.68589555902918,222.13833009988127,218.22652761896336,211.11789037487333,214.07572967174775,225.17777024714857,222.58071910533963,217.9924499453008,,,,,,,228.9368380997284,232.68851419911547,228.18986407282557,220.1893553250543,200.2372684938397,199.60403906847696,197.05497468265406,198.78924288155235,206.78127358037324,212.30699408046848,213.44151619293203,191.66115426426657,,,,,,,,181.54803697841461,191.38255936471765,194.1834133505357,203.92135624661734,202.02303716266834,206.43943027361325
1338,2021-12-12 18:34:49+00:00,218.99189855224543,204.52611659405224,201.84909238342345,200.16508636393505,222.56771833531403,215.57974981459964,212.84148407099397,211.58785611386165,221.81108023404684,225.7036790409666,219.02429262535443,213.28511966855243,233.63823486034974,225.43201462764642,223.1290579432404,217.52366518401044,230.20130197693388,225.6265772421788,222.4650352531001,224.76338935134655,216.37354388285482,195.26843841218724,198.30152398864124,192.30927646398843,196.17799085673784,205.4280925265239,207.1613754863822,214.05463042455787,194.10214645301568,195.1786689427934,193.51856689909562,,200.4515060017095,209.93712926733906,210.02248638846024,196.43982345698385,187.62900709066764,182.08732074089357,193.62160392191004,198.88510569877758,199.60143026186404,202.23909120220017
1339,2021-12-20 18:34:50+00:00,216.58267415798102,203.23239807220034,197.93543098487774,194.57011807924175,221.74393255692283,215.30469567531316,209.1991585261969,213.2005348716026,227.944600549481,229.13693395219167,220.06142733729996,215.90974265966062,232.42793503526062,225.8314878262429,222.48778107343983,217.78496525273556,230.62562173588026,224.82550514104005,228.2339557119223,225.26258127845813,212.77259601989513,191.31628532997237,197.31016168314213,192.93843295244687,198.94861246088618,199.70320882360616,202.24249624604764,,200.25347251747058,197.42961069190926,191.78221603600602,206.01221420835657,205.3686709374728,218.7557413019557,214.21428577665623,202.93420495481163,193.76940636501342,190.60212686563165,200.17189764423946,208.08763860931188,204.79888575006612,207.41494042734686
1340,2021-12-28 17:22:13+00:00,,,,193.1776121521263,218.94127070256528,211.70337582549186,205.7541941657811,201.86318609957323,221.6861637331008,224.48964807092094,209.19835448847172,,,,,,,223.8158533730056,219.20431164817956,217.22327434124978,208.47320449534718,193.31139172256314,191.35598483211064,187.2999796783651,190.7533801938652,191.36804469800194,199.95073838849,205.07073034640072,173.35389346973213,,,,,,,,,189.17118763932982,193.59082676096526,200.83742690486096,202.07888680781403,205.7320052317463
1341,2021-12-28 18:34:48+00:00,210.73707389222946,205.09508828567652,199.8393440288364,193.41979002921238,223.94757784995866,215.78828579226573,209.25246630760623,204.9215305679575,224.2006878179327,226.3171372524295,212.66400946294195,205.4544207894016,228.6765183592016,221.324540567132,217.97788067527188,214.50785308766982,229.0649092804511,220.3473825961539,222.0059813107948,221.97671682172546,213.85100144015257,190.6429853956227,193.57682046860353,189.25980640991952,193.48622544762682,193.337625460504,198.70441696990733,208.14284418197315,189.74534781618382,190.41087632782643,186.88705363187916,208.98013932611354,212.99898365055847,213.4557782866715,206.53951736250195,192.6746384090314,184.91144552070236,182.8520272834795,189.31703769196633,196.19169617611362,193.44058417932237,201.11949376334755
1342,2022-01-05 18:34:45+00:00,207.8968667368606,200.85546771853583,193.2509647772234,187.81267898220838,217.8932901088336,209.83153700357533,198.84978613821076,204.66847018234995,215.5636217717677,220.45462197709068,208.1365959219332,203.89695344834522,226.79074874240635,219.81522444649784,216.93528222448975,210.44678533358285,223.6956295618145,217.75707366320327,218.70985608594813,216.24368597012287,208.9519269293356,188.28595661679674,189.2885937667204,195.29126119291269,195.93890407832882,187.65912159668193,201.43205126572872,211.0919688318042,190.26882715961034,192.05016044340596,189.14255051433219,,198.5865473949999,189.8140961296711,192.52050299708787,193.85381001243735,188.52379718175652,184.6965810807245,196.32398920110447,197.01453589458603,200.94643023774793,202.97137415922236
1343,2022-01-06 18:28:36+00:00,216.48831333196674,202.1749333892083,191.9061939615748,190.16571793316447,222.90349968036213,211.3928746196799,206.78732624400863,210.0325545660224,225.2184829893782,222.62189422226078,210.75894508854986,206.93681032247247,228.69300105873594,223.15867970927172,216.7474593439415,212.6846921789501,225.14651721317045,224.70003844837106,220.54197088805125,221.49335515590084,212.500678473125,191.55583947588107,195.325783018172,192.0170385257734,196.08375070253516,194.61314134882983,202.74590092339798,211.44702402805677,190.2446443517095,194.37345346151653,191.8147887765608,202.22693663198422,205.75221500267372,209.10812139218712,203.36388022396017,203.0956683952909,195.35831863546073,190.81340280979592,203.12446177434936,208.51138146620772,204.44753571928288,203.7967137931937
1344,2022-01-14 18:28:33+00:00,204.97428146828696,200.62366920931746,189.25319048293605,194.40021540025847,217.3314881454379,209.9736462576144,204.15069107699662,206.2898166843897,220.1036740279635,221.09628963666992,209.13346765135887,203.52893776934732,225.987676046054,222.0555708812647,211.10589833252547,211.57078745769007,219.81239859109,222.8031315283043,215.44378836721646,216.0964683918019,208.32155924341393,187.38220405612395,192.52282980998004,187.9772585967903,193.31186084335596,193.07142866594626,201.7761426396846,210.3018579465891,188.69692713182684,189.93042074921607,191.77697864269857,196.22331021815305,197.93368516959316,190.71069243797444,193.13940887597542,195.09497905238527,190.11574100584016,186.80496312711938,192.61449939180224,198.83809209295154,199.3794979759101,208.6862449598997
1345,2022-01-21 18:34:41+00:00,214.27268846141095,207.46217572204316,193.98655914009447,194.73669947117236,222.9085174753301,209.70905423155958,205.57387227488357,210.5602432582865,219.23308449411516,221.60642346050443,212.14972110718375,206.24600803733648,227.66135664512086,222.92302518318147,216.09923629628892,214.65737368079334,229.82870077312043,225.35566618169858,222.0587240011463,219.04463898105578,211.13916717600452,190.20108751986203,191.1984426429934,192.9389204940134,197.48711324880466,196.17139736865295,203.17791808966888,210.2722527835447,195.16315034229117,195.02172580406972,193.29362237512467,,205.7646797986454,200.903873273747,197.97417121776883,204.05564699494187,192.2937432776878,190.63237233665112,199.2379662161572,207.60403743647865,203.7317156024735,201.69428066650121
1346,2022-01-22 18:28:36+00:00,224.931533014434,210.26233762602516,199.65236595699218,194.5393210052872,232.35245189543087,221.07564162728897,214.08460824097673,211.47556029634686,224.08898484685056,230.60739775354796,218.04587990216402,210.3314225379884,238.1334370334996,231.5225669126646,222.84640508927077,216.08219419579228,238.05391814506964,227.65396390469303,223.78599076596262,225.0637505496938,215.53361528829316,196.91116850232814,197.94907744339113,200.85989519059706,199.18611337766038,203.0451882129195,203.35156919525883,214.69857486488482,198.66474222354017,192.68215470355102,196.49522429826118,204.48187645225184,204.12508991139015,208.95541760680007,207.03279871841295,200.0416941700933,195.86676934872855,188.69404003378028,198.625693972802,206.43037835910494,203.9184594449269,208.94535430321756
1347,2022-01-30 18:28:28+00:00,217.66695481544292,203.92595181072588,203.3478793895728,198.39973146593638,219.83946996029854,206.70070900326942,208.34429630526418,207.97586358446637,218.84796267599893,219.19156491311534,214.3415541577016,205.32156768966314,230.6443511577838,216.97705794126978,215.33782259791644,211.21783109901205,225.26278845504984,226.485345724636,221.337168666035,221.250198611417,209.23171141867817,188.7788595849339,192.92394095487876,193.51433546074148,192.17111366950556,189.78747805244197,193.58366467007014,,193.1649606633868,188.99834199129012,185.37309169838917,,188.66104295394854,184.01905851154189,193.68178787220762,195.8482261174873,191.50229433919563,185.56119383965213,194.96655482086896,203.7820918199648,201.04302023347572,203.5333388280686
1348,2022-02-06 18:34:38+00:00,213.47746940502137,210.7899776395573,209.40708096149828,205.10301436656076,227.72116972747455,218.22706617313008,214.31699438276956,218.80474242166724,223.62991181893454,226.14074746407417,221.65838678996036,214.6653854628437,235.04722755497383,224.8098126758905,223.2022329197043,221.71241794273382,235.48191211175134,233.65667936529587,231.08203382945177,226.42387036877264,218.28558553400342,197.30270625355234,193.6509837368048,193.73400099931476,198.6123859838443,201.9120249573523,199.6851551154805,209.44239725693197,196.3726455833314,200.28731230557312,188.79142291217707,,195.9171634434519,194.61649169934236,200.97310213334143,199.13784727764582,198.19401872516272,188.6236346914569,198.1789648131544,202.0481392700217,204.00939244950132,211.23482064964196
