,dates,aus0237-0000,aus0237-0001,aus0237-0002,aus0237-0003,aus0237-0004,aus0237-0005,aus0237-0006,aus0237-0007,aus0237-0008,aus0237-0009,aus0237-0010,aus0237-0011,aus0237-0012,aus0237-0013,aus0237-0014,aus0237-0015,aus0237-0016,aus0237-0017,aus0237-0018,aus0237-0019,aus0237-0020,aus0237-0021,aus0237-0022,aus0237-0023,aus0237-0024,aus0237-0025,aus0237-0026
779,2017-10-23 23:46:45+00:00,,,,225.2436395684658,229.98037639486904,228.76461381647744,225.34293889448753,231.91317212363253,232.63685061936695,237.63429225062967,,,,227.4613232585688,207.0901551463524,217.7343800317459,234.893725708705,229.2791277751282,223.91993915161135,229.46795179951744,,,,216.40785703630735,202.7739731520138,194.11945331886056,199.6478759661889
780,2017-10-30 23:52:56+00:00,,,,,227.18850370107955,223.10634444222623,220.6430069390401,219.4973254156215,220.465736490927,,,,,,202.98667807142934,209.37796609908426,226.5224973547391,215.12971592878384,211.53962780797085,,,,,212.42032925270823,196.30767883897158,193.13939064135062,190.0703118855468
781,2017-11-07 23:50:34+00:00,207.8567945395448,226.55466655208306,211.89136404053465,217.9545678242178,207.682033524812,200.56785051135017,199.31317055786178,201.8782806488537,199.782986565793,202.1882281446534,205.5692898173607,206.2415020372918,204.99331299756463,207.14654057244758,186.53551482421543,198.86587113064573,211.1895901281029,202.94782873497374,201.70570250294978,204.53906510303202,195.32964424181785,190.78042377943171,189.18414485276352,191.52408822454868,182.2647648622402,174.59317522554517,176.78024106123513
782,2017-11-08 23:46:44+00:00,,,223.08554057927782,229.500337077179,222.1226650612385,216.23884317242604,212.8789455730541,213.1199199660694,211.79375405855944,216.0719985838927,,,216.23556603362655,218.14875885672075,203.65289003991063,214.02169629011146,225.04894805830847,211.35484788105208,214.21965729833022,,,,201.86924888711528,203.05752605164741,193.71228404522319,188.8510527709462,176.88055558080038
783,2017-11-23 23:50:29+00:00,228.4242961958868,242.28030550063718,231.9942553175287,224.48266033769218,227.27986181931536,220.68184707302208,219.28348087121697,219.65407398314844,221.11581278806747,223.4596879699335,228.96816217407533,225.34175697290587,218.767562116542,217.87137339691748,203.01564973562995,216.6666044317286,233.45838090988326,221.4404498746302,219.76280976623562,217.21841021632858,210.7538493285348,207.32161554805094,212.74905410455855,212.24766075853378,199.3433802023295,201.1880568050706,190.85182624967143
784,2017-11-24 23:46:39+00:00,,,241.34362673304113,234.63966803840626,237.3553103842833,229.48879115740152,229.82370623786085,232.6618789753897,231.59293095494766,229.54145334867204,,,222.94381354193374,232.7351752020632,212.63074855934744,227.57639531672191,243.5666014685665,227.05269745004068,225.40472082861137,,,,219.04717924923003,216.35010470495894,204.53872140439432,208.33266992855158,207.50976455941876
785,2017-12-02 23:44:15+00:00,218.90478929258657,233.2945521843517,222.49612681545406,217.74859547722835,212.0226928313974,203.50940226072532,204.26202437226453,206.79395159214465,206.14705224101482,210.67635047534557,214.10569296235477,210.46157451409456,206.50141438167702,208.2528790391348,192.46852137168847,201.61555803816915,220.2640998330012,209.17927835445565,204.12222204864716,201.59832192597287,199.69128900250604,192.0661345983012,192.41370547454332,196.43546643557244,190.25039145884523,187.12680817073885,
786,2017-12-09 23:50:26+00:00,217.55245089271418,228.54979429550337,226.99724668096985,223.85185748974808,220.88147719856485,211.69666498794194,207.28008203149406,208.10061148663803,210.08019140180122,212.80574156250236,217.00749924049913,214.14510506260882,207.64506560748026,210.32239895048403,193.02960216574434,211.61243576334698,229.16086468337636,215.0746738466356,207.99201299379789,206.38587578645485,204.24816184095772,199.31711295095738,204.13970080359366,206.35033705457704,192.3278587148896,201.34505822668723,196.2624120022618
787,2017-12-10 23:46:31+00:00,224.08043919767823,230.83838962804626,230.1387486248849,231.5305581454399,228.30895236575918,215.9949908355236,,,218.93907905311013,219.6681427610457,219.85828633838284,215.62919726931779,209.3229891460193,217.1159447946637,199.1821011800967,217.22364132913174,,,215.98024960940577,212.51818595682002,210.1194458333577,205.1619781804619,208.05411771141678,204.65025229766735,197.5442965021918,,
788,2018-01-18 23:52:12+00:00,,228.72272962997639,218.48446616450428,219.18904151289624,212.75946229772728,208.15254493333873,,,,,,214.99949071060388,211.91509691121186,217.95095176473816,200.95584082076888,213.71859887266197,,,,,,201.53082328944149,189.8735941194226,199.87177245323215,194.8531878793983,200.30429327109582,
789,2018-01-19 23:44:07+00:00,227.68892468104877,230.00943764279813,228.73366369060764,221.78772233927617,221.30203294144331,215.63527415373179,210.49805630745726,211.28374117784395,216.40697192382393,215.02231904776383,223.03678235244175,219.1299723301528,216.1838735450888,218.9641596067834,204.47610922561708,223.28904257668066,229.74993032836,219.19055821715438,222.50761662956793,214.07957330164447,202.9809407105266,205.45456631153638,202.49417654057527,209.0803568068305,207.99025022703972,206.689963033594,200.79374684883356
790,2018-02-03 23:51:56+00:00,218.04487697416664,,,,,203.84082428099842,203.8628063859675,200.3631510796778,202.60687585946974,214.60520243924003,216.37525252498995,,,,,212.70745806815464,220.25625441913385,211.2962837142161,214.1369066997372,210.8270291913027,,,,,,205.1351606858254,200.05077327976778
791,2018-02-04 23:43:58+00:00,228.6505917645606,236.2720561879778,230.3513093807319,217.3679543326135,221.01809452443732,215.82823960999886,212.59651395089872,211.8217601358009,211.79564115631965,215.52939107666583,217.71467119754067,219.2690118657088,217.52148283327702,217.35530613691802,205.34719263749676,216.74708115527434,229.39534957283146,216.90626604892014,214.5875277843186,215.41212293450565,207.56699994596985,202.96429539673292,200.88093876346173,210.24587201040006,207.49057258406347,213.32804886242764,206.12617783676723
792,2018-02-11 23:50:07+00:00,226.22909283922837,231.6651108358086,220.0561791166595,215.1446686417517,223.6950537249274,215.32650906505108,214.65524155286104,214.3043590616064,211.89533209460149,216.1400224622705,220.84661686845607,215.8194130914383,213.27488066090473,219.8342810741343,207.30297275687,219.1203374104712,230.3464364374541,216.39979776829205,213.0814957920872,210.6607554369098,206.34723233983536,204.25914080329116,208.39909382542845,211.52408421383134,,,
793,2018-02-19 23:51:46+00:00,,,,201.80369657927068,194.56567784349983,191.39537494271704,185.72078931051317,190.92356383972424,191.7055530340565,,,,,198.67460802380464,187.71612370859222,201.6062041835606,211.46817794928313,196.35233093524207,190.8648742259939,,,,,179.74927778043724,180.24012983693186,189.30405593402304,185.44627217466245
794,2018-02-27 23:50:00+00:00,217.4660113905959,218.56420047573604,222.98244186270574,223.251462755404,214.8911158568984,207.447077079839,208.0828894764153,203.22566445746713,207.06625040560795,211.86105509239945,213.76191510080423,209.43654607105535,212.2547302661574,216.8818558868477,204.84257422406873,213.5969104824689,224.47878725407327,209.85500101559234,214.29042968567737,210.36291762839582,207.25485929913606,205.662385773165,199.322554845914,215.14233039433873,207.10109763799483,212.32356449429892,208.83554340019361
795,2018-03-16 23:45:17+00:00,228.0007804399615,233.24385601630868,229.0373606490035,228.15033866626572,224.05406109388966,216.08986190708023,213.2604476410967,,,221.17005516066564,222.91036149041736,220.16632505422416,220.5435706961669,229.90216489780113,213.90402933666644,225.64293695503548,,,,224.27253242524472,218.21427409379908,214.37689259776752,211.82300107762143,222.87625365734357,219.90514932926325,226.4255918665007,
796,2018-03-31 23:49:44+00:00,216.14883556605912,222.70797216402056,220.0084874482767,216.73643980682297,216.18449467418858,206.99869924014453,208.90495042029667,207.22826298674187,211.4554758495407,217.96844318925005,217.55624636528887,214.30646814879063,213.97419372084192,220.9680743721237,210.1229812563126,221.21600459146285,228.07060805870617,214.47055993462885,213.80400810304894,208.0638136639945,206.66827295424403,207.72758939769543,209.87363584242905,218.21413939329807,210.93019242746087,220.92252064615826,219.50904833607117
797,2018-04-24 23:50:52+00:00,,225.77526957862258,219.25850975020523,220.08615526113852,221.6848188861836,222.66099576656163,224.496428483949,,,,,232.90578970647485,232.26979083798787,235.36910338708256,218.24122382175395,230.84109840360466,243.83494131075733,,,,,227.52953681647512,227.95329498467666,238.2169459266018,237.28227934932644,236.98830385084702,231.29358100868487
798,2018-05-02 23:49:26+00:00,231.3284641773381,241.92537478009538,234.0634013053394,232.9499472374364,230.33181753044948,225.30879182863902,227.85449265021327,229.8444528632251,226.20769930627807,231.95708716258963,238.74424777019124,244.22825103303012,242.4292044599122,248.14728430930495,229.0559959232361,247.30492442486008,252.49841486656283,243.2086403045267,239.09989656353457,243.64231302443002,242.89056224910487,238.5324078569019,241.50314890251863,248.81491084901288,250.2627940435473,248.2751179899238,243.80689727270993
799,2018-05-03 23:44:31+00:00,,,226.22116743964688,226.82967626674716,225.7049168760315,222.3836255809353,226.27624458682942,227.89280404066946,228.5323203815797,,,,,242.42806487692584,228.26395460910405,231.5127678718209,248.11490978802487,242.64624024085757,239.44244191919577,,,,233.52673479191873,248.51410756555217,238.19734553794592,237.84472151606792,236.75788788513256
800,2018-05-19 23:44:16+00:00,,238.42203095088888,228.64519521919803,230.9450991120401,224.89738725123922,217.81200856658623,221.16663046657072,224.83704938304408,225.51493186825797,,,,250.74485494499288,250.20015079987803,230.0516321985097,240.7196898227277,249.874116127893,237.4838614395228,,,,233.80780998359782,239.19680653304854,241.04905023410723,237.15706982972438,231.31660162697312,228.23834257778108
801,2018-05-26 23:50:20+00:00,,,,235.26823055587653,239.4102165032269,235.5991419396598,234.0024708446719,228.6365960048065,230.2359282421051,,,,,254.9133218464921,234.34862084917572,240.93825545454268,246.6763620228408,232.6758587514142,234.49437479192193,,,,,242.69613423222148,236.7436856348522,231.9522840748991,221.9438523419847
802,2018-06-12 23:42:59+00:00,240.32144784949398,242.35854087173658,235.73654701249475,224.43655907450886,225.70014006684448,219.22187738029717,222.71770218384344,216.34922259742206,220.0066807009924,221.3600802472488,229.60068067900795,227.96482730434084,238.9023094720416,239.38493518931958,216.0711592725919,228.88667663051868,228.03206932580292,220.52500763050924,217.2291185397376,223.96124824459113,216.38165144183847,216.36923429650867,218.17287083315935,224.41091241240667,220.29093060324723,210.85220275933443,204.72536183314574
803,2018-06-28 23:43:09+00:00,232.44185193547673,241.08005564204927,227.42996741118012,225.27619169400194,217.79203217405436,208.98870611152563,,212.72280636401447,211.18742855925714,210.07358600903106,224.80874568636855,228.15026170780607,229.5355042771446,234.45080610190206,214.73737478711953,214.99349539164808,224.5984714202959,217.57198355858714,213.84096281741736,213.6493961589323,215.36591694536335,206.65979622689872,209.45630475072582,217.53327363271018,206.95739626990834,199.1028200930575,196.26514756852313
804,2018-07-05 23:49:23+00:00,242.36876436955737,251.17773325067407,235.00243902773101,227.43504964362697,226.8020045660686,224.33672473812925,225.07936878542586,222.84756770278727,223.91410281434207,227.558551852016,235.6027441357059,239.9901981134534,237.25889649140245,237.16121210234974,214.8114937397428,223.8117446207883,232.37912780426598,221.5967105174306,221.3718800381179,220.70601525762626,213.2595079332466,215.01221826504573,219.62182839775355,227.62108342518505,218.67901683554197,213.6759494303787,204.09864711437226
805,2018-07-06 23:43:23+00:00,241.55393509703853,252.15987815980563,244.64378619910283,234.00653614768223,233.1134684604773,226.47613248294778,,,,233.3842357768437,243.91395330907207,240.44560908094482,242.08015228454042,239.92280788460144,225.04306107127118,232.61951786762697,,,,227.6078405274204,224.12499098597445,223.01952456901424,229.75288748307403,235.0853872324751,220.8785292827482,217.86621724764746,
806,2018-07-13 23:49:26+00:00,,,,,,213.6755645001078,209.45418189782856,209.10978576135398,213.15858639269464,219.00374437799053,,,,,214.3006146436433,214.23113444629988,226.94769306070637,217.63600322997007,212.3350248530078,214.14830884997335,,,,,213.45963219266486,207.17382992534053,195.80890742234706
807,2018-07-14 23:43:17+00:00,236.10349163806794,238.5563142029786,231.3525723088951,231.15555225346233,223.89474893689865,219.33552812394794,216.17406592379683,215.22704368899662,218.009176141811,222.81084688986934,227.8369380927952,229.97019357589784,228.47235267962773,232.79285641965745,212.86102174864766,226.15543119950388,233.3081274642069,218.39585425022491,220.88056009898438,220.43067864788281,215.72692545675946,210.7041511824872,214.38068990753305,221.44112252034205,215.33793990647044,207.7276867249323,204.47075745583464
808,2018-07-21 23:49:30+00:00,240.81422452402535,245.93230703064043,235.81802371144073,237.48756894586643,232.42149798759544,225.36842360530017,221.93067545243954,219.88195050674508,226.20912269678186,229.26856614348037,239.70702490879748,242.70279827147044,238.4532505304527,240.85217993257777,225.94707910489456,232.2925295394391,238.1126918878216,224.8253996023169,222.84750060702555,225.9692344350343,220.70425787278174,219.27722110421453,219.0411708648151,227.0212084945881,219.31505556863496,212.69222304908362,207.75381679978167
809,2018-07-22 23:43:06+00:00,250.21610930926352,257.05688391352646,245.6388260493905,245.56553508173005,,,,229.3976325111851,230.95431457637187,238.48350903880294,245.17035825840088,250.8615695775999,247.84201914360116,254.10086582458473,,,,236.43421139888142,236.88523317748985,234.8798883004956,231.06606748528668,231.40925598701844,232.04317434841658,240.47831876232885,,,
810,2018-07-29 23:49:10+00:00,,,,263.2104540086437,264.2250932251912,257.9216111254704,257.0804621088208,245.34330093772746,251.56014726953725,,,,,,253.66522425113894,265.20325365869024,271.07830839017,250.18159933218283,248.31621951652474,,,,,,257.5341681056628,251.93490669500443,243.93021437610787
811,2018-07-30 23:43:24+00:00,247.86262685212867,255.25272163365656,241.70850162977055,248.1144031205404,247.02447138309242,239.42632646778836,242.47318439812608,242.03962681124673,243.7963659985096,250.04003038692426,253.5444969910501,258.0983280060776,255.7072168764272,260.68510192581846,239.94280089836258,245.9517072540771,258.09468569691023,242.15006690053,233.47095772363832,240.40897322281268,240.84561281817685,234.31788773656092,229.92651142956714,245.31960727156758,235.65017495950744,232.92628033310777,228.12507907023726
