,dates,aus0032-0000,aus0032-0001,aus0032-0002,aus0032-0003,aus0032-0004,aus0032-0005,aus0032-0006,aus0032-0007,aus0032-0008,aus0032-0009,aus0032-0010,aus0032-0011,aus0032-0012,aus0032-0013,aus0032-0014,aus0032-0015,aus0032-0016,aus0032-0017,aus0032-0018,aus0032-0019,aus0032-0020,aus0032-0021,aus0032-0022,aus0032-0023,aus0032-0024,aus0032-0025,aus0032-0026,aus0032-0027,aus0032-0028,aus0032-0029,aus0032-0030,aus0032-0031,aus0032-0032,aus0032-0033,aus0032-0034,aus0032-0035,aus0032-0036,aus0032-0037,aus0032-0038,aus0032-0039,aus0032-0040,aus0032-0041,aus0032-0042,aus0032-0043,aus0032-0044,aus0032-0045,aus0032-0046,aus0032-0047,aus0032-0048,aus0032-0049,aus0032-0050,aus0032-0051,aus0032-0052,aus0032-0053,aus0032-0054,aus0032-0055,aus0032-0056,aus0032-0057,aus0032-0058,aus0032-0059,aus0032-0060,aus0032-0061,aus0032-0062,aus0032-0063,aus0032-0064,aus0032-0065,aus0032-0066,aus0032-0067,aus0032-0068,aus0032-0069,aus0032-0070,aus0032-0071,aus0032-0072,aus0032-0073,aus0032-0074,aus0032-0075,aus0032-0076,aus0032-0077,aus0032-0078,aus0032-0079,aus0032-0080,aus0032-0081,aus0032-0082,aus0032-0083,aus0032-0084,aus0032-0085,aus0032-0086
404,2017-06-01 23:44:40+00:00,188.54589092402773,188.8069740739448,180.43641312961287,176.73926803258703,188.7123452750557,187.28728640265663,179.65002022311876,170.64534903539115,164.32817209497853,171.30310239012937,175.28383112710077,163.68682245270466,163.99760567506252,148.87109095593573,161.64608032582228,153.06730519015923,163.25416857890525,180.5577868062745,182.98433950106045,184.5776291849983,173.0389012197661,170.96276755092646,156.3898605768685,169.30379738675344,167.43544285635554,182.4158294317322,168.55856624115918,176.9016297822837,181.41186730365874,179.48363478303466,157.0764227238224,196.45146282112557,181.83159163351382,174.56916189974666,170.9175825602991,167.93731709642046,172.35842636795016,181.1633961335714,180.50884204346326,168.04552190790199,169.04155843568284,148.63037821246138,188.04702963213657,184.68737561945625,189.44408072468727,188.48809317762507,201.181580572557,182.58539865497121,178.2698140959282,171.81886175543585,162.46329440337323,163.39347077421732,152.8704713273753,181.58644244276488,186.00641369616628,190.87006120805222,194.2074512296522,182.1255573133981,174.65300327696406,182.83485095555395,180.10492557838606,173.73267842856671,175.76078077985468,173.12737041851932,167.96433191576537,158.59639578859804,178.21026625025686,168.52119704261978,198.50688336316904,196.8584094049315,195.24497842234933,194.3280552680428,185.81399069863235,186.2856264475608,181.59751726571054,180.19773021544802,177.05971268986568,171.60658077879907,180.24139753375044,187.25473597773345,173.43054769452473,156.86512989907771,177.13315203311413,194.81206220780405,197.0442929302737,181.33490456835506,171.51923839507484
405,2017-06-17 23:44:44+00:00,190.78309642323126,188.2106057208465,174.34327937416708,185.59793598025746,186.89668164825204,187.62565000121694,179.26949410950525,175.98404575857788,176.70504176285792,166.3662432413497,179.92203919371167,166.79780719259594,170.5288177462527,149.56653016017742,157.98448522709717,152.80618324341313,167.750869146705,184.0620198076114,188.3760985943603,177.33377016604854,162.48019679535318,161.12378868675512,156.19360877775645,170.83691254898028,165.0006469244466,170.4269502384336,167.51870415627945,179.17756508393515,175.29942884662543,168.5516670013112,151.12001847352948,203.37086166486972,185.55521052499327,169.796125247706,167.76569697207935,166.72974861210878,179.11888849326832,188.14620321304383,184.37357604396814,166.2478154507228,164.07901367445515,143.15863583407523,183.10363748211321,177.92724100264016,186.10237182023783,182.66397972043816,202.8242181297799,191.23181675391444,177.9265720589724,165.89649793947382,152.30155231830534,159.15309837620418,148.65982427975698,166.75932227715796,189.4070356098827,200.62515035298244,186.9188934704729,178.40385393880572,167.6902185912286,181.80885764804793,178.78181047867443,162.31319546082602,169.07548694131728,169.36507909767298,175.09172753325564,165.49837974347523,178.04940864306846,164.2023045544142,198.14030263164483,195.66879947425693,196.06574271711088,191.3498152817251,179.78173133920262,181.34950876316302,178.95456963814334,171.56400910128627,167.0375755927898,169.89580383827305,181.85279555194467,180.0100105148986,175.85332743503702,164.8341722539,182.1703520966652,191.76428025596172,193.5608238329323,176.27261974071723,167.86213127259148
406,2017-06-25 23:41:52+00:00,192.46433784619134,191.662171866157,186.68210474195308,187.1324222314396,189.1509982423285,189.50903293612396,186.1197973703754,179.60213806103843,169.90761683680356,175.65153116793243,181.20221130854821,165.83540593454313,174.6012787054496,149.008458619843,156.21523904995618,157.07922538023345,174.03737792582473,180.81382354678775,180.98152118279228,184.61432473671346,164.75621592015284,155.55885876208097,161.8077314258499,184.32530317339956,169.1340704850304,177.37948935398708,173.10968033894417,184.68390490459055,176.27533006055728,178.5762560447837,157.44698935982032,206.33684412910645,180.0557791043634,164.21191762728952,161.5465673526622,178.0700309263973,182.77245679241105,182.67994552065966,175.22912242234247,173.30959781012473,165.55678761124042,141.74228996343834,193.8977125177745,174.07156308624315,189.71907741671703,189.9590333260218,204.6349706749323,194.3775491667053,184.02249144503003,178.58322522345495,160.28900748033692,169.80840507386785,165.33852924238107,180.36573749611924,186.11764038724638,196.7231757428711,195.82512991363276,180.85620306657955,174.299986378555,188.15574088314932,179.7223963702471,170.75528451013633,171.05421070842394,176.366877785558,170.77043011451326,160.95962987664169,173.07041795848826,164.97032348368,197.14145698894097,201.47880651628157,196.2612284926282,197.420239862319,185.86990252018555,185.27323558346245,181.71644711541484,174.72493681169533,178.26405053627644,170.57740744120792,187.5056963046878,188.24386484409763,183.82878486822702,170.88669098900505,181.31793033060657,194.99678563961155,197.58780956479922,185.31242491750504,176.02565277771544
407,2017-07-03 23:44:46+00:00,203.1247016587986,199.86776689842708,185.98459345592428,187.971635244484,191.82192710704874,187.14929215194093,184.28452106329553,180.83063819958915,173.1269044408911,176.15311315731614,180.64767286890878,161.6000663387776,167.22648751150973,147.26131600997775,154.72257445042084,158.22753335025203,174.12749797197685,182.21779768806712,183.46409919222953,184.44645726237337,169.09307854637848,165.50061560041235,159.04575146966576,174.6550087174346,166.8498032691911,179.90210441994512,173.78563175140954,188.06674220834057,187.6905434010258,184.44356914910668,162.18177306158168,203.84764472455075,179.4302310056379,164.64770360969445,156.84474082684358,174.457218306096,180.19206354588817,185.45606710286677,181.53364609625316,180.45090421669914,169.39990228747064,150.44994489352126,185.9296238958653,164.10272766011687,187.28229531186003,188.807021106824,202.43911338267216,201.78823032939118,186.89290150535456,176.54193837895397,159.09611540709727,167.36834657476018,159.3528087404619,177.0812802583631,190.03234003700362,191.30588217828674,192.81602808220285,187.1916226204578,180.5818540525197,191.52281175441374,190.7997258305013,177.55871432878246,170.82723568539092,173.59953492212952,167.40444907457362,157.05970887414256,170.58428545507527,167.29856479861118,197.75903765926444,202.4769537238781,196.8660512301313,195.939601992052,181.38088544244255,184.98574594102024,179.1009755457447,174.64514423445775,178.1450830692906,177.03042844360527,195.6684572163305,193.96957087822466,190.29971675612984,167.02918440753945,176.0812241595225,185.68256448420996,190.12426230986108,177.38717288500212,172.39373849835476
408,2017-07-11 23:41:55+00:00,206.0324010238738,206.31159882957292,194.89916521289464,201.9867841407759,200.1658811219196,195.62387741437237,197.99011742575337,190.88019744760317,183.69436745747794,183.16355131708525,188.06653289837232,167.3571509871374,179.17777858453456,161.59778716029578,167.57136159356224,169.39210787707924,180.9796791394824,181.87966225683425,194.8718908487241,193.09778552990272,181.94473549597288,172.6983249039278,176.8299747996991,192.18748022116392,179.8139355799026,179.67215817022958,177.38648576116037,195.63427837162425,198.24408286395766,186.04414274336364,161.7298497061972,203.02347695313924,188.69070933349144,171.80929670805813,173.83625113885657,192.2787639590389,191.48547064586788,189.3703527672238,194.18019183972942,188.64790018342887,177.74851670098323,156.760160097378,198.0475693819169,182.02227469459675,198.53780573896606,203.47787824186452,219.19857062969888,208.17340194609605,197.8191062207748,181.17775415751402,169.8214070795429,176.29792324598026,176.44177880611866,202.93907054314118,205.00331410314723,195.83817187608898,213.13407170803382,202.70023428228635,183.65853420460778,194.93097022470923,195.50543186963532,184.74149222260263,184.30213410359838,192.18433932660997,189.2313306566774,160.9561169385822,185.66518591653664,175.80388680891846,206.0733133318466,210.93809449602554,206.7376893956262,207.70973439810643,196.75869630631834,199.70928007360217,199.93764991455183,192.17883830631888,188.32542399211778,184.53255880875915,200.47481088581947,205.47984302782768,203.1147825788062,180.06825659220283,190.4288731050811,205.3821672912273,207.04930041863898,196.97369152680508,183.17991013287684
409,2017-07-19 23:44:46+00:00,226.64661137081626,222.15956427882523,210.8866864007471,208.96322822478714,201.224810213435,211.70252837555913,198.67505300137265,197.74248824764942,195.79828544163328,194.45440121295115,200.1726940312167,187.1002712906088,194.71111022085205,172.77452861527144,179.9368561416811,179.99932560673355,185.61037384927462,192.23283299925345,207.42608864433012,200.65819264682892,192.0198455479852,188.87633357783142,188.67239751569886,200.7614843251471,182.9932116577874,190.25935830637172,188.37923301408733,207.72156131478553,205.5662482257152,194.32931229423966,174.7248223586968,214.01863681902887,185.52876097723396,184.05585417547147,189.30013655915928,201.72288819411784,195.0002825644557,190.37025580712594,196.38382544307427,199.52732744204005,196.29406082097154,164.70377261883965,206.42579618632433,199.69083222197278,221.20886584478808,214.39012530591893,226.54004319596265,216.46526185318763,202.82781233349567,187.3705705807154,176.46224846219164,185.78023668418544,177.37817808712302,208.20285804966824,207.75164623920213,204.7155983609981,222.57421462489205,207.85393019067467,191.8031643416093,201.92855572436213,203.92051744386026,186.55096470827797,200.35976967786146,198.6525577371736,189.1938553901789,171.13214840449677,192.90583427038072,179.8589706816919,216.3184838297146,222.59595207798574,216.8825979227645,230.93457468359176,221.883722779414,206.17670666882708,202.31119878755314,198.85985471012927,193.8229897971535,180.05445113045212,200.5927680276579,210.37323684714613,207.58740489066233,192.67270972601847,204.30117809459364,207.99771695505993,210.59259548828365,200.50541775465308,193.7393891721727
410,2017-07-27 23:42:03+00:00,205.74464556154922,202.86619276785726,195.86968476977967,197.86394710016143,195.8184405022796,198.47640482164573,190.22359785707926,186.93581986639933,183.54991968792902,184.4869120094884,187.25531118258536,170.3000169835649,180.20897371914734,163.04444843241848,168.86635493169663,164.53629997433555,176.61868379663454,184.7333530172842,191.3093087263444,192.92108153750038,179.39161636170846,174.5039560408957,174.0091346350852,191.5113244111692,177.22859279912544,181.03496459742072,173.9451680353562,195.30917060050092,194.46980241256657,187.07824182405224,162.3565096325564,203.6802152136704,184.00833431633046,173.83956069245355,177.06417470017382,185.1788060216681,186.5984370940153,183.9030606562706,183.25203934995235,182.24049989077406,184.79069247965552,156.7633774815632,201.794595731,193.66474911834933,208.29601529539607,201.0849503915546,213.17939091655285,197.97835184650998,189.79821218868287,181.78614699340224,170.7087728958032,174.2984598361575,168.4044300710181,192.33753499691338,193.57549276472156,201.32576904117684,207.02432160251124,202.86691320401366,192.06161724983176,199.45700434239396,191.60869842308855,179.68663499120407,179.1859121797646,186.21892742831577,178.98928316611904,165.46749471229276,180.76313776450363,177.15483790867353,209.2166217210628,214.40435170013248,211.13512422824994,211.83379054860495,195.25768761950494,201.34119820812512,193.14373985758002,184.7915626297092,182.46576050441547,176.12309049982818,196.26845601247246,198.9994682961027,194.50304625928655,178.59073619892905,188.21283546095077,196.82047186444498,197.01236666893965,190.24395997214083,184.52464415956695
411,2017-08-04 23:44:45+00:00,228.40785891093662,224.69289689608152,219.3556861883439,215.19388646627363,212.06286494127335,217.42433757832794,201.84716703999922,201.25155480143692,198.15158235807473,199.37602776162927,200.22520561126007,186.8013084658559,198.8748366036275,180.13875877448945,181.51849645862805,174.57366615826743,187.21558632588915,194.876607868506,205.26374141651186,202.64834279242442,192.4703131817895,189.18213243935438,190.88834643790392,208.07568317502316,188.92855670577654,195.25808516824995,195.58574184772647,208.84833241677387,209.6156253437528,202.64049429785751,178.9925679780163,224.2502700743116,191.5191311390855,193.12594605472583,193.1781473042818,198.06864720442852,200.47136882046627,199.2936160247543,200.22741231118465,205.83617274123392,201.73895815901224,181.13200470204325,223.12894796434347,205.80936100299536,219.50133061192653,208.768526072397,222.06890004779896,214.8366444515576,203.44268218350464,193.63120816812835,180.4220159467869,190.33837675848713,182.05649815098764,205.11512308795895,209.97544303839635,217.8186424107057,223.9319550259613,215.0574574663886,199.75992202417143,213.58165887583291,206.17985250282285,199.64860361533135,199.96849128855595,201.94812086162662,191.1606369275676,180.32965096957156,191.90067240911742,186.62203498973545,221.84151404668216,229.77438977366913,223.77360324690423,228.99897166089787,212.0163436283019,215.24084023616444,207.02175297942875,199.57551289192418,195.01768207485188,190.60047608219944,209.8921311448883,221.05032351077824,219.03572157266615,197.75846890794662,203.84941797408413,212.53415251084337,213.2937096246029,205.5678381017639,198.86013016335508
412,2017-08-12 23:42:09+00:00,214.12653462142538,213.35938606166445,206.1209770099244,204.68039510055036,204.51771582466836,210.3062878928639,196.66939492893286,195.32505866336066,194.14961892542297,193.79705698012677,191.4005935280707,180.9792104940574,190.735240833649,167.90714564261947,175.97721538039698,173.8550104162465,180.89143364847666,196.7763313915399,200.77855385026461,196.93769985426235,185.7978788758232,184.01337957256374,187.14376044032628,196.24008707345033,187.44882082867355,198.4437368217314,194.8631548662587,203.79933326276523,207.91679263340671,199.59746880136987,167.11283554755335,217.76368567880246,192.05429060999313,183.64958882120825,189.65559756871158,191.00799037328008,194.37958879484057,197.26342763063224,199.51115379547593,201.43072125662843,195.84175831114104,176.5926207363139,214.40810912261344,200.27495991881267,213.4231335853088,202.43622807745035,219.23366122058272,209.91717513468262,198.18388213656343,186.60744413193902,175.33860548733264,185.26132168082103,174.2159430692837,198.5223659618885,208.02930045678684,217.34389287622298,222.240896250154,210.12920628510548,197.55384895694635,204.8998101424188,198.54740115869302,189.8964511853597,189.57281257755255,191.92208048188627,182.68017989591152,175.13805237456668,189.4627914208563,181.2033530423745,221.0612007386236,222.0281431412283,215.41030199443176,216.86245639085297,202.18296135165832,207.81236860800811,197.8956606733175,195.00838118206403,194.5737508814367,188.66506102071173,203.1915866442307,210.49593685702348,205.10235490246512,185.21545103126095,198.22159984981005,211.15080809038648,207.90698994956756,197.62212285322278,191.72692033348721
413,2017-08-28 23:42:13+00:00,202.89049756612846,203.801296556017,191.547056324883,187.90173956623707,185.61379018952906,194.25916913516264,180.75986088998116,175.35360121847432,174.87234762599533,171.36436629397133,174.166842808365,160.14504870180042,165.26634235618437,149.18962305830203,156.1043568403257,148.07718708491927,155.42668529936023,167.82236469331264,173.55900322410193,171.12917743077983,163.7929351735058,167.46964011864458,163.37033861684657,175.44155122218976,160.26574599558242,170.3050970589653,166.94757421754377,182.30930747305356,180.14354765707841,174.92606650441704,147.43334133511624,194.5051274702975,173.47760070599855,158.8901518693369,165.43792904959443,169.11461679477677,168.69024405076635,172.32632775048899,171.56771143222588,166.21123009579478,170.86267459930423,153.22848068926433,195.22125290073018,179.71118288346162,190.35180888434286,184.03663982085038,194.20851343285284,185.82879343585873,176.90685258305274,164.15523508614248,149.86299080434873,167.4863017867002,160.40114496191433,178.64629617965443,187.82596662762262,196.49161231519906,194.8452997479339,183.7106911955343,174.2533359709291,183.15871645370416,176.64466189589092,166.80928209009076,166.57923295174137,170.04347524859477,163.17445726713146,156.71399104461779,174.88850128789468,166.85532415659452,199.300024600243,196.91454035392235,191.01204085801336,191.97432277901996,189.74125059471828,190.00469589558216,183.77949435758686,173.09127093188008,173.27712462699657,165.82393530147948,178.79423706891657,187.8849025813975,184.55008686495236,165.19704030793162,175.69231947931513,190.8153516347973,188.1543204770071,176.63691708768474,167.960804853865
