,dates,usa_CA_0117-0000,usa_CA_0117-0001,usa_CA_0117-0002,usa_CA_0117-0003,usa_CA_0117-0004,usa_CA_0117-0005,usa_CA_0117-0006,usa_CA_0117-0007,usa_CA_0117-0008,usa_CA_0117-0009,usa_CA_0117-0010,usa_CA_0117-0011,usa_CA_0117-0012,usa_CA_0117-0013,usa_CA_0117-0014,usa_CA_0117-0015,usa_CA_0117-0016,usa_CA_0117-0017,usa_CA_0117-0018,usa_CA_0117-0019,usa_CA_0117-0020,usa_CA_0117-0021,usa_CA_0117-0022,usa_CA_0117-0023,usa_CA_0117-0024,usa_CA_0117-0025,usa_CA_0117-0026,usa_CA_0117-0027,usa_CA_0117-0028,usa_CA_0117-0029,usa_CA_0117-0030,usa_CA_0117-0031,usa_CA_0117-0032
629,2019-06-30 18:23:32+00:00,224.9010947921187,213.5511744694623,213.68415021230896,222.2872693405142,214.21962476347474,211.23552605472298,210.00738753412915,202.10686855835382,196.8600249676788,210.50128240254816,215.80443791150878,205.37836097278853,218.63722946860045,217.68159169403813,218.54465350618247,211.3193548302873,212.9571669349769,211.16175978031535,211.91620719777694,212.78003452004435,210.66061314117366,223.83287083422437,210.2554635509624,204.97374616106623,216.49567463897986,216.978007615315,224.3197825191089,214.84633516047268,225.70476723116897,211.69916921980894,218.69577089455197,224.7465515168367,227.23009130190619
630,2019-07-16 18:22:55+00:00,216.15191437940337,206.22727453564744,208.3243003595175,215.64554198186357,212.010060165776,210.38238013963934,201.4245137260689,197.9584708597558,189.70387126685256,205.57811000022454,205.23215028155622,197.3010744149444,196.32910718728255,194.09514547641595,206.49553153704628,205.10007286729675,207.61179986365303,203.69765669424834,194.59819493470405,199.98825232783787,201.00082992562014,214.72106486190685,203.03244454614773,201.62278292437082,210.7950495878053,212.0570943987721,212.55118966799452,210.16494725930409,212.53980557174313,206.0533331048777,211.3228221698078,213.73939876852666,213.56701414681604
631,2019-07-24 18:34:30+00:00,224.7762942971779,214.3643044192824,212.5891020264996,223.61959028886497,226.1784590083687,224.25119034764657,213.8645051398433,203.86322629617467,196.5895927699051,212.29785605821198,219.9256849523388,204.16268349032276,219.91000302565948,221.2229979964342,222.20814848820734,213.48012954965293,218.38637171107447,219.3197168053982,216.08547560430026,217.38267255435218,217.4455809494679,224.2004082768793,219.1291925745562,221.41392928047128,226.38895864168285,226.67357711434755,226.5626202551395,217.69542313933437,223.64236430404299,223.5125930848394,225.35109313203048,227.8548971880151,233.23526323694324
632,2019-08-01 18:22:17+00:00,217.93177003688015,202.59993505458715,201.7638187800049,209.05664818178275,210.9519052955483,206.76903486366888,202.66814848563604,199.51256383343258,189.44342540613752,194.98789669616212,201.94219790904774,194.77704780909232,199.45950288391938,210.5433861760269,214.55227668606867,201.91429447003128,207.70966512280063,202.364474469607,200.4951816569136,192.30970868086843,194.55067732953438,211.91800641486708,196.01682995021721,197.51903341018834,208.75446198120676,204.27648851499845,206.0665163112243,205.01277316341725,199.09901588746186,200.58088364174984,201.098152718498,207.674679813597,213.03341397923361
633,2019-08-09 18:34:37+00:00,225.08121906886606,212.88569821886153,211.34876113121214,223.31414727292702,218.97721106249293,223.35142679489257,208.30879604291303,203.44257003752847,197.35179816588476,211.43646559057208,224.11184930485285,207.05605614387622,220.59584258680852,218.9318879876675,223.04269012188655,212.67180569581748,217.73275470121192,211.81710393103003,214.88543662921572,214.57606536003465,216.9010608992202,224.10589908092317,209.41774455003275,220.8817964721291,222.67862016018898,224.2532678623849,226.53519011644966,218.73392125211083,220.43713876471446,221.70584094125593,225.90986977246828,228.76805631038934,226.3960206426707
634,2019-09-10 18:34:45+00:00,218.7772970439646,207.48760545283778,204.61111968536926,215.70651623987942,210.8437029314286,203.94707470350232,202.09694791172237,200.70342539378555,,,,,,,,,209.39495230568468,204.14996834996728,206.58496589685845,194.8101028897902,206.66646217570428,207.15843273895464,197.10542371532148,205.57278243552275,214.04610773976083,210.15593853289715,214.62683034887175,212.05865000586687,208.5257637311285,209.68693759097462,217.70136604633316,218.25339145978236,219.25038668860844
635,2019-09-18 18:20:13+00:00,210.08288332853766,212.3439145766394,204.6173229745453,208.3802163348847,211.2554120997091,203.50391162384167,204.66426999999328,200.29968610354817,191.7766038477424,206.75085856293765,208.8500630358164,198.1552440232245,204.07782595793418,201.19396958439427,206.4896836731704,209.25984875764271,208.5713113419639,206.0347124947072,210.32398162295343,195.79833940071123,198.7660076376925,220.3170385043774,197.50571469595565,205.36635903749345,212.8350862485536,209.27620799218172,220.77485372737476,209.608724175798,216.567389502546,226.16640868976043,221.01354837362845,217.4945922303072,221.07413053428172
636,2019-10-04 18:19:33+00:00,222.83495128422683,211.89394022259273,211.26560462018153,220.95012197349465,211.53149743508334,213.05470067058434,205.53416269104684,202.1804546755737,196.0532765716497,208.99482111437655,205.51194482358594,205.07194280560117,204.05582287156375,213.9618070203144,221.1768627105133,210.69597232577163,211.30638938702253,211.1514804718111,210.6750819286319,200.69673918834684,213.62625529717812,222.33849087278224,207.4174736916558,217.6883510240093,216.06976860824915,220.79512349591351,227.278662717631,222.41640844363405,220.87002817353607,211.07509641006146,224.14661859588978,225.14003605870394,217.24118510160463
637,2019-10-12 18:34:54+00:00,212.2525373775204,210.99733167964237,211.29661003715725,220.23823474295068,212.9297716307922,216.86390094807555,205.33076039753848,202.40085604706914,195.33418539521074,207.36249328736528,209.53660098996963,201.54419593937246,209.4704689765605,217.40712333269366,220.67263535296937,212.6274224422123,212.23489176478847,210.56852901335384,210.99961473141792,207.82926799686564,209.04639006998016,221.98669505253588,201.07652086511706,207.05447991537292,216.02042683524755,222.1741311915006,222.57536212865278,219.5630360225805,222.6336732126255,210.87808862131135,220.3856454034755,222.54566970721982,221.24139584305985
638,2019-10-20 18:18:53+00:00,208.17098864535987,198.5300807887259,205.28915718521515,219.03656715535,214.98117538609392,217.43604678600892,201.81321336512914,203.3859146530078,194.39500404524918,208.01132122341764,227.04481087382706,199.63421914481512,204.08436381224814,203.58285360762778,214.208869451431,211.18165227627497,211.67797687304113,206.48558780548927,208.96997282119864,196.71188432447727,201.73289617804105,217.08779646509691,199.79736476383474,204.05890215083937,215.5157851056998,209.41879027600243,216.148558488886,210.86922133597804,211.75896959073484,206.3171544774084,212.44483989325119,207.51693064094357,212.57078588957143
639,2019-10-28 18:34:54+00:00,212.02443505242624,211.1575057909099,204.22875944215303,214.42827708310668,209.77336930890664,198.0051457700523,202.42470184119824,202.3837492241874,193.71801374497048,208.60012839030986,206.85824226636208,196.57611023932625,196.02061406977185,197.42843081966248,202.27449773521784,207.95404005428543,207.98320801503044,203.15647034266283,193.44224220824907,191.6871379975224,189.53598140902866,215.353436765132,197.39984548409117,201.47712161881765,213.07926529738438,203.79759478313366,210.16676084116042,209.64753826497025,207.18079408889272,207.93401589680735,207.33075041838543,208.1973083280143,214.6246349341099
640,2019-11-05 18:18:10+00:00,237.24468851696355,222.4958146824671,229.91829316345928,228.91689172499477,227.46428877961822,226.04117991618264,214.45016767095592,202.14369790771323,195.7741566395166,208.1012926325241,222.80708814293826,201.7981164502964,219.0915248868324,220.92256070803492,223.15632172125308,215.96835193348022,222.27095808658333,214.4445832632717,213.34447112331586,214.56557525543184,216.01579327431836,223.16383681267288,212.02148080035371,224.00682649729598,220.8704047342091,221.8272393974134,230.0355164703725,226.05344461288558,229.7252088602694,220.19827304299633,225.55806517604918,228.30898464136675,225.21289477681273
641,2019-11-21 18:17:26+00:00,208.6090178917038,206.49082841216887,204.16109799636794,209.89353756332522,212.1335679868571,201.46201658434333,203.93716327099654,203.29946303579038,193.75563199833377,206.81511582940172,208.4178653856542,203.34502385025726,198.46510613966416,207.88937539429108,220.03839946373407,211.60192823963365,214.22999610082974,209.87233214842107,211.63671848358706,204.50240558422763,214.1906792031088,216.74685931021048,210.23307794280868,215.99865091198234,214.4932999298643,220.30122401265913,221.53479351569547,214.22408553367995,216.29244469291797,209.6364191619094,215.48684763414246,207.54760102329237,210.08937773838153
642,2019-12-15 18:34:48+00:00,206.656241392429,208.05804787049482,203.76903260216721,200.8350492531217,209.84908353302393,196.72181426490963,200.00766947244273,198.89069186757146,192.51482959027425,206.63708212408707,201.9645739142039,201.4784314081458,193.93984514330882,196.6246233667348,201.11600117978682,195.49258891883358,203.71265204026082,197.3851485318893,191.70328200693243,188.12057328357486,188.38757016601053,197.91810944594604,196.10313763577403,199.28861395878178,206.78671959103917,201.28333838986887,197.78622734362742,196.89010629252653,202.74424964572282,200.3303430902684,198.29821414132547,196.84568531052187,202.95338092695079
643,2019-12-31 18:34:44+00:00,217.56452450176437,206.65410379735442,202.50531123112444,206.79155934515995,208.66000056231474,200.4375302838704,198.19706761242207,197.44295534167003,192.73341018831653,205.72944665592524,204.03555259907623,198.09521602957582,198.76306860108411,202.02321589207827,214.80252718214157,206.13968353391508,206.1365266648446,199.7678234654598,195.70354430439932,191.51656431823767,192.76304207171228,203.5769929514592,197.03374463092197,201.1889636938531,208.5826837393473,204.5332088144223,204.02407178924562,199.7631482242545,199.52105803349656,201.02255117572105,198.67333730211323,197.19275716629437,207.14429884763726
644,2020-01-08 18:15:00+00:00,226.34469000620751,216.53545057301073,210.29305959169443,219.20794235845347,215.06789893463338,207.75567344657787,203.33387249540843,194.75371146053217,189.86681689174463,205.4228124939304,207.42369270743427,197.45499083463577,198.43090556173422,194.65588661546485,217.9984778916658,202.93700023698335,204.43594215209885,200.68220265248448,198.1375587424019,195.64266443033728,197.13346977607654,205.27942943943813,197.51500471677682,196.36455760390692,206.979105911193,200.68148484787952,202.36260528720499,194.51785717366673,203.3658997447926,202.2735881305239,196.2275258202116,193.97688611742217,202.36229129396844
645,2020-01-24 18:14:13+00:00,195.42871457229415,185.545236462384,185.88744076539456,189.0722112566551,191.1801142591221,182.63411991607626,188.4795107392,196.58166812599796,191.69932221682024,197.44358812501463,200.03651147564005,182.89682021228194,189.05005756136558,188.33392441841602,198.19542969953014,178.860148470033,188.4623059985153,186.18726064012878,180.90372734534483,186.0200256967804,186.45839838504372,194.31277970564378,188.59871580715432,190.91598298754445,193.26339897880612,188.50766117841434,189.13571456850804,178.46403354271334,191.4581906377289,197.05583510563272,193.0382593077951,182.68453090169214,187.80039474050005
646,2020-02-01 18:34:35+00:00,221.0920392793544,213.15985764630815,205.9271060579931,221.01055461279498,214.27821813320352,205.04139132541124,205.32725120244615,202.5349405427479,194.69252118120758,208.85836364704207,208.4084043723109,200.14361799845048,199.5513139215966,204.29020309284567,205.8274667058535,206.45395791558573,207.5842596453336,206.70219494754235,213.1373776687177,196.0614762420745,208.9931276797414,217.94880509495755,210.74171500468958,217.22549437191708,215.242701837052,214.37681724734148,215.14935530988558,202.83226497634575,210.333972356303,212.10032232176718,209.6928468558228,208.5035497551342,213.77486902459992
647,2020-02-09 18:13:24+00:00,206.1372081261625,192.7939548401278,198.46665880864091,200.05353928099055,207.33139902884625,188.26414493041784,193.46223275619064,197.0476652862509,189.00788671535457,206.13585685117894,199.22728596508864,193.23893337404579,188.0929138930186,186.5751858064961,191.96680243332105,181.67813389014373,193.28226343167552,181.57378524600648,183.61536629474574,183.8390028444242,184.9133999627005,194.14015627458076,188.35869967785783,190.11841179240722,201.27129249467794,191.56986472949535,197.07268045228994,181.8478579269369,193.87420225265296,194.85652655824106,193.26901681914046,189.40457764290164,192.50763995408104
648,2020-02-25 18:12:34+00:00,208.17928274299624,190.29531502698865,195.86885391274893,202.52238766616412,202.65019816490653,198.90336138991964,195.54999839074117,196.2167879776996,188.82937780042218,203.661734230396,224.7309560849101,191.97811722823457,184.74832688879795,190.05570844346232,194.1848550430133,187.77528162221728,195.8244230859085,187.31811710163294,189.62466879961767,186.74133201047334,185.68712867211602,202.19534168018748,192.99033457983631,193.7272717579265,205.98466973103342,195.36661256671974,194.06610601522817,193.6766315865038,191.94361658647136,191.7241772594424,198.61227496786512,193.9024153587064,201.60148430219598
649,2020-03-12 18:11:42+00:00,205.3038154021654,190.31077197825098,201.46447309759708,204.76125233361677,202.76043156284743,202.42458307609581,198.81934760589218,,,208.50904036695337,196.79816174159956,191.21356065629416,189.0409114873807,188.16018532209318,194.2643701707136,183.93179615114911,195.2060094049216,186.48635217881179,184.78095840753463,192.7986089759887,183.34358496279452,204.77284796488462,,,,,197.5847414535633,201.87322393448358,199.22297058386698,202.52896884384955,202.32121265379772,,179.83348262693485
650,2020-03-28 18:10:49+00:00,213.15816931402412,205.34553098887125,201.9447397773982,206.48882468211585,203.3051673232948,194.89336657724095,195.89011227327586,196.73349081966205,188.71052207580453,204.54004048447612,203.44126138192928,195.73772549057006,201.43632106168172,204.46426689727355,206.27312158566292,207.631451308224,205.38933713480992,204.018380076235,208.4478645606664,196.75447662266106,194.32859295844338,216.65201082052468,197.19613058798973,201.52221846610013,215.78198724028243,211.6707885922939,214.69379645655255,209.73570541956408,209.259988420394,211.1071911351234,208.74314392671195,210.48755596180922,207.9170512634078
