,dates,usa_CA_0117-0000,usa_CA_0117-0001,usa_CA_0117-0002,usa_CA_0117-0003,usa_CA_0117-0004,usa_CA_0117-0005,usa_CA_0117-0006,usa_CA_0117-0007,usa_CA_0117-0008,usa_CA_0117-0009,usa_CA_0117-0010,usa_CA_0117-0011,usa_CA_0117-0012,usa_CA_0117-0013,usa_CA_0117-0014,usa_CA_0117-0015,usa_CA_0117-0016,usa_CA_0117-0017,usa_CA_0117-0018,usa_CA_0117-0019,usa_CA_0117-0020,usa_CA_0117-0021,usa_CA_0117-0022,usa_CA_0117-0023,usa_CA_0117-0024,usa_CA_0117-0025,usa_CA_0117-0026,usa_CA_0117-0027,usa_CA_0117-0028,usa_CA_0117-0029,usa_CA_0117-0030,usa_CA_0117-0031,usa_CA_0117-0032
494,2014-01-23 18:31:15+00:00,205.74699523376063,203.66896440310757,201.12075582797667,207.6785093899957,210.48643422535798,204.21578819933723,201.56215595389395,196.40656962425876,191.0827266372452,202.4601504608528,208.70230276700025,196.78274914415144,198.61013801626277,212.78987581189716,220.3464453988977,214.34456696741694,213.89933092338543,202.9622457770335,207.41122709762308,198.47305901594902,204.22224531332841,214.75219744258533,197.74507380303228,201.83461738746774,210.1428049867637,207.00896967075275,208.94444165205775,204.98015317285828,202.56788636707856,206.70035667483285,206.09974531303757,201.4906918962616,201.82915640281473
495,2014-01-31 18:35:35+00:00,217.49833697158488,214.14547005669047,208.48451745249366,205.15503488719312,213.5174255285649,202.82065747219465,196.17945093113082,209.4938988251662,196.14716164897945,213.18933555692925,211.91107529274262,202.9808497069528,203.1516252066754,208.5208676828057,208.6822325510977,204.89354185764805,213.57009240780027,213.08994433072726,210.0075999155191,205.40683466285407,207.49889808233496,226.5890975998476,209.2126482815265,220.3228187180717,222.34662129007077,216.2723234249174,214.49700630151094,202.16139649049563,205.88276741421967,215.09501874579786,209.31932995736707,202.20810115879584,212.17595907517298
496,2014-02-16 18:35:21+00:00,216.78757703195075,212.7144181847824,207.88036528386812,211.88703075705217,214.20328142289637,207.81248597563246,206.8458876865437,207.6580834205218,196.55624780013292,211.78083666737925,209.2500372238829,205.98328992497727,206.87760479195555,211.7218561492151,226.48392228920358,207.78777147180372,213.43266798366255,210.64587159673508,206.052426104321,204.1198968211641,216.41783545370603,221.5976798615044,205.21125379648137,211.38398213961844,216.47653103204956,218.39300275112993,218.55989125546492,200.97040308250865,213.44487173936938,213.31592947242117,210.35171455694172,205.3742336445386,209.3079857068631
497,2014-02-24 18:31:13+00:00,208.50757717065105,209.0898751193005,201.20513344886473,211.42961826231812,214.3616600648591,211.17376406645786,205.76417824302598,196.97249111338473,192.04580422255583,206.1778632151749,210.47775356842413,200.82202207752192,201.1882616714845,207.68959683940963,203.30849284644714,199.58223844890253,204.1814180251385,203.07321172275607,202.7774269245605,197.42467313612315,202.25710193674158,214.10941426503686,197.36914742303773,211.48838219772463,209.36023484443214,210.60825226510127,206.2556287624852,196.71577009184907,206.2370402393033,211.7904863020014,202.3206331055678,202.13314581624647,203.01101279542007
498,2014-03-12 18:31:20+00:00,235.51573325494152,216.87703670794312,223.47585603060963,221.32099359865663,218.96571998295227,214.64178146008896,197.49428254287182,178.5821222412858,192.07289178232614,206.07349659102317,211.45620623700313,198.7568805693564,198.93600464485115,207.58922907018652,201.39504450081492,197.45648342904332,206.3832323333716,204.81762311279286,207.72119710017492,195.8554537449309,197.6630041159205,213.8900263322565,198.65625583962878,202.38900057935285,213.18775023061465,211.44652515120225,208.11309465033366,194.4901612699395,207.61190851807396,214.08560921056034,205.30630839071205,194.55797719236628,221.71722430893385
499,2014-04-05 18:34:40+00:00,222.80057415051974,210.79842606435113,204.97648174813497,219.2030811211739,215.32486761564496,206.27787243703204,208.675332844185,199.58481338439555,195.61956554207185,208.13778148777232,212.16034482898428,201.87370570045994,211.1565401233826,211.0121344330403,213.8299081567256,205.60183306628932,213.45011279782634,215.35749471254604,210.25925273596985,209.21620629153702,210.23789375911167,220.70037923799492,216.04618344883642,214.92948370289588,216.20787730456271,219.7061900257198,221.95732219193164,204.34820287412765,218.82715306348223,220.8901263579905,211.79146335222322,201.4324238520851,211.93285706195235
500,2014-04-13 18:31:34+00:00,219.79186149121452,213.3902408049593,202.7197846114214,215.81016032797856,209.85427272673329,200.2732215069639,198.6075986696938,199.00630532149253,192.19112368975064,206.63940394855018,205.36379257935477,197.6598444131028,202.26800429229704,206.77765404676978,202.13321038172555,195.50739862831284,204.37944279581114,204.51102429803453,202.3850021878656,194.4528886018297,199.42882963701038,222.06605494434777,199.22506988448956,210.61019691040303,217.11248257697707,210.2750489919198,212.36434020356427,196.9368545304101,210.57462789584218,210.426883169734,203.9493126865696,201.40294553818,201.20398172245524
501,2014-04-29 18:31:43+00:00,214.70331313482959,196.67143148633699,205.56722223479804,208.24995627357066,213.32083090561596,200.12917220720058,192.3162981810541,202.80750414023362,193.7603015646346,208.3610890425916,201.67694007768907,194.9981341244615,198.41503649785284,203.93355847437323,205.71593031867687,190.12226468685748,203.07848783283066,208.1739076728138,200.74176117373193,200.15228186516754,203.28866708002806,204.64999447745967,203.06793204255595,205.56749174534764,215.59420396875038,206.87176496097487,206.84189494654603,192.63613911892395,212.18639996433467,205.45134823859124,198.55696552718018,198.17382301633305,201.75391688830172
502,2014-05-07 18:34:08+00:00,222.40806850032993,211.69958202695273,209.1501831161524,219.39698765984454,221.57976261319837,214.59690069177748,206.35673186486335,200.059898726193,199.408108703324,213.4337346625564,219.98358375049736,209.22020215482576,213.31171553831376,212.94119982293324,216.74539044871082,204.95504644219437,212.94389740335544,213.71592177062047,209.16153466502732,210.81115354532605,211.1564295041992,220.27934572724502,213.6321411483855,216.8115005348098,222.30832263410252,221.81870597227834,221.23893366932208,206.87668253791335,216.14772179745515,225.6646566064554,210.07685918845024,208.03687192140558,209.1174623952184
503,2014-05-15 18:31:50+00:00,210.05703436296898,207.7835399235663,205.2700642416841,204.22656199370792,216.12583277238727,205.20140761129292,204.6833846700443,203.7043167863155,198.38195265876217,197.24242257889705,196.36635115908484,197.57944491106707,204.11870380298214,206.4545529366256,207.02643916138885,194.9723078511378,206.39082484393498,207.76042620609203,201.04538590704115,197.06770453933586,205.9471245907189,220.4228756842128,204.66835281812888,208.80795330445505,214.63093400900553,210.4436559785589,209.99372603309484,196.99803052498322,216.38067380750857,208.1357192398585,206.7981446801564,202.1563963190186,209.21724313166845
504,2014-05-31 18:31:54+00:00,207.22593452502485,194.80125990545747,195.67518180108067,202.29469957471525,205.36754620619584,195.91587465404893,195.11019608268813,196.28892727304134,189.3470124704609,194.94197892020233,199.82439481984468,192.10373942729177,201.0090777354327,196.61887936262494,202.6102424912041,196.63312656480107,204.9205985599594,202.72428769014618,199.6098339009152,192.18962160011304,199.51858126138387,211.90877750358436,197.40911196599475,203.28435739382851,211.3759141169782,202.17218830830137,199.90231478287163,193.64333506732697,204.84114034233252,203.50723506685685,197.6109560769014,195.49787684530412,196.535293061206
505,2014-06-24 18:34:13+00:00,205.19031646664897,207.03093625868453,201.3234396145512,210.17689634461442,215.484406660119,202.52982947166964,204.69051871390664,202.2891716846764,190.89237108331142,206.2299651941261,204.4713346006276,200.699646673708,204.76803081001822,203.28673295963253,207.4748273000481,202.65485477066107,204.49822414260396,204.65669359356502,197.61598677124545,200.30912993298813,205.84670670544298,221.08292481046584,198.92150117589873,200.4993294668568,211.91099117540125,212.50333796289937,207.20779772755353,195.52796318067408,213.07124495940303,208.43636652536733,204.1558588172789,219.23152323313982,202.8096177726009
506,2014-07-18 18:32:03+00:00,210.0733966663187,207.9586582656207,201.74025568519087,206.05281754233806,208.33835040656245,197.27734493533788,200.0201963312428,195.00411997563162,190.55790763747052,203.67308030157866,210.55125728097485,195.39659545369423,201.78276257797825,205.3278933069827,203.5107161738255,200.10115675017272,203.79340241956754,201.17837821431246,205.33055369470554,213.89975665803607,212.48878241999446,219.88105043810324,209.70856013268425,200.32457036216198,213.1855548745453,211.10500229546759,208.40956134530748,201.9578803540683,207.05398893045464,210.46793280366373,206.2876594297493,198.38291151529958,198.40749726734953
507,2014-08-27 18:34:35+00:00,225.13534790850912,210.38898957419153,207.46043253425867,210.48099996294957,214.42038564641646,206.40745998376227,206.08654324622236,201.75810182088532,191.0705135008195,201.79486704619134,208.72197673136753,199.7542137459952,202.2412126468345,206.27955202478665,211.94533999673442,215.8843875982698,212.25961942070523,210.54263254598547,205.0208850614542,201.35779253882296,206.1422592497779,226.0452543224669,207.28747998038767,211.83674759258136,218.90971951962058,217.11205357208038,213.05116408180876,206.35443287312668,210.55662068155743,211.65942450208956,214.89003778272019,205.33743594649033,209.58966656211004
508,2014-09-12 18:34:39+00:00,206.5913953766232,,,,,,,,,,,,,,,,,,,195.82885954022169,212.17270970151932,225.03044952629767,206.03221021649208,197.66207530692063,219.49744562106264,211.18588076884984,208.72632859517697,198.15785001011247,212.45541772646203,,,,
509,2014-09-28 18:34:38+00:00,212.33057505179937,212.69777491262263,210.792647371735,224.81793254557317,216.58316179787755,206.77728937462558,209.15665582736787,209.5747457733755,197.51867783401627,211.68253425364762,220.95383007331824,210.5903131957814,210.73600791826686,217.1836238755364,219.73279810418575,212.78708581070543,216.14705855759232,214.24959273799664,213.020104156315,205.71610296402542,215.6100550592137,223.3521263151014,208.12210741566415,216.2537837756485,224.80114030302232,218.05536573128222,220.58827160176787,211.84879992927168,217.29821388411486,211.50045700702282,210.44743572429337,205.8566712307058,211.754991133403
510,2014-10-06 18:32:26+00:00,212.8766568329796,210.7379621387692,203.73133094353588,200.08055634605012,210.22989013676923,197.40223370232172,201.44522503522973,201.73091422445017,190.59025295967112,209.33499045397232,214.4517759387021,201.1620432201553,224.59954260739335,194.75685232446483,195.84294779045777,187.05650208997827,204.840122904196,203.53973139504131,195.1706547714598,192.21700862023545,191.54994753252691,209.14324692202476,196.2755250171258,199.4987092946206,207.46130746450797,203.4254016405109,199.64364149398122,191.1251086119872,214.73304710814716,221.51706451045547,203.78983509194245,199.20287329589172,206.56350904288803
511,2014-10-22 18:32:35+00:00,200.43388444940987,189.09420675951165,195.6729794406044,204.76962378208623,210.3342268469143,200.50184958661487,200.94863194793197,200.30674770090505,190.79239946585966,197.3346012217637,203.4913037087478,199.04444343472974,198.1766044579818,199.7396049830585,202.86842190117764,196.7616677144668,206.515077480303,204.61394927641197,196.15173902789172,191.58442227492742,193.2210487839089,201.8648297957889,197.57846201678598,196.85503757029133,208.1520147978268,223.17166025969408,209.68878961602005,193.32688432417976,200.4890531668134,204.7975815025481,206.09391932033694,198.89914340870328,203.95947466807735
512,2014-10-30 18:34:40+00:00,222.55436052433595,207.56487645622664,205.17518677316454,216.11243700057102,210.68447219567466,201.04708815150417,205.78795470825506,204.0806726968096,197.8959226308287,210.15880708317266,212.42661400795137,205.55740838154537,205.27860461204511,209.23944435130724,203.8728584855861,193.5239436402185,208.7055598575991,206.25317139869006,213.05214070785163,195.66335854419435,205.05943827202378,219.7185992485023,205.80598127254277,213.08541027087304,214.67824573472933,213.8057009839039,207.61715034132837,199.89174945746316,209.56210989406645,208.13331472072684,205.51337758871273,203.63664621981368,208.03371226802048
513,2014-11-07 18:32:45+00:00,230.9206279609725,217.19942593303676,209.8450745986423,225.50713293457508,216.8376398466847,209.13231684578585,209.20647553874375,209.66038441733784,196.01399848486767,211.445877687024,211.56412372478496,207.40351343625474,208.2968500790665,210.32151582296348,208.29269998214022,203.8254965368793,212.80294067197056,211.77928884062501,226.80596159403402,228.44830998271593,232.73870426042348,236.94269804865408,231.94296362665926,242.09024313204188,223.03510198970062,220.09113306704455,223.22436694744619,209.22272772225253,220.07966044277896,223.805873361948,223.26720378768258,215.8561125542143,216.23775532882604
514,2014-11-15 18:34:43+00:00,216.28512897347935,206.94625306744175,203.1341722821278,214.61263362898225,211.26894798228062,202.53262436977028,202.4216342723874,197.74958796016958,192.39838995185232,206.0794354495269,206.7567506243873,196.50944816396552,196.5450930300247,200.06854390456988,206.16455069223204,203.75099541213095,206.8817436725325,202.40606300589954,206.0635256601859,192.86970734127627,199.10028117384854,211.31118508744734,200.59281349855002,203.29961262466296,211.31291119778592,206.03513283375793,207.86255205496502,195.6657157830767,208.21759961936255,207.58188235009865,209.58271579516915,202.06421633118023,210.85717834036896
515,2014-11-23 18:32:48+00:00,220.5753344155762,218.0221313560532,218.15027356577153,212.6627073840821,199.82302704661296,193.45987148443817,176.12297644453184,208.11540472263744,194.0125602867749,212.3081831977382,208.09507812643497,208.19081556821877,201.65599702344883,206.55626470911102,212.8150278242661,198.55472054972887,211.97238757392597,210.88199179965432,208.5186083436504,204.03028472447838,211.10547746039367,209.7517268545075,209.16461719143877,211.96740426844525,214.36909398941003,213.79646795714632,216.2894520662432,204.08119791475303,205.63235766809643,214.22183165261637,208.20512992968855,198.85984174096902,196.18095790278173
516,2014-12-09 18:32:54+00:00,214.40487303401878,187.4599277506253,192.1646968480083,211.7712006875704,216.05718545546722,206.28485621114766,207.6780363259473,208.73274230099116,198.70695483700095,212.09297445497978,210.71290296835886,205.5816103380203,204.96563135808756,212.5995841890082,206.61658494997397,203.4686661926064,213.42340744855989,206.11036215698982,210.6257065831545,202.42331556394555,203.59822503102788,223.57625038902324,206.7570356137318,215.54473050586807,220.5937577849229,215.13483218772194,215.3305811369913,201.30777138680014,211.73047387928162,216.00941769977632,212.78807851359056,207.4121368666376,210.85564115689945
