,dates,nzd0016-0000,nzd0016-0001,nzd0016-0002,nzd0016-0003,nzd0016-0004,nzd0016-0005,nzd0016-0006,nzd0016-0007,nzd0016-0008,nzd0016-0009,nzd0016-0010,nzd0016-0011,nzd0016-0012,nzd0016-0013,nzd0016-0014,nzd0016-0015,nzd0016-0016,nzd0016-0017,nzd0016-0018,nzd0016-0019,nzd0016-0020,nzd0016-0021,nzd0016-0022,nzd0016-0023,nzd0016-0024,nzd0016-0025,nzd0016-0026,nzd0016-0027,nzd0016-0028,nzd0016-0029,nzd0016-0030,nzd0016-0031,nzd0016-0032,nzd0016-0033,nzd0016-0034,nzd0016-0035,nzd0016-0036,nzd0016-0037,nzd0016-0038,nzd0016-0039,nzd0016-0040,nzd0016-0041,nzd0016-0042,nzd0016-0043,nzd0016-0044,nzd0016-0045,nzd0016-0046,nzd0016-0047,nzd0016-0048,nzd0016-0049,nzd0016-0050,nzd0016-0051,nzd0016-0052,nzd0016-0053,nzd0016-0054,nzd0016-0055,nzd0016-0056,nzd0016-0057
84,2011-07-17 22:11:06+00:00,167.03384062242023,159.50310092026646,,139.2406147877069,137.42462500142113,140.73494348242588,141.20183820105086,134.94029097171418,143.4149353627675,155.15572760945702,142.30720643666024,126.18543379169844,138.7084674987628,129.97518711873272,139.52313044720304,133.90606301062644,,114.51254737601658,115.78987289438442,124.86455661927604,133.3860846405669,143.7064919242523,133.00011724322786,127.64709567129772,126.80119973895222,128.49130955006711,137.82449573466323,135.93997014258326,140.35395399009985,138.69416118562123,123.87093669774634,120.55354493263992,128.3257024294294,,,148.15229590697558,113.05193292624492,136.31993984164058,134.53119975497455,143.9593492363617,146.14859253518486,137.17751569945636,146.31276211416406,154.3670955358437,140.37332231967468,137.9150228904299,137.55647995239443,134.53648445678093,127.53450113531729,119.06662133618354,118.11558243852134,134.360943214316,160.42910142852708,166.63626317471932,172.43262126397633,177.67421490483565,179.60533836184507,177.30863113318978
85,2011-08-18 22:10:59+00:00,175.708165069783,162.72483507399497,155.68244338454014,137.53790880608372,132.40313518078298,141.22796121979826,146.40054790843536,130.6264129760322,139.8942583301078,150.48082677198752,141.19044908327123,133.64473146052188,141.8102248623327,122.27377023202172,135.572972154868,128.84793809452012,115.81236399292746,109.99289456209604,114.93636880294513,125.47335097130974,,,142.60383700370312,131.6355159637239,132.1664027171172,128.03626143148287,130.59292298393007,120.88258332269328,133.97041360216372,134.5807373806456,129.30169484378615,128.13805697959896,129.10313756687918,145.9877816063999,143.9184426144352,141.59386816044497,116.13401905395816,139.20775197596922,,,,155.67096043621876,154.04705812380826,161.06728200883686,144.54721385916483,140.88582838430392,131.2272071561708,131.3321738350372,124.3220980341011,114.6880962608172,114.79547236100802,133.22598439405516,157.64221575740353,170.94650070208883,172.1875303509073,180.90769991639343,181.00074255911363,178.2301896186885
86,2011-09-11 22:06:09+00:00,174.1614212379843,163.93188884569872,155.58031620434494,134.45683991979644,138.40626248486387,,,,,,,,,,132.5803074029104,125.47942634408015,115.049935159404,107.50764943681214,124.32268008655802,124.86681547715754,132.29349336310517,146.4567835540682,132.0187999467653,132.22710728793498,132.85955558142027,129.7326220276391,131.02843693187296,123.77237608997336,134.87372454318998,139.73261014453192,127.18340277022448,125.234244264176,123.55538736361156,139.47747222489306,136.1274748897158,134.57254887415849,,124.1112693771396,130.59165291815606,141.60434966503422,,,,,,,,,,,,,,,,,,
87,2011-09-19 22:10:52+00:00,202.06194098263532,161.45752403398603,160.82103512804235,139.1889994607697,145.97105389159051,152.91314334053067,,163.0970918317497,154.5446906180229,163.06108379955774,147.3582129699971,144.22252949762603,,,,,,132.30825972545313,141.04294042789286,142.6615362880638,146.83416760555735,,,158.74534864371952,159.95138454138043,154.22511946431882,152.54274395503933,148.6731759828235,160.30736408911466,162.3084207974678,145.7314632515848,145.05432841643176,150.9500704579292,159.74959243561028,159.60436218323295,164.47478981890043,150.0158064960549,140.18727731663316,158.27295411595955,,,,190.3303465766725,178.95056354087234,168.97857490816418,173.19012595150204,167.9229202771458,161.09489318116985,135.7864280256892,129.58437166032178,122.45820955228936,145.38844322894005,,,,,,
88,2011-10-21 22:10:56+00:00,,,185.13487096511165,169.38244246215885,161.50278177734612,170.27912412953916,165.0532933605223,170.6608359316172,173.77711974260865,170.92312121967836,156.53815657912455,148.3168247425504,162.54467334788364,159.64654748577271,164.3575596282592,,158.53808441198484,140.33585134534712,145.78555251534914,159.87275954325304,158.95565286298452,177.4791529785814,167.27626775349526,164.77288522931724,164.9222930796515,162.07445808128472,161.7582806918103,154.6898934948854,162.91790863939966,162.5974040371684,154.39515964946548,,,174.30109977378862,168.13482143461957,160.60034648817873,156.23597779434107,160.41304081294274,160.33197646156012,167.91375163914495,174.62254346187086,168.9011422077229,176.98595788568468,184.15318448219637,175.32777489728818,175.63364717108965,173.33098191601087,174.61096556921578,169.3806517020917,148.69139494483576,151.53412357003026,160.39341385858384,183.7266065748535,192.77183793471227,200.97674310478988,207.04840677457088,212.36214064329337,217.9041056420649
89,2012-02-10 22:11:42+00:00,,,148.07872521408672,132.72504146112297,125.55480247585947,131.251226272645,124.29144387806974,121.74208896931624,142.51225468202864,142.5815052659277,136.45369667959068,126.79470781002205,140.5685579301944,130.63500889732063,,,108.5250288059436,105.8998611994663,111.37839366732564,115.53458293588945,120.3077271882144,131.61246149627738,118.9385971974249,119.58676898101687,125.30369126484032,117.35553243088506,115.20856088552031,115.02160703102592,130.0978851222807,132.72888412001464,119.97989875924726,,,127.2231929093582,125.51161003397988,128.3428788796701,110.71002981103078,105.96547487777488,119.29554293583428,129.36514072343596,138.93978163481117,130.4085532829024,141.51758183677572,155.63066073866548,148.3539549470924,136.4347717898709,132.9591582565421,134.66883403523752,128.38454146607123,113.36948594308564,114.1792371615561,124.49157582704086,147.94094765516598,160.09096382455888,165.97579298697426,167.84671988093683,172.0523746459313,162.5494355978219
90,2012-03-13 22:11:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,2012-05-16 22:12:19+00:00,218.4282441728556,172.21785536575433,165.60236594693455,,,160.7533653581213,153.34946251382553,156.15306012969577,,169.94391251137768,144.783849222643,155.94572086290236,169.4535307652843,142.7604570239772,156.46035330875355,142.68011983572978,,,,154.66012909888133,161.3741225169732,171.43753825626152,142.23970207312118,139.04549364853335,147.3493645129495,140.60130863716023,138.1408045431857,132.44637648046117,145.713045567068,154.80991182899248,147.23603228122357,143.92629495859802,142.28607218099074,149.5257157615417,,,,,152.81854357582955,160.15828873355872,152.0071011583821,159.48065185302255,162.73191270410325,160.60343920417432,153.82924600590576,149.4468228237074,164.2943557903828,152.15315141478564,139.05559640276113,118.51412047149653,127.63139111935436,130.4126768174628,160.16389698165295,168.30122704682998,173.45522146875695,172.91941295758892,176.1211655436795,173.97342802056096
92,2012-06-01 22:11:59+00:00,,,,161.20605733046912,152.58206135072078,160.4885914999792,150.47362662971875,148.78149069137896,157.82724985344825,166.9303383244339,142.8557192067601,140.26434746848616,162.1203881636199,133.06308784256083,138.38866079501796,,,130.75796517984168,132.72500396096729,137.96131270565527,140.63643002864012,149.08535291469047,138.545324119035,137.26748194061366,138.5545506860558,135.67751928135243,135.62321142227594,124.49912430628314,136.8650121696719,142.45543297024162,132.53859546891266,130.89762024647507,,,143.49964732252676,140.43525122718526,133.64544632538906,142.86055959965256,145.96644191979595,153.6742446442607,148.84558123518568,152.33026881386763,157.81432739050567,155.30953127847562,141.21403386411603,141.71793538643803,141.62421233413136,136.0153760890838,125.80903862269358,121.86527420072406,116.74901645295022,131.5369802251438,153.7445653155794,167.6791795297056,170.85783579738086,170.87527981720245,171.232134037957,178.88727480046208
93,2012-10-23 22:13:24+00:00,247.69876163004608,188.202778255405,173.49659835432723,162.7411102117274,155.8603216213819,160.8205669660464,155.0381502044596,,161.36826469545966,166.1639877912652,166.1429606455011,170.09714340321236,158.14999514676884,150.7386215723555,154.24222224195006,148.690178379224,142.83283334953742,134.63951566908918,144.25048054227435,148.87428707910726,159.42644576900926,170.3028986943178,,,168.09167407705058,148.51578526389045,146.8827058636408,144.29349474646364,150.44521839088412,160.58138266731063,152.58594253864763,150.3671846957852,156.17160355593757,157.499512345786,164.3116108620759,167.1381976383488,164.71549823149547,168.93903446580663,156.22320314214028,169.8866165654722,171.74872878453235,,,,177.64009203741008,173.9071311407953,163.58582729688098,160.96394285699887,160.75670979071035,145.9367097550951,142.35621638521204,152.31743955606416,185.20020715481516,193.36663889198,201.16130330114157,199.12080768540383,210.0667457237937,207.22933620367743
94,2012-12-10 22:13:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,2013-01-11 22:13:44+00:00,184.7419666858977,168.8571536683555,155.24717202021876,147.5075524518207,,148.24161641075514,136.24076396815593,137.2027358732261,137.06405752483468,149.08181207424025,145.33694222494722,149.04084888971465,156.31079333636572,136.32577064797323,139.46713054365003,135.4510061748299,121.8534769534558,127.05302385373491,129.7904266697084,,139.66030816146042,152.44342282551267,141.3904310767237,135.95990428610867,137.9168267583226,133.68632803100732,135.3133522757717,132.8092085743947,142.2230858141653,149.43591574834568,138.4842388585232,134.98194271000645,140.7559607070639,143.66300053766528,141.69571259098734,143.4034725762106,,,,155.6248592741561,158.2312198443043,153.47768522217186,158.07354772571713,162.61235327622643,154.53521049258148,149.40387235695368,144.89106130445828,147.38386124188355,137.60251577744205,129.48361718936548,134.20703642927418,144.76051865377775,162.29935437736228,178.62325649576988,178.42383775242925,179.91190443156358,180.39124695798887,174.45446465239934
96,2013-05-03 22:13:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,2013-05-11 22:19:31+00:00,172.860640639047,165.03480511194863,156.46094848744193,138.01318935239294,147.68635536620374,146.82401791469528,139.5285781291024,142.84209317929543,160.69367948127692,162.61105112800092,163.95544971006285,161.91481564746147,160.63754308832335,148.3510993369251,151.12321967595062,139.002774758324,121.298330294543,122.27340363910686,132.67140625498428,133.3646225555259,137.32659779383025,148.11128188003752,135.56698587543343,134.23333691176322,139.95347860795712,137.11428551529883,136.3487025395005,125.47804807357316,137.42334616384824,144.0365694428678,139.46005478931997,136.24602402561143,133.54465470545958,139.8154772361222,138.90816999091706,145.88446979283037,137.89748579991783,141.2354596510135,141.3753201220776,149.1000061572792,150.05460009345148,147.9327056083317,148.58064665091916,155.55402187318415,142.23150688005097,143.05105981974415,137.52415320967577,132.9484998851698,126.29391873809377,118.594935846632,122.5142294551041,128.24725202853023,161.38298080425773,172.9395732189708,175.63670445298862,184.29808146113868,181.03711293612665,183.4110315247221
98,2013-05-19 22:13:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,2013-06-20 22:13:13+00:00,,,,238.15087530675544,223.39297673996785,256.7485872419683,228.95504243290608,190.09299904668228,,202.68972855288075,203.60969448369477,207.68079372856317,,,196.07607909291687,187.8694129365993,173.7260083748284,184.59144381375148,207.53640384010657,201.07511873498495,199.8990775598319,222.9352189565653,197.54166643411327,197.1810713796832,211.3768628993506,202.80299025986645,196.5381813455478,194.91877096833952,208.67497004731285,,,217.14404372745784,204.7895365727064,208.91088812853167,210.55026730139696,211.5766294340405,214.46142525580032,208.607205971028,214.1291464191844,224.12294229318357,225.9778379784146,232.5986329270217,234.64505182576352,236.0031433122688,230.85607948182968,,186.00170999196357,160.7343818606479,174.3925496667896,182.60334561301863,,,,,,,,
100,2013-06-28 22:19:33+00:00,178.96297987215422,156.9414325400853,151.30783034066053,134.22194007433205,136.05378149620338,145.60159247503248,136.65696942942066,135.81199748207985,145.26903706463838,149.51911618487344,140.337211686141,152.09571666776782,155.7038611672583,144.409946975776,151.02266104873476,133.76772282018513,118.76959331972289,120.02875432559802,132.13693597449185,133.44976383422238,138.95248904309764,150.95284530104155,138.11078093191094,141.30378393959546,140.8443203973645,136.04233526490788,136.98808420634168,126.41414972006606,140.34062291514283,147.65265694196694,135.60462572788524,135.04909249248269,133.4646269142843,136.39323036629278,141.4710329357422,143.32881630270668,133.08001317195442,125.49895585266044,137.4477187629782,148.8667497540622,150.4990836486531,144.27242451952455,150.33937746363483,156.6333217647525,144.59209098836843,136.63076898411214,133.66282247565363,125.74733330992105,125.34194949010264,117.83941640430686,112.9040609244153,128.25550536009075,151.29783814573744,160.64425099434,169.56098963794705,167.94864811684906,176.79339960699943,171.7348946109743
101,2013-07-06 22:13:02+00:00,166.4164491519165,157.38928488013966,148.1506644243663,122.78011513670567,140.52128384751916,148.72017823393065,137.11018029044175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.67736081957625,157.2944717627645,154.19021079549103,159.6476342944763,165.52357183082074,156.08557087127218,151.1462857580043,146.65171321289233,140.69572895408336,140.21911257182407,125.38626767688363,127.15851441812012,133.95277257742543,161.07763720806042,178.52934266363545,186.8826320864486,182.17880139265992,188.8020185098746,183.05162237273157
102,2013-07-14 22:19:34+00:00,185.00264684942272,157.10569615865558,154.03321341181703,138.13669272804202,150.33508298822176,157.688397565444,156.10237616994254,156.94793020036153,166.47320768437524,159.65548022969327,146.3701150220983,160.19740692126217,166.5312685361012,156.0616102424715,157.00568528089337,141.7446318957687,122.93908137224494,126.46557288767993,138.0430793541782,139.83462922616542,146.64677414704897,159.84502828974172,145.11804345893484,144.8243071669125,157.5353748026931,151.0626654724633,147.41581441497658,138.15717340284763,145.69295217908524,153.0590542837589,144.22384854187408,145.2426041000594,142.4113702372025,145.54927973465408,149.0436777772377,153.11616529902474,152.38621003110762,155.4472827175417,145.21237745051715,156.7994617221199,159.33155097809455,159.68902096802125,163.14662305846008,164.7115985992592,154.76365668478968,148.54347524528916,140.78609332579884,132.64296775330973,132.41534494985416,123.51646263761413,117.19865129018436,133.78648994923716,157.33749404917836,173.61818228068483,173.20074269846015,171.84957462012397,180.67663415461269,177.80586239160428
103,2013-08-23 22:12:58+00:00,157.6780532856238,149.930819092156,146.1088825570073,125.5786172056127,122.8197761369254,130.4383860776644,126.81853576494336,129.70676234710538,,,127.2940977431448,130.46787439438486,142.37282367527018,130.57248077898936,133.83511208786427,120.66955797239416,114.52722322554884,117.64130266833182,122.13139063692006,119.80459548864252,122.59453181613434,135.04664530617887,123.14928903101672,,,138.5385836189032,126.60950552116684,115.41371684556678,127.24977963054408,132.633505650224,119.3606044807336,124.2449790191897,118.02419982051484,121.44489490806396,121.11922779750184,126.59604267069366,125.06586079234717,128.0316272021041,125.86009579146383,135.10282152511564,137.9572318710603,131.6916387347221,,,,144.91858556680938,120.877292257903,111.7968847479689,111.35179791302934,106.77659501294032,99.89515792475908,110.53467146801486,129.2620972505958,148.5496683787564,148.73441539332094,153.48832824114209,154.4684674219095,154.26085894657317
