,dates,nzd0238-0000,nzd0238-0001,nzd0238-0002,nzd0238-0003,nzd0238-0004,nzd0238-0005,nzd0238-0006,nzd0238-0007,nzd0238-0008,nzd0238-0009,nzd0238-0010,nzd0238-0011,nzd0238-0012,nzd0238-0013,nzd0238-0014,nzd0238-0015,nzd0238-0016,nzd0238-0017,nzd0238-0018,nzd0238-0019,nzd0238-0020,nzd0238-0021,nzd0238-0022,nzd0238-0023,nzd0238-0024,nzd0238-0025,nzd0238-0026,nzd0238-0027,nzd0238-0028,nzd0238-0029,nzd0238-0030,nzd0238-0031,nzd0238-0032,nzd0238-0033,nzd0238-0034,nzd0238-0035,nzd0238-0036,nzd0238-0037,nzd0238-0038,nzd0238-0039,nzd0238-0040,nzd0238-0041,nzd0238-0042,nzd0238-0043,nzd0238-0044,nzd0238-0045,nzd0238-0046,nzd0238-0047,nzd0238-0048,nzd0238-0049,nzd0238-0050,nzd0238-0051,nzd0238-0052,nzd0238-0053,nzd0238-0054,nzd0238-0055,nzd0238-0056,nzd0238-0057,nzd0238-0058,nzd0238-0059
555,2021-06-22 21:53:32+00:00,,182.91350784461198,,,161.15145046109686,179.52052098846835,187.2851842238594,,,,,193.34479629470212,211.3761491570893,229.58696237453145,203.81439708347668,,,,,,,,192.92636971989322,213.45631630866944,,208.62704529091394,224.3843703642732,229.5283091097497,231.78026962893853,235.7376630903622,239.24912866974347,,230.42388729342093,231.36176884967284,225.59144953026336,224.5605742228475,224.06342142514677,229.2663103810605,216.5089622739846,211.2719878725839,210.0373811586441,200.22067381159076,191.09140636243245,193.50336331188126,197.81833200803305,206.0708364802818,220.40309497238317,207.46684467964593,201.84841319376227,201.85309194399804,209.6204759309478,214.9827099263158,203.45965745894733,202.1896297060028,208.99690213282844,210.91958780302448,205.28877417683094,222.9862763885035,220.70872885171437,220.70904441808344
556,2021-07-08 21:53:34+00:00,182.45002053501767,169.46442851166228,169.22600007154566,169.256039980257,,176.99836690927714,,181.53466691153744,184.38872651665633,192.40697502686047,197.07702342481534,206.4388921823483,211.2121910688661,,221.58389264691093,218.08174211376223,214.49838691524613,213.59746605036023,208.9031364182646,205.46331249205355,205.6032911774652,204.04602922830483,198.50724093008853,203.0715059396708,209.55790873940845,211.48592306451272,214.78892637051678,219.13596038064006,221.98788500128572,228.59761955198434,232.73363783697746,224.94558697889002,223.93344299090367,223.58532418096667,219.53172339110196,213.77985419724573,209.04328372706306,206.3157457403444,205.9001767475977,198.80816891207243,190.62727489892714,189.8108421001866,181.89894673991543,185.56495765267874,188.97365720748212,194.85986478441671,211.0895443790693,197.06584249368805,193.25234655102759,194.83499151015224,201.48313785914377,209.8085486409276,193.04202594876844,182.73528561072172,,,197.05224287657478,,211.88662356904868,212.62969102067777
557,2021-07-24 21:53:40+00:00,183.58895877039464,184.19226110274744,183.9953042419637,180.8633149864527,183.63362124363476,,195.8296536585319,193.41836280227835,200.56161214271134,,213.1870200739174,220.229115862687,219.7422462068618,231.3885505718562,,226.65404755078376,223.86011624278922,221.51933100074672,216.63903760607343,213.8862429192159,210.6845527882167,210.17110878077997,209.6590429678874,211.74751974100135,214.38939689884774,216.62447751745927,221.99134019162483,221.24783583430656,221.25353191711966,226.95220780012468,236.84947070595393,231.40562818773842,229.14198281943774,229.17229373125878,,223.37222728882904,223.32597186552832,217.46633517166964,200.5437147687439,213.18231398514345,210.71276552319662,195.49737226919942,194.78037462222272,191.4093682076597,199.58526469415852,207.3490666202867,216.6369799448724,207.5091839271151,202.8274024206585,206.3635640692672,212.13775404191992,221.79553884033717,204.9669744419966,201.90810972256412,198.15828568579147,202.28357711585807,212.55701645514324,230.29167122027812,,225.37622915639588
558,2021-07-31 21:59:54+00:00,172.3581788656451,170.96987612515431,170.57700047575767,174.1885834981731,,,177.88945835251965,,184.7955508932367,,190.7279652821447,206.05910568993582,214.2241458810298,215.23793307521277,221.56464164864042,,197.4999885101739,206.86042977093788,203.74594389016792,199.08385616298918,200.18018097853053,200.63588242135572,199.14220361497198,204.6088230561298,206.09151919312885,205.17426045112146,208.36003535646552,210.67062471318357,212.30728726587776,211.6764838448683,218.52036711252055,214.67986915545345,209.30492770550435,213.4363580827594,199.9160866903952,199.47433654315455,204.3031155138777,207.21591911186897,196.46341525156393,174.61446461984002,175.79744659886762,165.19017018317652,166.97361946106707,175.3477333599939,179.4925005678236,197.0890875791855,209.08558427368237,197.7691194468669,194.51329180672596,191.61562337225175,200.55787874245115,209.9767934303809,198.36626913198177,186.31813729402114,,,196.71391958483204,219.61428842158384,209.9822953994921,211.90768658408444
559,2021-08-01 20:55:01+00:00,,,,,,176.99119081125488,176.5943866519006,179.56527537302551,189.8650684921384,198.00795429545263,,200.25465792704074,208.27076911436222,224.34669476580905,,218.70565317674183,211.36295089790022,223.73659254477354,204.7651741922009,207.92253386284042,,,,,,,,,,225.59826539592657,231.56892217381625,224.24161554407476,219.96574928674758,205.84176998376782,224.7091771965233,211.92654138549102,199.14367182397388,204.54913469585173,161.87564227713105,190.49910276347262,195.12771312370026,182.9158885749118,,,,,,,188.8334613564608,193.09018159827863,206.0040396391853,202.48648443960315,,,,195.69603102342435,,,,
560,2021-08-09 21:53:47+00:00,179.30435222218503,175.2946204319738,177.3972953228657,176.52032724320625,,182.22620228551253,184.09648283588155,,190.8944609352307,199.27999005134734,204.70040395363262,208.49042724771454,219.6481791292085,,228.68570640913532,220.823025142127,217.89599009228405,212.90272303141418,211.71471220689,209.60370433392993,207.8188368452136,207.02884410780595,209.18700767448732,211.00421110046324,211.87811305532236,211.4593280669916,216.38408867773708,219.8883865208037,222.63772242662887,226.32644568114884,232.89457627366454,228.5734205262838,225.36612487181364,219.518808558964,218.25290183392636,220.41090432346138,217.02007307102392,212.05466704407885,202.20509096402844,196.75924716125732,192.30259133643176,188.2465849587547,184.01102468301414,187.70202320697496,197.92794169886324,207.28645122216722,217.4952509512349,204.4395514549307,196.96100237585034,200.91523659195778,206.56635643180385,216.54194942874508,197.9618252373375,187.77844652616054,,,205.10983531017615,227.11769904454673,218.33769454911572,222.5627868129527
561,2021-08-16 22:00:00+00:00,153.86567912020575,155.80789068538084,,151.57188662824873,146.28205715488718,157.49852601434267,158.08813676169558,161.51796440504253,165.74090959259792,172.76501088109487,183.95592972671568,190.77474634768873,199.19528630961346,209.05588387114904,197.60547699462498,191.80839640182188,190.308091249675,,181.72316651498798,188.0913577339127,183.19279283910353,186.2824326484833,187.28465266615163,188.3911350080464,192.28551303344076,188.92584967607056,193.8968405037017,199.6663180103637,202.9115238459144,205.60207455189413,205.86732571989987,205.6413923863599,198.23537197797316,189.6554057944535,194.79844551654688,197.18731659346568,191.6811802132946,188.35816748316333,177.1855816754255,171.07854309159802,168.5984277537776,162.50657960309192,166.23007312315886,167.50308879917333,172.81686961809336,189.46846798011182,196.21666831386779,190.767256999467,182.46576707921702,190.49520497837915,203.33657467632153,206.795509128371,205.8029588217905,194.59301215705938,177.90572157382584,,202.80785166682404,224.75329874565912,220.09687940409611,227.15826712002487
562,2021-08-24 20:59:10+00:00,,,,,,,,,192.2228038438197,202.83202180289527,202.4385833093819,213.62890763766566,,219.9292337820454,227.9566053763491,223.17080798985202,209.32661136882373,,207.40643273979205,,205.51220173546744,198.39296740571316,217.246547527683,202.20496516052367,211.00429667566542,,,,,,,,224.48597526093545,218.4034174945013,212.88465019791937,220.36486487262823,219.8904675866485,200.20727846811852,195.70894981553505,200.80599041784285,193.08559551695998,188.4338326874901,198.63604182894952,197.87826850709845,193.94927640062667,203.38915481628226,,,,,212.7117411810746,223.92096990559247,202.36157998735217,,,,,206.12569980766438,211.22640252839992,215.27954287524256
563,2021-09-01 22:00:05+00:00,183.132821827534,173.50122166247954,174.1389772661892,169.81871538251985,178.8357265545559,187.6435854652175,185.97001503293876,,200.82705151285168,,213.1943351212267,217.8778855564435,226.3244490182581,234.94356748101964,,221.4621251342905,221.24421237370896,214.15280371507185,218.49040194831653,216.5233219312626,216.184499817219,214.29345194358194,215.01083889683449,211.35290534396668,219.1982629818944,215.90838550054593,225.1096851445416,225.7478595016341,225.60075113954431,233.1459475573835,237.77350628781468,233.30884610930573,230.7030099859897,225.54406113306257,224.32884565050998,232.09742440838502,225.73720593951037,214.7595722242825,215.44493957824832,200.60542990825422,201.9512585681271,191.316460443868,193.09112338664502,195.91915719148605,201.81776598702217,211.34687063759122,224.5891607027472,211.6179755480064,210.72712435686154,210.2325490818064,221.35979506970733,224.3754229313937,211.8648955210883,204.51186713056913,206.96140336405136,214.4088718624376,219.90069740782235,241.64550542546093,237.19794522680598,233.9596008006399
564,2021-09-02 20:52:13+00:00,183.6451767484263,172.80804758475566,167.4730813511166,165.3837862113743,170.72368506251442,176.21270238618675,182.16633602987375,179.92237334537901,189.14616609248753,203.81351124020057,,,,,,,,,,,197.1628717727634,200.53234076001033,202.00494284771574,201.1942530691143,200.54930385155714,207.02179029012348,211.7596177808469,216.19648359982085,216.9710263817446,215.7423052982274,234.06713258584116,226.770108826783,221.28035798161287,,,,,,,,,189.86905067543265,184.90512209737742,186.40424339294515,193.17982895159813,223.66050233339303,213.64141827926147,204.3459320406837,194.5196577423357,203.45603921749017,215.7305422180173,,,,,,211.85050042350437,232.77221593959746,224.8331152594977,233.44999407970897
565,2021-09-17 22:00:08+00:00,160.98025091479266,158.24558233482838,154.1135393142216,156.2765586725829,,152.61092501611662,160.3437272844611,174.38269073323235,188.23733592751046,194.7558460735207,201.31177458787568,197.08085551483077,205.6526634135672,211.52106520642187,215.48444292843095,211.53226042232143,212.1076684045258,207.82077757021878,196.7145037006784,194.78350189499176,190.91828869479698,198.26399990145947,200.22044826134893,197.1012893094529,200.49153668335043,211.19527866372485,207.02275907148274,205.25039693403303,208.48952924200987,209.3954724545876,219.81805097812145,217.31707514800337,223.68690967549097,219.50120047236524,222.70010399976027,210.12853738059036,199.36063824345652,193.72696861773,190.61590652364055,180.43426287280386,176.70943488172384,173.64289586916132,173.93693729943956,178.42857257750785,186.12182626987914,192.60993658531478,205.5157366930043,,187.5374672766015,197.88861850044188,201.70828050630223,209.86299465252932,197.59680151573934,190.49645910073937,194.00133157537647,,199.08575008588397,219.66612096283725,224.50064066829304,229.98854813561044
566,2021-09-18 20:50:48+00:00,162.68418275394862,158.2478652104212,151.36651133834798,,164.59957511182196,,177.0621062005126,181.2221304623257,,192.41168837576126,,204.6908470215847,211.8428565361342,,221.63279568045107,,,,,,,,,,206.23155156935968,205.44940309489925,211.2838656968011,213.51609179389644,219.5098157798864,223.18245268192234,227.2837311898138,227.77946337565447,222.71520268566198,226.99690092835027,236.93063972112444,217.20930304564592,207.98890392264815,202.0489908405662,,,,,,,,197.06836537872056,214.2199257576212,202.54517076445438,212.8258848443965,206.32616062726504,211.22182967362178,213.1176082425931,200.2543778655556,198.08777541219214,,,,,,225.78280629434812
567,2021-10-04 20:49:22+00:00,150.97846528793923,136.02967485087217,135.55469900288773,147.39166324295695,158.67048873759813,148.35505913405842,145.32918133665814,160.64135088356952,,,,,,,,,,183.2165140669113,180.12662281324884,190.1260926126838,187.31460884311846,182.6127660994685,190.89027973269995,186.01153551232818,190.13271797838414,196.37010887226765,197.69084490979677,194.7439554004649,202.5047393601705,204.4116633890806,215.11506976590022,,,,,,,,,,,173.03161619587135,166.76754824940468,168.25394296345678,174.6433917893614,188.99899577525633,202.40737401405883,189.8003289220485,181.265519057567,188.46390467703782,,,,,,,205.02061424621107,234.15735610523268,224.54365514041535,230.42938243727878
568,2021-10-12 21:54:29+00:00,155.3250559236929,141.4952725016713,158.2931461711116,161.50217762599286,165.5003251950118,164.87610273944688,,173.3775000793215,179.53785600955473,180.7405359882212,185.6208701311585,196.52233512336127,207.88530569053938,219.6497566417119,,208.08749104867186,204.4580769563379,201.54914935255997,201.3378899452939,,,201.81009842900383,197.64400353116662,196.47782250893147,204.07913967414115,,202.4856514403479,208.95546048015726,215.65753069595036,225.86745168117164,221.7786675544768,220.58015951647903,221.0365920367717,220.01345424967076,217.83353084702637,220.76756055103036,,,,159.74840918117562,171.3567316571884,181.12894065248128,181.41408561822897,184.12812943943106,193.18099373125978,198.50932150752413,211.17934021901144,,196.81781085974933,200.87048846000246,223.32958918851767,231.0381416045738,218.85657560289238,204.24916433978427,204.35411509118228,233.2952165295585,242.60390666102936,251.90116503908033,226.0840541280936,229.22218732019118
569,2021-10-19 22:00:17+00:00,167.8212021255999,166.21063076435212,,164.1902839674316,,178.07766523727878,175.05456673878507,,181.43687340071494,193.4020788890984,190.92507611749474,199.70620710413706,209.72077126022788,,215.19796620426212,216.778389234481,,195.9234927837012,202.91536362682646,201.55009893035265,200.16266584959214,200.88403389483804,196.86902080245622,204.29839328620517,204.84354881176708,205.84631331599437,206.45958521152406,205.27333911654827,208.72906441895603,217.10137664447433,220.94311968887817,221.3176137165949,222.43735737079396,217.32772459200612,217.24806386053822,207.85672545396088,202.01984447381832,202.7599435921346,195.63723202881818,191.43329232165704,182.29986531023962,184.7621822962033,184.18653431326615,184.5532147410479,189.97010877384312,198.02582626321782,213.0211597819055,204.29087003729174,196.28015927475963,203.3373266511964,213.31433299357394,219.55324368974212,206.12693962696213,197.64136856734623,199.12949246987816,206.98354107768913,212.79479834476314,238.11902899370972,235.8830304680212,238.8809689108548
570,2021-11-28 20:50:26+00:00,172.7560665186586,157.15448206196106,163.6865505262551,161.39758244483232,167.3406717085405,191.19047789899216,,,,,,,,218.99473870454213,218.43876556500413,214.00968988729412,209.25112044148614,207.50357865751735,203.06508173625372,203.69180730214313,207.9963122064175,200.80879832028958,199.76015690446997,200.6525893330625,204.18729899692528,219.53139132706033,212.04195304278963,215.52972860173958,218.18313065723225,217.49328433195555,,,,,,,201.60146190057884,201.07023060727602,194.76102162534596,192.4019289721627,188.50326560068407,179.74599135168566,181.29932520649612,181.88428939288698,192.64448464648768,205.48775590837457,223.25185557628456,219.52187477802264,202.7002994291018,,,,,201.15655371771055,200.86905844873172,211.18697273347843,214.70742873934904,243.119557555378,236.95179807267945,236.68782998659546
571,2021-12-07 20:43:24+00:00,121.92345195191832,,,140.3780694889776,155.14012720283287,159.69658474628747,,,,,,,,,,,193.84002652134654,187.07379208289748,187.0368241508267,184.4317465058213,178.1905852105492,184.33223991868545,187.42675606995599,190.9931859745427,184.69400520720575,188.32468368862584,201.58140499383134,198.71028195993938,204.3828596637435,213.00922080047417,,,,,,,,,171.91138953311662,174.0375348819962,178.3886299874047,176.6037646585474,170.4238326498991,181.4128381017404,178.10269388777587,161.919668719354,,,,,,,,,203.33657811146327,208.8402048050976,217.1244654107685,250.90224892802243,250.6335016537018,250.69154453140797
