,dates,jap0090-0000,jap0090-0001,jap0090-0002,jap0090-0003,jap0090-0004,jap0090-0005,jap0090-0006,jap0090-0007,jap0090-0008,jap0090-0009,jap0090-0010,jap0090-0011,jap0090-0012,jap0090-0013,jap0090-0014,jap0090-0015,jap0090-0016,jap0090-0017,jap0090-0018,jap0090-0019,jap0090-0020,jap0090-0021,jap0090-0022,jap0090-0023,jap0090-0024,jap0090-0025,jap0090-0026,jap0090-0027,jap0090-0028,jap0090-0029,jap0090-0030,jap0090-0031,jap0090-0032,jap0090-0033,jap0090-0034,jap0090-0035,jap0090-0036,jap0090-0037
385,2020-04-29 01:13:43+00:00,195.54210243911766,189.63805687355202,192.6366437113806,200.7732462431759,203.42672587069336,213.15486107007678,209.6124106159834,207.57638519972045,206.73072588078688,215.4690948395409,215.1429148938133,214.0707404682983,215.77411867363375,211.03233537242699,207.97628606557106,205.78421569368936,202.35496386340924,200.61448852702645,208.13033852842094,206.81815434181289,207.3494115803446,209.76121731664097,211.23335454515248,213.1718443437569,214.0036023332785,212.84829061743446,208.15762323156923,208.14035756298105,213.0502126969766,211.597932668041,213.11488850126815,210.31790969138288,199.07348265758324,195.56041603893445,196.99098699444858,202.47321795538963,199.53895417570965,197.94905671952125
386,2020-05-07 00:48:14+00:00,200.11650628975042,187.80314354029417,194.01327148174113,199.95319371651348,201.39970025775412,214.8257306545322,206.49856900325014,204.5282854458269,212.09706758670805,,,,,211.56171439949085,212.02093211335142,207.88532542012277,201.1373768705154,195.22471934722003,203.20797215737585,204.07448114821636,205.75126681521175,203.87978290255148,213.6625449174619,213.35072635651954,216.8664473314737,219.5728051041039,214.86537419411184,213.6228491367928,217.4277016784384,,,,194.9859048021025,192.0137931227708,196.24929549901992,198.73191955344564,191.950706360946,202.42196276982764
387,2020-05-15 01:13:39+00:00,193.9541061633689,192.6952782756982,195.8334894489585,202.25903703105817,202.88101941701896,206.40275799211116,208.36117983649586,203.69312567335047,206.80752870754418,212.88865861967858,216.06100644196277,210.21158642328723,215.58865385783668,214.79149007418556,210.80783246546073,208.03280757253913,213.1540383788164,209.698511648474,212.6749471762342,209.63098992064928,210.3994585540603,210.9049670787509,214.41400287617134,216.74821412750367,218.030899539752,215.27063591976582,212.48605634765997,,217.42572902035394,219.1066437949501,220.10579637163917,215.06405026744588,205.75465266837605,205.58704146030541,205.2058928871153,211.18250915656745,208.68090257842698,206.90676779910376
388,2020-05-31 01:13:43+00:00,220.54312005744796,216.79531839978253,218.4061625962087,223.9225292604606,228.9212360474309,234.51540023062805,230.57687184149796,228.39537427721663,228.41705312439302,229.92469507727682,231.59089623833057,231.14778561936717,233.6145632482298,231.58854710430523,229.20942354017643,227.24602547276882,228.78993298779673,229.58156421966657,225.9469463291072,227.2336094665961,228.17439440820917,232.27761893260868,232.4636451468963,233.28428389494138,236.51782180962974,232.17878882163802,231.75187342844333,231.01319828241756,235.09839517417677,232.3588688180999,238.8466965526105,233.55275099462594,222.70446523508267,221.51750376258897,223.510838433502,226.69601592959316,225.2821630507497,
389,2020-07-10 00:44:25+00:00,201.37909758402301,194.47473535261665,184.65299407185782,199.54052003764355,,,,,195.57403436892812,199.44596945390578,198.9489706284291,197.6662917497049,206.41925284842105,214.5772921623489,201.0132371638755,196.35854584206874,193.46602176716806,,195.5538309349357,199.07312796585538,196.72400644178535,195.9746136871727,200.1757605073609,202.49008009309918,195.0142885735586,,,,202.1073269524431,191.08776427674073,194.21486659142798,197.193914411637,185.88803785031942,177.08265186737825,178.49874303400117,187.18504239059536,186.26451026075938,187.30235039080486
390,2020-08-03 01:14:11+00:00,221.3259264490134,211.0612322190993,206.05170911130534,215.8971170944433,228.0003268840485,231.1035747979828,,218.94454714952067,221.0688452792693,221.268246622894,217.44150490843717,214.70763575448507,218.5397712953982,217.95118802650651,216.92992218248162,218.06911706509842,214.94254152277566,218.43899580513602,225.86006398831327,224.24179811890542,224.81922981844488,220.58501519776158,227.91714744983685,235.42249968075308,230.03245408451775,227.82119709522425,233.07954947952632,227.42433803556548,233.095598123677,232.0885185974335,228.7066322616547,229.029847696695,212.762765582503,210.4333543896029,211.16969947734862,226.3057244425028,212.04129975261299,209.74535544987918
391,2020-08-11 00:42:26+00:00,210.7375628735746,,204.0782496425783,209.04770196111318,218.93152041746512,,,,,205.05137871388538,203.40578137259467,203.75512938248198,205.05320045095823,211.6401578696446,206.57993127360842,212.9519198774055,210.5529402191264,196.59840607255592,214.56175994630888,215.38914277482613,214.32355694242443,214.04653320675862,224.06173570592688,223.16954960895012,219.4633298321032,219.17942931227714,,,,209.97587721603912,210.60274677408543,208.52934283996103,196.8226724640969,192.39916001596518,203.21621848247958,197.96031352810613,207.77049801037347,200.9714324721249
392,2020-08-19 01:14:16+00:00,215.65554200673486,205.91168391017095,203.2302666821095,212.14976202165244,218.03648645676242,224.41818390977122,,214.28428941766722,211.71368982516861,216.5807494616726,217.18631469161807,214.37282123633855,217.8514105114661,217.3729456828885,217.5922350677114,214.38029814624775,208.02165565494286,212.64107012113442,221.31162940837947,218.83230968049688,216.7659206044309,218.6811936137109,222.0182143697171,222.48397024451324,226.63216224710146,224.51021674289436,222.61378101844298,222.27248000762174,224.72212883891174,220.84109531976708,222.40348047553692,221.30116565708767,207.59018149963205,203.62254424923736,209.49634555241195,210.76933510402802,210.42646855295624,206.42806013556785
393,2020-08-26 01:20:31+00:00,217.33553792601006,218.16002520476897,211.53458153981438,219.52570093952133,222.40775173275108,223.76417359098565,221.68959979655097,221.0068992294054,218.7397031475035,221.5281754432518,221.28480534713756,220.26922263796763,226.6873071255055,223.46359737617541,221.17715973606877,221.09114123980595,219.699174810908,216.90001665457027,223.8416330447842,219.40927807376784,221.73832625270637,221.55334647330278,225.0529999627808,227.661748361755,223.97064260498144,223.80299768891072,224.83430723452014,220.17938765660804,226.32767847669103,218.60197393421836,220.43353869159574,224.1813687953496,210.70622501576702,211.9859943930315,213.1496614501898,218.27001731527753,216.67682911272885,211.08529942247776
394,2020-09-11 01:20:38+00:00,,,,,,,,,,,,,,,,,,,,,,209.59979218015377,225.8823672227661,225.52423466887956,224.14741761491064,219.72903132930466,216.55854858360178,218.45811954199846,221.34223160146493,226.08053928371802,224.23767143406985,223.0043831025435,208.16488567557255,202.01157136046854,209.38462830056176,,201.65145560623117,175.68133859190633
395,2020-09-27 01:20:42+00:00,213.0429396703464,190.09123146141405,182.25433592489284,182.60132372901737,194.82431499108372,197.98511556958712,,178.39193437928654,174.15371779322408,174.5245677282818,175.43246163680863,169.90704168311484,179.89793486719395,179.6267874557253,,185.67503421876037,186.44889175501754,193.19376721181638,186.3128019141025,198.1839057894624,179.97929693464303,192.5337989862099,191.37899731563675,224.54460823164598,198.05130772812532,196.41462765492122,190.16412920587993,188.9672501637267,195.88059094188208,195.42971242385576,188.50386044322886,189.52079469776476,189.98843647099906,164.9483017575581,170.04675809013384,180.53431531395302,,
396,2020-10-06 01:14:33+00:00,193.41469176446552,201.43846985520574,,,,236.46629363595895,197.1247653885501,193.33330966462512,,193.73499653612373,198.40369703123255,190.9865784056258,195.53703255986542,200.74768440900158,,,,,210.23117990688363,206.13925314578395,202.64407184989878,198.76414940260304,203.79217004878524,207.16712249204502,196.81768910715738,203.6719636188989,194.0790460941934,191.58570827452982,203.7579141811464,206.97511904682273,204.04017099054,201.17292843491208,188.84571360687812,183.07724667127042,186.29984217700965,189.68614228267785,182.68251243044074,189.5205188606863
397,2020-10-13 01:20:45+00:00,207.32228396282548,,198.47594251616948,200.4196871307136,205.6254170467613,213.19541434058186,209.9884157696747,198.490150542656,191.91581150847347,197.3641997290037,194.4058668968272,,196.92608311279372,201.39664706283966,201.21755251337032,202.6007506138607,205.53023688943588,207.96269151183762,205.25993234567176,205.80801390137907,201.9318425275128,197.27047715604073,206.51487990691746,208.05102063485543,195.04659184201904,202.12888773088403,194.2632861645327,196.69760107726526,208.2211718542351,209.60030311663434,210.72370919225853,201.65476517974636,190.51916827656413,187.73745223046166,186.0170266579065,197.1052707836917,,
398,2020-11-15 00:36:08+00:00,,,,,,,,,,,,,,,,162.0976570995239,,,,,,,,,,,,,,,,,,166.3220824518848,169.7540758026345,,164.18910213987115,
399,2020-12-01 00:34:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,2021-03-15 01:14:05+00:00,174.75219382287727,157.33119500423018,155.43559849802313,162.3712810995804,177.39112518816768,180.4440782610686,,,,,191.6468342130197,187.91477852724142,191.6861613504864,193.79917851187227,197.3431903952271,203.56021628941528,202.59763328954332,197.32075285147573,206.1621043491982,201.32288902784873,198.3130159538249,189.0588608850031,193.33217758486435,198.05890203777804,199.73482300343602,192.67917325352423,195.4799887211647,189.04601091514223,196.37859089458377,208.44161944592994,209.16477262738783,200.87989096024796,200.33289851592892,190.25332535775644,206.97644259620432,207.45497384691245,207.18960239108577,204.53460228921267
401,2021-03-23 00:26:39+00:00,161.97986532330623,161.87175431510656,160.8301134448448,172.01280384034177,177.50459965482634,178.32649970390486,184.591351582622,184.76800799570876,170.5969843413234,,,,193.65990403067053,198.60411247668998,199.22371042819532,206.20116241009572,,196.62261457595736,188.93815397467102,199.0911573872686,191.2210799567026,191.51731274693282,193.606408030176,200.38749608668024,196.7020821553334,197.66195121921072,195.95331541258741,190.9679910622836,199.54720150610223,,,,,,185.8198185643946,202.36291961206157,202.32022169564084,199.18788893570684
402,2021-03-31 01:14:01+00:00,160.78934715907903,160.13230098128537,154.0473583450372,164.21945637588962,173.18857396629517,171.4718892423278,169.70887427689073,172.42312391851007,169.8299826491601,184.58482197792526,189.28602764690433,190.28043425448908,187.18596254944302,197.29890439057183,196.36598504682968,198.85620358755355,190.45782584567038,189.4079645825372,196.07780681415082,199.5024521901836,192.90393894708816,185.5859294243394,185.09432845221247,192.26036938553509,194.15316132842838,197.82734351932578,196.672250830577,196.53497056400718,199.23614833132373,203.4057942854773,205.2852007404709,201.56733288286566,199.2285697947687,189.43169626265703,197.40179621688267,200.8959701084058,199.65029341664345,196.09196660075014
403,2021-04-08 00:25:20+00:00,166.97485247065552,162.2269523819024,152.41568810816707,,,,,178.76144145493086,178.18782918074774,180.42847083906275,185.8872668585873,,187.6183868209899,194.22833192159584,190.3712022929265,192.77410147341104,198.77560981705804,198.21310869084303,195.72320057001158,195.7920295919489,188.91457533916713,186.86603964831355,187.86815005762995,186.1780815067707,,,,185.26273534893497,184.78725783680983,197.6835989139756,194.28172464703025,189.85769536488846,189.43061981079825,179.6036202389064,186.26080849533014,198.31514181364224,198.69936989449644,
404,2021-05-18 01:13:51+00:00,186.48539442938144,182.04369895696746,180.47858297560975,187.59463824813818,195.68399990586832,194.6976611289492,191.8784326873802,196.6536636332256,197.8182166378051,202.53698708768997,202.22665184493903,209.9151562044542,214.79613103466724,211.5606035088663,207.90001302674006,216.31079247042248,213.04565184132625,206.80965732572295,217.15865644931748,214.777653920817,209.02318824284964,213.27480666705844,206.98627964962563,214.50757052378853,217.0943263624371,212.18871179441322,214.4557540925654,212.56175378197028,212.55183050321375,223.79927326548372,222.37265488641088,211.42613413248628,209.15852228205196,205.27554160891262,207.56286950758994,218.0602923205482,210.6500377492811,211.72852323898613
405,2021-05-26 00:21:18+00:00,,,,168.04418447123143,176.80280722338767,181.79335909525838,183.17390084373932,183.13741874605276,189.69827044975574,191.3683038883949,199.92436228860737,205.83413449934295,201.25378290942328,198.80097842149087,201.67690579685942,201.61089595028426,196.3024750067337,194.45219174419572,198.1192540825743,196.04781854531396,194.46066710292686,,,,199.56703658767793,206.54107397411357,198.85275329018157,200.92181674657706,201.80502899580824,203.86068483310157,200.3800421456885,198.72116876042034,195.81277097097058,186.07361064641526,191.73877590864075,207.6851696872593,210.88083866136088,200.6784225252043
406,2021-06-11 00:19:58+00:00,186.1446592703906,181.1345817752639,180.1508939050384,180.30583181280187,185.01185732013585,192.6347871465599,197.39810798453297,197.39094885940582,,,,,200.4810280620617,194.3286149570361,202.4409033896657,198.69914599053294,208.25949880856803,198.0823789448006,201.1930766342466,204.649267520011,202.17313835144338,204.0320493275602,200.4244117420623,200.08149127853474,206.0143093364989,206.30694243063573,204.06262012027966,204.0595794992995,,,,184.5208572271213,187.20752978408106,178.21784709619888,179.10554841556657,198.77281224710742,185.98592509597552,180.02129767563633
407,2021-06-26 01:20:17+00:00,194.2651696871651,180.0098920293606,176.11881588134378,174.14672135058134,186.37189310499596,193.32982302991186,190.7262210380127,188.85533682061845,193.05297370621733,196.01171177694246,205.03660502914656,205.14184904514659,204.40908996733455,199.01778563213634,207.6910731862738,205.6324451688153,208.25164532394678,206.59521584698567,216.1305703429419,213.84136297703066,208.68794760262216,206.97767702469244,206.0483391904373,205.07277022801094,221.041818232869,219.97573118114443,216.26758886363223,212.83553904369396,211.06089191071385,220.44200674855753,217.45255824317874,,,,,,,
408,2021-07-21 01:14:11+00:00,215.77029803397468,204.54193881140944,198.7978659649054,196.32547163883,204.8634924953678,208.81424556103767,214.12734367120396,219.80405420453783,219.70133221651196,219.0885108374366,222.16909495371672,221.1491557864884,224.54587372356383,225.31246569380224,222.79101769414166,223.1173406230435,226.89933674121352,224.5463096098779,227.57441547550414,224.37654874689423,222.20877075015517,217.68778709009348,219.76037309869807,216.25629157463112,227.61670990574493,224.59688327039476,225.09859297175123,226.6080842556164,219.70154426493932,231.38358239812194,227.03979159129565,224.08977057101927,221.95803186455564,211.83726470132018,218.94332266023525,227.08176687037945,220.76331568488658,215.83590213190027
409,2021-08-06 01:14:19+00:00,223.13506633690196,209.583867214394,202.27054706514383,197.61456425588716,209.48770672250177,205.22378862412495,213.36255773336836,217.56006060101842,220.84358904606492,216.79220761880362,224.99640330117072,220.17393538176208,222.310593149086,222.13193709025686,222.56804248922958,225.83201971104128,226.982755436942,222.24443496843668,225.80328462128494,222.26726264363361,218.4943025513671,217.49675230918234,220.49370244752086,218.65859018789607,230.84691804075348,223.93950694587295,228.5252953875829,225.9362684358085,222.15589828424626,231.00420544276696,225.78115256857362,228.18372227851498,226.73292866369476,209.3879487234266,,230.45723850013016,222.95819701659266,218.51333659167597
